Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2118970,2,ALDERMAN,STACKS,HJ8826 .N34 1993,1993,The debt crisis in Africa /,"Nafziger, E. Wayne.",X002254417,BOOK,6/30/96,11/12/07,STACKS,0,0,1,12,1
5523286,2,ALDERMAN,STACKS,HJ8826 .N39 2011,2011,Africa's odious debts : how foreign loans and capital flight bled a continent /,"Ndikumana, LÈonce.",X031189248,BOOK,1/9/12,3/10/17,STACKS,3,11,0,14,1
1950393,2,ALDERMAN,STACKS,HJ8826 .O38 1989,1989,The African debt trap /,"Okigbo, P. N. C. (Pius Nwabufo C.),",X002698151,BOOK,6/30/96,11/25/06,STACKS,0,0,0,1,1
1341723,2 14,ALDERMAN,STACKS,HJ8826 .P37 1989,1989,The African debt crisis /,"Parfitt, Trevor W.,",X001519885,BOOK,6/30/96,4/19/05,STACKS,0,0,2,5,1
1236726,2,ALDERMAN,STACKS,HJ8826 .P46 1986,1986,The African burden /,"Pennant-Rea, Rupert.",X001318347,BOOK,6/30/96,10/5/09,STACKS,0,0,1,2,1
2282346,2,ALDERMAN,STACKS,HJ8826 .S66 1994,1994,"Debt, development, and equity in Africa /","Sonko, Karamo N. M.",X002436640,BOOK,7/1/96,11/12/07,STACKS,0,0,0,9,1
2415909,2,ALDERMAN,STACKS,HJ8831.3 .H55 1987,1987,?in??at al-taba??yah : qi??at duy?n Mi?r wa-?und?q al-Naqd al-Dawl? /,"Hil?l, Ri??.",X002592424,BOOK,7/1/96,1/1/00,IN-PROCESS,0,0,0,0,1
2437077,2,ALDERMAN,STACKS,HJ8832 .B44 1992,1992,"Growth and foreign debt : the Ethiopian experience, 1964-86 /",Befekadu Degefe.,X002673991,BOOK,7/1/96,11/13/11,STACKS,0,0,0,3,1
1834959,2,ALDERMAN,STACKS,HJ8837.5 .I44 1986,1986,La spirale de l'endettement des pays du Tiers-Monde et son impact sur les Èconomies en dÈveloppement : cas du ZaÔre /,Ilunga-Ngoi-Kasunka.,X002021701,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3933580,2,ALDERMAN,STACKS,HJ8842.5 .D433 2003,2003,The debt trap in Nigeria : towards a sustainable debt strategy /,,X004658703,BOOK,4/8/03,3/10/17,STACKS,2,20,1,26,1
2124617,2,ALDERMAN,STACKS,HJ8842.5 .F3 1992,1992,Nigeria's external debt burden /,"Falegan, S. B.",X004002220,BOOK,6/30/96,11/22/11,STACKS,0,0,0,2,1
678383,2,ALDERMAN,STACKS,HJ8842.5 .N33 1983,1983,"Government borrowing, money supply, and monetary policy in Nigeria : government's monetary impact in a mixed economy /","Ndekwu, Eddy Chicka.",X001188483,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3857884,2,ALDERMAN,STACKS,HJ8842.5 .N54 1990,1990,"Nigeria's external debt : with the ""introduction"" to A nation in debt, Economists debate the Federal (U.S.A.) budget deficit, Britain and international debt relief and others /",,X006134207,BOOK,6/19/02,6/27/02,STACKS,0,0,1,0,1
1235162,2,ALDERMAN,STACKS,HJ8842.5 .O94 1985,1985,Nigeria and the IMF /,"Oyejide, T. Ademola.",X001337914,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2633963,2,ALDERMAN,STACKS,HJ8842.7 .O84 1995,1995,Ghana : the burden of debt service payment under structural adjustment /,"Osei, Barfour.",X006020552,BOOK,12/4/96,11/11/06,STACKS,0,0,0,4,1
7324100,2,ALDERMAN,STACKS,HJ8848 .H86,1968,Siy?sat al-iqtir?? al-??mm al-d?khil? f? al-Jumh?r?yah al-?Arab?yah al-Mutta?idah /,"Huwyd?, ?Abd al-Jal?l.",X031935725,BOOK,12/21/17,1/1/00,STACKS,0,0,0,0,1
1302204,2,ALDERMAN,STACKS,HJ8854 .P39 1987,1987,Paying the banker : facing Australia's foreign debt problem /,,X001489817,BOOK,6/30/96,10/5/09,STACKS,0,0,0,0,1
1755875,2,ALDERMAN,STACKS,HJ8854 .P58 1990,1990,Australia's foreign debt : myths and realities /,"Pitchford, J. D. (John David),",X002522236,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3692735,2,ALDERMAN,STACKS,HJ889.5 .M37 2000,2000,"L'administration des finances en Martinique, 1679-1790 /","Marion, GÈrard.",X004521287,BOOK,2/20/01,3/23/15,STACKS,0,0,0,0,1
248597,2 17,ALDERMAN,STACKS,HJ8899 .A22 1979,1979,International indebtedness and the developing countries /,"Abbott, George C.",X000035636,BOOK,6/28/96,3/10/17,STACKS,1,5,0,9,1
1372324,2,ALDERMAN,STACKS,HJ8899 .A44 1989,1989,Alternative solutions to developing-country debt problems /,,X001636341,BOOK,6/30/96,2/2/98,STACKS,0,0,0,5,1
1847462,2,ALDERMAN,STACKS,HJ8899 .A7613 1991,1991,The poverty of nations : a guide to the debt crisis from Argentina to Zaire /,,X002010180,BOOK,6/30/96,4/26/11,STACKS,0,0,3,18,1
5360104,2,ALDERMAN,STACKS,HJ8899 .A763 2010,2010,Debt relief initiatives : policy design and outcomes /,"Arnone, Marco.",X030944702,BOOK,6/15/11,7/22/11,STACKS,0,0,0,1,1
85690,2,ALDERMAN,STACKS,HJ8899 .B36 1986,1986,"Banks, petrodollars, and sovereign debtors : blood from a stone? /",,X000972680,BOOK,6/28/96,4/27/01,STACKS,0,0,0,5,1
106782,2,ALDERMAN,STACKS,HJ8899 .B44 1985,1985,Le statut de l'endettement extÈrieur dans l'Èconomie sous-dÈveloppÈe : analyse critique /,"Bekolo-Ebe, Bruno,",X001144919,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2764326,2,ALDERMAN,STACKS,HJ8899 .B69 1997,1997,Has the market solved the sovereign-debt crisis? /,"Bowe, Michael.",X006074986,BOOK,2/20/98,3/21/01,STACKS,0,0,0,3,1
676119,2,ALDERMAN,STACKS,HJ8899 .C37 1984,1984,The debt dilemma of developing nations : issues and cases /,"Carvounis, Chris C.",X000865213,BOOK,6/29/96,10/31/06,STACKS,0,0,2,16,1
691722,2,ALDERMAN,STACKS,HJ8899 .C38 1986,1986,The foreign debt/national development conflict : external adjustment and internal disorder in the developing nations /,"Carvounis, Chris C.",X001187231,BOOK,6/29/96,4/19/05,STACKS,0,0,1,9,1
662588,2,ALDERMAN,STACKS,HJ8899 .C54 1983,1983,International debt and the stability of the world economy /,"Cline, William R.",X000982263,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2310522,2,ALDERMAN,STACKS,HJ8899 .C55 1995,1995,International debt reexamined /,"Cline, William R.",X002603665,BOOK,7/1/96,3/18/11,STACKS,0,0,3,14,1
1809883,2,ALDERMAN,STACKS,HJ8899 .C643 1991,1991,Private lending to sovereign states : a theoretical autopsy /,"Cohen, Daniel,",X001925958,BOOK,6/30/96,1/1/00,STACKS,0,0,1,2,1
2067954,2,ALDERMAN,STACKS,HJ8899 .C668 1993,1993,Debt and development /,"Corbridge, Stuart.",X002214913,BOOK,6/30/96,11/21/08,STACKS,0,0,0,6,1
714576,2,ALDERMAN,STACKS,HJ8899 .C75 1986,1986,La crise de l'endettement international : acte II /,,X001228500,BOOK,6/29/96,10/5/09,STACKS,0,0,0,0,1
42694,2 3 17,ALDERMAN,STACKS,HJ8899 .D36 1985,1985,A Dance along the precipice : the political and economic dimensions of the international debt problem /,,X000972631,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
4741289,2,ALDERMAN,STACKS,HJ8899 .D382 2007,2007,Dealing fairly with developing country debt /,,X030259769,BOOK,6/24/08,3/10/17,STACKS,1,5,0,8,1
2238259,2,ALDERMAN,STACKS,HJ8899 .D384 1993,1993,Dealing with debt : international financial negotiations and adjustment bargaining /,,X002329158,BOOK,7/1/96,6/19/02,STACKS,0,0,0,7,1
116378,2,ALDERMAN,STACKS,HJ8899 .D4,1982,Debt and development /,,X000351567,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2110148,2,ALDERMAN,STACKS,HJ8899 .D425 1992,1992,Debt-conversion schemes in Africa : lessons from the experience of developing countries.,,X002251497,BOOK,6/30/96,2/2/98,STACKS,0,0,4,4,1
1372743,2 14,ALDERMAN,STACKS,HJ8899 .D434 1989,1989,"Debt disaster? : banks, governments, and multilaterals confront the crisis /",,X001609462,BOOK,6/30/96,4/26/11,STACKS,0,0,2,12,1
4042175,2,ALDERMAN,STACKS,HJ8899 .D4384 2004,2004,Debt relief for poor countries /,,X004771197,BOOK,7/7/04,11/20/10,STACKS,0,0,0,3,1
1368223,2,ALDERMAN,STACKS,HJ8899 .D45 1986,1989,"Debt, stabilization, and development : essays in memory of Carlos DÌaz-Alejandro /",,X001609623,BOOK,6/30/96,4/26/11,STACKS,0,0,0,28,1
1796518,2,ALDERMAN,STACKS,HJ8899 .D47 1987,1987,La Deuda externa /,,X002000889,BOOK,6/30/96,10/5/09,STACKS,0,0,0,1,1
1661232,2,ALDERMAN,STACKS,HJ8899 .D47318 1989,1989,"Deuda externa, desarrollo y cooperaciÛn internacional : conferencia de las organizaciones no gubernamentales, 25-29 de enero de 1988, Lima, Per˙.",,X001196332,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
295788,2,ALDERMAN,STACKS,HJ8899 .D48 1979,1979,Developing country debt /,,X000141342,BOOK,6/28/96,9/7/01,STACKS,0,0,0,9,1
1322555,2,ALDERMAN,STACKS,HJ8899 .D4815 1989 V.1,1989,Developing country debt and economic performance /,,X001508017,BOOK,6/30/96,4/23/06,STACKS,0,0,2,37,1
1322555,2,ALDERMAN,STACKS,HJ8899 .D4815 1989 v.2,1989,Developing country debt and economic performance /,,X001783101,BOOK,6/30/96,4/23/06,STACKS,0,0,2,29,1
1322555,2,ALDERMAN,STACKS,HJ8899 .D4815 1989 v.3,1989,Developing country debt and economic performance /,,X001704067,BOOK,6/30/96,7/8/08,STACKS,0,0,6,20,1
1322532,2,ALDERMAN,STACKS,HJ8899 .D482 1989,1989,Developing country debt and the world economy /,,X001508297,BOOK,6/30/96,8/20/13,STACKS,0,4,9,53,1
4678475,2,ALDERMAN,STACKS,HJ8899 .D53 2008,2008,The impact of international debt relief /,"Dijkstra, A. Geske.",X030250004,BOOK,1/10/08,11/6/11,STACKS,0,0,0,2,1
1616996,2,ALDERMAN,STACKS,HJ8899 .E27 1989b,1989,Economic development and world debt /,,X001535765,BOOK,6/30/96,2/2/98,STACKS,0,0,0,6,1
70943,2,ALDERMAN,STACKS,HJ8899 .F55 1985,1985,"Los cepos modernos de la dependencia : deuda externa, sometimiento tecnolÛgico /","Flecha, AgustÌn Oscar.",X001066691,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2088776,2,ALDERMAN,STACKS,HJ8899 .F76 1993,1993,From the debt crisis to sustainable development : changing perspectives on north-south relations /,,X002232688,BOOK,6/30/96,12/8/04,STACKS,0,0,0,14,1
2813029,2,ALDERMAN,STACKS,HJ8899 .G4513 1998,1998,Freedom from debt : the reappropriation of development through financial self-reliance /,"GÈlinas, Jacques,",X006045355,BOOK,7/15/98,4/21/02,STACKS,0,0,1,8,1
2897334,2,ALDERMAN,STACKS,HJ8899 .G458 1992,1992,The debt boomerang : how Third World debt harms us all /,"George, Susan.",X004306066,BOOK,4/1/99,5/8/10,STACKS,0,0,1,13,1
1247393,2 3,ALDERMAN,STACKS,HJ8899 .G46 1988,1988,A fate worse than debt /,"George, Susan.",X001356800,BOOK,6/30/96,8/20/13,STACKS,0,4,0,20,1
1247393,2 3,CLEMONS,BY-REQUEST,HJ8899 .G46 1988,1988,A fate worse than debt /,"George, Susan.",X001492960,BOOK,6/30/96,1/23/12,BY-REQUEST,1,0,0,10,1
1743742,2,ALDERMAN,STACKS,HJ8899 .G56 1990,1990,The Global debt crisis : forecasting for the future /,,X001826055,BOOK,6/30/96,11/20/10,STACKS,0,0,0,17,1
6184972,2,ALDERMAN,STACKS,HJ8899 .G73 2013,2013,The Company States Keep : International economic organizations and investor perceptions /,"Gray, Julia,",X031604276,BOOK,1/15/14,8/23/16,STACKS,2,0,0,2,1
1627708,2,ALDERMAN,STACKS,HJ8899 .G75 1989b,1989,Growing out of debt /,,X001669376,BOOK,6/30/96,10/5/09,STACKS,0,0,0,1,1
4224413,2,ALDERMAN,STACKS,HJ8899 .H48 2004,2004,The debt threat : how debt is destroying the developing world /,"Hertz, Noreena.",X004810527,BOOK,2/24/05,11/26/06,STACKS,0,0,0,3,1
1297857,2,ALDERMAN,STACKS,HJ8899 .I52 1987,1987,L'Indebitamento dei paesi in via di sviluppo tra cooperazione e crisi petrolifere /,,X001399913,BOOK,6/30/96,10/5/09,STACKS,0,0,0,0,1
774435,2,ALDERMAN,STACKS,HJ8899 .I53 1986,1986,Indebtedness and growth in developing countries /,,X001246581,BOOK,6/29/96,10/5/09,STACKS,0,0,0,6,1
774225,2,ALDERMAN,STACKS,HJ8899 .I574 1987,1987,International debt and central banking in the 1980s /,,X001283087,BOOK,6/29/96,4/13/98,STACKS,0,0,1,5,1
3545259,2,ALDERMAN,STACKS,HJ8899 .K87 1987,1987,al-Duwal al-n?amiyah wa-azmat al-diy?un al-kh?arij?iyah : (wa-mus?aham?at mu'assas?at al-tamw?il wa-al-huk?um?at al-`Arab?iyah f?i hallih?a : dir?asah mawd?u`?iyah tahl?il?iyah /,"Kundar?i, `Abd All?ah Ramad?an.",X004259674,BOOK,6/26/00,1/1/00,STACKS,0,0,0,0,1
278126,2,ALDERMAN,STACKS,HJ8899 .L34 1978,1978,Problems of public borrowing in underdeveloped countries /,"Lal, S. N.,",X000842960,BOOK,6/28/96,10/23/03,STACKS,0,0,0,1,1
2145344,2,ALDERMAN,STACKS,HJ8899 .L44 1993,1993,The economics of international debt renegotiation : the role of bargaining and information /,"Lee, Boon-Chye.",X002281777,BOOK,7/1/96,5/8/12,STACKS,1,1,0,4,1
695884,2 3,ALDERMAN,STACKS,HJ8899 .L48 1986,1986,Debt and danger : the world financial crisis /,"Lever, Harold,",X001064766,BOOK,6/29/96,4/21/02,STACKS,0,0,0,4,1
1773749,2,ALDERMAN,STACKS,HJ8899 .L56 1989,1989,Banking regulations and third world debt management /,"Lines, Thomas.",X001842898,BOOK,6/30/96,1/1/00,STACKS,0,0,1,2,1
766408,2 14,ALDERMAN,STACKS,HJ8899 .L64 1986b,1986,The developing country debt crisis /,"Lomax, David F.",X001141955,BOOK,6/29/96,4/21/02,STACKS,0,0,1,10,1
53749,2,ALDERMAN,STACKS,HJ8899 .L65 1985,1985,Debt trap : rethinking the logic of development /,"Lombardi, Richard W.",X000909145,BOOK,6/28/96,1/1/00,STACKS,0,0,0,3,1
100233,2,ALDERMAN,STACKS,HJ8899 .L68 1986,1986,Debt and disorder : external financing for development /,"Loxley, John.",X001115182,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1665080,2,ALDERMAN,STACKS,HJ8899 .M33 1990,1990,Debt and disorder : international economic instability and U.S. imperial decline /,"MacEwan, Arthur.",X001740327,BOOK,6/30/96,1/1/00,STACKS,0,0,1,3,1
1985814,2,ALDERMAN,STACKS,HJ8899 .M34 1992,1992,Overexposed : U.S. banks confront the Third World debt crisis /,"Madrid, Ra˙l L.",X002162800,BOOK,6/30/96,10/5/09,STACKS,0,0,0,10,1
1619775,2,ALDERMAN,STACKS,HJ8899 .M37 1987,1987,Third World debt and its effects on the financial and real sides of the British economy /,"Marcel, Mario.",X001685082,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
704767,2,ALDERMAN,STACKS,HJ8899 .M55 1986,1986,Coping is not enough! : the international debt crisis and the roles of the World Bank and International Monetary Fund /,"Miller, Morris,",X001186678,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
4125241,2,ALDERMAN,STACKS,HJ8899 .M55513 2004,2004,Who owes who? : 50 questions about world debt /,"Millet, Damien.",X004771961,BOOK,11/3/04,4/21/05,STACKS,0,0,0,2,1
2263327,2,ALDERMAN,STACKS,HJ8899 .M65 1990,1990,La deuda externa de los paises subdesarrollados /,"Molina, Elda,",X002437089,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
88453,2,ALDERMAN,STACKS,HJ8899 .N86 1986b,1986,The international debt crisis of the Third World : causes and consequences for the world economy /,"Nunnenkamp, Peter.",X001122869,BOOK,6/28/96,11/6/11,STACKS,0,0,1,17,1
1641190,2,ALDERMAN,STACKS,HJ8899 .O25 1990,1990,Third World debt and international public policy /,"O'Cleireacain, Seamus.",X001703203,BOOK,6/30/96,11/12/07,STACKS,0,0,1,11,1
5167738,2,ALDERMAN,STACKS,HJ8899 .O94 2010,2010,Overcoming developing country debt crises /,,X030619905,BOOK,6/16/10,6/22/10,STACKS,0,0,0,0,1
2517717,2,ALDERMAN,STACKS,HJ8899 .P35 1995,1995,"Rescheduling, creditworthiness and market prices /","Palac-McMiken, Evanor D.",X002764246,BOOK,7/1/96,4/15/98,STACKS,0,0,0,3,1
1377538,2,ALDERMAN,STACKS,HJ8899 .P65 1989,1989,Political dimensions of the international debt crisis /,,X001612022,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1377538,2,ALDERMAN,STACKS,HJ8899 .P65 1989,1989,Political dimensions of the international debt crisis /,,X001850122,BOOK,6/30/96,1/15/07,STACKS,0,0,1,9,1
28163,2,ALDERMAN,STACKS,HJ8899 .R33 1983,1983,Recent multilateral debt restructurings with official and bank creditors /,,X000819299,BOOK,6/28/96,9/7/01,STACKS,0,0,0,2,1
5213051,2,ALDERMAN,STACKS,HJ8899 .R337 2010,2010,Debt management for development : protection of the poor and the millennium development goals /,"Raffer, Kunibert,",X030781390,BOOK,9/8/10,9/14/10,STACKS,0,0,0,0,1
1630807,2,ALDERMAN,STACKS,HJ8899 .R455 1989,1989,"Public debt, external competitiveness, and fiscal discipline in developing countries /","Reisen, Helmut.",X001710745,BOOK,6/30/96,5/6/06,STACKS,0,0,0,8,1
3981562,2,ALDERMAN,STACKS,HJ8899 .R52 2003,2003,Restructuring sovereign debt : the case for ad hoc machinery /,"Rieffel, Alexis,",X004701466,BOOK,11/4/03,5/8/12,STACKS,1,1,1,4,1
1255096,2,ALDERMAN,STACKS,HJ8899 .S379 1985,1985,Die internationale Verschuldung : die Dritte Welt und das transnationale Bankensystem /,"Schubert, Alexander,",X001464906,BOOK,6/30/96,10/5/09,STACKS,0,0,0,0,1
1347569,2,ALDERMAN,STACKS,HJ8899 .S38 1989,1989,In the dominions of debt : historical perspectives on dependent development /,"Schwartz, Herman M.,",X001606045,BOOK,6/30/96,5/12/18,CHECKEDOUT,1,3,7,83,1
4363757,2,ALDERMAN,STACKS,HJ8899 .S68 2006,2006,Sovereign debt at the crossroads : challenges and proposals for resolving the third world debt crisis /,,X004910438,BOOK,4/26/06,8/20/13,STACKS,0,4,0,12,1
4470456,2,ALDERMAN,STACKS,HJ8899 .S83 2006,2006,Debt defaults and lessons from a decade of crises /,"Sturzenegger, Federico.",X030107191,BOOK,2/27/07,5/24/18,CHECKEDOUT,5,7,0,14,1
4000769,2,ALDERMAN,STACKS,HJ8899 .S857 2004,2004,Subnational capital markets in developing countries : from theory to practice /,,X004744764,BOOK,4/23/04,4/23/04,STACKS,0,0,0,0,1
1740314,2,ALDERMAN,STACKS,HJ8899 .S88 1990,1990,"Schuldenzyklen in der Dritten Welt : Kreditaufnahme, Zahlungskrisen und Schuldenregelungen peripherer L‰nder im Weltsystem von 1820 bis 1986 /","Suter, Christian,",X001811124,BOOK,6/30/96,10/5/09,STACKS,0,0,0,1,1
1638291,2 14,ALDERMAN,STACKS,HJ8899 .T34 1989,1989,Third world debt : the next phase /,,X001683935,BOOK,6/30/96,1/1/00,STACKS,0,0,0,3,1
1611659,2,ALDERMAN,STACKS,HJ8899 .T48 1989,1989,Third World debt : the search for a solution /,,X001644550,BOOK,6/30/96,10/31/06,STACKS,0,0,1,17,1
5255343,2,ALDERMAN,STACKS,HJ8899 .T677 2010,2010,"Debt, the IMF, and the World Bank : sixty questions, sixty answers /","Toussaint, Eric.",X030745277,BOOK,12/1/10,9/9/13,STACKS,2,4,0,8,1
2897342,2,ALDERMAN,STACKS,HJ8899 .T6813 1999,1999,Your money or your life! : the tyranny of global finance /,"Toussaint, Eric.",X004320710,BOOK,4/1/99,5/6/09,STACKS,0,0,1,4,1
1793467,2,ALDERMAN,STACKS,HJ8899 .V36 1990,1990,Bad samaritans : First World ethics and Third World debt /,"Vallely, Paul.",X001878927,BOOK,6/30/96,1/27/08,STACKS,0,0,1,8,1
791326,2,ALDERMAN,STACKS,HJ8899 .W6618 1984,1986,"Del viejo orden al nuevo desorden : la crisis financiera internacional : informe de la ReuniÛn del Grupo Economico Asesor de la ComisiÛn para la ParticipaciÛn de las Iglesias en el Desarrollo del Consejo Mundial de Iglesias, l-4 de noviembre de 1984 /",World Council of Churches. Advisory Group on Economic Matters. Meeting,X001257790,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2395375,2,ALDERMAN,STACKS,HJ8899 .Z35 1991,1991,Mi?nat al-duy?n wa-siy?sat al-ta?r?r f? duwal al-??lam al-Th?lith /,"Zaki, Ramzi.",X002527102,BOOK,7/1/96,10/5/09,STACKS,0,0,0,0,1
120960,2,ALDERMAN,STACKS,HJ891 .T46 1982 V.1,1982,The royal treasuries of the Spanish Empire in America /,"TePaske, John J. (John Jay),",X000505500,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
120960,2,ALDERMAN,STACKS,HJ891 .T46 1982 V.2,1982,The royal treasuries of the Spanish Empire in America /,"TePaske, John J. (John Jay),",X000505499,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
120960,2,ALDERMAN,STACKS,HJ891 .T46 1982 V.3,1982,The royal treasuries of the Spanish Empire in America /,"TePaske, John J. (John Jay),",X000505498,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
120960,2,ALDERMAN,STACKS,HJ891 .T46 1982 v.4,1982,The royal treasuries of the Spanish Empire in America /,"TePaske, John J. (John Jay),",X001925301,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
280816,2,ALDERMAN,STACKS,HJ891 .T67 1977,1977,"Diario de gastos del Virrey del RÌo de la Plata, MarquÈs de Loreto, 1783-1790 /","Torres, AndrÈs de.",X000039391,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1655526,2,ALDERMAN,STACKS,HJ9011 .A52 H64 1989,1989,"Economy, polity, and urban public expenditure /","Hoggart, Keith.",X001730487,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
7315283,2,ALDERMAN,STACKS,HJ9012 .V5 A7 1958,1958,County revenue,Office of the County Manager,X031962463,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
7315416,2,ALDERMAN,STACKS,HJ9013 .C7b 1941,1941,City of colorado springs colorado annual financial report : for the fiscal year ended ...,[City Of Colorado Springs Colorado],X031962490,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
7315406,2,ALDERMAN,STACKS,HJ9013 .H3e 1946-47,1946,"City of harrisonburg, virginia budget : for the fiscal year ...",,X031962489,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
7315357,2,ALDERMAN,STACKS,HJ9013 .N28e 1924-32,1933,City of norfolk virginia budget,,X031962471,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
7315357,2,ALDERMAN,STACKS,HJ9013 .N28e 1933-37,1933,City of norfolk virginia budget,,X031962469,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
7315357,2,ALDERMAN,STACKS,HJ9013 .N28e 1945,1933,City of norfolk virginia budget,,X031962470,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
144054,2,ALDERMAN,STACKS,HJ903 .H3 1982,1982,"Guerra y finanzas en los origenes del estado argentina, 1791-1850 /","HalperÌn Donghi, Tulio.",X000854359,BOOK,6/28/96,5/16/08,STACKS,0,0,0,11,1
2080599,2,ALDERMAN,STACKS,HJ9040 .M52 1993,1993,From rates to the Poll Tax : local government finance in the Thatcher era /,"Midwinter, Arthur F.",X002232719,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
799001,2,ALDERMAN,STACKS,HJ9047 .P468 t.1,1948,"Comptes du domaine de la ville de Paris, publiÈs par les soins du Service des travaux historiques de la ville de Paris.",Paris (France),X001865205,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
799001,2,ALDERMAN,STACKS,HJ9047 .P468 t.2,1948,"Comptes du domaine de la ville de Paris, publiÈs par les soins du Service des travaux historiques de la ville de Paris.",Paris (France),X001865207,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
641508,2,ALDERMAN,STACKS,HJ9047 .S29 B2 1981,1981,Un demi-siËcle d'action municipale ‡ Saint-Denis la Rouge (1890-1939) /,"Brunet, Jean-Paul,",X000854114,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
65869,2,ALDERMAN,STACKS,HJ9055 .B84 A54 1981,1981,Majma? al-arq?m /,"Bad?? D?v?n, M?rz?,",X000916395,BOOK,6/28/96,10/5/09,STACKS,0,0,0,0,1
178787,2,ALDERMAN,STACKS,HJ9065 .A45,1979,Panchayat strategy /,"Sinha, Krishna Kishore,",X000913923,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4620979,2,ALDERMAN,STACKS,HJ9077 .O5 1974,1974,Chih?zei zaisei seido /,"Ogita, Tamotsu,",X030285155,BOOK,8/29/07,10/5/09,STACKS,0,0,0,0,1
240204,2,ALDERMAN,STACKS,HJ910 .R6 1977,1977,Historia financiera de Bolivia /,"Rojas, Casto,",X000004807,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1141144,2,ALDERMAN,STACKS,HJ9103 .F5,1964,Finances et comptabilitÈ urbaines de XIIIe au XVIe siËcle;,,X000889257,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
1141144,2,ALDERMAN,STACKS,HJ9103 .F5 Atlas,1964,Finances et comptabilitÈ urbaines de XIIIe au XVIe siËcle;,,X031962459,BOOK,12/12/17,1/1/00,STACKS,0,0,0,0,1
1141145,2,ALDERMAN,STACKS,HJ9103 .N5 1952 no.7,1952,Municipal income taxation in the United States.,"Quinto, Leon.",X031962375,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
216337,2,ALDERMAN,STACKS,HJ9105 .F55 1980,1980,Financing urban government in the welfare state /,,X000138891,BOOK,6/28/96,12/2/97,STACKS,0,0,0,1,1
717886,2,ALDERMAN,STACKS,HJ9105 .L55 1982,1982,"Linkages, improving financial management in local government /",,X001181989,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1245296,2,ALDERMAN,STACKS,HJ9105 .L63 1988,1988,Local government finance : international perspectives /,,X001365197,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
165841,2,ALDERMAN,STACKS,HJ9105 .M3 1981,1981,Management policies in local government finance /,,X000397932,BOOK,6/28/96,9/26/13,STACKS,1,1,5,21,1
159405,2,ALDERMAN,STACKS,HJ9105 .U7 1981,1981,Urban political economy /,,X000324458,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1614946,2,ALDERMAN,STACKS,HJ9106 .G84 1989,1989,Crise et rÈforme des finances locales /,"Guengant, Alain.",X001664080,BOOK,6/30/96,10/5/09,STACKS,0,0,0,0,1
523839,2,ALDERMAN,STACKS,HJ9111 .C7 1969,1969,Governmental problem-solving; a computer simulation of municipal budgeting,"Crecine, John P.,",X000471656,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
