Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2074277,2,ALDERMAN,STACKS,BF1078 .B67 1991,1991,Studi sulla rappresentazione del sogno nella Grecia antica /,"Brillante, Carlo,",X002254385,BOOK,6/30/96,7/20/07,STACKS,0,0,1,3,1
2869575,2,ALDERMAN,STACKS,BF1078 .B88 1998,1998,Mesopotamian conceptions of dreams and dream rituals /,"Butler, S. A. L. (Sally A. L.)",X004263747,BOOK,1/15/99,12/4/12,STACKS,0,0,1,2,1
278789,2,ALDERMAN,STACKS,BF1078 .C23,1956,L'incertitude qui vient des rÍves.,"Caillois, Roger,",X002307397,BOOK,6/28/96,3/24/09,STACKS,0,0,3,12,1
13691,3,CLEMONS,BY-REQUEST,BF1078 .C55 1984,1984,Symbols of transformation in dreams /,"Clift, Jean Dalby.",X000908351,BOOK,6/28/96,6/23/08,BY-REQUEST,0,0,1,15,1
1164300,2,ALDERMAN,STACKS,BF1078 .C6 1915,1915,"The meaning of dreams,","Coriat, Isador H. (Isador Henry),",X000276137,BOOK,6/29/96,11/15/04,STACKS,0,0,0,5,1
1232833,2,ALDERMAN,STACKS,BF1078 .D58 1985,1985,The mystique of dreams : a search for utopia through Senoi dream theory /,"Domhoff, G. William.",X001314803,BOOK,6/30/96,4/8/08,STACKS,0,0,0,19,1
3661368,2,ALDERMAN,STACKS,BF1078 .D7,1969,Dream psychology and the new biology of dreaming.,,X000306075,BOOK,6/29/96,8/29/11,STACKS,0,0,0,11,1
1237865,2,ALDERMAN,STACKS,BF1078 .D72 1987,1987,Dreaming : anthropological and psychological interpretations /,,X001298049,BOOK,6/30/96,4/15/14,STACKS,1,0,8,35,1
1975105,2,ALDERMAN,STACKS,BF1078 .D727 1992,1992,"Dreaming, religion, and society in Africa /",,X002120730,BOOK,6/30/96,5/1/14,STACKS,1,0,5,21,1
2973582,2,ALDERMAN,STACKS,BF1078 .D729 2000,2000,"Dreams 1900-2000 : science, art, and the unconscious mind /",,X004279399,BOOK,12/7/99,12/4/09,STACKS,0,0,3,26,1
3815799,2,ALDERMAN,STACKS,BF1078 .D7295 2001,2001,"Dreams : a reader on religious, cultural, and psychological dimensions of dreaming /",,X004588013,BOOK,2/19/02,5/2/15,STACKS,0,9,1,16,1
4014270,2,ALDERMAN,STACKS,BF1078 .D735 2004,2004,Dreams and history : the interpretation of dreams from ancient Greece to modern psychoanalysis /,,X004770105,BOOK,3/11/04,3/4/13,STACKS,2,1,3,13,1
198793,2,ALDERMAN,STACKS,BF1078 .D85,1979,La banque des rÍves : essai d'anthropologie du rÍveur contemporain /,"Duvignaud, Jean.",X030724214,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
600682,2 14,ALDERMAN,STACKS,BF1078 .E5,1915,The world of dreams.,"Ellis, Havelock,",X000022985,BOOK,6/29/96,2/22/05,STACKS,0,0,0,5,1
24879,3,CLEMONS,BY-REQUEST,BF1078 .E88 1984,1984,Landscapes of the night : how and why we dream /,"Evans, Christopher Riche.",X000788410,BOOK,6/28/96,3/6/16,BY-REQUEST,1,3,4,15,1
4068754,2,ALDERMAN,STACKS,BF1078 .F54 2004,2004,"Dreamers, scribes, and priests : Jewish dreams in the Hellenistic and Roman eras /","Flannery-Dailey, Frances,",X004826013,BOOK,9/15/04,12/28/15,STACKS,2,0,4,9,1
1164302,2,ALDERMAN,STACKS,BF1078 .F55,1953,The revival of interest in the dreami a critical study of post-Freudian psychoanalytic contributions.,"Fliess, Robert,",X000276138,BOOK,6/29/96,9/2/10,STACKS,0,0,0,5,1
3803133,3,CLEMONS,BY-REQUEST,BF1078 .F713 1998,1998,The interpretation of dreams /,"Freud, Sigmund,",X030506440,BOOK,6/23/09,6/12/18,BY-REQUEST,5,6,1,19,1
3803133,3,CLEMONS,CLEM-RESV,BF1078 .F713 1998,1998,The interpretation of dreams /,"Freud, Sigmund,",X004501903,BOOK-30DAY,1/8/02,4/27/14,CLEM-RESV,2,5,3,41,1
2777943,2,ALDERMAN,STACKS,BF1078 .F72 1920,1920,"Dream psychology; psychoanalysis for beginners,","Freud, Sigmund,",X000428395,BOOK,3/18/98,6/27/17,CHECKEDOUT,4,16,1,34,1
1164303,2,ALDERMAN,STACKS,BF1078 .F72 1954,1954,The interpretation of dreams /,"Freud, Sigmund,",X000210228,BOOK,6/29/96,11/26/18,STACKS,3,24,13,169,1
447182,2 3,ALDERMAN,STACKS,BF1078 .F72 1955,1955,The interpretation of dreams.,"Freud, Sigmund,",X004142719,BOOK,9/30/97,5/3/03,STACKS,0,0,2,21,1
447182,2 3,CLEMONS,BY-REQUEST,BF1078 .F72 1955,1955,The interpretation of dreams.,"Freud, Sigmund,",X006025242,BOOK,6/29/96,1/6/18,BY-REQUEST,5,10,9,135,1
798563,2,ALDERMAN,STACKS,BF1078 .F7218 v.1,1972,La interpretaciÛn de los sueÒos.,"Freud, Sigmund,",X000596414,BOOK,6/29/96,1/30/12,STACKS,1,1,4,15,1
798563,2,ALDERMAN,STACKS,BF1078 .F7218 v.2,1972,La interpretaciÛn de los sueÒos.,"Freud, Sigmund,",X000336328,BOOK,6/29/96,10/21/08,STACKS,0,0,1,17,1
798563,2,ALDERMAN,STACKS,BF1078 .F7218 v.3,1972,La interpretaciÛn de los sueÒos.,"Freud, Sigmund,",X000394885,BOOK,6/29/96,10/21/08,STACKS,0,0,1,11,1
1374721,2,ALDERMAN,STACKS,BF1078 .F73 F74 1986,1986,"Freuds Traumdeutung : fr¸he Rezensionen, 1899-1903 /",,X001614261,BOOK,6/30/96,10/7/10,STACKS,0,0,1,1,1
1240331,2 3,ALDERMAN,STACKS,BF1078 .F73 P67 1987,1987,The interpretation of dreams : Freud's theories revisited /,"Porter, Laurence M.,",X001284735,BOOK,6/30/96,4/28/18,STACKS,4,3,6,60,1
2259762,2,ALDERMAN,STACKS,BF1078 .F73 S36 1985,1985,"""PËre, ne vois-tu pas-- ?"" : le pËre, le maÓtre, le spectre dans L'interprÈtation des rÍves /","Schneider, Monique.",X002327757,BOOK,7/1/96,10/29/97,STACKS,0,0,0,2,1
769622,2,ALDERMAN,STACKS,BF1078 .F73 S54 1987,1987,Sigmund Freud's The interpretation of dreams /,,X001218368,BOOK,6/29/96,8/24/17,STACKS,5,6,4,54,1
3664527,2,ALDERMAN,STACKS,BF1078 .F762 G7 1968,1968,On Sigmund Freud's dreams.,"Grinstein, Alexander,",X000238096,BOOK,6/29/96,10/29/13,STACKS,1,0,3,15,1
1164305,2,ALDERMAN,STACKS,BF1078 .F773 1952,1952,On dreams;,"Freud, Sigmund,",X000311418,BOOK,6/29/96,12/3/18,STACKS,3,4,7,36,1
1863568,2,ALDERMAN,STACKS,BF1078 .F82 1990,1990,Freud's dream of interpretation /,"Frieden, Ken,",X001978130,BOOK,6/30/96,8/1/14,STACKS,1,1,7,27,1
549415,2 3,ALDERMAN,STACKS,BF1078 .F84 1951,1951,"The forgotten language; an introduction to the understanding of dreams, fairy tales, and myths.","Fromm, Erich,",X000229794,BOOK,6/29/96,11/17/07,STACKS,0,0,0,20,1
2106297,2,ALDERMAN,STACKS,BF1078 .F95 1993,1993,The Functions of dreaming /,,X002228336,BOOK,6/30/96,12/1/11,STACKS,0,0,2,24,1
1772150,2,ALDERMAN,STACKS,BF1078 .G213 1967,1967,The psychoanalysis of dreams.,"Garma, Angel,",X000311417,BOOK,6/30/96,1/1/00,STACKS,0,0,3,10,1
481204,3,CLEMONS,BY-REQUEST,BF1078 .G213 1974,1974,The psychoanalysis of dreams /,"Garma, Angel,",X000167965,BOOK,6/29/96,1/1/00,BY-REQUEST,0,0,0,5,1
4384676,2,ALDERMAN,STACKS,BF1078 .G45 1989,1989,Psikhologyah shel ha-?alomot /,"Giora, Zvi.",X030086499,BOOK,7/31/06,9/18/08,STACKS,0,0,0,0,1
1237188,2,ALDERMAN,STACKS,BF1078 .G46 1987,1987,"Dream life, wake life : the human condition through dreams /","Globus, Gordon G.,",X001298176,BOOK,6/30/96,5/3/11,STACKS,0,0,4,15,1
1240611,2,ALDERMAN,STACKS,BF1078 .G47 1987,1987,Dreams in the psychology of religion /,"Gollnick, James.",X001362947,BOOK,6/30/96,5/9/15,STACKS,1,4,0,21,1
1892531,2,ALDERMAN,STACKS,BF1078 .G49 1991,1991,Dreams and their meanings in the Old Arab tradition /,"Gouda, Yehia,",X002120266,BOOK,6/30/96,4/3/12,STACKS,0,0,0,8,1
1656679,2,ALDERMAN,STACKS,BF1078 .G74,1968,"Lucid dreams,","Green, Celia,",X001730488,BOOK,6/30/96,4/30/10,STACKS,0,0,7,46,1
2449102,2,ALDERMAN,STACKS,BF1078 .H22 1991,1991,Le rÍve et son interpretation dans l'Islam : avec un rÈpertoire de 350 symboles pour analyser ses rÍves /,"Haddadou, Mohand Akli.",X002668869,BOOK,7/1/96,2/14/06,STACKS,0,0,1,3,1
801354,2,ALDERMAN,STACKS,BF1078 .H23,1969,Dreams and nightmares.,"Hadfield, J. A. (James Arthur),",X000359280,BOOK,6/29/96,12/2/10,STACKS,0,0,2,15,1
703066,2,ALDERMAN,STACKS,BF1078 .H24 1986,1986,Il sogno e la scrittura : saggio di onirologia letteraria /,"Hagge, Marco,",X001239197,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
549699,2,ALDERMAN,STACKS,BF1078 .H247 1966,1966,The content analysis of dreams,"Hall, Calvin S. (Calvin Springer),",X000949431,BOOK,6/29/96,8/5/99,STACKS,0,0,4,12,1
4885695,2,ALDERMAN,STACKS,BF1078 .H2955 2009,2009,Dreams and experience in classical antiquity /,"Harris, William V. (William Vernon)",X030565645,BOOK,6/25/09,11/26/18,STACKS,6,3,2,10,1
1765875,2,ALDERMAN,STACKS,BF1078 .H4 1989,1989,Traumdiskurse : die Tr‰ume der Philosophie und die Psychologie des Traums /,"Heise, Jens,",X001841471,BOOK,6/30/96,11/13/99,STACKS,0,0,1,4,1
299454,2,ALDERMAN,STACKS,BF1078 .H63 1979,1979,The dream and the underworld /,"Hillman, James.",X006172493,BOOK,6/28/96,4/20/15,STACKS,1,0,0,16,1
1666265,3 5,CLEMONS,BY-REQUEST,BF1078 .H86 1989,1989,"The multiplicity of dreams : memory, imagination, and consciousness /","Hunt, Harry T.,",X001784778,BOOK,6/30/96,6/13/10,BY-REQUEST,0,0,3,29,1
3790264,2,ALDERMAN,STACKS,BF1078 .H88 1999,1999,Dreams and dream narratives in the Biblical world /,"Husser, Jean-Marie.",X004644895,BOOK,11/7/01,7/22/15,STACKS,1,1,3,8,1
5070339,2,ALDERMAN,STACKS,BF1078 .I534 2009,2009,The Indian night : sleep and dreams in Indian culture /,,X030628881,BOOK,12/8/09,1/12/10,STACKS,0,0,0,1,1
816201,2,ALDERMAN,STACKS,BF1078 .J62 1951,1951,On the nightmare.,"Jones, Ernest,",X000335453,BOOK,6/29/96,11/19/13,STACKS,1,0,2,23,1
1803485,2,ALDERMAN,STACKS,BF1078 .J628 1979,1979,The dream poet /,"Jones, Richard M. (Richard Matthew),",X000175813,BOOK,6/30/96,3/25/09,STACKS,0,0,1,5,1
1164306,2,ALDERMAN,STACKS,BF1078 .J65,1970,The new psychology of dreaming,"Jones, Richard M. (Richard Matthew),",X000316717,BOOK,6/29/96,4/24/17,STACKS,2,3,1,28,1
619727,2,ALDERMAN,STACKS,BF1078 .K38 1974,1973,"God, dreams, and revelation; a Christian interpretation of dreams","Kelsey, Morton T.",X000876258,BOOK,6/29/96,5/19/12,STACKS,1,0,0,25,1
707396,2,ALDERMAN,STACKS,BF1078 .L33 1985,1985,Der chinesische Traumwald : traditionelle Theorien des Traumes und seiner Deutung im Spiegel der ming-zeitlichen Anthologie Meng-lin hs¸an-chieh /,"Lackner, Michael,",X001223040,BOOK,6/29/96,9/18/08,STACKS,0,0,0,4,1
1934680,2,ALDERMAN,STACKS,BF1078 .L39 1990,1990,An analysis of dream in Indian philosophy /,"Layek, Satyajit.",X030152788,BOOK,10/12/06,9/24/18,CHECKEDOUT,1,0,0,1,1
4786991,2,ALDERMAN,STACKS,BF1078 .L469 2008,2008,Dreaming the English Renaissance : politics and desire in court and culture /,"Levin, Carole,",X030466310,BOOK,10/28/08,10/2/14,STACKS,1,0,1,1,1
422619,2,ALDERMAN,STACKS,BF1078 .L8,1976,The interpretation of dreams and portents /,"Lewis, Naphtali.",X000046006,BOOK,6/29/96,5/11/14,STACKS,1,2,0,19,1
1164307,2,ALDERMAN,STACKS,BF1078 .M23 1970,1970,Nightmares and human conflict,"Mack, John E.,",X000333922,BOOK,6/29/96,5/3/11,STACKS,0,0,3,22,1
810794,2,ALDERMAN,STACKS,BF1078 .M3 1959,1959,Dreaming.,"Malcolm, Norman,",X000359236,BOOK,6/29/96,11/16/15,STACKS,1,0,0,5,1
1164308,2,ALDERMAN,STACKS,BF1078 .M33 L4 1968,1968,"Dreaming and experience: delivered on 11 May 1967 at the London School of Economics and Political Science, London,","Lewis, Hywel David.",X000595669,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
359649,2,ALDERMAN,STACKS,BF1078 .M36 1978,1978,Applied dream analysis : a Jungian approach /,"Mattoon, Mary Ann.",X000150987,BOOK,6/28/96,4/22/18,STACKS,2,5,3,30,1
5198,2,ALDERMAN,STACKS,BF1078 .M36 1984,1984,Understanding dreams /,"Mattoon, Mary Ann.",X000924035,BOOK,6/28/96,11/14/17,STACKS,1,0,3,27,1
3568808,2,ALDERMAN,STACKS,BF1078 .M38 1861,1861,Le sommeil et les rÍves : Ètudes psychologiques sur ces phÈnomËnes et les divers Ètats qui s'y rattachent : suives de recherches sur le dÈveloppement de l'instinct et de l'intelligence dans leurs rapports avec lephÈnomËne du sommeil /,"Maury, L.-F.-Alfred (Louis-Ferdinand-Alfred),",X004465113,BOOK,9/27/00,6/23/15,STACKS,0,3,1,14,1
1213837,2,ALDERMAN,STACKS,BF1078 .M453,1960,The secret of dreams.,"Meseguer, Pedro.",X000390564,BOOK,6/30/96,9/18/08,STACKS,0,0,1,7,1
5696087,2,ALDERMAN,STACKS,BF1078 .M485 2011,2011,Dreams that matter : Egyptian landscapes of the imagination /,"Mittermaier, Amira,",X031191482,BOOK,5/31/12,2/7/17,STACKS,2,5,0,7,1
1164309,2,ALDERMAN,STACKS,BF1078 .M6 1967,1967,The hypnotic investigation of dreams,"Moss, Claude Scott,",X000101052,BOOK,6/29/96,4/18/99,STACKS,0,0,2,6,1
1164310,2,ALDERMAN,STACKS,BF1078 .N25,1969,"Basic psychoanalytic concepts on the theory of dreams,","Nagera, Humberto.",X000299092,BOOK,6/29/96,4/3/07,STACKS,0,0,0,7,1
2328704,2,ALDERMAN,STACKS,BF1078 .N54 1993,1993,Traum und Realit‰t : ihre neuzeitliche Trennung /,"Niessen, Stefan.",X002523665,BOOK,7/1/96,9/18/08,STACKS,0,0,1,4,1
3919294,2,ALDERMAN,STACKS,BF1078 .O24 2003,2003,The Jewish dream book : the key to opening the inner meaning of your dreams /,"Ochs, Vanessa L.",X004733424,BOOK,2/25/03,10/4/06,CHECKEDOUT,0,0,1,9,1
671334,2,ALDERMAN,STACKS,BF1078 .O45 1984,1984,"Dreams, illusion, and other realities /","Doniger, Wendy.",X000320391,BOOK,6/29/96,9/29/16,STACKS,3,3,6,82,1
775126,2,ALDERMAN,STACKS,BF1078 .O54 1985,1985,The interpretation of dreams in ancient China /,"Ong, Roberto K.,",X001293121,BOOK,6/29/96,11/2/13,STACKS,1,0,5,11,1
4367500,2,ALDERMAN,STACKS,BF1078 .O79 2006,2006,L'invention de la rÍverie : une conquÍte pacifique du grand siËcle /,"Orwat, Florence.",X030121576,BOOK,5/15/06,9/5/11,STACKS,0,0,0,0,1
3894243,2,ALDERMAN,STACKS,BF1078 .P28 2002,2002,"Dreams in myth, medicine, and movies /","Packer, Sharon.",X004633166,BOOK,11/5/02,2/2/13,STACKS,1,1,0,11,1
1785516,2 14,ALDERMAN,STACKS,BF1078 .P32 1991,1991,Dream and culture : an anthropological study of the western intellectual tradition /,"Parman, Susan.",X001855449,BOOK,6/30/96,4/15/14,STACKS,1,0,4,27,1
768631,2,ALDERMAN,STACKS,BF1078 .P33 1986 v.1,1986,"The dream : 4,000 years of theory and practice : a critical, descriptive, and encyclopedic bibliography /","Parsifal-Charles, Nancy.",X001260968,BOOK,6/29/96,3/5/97,STACKS,0,0,2,9,1
768631,2,ALDERMAN,STACKS,BF1078 .P33 1986 v.2,1986,"The dream : 4,000 years of theory and practice : a critical, descriptive, and encyclopedic bibliography /","Parsifal-Charles, Nancy.",X001260943,BOOK,6/29/96,9/2/10,STACKS,0,0,0,9,1
438080,2,ALDERMAN,STACKS,BF1078 .P53,1977,Philosophical essays on dreaming /,,X000389046,BOOK,6/29/96,4/19/07,STACKS,0,0,1,5,1
1164311,2,ALDERMAN,STACKS,BF1078 .P55 1931,1931,Dreams and personality;,"Pierce, Frederick,",X000276155,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
1659736,2,ALDERMAN,STACKS,BF1078 .P6413 1981,1981,Frontiers in psychoanalysis : between the dream and psychic pain /,"Pontalis, J.-B.,",X001730489,BOOK,6/30/96,10/4/00,STACKS,0,0,1,10,1
765807,2,ALDERMAN,STACKS,BF1078 .P76 1984,1984,Psychology of dreaming /,,X001017457,BOOK,6/29/96,9/18/08,STACKS,0,0,5,7,1
4628503,2,ALDERMAN,STACKS,BF1078 .R425 2008,2008,Reading the early modern dream : the terrors of the night /,,X030255162,BOOK,9/14/07,10/27/17,CHECKEDOUT,3,1,4,8,1
782143,2,ALDERMAN,STACKS,BF1078 .R4613 1987,1987,The theatre of the dream /,"Resnik, Salomon.",X001292954,BOOK,6/29/96,11/24/01,STACKS,0,0,1,4,1
2854308,2,ALDERMAN,STACKS,BF1078 .R475 1998,1998,Der Traum der Philosophie im 12. Jahrundert : Traumtheorien zwischen Constantinus Africanus und Aristoteles /,"Ricklin, Thomas.",X004260994,BOOK,11/16/98,1/1/00,STACKS,0,0,0,0,1
1766334,2,ALDERMAN,STACKS,BF1078 .R56 1988,1988,Histoire du rÍve : regards sur l'imaginaire des FranÁais au XIXe siËcle /,"Ripa, Yannick.",X001813763,BOOK,6/30/96,5/13/11,STACKS,0,0,0,13,1
1164312,2,ALDERMAN,STACKS,BF1078 .R6 1923,1923,"Dreams and premonitions,","Rogers, L. W. (Louis William),",X000359300,BOOK,6/29/96,8/7/07,STACKS,0,0,1,6,1
416557,2,ALDERMAN,STACKS,BF1078 .R6613,1972,"Pan and the nightmare,","Roscher, Wilhelm Heinrich,",X000085766,BOOK,6/29/96,10/11/13,STACKS,1,0,0,17,1
301782,2 3,ALDERMAN,STACKS,BF1078 .R9 1979,1979,The innocence of dreams /,"Rycroft, Charles.",X000016550,BOOK,6/28/96,4/12/03,STACKS,0,0,1,17,1
301782,2 3,CLEMONS,BY-REQUEST,BF1078 .R9 1979,1979,The innocence of dreams /,"Rycroft, Charles.",X000088660,BOOK,6/28/96,9/16/14,BY-REQUEST,1,0,2,10,1
301485,2,ALDERMAN,STACKS,BF1078 .S189,1978,Dreams and healing /,"Sanford, John A.",X000084523,BOOK,6/28/96,6/8/09,STACKS,0,0,4,15,1
5221015,2,ALDERMAN,STACKS,BF1078 .S32 1966,1966,Die Symbolik des Traumes.,"Schubert, Gotthilf Heinrich von,",X000937466,BOOK,9/13/10,1/1/00,STACKS,0,0,0,0,1
249195,2,ALDERMAN,STACKS,BF1078 .S35 1979,1979,Traum und Neurose : Erlauterungen zum Freudschen Krankheitsbegriff /,"Schott, Heinz.",X000467118,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1164313,2,ALDERMAN,STACKS,BF1078 .S38,1968,?QuÈ son los sueÒos?,"Sergio, Jorge.",X002404189,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
1605700,2,ALDERMAN,STACKS,BF1078 .S5 1988b,1988,Dream analysis : a practical handbook for psycho-analysts /,"Sharpe, Ella Freeman,",X001636000,BOOK,6/30/96,7/25/11,STACKS,0,0,2,22,1
1605700,2,ALDERMAN,STACKS,BF1078 .S5 1988b,1988,Dream analysis : a practical handbook for psycho-analysts /,"Sharpe, Ella Freeman,",X002170921,BOOK,6/30/96,12/17/97,STACKS,0,0,0,16,1
708299,2,ALDERMAN,STACKS,BF1078 .S58 1985,1985,"I sogni nel medioevo : seminario internazional, Roma, 2-4 ottobre 1983 /",,X001181955,BOOK,6/29/96,8/18/17,STACKS,0,0,1,8,1
1777223,2,ALDERMAN,STACKS,BF1078 .S586 1988,1988,Il Sogno in Grecia /,,X001358782,BOOK,6/30/96,9/18/08,STACKS,0,0,1,3,1
1777223,2,ALDERMAN,STACKS,BF1078 .S586 1988,1988,Il Sogno in Grecia /,,X002116964,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
5208011,2,ALDERMAN,STACKS,BF1078 .S6,1966,Il sogno e le civilt‡ umane /,,X030779665,BOOK,8/27/10,1/1/00,STACKS,0,0,1,0,1
129799,2,ALDERMAN,STACKS,BF1078 .S659 1980,1980,Bh?rat?ya eva? p??c?tya svapna-cintana /,"?r?v?stava, V?n?.",X030724250,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2250515,2,ALDERMAN,STACKS,BF1078 .S673 1993,1993,Dreaming and storytelling /,"States, Bert O.,",X002310873,BOOK,7/1/96,5/6/18,CHECKEDOUT,1,1,0,25,1
1758458,2,ALDERMAN,STACKS,BF1078 .S674 1988,1988,The rhetoric of dreams /,"States, Bert O.,",X001831739,BOOK,6/30/96,1/12/10,STACKS,0,0,2,23,1
3834603,2,ALDERMAN,STACKS,BF1078 .S69 2002,2002,Sny i videnii?a v narodno? kul?ture /,,X004626251,BOOK,5/6/02,9/18/08,STACKS,0,0,1,0,1
3989065,2,ALDERMAN,STACKS,BF1078 .S96 2003,2003,Behind closed eyes : dreams and nightmares in ancient Egypt /,"Szpakowska, Kasia Maria.",X004702268,BOOK,12/4/03,1/9/10,STACKS,0,0,0,3,1
2431936,2,ALDERMAN,STACKS,BF1078 .T6213 1993,1993,Baba in my dream : dream memories from 1974-1992 /,"Th?p?, Him?laya?vara Kum?ra,",X002621104,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2275184,2,ALDERMAN,STACKS,BF1078 .T72 1994,1994,"Traum und Tr‰umen : Inhalt, Darstellung, Funktionen einer Lebenserfahrung in Mittelalter und Renaissance /",,X002436575,BOOK,7/1/96,4/29/06,STACKS,0,0,0,2,1
43132,2,ALDERMAN,STACKS,BF1078 .T73 1984,1984,"Traum und Tr‰umen : Traumanalysen in Wissenschaft, Religion und Kunst /",,X001000235,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3974,2,ALDERMAN,STACKS,BF1078 .U44 1983,1983,Working with dreams /,"Ullman, Montague.",X000787225,BOOK,6/28/96,9/18/08,STACKS,0,0,0,26,1
383598,3 19,CLEMONS,BY-REQUEST,BF1078 .V35,1971,The psychology of dreaming /,"Van de Castle, Robert L.",X000362216,BOOK,6/28/96,12/15/09,BY-REQUEST,0,0,1,15,1
2324729,2,ALDERMAN,STACKS,BF1078 .V35 1994,1994,Our dreaming mind /,"Van de Castle, Robert L.",X002527849,BOOK,7/1/96,12/4/09,STACKS,0,0,5,53,1
2942951,2 5,ALDERMAN,STACKS,BF1078 .V36 1999,1999,The variety of dream experience : expanding our ways of working with dreams /,,X004253723,BOOK,9/6/99,1/8/14,STACKS,1,0,0,13,1
618810,2 3,CLEMONS,BY-REQUEST,BF1078 .V72,1966,"The dream and human societies, edited by G. E. Von Grunebaum and Roger Caillois.","Grunebaum, Gustave E. von (Gustave Edmund),",X000140100,BOOK,6/29/96,9/4/15,BY-REQUEST,1,0,7,75,1
1164315,2,ALDERMAN,STACKS,BF1078 .W35 1929,1929,"The common sense of dreams,","Watt, Henry Jackson,",X000929074,BOOK,6/29/96,4/1/97,STACKS,0,0,0,6,1
2948855,2,ALDERMAN,STACKS,BF1078 .W38 1999,1999,"Western rationality and the angel of dreams : self, psyche, dreaming /","Wax, Murray Lionel,",X004255611,BOOK,9/27/99,1/9/10,STACKS,0,0,0,15,1
358334,2,ALDERMAN,STACKS,BF1078 .W48,1979,Dimensions of dreams /,"Winget, Carolyn N.",X000072332,BOOK,6/28/96,6/9/00,STACKS,0,0,2,20,1
2325840,2,ALDERMAN,STACKS,BF1078 .W55 1994,1994,The dreaming universe : a mind-expanding journey into the realm where psyche and physics meet /,"Wolf, Fred Alan.",X002524018,BOOK,7/1/96,11/22/10,STACKS,0,0,0,31,1
800033,2,ALDERMAN,STACKS,BF1078 .W57 1971,1971,"The dream, mirror of conscience : a history of dream interpretation from 2000 B. C. and a new theory of dream synthesis /","Wolff, Werner,",X000023941,BOOK,6/29/96,3/21/97,STACKS,0,0,1,13,1
1164316,2,ALDERMAN,STACKS,BF1078 .W6 1931,1933,"Dreams and how to understand them,","Wood, Clement,",X000264879,BOOK,6/29/96,9/18/08,STACKS,0,0,1,6,1
1257796,2,ALDERMAN,STACKS,BF1078 .Z24 1986,1986,El sueÒo creador /,"Zambrano, MarÌa.",X001319823,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2368654,2,ALDERMAN,STACKS,BF108 .A3 D44 1994,1994,"Gestalt-thÈrapie, culture africaine, changement : du PËre-AncÍtre au Fils CrÈateur /","Delacroix, Jean-Marie.",X002576672,BOOK,7/1/96,9/16/08,STACKS,0,0,0,1,1
246876,2,ALDERMAN,STACKS,BF108 .A3 P36 1976,1977,"Modern psychology and cultural adaptation : proceedings of the Second Pan-African Conference on Psychology, December 29th, 1975-January 2nd, 1976 /",Pan-African Conference on Psychology,X000042101,BOOK,6/28/96,10/9/14,STACKS,1,1,0,3,1
471638,2,ALDERMAN,STACKS,BF108 .A5 F3 1939,1939,"American psychology before William James,","Fay, Jay Wharton.",X000434446,BOOK,6/29/96,9/20/99,STACKS,0,0,0,4,1
545789,2,ALDERMAN,STACKS,BF108 .A8 M8 1968,1968,"Asian psychology,","Murphy, Gardner,",X000302838,BOOK,6/29/96,1/1/00,STACKS,0,0,0,4,1
1848369,2,ALDERMAN,STACKS,BF108 .A92 B46 1990,1990,Zur Geschichte der Institutionalisierung der Psychologie in ÷sterreich : die Errichtung des Wiener Psychologischen Instituts /,"Benetka, Gerhard.",X001963551,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
1985135,2,ALDERMAN,STACKS,BF108 .A92 G37 1992,1992,"Red Vienna and the golden age of psychology, 1918-1938 /","Gardner, Sheldon.",X002122414,BOOK,6/30/96,3/11/08,STACKS,0,0,1,3,1
2822846,2,ALDERMAN,STACKS,BF108 .A92 R67 1998,1998,The Freudian calling : early Viennese psychoanalysis and the pursuit of cultural science /,"Rose, Louis.",X004190707,BOOK,8/20/98,10/26/00,STACKS,0,0,0,2,1
1728589,2,ALDERMAN,STACKS,BF108 .A92 V47 1988,1989,"Der Einmarsch in die Psyche : Psychoanalyse, Psychologie und Psychiatrie im Nationalsozialismus und die Folgen : Beitr‰ge zum Symposion der Werkstatt f¸r Gesellschafts-und Psychoanalyse in Salzburg am 27./28 Mai 1988 /",Verein Werkstatt f¸r Gesellschafts-und Psychoanalyse. Symposion,X002590439,BOOK,6/30/96,9/16/08,STACKS,0,0,0,0,1
2032637,2,ALDERMAN,STACKS,BF108 .B3 F57 1991,1991,The First two decades of psychological research in Bangladesh : [some selected studies] /,,X002175717,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
