"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1175",360578,"X000078011","BH39 .H5","ALDERMAN","A dialectic of centuries : notes towards a theory of the new arts/","Higgins, Dick,",1978,"6/28/96","1/1/00",2,2,0,1,"2",FALSE,1170,"0",0
"1176",1156353,"X001928732","BH201 .P35 1920","ALDERMAN","The principles of aesthetics,","Parker, De Witt H. (De Witt Henry),",1920,"6/29/96","10/9/17",0,2,0,1,"2",FALSE,1171,"0",0
"1177",1156458,"X000943686","BH301 .S7 C3","ALDERMAN","Le dÈsirable et le sublime;","Caraco, Albert.",1953,"6/29/96","5/27/08",0,0,0,1,"2",TRUE,1172,"0",0
"1178",1156399,"X001817542","BH221 .G33 N57","ALDERMAN","Les thÈories esthÈtiques en Allemagne de Baumgarten ‡ Kant.","Nivelle, Armand.",1955,"6/29/96","8/9/06",0,3,0,1,"2",FALSE,1173,"0",0
"1179",165346,"X000755106","BH39 .J5","ALDERMAN","Aesthetic meaning : some recent theories /","Jhanji, Rekha.",1980,"6/28/96","4/24/99",0,2,0,1,"2",FALSE,1174,"0",0
"1180",164624,"X000221273","BH201 .B87","ALDERMAN","Krasota : priroda, sushchnost?, formy /","Butkevich, O. V.",1979,"6/28/96","1/1/00",0,1,0,1,"2",FALSE,1175,"0",0
"1181",668987,"X000747802","BH41 .E85","ALDERMAN","?steticheskoe nasledie V. I. Lenina i khudozhestvennai?a kul?tura /","",1980,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1176,"0",0
"1182",184000,"X000444703","BH201 .C58","ALDERMAN","Contemporary aesthetics in Scandinavia /","",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1183",220073,"X000448364","BH221 .F84 J688","ALDERMAN","Joseph Joubert and the critical tradition : platonism and romanticism /","Ward, Patricia A.,",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1184",118461,"X000399580","BH221 .L3 Z4417","ALDERMAN","Ocherk razvitii?a ?stetichesko? mysli v Latvii /","Zeile, P?teris,",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1185",165242,"X000396946","BH221 .P63 D94","ALDERMAN","Teoria prze?y? i warto?ci estetycznych w polskiej estetyce dwudziestolecia mi?dzywojennego /","Dziemidok, Bohdan.",1980,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1177,"0",0
"1186",117848,"X000400914","BH221 .R93 B39","ALDERMAN","Russkai?a ?steticheskai?a mysl? i sovremennost? /","Bazhenova, A. A.",1980,"6/28/96","1/1/00",1,0,0,1,"2",FALSE,1177,"0",0
"1187",152056,"X000396956","BH39 .B558","ALDERMAN","Ob iskusstve /","Blok, Aleksandr Aleksandrovich,",1980,"6/28/96","1/1/00",1,0,0,1,"2",FALSE,1177,"0",0
"1188",153753,"X000170185","BH39 .L54","ALDERMAN","Mifologii?a drevni?ai?a i sovremennai?a : [Izbr. raboty] /","Lifshit?s, Mikhail Aleksandrovich,",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1189",180000,"X000318560","BH39 .Z57","ALDERMAN","Konfrontat?sii v ?stetike : ocherki o prirode iskusstva /","Zis?, A. I?A.",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1190",180445,"X000319843","BH41 .D66","ALDERMAN","Parti?nost? kak ?steticheskai?a kategorii?a /","Donsko?, D. E. (Dmitri? Emel?i?anovich)",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1191",175792,"X000318321","BH41 .K48","ALDERMAN","Khudozhestvennai?a dei?atel?nost? : Problema sub?ekta i ob?ektivno? determinat?sii /","",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1192",205946,"X030756316","BH41 .M34","ALDERMAN","Marksistsko-leninskai?a ?stetika i khudozhestvennoe tvorchestvo : [Sb. state? /","",1980,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1177,"0",0
"1193",1156949,"X000378253","BH21 .L4","ALDERMAN","Aesthetics and the philosophy of criticism.","Levich, Marvin,",1963,"6/29/96","1/27/03",1,5,0,1,"2",FALSE,1178,"0",0
"1194",294248,"X000000270","BH183 .H47 1978","ALDERMAN","System der Aesthetik /","Heydenreich, Karl Heinrich,",1978,"6/28/96","1/1/00",1,1,0,1,"2",FALSE,1179,"0",0
"1195",1156374,"X000431677","BH205 .V3 1945","ALDERMAN","EstÈtica.","Vasconcelos, JosÈ,",1936,"6/29/96","3/14/13",0,0,0,1,"2",FALSE,1180,"0",0
"1196",2510098,"X000176575","BH41 .K88","ALDERMAN","?steticheskie vzgli?ady obshchestva i khudozhestvennai?a kul?tura /","Kuncheva, L. I. (Li?udmila Ivanovna)",1979,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,1181,"0",0
"1197",197023,"X030756324","BH196 .S97","ALDERMAN","Poeta i nieznane : pogla?dy filozoficzne Antoniego Langego /","Szyma?ska, Beata.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1198",217220,"X000978789","BH221 .I53 S45 1979","ALDERMAN","Saundarya-??stra /","?arm?, Haradv?r? L?la,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1199",248806,"X030756339","BH221 .R63 Z34","ALDERMAN","Estetica imperfec?iei : contribu?ii la studiul naturalismului rom‚nesc /","Zalis, Henri.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1200",303586,"X000073300","BH221 .R93 S95","ALDERMAN","The philosophical foundations of Soviet aesthetics : theories and controversies in the post-war years /","Swiderski, Edward M.,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1201",260186,"X000042057","BH39 .A44","ALDERMAN","ƒsthetik /","",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1202",190611,"X000314621","BH39 .F673","ALDERMAN","Psychologie de l'art et de l'esthÈtique /","FrancËs, Robert.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1203",258764,"X001273975","BH39 .O33 v.1","ALDERMAN","Pariser Bilder /","Oehler, Dolf,",1979,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1182,"0",0
"1204",232229,"X000040832","BH39 .V58 1979","ALDERMAN","Saggi sul bello, sulla poesia e sullo stile : redazioni inedite, 1819-1822 : edizioni a stampa, 1833-1838 /","Visconti, Ermes,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1205",216298,"X030756306","BH41 .A39 1979","ALDERMAN","Iskusstvo i tvorcheskai?a dei?atel?nost? /","Instytut filosofiÔ (Akademii?a nauk UkraÔns?koÔ RSR)",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1206",205790,"X030756307","BH41 .A57","ALDERMAN","Mirovozzrenie--ide?nai?a osnova khudozhestvennogo tvorchestva /","Antonenko, V. H.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1207",202065,"X030756313","BH41 .G74","ALDERMAN","Iskusstvo, dialektika preemstvennosti /","Grinin, Vasili? Vasil?evich.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1208",242419,"X030756314","BH41 .K656 1979","ALDERMAN","Das Werk ""rein f¸r sich"" : zur Geschichte des Verh‰ltnisses von Ph‰nomenologie, ƒsthetik und Literaturwissenschaft /","Krenzlin, Norbert,",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1209",214284,"X030756315","BH41 .L54","ALDERMAN","K?m prirodata na khudozhestvenoto tvorchestvo : [monogr.] /","Lilov, Aleksand?r.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1210",196863,"X030756317","BH41 .T44","ALDERMAN","Teorii?a ?steticheskogo vospitanii?a /","",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1211",197005,"X030756320","BH61 .Z8","ALDERMAN","Bibliografii?a i khudozhestvennoe razvitie lichnosti : monografii?a /","Zubov, I?U. S.",1979,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1182,"0",0
"1212",1156352,"X000532050","BH201 .O5 1948","ALDERMAN","The foundations of aesthetics","Ogden, C. K. (Charles Kay),",1948,"6/29/96","9/22/08",0,2,0,1,"2",FALSE,1183,"0",0
"1213",62811,"X001082301","BH39 .S33 1984","ALDERMAN","ƒsthetik (1819/25) ; ‹ber den Begriff der Kunst (1831/32) /","Schleiermacher, Friedrich,",1984,"6/28/96","8/21/97",0,2,0,1,"2",FALSE,1184,"0",0
"1214",4407361,"X030152685","BH39 .F6 1945","ALDERMAN","The spirit and substance of art /","Flaccus, Louis W.",1945,"10/12/06","1/1/00",0,0,0,1,"2",FALSE,1185,"0",0
"1215",310639,"X000160022","BH41 .M3513","ALDERMAN","Marxist-Leninist aesthetics and life : a collection of articles /","",1976,"6/28/96","1/1/00",0,2,0,1,"2",FALSE,1186,"0",0
"1216",797120,"X030717793","BH221 .R93 K36","ALDERMAN","Russkai?a ?stetika vtoro? poloviny XIX stoletii?a i obshchestvennai?a bor?ba /","Kantor, V. K. (Vladimir Karlovich)",1978,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1187,"0",0
"1217",798795,"X030756341","BH301 .C84 T85","ALDERMAN","Tvorcheski? prot?sess i khudozhestvennoe vosprii?atie /","",1978,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,1187,"0",0
"1218",799434,"X030756305","BH41 .A3 1978","ALDERMAN","Voprosy ?stetiki i teorii iskusstva /","Adami?an, A. A. (Arshak Abgarovich),",1978,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1187,"0",0
"1219",293008,"X000068871","BH221 .B73 M63","ALDERMAN","A brasilidade modernista : sua dimens„o filosÛfica /","Moraes, Eduardo Jardim de.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1220",232827,"X030756326","BH221 .G33 K7 1978","ALDERMAN","Rousseaus Kulturkritik und die Aufgabe der Kunst : 2 Studien zur dt. Kunsttheorie d. 18. Jh. /","Kronauer, Ulrich.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1221",217532,"X030756327","BH221 .G33 R38","ALDERMAN","Estetica posthegeliana : figure e problemi /","Ravera, Marco,",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1188,"0",0
"1222",288287,"X000151511","BH221 .G33 T572 1978","ALDERMAN","Strukturwandel der philosophischen ƒsthetik, 1800-1880 : d. Symbolbegriff als Paradigma /","Titzmann, Michael.",1978,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1188,"0",0
"1223",247751,"X030756333","BH221 .I53 S47","ALDERMAN","Bh?rat?ya saundarya??stra k? t?ttvika vivecana eva? lalita kal?e? /","?ukla, R?malakhana,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1224",237530,"X030723705","BH39 .H28","ALDERMAN","?steticheskoe v nauchnom tvorchestve : tvor. sushchnost? ?stet. v nauke /","Akopdzhani?an, E. S. (Ekaterina Samsonovna)",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1225",285585,"X000063387","BH39 .J64 1978","ALDERMAN","Filosofie ?i cultur? : [aspecte ale contribu?iei autorului la teoria valorilor] /","Joja, Athanase,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1226",247782,"X030756303","BH39 .P39","ALDERMAN","Vitralii : eseuri /","Petri?or, Marcel.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1227",297858,"X000068956","BH39 .T38","ALDERMAN","Parerga /","Tatarkiewicz, W?adys?aw,",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1228",296389,"X000008425","BH39 .T623","ALDERMAN","Principii generale de estetic? /","Tobo?aru, Ion.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1229",295612,"X000161992","BH41 .A374","ALDERMAN","ƒsthetik heute /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1230",246921,"X000306820","BH41 .M366","ALDERMAN","Materialistisk Êstetik /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1231",279545,"X000007744","BH41 .S44","ALDERMAN","Seminar Literatur- und Kunstsoziologie /","",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1232",298367,"X000225072","BH83 .E94","ALDERMAN","Genese des phenomenes esthetiques /","Eyot, Yves.",1978,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1188,"0",0
"1233",442251,"X000171186","BH39 .L29 1975","ALDERMAN","Art & inquiry.","Lang, Berel.",1975,"6/29/96","1/1/00",1,2,0,1,"2",FALSE,1189,"0",0
"1234",253759,"X000080654","BH41 .B3313","ALDERMAN","Semantic philosophy of art /","Basin, E. I?A. (Evgeni? I?Akovlevich)",1979,"6/28/96","4/22/98",0,3,0,1,"2",FALSE,1190,"0",0
"1235",2276246,"X030756311","BH41 .D79","ALDERMAN","O parti?nosti khudozhestvennogo tvorchestva : teoreticheskie voprosy /","Dubrovin, Artemi? Grigor?evich.",1977,"7/1/96","1/1/00",0,0,0,1,"2",FALSE,1191,"0",0
"1236",1220149,"X030756328","BH221 .I53 A195","ALDERMAN","Jam?liy?t Hind?st?n? jam?liy?t.","?Abdussatt?r, Q???,",1977,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1192,"0",0
"1237",424123,"X030756332","BH221 .I53 N36 v.1","ALDERMAN","Studies in modern Indian aesthetics /","Nand?, Sudh?rakum?ra.",1977,"6/29/96","1/1/00",1,0,0,1,"2",TRUE,1193,"0",0
"1238",429932,"X000080414","BH39 .C4 1977","ALDERMAN","Art as a hermeneutic of narrative : protocol of the twentyfourth colloquy, 14 November 1976 /","Center for Hermeneutical Studies in Hellenistic and Modern Culture.",1977,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1193,"0",0
"1239",802786,"X030756312","BH41 .E34 1977","ALDERMAN","Problemy ?stetiki /","Egorov, A. G.",1977,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1193,"0",0
"1240",275638,"X000040947","BH206 .E77","ALDERMAN","?stetika, iskusstvo, chelovek : O sud?bakh burzhuaznogo iskusstva : [Sbornik state?/","",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1194,"0",0
"1241",270152,"X000059008","BH221 .F84 L485","ALDERMAN","L'esthÈtique de LÈvi-Strauss /","Merquior, JosÈ Guilherme.",1977,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1194,"0",0
"1242",271434,"X000161993","BH221 .H84 L85 1977","ALDERMAN","Die Problematik der Kunstauffassung Georg Lukacs' /","Ebadian, Mahmoud.",1977,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1194,"0",0
"1243",120892,"X030756330","BH221 .I53 M4","ALDERMAN","Aesthetics of the Tamils /","M?n???cicuntaran??r, Te. Po.,",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1194,"0",0
"1244",359863,"X000011604","BH221 .P63 S76","ALDERMAN","Studia o wspÛ?czesnej estetyce polskiej /","",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1194,"0",0
"1245",356083,"X000052442","BH221 .R63 P66","ALDERMAN","Specificul na?ional Ón doctrinele estetice rom‚ne?ti /","Popescu, Titu.",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1194,"0",0
"1246",363679,"X000055512","BH301 .A94 S2","ALDERMAN","Vanguarda, produto de comunicaÁ„o /","S·, Alvaro de.",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1194,"0",0
"1247",351281,"X000055284","BH41 .M47","ALDERMAN","Kunst und sozialer Prozess : Studien zu einer Theorie der ‰sthetischen Erkenntnis /","Metscher, Thomas.",1977,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1194,"0",0
"1248",1156335,"X000963075","BH201 .C3","ALDERMAN","What is beauty? A first introduction to the subject and to modern theories,","Carritt, E. F. (Edgar Frederick),",1932,"6/29/96","12/10/12",1,2,3,1,"2",FALSE,1195,"0",0
"1249",493992,"X030152723","BH201 .M63","ALDERMAN","The aesthetic process,","Morris, Bertram,",1943,"10/12/06","1/1/00",0,0,0,1,"2",FALSE,1196,"0",0
"1250",1271052,"X001313368","BH39 .W43","ALDERMAN","Die Auflˆsung des Kunstbegriffs /","Wellershoff, Dieter.",1976,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1197,"0",0
"1251",1156329,"X030756323","BH196 .R6 N68","ALDERMAN","Ot pozitivizma k intuitivizmu.","Novikov, A. V.",1976,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1198,"0",0
"1252",1156407,"X030756329","BH221 .I53 B67","ALDERMAN","Sa?vedan? aura saundarya.","Bor?, R?jamala,",1976,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1198,"0",0
"1253",1156447,"X030756342","BH301 .I3 I17","ALDERMAN","Formirovanie ?steticheskogo ideala i iskusstvo.","I?Astrebova, Natal?i?a Aleksandrovna.",1976,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1198,"0",0
"1254",1156265,"X030756310","BH41 .D53","ALDERMAN","V?prosi na khudozhestveno-tvorcheskii?a protses.","Dimitrova, Marii?a.",1976,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1198,"0",0
"1255",1156286,"X030756318","BH41 .V584","ALDERMAN","?steticheskoe vospitanie trudi?ashchikhsi?a v uslovii?akh razvitogo sot?sializma.","Volovich, Leonid Arkad?evich.",1976,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1198,"0",0
"1256",353959,"X030717800","BH221 .A74 O3","ALDERMAN","Ocherk razvitii?a ?stetichesko? mysli v Armenii /","",1976,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1199,"0",0
"1257",410336,"X000694876","BH221 .I83 L46","ALDERMAN","Estetica e marxismo /","Leone De Castris, Arcangelo.",1976,"6/28/96","1/1/00",0,0,0,1,"2",TRUE,1199,"0",0
"1258",403701,"X000694864","BH41 .S26","ALDERMAN","Le origini dell'estetica fenomenologica /","Scaramuzza, Gabriele.",1976,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1199,"0",0
"1259",386241,"X000694867","BH41 .T54","ALDERMAN","Kritik der marxistischen Kunsttheorie /","Thurn, Hans Peter,",1976,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1199,"0",0
"1260",344846,"X000009362","BH61 .W64","ALDERMAN","Teoria wychowania estetycznego : zarys problematyki /","Wojnar, Irena.",1976,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1199,"0",0
"1261",96442,"X001084516","BH301 .C7 J87 1985","ALDERMAN","Der Stoff des Lachens : Studien ¸ber Komik /","Jurzik, Renate.",1985,"6/28/96","8/24/96",0,1,0,1,"2",FALSE,1201,"0",0
"1262",1220138,"X030756321","BH81 .T34","ALDERMAN","Dzieje sze?ciu poj?? : sztuka, pi?kno, forma, twÛrczo??, odtwÛrczo??, prze?ycie estetyczne /","Tatarkiewicz, W?adys?aw,",1975,"6/30/96","1/1/00",0,0,0,1,"2",FALSE,1203,"0",0
"1263",1156386,"X030756325","BH206 .M34","ALDERMAN","Iskusstvo v sovremenno? ideologichesko? bor?be.","Makarov, Oleg Alekseevich.",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1264",1156409,"X030756331","BH221 .I53 M43","ALDERMAN","Kal???stra aura madhyak?l?na bh?shik?-kr?ntiy??.","Megha, Rame?a Kuntala.",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1265",807228,"X030756337","BH221 .P63 S79","ALDERMAN","Studia z dziejow estetyki Polskiej : 1918-1939 /","",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1266",518797,"X000286896","BH221 .P64 G75","ALDERMAN","Roman Ingarden and contemporary Polish aesthetics ; essays /","Graff, Piotor,",1975,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,1204,"0",0
"1267",1156435,"X030756340","BH301 .A94 D38","ALDERMAN","?stetika nigilizma.","Davydov, I?Uri? Nikolaevich.",1975,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,1204,"0",0
"1268",501463,"X000281218","BH39 .J69","ALDERMAN","The esthetic animal : man, the art-created art creator /","Joyce, Robert,",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1269",1156253,"X030756304","BH39 .P74","ALDERMAN","Problemy khudozhestvennogo tvorchestva.","",1975,"6/29/96","1/1/00",1,0,0,1,"2 14",FALSE,1204,"0",0
"1270",510737,"X000286888","BH39 .V47","ALDERMAN","Vers une esthÈtique sans entrave : mÈlanges offerts ‡ Mikel Dufrenne.","",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1271",1156262,"X030756308","BH41 .A87","ALDERMAN","Svoboda i kultura.","Atanasov, Aleksand?r.",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1272",796910,"X030756309","BH41 .B86","ALDERMAN","?stetika--problemy i spory : metodol. osnovy diskus. v ?stetike /","Burov, Aleksandr Ivanovich.",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1273",1156274,"X004520114","BH41 .L83 1975","ALDERMAN","Izbrannye stat? po ?stetike.","Lunacharsky, Anatoly Vasilievich,",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1274",516963,"X000631822","BH61 .P47","ALDERMAN","Philosophers speak of aesthetic experience in education /","",1975,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1204,"0",0
"1275",407934,"407934-1001","BH221 .U54 C633","ALDERMAN","A critical work","Cohn, Robert Greer.",1975,"6/28/96","1/1/00",2,0,0,1,"2",TRUE,1205,"0",0
"1276",403183,"X000694868","BH81 .S8","ALDERMAN","IniciaÁ„o ‡ estÈtica /","Suassuna, Ariano.",1975,"6/28/96","1/1/00",0,0,0,1,"2",FALSE,1205,"0",0
"1277",121444,"X000400966","BH41 .M3413","ALDERMAN","Marxist-Leninist aesthetics and the arts /","",1980,"6/28/96","4/15/97",0,3,0,1,"2",FALSE,1206,"0",0
"1278",477280,"X000130177","BH21 .R4 1960","ALDERMAN","The forms of things unknown; essays towards an aesthetic philosophy.","Read, Herbert,",1960,"6/29/96","3/4/04",0,1,0,1,"2 14",FALSE,1207,"0",0
"1279",1156288,"X001200099","BH61 .B7","ALDERMAN","Enlightened cherishing: an essay on aesthetic education,","Broudy, Harry S.",1972,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1208,"0",0
"1280",356980,"X000221628","BH39 .B76","ALDERMAN","ƒsthetik als Vermittlung ; Arbeitsbiographie eines Generalisten /","Brock, Bazon,",1977,"6/28/96","9/22/98",0,1,0,1,"2",FALSE,1209,"0",0
"1281",1156364,"X000423780","BH203 .D3713 1970","ALDERMAN","Aesthetics and theory of art. ƒsthetik und allgemeine Kunstwissenschaft.","Dessoir, Max,",1970,"6/29/96","9/11/99",1,4,0,1,"2",FALSE,1210,"0",0
"1282",517645,"X000694878","BH301 .C7 O43","ALDERMAN","Le comique du discours /","Olbrechts-Tyteca, Lucie.",1974,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1211,"0",0
"1283",497564,"X000913298","BH85 .H36","ALDERMAN","Comparative aesthetics, Eastern and Western /","Hanumantha Rao, G.,",1974,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1211,"0",0
"1284",1156971,"X030756264","BH39 .E4 1928","ALDERMAN","The world, the arts and the artist,","Edman, Irwin,",1928,"7/9/10","1/1/00",0,0,0,2,"2",FALSE,1212,"0",0
"1285",572062,"X000483334","BH201 .P42 1945","ALDERMAN","The basis of criticism in the arts,","Pepper, Stephen C. (Stephen Coburn),",1945,"6/29/96","4/17/07",4,4,0,1,"2 3 4",FALSE,1213,"0",0
"1286",1156356,"X000196890","BH201 .Q47 1971","ALDERMAN","The Quest for imagination; essays in twentieth century aesthetic criticism.","",1971,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1214,"0",0
"1287",1156291,"X000980298","BH61 .S6","ALDERMAN","Aesthetics and problems of education,","Smith, Ralph Alexander",1971,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1214,"0",0
"1288",817441,"X002521282","BH39 .M396 t.1","ALDERMAN","…tudes sÈmiologiques.","Marin, Louis,",1971,"6/29/96","7/26/99",0,3,0,1,"2",TRUE,1215,"0",0
"1289",1156370,"X000531522","BH204 .G413 1972","ALDERMAN","The philosophy of art.","Gentile, Giovanni,",1972,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1216,"0",0
"1290",4507145,"X030209170","BH201 .P4 1938","ALDERMAN","Aesthetic quality, a contextualistic theory of beauty,","Pepper, Stephen C. (Stephen Coburn),",1938,"4/9/07","1/1/00",0,0,0,1,"2",FALSE,1217,"0",0
"1291",818725,"X000962330","BH184 .A78","ALDERMAN","L'antichit‡ come futuro. Studio sull'estetica del neoclassicismo europeo.","Assunto, Rosario.",1973,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1218,"0",0
"1292",804597,"X000423913","BH201 .B67 1969","ALDERMAN","Art and belief,","Bolam, David W.",1969,"6/29/96","1/1/00",0,3,0,1,"2",FALSE,1219,"0",0
"1293",1156957,"X000392234","BH21 .W4 1959","ALDERMAN","Problems in aesthetics; an introductory book of readings.","Weitz, Morris",1959,"6/29/96","5/9/03",1,2,0,1,"2",FALSE,1220,"0",0
"1294",1156427,"X002080024","BH221 .S74 A7718","ALDERMAN","Las ideas estÈticas de Esteban de Arteaga. OrÌgenes, significado y actualidad.","Rudat, Eva Marja.",1971,"6/29/96","1/1/00",0,1,0,1,"2",FALSE,1221,"0",0
"1295",1156385,"X030822358","BH206 .L47","ALDERMAN","Estetika.","Lerik, Ivan,",1972,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,1222,"0",0
"1296",585236,"X000754353","BH221 .H84 L84213","ALDERMAN","Georg Luk·cs","Bahr, Ehrhard.",1972,"6/29/96","1/1/00",0,0,0,1,"2",TRUE,1222,"0",0
"1297",1156347,"X000943698","BH201 .M35 1924","ALDERMAN","The beautiful,","Marshall, Henry Rutgers,",1924,"6/29/96","7/3/14",0,0,0,1,"2",FALSE,1223,"0",0
