"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"10171",2299643,"X002451110","BQ1370 .H56 1994","ALDERMAN","Dhammapada /","",1994,"7/1/96","7/9/07",0,1,0,1,"2",FALSE,10555,"0",0
"10172",2412400,"X002681906","BQ2605 .M34 1994","ALDERMAN","Va?satthappak?sin?, Mah?va?sa t?k?va : Si?hala anuv?daya /","Mah?n?ma,",1994,"7/1/96","7/9/07",1,1,0,1,"2",FALSE,10555,"0",0
"10173",2398450,"X002603927","BQ4012 .S379 1994","ALDERMAN","Was the Buddha a Bhikkhu? : a rejoinder to a reply to ""Forty-three years ago"" /","Sangharakshita,",1994,"7/1/96","7/9/07",1,1,0,1,"2",FALSE,10555,"0",0
"10174",2411921,"X002623210","BQ4055 .E57 1994","ALDERMAN","EnquÍtes sur le bouddhisme : actes de la rencontre /","",1994,"7/1/96","7/9/07",0,1,0,1,"2",FALSE,10555,"0",0
"10175",4670512,"X030339880","BQ2760 .V3 1923","ALDERMAN","…tudes sur ?ryadeva et son Catu??ataka,","?ryadeva,",1923,"11/29/07","1/1/00",0,0,0,1,"2",FALSE,10556,"0",0
"10176",2311694,"X002497540","BQ1175 .M67 1994","ALDERMAN","The P?li A??akath? correspondence table /","Mori, Sod?,",1994,"7/1/96","7/5/07",0,1,0,1,"2",FALSE,10557,"0",0
"10177",435841,"X000695345","BQ915 .W57","ALDERMAN","The Wisdom of the early Buddhists /","",1977,"6/29/96","7/3/07",0,2,0,1,"2",FALSE,10558,"0",0
"10178",2371977,"X004030946","BQ1020 .U58 1994","ALDERMAN","Untersuchungen zur buddhistischen Literatur /","",1994,"7/1/96","7/3/07",0,1,0,1,"2",FALSE,10559,"0",0
"10179",2292640,"X002498747","BQ9264 .C62 D64 1993","ALDERMAN","Kurzgedichte chinesischer Chan-Meister : ‹bersetzung, Kommentierung und Interpretation /","Dˆhrn, Gerhard A.,",1993,"7/1/96","7/12/07",0,1,0,1,"2",TRUE,10560,"0",0
"10180",1168187,"X000599992","BQ8809 .C557 H57","ALDERMAN","Ch?goku hannya shis? shi kenky?.","Hirai, Shun?ei,",1976,"6/29/96","7/11/07",0,2,0,1,"2",FALSE,10561,"0",0
"10181",1631942,"X001683340","BQ4985 .D67 1976","ALDERMAN","Foundational practices : excerpts from The Chariot for travelling the supreme path /","Dorje, Wongchu.",1976,"6/30/96","7/10/07",0,2,0,1,"2",FALSE,10562,"0",0
"10182",2281411,"X002428544","BQ7699 .G36 K65 1993","ALDERMAN","Der Schmuck der Befreiung : die Geschichte der ?i byed- und gCod-Schule des tibetischen Buddhismus /","Kollmar-Paulenz, KarÈnina.",1993,"7/1/96","7/11/07",0,1,0,1,"2",FALSE,10563,"0",0
