"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"136",7568376,"X032220509","BJ1589 .W43 2018","ALDERMAN","Asking for a friend : three centuries of advice on life, love, money, and other burning questions from a nation obsessed /","Weisberg, Jessica,",2018,"6/8/18","6/14/18",0,0,0,1,"2",FALSE,146,"1",0
"137",7564358,"X031839881","BJ1012 .S5194 2018","ALDERMAN","Making morality work /","Smith, Holly M.,",2018,"6/6/18","6/14/18",0,0,0,1,"2",FALSE,147,"1",0
"138",7834838,"X032401680","BJ117 .W35 1999 v.2","ALDERMAN","Qian fu lun quan yi /","Wang, Fu,",1999,"12/7/18","12/11/18",0,2,0,2,"2",TRUE,148,"1",0
"139",7276808,"X031809889","BJ1275 .S855 2017","ALDERMAN","Human dependency and Christian ethics /","Sullivan-Dunbar, Sandra,",2017,"11/1/17","6/4/18",0,2,2,1,"2",FALSE,149,"1",0
"140",412587,"X000301102","BJ161 .R68","CLEMONS","An introduction to Greek ethics /","Rowe, C. J.",1976,"6/28/96","10/18/13",2,95,35,2,"2 3",FALSE,151,"1",0
"141",7367509,"X031821930","BJ1431 .C64 2018","ALDERMAN","Toleration and freedom from harm : liberalism reconceived /","Cohen, Andrew Jason,",2018,"2/26/18","5/9/18",0,1,2,1,"2",FALSE,152,"1",0
"142",6889885,"X031795883","BJ1474 .H635 2016","ALDERMAN","Ego is the enemy /","Holiday, Ryan,",2016,"9/30/16","11/13/18",1,4,1,1,"2",FALSE,153,"1",0
"143",7364315,"X031821901","BJ1521 .O94 2018","ALDERMAN","The Oxford handbook of virtue /","",2018,"2/16/18","5/12/18",1,1,2,1,"2",FALSE,154,"1",0
"144",5865507,"X031739870","BJ1725 .G86 2012","CLEMONS","The young professional's survival guide : from cab fares to moral snares /","Gunsalus, C. K.",2012,"7/23/18","9/10/18",0,1,0,2,"2 3",FALSE,155,"1",0
"145",7049550,"X031761704","BJ1275 .G55 2017","ALDERMAN","Moral passion and Christian ethics /","Gill, Robin,",2017,"4/19/17","11/26/18",0,2,0,1,"2",FALSE,156,"1",0
"146",7345561,"X031824570","BJ1531 .O7513 2018","ALDERMAN","Reputation : what it is and why it matters /","Origgi, Gloria,",2018,"1/22/18","5/23/18",0,1,4,1,"2",FALSE,157,"1",0
"147",7538539,"X031839554","BJ1012 .C83 2018","ALDERMAN","Concern, respect, and cooperation /","Cullity, Garrett,",2018,"5/16/18","5/22/18",0,0,0,1,"2",FALSE,159,"1",0
"148",7369044,"X031841208","BJ1533 .H47 B69 2018","ALDERMAN","The myth of the modern hero : changing perceptions of heroism /","Bownas, Jane L.,",2018,"2/28/18","3/22/18",0,1,0,1,"2",FALSE,161,"1",0
"149",7244698,"X031821688","BJ59 .R48 2015","ALDERMAN","Rethinking machine ethics in the age of ubiquitous technology /","",2015,"9/25/17","11/9/18",0,1,0,1,"2",FALSE,162,"1",0
"150",7347113,"X031824883","BJ1289.3 .E53 2018","ALDERMAN","Encountering China : Michael Sandel and Chinese philosophy /","",2018,"1/24/18","4/11/18",0,1,0,1,"2",FALSE,163,"1",0
"151",6722510,"X031595111","BJ1481.3 .P45 2016","ALDERMAN","Unforbidden pleasures /","Phillips, Adam,",2016,"4/25/16","10/12/18",2,5,3,1,"2",FALSE,164,"1",0
"152",7346731,"X031842196","BJ59 .M385 2009","ALDERMAN","Qu'est-ce que l'Internet? /","Mathias, Paul,",2009,"1/23/18","11/25/18",0,1,7,1,"2",FALSE,165,"1",0
"153",7510710,"X031839134","BJ1500 .T73 T73 2018","ALDERMAN","Transgression in Korea : beyond resistance and control /","",2018,"4/25/18","4/26/18",0,0,0,1,"2",TRUE,166,"1",0
"154",7345301,"X031840796","BJ1475.3 .R633 2017","ALDERMAN","The beneficiary /","Robbins, Bruce,",2017,"1/22/18","4/10/18",0,1,2,1,"2",FALSE,167,"1",0
"155",6942093,"X031763268","BJ1533 .C9 B45 2017","ALDERMAN","Mere civility : disagreement and the limits of toleration /","Bejan, Teresa M.,",2017,"2/22/17","6/25/18",0,5,18,2,"2",FALSE,168,"1",0
"156",6547053,"X031705734","BJ1474 .S56 2015","ALDERMAN","The most good you can do : how effective altruism is changing ideas about living ethically /","Singer, Peter,",2015,"4/15/15","9/29/18",0,8,11,1,"2",FALSE,169,"1",0
"157",7481903,"X031838783","BJ1533 .S55 E39 2018","ALDERMAN","Insights on insincerity : how educators can enhance the classroom experience /","Edwards, Chris,",2018,"4/11/18","4/15/18",0,0,0,1,"2",FALSE,170,"1",0
"158",5237399,"X030745780","BJ1291 .A88 2010","ALDERMAN","Islamic ethics : divine command theory in Arabo-Islamic thought /","Attar, Mariam.",2010,"10/20/10","10/1/18",1,22,8,1,"2",FALSE,171,"1",0
"159",5005813,"X030558828","BJ255 .T5 R95 2009","ALDERMAN","Perfecting human actions : St. Thomas Aquinas on human participation in eternal law /","Rziha, John (John Michael)",2009,"9/2/09","12/1/18",0,25,94,1,"2",TRUE,172,"1",0
"160",6999114,"X031823602","BJ47 .O46 2017","ALDERMAN","Entering into rest /","O'Donovan, Oliver,",2017,"3/16/17","9/4/18",0,2,0,1,"2",FALSE,173,"1",0
"161",2804703,"X006045092","BJ301 .S35 1998","ALDERMAN","The invention of autonomy : a history of modern moral philosophy /","Schneewind, J. B. (Jerome B.),",1998,"6/12/98","5/27/15",6,70,3,1,"2",FALSE,174,"1",0
"162",6893860,"X031795571","BJ1521 .D48 2016","ALDERMAN","Developing the virtues : integrating perspectives /","",2016,"10/12/16","10/25/18",0,3,1,1,"2",FALSE,175,"1",0
"163",7264198,"X031817744","BJ1458.3 .E35 2017","ALDERMAN","Choosing normative concepts /","Eklund, Matti",2017,"10/18/17","6/1/18",0,1,0,1,"2",FALSE,176,"1",0
"164",3779240,"X004561442","BJ1406 .M28 2001","ALDERMAN","Evil and the Augustinian tradition /","Mathewes, Charles T.,",2001,"9/26/01","8/30/15",4,59,5,1,"2",FALSE,177,"1",0
"165",7392135,"X031825373","BJ1533 .H9 D83 2018","ALDERMAN","Against humanity : lessons from the Lord's Resistance Army /","Dubal, Sam,",2018,"3/21/18","3/25/18",0,0,0,1,"2",TRUE,178,"1",0
"166",7328068,"X031821806","BJ1476 .F68 2015","ALDERMAN","Forgiving and forgetting : theology and the margins of soteriology /","",2015,"1/4/18","4/17/18",0,1,1,1,"2",FALSE,179,"1",0
"167",2679193,"X004095261","BJ1395 .F448 1996","ALDERMAN","Feminist ethics and the Catholic moral tradition /","",1996,"4/8/97","5/15/18",9,65,4,1,"2",FALSE,180,"1",0
"168",7045537,"X031768125","BJ971 .B8 B46613 2017","ALDERMAN","Bushido and the art of living : an inquiry into samurai values /","Bennett, Alexander.",2017,"4/18/17","7/6/18",0,2,0,1,"2",FALSE,181,"1",0
"169",7386797,"X031841457","BJ1458.3 .N675 2018","ALDERMAN","Normativity : epistemic and practical /","",2018,"3/14/18","3/22/18",0,0,0,1,"2",FALSE,182,"1",0
"170",7295430,"X031818268","BJ1421 .D38 2017","ALDERMAN","Post-truth : why we have reached peak bullshit and what we can do about it /","Davis, Evan,",2017,"11/15/17","4/10/18",0,1,0,1,"2",FALSE,183,"1",0
"171",3805924,"X004501950","BJ214 .S4 E73","ALDERMAN","Letters from a Stoic. Epistulae morales ad Lucilium","Seneca, Lucius Annaeus,",1969,"1/16/02","3/28/18",2,57,26,1,"2",FALSE,184,"1",0
"172",7072835,"X031814005","BJ1421 .D26 2017","ALDERMAN","Post truth : the new war on truth and how to fight back /","D'Ancona, Matthew,",2017,"5/31/17","9/18/18",0,1,0,1,"2",FALSE,185,"1",0
"173",3939475,"X004632474","BJ1461 .F75 2003","ALDERMAN","Free will /","",2003,"5/6/03","11/16/15",9,53,4,1,"2",FALSE,186,"1",0
"174",1157547,"X000338209","BJ1852 .S54 1884","ALDERMAN","Manners and social usages;","Sherwood, M. E. W. (Mary Elizabeth Wilson),",1884,"6/29/96","9/7/16",0,95,52,1,"2",FALSE,187,"1",0
"175",7264180,"X031817810","BJ1421 .H35 2017","ALDERMAN","Lying in early modern English culture : from the oath of supremacy to the oath of allegiance /","Hadfield, Andrew,",2017,"10/18/17","4/10/18",0,1,5,1,"2",FALSE,188,"1",0
"176",7344427,"X031821838","BJ1533 .H9 I58 2016","ALDERMAN","Humanity : a history of European concepts in practice from the sixteenth century to the present /","Interdisciplinary Conference ""Humanity, a History of European Concepts in Practice""",2016,"1/18/18","2/1/18",0,1,0,1,"2",FALSE,189,"1",0
"177",4226522,"X004811382","BJ1031 .A64 2005","ALDERMAN","The ethics of identity /","Appiah, Anthony.",2005,"2/15/05","9/12/18",10,60,7,2,"2 3",FALSE,190,"1",0
"178",765830,"X000994506","BJ1012 .R29 1986","ALDERMAN","The elements of moral philosophy /","Rachels, James,",1986,"6/29/96","4/19/16",4,121,2,2,"2 3",FALSE,191,"1",0
"179",7049581,"X031761668","BJ1461 .V36 2017","ALDERMAN","Thinking about free will /","Van Inwagen, Peter,",2017,"4/19/17","5/17/18",0,2,3,1,"2",FALSE,193,"1",0
"180",1159132,"X000458462","BJ1481 .H327 1968","ALDERMAN","The path of darkness.","Harper, Ralph,",1968,"6/29/96","5/28/12",1,90,5,1,"2",FALSE,194,"1",0
"181",7245437,"X031809590","BJ1521 .I36 2017","ALDERMAN","The ordinary virtues : moral order in a divided world /","Ignatieff, Michael,",2017,"9/27/17","4/10/18",0,1,5,1,"2",FALSE,195,"1",0
"182",5722862,"X031195408","BJ1589 .S84 2012","ALDERMAN","Tiny beautiful things : advice on love and life from Dear Sugar /","Strayed, Cheryl,",2012,"7/30/12","4/4/18",4,17,8,1,"2",FALSE,196,"1",0
"183",6889954,"X031792950","BJ1535 .R45 R48 2016","ALDERMAN","Re-thinking Ressentiment : on the limits of criticism and the limits of its critics /","",2016,"9/30/16","12/13/18",0,2,1,1,"2",TRUE,197,"1",0
"184",6992878,"X031763267","BJ1474.5 .E97 2017","ALDERMAN","Exploitation : from practice to theory /","",2017,"2/22/17","10/23/18",0,1,0,1,"2",FALSE,198,"1",0
"185",7223990,"X031829684","BJ1012 .S82758 2016","CLEMONS","Toward thriving communities : virtue ethics as social ethics /","Stiltner, Brian,",2016,"8/18/17","9/20/18",0,0,0,1,"3",FALSE,199,"1",0
"186",7363114,"X031825160","BJ1012 .K55 2017","ALDERMAN","Ethics in everyday places : mapping moral stress, distress, and injury /","Koch, Tom,",2017,"2/14/18","2/22/18",0,0,0,1,"2",FALSE,200,"1",0
"187",7071332,"X031761432","BJ1533 .C8 T5 2014","ALDERMAN","The courage to be /","Tillich, Paul,",2014,"6/1/17","5/14/18",0,2,0,1,"2",TRUE,201,"1",0
"188",6867865,"X031791224","BJ1431 .B69 2016","ALDERMAN","Tolerance among the virtues /","Bowlin, John R.,",2016,"9/21/16","7/25/18",0,3,0,1,"2",FALSE,202,"1",0
"189",7072817,"X031840142","BJ1533 .D45 H86 2017","ALDERMAN","Human dignity : establishing worth and seeking solutions /","",2017,"5/31/17","6/16/18",0,1,0,1,"2",FALSE,203,"1",0
"190",7019595,"X031813569","BJ1251 .G74 2016","ALDERMAN","Agape ethics : moral realism and love for all life /","Greenway, William,",2016,"3/31/17","8/30/18",0,1,0,1,"2",FALSE,204,"1",0
"191",6889335,"X031791300","BJ1012 .S484 2016","ALDERMAN","Ethics in the real world : 82 brief essays on things that matter /","Singer, Peter,",2016,"9/28/16","6/21/18",3,3,7,1,"2",FALSE,205,"1",0
"192",7305333,"X031818351","BJ1458.3 .F6713 2017","ALDERMAN","Normativity and power : analyzing social orders of justification /","Forst, Rainer,",2017,"11/27/17","11/29/17",0,1,0,1,"2",FALSE,206,"1",0
"193",6948044,"X031803834","BJ1291 .T78115 2015","ALDERMAN","The Arabic version of ??s?'s Nasirean ethics : with an introduction and explanatory notes /","??s?, Na??r al-D?n Mu?ammad ibn Mu?ammad,",2015,"2/13/17","10/29/18",0,1,5,1,"2",FALSE,207,"1",0
"194",7328058,"X031821807","BJ1476 .K63 2013","ALDERMAN","Verzeihung denken : die verkannte Grundlage humaner Verh‰ltnisse /","Kodalle, Klaus-Michael,",2013,"1/4/18","1/23/18",0,1,0,1,"2",FALSE,208,"1",0
"195",6933234,"X031793300","BJ1533 .P97 S56 2016","ALDERMAN","Against purity : living ethically in compromised times /","Shotwell, Alexis,",2016,"12/28/16","11/5/18",1,1,0,1,"2",FALSE,209,"1",0
"196",7295452,"X031818286","BJ1031 .S66 2017","ALDERMAN","Moral action : a phenomenological study /","Sokolowski, Robert,",2017,"11/15/17","11/20/17",0,1,0,1,"2",FALSE,210,"1",0
"197",5226445,"X030691412","BJ1031 .H37 2010","CLEMONS","The moral landscape : how science can determine human values /","Harris, Sam,",2010,"10/6/10","4/2/18",0,22,17,1,"3",FALSE,211,"1",0
"198",7116617,"X031819100","BJ1012 .M325 2013","ALDERMAN","After virtue : a study in moral theory /","MacIntyre, Alasdair C.,",2013,"8/24/17","5/13/18",0,1,2,1,"2",FALSE,212,"1",0
"199",6897177,"X031795839","BJ1474 .T8313 2016","ALDERMAN","Egocentricity and mysticism : an anthropological study /","Tugendhat, Ernst,",2016,"10/19/16","12/12/18",0,1,26,1,"2",FALSE,213,"1",0
"200",7304778,"X031825056","BJ1012 .K53 2017","ALDERMAN","Thick evaluation /","Kirchin, Simon,",2017,"11/22/17","2/12/18",0,0,0,1,"2",FALSE,214,"1",0
"201",6999251,"X031840031","BJ1533 .R42 B5413 2017","ALDERMAN","Human dignity : a way of living /","Bieri, Peter,",2017,"3/16/17","6/16/18",0,1,0,1,"2",FALSE,215,"1",0
"202",1989763,"X002122253","BJ255 .T5 M35 1992","ALDERMAN","Aquinas on human action : a theory of practice /","McInerny, Ralph,",1992,"6/30/96","12/1/18",3,65,92,1,"2",FALSE,216,"1",0
"203",6933250,"X031793303","BJ1475 .B63 2016","ALDERMAN","The science of sympathy : morality, evolution, and Victorian civilization /","Boddice, Rob,",2016,"12/28/16","5/13/18",0,2,2,1,"2",FALSE,217,"1",0
"204",6831490,"X031758955","BJ1475 .O26 2009","ALDERMAN","Compassion : loving our neighbor in an age of globalization /","O'Connell, Maureen H.",2009,"8/18/16","11/16/18",0,3,9,1,"2",FALSE,218,"1",0
"205",6892243,"X031791437","BJ1496 .W47 2016","ALDERMAN","The wisdom of frugality : why less is more--more or less /","Westacott, Emrys,",2016,"10/5/16","7/31/18",0,2,0,1,"2",FALSE,219,"1",0
"206",7019493,"X031824602","BJ1475 .M426 2017","ALDERMAN","Empathy /","Matravers, Derek,",2017,"3/31/17","5/13/18",0,1,2,1,"2",FALSE,220,"1",0
"207",6653196,"X031732467","BJ1200 .H38 2015","ALDERMAN","The work of theology /","Hauerwas, Stanley,",2015,"12/9/15","10/1/18",0,4,1,1,"2",FALSE,221,"1",0
"208",2464403,"X002668295","BJ214 .S3 E5 1995","ALDERMAN","Moral and political essays /","Seneca, Lucius Annaeus,",1995,"7/1/96","10/18/13",5,109,25,2,"2",FALSE,222,"1",0
"209",6678709,"X031732446","BJ1012 .C73 2016","ALDERMAN","Inside ethics : on the demands of moral thought /","Crary, Alice,",2016,"1/20/16","11/8/18",0,3,0,1,"2",FALSE,223,"1",0
"210",7245410,"X031809573","BJ1031 .C69 2017","ALDERMAN","Cosmopolitanism and place /","",2017,"9/27/17","9/29/17",0,1,0,1,"2",FALSE,224,"1",0
"211",6947683,"X031839426","BJ1401 .F86 2017","ALDERMAN","The function of evil across disciplinary contexts /","",2017,"2/10/17","5/15/18",0,1,0,1,"2",FALSE,225,"1",0
"212",6993263,"X031818119","BJ1401 .R46 2016","ALDERMAN","Evil children in the popular imagination /","Renner, Karen J.,",2016,"2/24/17","5/26/18",0,1,2,1,"2",FALSE,226,"1",0
"213",7305280,"X031818446","BJ320 .D47 2017","ALDERMAN","Designing in ethics /","",2017,"11/27/17","11/28/17",0,0,0,1,"2",FALSE,227,"1",0
"214",7243737,"X031819428","BJ161 .C35 2017","ALDERMAN","The Cambridge companion to ancient ethics /","",2017,"9/20/17","9/22/17",0,1,0,1,"2",FALSE,228,"1",0
"215",7295395,"X031818174","BJ1031 .M553 2017","ALDERMAN","Institutional corruption : a study in applied philosophy /","Miller, Seumas,",2017,"11/15/17","11/19/17",0,0,0,1,"2",FALSE,229,"1",0
"216",7295453,"X031818238","BJ1535 .P9 M67 2017","ALDERMAN","The moral psychology of pride /","",2017,"11/15/17","11/19/17",1,0,0,1,"2",FALSE,229,"1",0
"217",6946232,"X031762942","BJ1289.3 .S46 2017","ALDERMAN","Moral psychology of Confucian shame : shame of shamelessness /","Seok, Bongrae,",2017,"2/8/17","4/21/18",0,1,0,1,"2",FALSE,230,"1",0
"218",1155382,"X004538452","BJ1581 .G725 1943","ALDERMAN","The art of living in wartime,","Greenbie, Marjorie Latta Barstow,",1943,"7/26/01","11/21/10",0,83,0,1,"2",FALSE,231,"1",0
"219",7217259,"X031818898","BJ1401 .C27 2017","ALDERMAN","The Cambridge companion to the problem of evil /","",2017,"8/2/17","10/14/17",1,1,2,1,"2",FALSE,232,"1",0
"220",7211062,"X031818782","BJ1476 .M663 2017","ALDERMAN","The moral psychology of forgiveness /","",2017,"7/26/17","10/16/17",0,1,0,1,"2",FALSE,233,"1",0
"221",7276815,"X031809906","BJ1500 .C65 M36 2017","ALDERMAN","Morals and consent : contractarian solutions to ethical worries /","Murray, R. Malcolm (Robert Malcolm),",2017,"11/1/17","11/8/17",0,0,0,1,"2",FALSE,234,"1",0
"222",7276855,"X031818056","BJ1031 .E755 2017","ALDERMAN","Ethical sentimentalism : new perspectives /","",2017,"11/1/17","11/7/17",0,0,0,1,"2",FALSE,235,"1",0
"223",7157180,"X031805990","BJ1025 .E833 2017","ALDERMAN","Ethics at 3:am : questions and answers on how to live well /","",2017,"7/19/17","8/30/17",0,1,2,1,"2",FALSE,236,"1",0
"224",7092730,"X031805755","BJ1474.5 .I58 2017","ALDERMAN","Investors and exploiters in ecology and economics : principles and applications /","",2017,"6/28/17","9/18/17",0,1,0,1,"2",FALSE,237,"1",0
"225",801186,"X000672034","BJ2121 .C65 1962","ALDERMAN","The Ethel Cotton course in conversation. Lesson no. 1-[12].","Cotton, Ethel.",1962,"6/29/96","10/6/14",1,82,7,1,"2",FALSE,238,"1",0
"226",7229233,"X031846791","BJ1475.3 .C33 2014","ALDERMAN","The Great War and the origins of Humanitarianism, 1918-1924 /","Cabanes, Bruno.",2014,"9/1/17","9/18/17",0,1,0,1,"2",FALSE,239,"1",0
"227",6635194,"X031733354","BJ52 .K43 2016","ALDERMAN","Ethical life : its natural and social histories /","Keane, Webb,",2016,"10/28/15","5/19/18",0,4,3,1,"2",FALSE,240,"1",0
"228",7052788,"X031761957","BJ1395 .D48 2017","ALDERMAN","Foucault's futures : a critique of reproductive reason /","Deutscher, Penelope,",2017,"5/3/17","10/26/17",0,1,0,1,"2",FALSE,241,"1",0
"229",1851938,"X002014368","BJ1012 .C62 1991","ALDERMAN","A Companion to ethics /","",1991,"6/30/96","2/2/16",20,132,3,2,"2 3",FALSE,242,"1",0
"230",2056435,"X002219613","BJ1012 .S49 1993","ALDERMAN","Practical ethics /","Singer, Peter.",1993,"6/30/96","5/7/18",5,65,34,1,"2",FALSE,243,"1",0
"231",6889347,"X031791264","BJ59 .V34 2016","ALDERMAN","Technology and the virtues : a philosophical guide to a future worth wanting /","Vallor, Shannon,",2016,"9/28/16","6/21/18",0,1,0,1,"2",FALSE,244,"1",0
"232",7245399,"X031809612","BJ1458.3 .S77 2017","ALDERMAN","Unbelievable errors : an error theory about all normative judgements /","Streumer, Bart,",2017,"9/27/17","9/28/17",0,0,0,1,"2",FALSE,245,"1",0
"233",7091983,"X031805652","BJ874 .L643 W43 2017","ALDERMAN","What is ethically demanded? : K.E. L¯gstrup's philosophy of moral life /","",2017,"6/21/17","8/30/17",0,1,2,1,"2",FALSE,246,"1",0
"234",4705001,"X030249424","BJ255 .T5 R46 2008","ALDERMAN","The perspective of the acting person : essays in the renewal of thomistic moral philosophy /","Rhonheimer, Martin,",2008,"4/1/08","12/1/18",0,26,94,1,"2",TRUE,247,"1",0
"235",7243713,"X031819474","BJ1012 .S455 2017","ALDERMAN","Me, you, us : essays /","Sher, George,",2017,"9/20/17","9/24/17",0,0,0,1,"2",FALSE,248,"1",0
"236",7022318,"X031815914","BJ1451 .M68 2017","ALDERMAN","The age of responsibility : luck, choice, and the welfare state /","Mounk, Yascha,",2017,"7/17/17","7/20/17",0,1,0,1,"2 17",FALSE,249,"1",0
"237",2499112,"X002701981","BJ319 .V57 1995","ALDERMAN","Virtues and reasons : Philippa Foot and moral theory : essays in honour of Philippa Foot /","",1995,"7/1/96","6/14/17",3,126,7,2,"2",FALSE,250,"1",0
"238",6709404,"X031730650","BJ1249 .K367 2016","ALDERMAN","A culture of engagement : law, religion, and morality /","Kaveny, Cathleen",2016,"3/23/16","8/1/18",0,2,1,1,"2",FALSE,251,"1",0
"239",7071117,"X031761293","BJ1533 .A4 D68 2017","ALDERMAN","Double bind : women on ambition /","",2017,"5/17/17","9/13/17",0,1,0,1,"2",TRUE,252,"1",0
"240",6732044,"X031795263","BJ301 .H37 2016","ALDERMAN","Disorientation and moral life /","Harbin, Ami,",2016,"5/25/16","9/20/18",0,1,0,1,"2",FALSE,253,"1",0
"241",7229435,"X031819235","BJ1114 .F515513 2017","ALDERMAN","Excessive subjectivity : Kant, Hegel, Lacan, and the foundations of ethics /","Finkelde, Dominik,",2017,"9/5/17","9/17/17",0,0,0,1,"2",FALSE,254,"1",0
"242",6897211,"X031795730","BJ41 .B46 2016","ALDERMAN","Virtue in being : towards an ethics of the unconditioned /","Benjamin, Andrew E.,",2016,"10/19/16","4/17/18",0,1,2,1,"2",FALSE,255,"1",0
"243",2741980,"X004187547","BJ1874 .B79 1998","ALDERMAN","From courtesy to civility : changing codes of conduct in early modern England /","Bryson, Anna.",1998,"12/8/97","10/12/18",2,88,2,2,"2",FALSE,256,"1",0
"244",1157549,"X002185407","BJ1852 .S8 1884","ALDERMAN","The usages of the best society. A complete manual of social etiquette.","Stevens, Frances.",1884,"6/29/96","7/27/15",0,95,52,1,"2",FALSE,257,"1",0
"245",7092036,"X031805595","BJ1838 .K33 2017","ALDERMAN","Politeness, impoliteness and ritual : maintaining the moral order in interpersonal interaction /","K·d·r, D·niel Z.,",2017,"6/21/17","6/23/17",0,1,0,1,"2",FALSE,258,"1",0
"246",804724,"X000367488","BJ1859 .N5 L68","ALDERMAN","Social etiquette of New York.","Longstreet, Abbey Buchanan.",1879,"6/29/96","7/21/15",0,96,52,1,"2",TRUE,259,"1",0
