Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3693231,2,ALDERMAN,STACKS,VA575 .K87 K87 2000,2000,"Podvodnai?a lodka ""Kursk"" : rozhdenie, zhizn?, versii gibeli, podrobnosti /","Kurushin, M.",X004504225,BOOK,2/21/01,5/2/03,STACKS,0,0,0,2,1
2374082,2,ALDERMAN,STACKS,VA575 .O88 K37 1994,1994,"Gibel? ""Otvazhnogo"" : dokumental?nai?a istorii?a morsko? katastrofy /","Karzhavin, B. A. (Boris Aleksandrovich)",X002576548,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
219,2,ALDERMAN,STACKS,VA576 .A1 J67 1983,1983,"Soviet warships : the Soviet surface fleet, 1960 to the present /","Jordan, John,",X000507726,BOOK,6/28/96,5/6/16,STACKS,2,1,2,6,1
2354737,2 17,ALDERMAN,STACKS,VA58 .B283 1994,1994,"One hundred years of sea power : the U.S. Navy, 1890-1990 /","Baer, George W.",X002533773,BOOK,7/1/96,8/11/11,STACKS,0,0,2,19,1
192098,2 17,ALDERMAN,STACKS,VA58 .C47,1980,The Chiefs of Naval Operations /,,X000169859,BOOK,6/28/96,10/16/00,STACKS,0,0,3,7,1
127946,2,ALDERMAN,STACKS,VA58 .C74 1983,1983,"Gunboats and marines : the United States Navy in China, 1925-1928 /","Cole, Bernard D.,",X000403877,BOOK,6/28/96,4/17/98,STACKS,0,0,1,1,1
237479,2 17,ALDERMAN,STACKS,VA58 .C75,1981,"The United States Navy and defense unification, 1947-1953 /","Coletta, Paolo Enrico,",X000218186,BOOK,6/28/96,1/1/00,STACKS,0,0,2,5,1
1187251,2,ALDERMAN,STACKS,VA58 .F4 1943,1943,"The navy reader,","Fetridge, William Harrison,",X000381143,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1273018,2,ALDERMAN,STACKS,VA58 .F42 1944,1944,"The second Navy reader,","Fetridge, William Harrison,",X000381137,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
449892,2,ALDERMAN,STACKS,VA58 .H43,1974,"Nuclear Navy, 1946-1962 /","Hewlett, Richard G.",X000308402,BOOK,6/29/96,9/23/13,STACKS,1,11,1,24,1
4409016,2,ALDERMAN,STACKS,VA58 .H53 2006,2006,"Battle line : the United States Navy, 1919-1939 /","Hone, Thomas.",X030108812,BOOK,10/19/06,2/22/08,STACKS,0,0,0,2,1
1187252,2,ALDERMAN,STACKS,VA58 .J2 1926,1926,"The new book of American ships,","Jackson, Orton Porter,",X002078828,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1324960,2 17,ALDERMAN,STACKS,VA58 .L47 1988,1988,"The politics of American naval rearmament, 1930-1938 /","Levine, Robert H.",X001455570,BOOK,6/30/96,12/3/13,STACKS,0,0,1,3,1
1187253,2,ALDERMAN,STACKS,VA58 .M7,1969,The war of ideas: the United States Navy 1870-1890,"Morison, Elting Elmore.",X001639290,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1316498,2,ALDERMAN,STACKS,VA58 .R43 1988,1988,Teddy Roosevelt's Great White Fleet /,"Reckner, James R.,",X001500683,BOOK,6/30/96,6/1/11,STACKS,0,0,0,18,1
2449213,2,ALDERMAN,STACKS,VA58 .S53 1995,1995,"Navalism and the emergence of American sea power, 1882-1893 /","Shulman, Mark R.",X002644828,BOOK,7/1/96,4/8/09,STACKS,0,0,0,12,1
1640219,2 17,ALDERMAN,STACKS,VA58.4 .A76 1989,1989,Gunboat diplomacy and the bomb : nuclear proliferation and the U.S. Navy /,"Arnett, Eric H.",X001703156,BOOK,6/30/96,9/23/09,STACKS,0,0,1,6,1
25171,2 3,ALDERMAN,STACKS,VA58.4 .F69 1984,1984,"Jack tars and commodores : the American Navy, 1783-1815 /","Fowler, William M.,",X000820459,BOOK,6/28/96,3/13/08,STACKS,0,0,1,2,1
2025206,2 17,ALDERMAN,STACKS,VA58.4 .G46 1992,1992,The U.S. Navy in the 1990s : alternatives for action /,"George, James L.",X002161244,BOOK,6/30/96,12/3/03,STACKS,0,0,1,3,1
1679891,2,ALDERMAN,STACKS,VA58.4 .H374 1990,1990,Naval renaissance : the U.S. Navy in the 1980s /,"Hartmann, Frederick H.",X001784620,BOOK,6/30/96,4/25/08,STACKS,0,0,0,5,1
159547,2,ALDERMAN,STACKS,VA58.4 .H39,1981,"A conversation with Admiral Thomas B. Hayward : naval preparedness in the 1980s : held on July 24, 1980 at the American Enterprise Institute for Public Policy Research, Washington, D.C.","Hayward, Thomas Bibb,",X000319850,BOOK,6/28/96,4/10/99,STACKS,0,0,0,1,1
713910,2 17,ALDERMAN,STACKS,VA58.4 .K38 1987,1987,A thoroughly efficient Navy /,"Kaufmann, William W.",X001240109,BOOK,6/29/96,11/24/96,STACKS,0,0,0,3,1
1324085,2 17,ALDERMAN,STACKS,VA58.4 .L44 1988,1988,Command of the seas /,"Lehman, John F.",X001455615,BOOK,6/30/96,7/1/03,STACKS,0,0,0,5,1
2971837,2,ALDERMAN,STACKS,VA58.4 .M34 1999,1999,Forgotten fleet : the mothball navy /,"Madsen, Daniel,",X004351735,BOOK,12/20/99,4/25/07,STACKS,0,0,1,5,1
283604,2 3 17,ALDERMAN,STACKS,VA58.4 .N37,1979,The future of United States naval power /,"Nathan, James A.",X000036797,BOOK,6/28/96,10/12/98,STACKS,0,0,0,2,1
190105,2,ALDERMAN,STACKS,VA58.4 .N38,1980,Navies and arms control /,,X000167280,BOOK,6/28/96,6/29/02,STACKS,0,0,1,1,1
2411890,2 17,ALDERMAN,STACKS,VA58.4 .O94 1995,1995,High seas : the naval passage to an uncharted world /,"Owens, William A.,",X002627656,BOOK,7/1/96,11/22/03,STACKS,0,0,2,10,1
6384119,2,ALDERMAN,STACKS,VA58.4 .R43 1998,1998,Recapitalizing the Navy : a strategy for managing the infrastructure /,,X031658637,BOOK,9/2/14,5/7/15,STACKS,1,1,0,2,1
161908,2 3,ALDERMAN,STACKS,VA58.4 .R9,1981,First line of defense : the U.S. Navy since 1945 /,"Ryan, Paul B.",X000216215,BOOK,6/28/96,5/4/99,STACKS,0,0,0,1,1
12551,2 21,ALDERMAN,STACKS,VA58.4 .S94 1984,1984,"American naval history : an illustrated chronology of the U.S. Navy and Marine Corps, 1775-present /","Sweetman, Jack,",X000863466,BOOK,6/28/96,12/4/05,STACKS,0,0,6,13,1
138797,2,ALDERMAN,STACKS,VA58.4 .T47 V.1,1982,"Seemacht USA ; R¸stung, Organisation, Dislozierung, Entwicklung /","Terzibaschitsch, Stefan.",X000350801,BOOK,6/28/96,8/1/08,STACKS,0,0,0,0,1
138797,2,ALDERMAN,STACKS,VA58.4 .T47 V.2,1982,"Seemacht USA ; R¸stung, Organisation, Dislozierung, Entwicklung /","Terzibaschitsch, Stefan.",X000350800,BOOK,6/28/96,8/1/08,STACKS,0,0,0,3,1
41002,2,ALDERMAN,STACKS,VA58.4 .U55 1985,1985,The U.S. Navy : the view from the mid-1980s /,,X000980543,BOOK,6/28/96,8/1/08,STACKS,0,0,0,2,1
6947772,2,ALDERMAN,STACKS,VA58.4 .W45 2017,2017,"A tale of two navies : geopolitics, technology, and strategy in the United States Navy and the Royal Navy, 1960-2015 /","Wells, Anthony R.,",X031745334,BOOK,2/20/18,1/1/00,STACKS,0,0,0,0,1
3539029,2,ALDERMAN,STACKS,VA58.4 .W55 2000,2000,Cold war at sea : high-seas confrontation between the United States and the Soviet Union /,"Winkler, David F. (David Frank),",X004400580,BOOK,6/15/00,4/8/11,STACKS,0,0,1,4,1
231747,2,ALDERMAN,STACKS,VA583 .A86 1978,1978,La Armada espaÒola /,Asamblea de Capitanes de Yate.,X000037217,BOOK,6/28/96,11/15/97,STACKS,0,0,0,1,1
226639,2,ALDERMAN,STACKS,VA583 .B67,1978,Vicisitudes de una polÌtica naval : antecedentes : desarrollo de la Armada entre 1898 y 1936 /,"BordejÈ y Morencos, Fernando de.",X030451376,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
41418,2,ALDERMAN,STACKS,VA583 .C457 1983 V.1,1983,"Armada espaÒola, siglo XX /","Cerezo MartÌnez, Ricardo.",X000961065,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
41418,2,ALDERMAN,STACKS,VA583 .C457 1983 V.2,1983,"Armada espaÒola, siglo XX /","Cerezo MartÌnez, Ricardo.",X000961053,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
41418,2,ALDERMAN,STACKS,VA583 .C457 1983 V.3,1983,"Armada espaÒola, siglo XX /","Cerezo MartÌnez, Ricardo.",X000961031,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
41418,2,ALDERMAN,STACKS,VA583 .C457 1983 V.4,1983,"Armada espaÒola, siglo XX /","Cerezo MartÌnez, Ricardo.",X000961019,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
134376,2,ALDERMAN,STACKS,VA583 .M47,1981,La Armada EspaÒola en el siglo XVIII /,"Merino Navarro, JosÈ P. (JosÈ Patricio)",X000537939,BOOK,6/28/96,11/18/14,STACKS,0,0,0,0,1
376583,2 14,ALDERMAN,STACKS,VA583 .M83,1975,Die Reorganisation der spanischen Kriegsmarine im 18. Jahrhundert /,"M¸hlmann, Rolf.",X001597912,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2146405,2,ALDERMAN,STACKS,VA583 .O84 1992,1992,"Los corsarios espaÒoles durante la decadencia de los Austrias : el corso espaÒol del Atl·ntico peninsular en el siglo XVII, 1621-1697 /","Otero Lana, Enrique.",X002302070,BOOK,7/1/96,4/7/14,STACKS,0,0,0,2,1
198941,2,ALDERMAN,STACKS,VA583 .P3,1977,La administraciÛn en la Armada espaÒola /,"Pando Villarroya, JosÈ Luis de.",X000374515,BOOK,6/28/96,3/29/04,STACKS,0,0,0,2,1
1253399,2,ALDERMAN,STACKS,VA583 .P33 1982,1982,La Intendencia de la Armada /,"Pando Villarroya, JosÈ Luis de.",X001320234,BOOK,6/30/96,8/4/08,STACKS,0,0,0,0,1
694110,2,ALDERMAN,STACKS,VA583 .P48 1986,1986,Six galleons for the king of Spain : imperial defense in the early seventeenth century /,"Phillips, Carla Rahn,",X001159377,BOOK,6/29/96,1/1/00,STACKS,0,0,2,1,1
1292746,2 17,ALDERMAN,STACKS,VA583 .S18 1986,1986,Del poder naval en EspaÒa y su polÌtica econÛmica para la nacionalidad ibero-americana /,"S·nchez de Toca, JoaquÌn,",X001397959,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1945846,2,ALDERMAN,STACKS,VA583 .S77 1992,1992,"The Armada of Flanders : Spanish maritime policy and European war, 1568-1668 /","Stradling, R. A.",X002110940,BOOK,6/30/96,10/11/01,STACKS,0,0,0,3,1
118478,2,ALDERMAN,STACKS,VA583 .T63 1981,1981,La Armada de Barlovento /,"Torres RamÌrez, Bibiano.",X000825692,BOOK,6/28/96,10/30/13,STACKS,0,0,0,0,1
122922,2,ALDERMAN,STACKS,VA583 .V37 1980,1980,Las salinas de Araya y el orÌgen de la Armada de Barlovento /,"Varela Marcos, Jes˙s.",X000944407,BOOK,6/28/96,8/4/08,STACKS,0,0,0,0,1
1758438,2,ALDERMAN,STACKS,VA585 .T74 P48 1990,1990,"The short life of an unlucky Spanish galleon : Los Tres Reyes, 1628-1634 /","Phillips, Carla Rahn,",X001831528,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1187254,2,ALDERMAN,STACKS,VA59 .A65,1972,"The American steel navy; a photographic history of the U.S. Navy from the introduction of the steel hull in 1883 to the cruise of the Great White Fleet, 1907-1909,","Alden, John Doughty,",X000468270,BOOK,6/29/96,12/15/07,STACKS,0,0,1,5,1
710301,2,ALDERMAN,STACKS,VA593 .B4 1987,1987,"Sakkunskap och politisk rationalitet : den svenska flottan och pansarfartygsfrÂgan, 1918-1939 /","Berge, Anders.",X001241119,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1271646,2,ALDERMAN,STACKS,VA595 .V3 F7 1962,1962,The warship Vasa : deep diving and marine archaeology in Stockholm /,"FranzÈn, Anders.",X000279759,BOOK,6/30/96,4/23/12,STACKS,1,2,1,7,1
1763236,2,ALDERMAN,STACKS,VA595 .V3 L3613 1988,1988,"The royal warship Vasa : a book on the building and embellishment, the rigging and armaments of the 'Vasa', the Swedish warship that sank on her maiden voyage in Stockholm harbour in 1628 /","Landstrˆm, Bjˆrn.",X001459408,BOOK,6/30/96,2/18/15,STACKS,0,0,0,15,1
2397643,2 21,ALDERMAN,STACKS,VA60 .L37 1994,1994,The decisionmaking context in the U.S. Department of the Navy : a primer for cost analysts /,"Larson, Eric V. (Eric Victor),",X002543618,BOOK,7/1/96,4/1/99,STACKS,0,0,0,9,1
1240337,2,ALDERMAN,STACKS,VA61 .G76 1987,1987,U.S. Army ships and watercraft of World War II /,"Grover, David H. (David Hubert),",X001365205,BOOK,6/30/96,2/14/08,STACKS,0,0,0,3,1
1187257,2,ALDERMAN,STACKS,VA61 .K3 1942,1942,Our fighting ships,"Katz, Mitchell D.",X000743376,BOOK,6/29/96,12/4/05,STACKS,0,0,2,2,1
3706941,2,ALDERMAN,STACKS,VA61 .S54 2001,2001,"Civil War Navies, 1855-1883 /","Silverstone, Paul H.",X004479317,BOOK,4/26/01,6/8/09,STACKS,0,0,1,2,1
3709043,2,ALDERMAN,STACKS,VA61 .S567 2001,2001,"The sailing navy, 1775-1854 /","Silverstone, Paul H.",X004525806,BOOK,8/23/01,4/6/15,CHECKEDOUT,3,0,2,6,1
1616011,2,ALDERMAN,STACKS,VA61 .S573 1989,1989,Warships of the Civil War navies /,"Silverstone, Paul H.",X001666739,BOOK,6/30/96,6/8/09,STACKS,0,0,4,23,1
226645,2,ALDERMAN,STACKS,VA619 .N3 R32,1978,Storia della marina militare delle Due Sicilie /,"Radogna, Lamberto.",X000040597,BOOK,6/28/96,8/4/08,STACKS,0,0,0,0,1
787517,2,ALDERMAN,STACKS,VA619 .P6 K825 1984,1984,Ci z wachty specjalnej /,"Kuczera, Andrzej.",X001290239,BOOK,6/29/96,8/4/08,STACKS,0,0,0,0,1
658533,2,ALDERMAN,STACKS,VA620 .A37 1981,1981,Strategic concepts of the Indian Ocean /,"Ahsan, Syed Akhtar,",X000353393,BOOK,6/29/96,7/3/18,STACKS,1,14,0,16,1
2576706,2 17,ALDERMAN,STACKS,VA620 .C345 1996,1996,Calming the waters : initiatives for Asia Pacific maritime cooperation /,,X006042840,BOOK,7/1/96,11/1/03,STACKS,0,0,0,3,1
2230756,2 17,ALDERMAN,STACKS,VA620 .C677 1993,1993,GÈostratÈgie de l'ocÈan Indien /,"Coutau-BÈgarie, HervÈ.",X002305526,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1300883,2,ALDERMAN,STACKS,VA620 .C68 1987,1987,GÈostratÈgie du Pacifique /,"Coutau-BÈgarie, HervÈ.",X001490456,BOOK,6/30/96,8/4/08,STACKS,0,0,0,1,1
278392,2,ALDERMAN,STACKS,VA620 .G84,1978,Guide to far Eastern navies /,,X000368487,BOOK,6/28/96,1/1/00,STACKS,0,0,2,1,1
4802423,2,ALDERMAN,STACKS,VA620 .I584 2008,2008,Maritime security in the Indian Ocean Region : critical issues in debate /,International Symposium on Maritime Security in the Indian Ocean Region: Critical Issues,X030501377,BOOK,12/11/08,8/29/14,STACKS,1,0,0,1,1
3543847,2,ALDERMAN,STACKS,VA620 .M43 2000,2000,"East Asian naval weapons acquisitions in the 1990s : causes, consequences, and responses /","Meconis, Charles A.,",X004400687,BOOK,6/20/00,9/21/04,STACKS,0,0,0,9,1
2783341,2,ALDERMAN,STACKS,VA620 .R435 1998,1998,Regional maritime management and security /,,X006075843,BOOK,4/6/98,8/4/08,STACKS,0,0,0,2,1
2677525,2,ALDERMAN,STACKS,VA620 .S427 1996,1996,The seas unite : maritime cooperation in the Asia Pacific region /,,X006042843,BOOK,4/3/97,8/4/08,STACKS,0,0,0,6,1
1764816,2 17,ALDERMAN,STACKS,VA620 .S86 1990,1990,Superpower maritime strategy in the Pacific /,,X001843791,BOOK,6/30/96,11/1/03,STACKS,0,0,2,12,1
393431,2 21,ALDERMAN,STACKS,VA63 .A78 H68,1976,The lonely ships : the life and death of the U.S. Asiatic Fleet /,"Hoyt, Edwin P. (Edwin Palmer),",X000493163,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
302379,2 17,ALDERMAN,STACKS,VA63 .M42 L87,1979,Sea power in the Mediterranean : political utility and military constraints /,"Luttwak, Edward.",X000007670,BOOK,6/28/96,10/26/09,STACKS,0,0,0,2,1
61787,2,ALDERMAN,STACKS,VA633 .B74 1982,1982,Die Marine der Volksrepublik China /,"Breyer, Siegfried.",X000543440,BOOK,6/28/96,8/4/08,STACKS,0,0,1,2,1
2904010,2,ALDERMAN,STACKS,VA633 .C55,1957,Hai fang tang /,Zhong yang yan jiu yuan. Jin dai shi yan jiu suo.,2904010-1001,BOOK,4/20/99,1/1/00,STACKS,0,0,0,0,1
2904010,2,ALDERMAN,STACKS,VA633 .C55 v.4,1957,Hai fang tang /,Zhong yang yan jiu yuan. Jin dai shi yan jiu suo.,X030453870,BOOK,9/19/08,1/1/00,STACKS,0,0,0,0,1
7344742,2,ALDERMAN,STACKS,VA633 .G74 2018,2018,"Great powers, grand strategies : the new game in the South China Sea /",,X032582420,BOOK,1/19/18,12/13/18,CIRC-HOLD,0,0,0,0,1
3832340,2,ALDERMAN,STACKS,VA633 .K36 2002,2002,Chinese grand strategy and maritime power /,"Kane, Thomas M.,",X004617623,BOOK,4/25/02,5/8/14,STACKS,2,2,0,5,1
2367851,2,ALDERMAN,STACKS,VA633 .L48 1994,1994,China's strategic seapower : the politics of force moderinization in the nuclear age /,"Lewis, John Wilson,",X002550175,BOOK,7/1/96,7/4/06,STACKS,0,0,1,22,1
112148,2 17,ALDERMAN,STACKS,VA633 .S93 1982,1982,Eighth voyage of the dragon : a history of China's quest for seapower /,"Swanson, Bruce,",X000483677,BOOK,6/28/96,11/1/03,STACKS,0,0,2,9,1
1769589,2,ALDERMAN,STACKS,VA633 .T35 1987,1987,Dang dai Zhongguo hai jun /,,X001363389,BOOK,6/30/96,1/4/16,STACKS,1,0,0,4,1
5254183,2,ALDERMAN,STACKS,VA633 .Y67 2010,2010,Red star over the Pacific : China's rise and the challenge to U.S. maritime strategy /,"Yoshihara, Toshi.",X030732637,BOOK,11/20/10,9/20/12,STACKS,1,0,1,1,1
5710379,2,ALDERMAN,STACKS,VA634 .B45 B453 2011,2011,Bei yang hai jun zhen cang tu pian ji /,,X030876202,BOOK,6/22/12,1/1/00,STACKS,0,0,0,0,1
5079167,2,ALDERMAN,STACKS,VA634 .B45 W35 2008,2008,Li Hongzhang yu bei yang jian dui : Jin dai Zhongguo chuang jian hai jun de shi bai yu jiao xun /,"Wang, Jiajian.",X031608884,BOOK,1/12/10,1/1/00,STACKS,0,0,0,0,1
3715445,2,ALDERMAN,STACKS,VA643 .H58 2000,2000,"Transition to triumph : history of the Indian Navy, 1965-1975 /","Hiranandani, G. M.",X004521328,BOOK,5/4/01,5/28/04,STACKS,0,0,0,11,1
278715,2 17,ALDERMAN,STACKS,VA643 .K63,1978,Sea power and the Indian Ocean : with special reference to India /,"Kohli, S. N. (Sourendra Nath),",X000449560,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2394743,2 17,ALDERMAN,STACKS,VA643 .M37 1993,1993,Maritime security /,,X002582066,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
715354,2 17,ALDERMAN,STACKS,VA643 .M57 1986,1986,Indian Ocean and India's security /,"Misra, R. N. (Raj Narain),",X001226447,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
2106229,2 17,ALDERMAN,STACKS,VA643 .S27 1992,1992,"Blueprint to bluewater, the Indian Navy, 1951-65 /",Satyindra Singh.,X002237911,BOOK,6/30/96,1/20/06,STACKS,0,0,1,1,1
2053934,2,ALDERMAN,STACKS,VA643 .S28 1986,1986,"Under two ensigns : the Indian Navy, 1945-1950 /",Satyindra Singh.,X002180564,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
4656580,2,ALDERMAN,STACKS,VA643 .S43 2006,2006,"Securing the oceans : an Indian Ocean perspective, seminar proceedings, 04 June 2005 /",,X030333132,BOOK,11/19/07,8/4/08,STACKS,0,0,0,0,1
6263450,2,ALDERMAN,STACKS,VA65 .B456 D94 2013,2014,Another great day at sea : life aboard the USS George H.W. Bush /,"Dyer, Geoff.",X031601360,BOOK,6/3/14,8/3/14,STACKS,2,0,0,2,1
1187260,2,ALDERMAN,STACKS,VA65 .C28 B4 1966,1966,"Hardluck ironclad; the sinking and salvage of the Cairo, being a first-hand account of the discovery of the torpedoed Union gunboat and of       operations to raise her from the bottom of the Yazoo, together with a           description of artifacts found on board; including a history of the Western     Flotilla of which she was","Bearss, Edwin C.",X000843677,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
3185665,2 17,ALDERMAN,STACKS,VA65 .C46 C7,1968,"The Chesapeake; a biography of a ship,","Cross, Charles Brinson,",X000529486,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
433159,2,ALDERMAN,STACKS,VA65 .C7 M3 1947,1947,"The United States frigate Constitution; a sesquicentennial exhibition, 1797-1947.  Also selected material relating to U.S.S. Constellation.","Mariners' Museum (Newport News, Va.)",X000138453,BOOK,6/29/96,2/1/18,STACKS,0,0,1,0,1
2705537,2,ALDERMAN,STACKS,VA65 .C7 M33 1997,1997,A most fortunate ship : a narrative history of Old Ironsides /,"Martin, Tyrone G.",X004105073,BOOK,7/28/97,2/3/16,STACKS,1,0,1,6,1
2908611,2 3,ALDERMAN,STACKS,VA65 .E7 R63 1999,1999,The USS Essex and the birth of the American Navy /,"Robotti, Frances Diane,",X004319146,BOOK,5/31/99,1/1/00,STACKS,0,0,0,0,1
2908611,2 3,CLEMONS,BY-REQUEST,VA65 .E7 R63 1999,1999,The USS Essex and the birth of the American Navy /,"Robotti, Frances Diane,",X004341048,BOOK,7/8/99,4/18/16,BY-REQUEST,1,4,0,8,1
1187264,2,ALDERMAN,STACKS,VA65 .F7 H63 1974,1974,The Franklin comes home,"Hoehling, A. A. (Adolph A.)",X000306041,BOOK,6/29/96,8/30/00,STACKS,0,0,1,5,1
659655,2,ALDERMAN,STACKS,VA65 .H28 C33 1983,1983,Ghost ships : Hamilton and Scourge : historical treasures from the War of 1812 /,"Cain, Emily.",X000667143,BOOK,6/29/96,2/13/06,STACKS,0,0,1,2,1
62422,2,ALDERMAN,STACKS,VA65 .H66 S38 1985,1985,The last battle station : the story of the U.S.S. Houston /,"Schultz, Duane P.",X000910880,BOOK,6/28/96,2/1/18,STACKS,0,0,0,1,1
52725,2,ALDERMAN,STACKS,VA65 .H66 W494 1984,1984,The ghost that died at Sunda Strait /,"Winslow, Walter G.,",X000863251,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
820000,2,ALDERMAN,STACKS,VA65 .I57 A5,1964,"USS Intrepid, a history, 1943-1963.",Intrepid (Aircraft carrier),X001244249,BOOK,6/29/96,8/1/08,STACKS,0,0,3,4,1
2896146,2 21,ALDERMAN,STACKS,VA65 .I59 T46 1999,1999,A glimpse of hell : the explosion on the USS Iowa and its cover-up /,"Thompson, Charles C.",X004270853,BOOK,3/29/99,4/2/04,STACKS,0,0,3,5,1
695186,2 17,ALDERMAN,STACKS,VA65 .J57 W55 1986,1986,"Supercarrier : an inside account of life aboard the world's most powerful ship, the USS John F. Kennedy /","Wilson, George C.,",X001109030,BOOK,6/29/96,4/6/05,STACKS,0,0,0,16,1
2623326,2,ALDERMAN,STACKS,VA65 .M553 R64 1996,1996,Guardian of the Great Lakes : the U.S. paddle frigate Michigan /,"Rodgers, Bradley A.",X004044026,BOOK,10/28/96,10/22/03,STACKS,0,0,0,7,1
1250229,2,ALDERMAN,OVERSIZE,VA65 .M56 M5 1949,1949,"U.S.S. Midway; Mediterranean cruise, 1947-1948, a record in prose and picture of the 1947-1948 cruise of the United States Ship Midway CVB-41 written, compiled and produced by her officers and men.",,X032037363,BOOK,6/30/96,1/1/00,OVERSIZE,0,0,0,0,1
1187265,2,ALDERMAN,STACKS,VA65 .M59 N4,1969,"Mighty Mo, the U.S.S. Missouri; a biography of the last battleship,","Newell, Gordon R.",X001201770,BOOK,6/29/96,5/31/12,STACKS,0,0,0,1,1
3531912,2,ALDERMAN,STACKS,VA65 .M65 M55 2000,2000,"War, technology, and experience aboard the USS Monitor,  /","Mindell, David A.",X004418010,BOOK,5/9/00,6/1/11,STACKS,0,0,1,12,1
5582211,2 10,ALDERMAN,STACKS,VA65 .M65 M55 2012,2012,"Iron coffin : war, technology, and experience aboard the USS Monitor /","Mindell, David A.",X030975447,BOOK,3/30/12,6/29/12,STACKS,1,1,1,2,1
1187266,2,ALDERMAN,STACKS,VA65 .N3 A5 1959,1959,"Nautilus 90 north,","Anderson, William R.,",X000337387,BOOK,6/29/96,1/14/98,STACKS,0,0,0,9,1
1187267,2,ALDERMAN,STACKS,VA65 .N3 B4 1954,1954,The atomic submarine and Admiral Rickover.,"Blair, Clay,",X000337654,BOOK,6/29/96,4/21/02,STACKS,0,0,0,18,1
3866650,2,ALDERMAN,STACKS,VA65 .P48 B73 2002,2002,The gondola Philadelphia and the Battle of Lake Champlain /,"Bratten, John R.",X004553018,BOOK,7/23/02,7/11/03,STACKS,0,0,0,2,1
3885499,2,ALDERMAN,STACKS,VA65 .S15 H54 2002,2002,Under pressure : the final voyage of Submarine S-5 /,"Hill, A. J. (Alvin Joseph)",X004631352,BOOK,9/17/02,1/1/00,STACKS,0,0,0,0,1
2905014,2 21,ALDERMAN,STACKS,VA65 .S38 1999,1999,Explosion aboard the Iowa /,"Schwoebel, Richard L.",X004296162,BOOK,5/10/99,2/17/18,STACKS,1,2,2,9,1
2954537,2 14 21,ALDERMAN,STACKS,VA65 .S68 M33 1999,1999,The terrible hours : the man behind the gretatest submarine rescue in history /,"Maas, Peter,",X004279705,BOOK,10/11/99,8/24/00,STACKS,0,0,0,3,1
1187327,2,ALDERMAN,STACKS,VA653 .A9,1973,"The postwar rearmament of Japanese maritime forces, 1945-71","Auer, James E.",X000300631,BOOK,6/29/96,8/4/08,STACKS,0,0,2,11,1
4750612,2,ALDERMAN,STACKS,VA653 .E93 1997,1997,"Kaigun : strategy, tactics, and technology in the Imperial Japanese Navy, 1887-1941 /","Evans, David C.",X030464577,BOOK,7/30/08,3/27/17,CHECKEDOUT,2,1,1,7,1
668409,2 3,ALDERMAN,STACKS,VA653 .H64 1983,1983,"The fighting ships of the Rising Sun : the drama of the Imperial Japanese Navy, 1895-1945 /","Howarth, Stephen.",X000628512,BOOK,6/29/96,5/13/11,STACKS,0,0,1,24,1
698968,2,ALDERMAN,STACKS,VA653 .J36 1987b,1987,Japanese naval vessels of World War Two as seen by  U.S. Naval Intelligence /,,X001185995,BOOK,6/29/96,8/4/08,STACKS,0,0,3,9,1
323544,2,ALDERMAN,STACKS,VA653 .J4513 1977,1977,"Warships of the Imperial Japanese Navy, 1869-1945 /","Jentschura, Hansgeorg.",X000061962,BOOK,6/28/96,5/7/05,STACKS,0,0,2,10,1
4228007,2,ALDERMAN,STACKS,VA653 .S38 2005,2005,"Making waves : politics, propaganda, and the emergence of the Imperial Japanese Navy, 1868-1922 /","Schencking, J. Charles.",X004861010,BOOK,3/10/05,7/30/08,STACKS,0,0,1,9,1
