Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HJ 001059 .O87  1986,HJ1059 .O87 1986,789060,ALDERMAN,1986,Beiträge zur Finanzgeschichte Österreichs : Staatshaushalt und Steuern 1740-1840 /,"Otruba, Gustav.",X001312355,STACKS,STACKS,BOOK,6/29/96,5/8/08,0,0,0,2,1
HJ 001060 .B4  1973,HJ1060 .B4 1973,451199,ALDERMAN,1973,Die finanzen Oesterreichs im XIX. Jahrhundert.,"Beer, Adolf,",X000283448,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001060 .P3,HJ1060 .P3,1819997,ALDERMAN,1883,Die chronische Finanznoth in Oesterreich /,"Pacher, Gustav von.",X031961578,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HJ 001061 .B7  1978  V.000001,HJ1061 .B7 1978 V.1,293573,ALDERMAN,1978,Der österreichische Neoabsolutismus : Staatsfinanzen und Politik 1848-1860 /,"Brandt, Harm-Hinrich.",X000763236,STACKS,STACKS,BOOK,6/28/96,8/25/15,0,0,0,1,2
HJ 001061 .B7  1978  V.000002,HJ1061 .B7 1978 V.2,293573,ALDERMAN,1978,Der österreichische Neoabsolutismus : Staatsfinanzen und Politik 1848-1860 /,"Brandt, Harm-Hinrich.",X000763238,STACKS,STACKS,BOOK,6/28/96,8/25/15,0,0,0,1,2
HJ 001061 .K7,HJ1061 .K7,2701780,ALDERMAN,1927,Die Finanzreform des Grafen Wallis und der Staatsbankerott von 1811 /,"Kraft, Johanna.",X006041816,STACKS,STACKS,BOOK,7/14/97,8/7/97,0,0,0,1,1
HJ 001061 .L54  1993,HJ1061 .L54 1993,2261687,ALDERMAN,1993,"Staatskredit und Defizitfinanzierung in der ersten konstitutionellen Periode der Habsburger Monarchie, 1860-1867 /","Liese, Joachim,",X002327694,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HJ 001063 .H36  1986,HJ1063 .H36 1986,1256386,ALDERMAN,1986,Handbuch der österreichischen Finanzpolitik : Festgabe für Wilhelm Weber zum 70. Geburtstag /,,X001259120,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,0,0,2
HJ 001063 .P47  1984,HJ1063 .P47 1984,96369,ALDERMAN,1984,"Österreichische Finanzverfassung : Theorie, Praxis, Reform /","Pernthaler, Peter.",X001076058,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001063 .S64  1985,HJ1063 .S64 1985,698217,ALDERMAN,1985,Die längerfristige Entwicklung der öffentlichen Finanzwirtschaft in Österreich im Zeitraum 1950-1983 /,"Smekal, Christian.",X001154200,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,0,0,1
HJ 001065 .W34  1984,HJ1065 .W34 1984,779909,ALDERMAN,1984,Die Ordnung des österreichischen Staatshaushaltes--1863 /,"Wagner, Adolph,",X001156921,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001066 .J37  1981,HJ1066 .J37 1981,648376,ALDERMAN,1981,Österreichs öffentliche Finanzen : Versuch einer Längs- und Querschnittsanalyse des öffentlichen Sektors unter besonderer Berücksichtigung der Stabilitätspolitik /,"Jaros, Karl F.",X000887909,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,0,0,1
HJ 001066 .O37,HJ1066 .O37,297954,ALDERMAN,1977,"Öffentliche Aufgaben und Finanzausgleich : eine Untersuchung d. Probleme des österr. Finanzausgleichs, durchgeführt im Auftrag des Bundesmin. f. Finanzen /",,X000924310,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001070 .B79  2010,HJ1070 .B79 2010,5238599,ALDERMAN,2010,The economics of centralism and local autonomy : fiscal decentralization in the Czech and Slovak Republics /,"Bryson, Phillip J.",X030745966,STACKS,STACKS,BOOK,10/27/10,11/1/10,0,0,0,0,2
HJ 001070 .K89,HJ1070 .K89,176116,ALDERMAN,1980,Finan?ní teorie a politika v oblasti státního rozpo?tu /,"Kyzlink, Vladimír.",X000395742,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001071 .M3  1965  V.000001,HJ1071 .M3 1965 V.1,344308,ALDERMAN,1965,Histoire financière de la France depuis 1715.,"Marion, Marcel,",X000506535,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001071 .M3  1965  V.000002,HJ1071 .M3 1965 V.2,344308,ALDERMAN,1965,Histoire financière de la France depuis 1715.,"Marion, Marcel,",X000506534,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001071 .M3  1965  V.000003,HJ1071 .M3 1965 V.3,344308,ALDERMAN,1965,Histoire financière de la France depuis 1715.,"Marion, Marcel,",X000506533,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001071 .M3  1965  V.000004,HJ1071 .M3 1965 V.4,344308,ALDERMAN,1965,Histoire financière de la France depuis 1715.,"Marion, Marcel,",X000506538,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001071 .M3  1965  V.000005,HJ1071 .M3 1965 V.5,344308,ALDERMAN,1965,Histoire financière de la France depuis 1715.,"Marion, Marcel,",X000506537,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,1,1
HJ 001071 .M3  1965  V.000006,HJ1071 .M3 1965 V.6,344308,ALDERMAN,1965,Histoire financière de la France depuis 1715.,"Marion, Marcel,",X000506536,STACKS,STACKS,BOOK,6/28/96,10/2/09,0,0,0,0,1
HJ 001071 .S58  1995,HJ1071 .S58 1995,2498826,ALDERMAN,1995,Les Capétiens et l'argent au siècle de Saint Louis : essai sur l'administration et les finances royales au XIIIe siècle /,"Sivéry, Gérard.",X006072014,STACKS,STACKS,BOOK,7/1/96,3/21/11,0,0,2,1,1
HJ 001072 .G73,HJ1072 .G73,391468,ALDERMAN,1976,Besoins populaires et financement public /,"Grevet, Patrice.",X000709079,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001073 .B63  1978  V.000001,HJ1073 .B63 1978 V.1,165511,ALDERMAN,1978,Déclaration des biens des communautés : 1665-1670 /,"Bouchu,",X000221735,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001073 .B63  1978  V.000002,HJ1073 .B63 1978 V.2,165511,ALDERMAN,1978,Déclaration des biens des communautés : 1665-1670 /,"Bouchu,",X000221725,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001073 .C45,HJ1073 .C45,1135926,ALDERMAN,1964,Les trésoriers de France à l'époque de la Fronde;,"Charmeil, Jean Paul.",X000824817,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HJ 001073 .C66  1997,HJ1073 .C66 1997,2729467,ALDERMAN,1997,L'administration des finances sous l'Ancien Régime : colloque tenu à Bercy les 22 et 23 février 1996 /,Comité pour l'histoire économique et financière de la France.,X006044256,STACKS,STACKS,BOOK,10/28/97,7/11/07,0,0,0,3,1
HJ 001073 .E8,HJ1073 .E8,1135927,ALDERMAN,1966,"Etudes sur l'histoire des assemblées d'états,",,X031961576,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001073 .F44  1999,HJ1073 .F44 1999,3695086,ALDERMAN,1999,"Finances et politique au siècle des Lumières : le ministère L'Averdy, 1763-1768 /","Félix, Joël,",X004516900,STACKS,STACKS,BOOK,2/28/01,12/13/06,0,0,0,1,1
HJ 001073 .F56  2000,HJ1073 .F56 2000,3696237,ALDERMAN,2000,Les finances en province sous l'Ancien Régime : Journée d'études tenue à Bercy le 3 décembre 1998 /,,X004568246,STACKS,STACKS,BOOK,3/5/01,1/1/00,0,0,0,0,1
HJ 001073 .V84  1977  SER.000001 V.000002,HJ1073 .V84 1977 SER.1 V.2,426072,ALDERMAN,1977,Études sur le régime financier de la France avant la révolution de 1789 /,"Vuitry, Adolphe,",X000709081,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,0,0,1
HJ 001073 .V84  1977  V.000001,HJ1073 .V84 1977 V.1,426072,ALDERMAN,1977,Études sur le régime financier de la France avant la révolution de 1789 /,"Vuitry, Adolphe,",X000709080,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001073 .V84  V.000002 SER.000002 001977,HJ1073 .V84 v.2 ser.2 1977,426072,ALDERMAN,1977,Études sur le régime financier de la France avant la révolution de 1789 /,"Vuitry, Adolphe,",X031961577,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HJ 001075 .B3,HJ1075 .B3,295451,ALDERMAN,1978,"Les ""Remontrances"" de Malesherbes, 1771-1775 /","Badinter, Élisabeth",X002419503,STACKS,CHECKEDOUT,BOOK,6/28/96,2/8/16,1,0,0,2,1
HJ 001075 .H37,HJ1075 .H37,236732,ALDERMAN,1979,"Necker, reform statesman of the Ancien Régime /","Harris, Robert D.,",X000036403,STACKS,STACKS,BOOK,6/28/96,11/4/15,1,0,1,2,2
HJ 001076 .D65,HJ1076 .D65,487204,ALDERMAN,1923,L'état des finances de 1523 /,"Doucet, Roger,",X000283449,STACKS,STACKS,BOOK,6/29/96,11/21/11,0,0,2,2,1
HJ 001076 .R39,HJ1076 .R39,1135931,ALDERMAN,1965,"Le domaine du roi et les finances extraordinaires sous Charles VI, 1388-1413.","Rey, Maurice,",X002150047,STACKS,CHECKEDOUT,BOOK,6/29/96,3/8/19,1,2,1,5,1
HJ 001077 .C53  1998,HJ1077 .C53 1998,3519934,ALDERMAN,1998,Les Chambres des comptes en France aux XIVe et XVe siècles /,,X004405907,STACKS,STACKS,BOOK,3/28/00,3/15/11,0,0,2,2,1
HJ 001077 .C6  D38  1989,HJ1077 .C6 D38 1989,1783849,ALDERMAN,1989,Jacques C?ur : l'aventure de l'argent /,"David, François,",X001843224,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,1,0,1
HJ 001077 .C6  M64  1988,HJ1077 .C6 M64 1988,1309903,ALDERMAN,1988,"Jacques C?ur, ou, L'esprit d'entreprise au XVe siècle /","Mollat, Michel.",X001505843,STACKS,STACKS,BOOK,6/30/96,5/26/99,0,0,1,2,1
HJ 001077 .C6  P68  1982,HJ1077 .C6 P68 1982,663299,ALDERMAN,1982,"Jacques C?ur, ou, Les rêves concrétisés /","Poulain, Claude.",X000734644,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001077 .D6  1968,HJ1077 .D6 1968,808095,ALDERMAN,1968,Comptes de l'hôtel des rois de France aux XIVe et XVe siècles /,"Douët-d'Arcq, L. (Louis),",X001863306,STACKS,CHECKEDOUT,BOOK,6/29/96,3/8/19,1,2,0,4,1
HJ 001077 .F7  1996,HJ1077 .F7 1996,2639323,ALDERMAN,1996,"La France des principautés : les chambres des comptes, XIVe et XVe siècles : colloque tenu aux Archives départementales de l'Allier, à Moulins-Yzeure, les 6, 7 et 8 avril 1995 /",,X006015942,STACKS,STACKS,BOOK,1/7/97,7/30/12,1,0,1,1,1
HJ 001077 .H35  1994,HJ1077 .H35 1994,3695083,ALDERMAN,1994,L'argent du roi : les finances sous François Ier /,"Hamon, Philippe,",X004568986,STACKS,CHECKEDOUT,BOOK,2/28/01,3/8/19,1,2,1,5,1
HJ 001077 .L37  2002,HJ1077 .L37 2002,3893013,ALDERMAN,2002,La boîte à l'enchanteur : politique financière de Louis XI /,"Lassalmonie, Jean-François,",X004651431,STACKS,STACKS,BOOK,10/30/02,3/15/11,0,0,1,1,1
HJ 001078 .B75  K47  1987  V.000001,HJ1078 .B75 K47 1987 V.1,1244635,ALDERMAN,1987,"L'Etat breton aux 14e et 15e siècles : les ducs, l'argent et les hommes /","Kerhervé, Jean.",X001219348,STACKS,STACKS,BOOK,6/30/96,9/30/14,1,0,1,1,1
HJ 001078 .B75  K47  1987  V.000002,HJ1078 .B75 K47 1987 V.2,1244635,ALDERMAN,1987,"L'Etat breton aux 14e et 15e siècles : les ducs, l'argent et les hommes /","Kerhervé, Jean.",X001219347,STACKS,STACKS,BOOK,6/30/96,9/30/14,1,0,1,1,2
HJ 001079 .B63,HJ1079 .B63,1135940,ALDERMAN,1970,French finances 1770-1795; from business to bureaucracy,"Bosher, J. F.",X000242599,STACKS,STACKS,BOOK,6/29/96,5/12/03,0,0,0,12,1
HJ 001079 .E95  1994,HJ1079 .E95 1994,2243826,ALDERMAN,1994,The economics of power : the private finances of the House of Foix-Navarre-Albret during the religious wars /,"Eurich, S. Amanda,",X002479998,STACKS,STACKS,BOOK,7/1/96,3/11/97,0,0,0,2,1
HJ 001080 .B39  1988,HJ1080 .B39 1988,1309735,ALDERMAN,1988,Le Monde des financiers au XVIIe siècle /,"Bayard, Françoise.",X001491118,STACKS,STACKS,BOOK,6/30/96,5/22/09,0,0,0,1,1
HJ 001080 .D45,HJ1080 .D45,817307,ALDERMAN,1973,"Crisis in finance: crown, financiers and society in seventeenth-century France.","Dent, Julian.",X000237841,STACKS,STACKS,BOOK,6/29/96,5/7/97,0,0,0,3,1
HJ 001080 .D47  1984,HJ1080 .D47 1984,79486,ALDERMAN,1984,"Argent, pouvoir et société au grand siècle /","Dessert, Daniel.",X001038876,STACKS,STACKS,BOOK,6/28/96,9/3/08,0,0,2,4,1
HJ 001081 .A58,HJ1081 .A58,630753,ALDERMAN,1973,Le Conseil royal des finances au XVIIIe siècle et le registre E 3659 des Archives nationales.,"Antoine, Michel.",X000291418,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HJ 001081 .M64,HJ1081 .M64,279593,ALDERMAN,1978,"Les intendants des finances au XVIII siècle : les Lefèvre d'Ormesson et le Département des impositions, 1715-1777 /","Mosser, Françoise.",X000066952,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001082 .A43  1992,HJ1082 .A43 1992,2146779,ALDERMAN,1992,Moneta e politica in Francia : dalla Cassa di sconto agli assegnati (1776-1792) /,"Albertone, Manuela,",X002314519,STACKS,STACKS,BOOK,7/1/96,10/2/09,0,0,0,1,1
HJ 001082 .B78  1986,HJ1082 .B78 1986,787942,ALDERMAN,1986,Gestionnaires et profiteurs de la révolution : l'administration des finances françaises de Louis XVI à Bonaparte /,"Bruguière, Michel.",X001293595,STACKS,STACKS,BOOK,6/29/96,12/24/06,0,0,0,93,1
HJ 001082 .L38,HJ1082 .L38,259001,ALDERMAN,1979,"Turgot : ou, Le mythe des réformes /","Laugier, Lucien.",259001-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HJ 001082 .L38,HJ1082 .L38,259001,ALDERMAN,1979,"Turgot : ou, Le mythe des réformes /","Laugier, Lucien.",X030685463,STACKS,STACKS,BOOK,2/24/14,2/24/14,0,0,0,0,1
HJ 001082 .N9  O66  1988,HJ1082 .N9 O66 1988,1615291,ALDERMAN,1988,"Necker, Finanzminister am Vorabend der Französischen Revolution /","Oppenheimer, Wolfgang.",X001605096,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HJ 001083 .B79  1991,HJ1083 .B79 1991,2338454,ALDERMAN,1991,"Pour une renaissance de l'histoire financière, XVIIIe-XXe siècles /","Bruguière, Michel.",X002550419,STACKS,STACKS,BOOK,7/1/96,7/31/08,0,0,0,1,1
HJ 001083 .C66  1994,HJ1083 .C66 1994,2389577,ALDERMAN,1994,Memoires et discours sur les monnaies et les finances (1790-1792) /,"Condorcet, Jean-Antoine-Nicolas de Caritat,",X002603850,STACKS,STACKS,BOOK,7/1/96,2/13/97,0,0,0,8,1
HJ 001083 .D43  1997,HJ1083 .D43 1997,2754608,ALDERMAN,1997,De la situation du trésor public au 1er juin 1791 /,,X004228411,STACKS,STACKS,BOOK,1/6/98,1/1/00,0,0,0,0,1
HJ 001083 .L48  1988,HJ1083 .L48 1988,1736820,ALDERMAN,1988,De la richesse territoriale du royaume de France /,"Lavoisier, Antoine Laurent,",X001777472,STACKS,STACKS,BOOK,6/30/96,2/13/97,0,0,1,8,1
HJ 001083 .R58  2013,HJ1083 .R58 2013,6191837,ALDERMAN,2013,La Révolution française dans l'infortune de la finance /,"Riviale, Philippe.",X031633131,STACKS,STACKS,BOOK,2/7/14,1/1/00,0,0,0,0,2
HJ 001087 .B3  1972,HJ1087 .B3 1972,1135945,ALDERMAN,1972,"Paix et liberté; ou, Le budget républicain,","Bastiat, Frédéric,",X000936648,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HJ 001087 .L22  1848,HJ1087 .L22 1848,3876646,ALDERMAN,1848,Observations sur l'administration des finances pendant le gouvernement de juillet et sur ses résultats : en réponse aux rapports de M. le Ministre des finances des 9 mars et 8 mai 1848 /,"Lacave-Laplagne, (Jean-Pierre-Joseph),",X006140608,STACKS,STACKS,BOOK,8/8/02,11/14/02,0,0,0,0,1
HJ 001091 .C38,HJ1091 .C38,351934,ALDERMAN,1948,"Face aux réalités, la direction des finances françaises sous l'occupation.","Cathala, Pierre Adolphe Juste,",X000482925,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HJ 001091 .C63  1997,HJ1091 .C63 1997,2729428,ALDERMAN,1997,"Entretiens avec Roger Goetze, haut fonctionnaire des finances Rivoli-Alger-Rivoli, 1937-1958 /",Comité pour l'histoire économique et financière de la France.,X006044249,STACKS,STACKS,BOOK,10/28/97,1/1/00,0,0,0,0,1
HJ 001091 .C88,HJ1091 .C88,250325,ALDERMAN,1978,"Vincent Auriol et les finances publiques du Front populaire : ou, L'alternative du contrôle et de la liberté, 1933-1939 /","Cuvillier, Jean Pierre.",X031961574,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001091 .D44  1993,HJ1091 .D44 1993,2294664,ALDERMAN,1993,Le système financier français /,"Delpit, Bernard.",X002480872,STACKS,STACKS,BOOK,7/1/96,10/2/09,0,0,0,1,1
HJ 001091 .D88  1968,HJ1091 .D88 1968,1135948,ALDERMAN,1968,Finances publiques ...,"Duverger, Maurice,",X001641436,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001091 .F5,HJ1091 .F5,1135949,ALDERMAN,1922,"French public finance in the Great War and to-day, with chapters on banking and currency,","Fisk, Harvey E. (Harvey Edward),",X000277412,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HJ 001091 .F5,HJ1091 .F5,1135949,ALDERMAN,1922,"French public finance in the Great War and to-day, with chapters on banking and currency,","Fisk, Harvey E. (Harvey Edward),",X031961575,STACKS,STACKS,BOOK,12/5/17,1/1/00,0,0,0,0,1
HJ 001091 .H25,HJ1091 .H25,361409,ALDERMAN,1929,"The public finances of post-war France,","Haig, Robert Murray,",X000087859,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,2
HJ 001091 .K67  2004,HJ1091 .K67 2004,4214514,ALDERMAN,2004,Le contrôle des dépenses engagées : évolutions d'une fonction /,"Kott, Sébastien.",X004846796,STACKS,STACKS,BOOK,12/7/04,10/2/09,0,0,0,0,2
HJ 001091 .L32  1986,HJ1091 .L32 1986,713279,ALDERMAN,1986,Les finances publiques /,"Lalumière, Pierre.",X001209639,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001091 .L38  1999,HJ1091 .L38 1999,3695106,ALDERMAN,1999,Servir aux Finances /,"Lattre, André de.",X004585603,STACKS,STACKS,BOOK,2/28/01,12/13/12,0,0,0,1,1
HJ 001091 .L46  1986,HJ1091 .L46 1986,706997,ALDERMAN,1986,Le financement des dépenses publiques en France /,"Léonard, Jean G.",X001183541,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001091 .M3,HJ1091 .M3,1674892,ALDERMAN,1925,Les finances publiques de la France et la fortune privée (1914-1925),"Martin, Germain,",X001787966,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HJ 001091 .P4,HJ1091 .P4,803428,ALDERMAN,1925,"The financial crisis of France, by the Hon. George Peel.","Peel, George,",X031961567,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HJ 001091 .Q84  2000,HJ1091 .Q84 2000,3690181,ALDERMAN,2000,"La direction du Trésor, 1947-1967 : l' État-banquier et la croissance / Laure Quennouëlle-Corre ; préface de Patrick Fridenson.","Quennouëlle-Corre, Laure.",X004501068,STACKS,STACKS,BOOK,2/12/01,3/4/02,0,0,0,3,1
HJ 001093 .B44,HJ1093 .B44,396132,ALDERMAN,1976,Un État dans l'État? : Le ministère de l'Économie et des Finances /,"Beauchamps, Xavier,",X000709083,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001093 .E23  1986,HJ1093 .E23 1986,714743,ALDERMAN,1986,La Direction du Trésor /,"Eck, François.",X001239710,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,0,0,1
HJ 001093 .E24  1982,HJ1093 .E24 1982,643308,ALDERMAN,1982,Le trésor /,"Eck, François.",X000538144,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 001093 .M36  1988,HJ1093 .M36 1988,1319572,ALDERMAN,1988,Une machine de pouvoir : la Direction du trésor /,"Mamou, Yves.",X001501062,STACKS,STACKS,BOOK,6/30/96,1/28/99,0,0,0,2,1
HJ 001093 .R39  1992,HJ1093 .R39 1992,1974619,ALDERMAN,1992,Les Chambres régionales des comptes /,"Raynaud, Jean,",X002122275,STACKS,STACKS,BOOK,6/30/96,10/2/09,0,0,0,1,1
HJ 001093 .T6,HJ1093 .T6,382984,ALDERMAN,1969,Le personnel de la Cour des comptes (1807-1830).,"Todisco, Umberto.",X000291420,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HJ 001094 .J3,HJ1094 .J3,7312625,ALDERMAN,1891,Documents relatifs à l'administration financière en France de Charles VII à François Ier (1443-1523).,"Jacqueton, G. (Gilbert),",X031961624,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HJ 001095 .M56  1986,HJ1095 .M56 1986,784814,ALDERMAN,1986,"1958, la faillite ou le miracle  : le plan de Gaulle-Rueff : actes du colloque tenu par l'Institut Charles de Gaulle le 26 janvier 1985 sur ""Le Redressement financier de 1958"".",,X001278696,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,0,3,1
HJ 001095 .P5  1983,HJ1095 .P5 1983,58579,ALDERMAN,1983,Les tresoriers-payeurs generaux au XIXe siècle : répertoires nominatif et territorial /,"Pinaud, Pierre-François,",X031961573,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001099 .A7  A42  1977,HJ1099 .A7 A42 1977,293501,ALDERMAN,1977,Le compte général du receveur d'Artois pour 1303-1304 : édition précédée d'une introduction à l'étude des institutions financières de l'Artois aux XIIIe-XIVe siècles /,Artois (France),X000072782,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 001099 .B85  F56  2004,HJ1099 .B85 F56 2004,4071786,ALDERMAN,2004,Finances et financiers des princes et des villes à l'époque bourguignonne /,,X004855048,STACKS,STACKS,BOOK,9/29/04,1/1/00,0,0,0,0,1
HJ 001099 .B85  N542  1990,HJ1099 .B85 N542 1990,1838145,ALDERMAN,1990,"Les finances du duc de Bourgogne, Philippe le Hardi (1384-1404) : le montant des ressources  /","Nieuwenhuysen, A. van (Andrée)",X002269643,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HJ 001099 .F73  H86  1996,HJ1099 .F73 H86 1996,2688711,ALDERMAN,1996,"Institutions et gens de finance en Franche-Comté, 1674-1790 /","Humbert, Roger.",X006050699,STACKS,STACKS,BOOK,5/15/97,9/2/97,0,0,0,1,1
HJ 001099 .L55  J43  1992,HJ1099 .L55 J43 1992,2106575,ALDERMAN,1992,La Chambre des comptes de Lille (1477-1667) : l'institution et les hommes /,"Jean, Mireille.",X002191758,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,3
HJ 001099 .M73  M3,HJ1099 .M73 M3,794911,ALDERMAN,1907,"Les archives de la Cour des comptes, aides, et finances de Montpellier, avec un essai de restitution des premiers registres de sénéchaussée,","Martin-Chabot, Eugène.",X001650405,STACKS,STACKS,BOOK,6/29/96,8/7/97,0,0,0,1,1
HJ 001099 .N18  D8,HJ1099 .N18 D8,353554,ALDERMAN,1976,La Chambre des comptes de Nantes : de la Duchesse Anne au départment de Loire-Inférieure /,"Durand, Abel,",X000051179,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HJ 000011 .H395  1960,HJ11 .H395 1960,7314210,ALDERMAN,1960,"The State of Hawaii's finances : a description and analysis of Hawaii's economy, her government and her public debt /",Hawaii. Governor's Advisory Committee on Financing.,X031886903,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HJ 000011 .N75  1929  NO.1,HJ11 .N75 1929 no.1,3367936,ALDERMAN,1929,"Special assessment procedure. A critical study of the methods and practices employed in improvement finance in twenty-one New York cities,","Burnstan, Arthur Rowland,",X002257374,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HJ 000011 .N75  1929  NO.2,HJ11 .N75 1929 no.2,1135412,ALDERMAN,1929,Fiscal problems of rural decline;,"Compton, Ralph Theodore.",X031886926,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 000011 .N75  1931  NO.3,HJ11 .N75 1931 no.3,3367933,ALDERMAN,1931,"Full value real estate assessment as a prerequisite to state aid in New York,","Pond, Chester Baldwin,",X031886927,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 000011 .N75  1931  NO.4,HJ11 .N75 1931 no.4,3367934,ALDERMAN,1931,"Luxury taxation and its place in a system of public revenues,","Tower, Ralph Burnett,",X000742830,STACKS,STACKS,BOOK,6/29/96,10/2/09,0,0,1,4,1
HJ 000011 .N75  1932  NO.5,HJ11 .N75 1932 no.5,1135414,ALDERMAN,1932,Operation of debt and tax rate limits in the state of New York;,"Spangler, Frank Le Roy.",X002257373,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HJ 000011 .N75  1933  NO.6,HJ11 .N75 1933 no.6,3367425,ALDERMAN,1933,"The allocation of corporate income for the purpose of state taxation,","Ford, Robert S. (Robert Spivey),",X031886924,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 000011 .N75  1934  NO.7,HJ11 .N75 1934 no.7,1135415,ALDERMAN,1934,State and local taxation of banks in the United States /,"Welch, Ronald B. (Ronald Burton)",X031968329,STACKS,STACKS,BOOK,6/29/96,12/12/17,0,0,0,0,1
HJ 000011 .N75  1935  NO.8,HJ11 .N75 1935 no.8,1135416,ALDERMAN,1935,"The scope for uniformity in state tax systems,","Girard, Richard Anthony.",X031968327,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 000011 .N75  1935  NO.9,HJ11 .N75 1935 no.9,3367937,ALDERMAN,1935,"State grants-in-aid,","Hinckley, Russell John,",X031968328,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HJ 000011 .N75  1936  NO.10,HJ11 .N75 1936 no.10,3367930,ALDERMAN,1936,"The assessment of real property in the United States,","Silverherz, Joseph David,",X002082221,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
