Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DU 000423 .L35  N48  1987,DU423 .L35 N48 1987,1628060,ALDERMAN,1988,Report of the Waitangi Tribunal on the Orakei claim (Wai-9).,New Zealand. Waitangi Tribunal.,X001670516,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,0,1
DU 000423 .L35  O7  1989,DU423 .L35 O7 1989,1772998,ALDERMAN,1989,The story of a treaty /,"Orange, Claudia J.",X001842142,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
DU 000423 .L35  S5  1986,DU423 .L35 S5 1986,1776104,ALDERMAN,1986,Te riri pakeha : the white man's anger /,"Simpson, Tony,",X001807946,STACKS,STACKS,BOOK,6/30/96,10/31/05,0,0,1,3,1
DU 000423 .L35  T38  1989,DU423 .L35 T38 1989,3399600,ALDERMAN,1989,Healing the breach : one Maori's perspective on the Treaty of Waitangi /,"Tauroa, Hiwi,",X030531051,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,0,1
DU 000423 .L35  W35  NO.2,DU423 .L35 W35 no.2,2230081,ALDERMAN,1993,"Material by Maori : from the appendices to the journals of the House of Representatives, 1860-1869 /",,X006050515,STACKS,STACKS,BOOK,7/1/96,2/9/11,0,0,0,1,1
DU 000423 .L6  1951,DU423 .L6 1951,177555,ALDERMAN,1951,From Europe to New Zealand; an account of our continental European settlers.,"Lochore, R. A. (Reuel Anson),",X000824811,STACKS,STACKS,BOOK,6/28/96,2/16/00,0,0,0,2,1
DU 000423 .M22  1985,DU423 .M22 1985,99229,ALDERMAN,1985,The Maori of New Zealand /,"Macdonald, Robert,",X001017458,STACKS,STACKS,BOOK,6/28/96,4/30/11,0,0,0,2,1
DU 000423 .M3  1986,DU423 .M3 1986,701250,ALDERMAN,1986,The old-time Maori /,"Makereti,",X001185359,STACKS,STACKS,BOOK,6/29/96,1/5/16,1,2,2,6,1
DU 000423 .M4,DU423 .M4,698581,ALDERMAN,1986,Rangit?ne : a tribal history /,"McEwen, J. M.",X001155837,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,2,2,1
DU 000423 .M47,DU423 .M47,582995,ALDERMAN,1967,"The Maoris of New Zealand,","Metge, Joan,",X000182826,STACKS,STACKS,BOOK,6/29/96,4/30/11,0,0,1,7,1
DU 000423 .N35  H4  1990,DU423 .N35 H4 1990,1909486,ALDERMAN,1990,He korero p?r?kau mo : ng? taunahanahatanga a ng? t?puna = Place names of the ancestors : a Maori oral history atlas /,,X002074521,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,1,1
DU 000423 .O74  O75  1994,DU423 .O74 O75 1994,2255582,ALDERMAN,1994,The origins of the first New Zealanders /,,X002451961,STACKS,STACKS,BOOK,7/1/96,4/14/09,0,0,3,3,1
DU 000423 .P63  A48  1999,DU423 .P63 A48 1999,2965433,ALDERMAN,1999,The Maori and the crown : an indigenous people's struggle for self-determination /,"Alves, Dora.",X004279337,STACKS,STACKS,BOOK,12/7/99,10/5/08,0,0,0,5,1
DU 000423 .P63  C68  1993,DU423 .P63 C68 1993,2255548,ALDERMAN,1993,Kotahitanga : the search for M?ori political unity /,"Cox, Lindsay,",X002436328,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DU 000423 .P63  D86  1984,DU423 .P63 D86 1984,87490,ALDERMAN,1984,Sans tabou ni totem : inceste et pouvoir politique chez les Maori de Nouvelle-Zélande /,"Dunis, Serge,",X000999943,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000423 .P63  H36  1993,DU423 .P63 H36 1993,2148702,ALDERMAN,1993,Political expression and ethnicity : statecraft and mobilisation in the Maori world /,"Hazlehurst, Kayleen M.,",X002301076,STACKS,STACKS,BOOK,7/1/96,10/5/08,0,0,2,6,1
DU 000423 .P63  J87  1992,DU423 .P63 J87 1992,1985881,ALDERMAN,1992,"Justice, ethics, and New Zealand society /",,X002158750,STACKS,STACKS,BOOK,6/30/96,4/23/03,0,0,0,8,1
DU 000423 .P63  L48  1985,DU423 .P63 L48 1985,699413,ALDERMAN,1985,Maori political perspectives : he whakaaro Máori mó ngá ti kanga káwanatanga /,"Levine, Stephen I.",X001184529,STACKS,STACKS,BOOK,6/29/96,11/11/97,0,0,0,2,1
DU 000423 .P63  M33  1990,DU423 .P63 M33 1990,3408751,ALDERMAN,1990,The Maori of Aotearoa-New Zealand /,"Macdonald, Robert.",X001758828,STACKS,STACKS,BOOK,6/30/96,5/27/97,0,0,1,2,1
DU 000423 .P63  M87  2016,DU423 .P63 M87 2016,7675583,ALDERMAN,2016,Tupuna awa : people and politics of the Waikato River /,"Muru-Lanning, Marama,",X031822242,STACKS,STACKS,BOOK,8/28/18,9/11/18,1,0,0,1,1
DU 000423 .P63  R47  2007,DU423 .P63 R47 2007,4695681,ALDERMAN,2007,Resistance : an indigenous response to neoliberalism /,,X030252585,STACKS,STACKS,BOOK,3/6/08,1/1/00,0,0,0,0,1
DU 000423 .P63  S56  1991,DU423 .P63 S56 1991,1868976,ALDERMAN,1991,"Kinds of peace : Maori people after the wars, 1870-85 /","Sinclair, Keith,",X002039982,STACKS,STACKS,BOOK,6/30/96,4/19/03,0,0,0,4,1
DU 000423 .P63  W34  1987,DU423 .P63 W34 1987,1817335,ALDERMAN,1987,Nga tau tohetohe = Years of anger /,"Walker, Ranginui.",X001984757,STACKS,STACKS,BOOK,6/30/96,10/23/97,0,0,1,2,1
DU 000423 .P63  W35  1990,DU423 .P63 W35 1990,1818737,ALDERMAN,1990,Ka whawhai tonu matou = Struggle without end /,"Walker, Ranginui.",X002114795,STACKS,STACKS,BOOK,6/30/96,12/12/12,1,1,2,11,1
DU 000423 .P66  M36  1977,DU423 .P66 M36 1977,298227,ALDERMAN,1977,The Maori population.,,X000594076,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,0,1
DU 000423 .P66  P663  1991,DU423 .P66 P663 1991,1848029,ALDERMAN,1991,"Te Iwi Maori : a New Zealand population, past, present, & projected /","Pool, D. Ian (David Ian)",X001980835,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
DU 000423 .P76  1840  V.000001,DU423 .P76 1840 v.1,255680,ALDERMAN,1840,"Manners and customs of the New Zealanders; with notes corroborative of their habits, usages, etc., and remarks to intending emigrants, with numerous cuts drawn on wood.","Polack, Joel Samuel,",X006131649,STACKS,STACKS,BOOK,2/8/02,5/14/16,1,1,0,3,1
DU 000423 .P76  1840  V.000002,DU423 .P76 1840 v.2,255680,ALDERMAN,1840,"Manners and customs of the New Zealanders; with notes corroborative of their habits, usages, etc., and remarks to intending emigrants, with numerous cuts drawn on wood.","Polack, Joel Samuel,",X000824824,STACKS,STACKS,BOOK,6/28/96,5/16/17,1,1,2,4,1
DU 000423 .R55  K37  1993,DU423 .R55 K37 1993,2228341,ALDERMAN,1993,Haka! : the dance of a noble people = Te tohu o te whenua rangatira /,"K?retu, T. S. (T?moti Sam)",X002330387,STACKS,STACKS,BOOK,7/1/96,4/16/17,1,1,2,5,1
DU 000423 .R55  S24,DU423 .R55 S24,518088,ALDERMAN,1975,Hui : a study of Maori ceremonial gatherings /,"Salmond, Anne.",X000929552,STACKS,STACKS,BOOK,6/29/96,11/20/12,0,0,0,3,1
DU 000423 .S6  B35  1986,DU423 .S6 B35 1986,715346,ALDERMAN,1986,Proud to be white? : a survey of Pakeha prejudice in New Zealand /,"Ballara, Angela.",X001226483,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,0,3,1
DU 000423 .S6  D84  1993,DU423 .S6 D84 1993,2142345,ALDERMAN,1993,Maori : the crisis and the challenge /,"Duff, Alan,",X002309328,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,4,1
DU 000423 .S6  D88  2005,DU423 .S6 D88 2005,4303827,ALDERMAN,2005,Ng? tai Matat? = Tides of M?ori endurance /,"Durie, Mason.",X004907025,STACKS,STACKS,BOOK,10/6/05,10/5/08,0,0,1,1,1
DU 000423 .S6  P86  1990,DU423 .S6 P86 1990,1794491,ALDERMAN,1990,Puna wairere : essays /,,X000878832,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,2,1
DU 000423 .S6  S73  2006,DU423 .S6 S73 2006,4445226,ALDERMAN,2006,State of the M?ori nation : twenty-first century issues in Aotearoa /,,X030113593,STACKS,STACKS,BOOK,11/27/06,11/7/17,1,0,2,5,1
DU 000423 .S63  B43  1994,DU423 .S63 B43 1994,2228340,ALDERMAN,1994,"Traditional lifeways of the southern Maori : the Otago University Museum Ethnological Project, 1920 /","Beattie, H. (Herries),",X002452187,STACKS,STACKS,BOOK,7/1/96,4/25/02,0,0,1,5,1
DU 000423 .S63  B46  1975,DU423 .S63 B46 1975,425400,ALDERMAN,1975,"The whare kohanga (the ""nest house"") and its lore : comprising data pertaining to procreation, baptism, and infant betrothal, &c., contributed by members of the Ngati-Kahungunu tribe of the North Island of New Zealand /","Best, Elsdon,",X000703516,STACKS,STACKS,BOOK,6/29/96,7/20/10,0,0,1,2,1
DU 000423 .S63  C6,DU423 .S63 C6,522440,ALDERMAN,1975,Conflict and compromise : essays on the Maori since colonisation /,,X000703517,STACKS,STACKS,BOOK,6/29/96,4/19/03,0,0,0,3,1
DU 000423 .S63  H36  1983,DU423 .S63 H36 1983,656450,ALDERMAN,1983,Counterpoint in Maori culture /,"Hanson, F. Allan,",X000850935,STACKS,STACKS,BOOK,6/29/96,11/21/02,0,0,2,8,1
DU 000423 .S63  M473  1986,DU423 .S63 M473 1986,1249470,ALDERMAN,1986,In and out of touch : whakamaa in cross cultural context /,"Metge, Joan,",X001315618,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000423 .S63  P37  1992,DU423 .S63 P37 1992,1969443,ALDERMAN,1992,Exploring Maori values /,"Patterson, John,",X002161353,STACKS,STACKS,BOOK,6/30/96,4/23/03,0,0,1,7,1
DU 000423 .S63  T22  1987,DU423 .S63 T22 1987,1291846,ALDERMAN,1987,Te marae : a guide to customs & protocol /,"Tauroa, Hiwi,",X001398079,STACKS,STACKS,BOOK,6/30/96,4/21/04,0,0,0,3,1
DU 000423 .W35  B42  1975,DU423 .W35 B42 1975,416845,ALDERMAN,1975,"The pa maori : an account of the fortified villages of the Maori in pre-European and modern times, illustrating methods of defence by means of ramparts, fosses, scarps and stockades /","Best, Elsdon,",X000171363,STACKS,STACKS,BOOK,6/29/96,5/14/16,1,6,3,10,1
DU 000423 .W35  F69,DU423 .W35 F69,1747472,ALDERMAN,1976,Prehistoric Maori fortifications in the North Island of New Zealand /,"Fox, Aileen,",X001811148,STACKS,STACKS,BOOK,6/30/96,2/22/10,0,0,1,4,1
DU 000423 .W63  1969,DU423 .W63 1969,525143,ALDERMAN,1969,"Politics of the New Zealand Maori; protest and cooperation, 1891-1909","Williams, John Adrian,",X000111403,STACKS,STACKS,BOOK,6/29/96,4/23/03,0,0,0,2,2
DU 000424 .M67  B4  1993,DU424 .M67 B4 1993,2361768,ALDERMAN,1993,Moriori /,"Beattie, H. (Herries),",X002582868,STACKS,STACKS,BOOK,7/1/96,2/4/02,0,0,0,2,1
DU 000424 .T34  J66  1995,DU424 .T34 J66 1995,2461505,ALDERMAN,1995,Nga iwi o Tainui : the traditional history of the Tainui people : nga koorero tuku iho a nga tupuna /,"Jones, Pei Te Hurinui,",X004054101,STACKS,STACKS,BOOK,7/1/96,11/16/04,0,0,0,1,1
DU 000424 .T34  P47  1989  V.000001,DU424 .T34 P47 1989 v.1,1803573,ALDERMAN,1989,Nga tohu a Tainui = Landmarks of Tainui : a geographical record of Tainui traditional history /,"Phillips, F. L.",X001651696,STACKS,STACKS,BOOK,6/30/96,1/15/18,0,0,0,0,1
DU 000424.5 .C5  I6  1990,DU424.5 .C5 I6 1990,1775885,ALDERMAN,1990,Home away from home : life stories of Chinese women in New Zealand /,"Ip, Manying.",X002002034,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,1,1
DU 000424.5 .C5  I612  1994,DU424.5 .C5 I612 1994,2404220,ALDERMAN,1994,Ye shi jia xiang = Home away from home : life stories of the New Zealand Chinese women /,"Ip, Manying.",X004002811,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DU 000424.5 .G47  G47  1993,DU424.5 .G47 G47 1993,2284739,ALDERMAN,1993,The German connection : New Zealand and German-speaking Europe in the nineteenth century /,,X002519776,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,2
DU 000424.5 .M6  K5  1989,DU424.5 .M6 K5 1989,1740853,ALDERMAN,1989,Moriori : a people rediscovered /,"King, Michael,",X001803780,STACKS,STACKS,BOOK,6/30/96,7/23/02,0,0,0,1,1
DU 000424.5 .M87  M87  2016,DU424.5 .M87 M87 2016,6897620,ALDERMAN,2016,Muslim integration : pluralism and multiculturalism in New Zealand and Australia /,,X031763052,STACKS,STACKS,BOOK,10/21/16,2/14/17,0,0,2,0,1
DU 000424.5 .P36  M38  1986,DU424.5 .P36 M38 1986,1251059,ALDERMAN,1986,"Punjabis in New Zealand : a history of Punjabi migration, 1890-1940 /","McLeod, W. H.",X001315921,STACKS,STACKS,BOOK,6/30/96,10/29/01,0,0,2,3,1
DU 000424.5 .T65  M54  1992,DU424.5 .T65 M54 1992,1986762,ALDERMAN,1992,Migration and health in a small society : the case of Tokelau /,,X002142243,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000430 .A35  B8  1980,DU430 .A35 B8 1980,27077,ALDERMAN,1980,"The French at Akaroa, an adventure in colonization /","Buick, Thomas Lindsay,",X000355867,STACKS,STACKS,BOOK,6/28/96,3/17/09,0,0,0,0,1
DU 000430 .A35  T74  1990,DU430 .A35 T74 1990,1804297,ALDERMAN,1990,French Akaroa : an attempt to colonise southern New Zealand /,"Tremewan, Peter.",X001936849,STACKS,STACKS,BOOK,6/30/96,5/19/00,0,0,1,2,1
DU 000430 .A8  C355  1987,DU430 .A8 C355 1987,1804432,ALDERMAN,1987,The father and his gift : John Logan Campbell's later years /,"Stone, R. C. J.",X001281678,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,0,1
DU 000430 .A8  C357  1982,DU430 .A8 C357 1982,676279,ALDERMAN,1982,Young Logan Campbell /,"Stone, R. C. J.",X001216469,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000430 .C28  K47,DU430 .C28 K47,431497,ALDERMAN,1976,Campbell Island : a history /,"Kerr, Ian S.",X000032208,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,0,0,1
DU 000430 .C3  H3  1978,DU430 .C3 H3 1978,1774463,ALDERMAN,1978,Beyond the Waimakariri : a regional history /,"Hawkins, D. N.",X001844919,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,0,0,1
DU 000430 .C5  W53  1984,DU430 .C5 W53 1984,710625,ALDERMAN,1984,"The story of Christchurch, New Zealand /","Wigram, Henry F.",X000902471,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,0,1,1
DU 000430 .C6  A78,DU430 .C6 A78,1639890,ALDERMAN,1984,Atiu : an island community /,,X001706858,STACKS,STACKS,BOOK,6/30/96,3/31/10,0,0,1,3,1
DU 000430 .C6  B4  1957,DU430 .C6 B4 1957,483891,ALDERMAN,1957,Social change in the South Pacific; Rarotonga and Aitutaki.,"Beaglehole, Ernest,",X001046193,STACKS,CHECKEDOUT,BOOK,6/29/96,6/14/18,1,0,0,4,1
DU 000430 .C6  B44,DU430 .C6 B44,1674872,ALDERMAN,1978,Archaeological research in the Cook Islands /,"Bellwood, Peter S.",X001787978,STACKS,STACKS,BOOK,6/30/96,5/18/05,0,0,1,4,1
DU 000430 .C6  C63,DU430 .C6 C63,799662,ALDERMAN,1979,Cook Islands politics : the inside story /,,X001281309,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DU 000430 .C6  G5  1984,DU430 .C6 G5 1984,1232504,ALDERMAN,1984,From darkness to light in Polynesia : with illustrative clan songs /,"Gill, William Wyatt,",X001337861,STACKS,STACKS,BOOK,6/30/96,1/20/10,0,0,0,9,1
DU 000430 .C6  G54  1980,DU430 .C6 G54 1980,1264209,ALDERMAN,1980,"The Cook Islands, 1820-1950 /","Gilson, Richard Phillip,",X001338008,STACKS,STACKS,BOOK,6/30/96,5/18/05,0,0,2,4,1
DU 000430 .C6  I66  1984,DU430 .C6 I66 1984,1232793,ALDERMAN,1984,"Impressions of Tongareva (Penrhyn Island), 1816-1901 /",,X001319624,STACKS,STACKS,BOOK,6/30/96,3/31/10,0,0,0,1,1
DU 000430 .C6  S36  1991,DU430 .C6 S36 1991,1850907,ALDERMAN,1991,Years of the Pooh-Bah : a Cook Islands history /,"Scott, Dick.",X002034625,STACKS,STACKS,BOOK,6/30/96,1/19/09,0,0,0,4,1
DU 000430 .C6  S55  1991,DU430 .C6 S55 1991,1969446,ALDERMAN,1991,"?Akatokaman?va : myth, history and society in the southern Cook Islands /","Siikala, Jukka.",X002161371,STACKS,STACKS,BOOK,6/30/96,3/31/10,0,0,0,5,1
DU 000430 .C6  T4  2000,DU430 .C6 T4 2000,3815574,ALDERMAN,2000,History and traditions of Rarotonga /,Ariki Tara ?Are.,X006132393,STACKS,STACKS,BOOK,2/19/02,1/3/11,0,0,0,4,1
DU 000430 .C6  W47  1986,DU430 .C6 W47 1986,780871,ALDERMAN,1986,Rarotonga & the Cook Islands : a travel survival kit /,"Wheeler, Tony,",X001247428,STACKS,STACKS,BOOK,6/29/96,3/31/10,0,0,1,5,1
DU 000430 .H3  B69  1984,DU430 .H3 B69 1984,1303731,ALDERMAN,1984,City of the plains : a history of Hastings /,"Boyd, Mary.",X001489742,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
