Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
5960733,3,CLEMONS,ED-JUV,PZ7 .B26225 Ev 2012,2012,Every other day /,"Barnes, Jennifer (Jennifer Lynn)",X031619889,JUV-BOOK,3/21/13,1/1/00,ED-JUV,0,0,0,0,1
6231638,3,CLEMONS,ED-JUV,PZ7 .B26225 Nat 2013,2013,The Naturals /,"Barnes, Jennifer (Jennifer Lynn)",X031624618,JUV-BOOK,3/27/14,7/22/16,ED-JUV,2,5,1,7,1
5094204,3,CLEMONS,ED-JUV,PZ7 .B26234 Tal 2009,2009,Tales of the Madman Underground : (an historical romance 1973) /,"Barnes, John,",X030608010,JUV-BOOK,2/17/10,10/29/13,ED-JUV,1,0,0,1,1
5170605,3,CLEMONS,ED-JUV,PZ7 .B26615 Bil 2009,2009,Billy Twitters and his blue whale problem /,"Barnett, Mac.",X030610238,JUV-BOOK,6/30/10,8/1/17,ED-JUV,5,1,0,6,1
6229342,3,CLEMONS,ED-JUV,PZ7 .B26615 Cp 2013,2013,Count the monkeys /,"Barnett, Mac.",X031624552,JUV-BOOK,3/18/14,12/27/16,ED-JUV,3,0,0,3,1
5960161,3,CLEMONS,ED-JUV,PZ7 .B26615 Ext 2012,2012,Extra yarn /,"Barnett, Mac.",X031619986,JUV-BOOK,3/19/13,4/29/17,ED-JUV,4,3,0,7,1
6546689,3,CLEMONS,ED-JUV,PZ7 .B26615 Sam 2014,2014,Sam & Dave dig a hole /,"Barnett, Mac,",X031620086,JUV-BOOK,4/14/15,12/13/16,ED-JUV,5,3,0,8,1
7071047,3,CLEMONS,ED-JUV,PZ7 .B26663 Gi 2016,2016,The girl who drank the moon /,"Barnhill, Kelly Regan",X031761359,JUV-BOOK,5/17/17,10/3/18,CHECKEDOUT,1,2,0,3,1
6546756,3,CLEMONS,ED-JUV,PZ7 .B26663 Wit 2014,2014,The witch's boy /,"Barnhill, Kelly Regan",X031620125,JUV-BOOK,4/14/15,5/18/17,ED-JUV,1,0,0,1,1
801171,2,ALDERMAN,STACKS,PZ7 .B269 J 1916,1916,"Joe Strong on the trapeze : or, The daring feats of a young circus performer /","Barnum, Vance.",X002448426,BOOK,6/29/96,7/1/08,STACKS,0,0,0,5,1
5960703,3,CLEMONS,ED-JUV,PZ7 .B2737 Lon 2012,2012,Long Lankin /,"Barraclough, Lindsey.",X031619888,JUV-BOOK,3/21/13,1/1/00,ED-JUV,0,0,0,0,1
799078,2,ALDERMAN,STACKS,PZ7 .B2753 W 1908,1908,"The Wide awake girls,","Barrett, Katharine Ellis,",X000380817,BOOK,6/29/96,7/1/08,STACKS,0,0,1,5,1
5274205,3,CLEMONS,ED-JUV,PZ7 .B275355 Kin 2010,2010,King of Ithaka /,"Barrett, Tracy,",X030610339,JUV-BOOK,1/19/11,1/1/00,ED-JUV,0,0,0,0,1
743708,2,ALDERMAN,STACKS,PZ7 .B2802 St,1966,Stagestruck secretary.,"Barry, Lucy.",X001139463,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1103343,2,ALDERMAN,STACKS,PZ7 .B2804 Ne 1961,1961,Next please.,"Barry, Robert E.",X001177539,BOOK,6/29/96,7/3/17,STACKS,1,1,1,2,1
1310195,3,CLEMONS,ED-JUV,PZ7 .B2848 Iaw 1988,1988,I want to be an astronaut /,"Barton, Byron.",X001492843,JUV-BOOK,6/30/96,1/3/17,CHECKEDOUT,1,6,1,36,1
3822528,3,CLEMONS,ED-JUV,PZ7 .B2848 My 2001,2001,My car /,"Barton, Byron.",X004590210,JUV-BOOK,3/19/02,10/16/18,ED-JUV,3,5,2,28,1
5279319,3,CLEMONS,ED-JUV,PZ7 .B2849 Sh 2010,2010,Shark vs. train /,"Barton, Chris.",X030610384,JUV-BOOK,1/26/11,1/3/17,ED-JUV,1,6,0,7,1
5087439,3,CLEMONS,ED-JUV,PZ7 .B29233 An 2009,2009,Anything but typical /,"Baskin, Nora Raleigh.",X030607918,JUV-BOOK,2/3/10,12/11/12,ED-JUV,1,0,0,5,1
6546748,3,CLEMONS,ED-JUV,PZ7 .B293642 Los 2014,2014,Lost girl found /,"Bassoff, Leah,",X031620127,JUV-BOOK,4/14/15,1/1/00,ED-JUV,0,0,0,0,1
5053376,3,CLEMONS,ED-JUV,PZ7 .B3222 Wis 2008,2008,The wish pony /,"Bateson, Catherine,",X030562922,JUV-BOOK,10/28/09,7/29/13,ED-JUV,1,1,0,2,1
6246192,3,CLEMONS,ED-JUV,PZ7 .B3248 Th 2013,2013,Through the skylight /,"Baucom, Ian,",X031645881,JUV-BOOK,4/30/14,11/1/18,CHECKEDOUT,2,53,0,55,1
1103349,2,ALDERMAN,STACKS,PZ7 .B325 Ol 1959,1959,"Old One-Toe,","Baudouy, Michel AimÈ,",X000425344,BOOK,6/29/96,7/1/08,STACKS,0,0,0,1,1
5584781,3,CLEMONS,ED-JUV,PZ7 .B32615 Cl 2011,2011,Close to famous /,"Bauer, Joan,",X031188306,JUV-BOOK,4/11/12,1/1/00,ED-JUV,0,0,0,0,1
5122887,3,CLEMONS,ED-JUV,PZ7 .B3262 Lon 2009,2009,The longest night /,"Bauer, Marion Dane.",X030608217,JUV-BOOK,3/24/10,2/16/18,ED-JUV,2,22,0,24,1
3708036,3,CLEMONS,CLEM-RESV,PZ7 .B327 Wi 2000,2000,The wonderful wizard of Oz /,"Baum, L. Frank (Lyman Frank),",X004474266,BOOK-30DAY,4/10/01,9/3/03,CLEM-RESV,0,0,0,6,1
5082054,3 14,CLEMONS,BY-REQUEST,PZ7 .B32743 Ros 2009,2009,Rosie and Skate /,"Bauman, Beth Ann,",X030719555,BOOK,1/19/10,7/1/12,BY-REQUEST,1,0,0,3,1
1103351,2,ALDERMAN,STACKS,PZ7 .B3275 I2 1962,1962,I marched with Hannibal.,"Baumann, Hans,",X000425348,BOOK,6/29/96,10/23/12,STACKS,1,0,1,1,1
795980,2,ALDERMAN,STACKS,PZ7 .B343 L 1908,1908,"The little cliff dweller : a story of Lolami, for the little folks /","Bayliss, Clara Kern,",X002030607,BOOK,6/29/96,7/3/17,STACKS,1,1,0,4,1
5584723,3,CLEMONS,ED-JUV,PZ7 .B362 Iaj 2011,2011,I am J /,"Beam, Cris.",X031188312,JUV-BOOK,4/11/12,6/12/15,ED-JUV,1,0,0,1,1
6229321,3,CLEMONS,ED-JUV,PZ7 .B3664 Bui 2013,2013,Building our house /,"Bean, Jonathan,",X031624528,JUV-BOOK,3/18/14,3/26/17,ED-JUV,6,28,1,34,1
5075695,3,CLEMONS,ED-JUV,PZ7 .B38048 Tu 2009,2009,Tumtum & Nutmeg : adventures beyond Nutmouse Hall /,"Bearn, Emily.",X030563386,JUV-BOOK,12/30/09,9/20/16,ED-JUV,4,11,0,15,1
6232100,3,CLEMONS,ED-JUV,PZ7 .B3805475 Kn 2013,2013,Knock knock : my dad's dream for me /,"Beaty, Daniel.",X031624657,JUV-BOOK,4/1/14,11/16/17,ED-JUV,2,3,0,5,1
6232099,3,CLEMONS,ED-JUV,PZ7 .B3805775 Wi 2013,2013,Wise young fool /,"Beaudoin, Sean.",X031624670,JUV-BOOK,4/1/14,1/1/00,ED-JUV,0,0,0,0,1
6222594,3,CLEMONS,ED-JUV,PZ7 .B3813 Jo 2013,2013,Journey /,"Becker, Aaron,",X031624502,JUV-BOOK,3/12/14,2/10/18,CHECKEDOUT,4,3,0,7,1
4851403,3,CLEMONS,ED-JUV,PZ7 .B3814 Vis 2008,2008,A visitor for Bear /,"Becker, Bonny.",X030468714,JUV-BOOK,3/17/09,11/23/16,ED-JUV,4,6,0,10,1
4851390,3,CLEMONS,ED-JUV,PZ7 .B38197 Bew 2008,2008,Beware of the frog /,"Bee, William.",X030468703,JUV-BOOK,3/17/09,12/27/16,ED-JUV,3,2,0,5,1
798338,2,ALDERMAN,STACKS,PZ7 .B38887 A 1960,1960,The amphibian.,"Beli?aev, A. (Aleksandr),",X000736542,BOOK,6/29/96,7/1/08,STACKS,0,0,0,0,1
5097295,3,CLEMONS,ED-JUV,PZ7 .B38891527 It 2009,2009,Itty Bitty /,"Bell, Cece.",X030611649,JUV-BOOK,2/24/10,11/1/18,CHECKEDOUT,1,64,1,66,1
5964069,3,CLEMONS,ED-JUV,PZ7 .B38891527 Rak 2012,2012,Rabbit & Robot : the sleepover /,"Bell, Cece.",X031620005,JUV-BOOK,4/8/13,6/9/17,ED-JUV,6,0,0,6,1
4856765,3,CLEMONS,ED-JUV,PZ7 .B38894 Las 2007,2007,The last knight /,"Bell, Hilari.",X030469287,JUV-BOOK,3/31/09,4/27/15,ED-JUV,2,1,0,4,1
766891,2,ALDERMAN,STACKS,PZ7 .B4 1873,1873,"The head or the heart; or, Knowledge puffeth up, charity edifieth.","Bell, Catherine D. (Catherine Douglas),",766891-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
815951,2,ALDERMAN,STACKS,PZ7 .B423 Han 1949,1949,"Hansi,","Bemelmans, Ludwig,",815951-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
802077,2,ALDERMAN,STACKS,PZ7 .B423 Mad 1939,1939,Madeline; story and pictures,"Bemelmans, Ludwig,",802077-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1103368,2,ALDERMAN,STACKS,PZ7 .B423 Mag 1959,1959,Madeline and the gypsies.,"Bemelmans, Ludwig,",1103368-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
814833,2 10,ALDERMAN,STACKS,PZ7 .B4355 Lo,1971,"Lone star rebel,","Benner, Judith Ann,",X001243931,BOOK,6/29/96,7/1/08,STACKS,0,0,1,4,1
810264,2,ALDERMAN,STACKS,PZ7 .B4393 Go 1944,1944,"The golden almanac,","Bennett, Dorothy A. (Dorothy Agnes),",X001177525,BOOK,6/29/96,7/1/08,STACKS,0,0,0,0,1
1103371,2,ALDERMAN,STACKS,PZ7 .B446 Sk 1935,1935,"Skookum and Sandy,","Bennett, Richard,",X000449002,BOOK,6/29/96,12/27/13,STACKS,1,0,0,1,1
4851409,3,CLEMONS,ED-JUV,PZ7 .B4477 Au 2008,2008,"Audrey, wait! /","Benway, Robin.",X030468718,JUV-BOOK,3/17/09,11/16/12,ED-JUV,1,0,0,1,1
4801827,3,CLEMONS,ED-JUV,PZ7 .B45134 Li 2008,2008,The little yellow leaf /,"Berger, Carin.",X030473117,JUV-BOOK,12/9/08,9/26/17,ED-JUV,3,1,0,7,1
6229331,3,CLEMONS,ED-JUV,PZ7 .B461747 Al 2013,2013,All the truth that's in me /,"Berry, Julie,",X031624535,JUV-BOOK,3/18/14,1/1/00,ED-JUV,0,0,0,0,1
1103375,2,ALDERMAN,STACKS,PZ7 .B4656 Hu 1932,1932,Humbo the hippo and little-boy-Bumbo; story and drawings,"Berry, Erick,",X000448737,BOOK,6/29/96,7/1/08,STACKS,0,0,0,0,1
1103376,2,ALDERMAN,STACKS,PZ7 .B4656 Pe 1930,1930,Penny-Whistle.,"Berry, Erick,",X000497450,BOOK,6/29/96,7/1/08,STACKS,0,0,0,0,1
4753821,2,ALDERMAN,STACKS,PZ7 .B4656 Wi 1934,1934,The winged girl of Knossos /,"Berry, Erick,",X030463049,BOOK,8/19/08,10/1/18,CHECKEDOUT,2,0,0,2,1
1307425,2,ALDERMAN,STACKS,PZ7 .B4695 On 1986,1986,Once upon a forest /,"Bhatt, Kavery.",X001491173,BOOK,6/30/96,7/1/08,STACKS,0,0,0,2,1
1307426,2,ALDERMAN,STACKS,PZ7 .B4696 Ki 1985,1985,Kidnapping at Birpur /,"Bhatty, Margaret R.",X001491176,BOOK,6/30/96,7/1/08,STACKS,0,0,1,2,1
6232117,3,CLEMONS,ED-JUV,PZ7 .B47234 Sin 2013,2013,The sin-eater's confession /,"Bick, Ilsa J.",X031624650,JUV-BOOK,4/1/14,1/1/00,ED-JUV,0,0,0,0,1
6546681,3,CLEMONS,ED-JUV,PZ7 .B4837 Mad 2014,2014,"A mad, wicked folly /","Waller, Sharon Biggs,",X031620053,JUV-BOOK,4/14/15,6/12/15,ED-JUV,1,0,0,1,1
326888,2,ALDERMAN,STACKS,PZ7 .B489 Li3,1976,The little black fish and other modern Persian stories /,"Bihrang?, ?amad.",X000001605,BOOK,6/28/96,8/27/08,STACKS,0,0,1,5,1
4823058,3,CLEMONS,ED-JUV,PZ7 .B4985 Big 2008,2008,Big Bad Bunny /,"Billingsley, Franny,",X030469997,JUV-BOOK,2/24/09,4/20/18,ED-JUV,2,0,0,2,1
5584803,3,CLEMONS,ED-JUV,PZ7 .B4985 Ch 2011,2011,Chime /,"Billingsley, Franny,",X031188332,JUV-BOOK,4/11/12,10/15/13,ED-JUV,1,0,0,1,1
5960615,3,CLEMONS,ED-JUV,PZ7 .B51181685 Zai 2012,2012,Z is for Moose /,"Bingham, Kelly L.,",X031619909,JUV-BOOK,3/21/13,8/1/17,ED-JUV,5,10,1,15,1
814608,2,ALDERMAN,STACKS,PZ7 .B523 Fi 1938,1938,"The five Chinese brothers,","Bishop, Claire Huchet.",X000683773,BOOK,6/29/96,7/1/08,STACKS,0,0,2,4,1
1103384,2,ALDERMAN,STACKS,PZ7 .B527 Pr 1956,1956,Prissy misses.,"Bishop, Grace.",1103384-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4779943,3,CLEMONS,ED-JUV,PZ7 .B52864 Pec 2008,2008,Pearl Barley and Charlie Parsley /,"Blabey, Aaron.",X030457286,JUV-BOOK,10/7/08,7/26/18,ED-JUV,2,19,0,21,1
6229320,3,CLEMONS,ED-JUV,PZ7 .B52878 Co 2013,2013,The coldest girl in Coldtown /,"Black, Holly.",X031624551,JUV-BOOK,3/18/14,10/21/16,ED-JUV,6,13,0,19,1
6222610,3,CLEMONS,ED-JUV,PZ7 .B52878 Dol 2013,2013,Doll bones /,"Black, Holly.",X031624518,JUV-BOOK,3/12/14,1/11/17,ED-JUV,1,0,0,1,1
5584829,3,CLEMONS,ED-JUV,PZ7 .B52878 Red 2011,2011,Red glove /,"Black, Holly.",X031188392,JUV-BOOK,4/11/12,1/1/00,ED-JUV,0,0,0,0,1
5279316,3,CLEMONS,ED-JUV,PZ7 .B5292 Pig 2010,2010,A pig parade is a terrible idea /,"Black, Michael Ian,",X030610381,JUV-BOOK,1/26/11,9/14/12,ED-JUV,1,0,1,3,1
6546662,3,CLEMONS,ED-JUV,PZ7 .B5319 Bab 2014,2014,The baby tree /,"Blackall, Sophie.",X031620013,JUV-BOOK,4/14/15,1/1/00,ED-JUV,0,0,0,0,1
6229328,3,CLEMONS,ED-JUV,PZ7 .B5353 De 2013,2013,"Dear life, you suck /","Blagden, Scott.",X031624544,JUV-BOOK,3/18/14,1/1/00,ED-JUV,0,0,1,0,1
5584797,3,CLEMONS,ED-JUV,PZ7 .B5566 Ann 2011,2011,Anna Dressed in Blood /,"Blake, Kendare.",X031188446,JUV-BOOK,4/11/12,2/19/13,ED-JUV,1,0,0,1,1
1103388,2,ALDERMAN,STACKS,PZ7 .B61 Ba 1929,1929,"The Bastable children; containing The treasure seekers, The wouldbegoods,","Nesbit, E. (Edith),",X002400361,BOOK,6/29/96,8/6/07,STACKS,0,0,1,11,1
1103389,2,ALDERMAN,STACKS,PZ7 .B61 F 1930,1930,The five children;,"Nesbit, E. (Edith),",X000307725,BOOK,6/29/96,3/1/11,STACKS,0,0,0,4,1
124916,2,ALDERMAN,STACKS,PZ7 .B61 Maf 1980,1980,The magic city /,"Nesbit, E. (Edith),",X000175572,BOOK,6/28/96,1/16/15,STACKS,1,0,2,14,1
1782587,2,ALDERMAN,STACKS,PZ7 .B61 N 1901,1901,Nine unlikely tales for children /,"Nesbit, E. (Edith),",X000843016,BOOK,6/30/96,6/16/15,STACKS,0,0,0,10,1
1285681,2,ALDERMAN,STACKS,PZ7 .B61 We 1937,1958,"Wet magic,","Nesbit, E. (Edith),",X000368182,BOOK,6/30/96,7/1/08,STACKS,0,0,0,4,1
1314036,2,ALDERMAN,STACKS,PZ7 .B615 St4,1971,Star trek 4 /,"Blish, James.",X001505690,BOOK,6/30/96,7/1/08,STACKS,0,0,1,0,1
1314038,2,ALDERMAN,STACKS,PZ7 .B615 St5,1972,Star trek 5 /,"Blish, James.",X001503140,BOOK,6/30/96,7/1/08,STACKS,0,0,1,0,1
5169775,3,CLEMONS,ED-JUV,PZ7 .B6248 Ron 2009,2009,Ron's big mission /,"Blue, Rose.",X030611872,JUV-BOOK,6/23/10,4/25/18,ED-JUV,7,4,0,11,1
5584765,3,CLEMONS,ED-JUV,PZ7 .B627146 Str 2011,2011,Strings attached /,"Blundell, Judy.",X031188441,JUV-BOOK,4/11/12,1/1/00,ED-JUV,0,0,0,0,1
4817879,3,CLEMONS,ED-JUV,PZ7 .B627146 Wh 2008,2008,What I saw and how I lied /,"Blundell, Judy.",X030470714,JUV-BOOK,2/3/09,1/16/12,ED-JUV,1,0,0,2,1
2295132,2,ALDERMAN,STACKS,PZ7 .B629 En 1993,1994,An Enid Blyton omnibus.,"Blyton, Enid.",X002533724,BOOK,7/1/96,12/27/13,STACKS,1,0,0,8,1
1103396,2,ALDERMAN,STACKS,PZ7 .B632 Yo 1923,1923,The young knight;,"Bolton, Ivy May,",X000924575,BOOK,6/29/96,7/1/08,STACKS,0,0,0,2,1
2237358,2,ALDERMAN,STACKS,PZ7 .B6329 Sn 1991,1991,Snake trouble /,"Bond, Ruskin.",X002312723,BOOK,7/1/96,2/14/18,STACKS,0,0,0,0,1
1103397,2,ALDERMAN,STACKS,PZ7 .B634 O 1916,1916,"On the battle front of engineering,","Bond, A. Russell (Alexander Russell),",1103397-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
6546720,3,CLEMONS,ED-JUV,PZ7 .B635855 Be 2014,2014,Beautiful moon : a child's prayer /,"Bolden, Tonya.",X031620112,JUV-BOOK,4/14/15,11/27/18,CHECKEDOUT,1,1,0,2,1
5280657,3,CLEMONS,ED-JUV,PZ7 .B63693 Zo 2010,2010,Zora and me /,"Bond, Victoria,",X030610416,JUV-BOOK,2/2/11,1/1/00,ED-JUV,0,0,0,0,1
5282647,3,CLEMONS,ED-JUV,PZ7 .B63696 Ti 2010,2010,A time of miracles /,"Bondoux, Anne-Laure.",X030610444,JUV-BOOK,2/9/11,11/28/15,ED-JUV,1,1,0,2,1
814320,2,ALDERMAN,STACKS,PZ7 .B6443 Ch,1967,Chariot in the sky : a story of the Jubilee Singers /,"Bontemps, Arna,",X002076260,BOOK,6/29/96,7/1/08,STACKS,0,0,1,3,1
1103404,2,ALDERMAN,STACKS,PZ7 .B6443 Lo 1955,1955,Lonesome boy.,"Bontemps, Arna,",X030444597,BOOK,6/29/96,7/1/08,STACKS,0,0,0,0,1
1103405,2,ALDERMAN,STACKS,PZ7 .B6443 Sad 1937,1937,"Sad-faced boy,","Bontemps, Arna,",X004215736,BOOK,6/29/96,9/15/06,STACKS,0,0,0,2,1
810898,2,ALDERMAN,STACKS,PZ7 .B6443 Sam,1951,"Sam Patch, the high, wide, & handsome jumper,","Bontemps, Arna,",X030444598,BOOK,6/29/96,7/1/08,STACKS,0,0,0,0,1
5253528,3,CLEMONS,ED-JUV,PZ7 .B646319 Ki 2009,2009,Kip /,"Booth, Christina.",X030610309,JUV-BOOK,11/17/10,4/18/17,ED-JUV,1,0,0,1,1
5584754,3,CLEMONS,ED-JUV,PZ7 .B64632 Br 2011,2011,Bronxwood /,"Booth, Coe.",X031188469,JUV-BOOK,4/11/12,1/1/00,ED-JUV,0,0,0,0,1
6546669,3,CLEMONS,ED-JUV,PZ7 .B64632 Ki 2014,2014,Kinda like brothers /,"Booth, Coe",X031620048,JUV-BOOK,4/14/15,1/1/00,ED-JUV,0,0,0,0,1
6150062,2,ALDERMAN,STACKS,PZ7 .B66 KA 2011,2011,The Kashmiri storyteller /,"Bond, Ruskin.",X031577079,BOOK,11/4/13,1/1/00,STACKS,0,0,0,0,1
7072252,3,CLEMONS,ED-JUV,PZ7 .B6789 Smo 2015,2015,The smoking mirror /,"Bowles, David (David O.)",X031762303,JUV-BOOK,5/24/17,1/1/00,ED-JUV,0,0,0,0,1
6546741,3,CLEMONS,ED-JUV,PZ7 .B6924 Fl 2014,2014,Flashlight /,"Boyd, Lizi,",X031620104,JUV-BOOK,4/14/15,1/1/00,ED-JUV,0,0,0,0,1
6231636,3,CLEMONS,ED-JUV,PZ7 .B71643 Mom 2013,2013,A moment comes /,"Bradbury, Jennifer (Jennifer A.)",X031624604,JUV-BOOK,3/27/14,6/12/15,ED-JUV,1,0,0,1,1
1103419,2,ALDERMAN,STACKS,PZ7 .B722 Fa 1902,1902,Far past the frontier.,"Braden, James A. (James Andrew),",1103419-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5584801,3 10,CLEMONS,ED-JUV,PZ7 .B7247 Je 2011,2011,Jefferson's sons : a founding father's secret children /,"Bradley, Kimberly Brubaker.",X031188341,JUV-BOOK,4/11/12,4/2/18,ED-JUV,3,5,0,8,1
7071058,3,CLEMONS,ED-JUV,PZ7 .B7247 War 2015,2015,The war that saved my life /,"Bradley, Kimberly Brubaker,",X031761361,JUV-BOOK,5/17/17,4/2/18,CHECKEDOUT,1,2,0,3,1
1103422,2,ALDERMAN,STACKS,PZ7 .B7297 Lo 1959,1959,"Lois Thornton, librarian.","Brady, Rita G.",X002080170,BOOK,6/29/96,7/1/08,STACKS,0,0,0,1,1
5584753,3,CLEMONS,ED-JUV,PZ7 .B7386 Be 2011,2011,Beauty queens /,"Bray, Libba.",X031188353,JUV-BOOK,4/11/12,3/15/18,ED-JUV,5,3,0,8,1
5960634,3,CLEMONS,ED-JUV,PZ7 .B7386 Div 2012,2012,The diviners /,"Bray, Libba.",X031619836,JUV-BOOK,3/21/13,10/4/15,ED-JUV,4,7,0,11,1
5091368,3,CLEMONS,ED-JUV,PZ7 .B7386 Go 2009,2009,Going bovine /,"Bray, Libba.",X030609502,JUV-BOOK,2/10/10,10/29/13,ED-JUV,2,0,0,7,1
4679882,2,ALDERMAN,STACKS,PZ7 .B7386 Swe 2007,2007,The sweet far thing /,"Bray, Libba.",X030357694,BOOK,1/17/08,7/1/08,STACKS,0,0,0,3,1
763278,2,ALDERMAN,STACKS,PZ7 .B742 R 1922,1922,The Radio boys on secret service duty /,"Breckenridge, Gerald.",X001120774,BOOK,6/29/96,2/10/11,STACKS,0,0,1,5,1
802337,2,ALDERMAN,STACKS,PZ7 .B742 Ra 1922,1922,The radio boys with the revenue guards. /,"Breckenridge, Gerald.",X001120777,BOOK,6/29/96,6/2/15,STACKS,0,0,1,3,1
796078,2,ALDERMAN,STACKS,PZ7 .B745 A 1920,1920,"Alma at Hadley hall,","Clancy, Louise Marks Breitenbach.",X001469843,BOOK,6/29/96,7/1/08,STACKS,0,0,0,2,1
5964070,3,CLEMONS,ED-JUV,PZ7 .B75144 Wh 2012,2012,The white bicycle /,"Brenna, Beverley,",X031620003,JUV-BOOK,4/8/13,1/20/14,ED-JUV,2,3,0,5,1
5094228,3,CLEMONS,ED-JUV,PZ7 .B751645 Dem 2009,2009,The demon's lexicon /,"Brennan, Sarah Rees.",X030608052,JUV-BOOK,2/17/10,6/7/12,ED-JUV,1,0,0,1,1
5960655,3,CLEMONS,ED-JUV,PZ7 .B751645 Uns 2012,2012,Unspoken /,"Brennan, Sarah Rees.",X031619995,JUV-BOOK,3/21/13,9/1/16,ED-JUV,1,0,0,1,1
5584784,3,CLEMONS,ED-JUV,PZ7 .B7576 Bro 2011,2011,"Brooklyn, burning /","Brezenoff, Steven.",X031188372,JUV-BOOK,4/11/12,1/1/00,ED-JUV,0,0,0,0,1
3892734,3,CLEMONS,ED-JUV,PZ7 .B7587 Wh 2001,2001,Where does Thursday go? /,"Brian, Janeen.",X004636849,JUV-BOOK,10/29/02,4/15/18,ED-JUV,4,3,3,19,1
1103431,2 14,ALDERMAN,STACKS,PZ7 .B78 Cad,1935,"Caddie Woodlawn,","Brink, Carol Ryrie,",X000778605,BOOK,6/29/96,11/20/17,STACKS,1,0,1,7,1
1103433,2,ALDERMAN,STACKS,PZ7 .B78 Mad 1936,1936,"Mademoiselle Misfortune,","Brink, Carol Ryrie,",X000887495,BOOK,6/29/96,7/1/08,STACKS,0,0,0,1,1
4694472,3,CLEMONS,ED-JUV,PZ7 .B78083 Whe 2007,2007,When dinosaurs came with everything /,"Broach, Elise.",X030250162,JUV-BOOK,3/4/08,1/3/17,CHECKEDOUT,1,8,0,14,1
1103434,2,ALDERMAN,STACKS,PZ7 .B781 Hf 1952,1946,"Here comes Kristie,","Brock, Emma L. (Emma Lillian),",1103434-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5584732,3,CLEMONS,ED-JUV,PZ7 .B7975 Que 2011,2011,Queen of hearts /,"Brooks, Martha,",X031188454,JUV-BOOK,4/11/12,1/1/00,ED-JUV,0,0,0,0,1
5584726,3,CLEMONS,ED-JUV,PZ7 .B814224 Bi 2011,2011,Bitter end /,"Brown, Jennifer,",X031188388,JUV-BOOK,4/11/12,4/13/12,ED-JUV,1,0,0,1,1
5077849,3,CLEMONS,ED-JUV,PZ7 .B814224 Hat 2009,2009,Hate list /,"Brown, Jennifer,",X030607576,JUV-BOOK,1/11/10,7/25/18,CHECKEDOUT,3,16,0,19,1
5257053,3,CLEMONS,ED-JUV,PZ7 .B81668 Ch 2010,2010,Children make terrible pets /,"Brown, Peter,",X030610321,JUV-BOOK,12/8/10,10/16/18,CHECKEDOUT,5,4,0,9,1
5097280,3,CLEMONS,ED-JUV,PZ7 .B81668 Cu 2009,2009,The curious garden /,"Brown, Peter,",X030611654,JUV-BOOK,2/24/10,7/15/15,CHECKEDOUT,5,0,0,6,1
6231615,3,CLEMONS,ED-JUV,PZ7 .B81668 Mr 2013,2013,Mr. Tiger goes wild /,"Brown, Peter,",X031624629,JUV-BOOK,3/27/14,6/29/15,CHECKEDOUT,3,1,0,4,1
6546639,3,CLEMONS,ED-JUV,PZ7 .B81668 My 2014,2014,"My teacher is a monster! (no, I am not) /","Brown, Peter,",X031620011,JUV-BOOK,4/14/15,8/30/17,ED-JUV,5,6,2,11,1
6546682,3,CLEMONS,ED-JUV,PZ7 .B816684 Str 2014,2014,Stranger /,"Brown, Rachel Manija.",X031620057,JUV-BOOK,4/14/15,1/17/18,ED-JUV,1,0,0,1,1
6229317,3,CLEMONS,ED-JUV,PZ7 .B81797 Bor 2013,2013,Born of illusion /,"Brown, Teri J.",X031624531,JUV-BOOK,3/18/14,4/9/15,ED-JUV,1,0,1,1,1
3562356,3 10,CLEMONS,ED-JUV,PZ7 .B82816 Sac 2000,2000,Sacajawea : the story of Bird Woman and the Lewis and Clark Expedition /,"Bruchac, Joseph,",X004474884,JUV-BOOK,5/11/01,9/16/18,CHECKEDOUT,1,4,0,11,1
3541910,3,CLEMONS,ED-JUV,PZ7 .B82837 Qu 2000,2000,The quiltmaker's gift /,"Brumbeau, Jeff.",X004400861,JUV-BOOK,6/13/00,11/16/16,CHECKEDOUT,3,0,2,18,1
5094227,3,CLEMONS,ED-JUV,PZ7 .B828415 Bi 2009,2009,Big Wolf & Little Wolf /,"Brun-Cosme, Nadine.",X030608054,JUV-BOOK,2/17/10,4/28/18,ED-JUV,2,0,0,3,1
7071036,3,CLEMONS,ED-JUV,PZ7 .B82887 Fr 2016,2016,"Freedom over me : eleven slaves, their lives and dreams brought to life /","Bryan, Ashley",X031761337,JUV-BOOK,5/17/17,2/22/18,ED-JUV,2,0,0,2,1
