Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DG 000575 .S69  A33  1984  V.000002,DG575.S69 A33 1984 v.2,1379738,ALDERMAN,1984,Come ho tentato di diventare saggio /,"Spinelli, Altiero.",X001614234,STACKS,STACKS,BOOK,6/30/96,2/13/17,0,0,0,2,1
DG 000576.8 .A78  1981  V.000001,DG576.8 .A78 1981 v.1,643914,ALDERMAN,1981,Mussolini e l'avventura repubblicana /,"Artieri, Giovanni,",X000505402,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000576.8 .A78  1981  V.000003,DG576.8 .A78 1981 v.3,1258519,ALDERMAN,1987,Quarant'anni di Repubblica /,"Artieri, Giovanni,",X001298063,STACKS,STACKS,BOOK,6/30/96,10/20/10,0,0,0,0,1
DG 000576.8 .D45  2001,DG576.8 .D45 2001,3787591,ALDERMAN,2001,La passione e la ragione : fonti e metodi dello storico contemporaneo /,"De Luna, Giovanni,",X004595202,STACKS,STACKS,BOOK,10/29/01,3/18/16,0,0,0,0,1
DG 000576.8 .F63  1996,DG576.8 .F63 1996,2627679,ALDERMAN,1996,Questo Novecento /,"Foa, Vittorio,",X006026698,STACKS,STACKS,BOOK,11/11/96,7/9/03,0,0,0,2,1
DG 000576.8 .F66  2018,DG576.8 .F66 2018,7538361,ALDERMAN,2018,The archipelago : Italy since 1945 /,"Foot, John,",X031824215,STACKS,CHECKEDOUT,BOOK,5/16/18,8/9/18,1,0,0,1,2
DG 000576.8 .G56  1990B,DG576.8 .G56 1990b,1759881,ALDERMAN,1990,"A history of contemporary Italy : society and politics, 1943-1988 /","Ginsborg, Paul.",X004668171,STACKS,CLEM-RESV,BOOK,1/9/03,8/24/17,4,0,6,22,2
DG 000576.8 .I8  2000,DG576.8 .I8 2000,3576342,ALDERMAN,2000,Italy since 1945 /,,X004487016,STACKS,STACKS,BOOK,10/27/00,11/27/17,3,14,1,36,1
DG 000576.8 .L46  1993,DG576.8 .L46 1993,2245628,ALDERMAN,1993,Storia della prima Repubblica : l'Italia dal 1942 al 1992 /,"Lepre, Aurelio.",X002330232,STACKS,STACKS,BOOK,7/1/96,6/7/10,0,0,0,0,1
DG 000576.8 .P65  2006,DG576.8 .P65 2006,4373494,ALDERMAN,2006,Politics and culture in post-war Italy /,,X004836600,STACKS,STACKS,BOOK,6/14/06,11/27/17,4,2,0,10,1
DG 000576.8 .W57  1987,DG576.8 .W57 1987,1368055,ALDERMAN,1987,"Wissenschaftstradition und Nachkriegsgeschichte in Italien und Deutschland : zweites Kolloquium der Facoltà di lettere e filosofia der Universität Neapel und der Philosophischen Fakultät der Universität Düsseldorf, 19.-21. September 1983 in Düsseldorf /",,X001604903,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000576.9 .C54  1990,DG576.9 .C54 1990,1861972,ALDERMAN,1990,La satira politica in Italia : con un'intervista a Tullio Pericoli /,"Chiesa, Adolfo,",X002030788,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DG 000576.9 .D47  1988,DG576.9 .D47 1988,1675461,ALDERMAN,1988,Da Luigi Sturzo ad Aldo Moro /,"De Rosa, Gabriele,",X002046210,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000576.9 .F37  1986,DG576.9 .F37 1986,1295231,ALDERMAN,1986,Fascismo e antifascismo negli anni della Repubblica /,,X001399022,STACKS,STACKS,BOOK,6/30/96,11/9/12,0,0,0,0,1
DG 000576.9 .M35  1986,DG576.9 .M35 1986,1248025,ALDERMAN,1986,Benedetti Italiani /,"Malaparte, Curzio,",X001298065,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000577 .A3  1956,DG577 .A3 1956,948436,ALDERMAN,1956,"Ten years of Italian democracy, 1946-1956.",Italy. Centro di documentazione.,X000469090,STACKS,STACKS,BOOK,6/29/96,2/25/02,0,0,0,6,1
DG 000577 .A43  1955,DG577 .A43 1955,495953,ALDERMAN,1955,Italy today.,Italy. Centro di documentazione.,X000733272,STACKS,STACKS,BOOK,6/29/96,7/7/11,0,0,0,4,1
DG 000577 .A513,DG577 .A513,391374,ALDERMAN,1976,Italia in trasformazione /,"Alberoni, Francesco.",X000700358,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .A54  1991,DG577 .A54 1991,1986981,ALDERMAN,1991,Governare con la crisi /,"Andreotti, Giulio.",X002162774,STACKS,STACKS,BOOK,6/30/96,8/19/04,0,0,0,1,1
DG 000577 .A8  1957,DG577 .A8 1957,948437,ALDERMAN,1957,Aspetti di vita italiana contemporanea,,X000445372,STACKS,STACKS,BOOK,6/29/96,2/6/09,0,0,0,0,1
DG 000577 .B27,DG577 .B27,378752,ALDERMAN,1976,Agenda nera : trent'anni di neofascismo in Italia /,"Barbieri, Daniele,",X000700359,STACKS,STACKS,BOOK,6/28/96,9/1/09,0,0,0,2,1
DG 000577 .B32,DG577 .B32,391375,ALDERMAN,1976,Gli italiani nella terra di nessuno : il potere democristiano e l'assedio comunista /,"Bartoli, Domenico,",X000700360,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .B333  1988,DG577 .B333 1988,1645657,ALDERMAN,1988,Discorsi parlamentari /,"Basso, Lelio.",X001923281,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000577 .B334,DG577 .B334,385848,ALDERMAN,1975,Fascismo e Democrazia cristiana : due regimi del capitalismo italiano /,"Basso, Lelio.",X000733273,STACKS,STACKS,BOOK,6/28/96,2/10/14,0,0,0,0,1
DG 000577 .B435,DG577 .B435,387427,ALDERMAN,1975,Il colpo di Stato militare in Italia /,"Beltrametti, Eggardo.",X000700361,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .B46,DG577 .B46,338573,ALDERMAN,1977,"L'autre Italie, 1968-1976 : problèmes de la dictature du prolétariat /","Bénot, Yves.",X000053530,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .B616  1957,DG577 .B616 1957,400534,ALDERMAN,1957,Italian Catholics in crisis.,"Del Bo, Rinaldo,",X000733274,STACKS,STACKS,BOOK,6/28/96,11/23/98,0,0,0,4,1
DG 000577 .C35  1965,DG577 .C35 1965,467793,ALDERMAN,1965,Modern Italy.,"Carlyle, Margaret.",X000129838,STACKS,STACKS,BOOK,6/29/96,4/18/01,0,0,0,7,1
DG 000577 .C39  1975  V.000001,DG577 .C39 1975 V.1,145478,ALDERMAN,1975,Il caso italiano /,,X000440618,STACKS,STACKS,BOOK,6/28/96,2/1/11,0,0,0,0,1
DG 000577 .C39  1975  V.000002,DG577 .C39 1975 V.2,145478,ALDERMAN,1975,Il caso italiano /,,X000440617,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .C55  1996,DG577 .C55 1996,2639451,ALDERMAN,1996,Cinquant'anni di Repubblica italiana /,,X006038552,STACKS,STACKS,BOOK,1/7/97,5/20/97,0,0,1,2,1
DG 000577 .C64  1996,DG577 .C64 1996,2627031,ALDERMAN,1996,Biografia della prima Repubblica /,"Colarizi, Simona,",X006049825,STACKS,STACKS,BOOK,11/7/96,6/17/97,0,0,0,1,1
DG 000577 .C67  1989,DG577 .C67 1989,1738537,ALDERMAN,1989,L'avventurosa nascita della Repubblica /,"Corbi, Gianni.",X001804264,STACKS,STACKS,BOOK,6/30/96,4/28/99,0,0,0,2,1
DG 000577 .C74,DG577 .C74,418357,ALDERMAN,1975,"Crisi politica, alternative di sinistra o involuzione autoritaria ?.",,X000700362,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .D56  1996,DG577 .D56 1996,2627047,ALDERMAN,1996,La Repubblica delle speranze e degli inganni : l'Italia dalla caduta del fascismo al crollo della Democrazia Cristiana /,"Di Nolfo, Ennio,",X006056834,STACKS,STACKS,BOOK,11/7/96,6/3/97,0,0,1,1,1
DG 000577 .D66,DG577 .D66,394307,ALDERMAN,1975,Il Dopoguerra italiano 1945-1948 [i. e. millenovecentoquarantacinque-millenovecentoquarant otto] : guida bibliografica /,,X000593858,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .D67  1995,DG577 .D67 1995,2518725,ALDERMAN,1995,Scritti politici : 1943-1951 /,"Dossetti, Giuseppe,",X006053705,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DG 000577 .E18,DG577 .E18,485562,ALDERMAN,1975,Italy in the 1970s /,"Earle, John.",X000282037,STACKS,STACKS,BOOK,6/29/96,11/19/96,0,0,0,2,1
DG 000577 .F32  1983,DG577 .F32 1983,68990,ALDERMAN,1983,Diario italiano /,"Farneti, Paolo.",X000690998,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .F33,DG577 .F33,427187,ALDERMAN,1976,Fascismo e antifascismo nell'Italia repubblicana /,,X000700363,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .F47  1990,DG577 .F47 1990,1869509,ALDERMAN,1990,Arnaldo Forlani : il grande mediatore /,"Filizzola, Renato.",X002048496,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DG 000577 .F65  1983,DG577 .F65 1983,1646390,ALDERMAN,1983,I Fondamenti attuali della politica sociale.,,X001728947,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,0,4
DG 000577 .F669,DG577 .F669,325675,ALDERMAN,1976,Cambiare musica : corsivi 1976 /,Fortebraccio.,X000700364,STACKS,STACKS,BOOK,6/28/96,2/1/11,0,0,0,0,1
DG 000577 .G263,DG577 .G263,394968,ALDERMAN,1976,"La grande illusione, 1945-1953 /","Gambetti, Fidia.",X000700365,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DG 000577 .G27,DG577 .G27,492786,ALDERMAN,1975,Storia del dopoguerra : dalla Liberazione al potere Dc /,"Gambino, Antonio,",X000700366,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .G3  1976  V.000001,DG577 .G3 1976 V.1,398230,ALDERMAN,1976,Discorsi politici /,"De Gasperi, Alcide,",X000593922,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .G3  1976  V.000002,DG577 .G3 1976 V.2,398230,ALDERMAN,1976,Discorsi politici /,"De Gasperi, Alcide,",X000593875,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DG 000577 .G49,DG577 .G49,229606,ALDERMAN,1978,Contro il moderatismo : interventi dal '45 al '78 /,"Geymonat, Ludovico.",X000008625,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .G494  1991,DG577 .G494 1991,1917543,ALDERMAN,1991,Moro tra Nenni e Craxi : cronaca di un dialogo tra il 1959 e il 1978 /,"Ghirelli, Antonio.",X002102667,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000577 .G53  1953,DG577 .G53 1953,948442,ALDERMAN,1953,Italy on borrowed time.,"Gibbs, Henry.",X000887600,STACKS,STACKS,BOOK,6/29/96,2/6/09,0,0,0,2,1
DG 000577 .G7  1955,DG577 .G7 1955,626922,ALDERMAN,1955,"The rebuilding of Italy: politics and economics, 1945-1955.","Grindrod, Muriel.",X000445251,STACKS,STACKS,BOOK,6/29/96,10/31/05,0,0,0,7,1
DG 000577 .G7  1977,DG577 .G7 1977,311114,CLEMONS,1977,"The rebuilding of Italy : politics and economics, 1945-1955 /","Grindrod, Muriel.",X000133331,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,7/2/08,0,0,1,10,1
DG 000577 .G83,DG577 .G83,308702,ALDERMAN,1976,L'intellettuale nel partito /,"Guarnieri, Silvio.",X000700369,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .I55,DG577 .I55,160920,ALDERMAN,1981,"In Italy: postwar political life : Guilio Andreotti, Pietro Nenni, Umberto Terracini, Paolo Spriano, Ugo La Malfa, Luciano Lama, Pasquale Saraceno, Guido Carli /",,X000321818,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .I8  1990,DG577 .I8 1990,1773759,ALDERMAN,1990,L'Italia e la politica di potenza in Europa (1945-50) /,,X001831996,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000577 .I885  1995,DG577 .I885 1995,2503999,ALDERMAN,1995,"Italy in the Cold War : politics, culture and society, 1948-58 /",,X002715437,STACKS,STACKS,BOOK,7/1/96,5/12/13,1,2,1,16,1
DG 000577 .K6  1966,DG577 .K6 1966,558034,ALDERMAN,1966,A political history of postwar Italy.,"Kogan, Norman.",X000239231,STACKS,STACKS,BOOK,6/29/96,2/21/03,0,0,0,13,1
DG 000577 .L24,DG577 .L24,392145,ALDERMAN,1975,"L'altra Italia : documenti su un decennio di politica italiana, 1965-1975 /","La Malfa, Ugo.",X000733277,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .L26  1988  V.000001,DG577 .L26 1988 v.1,1751789,ALDERMAN,1988,Scritti /,"La Malfa, Ugo.",X001455566,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000577 .L34,DG577 .L34,326444,ALDERMAN,1977,Italy in crisis /,"Ledeen, Michael Arthur,",X000596197,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .L34,DG577 .L34,326444,ALDERMAN,1977,Italy in crisis /,"Ledeen, Michael Arthur,",X001928249,STACKS,STACKS,BOOK,6/28/96,11/29/98,0,0,0,4,1
DG 000577 .L36,DG577 .L36,400635,ALDERMAN,1975,"Parola di generale : neofascismo, analfabetismo e altro nella stampa per le FF.AA. /","Lehner, Giancarlo,",X000700370,STACKS,STACKS,BOOK,6/28/96,4/16/03,0,0,0,1,1
DG 000577 .L48  1983,DG577 .L48 1983,91877,ALDERMAN,1983,Ipotesi sull'italia : undici diagnosi per una crisi /,"Levi, Arrigo,",X000988051,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .L66,DG577 .L66,391446,ALDERMAN,1976,Italia dove? : diario politico /,"Longo, Giuseppe,",X000700371,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .M28  1998,DG577 .M28 1998,4409178,ALDERMAN,1998,Taisei ik? no seijigaku : Itaria to Nihon no seiji keizai hen'y? /,"Magara, Hideko,",X030150589,STACKS,STACKS,BOOK,10/20/06,1/1/00,0,0,0,0,1
DG 000577 .M324  1993,DG577 .M324 1993,2288091,ALDERMAN,1993,"L'Italia contemporanea, 1943-1992 /","Mammarella, Giuseppe.",X002480165,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
DG 000577 .M327  1966,DG577 .M327 1966,577144,ALDERMAN,1966,"Italy after fascism; a political history, 1943-1965.","Mammarella, Giuseppe.",X000412906,STACKS,STACKS,BOOK,6/29/96,10/31/05,0,0,2,7,1
DG 000577 .M32716  1974,DG577 .M32716 1974,1967432,ALDERMAN,1974,"L'Italia dopo il fascismo, 1943-1973 /","Mammarella, Giuseppe.",X000450334,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000577 .M337,DG577 .M337,391494,ALDERMAN,1976,Gli eredi di De Gasperi : iniziativa democratica e i giovani al potere /,"Mantovani, Giovanni.",X000031987,STACKS,STACKS,BOOK,6/28/96,11/19/96,0,0,0,3,1
DG 000577 .M375,DG577 .M375,344777,ALDERMAN,1976,Dal populismo al compromesso storico /,"Matteucci, Nicola.",X000046932,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .M44  V.000001,DG577 .M44 V.1,462462,ALDERMAN,1973,Antologia di Politica ...,"Merli, Luca,",X000700372,STACKS,STACKS,BOOK,6/29/96,2/1/11,0,0,0,1,1
DG 000577 .M44  V.000002,DG577 .M44 V.2,462462,ALDERMAN,1973,Antologia di Politica ...,"Merli, Luca,",X000700373,STACKS,STACKS,BOOK,6/29/96,2/1/11,0,0,0,1,1
DG 000577 .M44  V.000003,DG577 .M44 V.3,462462,ALDERMAN,1973,Antologia di Politica ...,"Merli, Luca,",X000700374,STACKS,STACKS,BOOK,6/29/96,2/1/11,0,0,0,1,2
DG 000577 .M44  V.000004,DG577 .M44 V.4,462462,ALDERMAN,1973,Antologia di Politica ...,"Merli, Luca,",X000700375,STACKS,STACKS,BOOK,6/29/96,2/1/11,0,0,0,1,1
DG 000577 .M46,DG577 .M46,344908,ALDERMAN,1977,"L'altra storia : Bosio, Montaldi e le origini della nuova sinistra /","Merli, Stefano.",X000048615,STACKS,STACKS,BOOK,6/28/96,3/31/15,1,0,0,1,1
DG 000577 .M82,DG577 .M82,394977,ALDERMAN,1976,Ritorneremo! /,"Murgia, Pier Giuseppe,",X000700376,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DG 000577 .M83,DG577 .M83,398438,ALDERMAN,1975,"Il vento del Nord : storia e cronaca del fascismo dopo la Resistenza, (1945-1950) /","Murgia, Pier Giuseppe,",X000733279,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .O73,DG577 .O73,393774,ALDERMAN,1976,L'occupazione del potere : i democristiani '45-'75 /,"Orfei, Ruggero,",X000031996,STACKS,STACKS,BOOK,6/28/96,12/6/04,0,0,0,36,1
DG 000577 .P318  1987,DG577 .P318 1987,1634501,ALDERMAN,1987,Cronache dell'Italia repubblicana /,"Pallotta, Gino.",X001711669,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000577 .P426,DG577 .P426,405162,ALDERMAN,1976,Fogli di via /,"Pericoli, Tullio.",X000700377,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .P52  1984,DG577 .P52 1984,704485,ALDERMAN,1984,Alle origini della Repubblica /,"Pichierri, Armando.",X001183846,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .P52  2003,DG577 .P52 2003,3947809,ALDERMAN,2003,The Montesi scandal : the death of Wilma Montesi and the birth of the paparazzi in Fellini's Rome /,"Pinkus, Karen.",X004705924,STACKS,STACKS,BOOK,6/17/03,12/4/04,0,0,0,4,1
DG 000577 .P53,DG577 .P53,517523,ALDERMAN,1975,Da Parri a De Gasperi : storia del dopoguerra 1945-1948 /,"Piscitelli, Enzo.",X000733284,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .P683,DG577 .P683,432047,ALDERMAN,1975,"Modeste proposte, scritte per svago di mente, sfogo di sentimenti e tentativo di istruzione pubbblica degli italiani /","Prezzolini, Giuseppe,",X000700378,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .R38,DG577 .R38,597139,ALDERMAN,1972,"The rebirth of Italy, 1943-50: [proceedings of seminars held at the] Centre for the Advanced Study of Italian Society, University of Reading;",,X000188489,STACKS,STACKS,BOOK,6/29/96,5/19/10,0,0,1,6,1
DG 000577 .R39,DG577 .R39,242524,ALDERMAN,1977,Il processo Togliatti-Spanu Satta : vaudeville sassarese del dopoguerra : un episodio della guerra santa per l'isolamento delle sinistre /,"Reina, Silvano.",X000010903,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .R49  1990,DG577 .R49 1990,1958691,ALDERMAN,1990,"Andreotti, Moro-- e gli altri /","Rizzo, Franco,",X002119153,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,2
DG 000577 .R59,DG577 .R59,351452,ALDERMAN,1977,Questione democristiana e compromesso storico /,"Rodano, Franco,",X000052360,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .R6  1990,DG577 .R6 1990,1958611,ALDERMAN,1990,"Scritti politici, 1953-1987 /","Romeo, Rosario.",X002085937,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,0,1
DG 000577 .R653  1977,DG577 .R653 1977,326601,ALDERMAN,1977,Accadde in Italia (1968-1977) /,"Ronchey, Alberto.",X000054866,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .S247  1996,DG577 .S247 1996,2626974,ALDERMAN,1996,Storia critica della repubblica : l'Italia dal 1945 al 1994 /,"Santarelli, Enzo,",X004055040,STACKS,STACKS,BOOK,11/7/96,12/16/96,0,0,0,1,1
DG 000577 .S25  1986,DG577 .S25 1986,97085,ALDERMAN,1986,"La sera andavamo in via Veneto : storia di un gruppo dal ""Mondo"" alla ""Repubblica"" /","Scalfari, Eugenio.",X001110269,STACKS,STACKS,BOOK,6/28/96,5/5/98,0,0,0,2,2
DG 000577 .S359,DG577 .S359,327734,ALDERMAN,1977,La proposta politica di De Gasperi /,"Scoppola, Pietro.",X000048317,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DG 000577 .S37,DG577 .S37,449324,ALDERMAN,1973,La Resistenza accusa. 1945-1973.,"Secchia, Pietro.",X000733287,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,2
DG 000577 .S382,DG577 .S382,410224,ALDERMAN,1976,Il complotto /,"Servello, Franco,",X000700380,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .S388,DG577 .S388,241456,ALDERMAN,1979,Croce : il liberalismo e l'Italia postfascista /,"Setta, Sandro,",X031875972,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .S58,DG577 .S58,433020,ALDERMAN,1975,"La Sinistra cattolica in Italia, dal dopoguerra al referendum : storia documentaria /",,X000700381,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577 .S72  1995,DG577 .S72 1995,2493648,ALDERMAN,1995,"Spadolini a Milano : il ""Corriere della Sera"" e la Bocconi : articoli e discorsi, 1968-1994 /","Spadolini, Giovanni.",X004142062,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DG 000577 .S85  1994  V.000001,DG577 .S85 1994 v.1,2360063,ALDERMAN,1994,Storia dell'Italia repubblicana.,,X002628878,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DG 000577 .S85  1994  V.000002 PT.000001,DG577 .S85 1994 v.2 pt.1,2360063,ALDERMAN,1994,Storia dell'Italia repubblicana.,,X002628880,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,2
DG 000577 .S85  1994  V.000002 PT.000002,DG577 .S85 1994 v.2 pt.2,2360063,ALDERMAN,1994,Storia dell'Italia repubblicana.,,X002689991,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DG 000577 .S85  1994  V.000003 T.000001,DG577 .S85 1994 v.3 t.1,2360063,ALDERMAN,1994,Storia dell'Italia repubblicana.,,X004051203,STACKS,STACKS,BOOK,12/16/96,1/1/00,0,0,0,0,1
DG 000577 .S85  1994  V.000003 T.000002,DG577 .S85 1994 v.3 t.2,2360063,ALDERMAN,1994,Storia dell'Italia repubblicana.,,X004118858,STACKS,STACKS,BOOK,3/5/98,1/1/00,0,0,0,0,1
DG 000577 .S867  1982,DG577 .S867 1982,17147,ALDERMAN,1982,Neue Wege der italienischen Kommunisten : zur Aussen- und Sicherheitspolitik der KPI (1973-1981) /,"Strübel, Michael.",X000890957,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DG 000577 .T36,DG577 .T36,406444,ALDERMAN,1976,La cultura politica della destra cattolica /,"Tassani, Giovanni,",X000445226,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DG 000577 .T613  1976,DG577 .T613 1976,319318,ALDERMAN,1976,I corsivi di Roderigo : interventi politico-culturali dal 1944 al 1964 /,"Togliatti, Palmiro,",X000044449,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577 .T615  1973,DG577 .T615 1973,7277332,ALDERMAN,1973,Discorsi alla Costituente /,"Togliatti, Palmiro,",X031875971,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DG 000577 .T73  1988,DG577 .T73 1988,1766950,ALDERMAN,1988,"La Trattativa : l'ordinanza del giudice Alemi sul caso Cirillo : brigate rosse, camorra, ministri dc, servizi segreti.",,X002116062,STACKS,STACKS,BOOK,6/30/96,2/1/11,0,0,0,3,1
DG 000577 .V3,DG577 .V3,75414,ALDERMAN,1982,"L'Italia di?De Gasperi, 1945-1954 /","Valiani, Leo,",X000987737,STACKS,STACKS,BOOK,6/28/96,11/19/96,0,0,0,3,1
DG 000577 .V34,DG577 .V34,391376,ALDERMAN,1976,Trent'anni di regime bianco /,"Vanni, Renzo.",X000700382,STACKS,STACKS,BOOK,6/28/96,5/5/98,0,0,0,2,1
DG 000577 .W57,DG577 .W57,563101,ALDERMAN,1971,Italy since 1945.,"Wiskemann, Elizabeth.",X000412908,STACKS,STACKS,BOOK,6/29/96,4/21/12,1,0,1,10,1
DG 000577.2 .A82  1983,DG577.2 .A82 1983,1284627,ALDERMAN,1983,"Aspects des relations de la Belgique, du Grand-Duché de Luxembourg et des Pays-Bas avec l'Italie : 1925-1940 /",,X001431513,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DG 000577.2 .D55  1987,DG577.2 .D55 1987,1777885,ALDERMAN,1987,"La Dimensione atlantica e le relazioni internazionali nel dopoguerra, 1947-1949 /",,X002115048,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DG 000577.2 .G34,DG577.2 .G34,158137,ALDERMAN,1980,"Italia, Occidente mancato /","Galli, Giorgio,",X000460908,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DG 000577.2 .I835  1992,DG577.2 .I835 1992,2186331,ALDERMAN,1992,L'Italia e la politica di potenza in Europa (1950-60) /,,X002305345,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DG 000577.2 .I85  1993,DG577.2 .I85 1993,2260420,ALDERMAN,1993,L'Italia e la NATO : una politica estera nelle maglie dell'alleanza /,,X002437984,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DG 000577.2 .P73  2006,DG577.2 .P73 2006,4409771,ALDERMAN,2006,"Italian foreign policy, 1947-1951 : Alcide De Gasperi and Carlo Sforza between Atlanticism and Europeanism /","Prati, Giulia.",X030150180,STACKS,STACKS,BOOK,10/24/06,2/20/14,0,0,0,0,1
DG 000577.2 I55  1993,DG577.2 I55 1993,2246463,ALDERMAN,1993,Immaginari a confronto : i rapporti culturali tra Italia e Stati Uniti : la percezione della realtà fra stereotipo e mito /,,X002402330,STACKS,STACKS,BOOK,7/1/96,9/12/14,0,0,0,2,1
DG 000577.5 .A47  1982,DG577.5 .A47 1982,654931,ALDERMAN,1982,Polemiche fuori tempo /,"Amendola, Giorgio,",X000912341,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DG 000577.5 .A48  2003,DG577.5 .A48 2003,4513583,ALDERMAN,2003,Contribución a la historia de la microhistoria italiana /,"Aguirre Rojas, Carlos Antonio.",X030268638,STACKS,STACKS,BOOK,5/3/07,4/19/17,0,0,0,2,1
