Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BQ 007672.6 .T48  2003,BQ7672.6 .T48 2003,3988633,ALDERMAN,2003,Parting from the four attachments : Jetsun Drakpa Gyaltsen's song of experience on mind training and the view /,"Thub-bstan-legs-b?ad-rgya-mtsho,",X004701685,STACKS,STACKS,BOOK,11/11/03,9/23/13,1,0,2,7,1
BQ 007672.9 .A2  S74  2001,BQ7672.9 .A2 S74 2001,3820247,ALDERMAN,2001,Luminous lives : the story of the early masters of the Lam 'bras tradition in Tibet /,"Stearns, Cyrus,",X004587381,STACKS,STACKS,BOOK,4/4/02,5/30/18,6,4,3,23,1
BQ 007674.2 .P8  1993,BQ7674.2 .P8 1993,2470339,ALDERMAN,1993,Jue nang pai tong lun /,"Pu, Wencheng.",X002717489,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,1,0,1
BQ 007674.2 .T35  2014,BQ7674.2 .T35 2014,6388517,ALDERMAN,2014,"Ta kong jian yu ru lai zang : jue nang pai ren wu, jiao fa, yi shu he li shi yan jiu = Other-emptiness and the Buddha-Matrix: contributions to the study of Jo-nang-pa figures, doctrine, iconography and history /",,X031716387,STACKS,STACKS,BOOK,9/16/14,1/1/00,0,0,0,0,1
BQ 007674.4 .S4713  2006,BQ7674.4 .S4713 2006,4379399,ALDERMAN,2006,Mountain doctrine : Tibet's fundamental treatise on other-emptiness and the Buddha-matrix /,"Shes-rab-rgyal-mtshan,",X030088986,STACKS,CHECKEDOUT,BOOK,7/11/06,3/6/19,4,2,2,13,1
BQ 007674.4 .S4713  2006,BQ7674.4 .S4713 2006,4379399,CLEMONS,2006,Mountain doctrine : Tibet's fundamental treatise on other-emptiness and the Buddha-matrix /,"Shes-rab-rgyal-mtshan,",X030105702,BY-REQUEST,BY-REQUEST,BOOK,9/5/06,4/29/18,1,0,1,4,1
BQ 007674.4 .T36  2007,BQ7674.4 .T36 2007,4475469,ALDERMAN,2007,The essence of other-emptiness /,"T?ran?tha,",X030115054,STACKS,STACKS,BOOK,3/20/07,2/2/18,5,5,0,18,1
BQ 007674.4 .T36  2007,BQ7674.4 .T36 2007,4475469,CLEMONS,2007,The essence of other-emptiness /,"T?ran?tha,",X030114993,BY-REQUEST,BY-REQUEST,BOOK,4/3/07,12/6/08,0,0,1,3,1
BQ 007675.9 .A2  J3  1989,BQ7675.9 .A2 J3 1989,1638385,ALDERMAN,1989,The early abbots of ?Phan-po Na-lendra : the vicissitudes of a great Tibetan monastery in the 15th century /,"Jackson, David Paul.",X002165465,STACKS,CHECKEDOUT,BOOK,6/30/96,9/10/14,1,2,3,30,1
BQ 007679.2 .E67  2017,BQ7679.2 .E67 2017,7305418,ALDERMAN,2017,The 'Ba'-ra-ba bKa'-brgyud-pa historical and contemporary studies /,"Erschbamer, Marlene.",X031812018,STACKS,STACKS,BOOK,11/27/17,1/1/00,0,0,0,0,1
BQ 007679.4 .M4  1980,BQ7679.4 .M4 1980,2313581,ALDERMAN,1980,Rlu? sems dbyer med kyi khrid yig chen mo : a presentation with explanatory annotations of a treasured upade?a of the Ka?-tsha? Bka?-brgyud-pa tradition for the practice of the N? ro chos drug /,"Mi-bskyod-rdo-rje,",X032141628,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BQ 007679.6 .B243  T46,BQ7679.6 .B243 T46,2314920,ALDERMAN,1978,Showing the path to the liberation : a commentary to the Mahamudra prayer Dorje Chang Thungma /,"Thrangu,",X002619920,STACKS,STACKS,BOOK,7/1/96,4/29/05,0,0,1,5,1
BQ 007679.6 .B3813,BQ7679.6 .B3813,203864,ALDERMAN,1980,The rain of wisdom ... /,,X030117284,STACKS,STACKS,BOOK,7/10/06,4/15/11,0,0,0,5,1
BQ 007679.6 .K65  1994,BQ7679.6 .K65 1994,2322603,ALDERMAN,1994,Jamgon Kongtrul's retreat manual /,"Kong-sprul Blo-gros-mtha?-yas,",X002737990,STACKS,STACKS,BOOK,7/1/96,5/11/14,1,1,3,10,1
BQ 007679.6 .K66  1992,BQ7679.6 .K66 1992,2073882,ALDERMAN,1992,Cloudless sky : the Mahamudra path of the Tibetan Kagyu Buddhist School /,"Kongtrul, Jamgon,",X002219547,STACKS,STACKS,BOOK,6/30/96,5/9/15,3,2,2,41,1
BQ 007679.6 .R34  1999,BQ7679.6 .R34 1999,3457228,ALDERMAN,1999,"The Rain of Wisdom : the essence of the ocean of true meaning ..., the vajra songs of the Kagü gurus /",,X004345579,STACKS,STACKS,BOOK,1/25/00,1/17/09,0,0,2,9,1
BQ 007679.6 .R34  1999,BQ7679.6 .R34 1999,3457228,ALDERMAN,1999,"The Rain of Wisdom : the essence of the ocean of true meaning ..., the vajra songs of the Kagü gurus /",,X030238035,STACKS,STACKS,BOOK,6/6/07,10/18/10,0,0,0,0,1
BQ 007679.6 .Z36  2001,BQ7679.6 .Z36 2001,3826792,ALDERMAN,2001,"Sacred ground : Jamgon Kongtrul on ""pilgrimage and sacred geography"" /","Ngawang Zangpo,",X004590959,STACKS,STACKS,BOOK,4/2/02,10/13/17,3,5,2,20,1
BQ 007679.6 .Z36  2001,BQ7679.6 .Z36 2001,3826792,CLEMONS,2001,"Sacred ground : Jamgon Kongtrul on ""pilgrimage and sacred geography"" /","Ngawang Zangpo,",X004587317,BY-REQUEST,BY-REQUEST,BOOK,4/2/02,5/15/08,0,0,1,7,1
BQ 007679.9 .M377  G7713  1982,BQ7679.9 .M377 G7713 1982,136480,ALDERMAN,1982,The life of Marpa the translator : seeing accomplishes all /,"Gtsa?-smyon He-ru-ka,",X030117279,STACKS,STACKS,BOOK,7/10/06,11/19/12,1,0,0,4,1
BQ 007679.9 .N337  G84  1986,BQ7679.9 .N337 G84 1986,4446066,ALDERMAN,1986,The life and teaching of Náropa : translated from the original Tibetan with a philosophical commentary based on the oral transmission /,"Guenther, Herbert V.",X030158429,STACKS,STACKS,BOOK,11/29/06,11/25/16,1,0,0,8,1
BQ 007680.6 .T56  2003,BQ7680.6 .T56 2003,3998734,ALDERMAN,2003,Timeless rapture : inspired verse of the Shangpa masters /,,X004745172,STACKS,STACKS,BOOK,1/7/04,1/8/04,0,0,1,1,1
BQ 007682 .K92  D6,BQ7682 .K92 D6,352932,ALDERMAN,1976,Karmapa : the Black Hat Lama of Tibet /,,X030116543,STACKS,STACKS,BOOK,6/26/06,6/22/13,2,1,1,7,1
BQ 007682.2 .C37  1982,BQ7682.2 .C37 1982,65830,ALDERMAN,1982,Renaissance tibétaine /,"Caroutch, Yvonne.",X000962777,STACKS,STACKS,BOOK,6/28/96,7/11/07,0,0,2,1,1
BQ 007682.2 .K37  1992,BQ7682.2 .K37 1992,2301057,ALDERMAN,1992,The Karmapa papers.,,X002480152,STACKS,STACKS,BOOK,7/1/96,7/25/12,1,0,3,9,1
BQ 007682.4 .D313  2008,BQ7682.4 .D313 2008,4797258,ALDERMAN,2008,The Karmapa's middle way : feast for the fortunate /,"Dba?-phyug-rdo-rje,",X030472509,STACKS,STACKS,BOOK,11/25/08,3/26/11,0,0,0,1,1
BQ 007682.4 .D313  2008,BQ7682.4 .D313 2008,4797258,CLEMONS,2008,The Karmapa's middle way : feast for the fortunate /,"Dba?-phyug-rdo-rje,",X030472719,BY-REQUEST,BY-REQUEST,BOOK,11/25/08,1/1/00,0,0,0,0,2
BQ 007682.4 .E49  1976,BQ7682.4 .E49 1976,4408883,ALDERMAN,1976,Empowerment : the visit of his holiness the 16th Gyalwa Karmapa to the United States.,,X030153087,STACKS,STACKS,BOOK,10/19/06,7/11/07,0,0,0,0,1
BQ 007682.4 .K3  2009,BQ7682.4 .K3 2009,5565854,ALDERMAN,2009,Teachings of the mountain hermit of Mandong : taking refuge and arousing bodhicitta explained according to Atisha's lineage /,"Karma-nyes-don-bstan-rgyas,",X030923895,STACKS,STACKS,BOOK,3/2/12,1/1/00,0,0,0,0,1
BQ 007682.4 .L86  2009,BQ7682.4 .L86 2009,4870291,ALDERMAN,2009,"Luminous heart : the third Karmapa on consciousness, wisdom, and Buddha nature /",,X030467271,STACKS,STACKS,BOOK,4/29/09,5/14/13,1,1,0,2,1
BQ 007682.4 .T48  1970,BQ7682.4 .T48 1970,2313462,ALDERMAN,1970,Tshogs mchod byin rlabs char ?bebs b?ugs so /,"Theg-mchog-rdo-rje,",X032171482,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BQ 007682.6 .R363  C46  1992,BQ7682.6 .R363 C46 1992,2230323,ALDERMAN,1992,Song of Karmapa : the aspiration of Mahamudra of true meaning by Lord Rangjung Dorje /,"Chökyi Nyima,",X006031408,STACKS,STACKS,BOOK,7/1/96,5/14/13,1,1,1,19,2
BQ 007682.6 .R363  P46  2002,BQ7682.6 .R363 P46 2002,3879258,CLEMONS,2002,The Third Karmapa's Mahamudra prayer /,"Pema Donyo Nyinche,",X004635199,BY-REQUEST,BY-REQUEST,BOOK,8/13/02,5/15/08,0,0,1,6,1
BQ 007682.6 .R363  S5  1995,BQ7682.6 .R363 S5 1995,2318083,ALDERMAN,1995,"Mah?mudr? Teachings of the Supreme Siddhas : The eighth Situpa Tenpa'i Nyinchay on the third Gyalwa Karmapa Rangjung Dorje's ""aspiration prayer of Mah?mudr? of definitive meaning"" /","Si-tu Pa?-chen Chos-kyi-?byu?-gnas,",X002626659,STACKS,STACKS,BOOK,7/1/96,3/9/11,0,0,2,23,1
BQ 007682.6 .R363  S5  2004,BQ7682.6 .R363 S5 2004,4040905,ALDERMAN,2004,The Eighth Situpa on the third Karmapa's Mah?mudr? prayer /,"Si-tu Pa?-chen Chos-kyi-?byu?-gnas,",X004773059,STACKS,STACKS,BOOK,6/29/04,5/14/13,1,1,2,13,2
BQ 007682.6 .R363  S5  2004,BQ7682.6 .R363 S5 2004,4040905,CLEMONS,2004,The Eighth Situpa on the third Karmapa's Mah?mudr? prayer /,"Si-tu Pa?-chen Chos-kyi-?byu?-gnas,",X004773276,BY-REQUEST,BY-REQUEST,BOOK,6/29/04,1/1/00,0,0,0,0,1
BQ 007682.9 .A2  B76  2004,BQ7682.9 .A2 B76 2004,4040545,ALDERMAN,2004,The Dance of 17 lives : the incredible true story of Tibet's 17th Karmapa /,"Brown, Mick",X004803046,STACKS,STACKS,BOOK,7/6/04,1/21/13,3,2,0,8,1
BQ 007682.9 .A2  B76  2004,BQ7682.9 .A2 B76 2004,4040545,CLEMONS,2004,The Dance of 17 lives : the incredible true story of Tibet's 17th Karmapa /,"Brown, Mick",X004789950,BY-REQUEST,BY-REQUEST,BOOK,6/28/04,12/19/05,0,0,0,5,1
BQ 007682.9 .A2  D62  1990Z,BQ7682.9 .A2 D62 1990z,4512236,ALDERMAN,1992,"Dpal rgyal dba? Karma-pa sku phre? bcu bdun pa : Og-min, Dpal rgyal dba? Karma-pa, Mtshur-phu = His Holiness the xviith Gyalwang Karmapa.",,X030214734,STACKS,STACKS,BOOK,4/27/07,7/25/12,1,0,2,1,1
BQ 007682.9 .A2  K285,BQ7682.9 .A2 K285,260574,ALDERMAN,1980,The history of the sixteen Karmapas of Tibet /,"Karma Thinley,",X000602742,STACKS,STACKS,BOOK,6/28/96,5/13/12,1,2,2,29,1
BQ 007682.9 .A2  K2853  2010,BQ7682.9 .A2 K2853 2010,5562332,ALDERMAN,2010,Karmapa : 1110-2010 Karma-pa 900 years.,,X031057311,STACKS,STACKS,BOOK,2/27/12,1/21/13,2,2,0,4,1
BQ 007682.9 .A2  O396  2003,BQ7682.9 .A2 O396 2003,3946072,ALDERMAN,2003,"Music in the sky : the life, art, and teachings of the 17th Gyalwa Karmapa Ogyen Trinley Dorje /","Martin, Michele,",X004705503,STACKS,STACKS,BOOK,6/10/03,1/21/13,3,2,4,17,1
BQ 007682.9 .A2  O396  2003,BQ7682.9 .A2 O396 2003,3946072,CLEMONS,2003,"Music in the sky : the life, art, and teachings of the 17th Gyalwa Karmapa Ogyen Trinley Dorje /","Martin, Michele,",X004705790,BY-REQUEST,BY-REQUEST,BOOK,6/10/03,8/27/03,0,0,0,2,1
BQ 007682.9 .A2  O397  2004,BQ7682.9 .A2 O397 2004,4040273,ALDERMAN,2004,Karmapa : the politics of reincarnation /,"Terhune, Lea.",X004773887,STACKS,STACKS,BOOK,7/16/04,1/21/13,3,2,3,15,1
BQ 007683.4 .D84  2011,BQ7683.4 .D84 2011,5973123,ALDERMAN,2011,"A juggernaut of the non-dual view : ultimate teachings of the second Drukchen, Gyalwang Je /","Duff, Tony.",X031610098,STACKS,STACKS,BOOK,4/11/13,1/1/00,0,0,0,0,1
BQ 007683.4 .G93  2010,BQ7683.4 .G93 2010,5268309,ALDERMAN,2010,Walking an uncommon path : a guide to your spiritual quest /,Gyalwang Drukpa,X030811776,STACKS,STACKS,BOOK,1/6/11,1/1/00,0,0,0,0,1
BQ 007683.4 .N35  1976,BQ7683.4 .N35 1976,2312435,ALDERMAN,1976,Phyag rgya chen po gsal ba?i ?phre? ba : a presentation of the fundamentals of the practice of the Mah?mudra /,"Nam-mkha?i-rnal-?byor,",X030222584,STACKS,STACKS,BOOK,2/1/19,1/1/00,0,0,0,0,1
BQ 007683.9 .D73  2009,BQ7683.9 .D73 2009,5074640,ALDERMAN,2009,The dragon yogis : a collection of selected biographies & teachings of the Drukpa Lineage masters /,,X030629353,STACKS,CHECKEDOUT,BOOK,12/15/09,7/28/18,1,1,0,2,1
BQ 007684.4 .B742  1986,BQ7684.4 .B742 1986,4376472,ALDERMAN,1986,Prayer flags : the life and spiritual teachings of Jigten Sumgon ; translated by Khenpo Rinpoche Könchog Gyaltsen.,"?Bri-gung Chos-rje ?Jig-rten-mgon-po,",X030116795,STACKS,STACKS,BOOK,6/29/06,10/18/11,0,0,1,0,1
BQ 007684.4 .G92  1988,BQ7684.4 .G92 1988,4376473,ALDERMAN,1988,In search of the stainless ambrosia /,"Gyaltsen, Khenpo Rinpochay Könchok,",X030116794,STACKS,STACKS,BOOK,6/29/06,7/11/07,0,0,0,1,1
BQ 007684.9 .G74  1990,BQ7684.9 .G74 1990,4363800,CLEMONS,1990,The Great Kagyu masters : the golden lineage treasury /,,X004910645,BY-REQUEST,BY-REQUEST,BOOK,4/26/06,5/9/15,2,1,0,13,1
BQ 007695 .B46  1996,BQ7695 .B46 1996,2641137,ALDERMAN,1996,Consecration of images and st?pas in Indo-Tibetan Tantric Buddhism /,"Bentor, Yael,",X004434099,STACKS,STACKS,BOOK,1/15/97,5/20/14,5,7,8,38,1
BQ 007695 .D84  2008,BQ7695 .D84 2008,5093851,ALDERMAN,2008,Oryoki and the Oryoki chant : including the sutra of the recollection of the noble three jewels and the Tibetan monastic meal liturgy and full commentaries to them /,"Duff, Tony.",X030699754,STACKS,STACKS,BOOK,2/16/10,10/18/10,0,0,0,0,1
BQ 007695 .M27  2017,BQ7695 .M27 2017,7830664,ALDERMAN,2017,Dagger blessing : the Tibetan Phurpa cult : reflections and materials /,"Marcotty, Thomas,",X031831459,STACKS,STACKS,BOOK,11/30/18,1/1/00,0,0,0,0,1
BQ 007695 .M3  N462  1991,BQ7695 .M3 N462 1991,4379992,ALDERMAN,1991,The Ngor mandalas of Tibet : listings of the Mandala deities /,,X030117357,STACKS,STACKS,BOOK,7/12/06,3/11/16,2,2,0,11,2
BQ 007695 .M42  1983,BQ7695 .M42 1983,2432162,ALDERMAN,1983,Meditation on the lower tantras : from the collected works of the previous Dalai Lamas /,,X030116796,STACKS,STACKS,BOOK,6/28/06,11/7/13,1,0,0,3,1
BQ 007695 .N93  1990,BQ7695 .N93 1990,2137225,ALDERMAN,1990,Ngöndro : the four foundational practices of Tibetan Buddhism /,"Nydahl, Ole.",X002251719,STACKS,STACKS,BOOK,7/1/96,8/28/10,0,0,1,11,1
BQ 007695 .R53  1993,BQ7695 .R53 1993,4230261,ALDERMAN,1993,Ceremonies of the Lhasa year /,"Richardson, Hugh,",X004874368,STACKS,STACKS,BOOK,3/9/05,11/30/10,0,0,4,9,1
BQ 007695 .S27  2016,BQ7695 .S27 2016,7312579,ALDERMAN,2016,Ceremonial objects of the Tibetan lamas /,"Sarma, V. Suguna (Vanakuri Suguna),",X031841666,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
BQ 007695 .S36  1985,BQ7695 .S36 1985,1307656,ALDERMAN,1985,Gleich dem Lotos : Aufbau und Symbolik des tibetischen Ma??ala /,"Schnurr, Eugen.",X001218093,STACKS,STACKS,BOOK,6/30/96,7/11/07,0,0,1,3,1
BQ 007695 .T48  1995,BQ7695 .T48 1995,2408702,ALDERMAN,1995,Inside Tibetan Buddhism : rituals and symbols revealed /,"Thurman, Robert A. F.",X002631427,STACKS,STACKS,BOOK,7/1/96,4/19/12,1,0,1,26,1
BQ 007695 .U38  1970,BQ7695 .U38 1970,4390556,ALDERMAN,1970,Obzor sobran?i?a predmetov lama?skago kul?ta kn. ?.?. Ukhtomskago /,"Ukhtomsk??, ?. ?. (?sper ?sperovich),",X030121447,STACKS,STACKS,BOOK,8/22/06,7/11/07,0,0,1,0,1
BQ 007697 .R485  2014,BQ7697 .R485 2014,6678550,ALDERMAN,2014,Rgyun mkho?i cho ga phyag len.,,X031781570,STACKS,STACKS,BOOK,1/19/16,1/1/00,0,0,0,0,1
BQ 007699 .B7  R46  1969,BQ7699 .B7 R46 1969,2303824,ALDERMAN,1969,O-rgyan Padmas mdzad pa?i Bsa?s chu? Yid b?in nor bu /,"Rgod-kyi-ldem-?phru-can,",2303824-1001,STACKS,IN-PROCESS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BQ 007699 .B74  A78  1999,BQ7699 .B74 A78 1999,4534918,ALDERMAN,1999,Arvan gurvan Alta?n ariun sanguud orshivo? /,,X030215211,STACKS,STACKS,BOOK,5/9/07,7/11/07,0,0,0,0,1
BQ 007699 .C67  B4  1991A,BQ7699 .C67 B4 1991a,2421599,ALDERMAN,1991,"The Indo-Tibetan Buddhist consecration ritual for 'stûpas' images, books and temples /","Bentor, Yael,",X002591508,STACKS,STACKS,BOOK,7/1/96,9/30/13,2,5,6,48,1
BQ 007699 .D3  N4,BQ7699 .D3 N4,418449,ALDERMAN,1976,Tibetan religious dances : Tibetan text and annotated translation of the ?Chams yig /,"Nebesky-Wojkowitz, René de.",X000200716,STACKS,STACKS,BOOK,6/29/96,4/19/12,1,0,0,13,1
BQ 007699 .D3  N4,BQ7699 .D3 N4,418449,ALDERMAN,1976,Tibetan religious dances : Tibetan text and annotated translation of the ?Chams yig /,"Nebesky-Wojkowitz, René de.",X002482315,STACKS,STACKS,BOOK,6/29/96,7/17/12,1,0,0,28,1
BQ 007699 .D36  R53  2003,BQ7699 .D36 R53 2003,4000650,ALDERMAN,2003,Monk dancers of Tibet /,"Ricard, Matthieu.",X004741293,STACKS,STACKS,BOOK,2/5/04,2/11/16,2,0,2,9,1
BQ 007699 .G36  C44  1983,BQ7699 .G36 C44 1983,5124124,ALDERMAN,1983,Maji Naozhun zu shi lüe zhuan ji qi shi shen fa deng jiao shou /,"Chen, Jianmin.",X030591250,STACKS,STACKS,BOOK,4/1/10,2/9/15,1,0,0,1,1
BQ 007699 .G36  D66  1979,BQ7699 .G36 D66 1979,2310571,ALDERMAN,1979,Gcod practices of the Dge-lugs-pa tradition : a collection of Gcod teachings followed by the Dge-lugs-pa school /,"Don-ldan,",X032141556,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
BQ 007699 .G36  D84  2010,BQ7699 .G36 D84 2010,5315707,ALDERMAN,2010,The Longchen Nyingthing Chod practice sound of Dakini laughter /,"Duff, Tony.",X030926009,STACKS,STACKS,BOOK,3/28/11,3/31/16,2,1,2,4,1
BQ 007699 .G36  E36  1996,BQ7699 .G36 E36 1996,2497018,ALDERMAN,1996,Machig Labdrön and the foundations of Chöd /,"Edou, Jérôme,",X002741365,STACKS,STACKS,BOOK,7/1/96,5/10/15,2,7,1,78,2
BQ 007699 .G36  E36  1996,BQ7699 .G36 E36 1996,2497018,CLEMONS,1996,Machig Labdrön and the foundations of Chöd /,"Edou, Jérôme,",X002702074,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,4/16/14,1,10,2,41,1
BQ 007699 .G36  K65  1993,BQ7699 .G36 K65 1993,2281411,ALDERMAN,1993,Der Schmuck der Befreiung : die Geschichte der ?i byed- und gCod-Schule des tibetischen Buddhismus /,"Kollmar-Paulenz, Karénina.",X002428544,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,1,1
BQ 007699 .G36  L33  2003,BQ7699 .G36 L33 2003,3949144,ALDERMAN,2003,"Machik's complete explanation : clarifying the meaning of Chöd, a complete explanation of casting out the body as food /","Ma-gcig Lab-sgron,",X004703177,STACKS,CHECKEDOUT,BOOK,6/24/03,3/12/19,5,21,1,40,1
BQ 007699 .G36  L33  2003,BQ7699 .G36 L33 2003,3949144,CLEMONS,2003,"Machik's complete explanation : clarifying the meaning of Chöd, a complete explanation of casting out the body as food /","Ma-gcig Lab-sgron,",X004703339,BY-REQUEST,BY-REQUEST,BOOK,6/24/03,5/10/15,2,15,1,21,1
BQ 007699 .G36  T473513  2007,BQ7699 .G36 T473513 2007,4606904,CLEMONS,2007,Chod practice manual and commentary /,"Ko?-sprul Blo-gros-mtha?-yas,",X030260601,BY-REQUEST,CHECKEDOUT,BOOK,7/10/07,3/12/19,2,15,2,21,2
BQ 007699 .G36  T473513  2007,BQ7699 .G36 T473513 2007,4606904,CLEMONS,2007,Chod practice manual and commentary /,"Ko?-sprul Blo-gros-mtha?-yas,",X030260923,BY-REQUEST,BY-REQUEST,BOOK,7/10/07,4/6/18,1,0,1,4,1
BQ 007699 .G36  Z69  2006,BQ7699 .G36 Z69 2006,4457356,CLEMONS,2006,Chöd in the Ganden tradition : the oral instructions of Kyabje Zong Rinpoche /,"Blo-bza?-brtson-?grus,",X030115660,BY-REQUEST,BY-REQUEST,BOOK,1/23/07,6/23/08,0,0,1,4,1
BQ 007699 .G87  A88  1992,BQ7699 .G87 A88 1992,2389434,ALDERMAN,1992,Fifty stanzas on the spiritual teacher = Gurupanchashika = Bla-ma lnga-bcu-pa /,A?vagho?a.,X002530730,STACKS,CHECKEDOUT,BOOK,7/1/96,2/11/19,1,0,1,9,1
BQ 007699 .G87  B58  1979,BQ7699 .G87 B58 1979,2434986,ALDERMAN,1979,The Guru puja /,"Blo-bzang-chos-kyi-rgyal-mtshan,",X002620056,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,1,8,1
BQ 007699 .G87  B7813,BQ7699 .G87 B7813,2435700,ALDERMAN,1975,The sadhana of the inseparability of the spiritual master and Avalokiteshvara : a source of all powerful attainments : a Mahayana method for accomplishment /,"Bstan-?dzin-rgya-mtsho,",X030116793,STACKS,STACKS,BOOK,6/28/06,5/13/16,2,13,0,16,1
BQ 007699 .G87  B79  1988,BQ7699 .G87 B79 1988,1340198,ALDERMAN,1988,The union of bliss and emptiness : a commentary on the Lama Choepa Guru Yoga Practice /,"Bstan-?dzin-rgya-mtsho,",X001561138,STACKS,STACKS,BOOK,6/30/96,1/21/13,1,2,7,19,1
BQ 007699 .G87  C65  1996,BQ7699 .G87 C65 1996,2949292,ALDERMAN,1996,Combined jorchö and Lama chöpa puja.,,X004346787,STACKS,STACKS,BOOK,9/28/99,1/8/08,0,0,1,11,1
BQ 007699 .G87  K44  1992,BQ7699 .G87 K44 1992,2332615,ALDERMAN,1992,Great treasury of merit : a commentary to the practice of offering to the spiritual guide /,"Kelsang Gyatso,",X002536678,STACKS,STACKS,BOOK,7/1/96,7/11/07,0,0,0,3,1
BQ 007699 .G87  R33  1999,BQ7699 .G87 R33 1999,2964035,ALDERMAN,1999,The wish-fulfilling jewel : the practice of guru yoga according to the Longchen Nyingthig tradition /,"Rab-gsal-zla-ba,",X004339646,STACKS,CHECKEDOUT,BOOK,11/12/99,2/10/19,2,0,2,6,2
BQ 007699 .G87  R46  2010,BQ7699 .G87 R46 2010,6500488,ALDERMAN,2010,The practice of guru yoga for Padmasambhava in the Nyingmapa tradition of Tibetan Buddhism /,"Reynolds, John Myrdhin,",X031720963,STACKS,STACKS,BOOK,2/2/15,2/14/17,1,0,0,1,2
BQ 007699 .G87  T53  1987,BQ7699 .G87 T53 1987,2283026,ALDERMAN,1987,A commentary on guru yoga and offering of the mandala /,"Lobsang Tharchin,",X002455580,STACKS,STACKS,BOOK,7/1/96,8/7/18,1,0,1,22,1
BQ 007699 .G87  T594  2003,BQ7699 .G87 T594 2003,4040274,ALDERMAN,2003,Becoming the compassion Buddha : Tantric Mahamudra for everyday life : a commentary on the Guru Yoga practice called the inseparability of the Spiritual Master and Avalokiteshvara : a source of all powerful attainments written by His Holiness the Dalai Lama at the age of nineteen /,"Thubten Yeshe,",X004773912,STACKS,STACKS,BOOK,7/16/04,5/1/15,1,0,2,6,1
BQ 007699 .G87  T595  1996,BQ7699 .G87 T595 1996,2949224,ALDERMAN,1996,Gaden lha gyama : the hundred of deities of the land of joy /,"Thubten Zopa,",X004353864,STACKS,STACKS,BOOK,9/28/99,1/8/08,0,0,0,8,1
BQ 007699 .H64  M36  1987,BQ7699 .H64 M36 1987,1792757,ALDERMAN,1987,A manual of ritual fire offerings /,,X001879543,STACKS,STACKS,BOOK,6/30/96,12/16/15,1,2,3,18,1
BQ 007699 .H64  S3  1929,BQ7699 .H64 S3 1929,4814489,ALDERMAN,1929,Himitsu Bukky? goma.,"Saeki, Okindo.",X030519020,STACKS,STACKS,BOOK,1/22/09,10/18/10,0,0,0,0,1
BQ 007699 .I5  B75  1985B,BQ7699 .I5 B75 1985b,90563,ALDERMAN,1985,"The K?lachakra Tantra : rite of initiation for the stage of generation : a commentary on the text of Kay-drup-ge-lek-b?el-sang-b?o by Tenzin Gyatso, the fourteenth Dalai Lama, and the text itself /","Bstan-?dzin-rgya-mtsho,",X006113859,STACKS,STACKS,BOOK,6/28/96,1/9/14,3,0,9,45,1
BQ 007699 .K34  B73  1992,BQ7699 .K34 B73 1992,2055847,ALDERMAN,1992,The wheel of time sand mandala : visual scripture of Tibeton Buddhism  /,"Bryant, Barry,",X002329560,STACKS,STACKS,BOOK,6/30/96,4/20/09,0,0,3,86,1
BQ 007699 .K34  B73  2003,BQ7699 .K34 B73 2003,3946232,CLEMONS,2003,The wheel of time sand mandala : visual scripture of Tibetan Buddhism /,"Bryant, Barry,",X004705797,BY-REQUEST,BY-REQUEST,BOOK,6/10/03,1/8/16,2,1,2,5,1
BQ 007699 .K34  G46  1999,BQ7699 .K34 G46 1999,2945958,ALDERMAN,1999,Transcending time : the Kalacakra six-session guru yoga /,"Gen Lamrimpa,",X004325927,STACKS,STACKS,BOOK,10/18/99,8/7/18,1,0,2,25,1
BQ 007699 .M34  A35  2010,BQ7699 .M34 A35 2010,5565849,ALDERMAN,2010,Maitripa's writings on the view : the main Indian source of the Tibetan views of other emptiness and Mahamudra /,"Advayavajra,",X030923892,STACKS,STACKS,BOOK,3/2/12,1/1/00,0,0,0,0,1
BQ 007699 .M34  B7513  2012,BQ7699 .M34 B7513 2012,6944730,ALDERMAN,2012,Cintamani Shastra : the garland of blazing wish-fulfilling gems /,"?Bri-gung Chos-rje ?Jig-rten-mgon-po,",X031799465,STACKS,STACKS,BOOK,2/2/17,1/1/00,0,0,0,0,1
BQ 007699 .M34  C44  1999,BQ7699 .M34 C44 1999,3513890,CLEMONS,1999,The practice of Mahamudra : the teachings of His Holiness Chetsang Rinpoche /,"Chetsang,",X004393232,BY-REQUEST,BY-REQUEST,BOOK,3/9/00,4/5/15,2,9,0,26,1
