Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PK 002200.9 .A303,PK2200.9 .A303,1039275,ALDERMAN,1969,Jagmag?te andhere.,"Vas?m, B?n? Qidv???,",X000273664,STACKS,STACKS,BOOK,6/29/96,4/22/10,0,0,0,2,1
PK 002200.9 .A312,PK2200.9 .A312,7511910,ALDERMAN,1968,Sal??udd?n Ayy?b?.,"?Abdussatt?r, Q???,",X032180483,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A313,PK2200.9 .A313,7511907,ALDERMAN,1969,?hokar.,??rif M?rharv?.,X032180480,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A318,PK2200.9 .A318,7511656,ALDERMAN,1969,Ilz?m.,"Anjam, Jamel.",X032180396,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A322,PK2200.9 .A322,7555197,ALDERMAN,1969,Dag?h??b?z ?as?nah.,Badn?m Raf???.,X032299795,STACKS,STACKS,BOOK,5/24/18,1/1/00,0,0,0,0,1
PK 002200.9 .A329,PK2200.9 .A329,7511787,ALDERMAN,1960,Nasr?n.,Balq?s F?t?imah.,X032172585,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A330,PK2200.9 .A330,7511786,ALDERMAN,1969,?ndhiy?n?.,"Anis Mirza,",X032172586,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A331,PK2200.9 .A331,7511783,ALDERMAN,1969,Mat??-yi na?ar.,"Barn?, Na?ar,",X032172589,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A333,PK2200.9 .A333,7511659,ALDERMAN,1969,?p b?t?.,"Khan, Abdul Ghaffar,",X032180393,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,2
PK 002200.9 .A341,PK2200.9 .A341,7511917,ALDERMAN,1969,Bint-i lam??t. /,"Akhtar-ul-Iman,",X032180491,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A360,PK2200.9 .A360,7509013,ALDERMAN,1970,Nisheman : Ek dilkash o dilras n?vila? /,"Khairi, Sadiq-ul,",X032207255,STACKS,STACKS,BOOK,4/23/18,1/1/00,0,0,0,0,1
PK 002200.9 .A362,PK2200.9 .A362,7511908,ALDERMAN,1966,Karn?ful? ; [n?vil]. /,"?la ?j?da, ?l?uddina.",X032180481,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A363,PK2200.9 .A363,687861,ALDERMAN,1970,L?lah.,"Salmá Kanval,",X001168935,STACKS,STACKS,BOOK,6/29/96,1/15/12,0,1,0,5,1
PK 002200.9 .A365,PK2200.9 .A365,1969826,ALDERMAN,1970,Pas-i ghubar.,"Ra??s Amrohv?,",X001000363,STACKS,STACKS,BOOK,6/30/96,4/22/10,0,0,0,1,1
PK 002200.9 .A368,PK2200.9 .A368,7488796,ALDERMAN,1969,Dil-i do n?m : Sh??ir? /,"?afar, A?mad,",X032207246,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A371,PK2200.9 .A371,7488675,ALDERMAN,1970,Shab?lah,"Y?sm?n, Farz?nah",X032207240,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A373,PK2200.9 .A373,2531019,ALDERMAN,1970,Kh?kam badahan.,"Y?suf?, Musht?q A?mad,",X000944148,STACKS,CHECKEDOUT,BOOK,7/1/96,4/16/18,0,7,0,11,1
PK 002200.9 .A379,PK2200.9 .A379,7511861,ALDERMAN,1969,Sandal ki ag.,"Ad?b, Y?nus,",X032180470,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A385,PK2200.9 .A385,7486198,ALDERMAN,1969,Kan ras /,"?Abb?s, G?h?ul?m,",X032207079,STACKS,STACKS,BOOK,4/17/18,1/1/00,0,0,0,0,1
PK 002200.9 .A387,PK2200.9 .A387,7511687,ALDERMAN,1969,Baharon ke sa?e.,"F?t?imah, Nis??r.",X032180420,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A388,PK2200.9 .A388,677473,ALDERMAN,1966,?ad?-yi dil /,H?d? Machl? Shahr?.,X001189079,STACKS,STACKS,BOOK,6/29/96,3/22/18,0,0,0,0,2
PK 002200.9 .A389,PK2200.9 .A389,720731,ALDERMAN,1969,Bazm-i ?k?h?ir /,"R?shidulk?h?air?,",X001189080,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 002200.9 .A395,PK2200.9 .A395,7511675,ALDERMAN,1969,Ganj-i sok?h?tah.,"F?r?q?, Shamsurra?m?n,",X032180408,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A404,PK2200.9 .A404,7511673,ALDERMAN,1969,Tabd?l? /,Balq?s F?t?imah.,X032180407,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A406  V.000001,PK2200.9 .A406 v.1,7511744,ALDERMAN,1969,Lah? ke ph?l. /,"Ansari, Hayatullah,",X032180484,STACKS,STACKS,BOOK,4/30/18,1/1/00,0,0,0,0,1
PK 002200.9 .A406  V.000002,PK2200.9 .A406 v.2,7511744,ALDERMAN,1969,Lah? ke ph?l. /,"Ansari, Hayatullah,",X032180423,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,2
PK 002200.9 .A406  V.000003,PK2200.9 .A406 v.3,7511744,ALDERMAN,1969,Lah? ke ph?l. /,"Ansari, Hayatullah,",X032180424,STACKS,STACKS,BOOK,4/27/18,1/1/00,0,0,0,0,1
PK 002200.9 .A406  V.000004,PK2200.9 .A406 v.4,7511744,ALDERMAN,1969,Lah? ke ph?l. /,"Ansari, Hayatullah,",X032180425,STACKS,STACKS,BOOK,4/27/18,1/1/00,0,0,0,0,1
PK 002200.9 .A406  V.000005,PK2200.9 .A406 v.5,7511744,ALDERMAN,1969,Lah? ke ph?l. /,"Ansari, Hayatullah,",X032180426,STACKS,STACKS,BOOK,4/27/18,1/1/00,0,0,0,0,1
PK 002200.9 .A409,PK2200.9 .A409,6616743,ALDERMAN,1968,Alq??.,"Ans?r?, Muj?hid,",X031667797,STACKS,STACKS,BOOK,8/20/15,1/1/00,0,0,0,0,1
PK 002200.9 .A411,PK2200.9 .A411,7511698,ALDERMAN,1969,Sapnon? ke des men?.,"Ak?h?tar Aurenv?,",X032180346,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A412,PK2200.9 .A412,7511672,ALDERMAN,1969,Ta?v?r /,"Ae. ?r. K?h??t?n,",X032180406,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A422,PK2200.9 .A422,7511874,ALDERMAN,1969,?g /,"?Az?z A?mad,",X032172534,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A426,PK2200.9 .A426,7511690,ALDERMAN,1969,Sh?hid k? shab?h.,"?Abdulv??id, Ab? ?afar.",X032180338,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A433,PK2200.9 .A433,7512010,ALDERMAN,1973,?ub???. /,"Buk?h??r?, T??hirah.",X032172564,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A434,PK2200.9 .A434,7512046,ALDERMAN,1973,Dil k? khvushb?.,"Kh?lidah Mahm?d,",X032299539,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A435,PK2200.9 .A435,7488688,ALDERMAN,1973,?hang-i ?z?d? : [?r?mah] /,"Nayyar, Mu???f? ?usain.",X032207241,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A439,PK2200.9 .A439,7511949,ALDERMAN,1973,Du?? k? v?ps? /,"A?mad ?A??m?b?d?, Sharafudd?n.",X032172524,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A440,PK2200.9 .A440,7555022,ALDERMAN,1973,Imej. /,"Badar, Bash?r.",X032300649,STACKS,STACKS,BOOK,5/24/18,1/1/00,0,0,0,0,1
PK 002200.9 .A447,PK2200.9 .A447,7487373,ALDERMAN,1973,Ghub?r-i khay?l.,"?zardah, Mirz? Mu?ammad Zam?n.",X032207108,STACKS,STACKS,BOOK,4/19/18,1/1/00,0,0,0,0,1
PK 002200.9 .A449,PK2200.9 .A449,7487420,ALDERMAN,1973,K?h?v?b-i z?r /,"Sarvar, ?usn?,",X032207113,STACKS,STACKS,BOOK,4/19/18,1/1/00,0,0,0,0,1
PK 002200.9 .A457,PK2200.9 .A457,7511950,ALDERMAN,1972,?e?al?ina ?h?k?.,"Ca??op?dhy??a, P?rtha.",X032172525,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A458,PK2200.9 .A458,7488438,ALDERMAN,1973,Kh?mosh ?h /,"Vas?m B?n? Qidv???,",X032207230,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A461,PK2200.9 .A461,7511893,ALDERMAN,1973,Siy?h? k? ek b?nd. /,"Mull?, Anand Nar?'in,",X032172552,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A468,PK2200.9 .A468,7511888,ALDERMAN,1971,Afk?r-i Fikr?.,"Fikr?, Shar?f,",X032172549,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A477,PK2200.9 .A477,7487398,ALDERMAN,1973,N?gin ban ga?? r?t /,?At?iyyah Parvín.,X032207110,STACKS,STACKS,BOOK,4/19/18,1/1/00,0,0,0,0,1
PK 002200.9 .A479,PK2200.9 .A479,7487432,ALDERMAN,1973,Saf?nah-yi zar-i gul /,"Faz?? ibn-i Faiz??,",X032207114,STACKS,STACKS,BOOK,4/19/18,1/1/00,0,0,0,0,1
PK 002200.9 .A486,PK2200.9 .A486,7511904,ALDERMAN,1973,R?f?lah.,"Malik, Na'?mah.",X032172563,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,1
PK 002200.9 .A497,PK2200.9 .A497,7487404,ALDERMAN,1973,Girift-i na?ar.,"Auj Ya?q?b?,",X032207111,STACKS,STACKS,BOOK,4/19/18,1/1/00,0,0,0,0,1
PK 002200.9 .A500,PK2200.9 .A500,7511881,ALDERMAN,1973,(Rahguzar) /,"Dil Ayy?b? Tonk?,",X032172540,STACKS,STACKS,BOOK,4/26/18,1/1/00,0,0,0,0,2
PK 002200.9 .A506,PK2200.9 .A506,7487413,ALDERMAN,1973,"B?-yi gul, n?lah-yi dil.","?asrat Suharvard?,",X032207112,STACKS,STACKS,BOOK,4/19/18,1/1/00,0,0,0,0,1
PK 002200.9 .A508,PK2200.9 .A508,7488760,ALDERMAN,1974,(Naqsh-i n?tam?m) /,"Taim?ri ???hir, ?afar ??lam Sult?n,",X032207245,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A509,PK2200.9 .A509,7488814,ALDERMAN,1974,Butam,"Anwer Ali, Syed",X032207248,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A510,PK2200.9 .A510,7488537,ALDERMAN,1974,Shakh-i tanha,"Rizvi, Khvurshid",X032207235,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .A512,PK2200.9 .A512,5540134,ALDERMAN,1974,Akel? /,"Salmá Kanval,",X030703304,STACKS,STACKS,BOOK,1/19/12,1/1/00,0,0,0,0,1
PK 002200.9 .A513,PK2200.9 .A513,7488719,ALDERMAN,1973,Qur??n? akhl?q,"S?rim, ?Abdussamad",X032207242,STACKS,STACKS,BOOK,4/20/18,1/1/00,0,0,0,0,1
PK 002200.9 .T18  P3,PK2200.9 .T18 P3,4338752,ALDERMAN,1968,Pankha?? gul?b k?.,Tabassum Sa?ar.,X004965026,STACKS,STACKS,BOOK,1/13/06,1/1/00,0,0,0,0,1
PK 002200 .A2244  Z8  1993,PK2200.A2244 Z8 1993,2449975,ALDERMAN,1993,Iqb?l shan?s? aur ??bid /,"Shaik?h?, ?Abdurra??f.",X032206692,STACKS,STACKS,BOOK,7/1/96,4/17/18,0,0,0,0,1
PK 002200 .A48  M47  2010,PK2200.A48 M47 2010,5772568,ALDERMAN,2010,Mere muntak?h?ab afs?ne /,"Anand, Satyapal,",X030864576,STACKS,STACKS,BOOK,9/14/12,1/1/00,0,0,0,0,1
PK 002201 .A22  N35  2004,PK2201 .A22 N35 2004,4600093,ALDERMAN,2004,Nak?h?list?n k? tal?sh : n?vil /,"?Abb?s, Ra?m?n.",X030237387,STACKS,STACKS,BOOK,6/20/07,1/1/00,0,0,0,0,1
PK 002201 .A23  S27  2012,PK2201 .A23 S27 2012,5948391,ALDERMAN,2012,?ar?r : majm??ah kal?m /,"?Abdulq?dir, Mu?ammad,",X031612301,STACKS,STACKS,BOOK,2/27/13,1/1/00,0,0,0,0,1
PK 002201 .A446  A6  2013,PK2201 .A446 A6 2013,7374181,ALDERMAN,2013,D?v?n-i A?mar Lakhnav? = Deewan-e-Ahmer Lucknawi /,"A?mar Lakhnav?, Anv?rul?aq,",X031847030,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,2
PK 002201 .A474  L36  2009,PK2201 .A474 L36 2009,7867557,ALDERMAN,2009,Lam?aun? k? kasak : shi?r? majm??ah /,"Ak?h?tar Gav?ly?r?,",X032395694,STACKS,STACKS,BOOK,1/31/19,1/1/00,0,0,0,0,1
PK 002201 .A5434  I85  2011,PK2201 .A5434 I85 2011,7867529,ALDERMAN,2011,I?tim?d : shi?r? majm??ah /,"Anvar Ba?nagar?, Anvar ?usain",X032395693,STACKS,STACKS,BOOK,1/31/19,1/1/00,0,0,0,0,1
PK 002201 .A5785  H36  2014,PK2201 .A5785 H36 2014,6679481,ALDERMAN,2014,Ham?re samaya me? /,"Anvar, Sh?hid,",X031742034,STACKS,STACKS,BOOK,1/27/16,1/1/00,0,0,0,0,1
PK 002201 .A626  S28  2007,PK2201 .A626 S28 2007,4685239,ALDERMAN,2007,S?van men? dh?p : sh??ir? /,"Anand, Vidya Sagar,",X030333296,STACKS,STACKS,BOOK,2/4/08,1/1/00,0,0,0,0,1
PK 002201 .A75  2014,PK2201 .A75 2014,6635340,ALDERMAN,2014,Dukhy?re : n?vil? /,"Ashf?q, An?s,",X031787315,STACKS,STACKS,BOOK,10/29/15,1/1/00,0,0,0,0,1
PK 002201 .B33  C36  2014,PK2201 .B33 C36 2014,6679754,ALDERMAN,2014,C?ndn? ke d?man men? : n?vil = Chandni ke daman mein /,"Badr, ?ab?b,",X031742064,STACKS,STACKS,BOOK,1/29/16,1/1/00,0,0,0,0,1
PK 002201 .B543  G37  2017,PK2201 .B543 G37 2017,7654281,ALDERMAN,2017,Gard men? a?e cihre : n?vil /,"Bihal, R?n?,",X032404313,STACKS,STACKS,BOOK,8/1/18,1/1/00,0,0,0,0,1
PK 002201 .B73  M36  2015,PK2201 .B73 M36 2015,7478789,ALDERMAN,2015,Mañzilo? ko ha?? ke calate hai? /,"Brahmabha??a, Harsha,",X031846061,STACKS,STACKS,BOOK,4/6/18,1/1/00,0,0,0,0,1
PK 002201 .F37  A58  2011,PK2201 .F37 A58 2011,7867558,ALDERMAN,2011,?Aks-i jam?l /,"Far?at, Y?nus",X032395695,STACKS,STACKS,BOOK,1/31/19,1/1/00,0,0,0,0,1
PK 002201 .F37  A66  2014,PK2201 .F37 A66 2014,6679756,ALDERMAN,2014,Apn? h? gireb?n? bh?l ga?e : n?vil /,"Far?d?, Sh?hid.",X031742063,STACKS,STACKS,BOOK,1/29/16,1/1/00,0,0,0,0,1
PK 002201 .G45  A93  2015,PK2201 .G45 A93 2015,6899612,ALDERMAN,2015,?Az?b-i d?nish-i ???ir : n?vil /,"G?h?iy?s?udd?n, Mu?ammad",X031798533,STACKS,STACKS,BOOK,10/31/16,1/1/00,0,0,0,0,1
PK 002201 .H373  L33  2009,PK2201 .H373 L33 2009,5414928,ALDERMAN,2009,Lahraun? k? lams /,"?asan, Sayyid J?v?d.",X031191744,STACKS,STACKS,BOOK,9/14/11,1/1/00,0,0,0,0,1
PK 002201 .H373  R57  2009,PK2201 .H373 R57 2009,5441841,ALDERMAN,2009,Rishtaun? k? sar?aden? /,"?asan, Sayyid J?v?d.",X031193336,STACKS,STACKS,BOOK,10/17/11,1/1/00,0,0,0,0,1
PK 002201 .H373  S59  2010,PK2201 .H373 S59 2010,5279876,ALDERMAN,2010,Siy?h k?r??or men? ailiyan /,"?asan, Sayyid J?v?d.",X030812408,STACKS,STACKS,BOOK,1/28/11,1/1/00,0,0,0,0,1
PK 002201 .H374  D58  2016,PK2201 .H374 D58 2016,7553703,ALDERMAN,2016,D?v?r : afs?ne = Deewaar /,"?ashm?, J?ved Nih?l,",X031856126,STACKS,STACKS,BOOK,5/22/18,1/1/00,0,0,0,0,1
PK 002201 .H86  B86  2002,PK2201 .H86 B86 2002,4298701,ALDERMAN,2002,B?nd /,"?usain, Jiy?.",X004925105,STACKS,STACKS,BOOK,8/18/05,1/1/00,0,0,0,0,1
PK 002201 .I32  S53  2011,PK2201 .I32 S53 2011,6107842,ALDERMAN,2011,Sh??ir? nah?n? he yih /,"I?s?s, Far?at.",X031622470,STACKS,STACKS,BOOK,7/22/13,1/1/00,0,0,0,0,1
PK 002201 .I43  M57  2016,PK2201 .I43 M57 2016,7374185,ALDERMAN,2015,Mir? ?nkhen? u?h?let? hen? us ko... = Meri aankhen utha leti hain us ko... /,"?Im?d?, Mat?n,",X031797917,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
PK 002201 .I63  M47  2012,PK2201 .I63 M47 2012,6174875,ALDERMAN,2012,Mer? iky?van kah?niy?n? /,"Iqb?l, Baland.",X031582123,STACKS,STACKS,BOOK,12/20/13,1/1/00,0,0,0,0,1
PK 002201 .J35  T36  2002,PK2201 .J35 T36 2002,3974793,ALDERMAN,2002,Tal?sh-i ?gah? = Tal??a-e-?gah? /,"Jam?lah B?no,",X004735236,STACKS,STACKS,BOOK,10/14/03,1/1/00,0,0,0,0,1
PK 002201 .K434  D36  2016,PK2201 .K434 D36 2016,7794636,ALDERMAN,2016,D?man aur k?n?e : afs?ne va n?vili? /,K?h?al?qunnis??,X032403657,STACKS,STACKS,BOOK,11/12/18,1/1/00,0,0,0,0,1
PK 002201 .K435  A75  2009,PK2201 .K435 A75 2009,5354041,ALDERMAN,2009,???ne mar ga?e /,"K?h?al?l?, N??im.",X030943694,STACKS,STACKS,BOOK,5/27/11,1/1/00,0,0,0,0,1
PK 002201 .K436  B45  2014,PK2201 .K436 B45 2014,6635336,ALDERMAN,2014,Bhe? y? bhe?iy? : n?vil /,"K?h??n, Sal?m,",X031787316,STACKS,STACKS,BOOK,10/29/15,1/1/00,0,0,0,0,1
PK 002201 .K436  B56  2015,PK2201 .K436 B56 2015,6898499,ALDERMAN,2015,B?m o raj? : n?vil /,"K?h??n, Sal?m,",X031658852,STACKS,STACKS,BOOK,10/26/16,1/1/00,0,0,0,0,1
PK 002201 .K436  F87  2014,PK2201 .K436 F87 2014,6679752,ALDERMAN,2014,Fuqr o g?h?in? : n?vil /,"K?h??n, Sal?m,",X031742067,STACKS,STACKS,BOOK,1/29/16,1/1/00,0,0,0,0,1
PK 002201 .K436  R57  2015,PK2201 .K436 R57 2015,6635334,ALDERMAN,2015,Rishte n?t?e : n?vil = Rishtey natey /,"K?h??n, Sal?m,",X031756136,STACKS,STACKS,BOOK,10/29/15,1/1/00,0,0,0,0,1
PK 002201 .M256  M27  2007,PK2201 .M256 M27 2007,4687876,ALDERMAN,2007,Maqtal /,"Mainr?, Balr?j.",X030333464,STACKS,STACKS,BOOK,2/11/08,6/1/10,0,0,0,2,1
PK 002201 .M36  B36  2011,PK2201 .M36 B36 2011,6151909,ALDERMAN,2011,Ban b?s k? jh?? /,"M?m?n, K?h?al?l.",X031576961,STACKS,STACKS,BOOK,11/8/13,1/1/00,0,0,0,0,1
PK 002201 .M36  S27  2013,PK2201 .M36 S27 2013,6368400,ALDERMAN,2013,Sarasvat? ke kin?re = Saraswati ke kinare /,"M?m?n, K?h?al?l.",X031638204,STACKS,STACKS,BOOK,7/21/14,1/1/00,0,0,0,0,1
PK 002201 .M37  H87  2011,PK2201 .M37 H87 2011,5767295,ALDERMAN,2011,"?usn-i kal?m : Mashk?r k? pay?m zam?ne ke n?m hai, ahl-i adab ke v?st?e ?usn-i kal?m hai /",Mashk?r Mur?d?b?d?.,X030864570,STACKS,STACKS,BOOK,9/13/12,1/1/00,0,0,0,0,1
PK 002201 .M66  T39  2013,PK2201 .M66 T39 2013,6373092,ALDERMAN,2013,T?zah k?h??n men? mil? h??? mi??? : afs?ne = Taza khoon mein mili hui mitti /,"Momin, Musht?q,",X031664588,STACKS,STACKS,BOOK,8/11/14,1/1/00,0,0,0,0,1
PK 002201 .N58  S37  2016,PK2201 .N58 S37 2016,7867559,ALDERMAN,2016,Sarm?yah-yi Nish?t? : majm??ah-yi kal?m /,"Nish?t?, Govind ?ryah,",X032395696,STACKS,STACKS,BOOK,1/31/19,1/1/00,0,0,0,0,1
PK 002201 .N87  A36  2013,PK2201 .N87 A36 2013,6502230,ALDERMAN,2013,?Ainul?irf?n /,"N?r?, ?Abdulvah?b,",X030957193,STACKS,STACKS,BOOK,2/10/15,1/1/00,0,0,0,0,1
PK 002201 .P73  Y4  2013,PK2201 .P73 Y4 2013,6423726,ALDERMAN,2013,Ye jagaha dha?akat? ha? /,"Prabh?kara, Oma,",X031670605,STACKS,STACKS,BOOK,10/23/14,1/1/00,0,0,0,0,1
PK 002201 .Q237  R8  2011,PK2201 .Q237 R8 2011,5604118,ALDERMAN,2011,Rub??iy?t-i Qamar /,"Qamar S?v?n?,",X030884035,STACKS,STACKS,BOOK,5/4/12,1/1/00,0,0,0,0,1
PK 002201 .Q33  G38  2010,PK2201 .Q33 G38 2010,5271041,ALDERMAN,2010,G???n? k? kah?n? : n?vil = Gaon ki kahani /,"Qudd?s?, Man?ar.",X030811953,STACKS,STACKS,BOOK,1/13/11,1/1/00,0,0,0,0,1
PK 002201 .Q33  K56  2010,PK2201 .Q33 K56 2010,5273452,ALDERMAN,2010,K?miy?gar : n?vil /,"Qudd?s?, Man?ar.",X030812109,STACKS,STACKS,BOOK,1/14/11,10/24/16,1,5,0,6,1
PK 002201 .Q33  K57  2009,PK2201 .Q33 K57 2009,5122589,ALDERMAN,2009,Kiran ?ft?b k?-- = Kiran aaftab ki /,"Qudd?s?, Man?ar.",X030612897,STACKS,STACKS,BOOK,3/22/10,1/1/00,0,0,0,0,1
PK 002201 .Q33  Q83  2010,PK2201 .Q33 Q83 2010,5271042,ALDERMAN,2010,Barg-i ?v?rah : afs?nv? majm??ah /,"Qudd?s?, Man?ar.",X030811954,STACKS,STACKS,BOOK,1/13/11,1/1/00,0,0,0,0,1
PK 002201 .R355  K43  2013,PK2201 .R355 K43 2013,6373102,ALDERMAN,2013,K?h?v?hishaun? ke bhanvar : afs?naun? k? majm??ah = Khawaishown kay bhanwar /,"Ram??n Sayyid, Nasr?n,",X031664662,STACKS,STACKS,BOOK,8/11/14,1/1/00,0,0,0,0,2
PK 002201 .R39  A61  2015,PK2201 .R39 A61 2015,7389437,ALDERMAN,2015,???ne ke zind?n? /,"Ra??, ??if",X031797913,STACKS,STACKS,BOOK,3/16/18,1/1/00,0,0,0,0,1
PK 002201 .S2455  Q22  2012,PK2201 .S2455 Q22 2012,5931960,ALDERMAN,2012,Qadam qadam ta?z?r : Urd? afs?ne /,"S??il, Maqb?l.",X030851276,STACKS,STACKS,BOOK,1/23/13,1/1/00,0,0,0,0,1
PK 002201 .S25  K85  2014,PK2201 .S25 K85 2014,6573896,ALDERMAN,2014,Kulliy?t-i Sal?m V??id Sal?m /,"Sal?m, Sal?m V??id.",X031727290,STACKS,STACKS,BOOK,6/22/15,1/1/00,0,0,0,0,1
PK 002201 .S255  K53  2012,PK2201 .S255 K53 2012,6368442,ALDERMAN,2012,K?h?v?b nagar = Khwab nagar /,"Sal?m, Sard?r.",X031638199,STACKS,STACKS,BOOK,7/21/14,1/1/00,0,0,0,0,1
PK 002201 .S275  A84  2017,PK2201 .S275 A84 2017,7796046,ALDERMAN,2017,A?f?d : suk?h?an k? r?stah khul? he cale ??o /,"S?q?, Im?m Q?sim,",X032208687,STACKS,STACKS,BOOK,11/13/18,1/1/00,0,0,0,0,1
PK 002201 .S35  G85  2002,PK2201 .S35 G85 2002,4299388,ALDERMAN,2002,Gul-i be n?m /,"?al??, ?al??udd?n,",X004925101,STACKS,STACKS,BOOK,8/23/05,4/22/10,0,0,1,0,1
PK 002201 .S5358  R37  2014,PK2201 .S5358 R37 2014,7374161,ALDERMAN,2014,Resham k? j?l : cha?? afs?nv? maj??ah = Resham ka jaal /,"Shams?, Arm?n,",X031847033,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
PK 002201 .S536  K35  2013,PK2201 .S536 K35 2013,7478785,ALDERMAN,2013,Kal? par? : s?tv?n? afs?nv? majm??ah /,"Shams?, Arm?n,",X031846051,STACKS,STACKS,BOOK,4/6/18,1/1/00,0,0,0,0,1
PK 002201 .T37  K8  2006,PK2201 .T37 K8 2006,4765995,ALDERMAN,2006,"Kull?y?t-i Maim?nah Tasn?m : n?vil, afs?ne, maz?m?n, kal?m /","Tasn?m, Maim?nah,",X030405281,STACKS,STACKS,BOOK,9/8/08,1/1/00,0,0,1,0,1
PK 002201 .V36  A53  2015,PK2201 .V36 A53 2015,6899618,ALDERMAN,2015,Andar k? b?ten? : afs?ne = Andar ki batein /,"V?n?, Musht?q A?mad,",X031798529,STACKS,STACKS,BOOK,10/31/16,1/1/00,0,0,0,0,1
PK 002201 .Z3385  A75  2013,PK2201 .Z3385 A75 2013,7521006,ALDERMAN,2013,Andheraun? ne m?t kh??? he : sh??ir? = Andheron ne maat khai hai /,"Z?afar, Ism???l,",X031855917,STACKS,STACKS,BOOK,5/9/18,1/1/00,0,0,0,0,1
PK 002208 .A968  D5  1990,PK2208 .A968 D5 1990,2072453,ALDERMAN,1990,Dil ke rishte /,?Az?r? A?g?h?ar.,X002191997,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PK 002211 .E1  O94  2008,PK2211 .E1 O94 2008,4685548,ALDERMAN,2008,The Oxford India anthology of modern Urdu literature : fiction /,,X030358113,STACKS,STACKS,BOOK,2/5/08,4/24/17,3,1,2,7,1
PK 002211 .E1  O94  2008,PK2211 .E1 O94 2008,4685548,ALDERMAN,2008,The Oxford India anthology of modern Urdu literature : fiction /,,X030358122,STACKS,STACKS,BOOK,2/5/08,4/27/17,7,2,2,13,1
PK 002211 .E1  O94  2008,PK2211 .E1 O94 2008,4685548,ALDERMAN,2008,The Oxford India anthology of modern Urdu literature : fiction /,,X030370503,STACKS,STACKS,BOOK,2/5/08,7/3/18,5,6,1,14,1
