Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DL 001032 .S55  1989,DL1032 .S55 1989,1640096,ALDERMAN,1989,A short history of Finland /,"Singleton, Frederick Bernard.",X001706591,STACKS,STACKS,BOOK,6/30/96,11/14/18,2,2,1,25,1
DL 001037 .T55  1993,DL1037 .T55 1993,2148054,ALDERMAN,1993,"Finland at peace and war, 1918-1993 /","Tillotson, H. M.",X002301416,STACKS,STACKS,BOOK,7/1/96,11/30/06,0,0,2,10,1
DL 001046 .J35  1987,DL1046 .J35 1987,1806537,ALDERMAN,1987,"Finland, myth and reality /","Jakobson, Max.",X001793650,STACKS,STACKS,BOOK,6/30/96,11/30/06,0,0,2,10,1
DL 001048 .G3  H4515  2006,DL1048 .G3 H4515 2006,6322535,ALDERMAN,2006,Neutral zwischen den beiden deutschen Staaten : Finnland und Deutschland im Kalten Krieg /,"Hentilä, Seppo.",X031646251,STACKS,STACKS,BOOK,7/8/14,1/1/00,0,0,0,0,1
DL 001048 .G3  P88  2000,DL1048 .G3 P88 2000,3559450,ALDERMAN,2000,"Im Konfliktfeld zwischen Ost und West : Finnland, der Kalte Krieg und die deutsche Frage (1947-1973) /","Putensen, Dörte.",X004469421,STACKS,STACKS,BOOK,8/23/00,1/1/00,0,0,0,0,1
DL 001048 .G3  S9  1996,DL1048 .G3 S9 1996,3559444,ALDERMAN,1998,Am Rande der Ostsee : Aufsätze vom IV. Symposium deutscher und finnischer Historiker in Turku 4.-7. September 1996 /,Symposium deutscher und finnischer Historiker,X004469948,STACKS,STACKS,BOOK,8/23/00,1/1/00,0,0,0,0,1
DL 001048 .S6  H45  1992,DL1048 .S6 H45 1992,2053237,ALDERMAN,1992,"Politics on paper : Finland's South Africa policy, 1945-1991 /","Heino, Timo-Erkki.",X002175526,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 001048 .S65  A44  1985,DL1048 .S65 A44 1985,50696,ALDERMAN,1985,"Finland's relations with the Soviet Union, 1944-84 /","Allison, Roy.",X000929632,STACKS,STACKS,BOOK,6/28/96,11/2/99,0,0,1,5,1
DL 001048 .S65  A7  1986,DL1048 .S65 A7 1986,712274,ALDERMAN,1986,"Finlande, ""finlandisation,"" Union Soviétique /","Arnault, Jacques.",X001227725,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 001048 .S65  F44  1988,DL1048 .S65 F44 1988,1627000,ALDERMAN,1988,Sovetski? Soi?uz i Finli?andii?a : dobrososedstvo i sotrudnichestvo /,"Fedorov, V. G. (Vladimir Georgievich)",X001455666,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DL 000105 .T46  1998,DL105 .T46 1998,2863917,ALDERMAN,1998,Historical dictionary of Denmark /,"Thomas, Alastair H.",X004263252,STACKS,STACKS,BOOK,12/16/98,1/1/00,0,0,0,0,1
DL 000105 .T46  2016,DL105 .T46 2016,6867252,ALDERMAN,2016,Historical dictionary of Denmark /,"Thomas, Alastair H.,",X031784108,STACKS,STACKS,BOOK,9/20/16,1/1/00,0,0,0,0,1
DL 000106 .J67  1992,DL106 .J67 1992,2016448,ALDERMAN,1992,Sejlruter i Adam af Bremens danske øverden /,"Jørgensen, Ove,",X002153297,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 001065.3 .F56  F55  2009,DL1065.3 .F56 F55 2009,5417551,ALDERMAN,2009,"Finland & Palestine : proceedings of a joint workshop, 22-23 November 2008, Intercontinental Hotel, Jericho.",,X030285653,STACKS,STACKS,BOOK,10/5/11,1/1/00,0,0,0,0,1
DL 001065.3 .J87  1999,DL1065.3 .J87 1999,3485941,ALDERMAN,1999,From grand duchy to modern state : a political history of Finland since 1809 /,"Jussila, Osmo.",X006121121,STACKS,STACKS,BOOK,1/11/00,10/19/09,0,0,1,21,1
DL 001065.3 .V35  2004,DL1065.3 .V35 2004,4124584,ALDERMAN,2004,"Undressing the maid : gender, sexuality, and the body in the construction of the Finnish nation /","Valenius, Johanna.",X004855279,STACKS,STACKS,BOOK,11/1/04,1/1/00,0,0,1,0,1
DL 001065.5 .B62  P6413  1995,DL1065.5 .B62 P6413 1995,2459956,ALDERMAN,1995,"Imperial borderland : Bobrikov and the attempted Russification of Finland, 1898-1904 /","Polvinen, Tuomo.",X002644650,STACKS,STACKS,BOOK,7/1/96,3/29/00,0,0,0,4,1
DL 001065.5 .B62  P6419  1988,DL1065.5 .B62 P6419 1988,1636413,ALDERMAN,1988,"Riket och gränsmarken : N.I. Bobrikov, Finlands generalguvernör, 1898-1904 /","Polvinen, Tuomo.",X001706053,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 001065.5 .S485  L86  1985,DL1065.5 .S485 L86 1985,697343,ALDERMAN,1985,F.A. Seyn : a political biography of a tsarist imperialist as administrator of Finland /,"Luntinen, Pertti,",X001153812,STACKS,STACKS,BOOK,6/29/96,11/21/08,0,0,0,0,1
DL 001065.6 .S86  1982,DL1065.6 .S86 1982,33054,ALDERMAN,1982,Samoderzhavie i obshchestvenno-politicheskoe razvitie Finli?andii v 80-90-e gody XIX v. /,"Suni, L. V. (Lev Val?terovich)",X000669020,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 001066.5 .J35  1998,DL1066.5 .J35 1998,2952411,ALDERMAN,1998,Finland in the new Europe /,"Jakobson, Max.",X004255102,STACKS,STACKS,BOOK,10/4/99,10/1/05,0,0,1,14,1
DL 001066.5 .Z4813  1991,DL1066.5 .Z4813 1991,2043583,ALDERMAN,1991,Finland after 1917 /,"Zetterberg, Seppo,",X002189317,STACKS,STACKS,BOOK,6/30/96,11/7/00,0,0,0,11,1
DL 001066.7 .A43  1988,DL1066.7 .A43 1988,1238197,ALDERMAN,1988,State and revolution in Finland /,"Alapuro, Risto,",X001359971,STACKS,STACKS,BOOK,6/30/96,2/11/14,1,0,1,11,1
DL 001067.5 .J35  A31514  1983,DL1067.5 .J35 A31514 1983,42272,ALDERMAN,1983,Trettioåttonde våningen : hågkomster och anteckningar 1965-1971 ; översättning av Henrik von Bonsdorff.,"Jakobson, Max.",X000869298,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 001067.5 .M36  J34  1986B,DL1067.5 .M36 J34 1986b,769812,ALDERMAN,1986,Mannerheim : Marshal of Finland /,"Jägerskiöld, Stig Axel Fridolf,",X001108126,STACKS,STACKS,BOOK,6/29/96,12/22/05,0,0,1,4,6
DL 001067.5 .M36  V59  2005,DL1067.5 .M36 V59 2005,4291981,ALDERMAN,2005,Mannerge?m /,"Vlasov, Leonid Vasil?evich.",X004893768,STACKS,STACKS,BOOK,7/12/05,5/2/06,0,0,0,1,1
DL 000107 .B4  1950,DL107 .B4 1950,1049450,ALDERMAN,1950,"Days in Denmark,; an ABC of Denmark and the Danes.","Bernard, Louis,",X001586504,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,0,1,1
DL 000109 .D43,DL109 .D43,974100,ALDERMAN,1970,Denmark. An official handbook.,,X000736507,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,2
DL 000109 .D44,DL109 .D44,447132,ALDERMAN,1974,Denmark. An official handbook.,,X000317470,STACKS,STACKS,BOOK,6/29/96,5/25/02,0,0,0,9,2
DL 000109 .E42  1934,DL109 .E42 1934,974101,ALDERMAN,1934,Denmark in word and picture;,"Edelberg, Max,",X004618201,STACKS,STACKS,BOOK,6/29/96,11/16/17,0,0,0,0,1
DL 000109 .J6  1970,DL109 .J6 1970,974102,ALDERMAN,1970,"Denmark,","Jones, W. Glyn.",X000500278,STACKS,STACKS,BOOK,6/29/96,9/12/99,0,0,0,3,2
DL 000109 .N4  1973,DL109 .N4 1973,974103,ALDERMAN,1973,Denmark.,"Nelson, Nina.",X000773920,STACKS,STACKS,BOOK,6/29/96,9/12/99,0,0,0,2,1
DL 000109 .T7  1954  V.000001,DL109 .T7 1954 v.1,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531123,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000010,DL109 .T7 1954 v.10,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531130,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000011,DL109 .T7 1954 v.11,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531131,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000012,DL109 .T7 1954 v.12,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531132,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000013,DL109 .T7 1954 v.13,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531133,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000014,DL109 .T7 1954 v.14,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531134,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000015,DL109 .T7 1954 v.15,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531135,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000002,DL109 .T7 1954 v.2,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531124,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000003,DL109 .T7 1954 v.3,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X002521402,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,0,1,1
DL 000109 .T7  1954  V.000004,DL109 .T7 1954 V.4,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X001056620,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,0,1,1
DL 000109 .T7  1954  V.000005,DL109 .T7 1954 v.5,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531125,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000006,DL109 .T7 1954 v.6,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531126,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000007,DL109 .T7 1954 v.7,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531127,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000008,DL109 .T7 1954 v.8,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531128,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 000109 .T7  1954  V.000009,DL109 .T7 1954 v.9,974105,ALDERMAN,1953,Danmark.,"Trap, J. P. (Jens Peter),",X030531129,STACKS,STACKS,BOOK,3/19/09,3/19/09,0,0,0,0,1
DL 001093.5 .M36  S38  2000,DL1093.5 .M36 S38 2000,3689031,ALDERMAN,2000,Mannerheim : the Finnish years /,"Screen, J. E. O. (John Ernest Oliver),",X004503624,STACKS,STACKS,BOOK,2/8/01,3/25/09,0,0,1,5,1
DL 001096 .S23  2017,DL1096 .S23 2017,7477767,ALDERMAN,2017,"Antisovetskoe dvizhenie vo vremi?a ""zimne? vo?ny"" (1939-1940 gg. ) : genezis, formy proi?avlenii?a, itogi /","Saga?dakov, A. S.",X031826826,STACKS,STACKS,BOOK,4/5/18,1/1/00,0,0,0,0,1
DL 001096 .S73  2002,DL1096 .S73 2002,3807707,ALDERMAN,2002,"Stalin and the Soviet-Finnish War, 1939-1940 /",,X004595994,STACKS,STACKS,BOOK,1/22/02,5/11/17,1,1,1,3,1
DL 001097 .E39  2006,DL1097 .E39 2006,4383436,ALDERMAN,2006,"White death : Russia's war on Finland, 1939-40 /","Edwards, Robert,",X004836813,STACKS,STACKS,BOOK,7/26/06,3/5/18,2,0,1,6,1
DL 001097 .S26  2013,DL1097 .S26 2013,6107772,ALDERMAN,2013,The hundred day winter war : Finland's gallant stand against the Soviet Army /,"Sander, Gordon F.",X030610805,STACKS,CHECKEDOUT,BOOK,7/20/13,3/16/19,3,4,0,7,2
DL 001097 .T76  1991,DL1097 .T76 1991,1846105,ALDERMAN,1991,A frozen hell : the Russo-Finnish winter war of 1939-1940 /,"Trotter, William R.,",X001963618,STACKS,CHECKEDOUT,BOOK,6/30/96,3/16/19,1,6,2,14,2
DL 001098 .J32  1981,DL1098 .J32 1981,184122,ALDERMAN,1981,"America and the winter war, 1939-1940 /","Jacobs, Travis Beal.",X000403949,STACKS,STACKS,BOOK,6/28/96,1/14/16,1,4,0,11,2
DL 001098 .Z56  1999  KN.000001,DL1098 .Z56 1999 kn.1,2811466,ALDERMAN,1999,"Zimni?ai?a vo?na, 1939-1940 /",,X004311455,STACKS,STACKS,BOOK,7/7/98,5/2/06,0,0,0,1,1
DL 001098 .Z56  1999  KN.000002,DL1098 .Z56 1999 kn.2,2811466,ALDERMAN,1999,"Zimni?ai?a vo?na, 1939-1940 /",,X004311453,STACKS,STACKS,BOOK,8/4/99,5/2/06,0,0,0,1,1
DL 001099 .C67  1987,DL1099 .C67 1987,1827475,ALDERMAN,1987,"Helsinki-Ginevra, dicembre 1939-marzo 1940 : la Guerra d'inverno e la Societa delle nazioni /","Costa Bona, Enrica.",X001941812,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DL 000011 .F43,DL11 .F43,391342,ALDERMAN,1975,La Scandinavie que j'aime ... /,"Ferlet, Tyra.",X000701207,STACKS,STACKS,BOOK,6/28/96,2/17/11,0,0,0,2,1
DL 000011 .F84  1972,DL11 .F84 1972,974043,ALDERMAN,1972,"Scandinavia,","Fullerton, Brian.",X000335301,STACKS,STACKS,BOOK,6/29/96,12/18/04,0,0,1,6,1
DL 000011 .L4413,DL11 .L4413,421123,ALDERMAN,1975,Scandinavia today /,"Legros, Jacques,",X000075609,STACKS,STACKS,BOOK,6/29/96,2/17/11,0,0,0,3,1
DL 000011 .S5  1966,DL11 .S5 1966,974045,ALDERMAN,1966,"The Viking Circle; Denmark, Greenland, Norway, Sweden, Finland, Iceland.","Simpson, Colin,",X000854242,STACKS,STACKS,BOOK,6/29/96,3/21/10,0,0,0,9,1
DL 000011.5 .B36  1998,DL11.5 .B36 1998,2879775,ALDERMAN,1998,"Northern Arcadia : foreign travelers in Scandinavia, 1765-1815 /","Barton, H. Arnold (Hildor Arnold),",X004265956,STACKS,STACKS,BOOK,2/12/99,4/24/03,0,0,0,2,1
DL 000111 .F3  1958,DL111 .F3 1958,1306301,ALDERMAN,1958,Facts about Denmark : international who-what-where /,,X000896791,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,0,1
DL 000111 .H3,DL111 .H3,974106,ALDERMAN,1915,Denmark and the Danes;,"Harvey, William J. (William James),",X000414551,STACKS,STACKS,BOOK,6/29/96,7/27/01,0,0,0,1,1
DL 000113 .N5,DL113 .N5,974107,ALDERMAN,1939,"Denmark,","Nielsen, Roger,",X000414528,STACKS,STACKS,BOOK,6/29/96,8/31/03,0,0,0,1,1
DL 001133 .E96  2011,DL1133 .E96 2011,5587329,ALDERMAN,2011,Diplomatic deceptions : Anglo-Soviet relations and the fate of Finland 1944-1948 /,"Evans, Helena P. (Helena Penelope)",X030843336,STACKS,STACKS,BOOK,4/13/12,1/1/00,0,0,0,0,1
DL 001133 .K4413  1982,DL1133 .K4413 1982,643945,ALDERMAN,1982,A president's view /,"Kekkonen, Urho,",X000402770,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 001133 .K4415  1981,DL1133 .K4415 1981,2403045,ALDERMAN,1981,Gedanken eines Präsidenten : Finnlands Standort in der Welt /,"Kekkonen, Urho,",X000369044,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DL 001133 .K66  1985,DL1133 .K66 1985,77384,ALDERMAN,1985,"""Linii?a Paasikivi--Kekkonena"" : istorii?a, sovremennost?, perspektivy /","Komissarov, I?U. (I?Uri?),",X001075487,STACKS,STACKS,BOOK,6/28/96,3/20/09,0,0,0,1,1
DL 001133 .V39  1982,DL1133 .V39 1982,52901,ALDERMAN,1982,Stability and change in Finnish foreign policy /,"Väyrynen, Raimo.",X000935721,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,4,1
DL 001135.5 .K44  P65  1985,DL1135.5 .K44 P65 1985,768999,ALDERMAN,1985,Urkho Kaleva Kekkonen : politicheskai?a biografii?a /,"Pokhlebkin, V. V. (Vil?i?am Vasil?evich)",X001291188,STACKS,STACKS,BOOK,6/29/96,3/20/09,0,0,0,0,1
DL 001141.6 .K65  A3  1997B,DL1141.6 .K65 A3 1997b,2718011,ALDERMAN,1997,"Witness to history : the memoirs of Mauno Koivisto, President of Finland, 1982-1994 /","Koivisto, Mauno.",X004072173,STACKS,STACKS,BOOK,9/15/97,4/7/99,0,0,0,1,1
DL 000116 .M7  1976,DL116 .M7 1976,310390,ALDERMAN,1976,An account of Denmark as it was in the year 1692 /,"Molesworth, Robert Molesworth,",X000440268,STACKS,STACKS,BOOK,6/28/96,2/17/05,0,0,0,6,1
DL 000117 .F3  1976,DL117 .F3 1976,354089,ALDERMAN,1976,"Denmark delineated : or, Sketches of the present state of that country /","Feldborg, A. Andersen (Andreas Andersen),",X000048819,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 001170 .A4  A4413  1986  V.000001 PT.000001,DL1170 .A4 A4413 1986 v.1 pt.1,710391,ALDERMAN,1986,The history of the Åland people /,,X001186615,STACKS,STACKS,BOOK,6/29/96,10/1/05,0,0,0,4,1
DL 001175.46 .S36  1996,DL1175.46 .S36 1996,2516054,ALDERMAN,1996,"Helsinki of the czars : Finland's capital, 1808-1918 /","Schoolfield, George C.",X002744803,STACKS,STACKS,BOOK,7/1/96,11/16/08,0,0,1,8,2
DL 000118 .R6  1937,DL118 .R6 1937,974112,ALDERMAN,1937,"Denmark, kingdom of reason,","Rothery, Agnes,",X001085583,STACKS,STACKS,BOOK,6/29/96,3/12/05,0,0,0,6,1
DL 000118 .S8  1951,DL118 .S8 1951,974113,ALDERMAN,1951,Denmark is a lovely land.,"Strode, Hudson,",X000317459,STACKS,STACKS,BOOK,6/29/96,3/19/09,0,0,0,0,1
DL 001180 .T87  K8818  1985,DL1180 .T87 K8818 1985,1806494,ALDERMAN,1985,Åbo stads historia 1366-1521 /,"Kuujo, Erkki,",X001187996,STACKS,STACKS,BOOK,6/30/96,2/18/11,0,0,0,0,1
DL 000120 .T57  1988,DL120 .T57 1988,1765225,ALDERMAN,1988,Im Lande der Fähren : Bilder aus Dänemark /,"Tetzner, Gerti.",X001458503,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000121 .F73  1979,DL121 .F73 1979,13514,ALDERMAN,1979,Fra jernalder til middelalder : beretning fra et symposium 17.-19. maj 1979 afholdt af Odense universitet /,,X000894891,STACKS,STACKS,BOOK,6/28/96,1/30/03,0,0,0,2,1
DL 000121 .G613  1971,DL121 .G613 1971,974115,ALDERMAN,1971,Denmark; an archaeological history from the stone age to the Vikings,"Glob, P. V. (Peter Vilhelm),",X000459884,STACKS,STACKS,BOOK,6/29/96,5/7/06,0,0,0,8,1
DL 000121 .L53,DL121 .L53,255159,ALDERMAN,1978,Danske fund af møntdateret keramik ca. 950-1450 /,"Liebgott, Niels-Knud.",X031900416,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DL 000121 .M85  1970,DL121 .M85 1970,974116,ALDERMAN,1970,Denmark: an archaeological guide.,"Munksgaard, Elisabeth.",X000778631,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DL 000131 .A6  1983,DL131 .A6 1983,61387,ALDERMAN,1983,Amerikanisering af det danske kulturliv i perioden 1945-58 /,,X000963830,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000131 .A63,DL131 .A63,382019,ALDERMAN,1975,"Denmark, success of a developing nation /","Anderson, Robert (Robert Thomas),",X000181758,STACKS,STACKS,BOOK,6/28/96,8/25/96,0,0,0,1,1
DL 000131 .A78,DL131 .A78,349342,ALDERMAN,1975,"Videnskab, idé-debat, elite- og massekultur i Danmark 1870-1970 /","Arild, Lars.",X000084620,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000131 .C75  1981,DL131 .C75 1981,17731,ALDERMAN,1981,Denmark : a bibliography /,Kongelige Bibliotek (Denmark). Danske afdeling.,X000988941,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000131 .V45  2014,DL131 .V45 2014,6234219,ALDERMAN,2014,"Secularism, theology and Islam : the Danish social imaginary and the cartoon crisis of 2005-2006 /","Veninga, Jennifer Elisa.",X031626584,STACKS,STACKS,BOOK,4/9/14,1/1/00,0,0,0,0,1
DL 000133 .J48,DL133 .J48,1371706,ALDERMAN,1976,Fra dansk senmiddelalder : nogle kildestudier /,"Jexlev, Thelma.",X031900413,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000133 .T84  1914  BD.000001-000002,DL133 .T84 1914 BD.1-2,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X001102234,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DL 000133 .T84  1914  BD.000011-000012,DL133 .T84 1914 BD.11-12,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X031900412,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000133 .T84  1914  BD.000013-000014,DL133 .T84 1914 BD.13-14,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X031900348,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000133 .T84  1914  BD.000003-000004,DL133 .T84 1914 BD.3-4,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X031900408,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000133 .T84  1914  BD.000005-000006,DL133 .T84 1914 BD.5-6,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X031900409,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,2
DL 000133 .T84  1914  BD.000007-000008,DL133 .T84 1914 BD.7-8,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X031900410,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000133 .T84  1914  BD.000009-000010,DL133 .T84 1914 BD.9-10,33832,ALDERMAN,1914,Dagligt liv i Norden i det sekstende aarhundrede /,"Troels-Lund,",X031900411,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,2
DL 000141 .F74  1987,DL141 .F74 1987,1309130,ALDERMAN,1987,Fremmede i Danmark : 400 års fremmedpolitik /,,X001490885,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DL 000141.5 .D36  1985,DL141.5 .D36 1985,694629,ALDERMAN,1985,Danskere : hvem er vi? /,,X001153910,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DL 000142 .A43  A44  1990,DL142 .A43 A44 1990,1647910,ALDERMAN,1990,"Americans in Denmark : comparisons of the two cultures by writers, artists, and teachers /",,X001704059,STACKS,STACKS,BOOK,6/30/96,4/22/16,1,1,0,7,1
DL 000142 .G4  P3  1986,DL142 .G4 P3 1986,1780696,ALDERMAN,1986,På flugt fra nazismen : tysksprogede emigranter i Danmark efter 1933 /,,X001363984,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DL 000142 .J4  I52  1984,DL142 .J4 I52 1984,48944,ALDERMAN,1984,Indenfor murene : jødisk liv i Danmark 1684-1984 /,,X000909761,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DL 000142 .S9  W34  1983,DL142 .S9 W34 1983,68855,ALDERMAN,1983,"Den glemte indvandring : den svenske indvandring til Danmark, 1850-1914 /","Willerslev, Richard.",X000482884,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DL 000142.5 .F4,DL142.5 .F4,148249,ALDERMAN,1980,Kolonierne i Asien og Afrika /,"Feldbæk, Ole.",X000320199,STACKS,STACKS,BOOK,6/28/96,9/11/12,0,0,2,0,1
DL 000144 .D35,DL144 .D35,989341,ALDERMAN,1971,Danmarkshistoriens blå bog.,,X004801851,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,1
DL 000144 .T33  1984,DL144 .T33 1984,7277831,ALDERMAN,1984,Hvem var minister : dansk politik gennem mere end 100 år /,"Tågholt, Knud.",X031900349,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,2
DL 000144.1 .P3  1971,DL144.1 .P3 1971,7277827,ALDERMAN,1971,De første Konger af den Oldenborgske Slægt : Omrids og Tanker til Forstaaelse af Danmarks Historie i Overgangen fra Middelalderen til den nyere Tid. Reprografisk genudg.,"Paludan-Müller, C. (Caspar),",X031900347,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DL 000144.3 .B5  V.000001,DL144.3 .B5 v.1,1308925,ALDERMAN,1895,Efterladte papirer fra den Reventlowske familiekreds i tidsrummet 1770-1827 /,"Bobé, Louis,",X031870287,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,2
DL 000144.3 .B5  V.000002,DL144.3 .B5 v.2,1308925,ALDERMAN,1895,Efterladte papirer fra den Reventlowske familiekreds i tidsrummet 1770-1827 /,"Bobé, Louis,",X031870284,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,4
DL 000144.3 .B5  V.000004,DL144.3 .B5 v.4,1308925,ALDERMAN,1895,Efterladte papirer fra den Reventlowske familiekreds i tidsrummet 1770-1827 /,"Bobé, Louis,",X031870285,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000144.3 .B5  V.000005,DL144.3 .B5 v.5,1308925,ALDERMAN,1895,Efterladte papirer fra den Reventlowske familiekreds i tidsrummet 1770-1827 /,"Bobé, Louis,",X031870288,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000144.3 .B5  V.000006,DL144.3 .B5 v.6,1308925,ALDERMAN,1895,Efterladte papirer fra den Reventlowske familiekreds i tidsrummet 1770-1827 /,"Bobé, Louis,",X031870289,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DL 000144.3 .B5  V.000007,DL144.3 .B5 v.7,1308925,ALDERMAN,1895,Efterladte papirer fra den Reventlowske familiekreds i tidsrummet 1770-1827 /,"Bobé, Louis,",X031870282,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
