Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2363704,2,ALDERMAN,STACKS,PJ7577 .Q29 1990,1990,al-Riw?yah al-t?r?kh?yah f? adabin? al-?ad?th : dir?sah ta?b?q?yah /,"Q???d, ?ilm? Mu?ammad.",X002527465,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
2861765,2,ALDERMAN,STACKS,PJ7577 .Q3 1997,1997,al-Riw?yah al-?Arab?yah : al-ishk?l wa-al-tashakkul /,"Guissouma, Mansour.",X004259458,BOOK,12/8/98,9/5/07,STACKS,0,0,0,1,1
4076211,2,ALDERMAN,STACKS,PJ7577 .Q38 2003,2003,al-Riw?yah al-t?r?kh?yah f? adabin? al-?ad?th : dir?sah ta?b?q?yah /,"Q???d, ?ilm? Mu?ammad.",X004824028,BOOK,10/15/04,9/5/07,STACKS,0,0,0,0,1
2779538,2,ALDERMAN,STACKS,PJ7577 .Q88 1995,1995,al-Ru?· wa-al-a?l?m : qir??ah f? nu??? riw???yah /,"Qu?b, Mu?ammad.",X004156543,BOOK,3/24/98,9/5/07,STACKS,0,0,0,0,1
2468747,2,ALDERMAN,STACKS,PJ7577 .R32 1991,1991,al-Riw?yah f? al-wa?an al-?Arab? /,"R???, ?Al?.",X004285841,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
3505080,2,ALDERMAN,STACKS,PJ7577 .R326 2000,2000,al-Riw?yah f? nih?yat qarn /,"R???, ?Al?.",X004529213,BOOK,2/14/00,9/5/07,STACKS,0,0,0,0,1
2731365,2,ALDERMAN,STACKS,PJ7577 .R66 1997,1997,In my childhood : a study of Arabic autobiography /,"Rooke, Tetz.",X006043026,BOOK,11/3/97,9/13/17,STACKS,2,1,0,12,1
2470703,2,ALDERMAN,STACKS,PJ7577 .R82 1991,1991,al-Mawqif min al-qa?? f? tur?thin? al-naqd? /,"R?b?, Ulfat Kam?l.",X004285645,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
4967231,2,ALDERMAN,STACKS,PJ7577 .S12 2007,2007,al-Riw?yah al-?Arab?yah tub?iru min jad?d /,"Sa??f?n, Ibr?h?m.",X030561117,BOOK,8/25/09,1/1/00,STACKS,0,0,0,0,1
5944953,2,ALDERMAN,STACKS,PJ7577 .S124 2010,2010,al-Riw?yah al-?Arab?yah al-mu???irah bi-?am?r al-mutakallim /,"Sa?d?w?, Salw·.",X031612103,BOOK,2/15/13,1/1/00,STACKS,0,0,0,0,1
1321560,2,ALDERMAN,STACKS,PJ7577 .S145 1986,1986,al-Qi??ah al-qa??rah al-mu??sirah f? al-Sa?ud?yah : qir??ah wa-nu??? /,"Sa?dan?, A?mad.",X001503974,BOOK,6/30/96,9/5/07,STACKS,0,0,0,1,1
1933074,2,ALDERMAN,STACKS,PJ7577 .S18 1980,1980,Ta?awwur al-fikr al-ijtim??? f? al-riw?yah al-?Arab?yah /,"Sal?mah, Fat??.",X002046532,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
3938657,2,ALDERMAN,STACKS,PJ7577 .S25 2000 v.1,2000,"The Arabic novel : bibliography and critical introduction, 1865-1995 /","Sakk?t, ?amd?.",X004689063,BOOK,4/30/03,12/17/09,STACKS,0,0,1,4,1
3938657,2,ALDERMAN,STACKS,PJ7577 .S25 2000 v.2,2000,"The Arabic novel : bibliography and critical introduction, 1865-1995 /","Sakk?t, ?amd?.",X004689064,BOOK,4/30/03,12/17/09,STACKS,0,0,0,1,1
3938657,2,ALDERMAN,STACKS,PJ7577 .S25 2000 v.3,2000,"The Arabic novel : bibliography and critical introduction, 1865-1995 /","Sakk?t, ?amd?.",X004689065,BOOK,4/30/03,12/17/09,STACKS,0,0,0,1,1
3938657,2,ALDERMAN,STACKS,PJ7577 .S25 2000 v.4,2000,"The Arabic novel : bibliography and critical introduction, 1865-1995 /","Sakk?t, ?amd?.",X004689066,BOOK,4/30/03,12/17/09,STACKS,0,0,0,1,1
3938657,2,ALDERMAN,STACKS,PJ7577 .S25 2000 v.5,2000,"The Arabic novel : bibliography and critical introduction, 1865-1995 /","Sakk?t, ?amd?.",X004689067,BOOK,4/30/03,12/17/09,STACKS,0,0,0,1,1
3938657,2,ALDERMAN,STACKS,PJ7577 .S25 2000 v.6,2000,"The Arabic novel : bibliography and critical introduction, 1865-1995 /","Sakk?t, ?amd?.",X004689068,BOOK,4/30/03,12/17/09,STACKS,0,0,0,1,1
1320681,2,ALDERMAN,STACKS,PJ7577 .S26 1987,1987,Dir?s?t f? al-riw?yah al-?Arab?yah /,"Sam??n, Anzh?l Bu?rus.",X001503647,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
3531715,2,ALDERMAN,STACKS,PJ7577 .S4 1999,1999,Mi?at ??m min al-riw?yah al-nis???yah al-?Arab?yah (1899-1999) /,"Shaaban, Bouthaina.",X004259943,BOOK,5/9/00,12/1/16,STACKS,0,0,0,3,1
2844610,2,ALDERMAN,STACKS,PJ7577 .S45 1990,1990,Riw?y?t ?Arab?yah mu???irah /,"Shalash, ?Al?.",X004285355,BOOK,10/21/98,9/5/07,STACKS,0,0,1,0,1
4472177,2,ALDERMAN,STACKS,PJ7577 .S465 1988,1988,"Shakh??yat al-muthaqqaf f? al-riw?yah al-fann?yah al-?Arab?yah al-?adithah bi-Mi?r, 1834-1952 /","Sh?dhil?, ?Abd al-Sal?m Mu?ammad.",X030204669,BOOK,3/7/07,9/5/07,STACKS,0,0,0,0,1
3931699,2,ALDERMAN,STACKS,PJ7577 .S47 2002,2002,The modern Arabic short story : Shahrazad returns /,"Sh?h?n, Mu?ammad.",X004661962,BOOK,4/1/03,2/11/14,CHECKEDOUT,0,2,0,9,1
2603769,2,ALDERMAN,STACKS,PJ7577 .S53,1967,"Dir?s?t f? al-riw?yah wa-al-qi??ah al-qa??rah,","Sh?r?n?, Y?suf.",X002044335,BOOK,8/20/96,9/5/07,STACKS,0,0,0,1,1
2404568,2,ALDERMAN,STACKS,PJ7577 .S58 1991,1991,al-Tur?th al-qi?a?? ?inda al-?Arab /,"Sh?r?, Mu??af· ?Abd al-Sh?f?.",X002606205,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
7656172,2,ALDERMAN,STACKS,PJ7577 .S75 2017,2017,al-Riw?yah wa-al-?arb /,"Sulaym?n, Nab?l,",X032214788,BOOK,8/6/18,1/1/00,STACKS,0,0,0,0,1
4712874,2,ALDERMAN,STACKS,PJ7577 .T29 1995,1995,al-Riw??? wa-ba?aluh : muq?rabah lil-l?-shu??r f? al-riw?yah al-?Arab?yah /,"?ar?b?sh?, J?rj.",X030407599,BOOK,4/22/08,9/4/11,STACKS,0,0,0,3,1
4712874,2,ALDERMAN,STACKS,PJ7577 .T29 1995,1995,al-Riw??? wa-ba?aluh : muq?rabah lil-l?-shu??r f? al-riw?yah al-?Arab?yah /,"?ar?b?sh?, J?rj.",X030407770,BOOK,4/24/08,1/1/00,STACKS,0,0,0,0,1
1933870,2,ALDERMAN,STACKS,PJ7577 .U43 1981,1981,al-Qi??ah wa-ta?awwuruh? f? al-adab al-?Arab? /,"?Umar, Mu??af· ?Al?.",X002026639,BOOK,6/30/96,9/5/07,STACKS,0,0,0,1,1
4745406,2,ALDERMAN,STACKS,PJ7577 .U43 2005,2005,al-Naqd al-riw??? al-?Arab? al-?ad?th : w?qi?uhu wa-ishk?l?y?tuhu min khil?l ba?? al-mad?khil /,"?Ujaym?, Mu?ammad al-N??ir.",X030404882,BOOK,7/14/08,1/1/00,STACKS,0,0,0,0,1
7656168,2,ALDERMAN,STACKS,PJ7577 .U73 2016,2016,al-Muq?wamah bi-al-kit?bah : qir??ah f? al-riw?yah al-mu???irah /,"?U?f?r, J?bir,",X032214786,BOOK,8/6/18,1/1/00,STACKS,0,0,0,0,1
2456525,2,ALDERMAN,STACKS,PJ7577 .U86 1989,1989,al-Riw?yah al-?Arab?yah wa-ru?yat al-?ir?? al-?a??r? : qa??y? wa-muq?ran?t /,"?Uthm?n, ?Abd al-Fatt??.",X004259268,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
6909316,2,ALDERMAN,STACKS,PJ7577 .Y37 2012,2012,Qa??y? al-riw?ya al-?Arab?ya al-jad?dah : al-wuj?d wa-al-?ud?d /,"Yaq??n, Sa??d",X031797788,BOOK,11/14/16,1/1/00,STACKS,0,0,0,0,1
2469747,2,ALDERMAN,STACKS,PJ7577 .Z34 1991,1991,Athar al-s?rah al-sha?b?yah f? al-riw?yah al-t?r?kh?yah min 1914-1950 M /,"Zahrah, Shawq?.",X004285875,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
1023555,2,ALDERMAN,STACKS,PJ7578 .F8,1962,al-Fuk?hah ?inda al-?Arab.,"Furay?ah, An?s,",X001000318,BOOK,6/29/96,9/5/07,STACKS,0,0,0,0,1
90036,2,ALDERMAN,STACKS,PJ7578 .K5 1985,1985,Arab political humour /,"Kishtainy, Khalid.",X000954499,BOOK,6/28/96,9/5/07,STACKS,0,0,0,1,1
1783962,2,ALDERMAN,STACKS,PJ7578 .N35 1978,1978,Ju?? al-?Arab? : shakh??yatuhu wa-falsafatuhu f? al-?ay?h wa-al-ta?b?r /,"Najj?r, Mu?ammad Rajab,",X001862354,BOOK,6/30/96,9/5/07,STACKS,0,0,0,2,1
2490231,2,ALDERMAN,STACKS,PJ7578 .S43 1992,1992,al-Adab al-fuk?h? /,"Sharaf, ?Abd al-?Az?z,",X002679569,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
2490233,2,ALDERMAN,STACKS,PJ7578 .S53 1993 v.1,1993,al-Naw?dir al-sha?b?yah al-Mi?r?yah : dir?sah t?r?kh?yah ijtim???yah /,"Sha?l?n, Ibr?h?m.",X002679587,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
2374141,2,ALDERMAN,STACKS,PJ758 .M82 1991,1991,Awr?q min war?' al-?i??r al-Filas??n? : dir?s?t f? ba?? al-a?m?l al-adab?yah /,"M?s·, Shams al-D?n.",X002549421,BOOK,7/1/96,8/10/07,STACKS,0,0,0,0,1
4632771,2,ALDERMAN,STACKS,PJ7580 .A25 1994,1994,al-Maww?l f? al-wa?an al-?Arab? /,"?Abd All?h, Amal.",X030248221,BOOK,9/21/07,4/6/10,STACKS,0,0,0,0,1
1776605,2,ALDERMAN,STACKS,PJ7580 .A26 1983,1983,Ab? Zayd al-Hil?l? /,"?Abd al-La??f, Mu?ammad Fahm?.",X001861110,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
5190802,2,ALDERMAN,STACKS,PJ7580 .A65 1994,1994,Bu??l?t al-Am?rah Dh?t al-Himmah /,,X030500865,BOOK,8/10/10,1/1/00,STACKS,0,0,0,0,1
1023557,2,ALDERMAN,STACKS,PJ7580 .D5,1972,"al-Adab al-sha?b? al-?Arab?, mafh?muhu wa-ma?m?nuh.","Dhuhn?, Ma?m?d.",X002030241,BOOK,6/29/96,9/5/07,STACKS,0,0,0,1,1
2468203,2,ALDERMAN,STACKS,PJ7580 .H34 1991,1991,Mawlid al-ba?al f? al-s?rah al-sha?b?yah /,"Haggagi, Ahmed Shams al-Din.",X004285865,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
2888942,2,ALDERMAN,STACKS,PJ7580 .H37 1999,1998,Binyat al-s?rah al-sha?b?yah : wa-khi??buh? al-mal?am? f? ?a?r al-Mam?l?k /,"?arb, ?al?l.",X004259467,BOOK,3/9/99,9/5/07,STACKS,0,0,0,0,1
1023559,2,ALDERMAN,STACKS,PJ7580 .I2 1966,1966,Ashk?l al-ta?b?r f? al-adab al-sha?b?.,"Ibr?h?m, Nab?lah.",X002030243,BOOK,6/29/96,9/5/07,STACKS,0,0,0,1,1
761144,2,ALDERMAN,STACKS,PJ7580 .I2 1981,1981,Ashk?l al-ta?b?r f? al-adab al-sha?b? /,"Ibr?h?m, Nab?lah.",X001162684,BOOK,6/29/96,9/5/07,STACKS,0,0,0,0,1
1933857,2,ALDERMAN,STACKS,PJ7580 .I24 1970z,1970,Qa?a?un? al-sha?b? min al-r?m?ns?yah il· al-w?qi??yah /,"Ibr?h?m, Nab?lah.",X002026606,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
2464303,2,ALDERMAN,STACKS,PJ7580 .K464 1992,1992,al-Mawr?th al-sha?b? /,"Kh?rsh?d, F?r?q.",X002652203,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
1023561,2,ALDERMAN,STACKS,PJ7580 .K5 1964,1964,A?w?? ?al? al-siyar al-sha?b?yah.,"Kh?rsh?d, F?r?q.",X002030239,BOOK,6/29/96,9/5/07,STACKS,0,0,0,1,1
1640613,2,ALDERMAN,STACKS,PJ7580 .K53 1978,1978,al-Siyar al-sha?b?yah /,"Kh?rsh?d, F?r?q.",X001706578,BOOK,6/30/96,9/5/07,STACKS,0,0,2,1,1
2496293,2,ALDERMAN,STACKS,PJ7580 .L86 1995 v.1,1900,The Arabian epic : heroic and oral story-telling /,"Lyons, M. C. (Malcolm Cameron)",X002709491,BOOK,7/1/96,4/30/13,CHECKEDOUT,1,0,0,1,1
2496293,2,ALDERMAN,STACKS,PJ7580 .L86 1995 v.2,1900,The Arabian epic : heroic and oral story-telling /,"Lyons, M. C. (Malcolm Cameron)",X002709489,BOOK,7/1/96,3/3/17,STACKS,1,0,0,1,1
2496293,2,ALDERMAN,STACKS,PJ7580 .L86 1995 v.3,1900,The Arabian epic : heroic and oral story-telling /,"Lyons, M. C. (Malcolm Cameron)",X002709487,BOOK,7/1/96,3/3/17,STACKS,1,0,0,1,1
7647574,2,ALDERMAN,STACKS,PJ7580 .Q57 2015,2015,"Qi??at fut?? al-Yaman al-kubr· : al-shah?rah bi-Ra?s al-Gh?l, wa-m? jar· lil-im?m ?Al? al-f?ris al-karr?r wa-al-ba?al al-mighw?r karrama All?h wajhah.",,X032214730,BOOK,7/20/18,1/1/00,STACKS,0,0,0,0,1
215510,2,ALDERMAN,STACKS,PJ7580 .R36,1979,The past we share : the near eastern ancestry of western folk literature /,"Ranelagh, E. L.",X000166849,BOOK,6/28/96,11/2/14,STACKS,1,2,0,4,1
1023565,2,ALDERMAN,STACKS,PJ7580 .S463 S7,1972,D‰t al-Himma;,"Steinbach, Udo.",X002150431,BOOK,6/29/96,9/5/07,STACKS,0,0,0,2,1
239065,2,ALDERMAN,STACKS,PJ7580 .S5 A4 1978,1978,La geste hilalienne : impressions et extraits /,"al-Abn?d?, ?Abd al-Ra?m?n.",X001066776,BOOK,6/28/96,9/5/07,STACKS,0,0,0,1,1
682755,2,ALDERMAN,STACKS,PJ7580 .S55 C66 1986,1986,Arab folk epic and identity /,"Connelly, Bridget.",X001210335,BOOK,6/29/96,12/16/13,STACKS,1,0,1,3,1
7207846,2,ALDERMAN,STACKS,PJ7580 .S655 2015,2015,"S?rat al-?Arab al-?ij?z?yah : al-mushtamil ?al· al-alf?? al-?ar?fah f? ri?lat al-?Arab wa-?arb al-Zan?t? khal?fah, wa-hiya s?rah ba??dah ?aj?bah wa-waq??i?uh? mud'hishah ghar?bah bi-al-tam?m lil-kam?l, wa-al-?amd lill?h ?al· kull ??l.",,X031777911,BOOK,7/24/17,1/1/00,STACKS,0,0,0,0,1
4463306,2,ALDERMAN,STACKS,PJ7585 .37 1960,1960,??lat al-jiddah S?l?. al-Baqarah al-bay??? /,"Bar?niq, Mu?ammad A?mad.",X030164775,BOOK,1/31/07,5/1/12,STACKS,1,10,0,11,1
2456498,2,ALDERMAN,STACKS,PJ7585 .A23 1992,1992,Qi?a? al-a?f?l : u??luh? al-fann?yah-- r?w?duh? /,"?Abd All?h, Mu?ammad ?asan.",X004109975,BOOK,7/1/96,9/5/07,STACKS,0,0,0,2,1
4446663,2,ALDERMAN,STACKS,PJ7585 .A74 1962,1962,al-?am?mat?n al-kh??ifat?n /,"?Ashr?, ?Abd al-Sal?m.",X030158762,BOOK,12/1/06,4/6/10,STACKS,0,0,0,0,1
3519917,2,ALDERMAN,STACKS,PJ7585 .F39 1998,1998,Adab al-a?f?l wa-thaq?fatuhun : qir??ah naqd?yah /,"Fay?al, Samar R???.",X004259946,BOOK,3/28/00,9/5/07,STACKS,0,0,0,0,1
5255555,2,ALDERMAN,STACKS,PJ7585 .F39 2007,2007,Adab al-a?f?l wa-thaq?fatuhun : qir?ah naqd?yah /,"Fay?al, Samar R???.",X030693002,BOOK,12/1/10,1/1/00,STACKS,0,0,1,0,1
2335825,2,ALDERMAN,STACKS,PJ7585 .H35 1988,1989,al-?alqah al-Dir?s?yah al-Iql?m?yah li-??m 1988 ?awla al- shi?r lil-a?f?l : al-Q?hirah min 24-27 N?fambar 1988.,?alqah al-Dir?s?yah al-Iql?m?yah,X002311645,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
2470624,2,ALDERMAN,STACKS,PJ7585 .H35 1992,1992,al-?alqah al-dir?s?yah li-??m 1990 : ?awla majall?t al-a?f?l :,?alqah al-Dir?sah al-Iql?m?yah,X004285799,BOOK,7/1/96,10/16/18,STACKS,0,0,0,0,1
6133624,2,ALDERMAN,STACKS,PJ7585 .K45 2013,2013,"Adab al-a?f?l f? al-??lam al-?Arab? : ususuh, wa-ta?awwuruh, wa-aham?yatuh, wa-ahd?fuh, wa-sim?tuh, wa-fun?nuh, wa-was??i?uh, wa-mushkil?tuh /","Khal?fah, A?mad ?Abd al-Maj?d.",X031574265,BOOK,9/13/13,1/1/00,STACKS,0,0,0,0,1
7266560,2,ALDERMAN,STACKS,PJ7585 .M878 2015,2015,"Min qa??y? adab al-a?f?l : dir?sah t?r?kh?yah, fann?yah /","Murt??, Mu?ammad,",X031778044,BOOK,10/23/17,1/1/00,STACKS,0,0,0,0,1
5212984,2,ALDERMAN,STACKS,PJ7585 .M883 2008,2009,Mu?tamar Adab al-A?f?l f? Filas??n : al-mu?tamar al-r?bi? /,Mu?tamar Adab al-A?f?l f? Filas??n,X030780134,BOOK,9/8/10,1/1/00,STACKS,0,0,0,0,1
2404586,2,ALDERMAN,STACKS,PJ7585 .S53 1991,1991,Adab al-?ifl al-?Arab? : dir?s?t wa-bu??th /,"Shi??tah, ?asan.",X002581871,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
6436706,2,ALDERMAN,STACKS,PJ7593 .I58 2009,2015,From Bawit to Marw : documents from the medieval Muslim world /,International Society for Arabic Papyrology. Conference,X031650207,BOOK,12/1/14,4/10/18,STACKS,1,0,0,1,1
1023568,2,ALDERMAN,STACKS,PJ7596 .C26 v.6,1934,"Arabic papyri in the Egyptian library,",D?r al-Kutub al-Mi?r?yah.,X032087651,BOOK,6/29/96,3/14/18,STACKS,0,0,0,0,1
6245180,2,ALDERMAN,STACKS,PJ7596 .D3723 2008,2008,Arabic papyri : National Library of Egypt.,D?r al-Kutub al-Mi?r?yah.,X031635269,BOOK,4/23/14,5/29/14,STACKS,1,0,0,1,1
674871,2,ALDERMAN,STACKS,PJ7596 .I5,1967,"Catalogue of Arabic and Persian inscriptions in the Indian Museum, Calcutta = al-Fihris al-j?mi' lil-nuq?sh al'Arab?yah wa-al F?ris?yah fi al-Mat?af al-Hind? /","Dutt, Chinmoy.",X001168592,BOOK,6/29/96,9/5/07,STACKS,0,0,0,0,1
1950719,2,ALDERMAN,STACKS,PJ7597 .K4 K48 1992,1992,Arabic papyri : selected material from the Khalili Collection /,"Khan, Geoffrey.",X002174704,BOOK,6/30/96,5/29/14,STACKS,1,0,0,2,1
4338263,2,ALDERMAN,STACKS,PJ7599 .A4 M39 2002,2002,al-Kit?b?t al-K?f?yah f? al-Jaz??ir : bayna l-qarnayn al-th?n? wa-al-th?min al-Hijr?yayn (8-14 M) /,"Ma?z?z, ?Abd al-?aqq,",X004994101,BOOK,1/11/06,9/5/07,STACKS,0,0,0,0,1
1257783,2,ALDERMAN,STACKS,PJ7599 .A43 B78 1984,1984,Les inscriptions comemoratives des mosquees d'Algerie /,"Bourouiba, Rachid.",X001313541,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
1653857,2,ALDERMAN,STACKS,PJ7599 .A65 A7 1989,1989,"Arabian studies in honour of Mahmoud Ghul : symposium at Yarmouk University, December 8-11, 1984 /",,X001703533,BOOK,6/30/96,9/5/07,STACKS,0,0,3,1,1
2310333,2,ALDERMAN,STACKS,PJ7599 .B46 K37 1992,1992,Corpus of the Arabic and Persian inscriptions of Bengal /,"Karim, Abdul,",X002442079,BOOK,7/1/96,9/5/07,STACKS,0,0,0,3,1
4043982,2,ALDERMAN,STACKS,PJ7599 .E4 S53 2003,2003,Lughat al-bard?y?t al-?Arab?yah f? Mi?r : ta?s?l wa-dir?sah dal?l?yah wa-mu?jam /,"Shalq?m?, ?Al??.",X004765809,BOOK,7/15/04,9/5/07,STACKS,0,0,0,0,1
31488,2,ALDERMAN,STACKS,PJ7599 .I5 S5 1978,1978,Sh?r?n? qalam /,,X032087650,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 Suppl.,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X030254758,BOOK,10/4/07,1/1/00,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 v.1,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X004145742,BOOK,1/7/98,9/5/07,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 v.2,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X004375901,BOOK,12/3/99,9/5/07,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 v.3,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X004809484,BOOK,1/7/05,9/5/07,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 v.4,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X030471221,BOOK,2/27/09,1/1/00,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 v.5,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X031624313,BOOK,2/17/14,1/1/00,STACKS,0,0,0,0,1
2755090,2,ALDERMAN,STACKS,PJ7599 .P19 S53 1997 v.6,1997,"Corpus inscriptionum Arabicarum Palaestinae, (CIAP) /","Sharon, Moshe,",X031800003,BOOK,1/17/17,1/1/00,STACKS,0,0,0,0,1
466796,2,ALDERMAN,STACKS,PJ7599 .S7 L4,1931,"Inscriptions arabes d'Espagne, avec quarante-quatre planches en phototypie.","LÈvi-ProvenÁal, Evariste,",X000666069,BOOK,6/29/96,12/22/10,STACKS,0,0,0,0,1
466796,2,ALDERMAN,STACKS,PJ7599 .S7 L4 ATLAS,1931,"Inscriptions arabes d'Espagne, avec quarante-quatre planches en phototypie.","LÈvi-ProvenÁal, Evariste,",X000666070,BOOK,6/29/96,1/30/17,STACKS,1,1,0,2,1
2110301,2,ALDERMAN,STACKS,PJ7599 .S7 P47 1992,1992,Fuentes ·rabes de Extremadura /,"PÈrez Alvarez, MarÌa de los Angeles.",X002243061,BOOK,6/30/96,8/22/12,STACKS,0,0,0,1,1
106290,2,ALDERMAN,STACKS,PJ7599.A72 M37 1985 v.1 pt.1,1985,MatÈriaux pour un Corpus inscriptionum Arabicarum.,,X001086655,BOOK,6/28/96,9/5/07,STACKS,0,0,1,0,1
686968,2,ALDERMAN,STACKS,PJ7599.D33 S36 1983 V.1,1983,StËles funÈraires musulmanes des Óles Dahlak (Mer rouge) /,"Schneider, Madeleine.",X001188502,BOOK,6/29/96,4/6/10,STACKS,0,0,0,1,1
686968,2,ALDERMAN,STACKS,PJ7599.D33 S36 1983 V.2,1983,StËles funÈraires musulmanes des Óles Dahlak (Mer rouge) /,"Schneider, Madeleine.",X001188478,BOOK,6/29/96,4/6/10,STACKS,0,0,0,1,1
288260,2,ALDERMAN,STACKS,PJ7599.S9 M8 V.1,1977,Inscriptions arabes de Damas : les stËles funÈraires /,"Mu??dh, Kh?lid.",X000144175,BOOK,6/28/96,9/5/07,STACKS,0,0,0,1,1
1671262,2,ALDERMAN,STACKS,PJ7601 .A85 1980z,1980,D?w?n al-ma??n? /,"?Askar?, Ab? Hil?l al-?asan ibn ?Abd All?h.",X001775625,BOOK,6/30/96,9/5/07,STACKS,0,0,1,0,1
7045502,2,ALDERMAN,STACKS,PJ7601 .C5373 2014,2014,Guz?dah-i mut?n-i nas?r az Maj?n? al-?ad?s?ah (az ?adr-i Isl?m t? p?y?n-i dawrah-i ?Abb?s?).,"?ab?biy?n, ?am?d.",X031798979,BOOK,4/18/17,1/1/00,STACKS,0,0,0,0,1
6913694,2,ALDERMAN,STACKS,PJ7601 .C5373 2014b,2014,Guz?dah-i mut?n-i na?m az Maj?n? al-?ad?s?ah (dawrah-i Mukhz?aram? va Umav?),"?ab?biy?n, ?am?d.",X031798586,BOOK,12/1/16,1/1/00,STACKS,0,0,0,0,1
683484,2,ALDERMAN,STACKS,PJ7601 .I26 1984,1984,al-Muqta?af min az?hir al-?araf /,"Ibn Sa??d, ?Al? ibn M?s·,",X001205190,BOOK,6/29/96,9/5/07,STACKS,0,0,0,0,1
7671255,2,ALDERMAN,STACKS,PJ7601 .L584 2012,2012,The literary heritage of the Arabs : an anthology /,,X032210301,BOOK,8/21/18,10/1/18,CHECKEDOUT,1,1,0,2,1
4633304,2,ALDERMAN,STACKS,PJ7601 .M3 1965,1965,"Mukht?r?t al-Manfal???,","Manfal???, Mu??af· Lu?f?,",X030333506,BOOK,9/25/07,8/13/08,STACKS,0,0,0,1,1
2236962,2,ALDERMAN,STACKS,PJ7601 .R385 1983 v.1,1983,al-Raw??i? min al-adab al-?Arab? /,,X002312835,BOOK,7/1/96,1/30/15,STACKS,0,2,0,6,1
2236962,2,ALDERMAN,STACKS,PJ7601 .R385 1983 v.2,1983,al-Raw??i? min al-adab al-?Arab? /,,X002334797,BOOK,7/1/96,9/5/07,STACKS,0,0,0,2,1
4487060,2,ALDERMAN,STACKS,PJ7601 .S36 2006,2006,al-Iktish?f wa-al-dahshah : ?iw?r f? daw?fi? al-ibd?? ma?a Jabr? Ibr?h?m Jabr? /,"Jabr?, Jabr? Ibr?h?m.",X030404942,BOOK,3/26/07,1/1/00,STACKS,0,0,0,0,1
4634332,2,ALDERMAN,STACKS,PJ7604 .W5 R3,1969,Qu?b al-sur?r f? aw??f al-khum?r /,"Raq?q al-Qayraw?n?, Ibr?h?m ibn al-Q?sim,",X030333510,BOOK,10/1/07,10/4/07,STACKS,0,0,0,0,1
4593870,2,ALDERMAN,STACKS,PJ7615 .I13 2005 v.1,2005,Bahjat al-maj?lis wa-uns al-muj?lis /,"Ibn ?Abd al-Barr, Y?suf ibn ?Abd All?h,",X030219865,BOOK,5/24/07,9/5/07,STACKS,0,0,0,0,1
4593870,2,ALDERMAN,STACKS,PJ7615 .I13 2005 v.2,2005,Bahjat al-maj?lis wa-uns al-muj?lis /,"Ibn ?Abd al-Barr, Y?suf ibn ?Abd All?h,",X030219867,BOOK,5/24/07,9/5/07,STACKS,0,0,0,0,1
