Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PF 005146 .S42  1990,PF5146 .S42 1990,1822811,ALDERMAN,1990,Schweizerisches Idiotikon : Wörterbuch der schweizerdeutschen  Sprache. Alphabetisches Wörterverzeichnis zu den Bänden I-XI /,,X032103603,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PF 005146 .S43  1980,PF5146 .S43 1980,128732,ALDERMAN,1980,Schweizerisches Idiotikon : Wörterbuch der schweizerdeutschen Sprache. Quellen- und Abkürzungsverzeichnis /,,X032011315,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005146 .S73  1994,PF5146 .S73 1994,2435411,ALDERMAN,1994,Schweizerisches Idiotikon : mit etymologischen Bemerkungen untermischt : samt einem Anhange der verkürzten Taufnamen /,"Stalder, Franz Joseph,",X032011317,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PF 005152 .S8  1984,PF5152 .S8 1984,41269,ALDERMAN,1984,Baseldeutsch-Wörterbuch /,"Suter, Rudolf,",X032011314,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005154 .B3  G76  1995,PF5154 .B3 G76 1995,2419386,ALDERMAN,1995,Die Briefe der Stadt Basel im 15. Jahrhundert : ein textlinguistischer Beitrag zur historischen Stadtsprache Basels /,"Grolimund, Christoph.",X032011316,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
PF 005157 .G7  1976,PF5157 .G7 1976,310655,ALDERMAN,1976,Berndeutsches Wörterbuch /,"Greyerz, Otto von,",X032319551,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005174 .C5  L84  1989,PF5174 .C5 L84 1989,1758439,ALDERMAN,1989,"Die deutsche Urkundensprache Churs im 13. und 14. Jahrhundert : Graphemik, Phonologie und Morphologie /","Ludwig, Andreas W.",X032319550,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PF 005174 .D3  S33  1982,PF5174 .D3 S33 1982,672091,ALDERMAN,1982,Davoserdeutsches Wörterbuch : der Wortschatz einer Bündner Walsermundart /,"Schmid, Martin,",X032319549,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005182 .B3,PF5182 .B3,761176,ALDERMAN,1933,Der Vocabularius Sti. Galli in der angelsächsischen Mission ...,"Baesecke, Georg,",X030591855,OVERSIZE,OVERSIZE,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005217 .A78  1982,PF5217 .A78 1982,672145,ALDERMAN,1982,Urner Mundart-Wörterbuch /,"Aschwanden, Felix,",X032319553,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PF 005231 .B3  1975,PF5231 .B3 1975,393634,ALDERMAN,1975,"99x Zürtüütsch : wie me Züritüütsch tänkt, redt, schrybt /","Bächtold, Jacques M.",X032319554,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PF 005232 .W4  1983,PF5232 .W4 1983,63846,ALDERMAN,1983,Zürichdeutsches Wörterbuch /,"Weber, Albert,",X032319552,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,2
PF 005246 .A37  2007,PF5246 .A37 2007,4511348,ALDERMAN,2007,Learning Alsatian through English : a comparative dictionary-- English-German-Alsatian-French-- for English speakers /,"Adolf, Paul.",X030109753,STACKS,STACKS,BOOK,4/24/07,4/24/07,0,0,0,0,1
PF 005246 .M4  1899,PF5246 .M4 1899,741374,ALDERMAN,1899,"Wörterbuch der elsässischen Mundarten,","Martin, Ernst,",X001165441,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005246 .M4  1899  V.1,PF5246 .M4 1899 v.1,741374,ALDERMAN,1899,"Wörterbuch der elsässischen Mundarten,","Martin, Ernst,",X032103602,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005246 .M4  1899  V.2,PF5246 .M4 1899 v.2,741374,ALDERMAN,1899,"Wörterbuch der elsässischen Mundarten,","Martin, Ernst,",X032103601,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005247 .A4  D46  1989,PF5247 .A4 D46 1989,1644889,ALDERMAN,1989,Le Déclin du dialecte alsacien /,"Denis, Marie-Noële.",X032103600,STACKS,STACKS,BOOK,6/30/96,11/27/12,0,0,0,5,1
PF 005247 .A49  B358  1997,PF5247 .A49 B358 1997,2936724,ALDERMAN,1997,"La relative en Alsace Bossue : le groupe verbal dépendant relatif dans les parlers de l'Alsace Bossue : typologie, morphologie et syntaxe /","Balliet, Pierre.",X006027617,STACKS,STACKS,BOOK,8/11/99,1/1/00,0,0,0,0,1
PF 005247 .B3  1978,PF5247 .B3 1978,121984,ALDERMAN,1978,Alemannisches Taschenwörterbuch für Baden /,"Baum, Hubert,",X000222525,STACKS,STACKS,BOOK,6/28/96,11/9/09,0,0,0,0,1
PF 005247 .B6  P5,PF5247 .B6 P5,299990,ALDERMAN,1965,Le système phonologique du parler de Blaesheim; étude synchronique et diachronique.,"Philipp, Marthe.",X031834001,STACKS,STACKS,BOOK,6/28/96,3/12/18,0,0,0,0,1
PF 005282 .H34  1981,PF5282 .H34 1981,660383,ALDERMAN,1981,Heimatsprache : eine Mundartenkunde Südwestdeutschlands /,"Häfner, Karl.",X000354332,STACKS,STACKS,BOOK,6/29/96,11/9/09,0,0,0,0,1
PF 005282 .K2,PF5282 .K2,719106,ALDERMAN,1890,"Geschichte der schwäbischen Mundart : im Mittelalter und in der Neuzeit, mit Textproben und einer Geschichte der Schriftsprache in Schwaben /","Kauffmann, Friedrich,",X001541695,STACKS,STACKS,BOOK,6/29/96,12/1/16,0,0,0,0,1
PF 005286 .F48  1986,PF5286 .F48 1986,1239875,ALDERMAN,1986,"Schwäbisches Handwörterbuch : auf der Grundlage des ""Schwäbischen Wörterbuchs"" von Hermann Fischer und Wilhelm Pfleiderer /","Fischer, Hermann,",X001276462,STACKS,STACKS,BOOK,6/30/96,1/21/02,0,0,0,6,1
PF 005286 .F5  1904  V.000001,PF5286 .F5 1904 v.1,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032103595,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005286 .F5  1904  V.000002,PF5286 .F5 1904 v.2,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032011322,STACKS,STACKS,BOOK,3/15/18,1/1/00,0,0,0,0,1
PF 005286 .F5  1904  V.000003,PF5286 .F5 1904 v.3,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032011323,STACKS,STACKS,BOOK,3/15/18,1/1/00,0,0,0,0,1
PF 005286 .F5  1904  V.000004,PF5286 .F5 1904 v.4,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032028726,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005286 .F5  1904  V.000005,PF5286 .F5 1904 v.5,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032028727,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PF 005286 .F5  1904  V.000006 PT.000001,PF5286 .F5 1904 v.6 pt.1,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032028728,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PF 005286 .F5  1904  V.000006 PT.000002,PF5286 .F5 1904 v.6 pt.2,1017641,ALDERMAN,1904,"Schwäbisches Wörterbuch. Auf grand der von Adelbert V. Keller begonnenen sammlungen und mit unterstützung des Württembergischen staates, bearbeitet","Fischer, Hermann,",X032028725,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PF 005287 .A8  B6  1968,PF5287 .A8 B6 1968,1017642,ALDERMAN,1968,Schwäbisch-augsburgisches Wörterbuch.,"Birlinger, Anton,",X000372834,STACKS,STACKS,BOOK,6/29/96,1/21/02,0,0,0,5,1
PF 005291 .A4,PF5291 .A4,358166,ALDERMAN,1977,Schwäbisch /,"Ammon, Ulrich.",X000058471,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005302 .A7  1989,PF5302 .A7 1989,1986025,ALDERMAN,1992,"Dialekte im Wandel : Referate der 4. Tagung zur bayerisch-österreichischen Dialektologie, Salzburg, 5. bis 7. Okt. 1989 /",Arbeitstagung Bayerisch-Österreichischer Dialektologen,X002113993,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PF 005302 .A72  1995,PF5302 .A72 1995,2853859,ALDERMAN,1998,"Beiträge zur Dialektologie des ostoberdeutschen Raumes : Referate der 6. Arbeitstagung für bayerisch-österreichische Dialektologie, 20.-24.9. 1995 in Graz /",Arbeitstagung für Bayerisch-Österreichische Dialektologie,X006115927,STACKS,STACKS,BOOK,11/16/98,1/1/00,0,0,0,0,1
PF 005304 .W4  1968,PF5304 .W4 1968,1017643,ALDERMAN,1968,Bairische Grammatik.,"Weinhold, Karl,",X000276030,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005306 .A5  1975,PF5306 .A5 1975,516005,ALDERMAN,1975,"Bayrisch-österreichisches Schimpfwörterbuch : Lexikon der Schimpfwörter, psychologisch-sprachliche Einführung in das Schimpfen, die Bayrisch-österreichische Sprache /","Aman, Reinhold.",X000045771,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005306 .B36  BD.000001,PF5306 .B36 Bd.1,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,X000009025,STACKS,STACKS,BOUND-JRNL,6/28/96,2/9/18,0,0,0,0,1
PF 005306 .B36  BD.000002,PF5306 .B36 Bd.2,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,X000009019,STACKS,STACKS,BOUND-JRNL,6/28/96,2/9/18,0,0,0,0,1
PF 005306 .B36  BD.000004,PF5306 .B36 Bd.4,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,X006077627,STACKS,STACKS,BOUND-JRNL,2/12/99,3/3/99,0,0,0,1,1
PF 005306 .B36  BD.000005 LFG.000007,PF5306 .B36 Bd.5 Lfg.7,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,X030884369,STACKS,STACKS,BOUND-JRNL,5/15/12,1/1/00,0,0,0,0,1
PF 005306 .B36  BD.000005 LFG.000008,PF5306 .B36 Bd.5 Lfg.8,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,X030852459,STACKS,STACKS,BOUND-JRNL,10/16/13,1/1/00,0,0,0,0,1
PF 005306 .B36  BD.000005 LFG.000009,PF5306 .B36 Bd.5 Lfg.9,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,X031787165,STACKS,STACKS,BOUND-JRNL,8/11/15,1/1/00,0,0,0,0,1
PF 005306 .B36  ORDER ABM004220-000001,PF5306 .B36 Order ABM4220-001,345740,ALDERMAN,1960,Bayerisch-österreichisches Wörterbuch.,,345740-4001,STACKS,STACKS,BOUND-JRNL,3/2/98,1/1/00,0,0,0,0,1
PF 005312 .Z44  1985,PF5312 .Z44 1985,72904,ALDERMAN,1985,Das bairische Dialektbuch /,"Zehetner, Ludwig.",X000954964,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
PF 005313 .Q4  1981,PF5313 .Q4 1981,642673,ALDERMAN,1981,"Kraftbayrisch : Wörterbuch der erotischen und skatologischen Redensarten der Altbayern mit Belegen aus dem Volkslied, der bäuerlichen Erzählung und dem Volkswitz /","Queri, Georg,",X000528364,STACKS,STACKS,BOOK,6/29/96,11/9/09,0,0,0,0,2
PF 005314 .M4,PF5314 .M4,493379,ALDERMAN,1975,Bairische Grammatik /,"Merkle, Ludwig,",X000293089,STACKS,STACKS,BOOK,6/29/96,11/20/08,0,0,0,2,2
PF 005314 .N82  1988,PF5314 .N82 1988,1728918,ALDERMAN,1988,"Studien und Berichte zur Geschichts-, Mundart- und Namenforschung Bayerisch-Schwabens : Festgabe zum 80. Geburtstag des Verfassers /","Nübling, Eduard,",X001963787,STACKS,STACKS,BOOK,6/30/96,11/9/09,0,0,0,1,1
PF 005314 .T38  1993,PF5314 .T38 1993,2105965,ALDERMAN,1993,Mundart und Schriftsprache in Bayern (1450-1800) : Untersuchungen zur Sprachnorm und Sprachnormierung im Frühneuhochdeutschen /,"Tauber, Walter.",X002191615,STACKS,STACKS,BOOK,6/30/96,11/17/07,0,0,0,1,1
PF 005316 .S4  1872,PF5316 .S4 1872,1017645,ALDERMAN,1872,Bayerisches wörterbuch von J. Andreas Schmeller.,"Schmeller, Johann Andreas,",X004840830,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005316 .S4  001872 V.000001,PF5316 .S4 1872 v.1,1017645,ALDERMAN,1872,Bayerisches wörterbuch von J. Andreas Schmeller.,"Schmeller, Johann Andreas,",X032028724,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PF 005316 .S4  1983  BD.000001,PF5316 .S4 1983 Bd.1,2234577,ALDERMAN,1983,Bayerisches Wörterbuch /,"Schmeller, Johann Andreas,",X000630432,STACKS,STACKS,BOOK,7/1/96,11/9/09,0,0,0,0,1
PF 005316 .S4  1983  BD.000002,PF5316 .S4 1983 Bd.2,2234577,ALDERMAN,1983,Bayerisches Wörterbuch /,"Schmeller, Johann Andreas,",X000630433,STACKS,STACKS,BOOK,7/1/96,11/9/09,0,0,0,0,1
PF 005317 .K66  A9  1990,PF5317 .K66 A9 1990,1741966,ALDERMAN,1990,Phonologie der Alltagssprache : eine Untersuchung zur Standard/Dialekt-Variation am Beispiel der Konstanzer Stadtsprache /,"Auer, Peter,",X001825431,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PF 005317 .R3  K4,PF5317 .R3 K4,415454,ALDERMAN,1976,The city dialect of Regensburg /,"Keller, Thomas L.",X000714175,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005321 .D524  1982,PF5321 .D524 1982,766685,ALDERMAN,1982,Dialekt Anthologie 1970-1980 /,,X001296620,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005321 .O77  1988,PF5321 .O77 1988,1378073,ALDERMAN,1988,Das österreichische Deutsch /,,X001616889,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PF 005321 .S65,PF5321 .S65,182975,ALDERMAN,1980,Sprache und Name in Österreich : Festschrift für Walter Steinhauser zum 95. Geburtstag /,,X000888261,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005322 .E2  1980,PF5322 .E2 1980,122417,ALDERMAN,1980,Wie sagt man in Österreich? : Wörterbuch der österreichischen Besonderheiten /,"Ebner, Jakob.",X000444259,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
PF 005322 .E2  2009,PF5322 .E2 2009,5765099,ALDERMAN,2009,"Duden, wie sagt man in Österreich? : Wörterbuch des österreichischen Deutsch /","Ebner, Jakob",X030847625,STACKS,STACKS,BOOK,9/7/12,1/1/00,0,0,0,0,1
PF 005336 .E76  1994,PF5336 .E76 1994,2446319,ALDERMAN,1994,Die Anfänge der frühneuhochdeutschen Schreibsprache in Wein /,"Ernst, Peter.",X004063046,STACKS,STACKS,BOOK,7/1/96,12/10/96,0,0,1,1,3
PF 005336 .S38  1935,PF5336 .S38 1935,215021,ALDERMAN,1935,Wienerisch,"Sassmann, Hanns,",X000908223,STACKS,STACKS,BOOK,6/28/96,11/9/09,0,0,0,0,1
PF 005336 .S4  1984,PF5336 .S4 1984,767475,ALDERMAN,1984,Sprachlehre der Wiener Mundart /,"Schuster, Mauriz,",X000902194,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
PF 005336 .S7  1978,PF5336 .S7 1978,245399,ALDERMAN,1978,Slawisches im Wienerischen /,"Steinhauser, Walter,",X032028723,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005337 .H87  1873,PF5337 .H87 1873,1302698,ALDERMAN,1873,Der Wiener Dialekt. Lexikon der Wiener Volkssprache. (Idioticon viennense),"Hügel, Franz Seraph,",X000355176,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PF 005337 .J3  1980,PF5337 .J3 1980,102014,ALDERMAN,1980,Wörterbuch des Wiener Dialekts /,"Jakob, Julius.",X001024988,STACKS,STACKS,BOOK,6/28/96,11/9/09,0,0,0,0,1
PF 005337 .P47  1986,PF5337 .P47 1986,1627407,ALDERMAN,1986,"Die Wiener Gauner-, Zuhälter- und Dirnensprache /","Petrikovits, Albert.",X001259108,STACKS,STACKS,BOOK,6/30/96,11/9/09,0,0,0,0,2
PF 005337 .S39  1951,PF5337 .S39 1951,695651,ALDERMAN,1951,Alt-Wienerisch : ein Wörterbuch veraltender und veralteter Wiener Ausdrücke und Redensarten der letzten sieben Jahrzehnte.,"Schuster, Mauriz,",X000355179,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005337 .S39  1984,PF5337 .S39 1984,109025,ALDERMAN,1984,Alt-Wienerisch : ein Wörterbuch veraltender und veralteter Wiener Ausdrücke und Redensarten /,"Schuster, Mauriz,",X032028722,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005337 .W42  1980,PF5337 .W42 1980,178238,ALDERMAN,1980,Sprechen Sie Wienerisch? : von Adaxl bis Zwutschkerl /,"Wehle, Peter.",X000403921,STACKS,STACKS,BOOK,6/28/96,4/3/02,0,0,1,1,1
PF 005352 .K35  1987,PF5352 .K35 1987,1326905,ALDERMAN,1987,Weststeirisches Wörterbuch : Grammatik und Wortschatz nach Sachgruppen /,"Kainz, Walter.",X032028721,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PF 005356 .K7  1981,PF5356 .K7 1981,126601,ALDERMAN,1981,Deutsch und Italienisch in Südtirol /,"Kramer, Johannes,",X000773669,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PF 005356 .Z87  1982,PF5356 .Z87 1982,672123,ALDERMAN,1982,Zur Situation des Deutschen in Südtirol : sprachwissenschaftliche Beiträge zu den Fragen von Sprachnorm und Sprachkontakt /,,X032028720,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005357 .M39  1984,PF5357 .M39 1984,98447,ALDERMAN,1984,1000 Worte Tirolerisch : ein zünftiges Wörterbuch über Mundart aus dem Unterinntal : mit Mundartgedichten /,"Mayr, Hans.",X000994737,STACKS,STACKS,BOOK,6/28/96,11/9/09,0,0,0,0,1
PF 005357 .S43  1866  1968ED.,PF5357 .S43 1866 1968ed.,1017646,ALDERMAN,1968,Tirolisches Idiotikon.,"Schöpf, Johann Baptist,",X032028719,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005361 .P4  1984,PF5361 .P4 1984,677095,ALDERMAN,1984,Der italienische Einfluss auf die deutsche Schriftsprache in Südtirol : dargestellt an der Südtiroler Presse /,"Pernstich, Karin.",X001204192,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,2
PF 005364 .S4  E74  2009,PF5364 .S4 E74 2009,5270518,ALDERMAN,2009,L'eredità cimbra di monsignor Giuseppe Cappelletti /,,X030811898,STACKS,STACKS,BOOK,1/11/11,1/1/00,0,0,0,0,1
PF 005370 .P68,PF5370 .P68,186354,ALDERMAN,1980,Das Prager Deutsch des 17. und 18. Jahrhunderts : ein Beitrag zur Geschichte der deutschen Schriftsprache /,"Povej?il, Jaromír.",X032011281,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005375 .M3,PF5375 .M3,339613,ALDERMAN,1977,Sprachgeographie und Sprachsoziologie der deutschen Mundarten in Westungarn /,"Manherz, Károly.",X032011309,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005411 .B88  2017,PF5411 .B88 2017,7344969,ALDERMAN,2017,Die e-Apokope im Ripuarischen : eine korpuslinguistische Untersuchung spätmittelhochdeutscher und frühneuhochdeutscher Quellen /,"Büthe-Scheider, Eva,",X031812315,STACKS,STACKS,BOOK,1/19/18,1/1/00,0,0,0,0,2
PF 005411 .D63  1977,PF5411 .D63 1977,308143,ALDERMAN,1977,"Die Kreutzensteiner [i.e. Kreuzensteiner] Dramenbruchstücke : Untersuchungen über Sprache, Heimat und Text /","Dörr, Kaspar,",X032011284,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005411 .R4,PF5411 .R4,477747,ALDERMAN,1972,Fränkisch wie es nicht im Wörterbuch steht.,"Reif, Irene.",X032309026,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PF 005416 .S7,PF5416 .S7,262060,ALDERMAN,1968,Sprachraumbildung und Landesgeschichte im östlichen Franken. Das Lautsystem der Mundarten im Ostteil Frankens und seine sprach- und landesgeschichtlichen Grundlagen.,"Steger, Hugo.",X032309025,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
PF 005419 .N8  B35  1997,PF5419 .N8 B35 1997,2758087,ALDERMAN,1997,Bäiderla af alli subbm : die Sprichwörtersammlung des Benedict Wilhelm Zahn /,,X004242047,STACKS,STACKS,BOOK,1/19/98,1/1/00,0,0,0,0,1
PF 005419 .N8  L57  1994,PF5419 .N8 L57 1994,2382018,ALDERMAN,1994,Language ideology and language change in early modern German : a sociolinguistic study of the consonantal system of Nuremberg /,"Lippi-Green, Rosina.",X032103589,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,4
PF 005426 .K74  1994,PF5426 .K74 1994,2370268,ALDERMAN,1994,Aktueller Sprachwandel im Rheinland : empirische Studie im Rahmen des Erp-Projektes /,"Kreymann, Martin.",X004079414,STACKS,STACKS,BOOK,7/1/96,1/17/97,0,0,0,1,1
PF 005426 .L38  1993,PF5426 .L38 1993,2124397,ALDERMAN,1993,Situative und individuelle Sprachvariation im Rheinland : Variablenbezogene Untersuchung anhand von Tonbanddaufnahmen aus Erftsadt-Erp /,"Lausberg, Helmut.",X032103588,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PF 005426 .L5  1975,PF5426 .L5 1975,378786,ALDERMAN,1975,Studien zum Auftreten der Heiligennamen im Rheinland /,"Littger, Klaus Walter.",X032103587,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PF 005426 .S3  1976,PF5426 .S3 1976,411479,ALDERMAN,1976,Die Grundlagen des westlichen Mitteldeutschen : Studien zur histor. Sprachgeographie /,"Schützeichel, Rudolf.",X000965010,STACKS,STACKS,BOOK,6/28/96,11/9/09,0,0,0,0,1
PF 005429 .R8  S68  1995,PF5429 .R8 S68 1995,2450916,ALDERMAN,1995,Sprache und Literatur an der Ruhr /,,X006041748,STACKS,STACKS,BOOK,7/1/96,11/17/07,0,0,0,2,1
PF 005431 .R44  1982,PF5431 .R44 1982,670114,ALDERMAN,1982,"Wisdom, wit, and wine : a dictionary of South West German vernacular and fun /","Reinfrank, Arno,",X000592306,STACKS,STACKS,BOOK,6/29/96,11/20/08,0,0,0,1,2
PF 005434 .J85  1989,PF5434 .J85 1989,1637294,ALDERMAN,1989,Die Ortssprache des rheinischen Dorfes Kelzenberg : empirische Studie zur situativen Sprachverwendung im Bereich Dialekt-Hochsprache /,"Jünger-Geier, Ursula.",X032103599,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PF 005444 .U6  C8  1966,PF5444 .U6 C8 1966,1017657,ALDERMAN,1966,"Oberhessisches Wörterbuch. Auf Grund der Vorarbeiten Weigands, Diefenbachs und Hainebachs sowie eigener Materialien bearb. im Auftrag des Historischen Vereins für das Groscherzogtum Hessen.","Crecelius, W. (Wilhelm),",X032011332,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PF 005491 .H6  1979,PF5491 .H6 1979,198138,ALDERMAN,1979,Sprachen in Luxemburg : sprachwissenschaftliche und literarhistorische Beschreibung einer Triglossie-Situation /,"Hoffmann, Fernand.",X000964976,STACKS,STACKS,BOOK,6/28/96,6/8/99,0,0,0,1,1
PF 005491 .L89  1996,PF5491 .L89 1996,2530792,ALDERMAN,1996,Luxembourg and Lëtzebuergesch : language and communication at the crossroads of Europe /,,X002762114,STACKS,STACKS,BOOK,7/1/96,4/11/17,2,1,0,8,1
PF 005492 .I5  1950  BD.000001,PF5492 .I5 1950 bd.1,1017658,ALDERMAN,1950,Luxemburger Wörterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wörterbuchkommission.",X032103594,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005492 .I5  1950  BD.000002,PF5492 .I5 1950 bd.2,1017658,ALDERMAN,1950,Luxemburger Wörterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wörterbuchkommission.",X032103593,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005492 .I5  1950  BD.000003,PF5492 .I5 1950 bd.3,1017658,ALDERMAN,1950,Luxemburger Wörterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wörterbuchkommission.",X032103592,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005492 .I5  1950  BD.000004,PF5492 .I5 1950 bd.4,1017658,ALDERMAN,1950,Luxemburger Wörterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wörterbuchkommission.",X032103591,STACKS,STACKS,BOOK,3/9/18,1/1/00,0,0,0,0,1
PF 005492 .I5  1950  BD.000005,PF5492 .I5 1950 bd.5,1017658,ALDERMAN,1950,Luxemburger Wörterbuch.,"Institut grand-ducal de Luxembourg. Section de linguistique, de folklore et de toponymie. Wörterbuchkommission.",X031616157,STACKS,STACKS,BOOK,4/3/13,4/3/13,1,0,0,1,1
PF 005492 .R5  1980,PF5492 .R5 1980,2781793,ALDERMAN,1980,Kleines deutsch-luxemburgisches Wörterbuch /,"Rinnen, Henri.",X004249271,STACKS,STACKS,BOOK,3/31/98,11/9/09,0,0,0,0,1
PF 005496 .K4,PF5496 .K4,236549,ALDERMAN,1976,Die siebenbürgisch-sächsischen Familiennamen /,"Keintzel-Schön, Fritz.",X032103590,STACKS,STACKS,BOOK,6/28/96,5/20/17,1,29,0,30,2
