Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BH 000301 .P64  P65  2000,BH301 .P64 P65 2000,3526476,ALDERMAN,2000,Politics and aesthetics in the arts /,,X004395437,STACKS,STACKS,BOOK,4/18/00,11/15/11,0,0,0,32,1
BH 000301 .P64  R35  2000,BH301 .P64 R35 2000,7786247,ALDERMAN,2000,Le partage du sensible : esthétique et politique /,"Rancière, Jacques.",X031831488,STACKS,STACKS,BOOK,11/2/18,12/4/18,0,0,1,0,1
BH 000301 .P64  R3513  2004,BH301 .P64 R3513 2004,4224593,ALDERMAN,2004,The Politics of aesthetics : the distribution of the sensible /,"Rancière, Jacques.",X004864119,STACKS,CHECKEDOUT,BOOK,3/9/05,8/26/18,6,13,4,53,1
BH 000301 .P64  R43  2003,BH301 .P64 R43 2003,3926232,ALDERMAN,2003,"The politics of aesthetics : nationalism, gender, romanticism /","Redfield, Marc,",X004661627,STACKS,STACKS,BOOK,3/25/03,11/24/14,1,1,4,30,1
BH 000301 .P64  S26  2004,BH301 .P64 S26 2004,4020508,ALDERMAN,2004,Working through the contradictions : from cultural theory to critical practice /,"San Juan, E. (Epifanio),",X004744036,STACKS,STACKS,BOOK,4/6/04,5/27/08,0,0,0,0,1
BH 000301 .P67  D78  1990,BH301 .P67 D78 1990,1963994,ALDERMAN,1990,"Sogni di spiriti esatti : percorsi nell'estetica del positivismo : Taine, Zola, Guyau /","Drudi, Davide.",X002122232,STACKS,STACKS,BOOK,6/30/96,9/22/08,0,0,0,2,2
BH 000301 .P67  L44  1997,BH301 .P67 L44 1997,2692508,ALDERMAN,1997,"Positivism and imagination : scientism and its limits in Emile Hennequin, Wilhelm Scherer, and Dmitrii Pisarev /","LeGouis, Catherine,",X004094817,STACKS,STACKS,BOOK,6/3/97,5/9/15,1,3,1,5,1
BH 000301 .P67  P76  1983,BH301 .P67 P76 1983,1238610,ALDERMAN,1983,Pozitivizm i ?stetika : ocherki /,"Prozerski?, V. V. (Vadim Viktorovich)",X001430691,STACKS,STACKS,BOOK,6/30/96,5/27/08,0,0,0,0,1
BH 000301 .P69  H37  1993,BH301 .P69 H37 1993,2104028,ALDERMAN,1993,"Heimat und Landschaft : über Gartenzwerge, Center Parcs und andere Ästhetisierungen /","Hasse, Jürgen,",X002151178,STACKS,STACKS,BOOK,6/30/96,5/11/09,0,0,0,5,1
BH 000301 .P69  H53  2012,BH301 .P69 H53 2012,5743376,ALDERMAN,2012,"In praise of nonsense : aesthetics, uncertainty, and postmodern identity /","Hiebert, Ted.",X030843592,STACKS,STACKS,BOOK,8/22/12,5/21/15,3,2,0,5,1
BH 000301 .P69  P77  1994,BH301 .P69 P77 1994,2329286,ALDERMAN,1994,Postmodern surroundings /,,X002523701,STACKS,STACKS,BOOK,7/1/96,5/27/08,0,0,1,8,1
BH 000301 .P78  A23  1989,BH301 .P78 A23 1989,2307256,ALDERMAN,1989,Dir?s?t nafs?yah f? al-tadhawwuq al-fann? /,"?Abd al-?am?d, Sh?kir,",X002410925,STACKS,STACKS,BOOK,7/1/96,5/27/08,0,0,0,0,1
BH 000301 .P78  A48  2003,BH301 .P78 A48 2003,4003449,ALDERMAN,2003,The particulars of rapture : an aesthetics of the affects /,"Altieri, Charles,",X004742311,STACKS,CHECKEDOUT,BOOK,1/28/04,4/12/13,1,1,0,26,1
BH 000301 .P78  A48  2003,BH301 .P78 A48 2003,4003449,ALDERMAN,2003,The particulars of rapture : an aesthetics of the affects /,"Altieri, Charles,",X030630538,STACKS,STACKS,BOOK,1/5/10,3/30/16,3,7,5,13,1
BH 000301 .P78  C45  2014,BH301 .P78 C45 2014,6162344,ALDERMAN,2014,The aesthetic brain : how we evolved to desire beauty and enjoy art /,"Chatterjee, Anjan.",X031620659,STACKS,CHECKEDOUT,BOOK,12/4/13,9/9/14,1,0,0,1,1
BH 000301 .P78  C87  2016,BH301 .P78 C87 2016,6899867,ALDERMAN,2016,The aesthetics of emotion : up the down staircase of the mind-body /,"Cupchik, Gerald C.,",X031796105,STACKS,STACKS,BOOK,11/2/16,11/17/16,1,1,0,2,1
BH 000301 .P78  E56  1992,BH301 .P78 E56 1992,2057841,ALDERMAN,1992,"Emerging visions of the aesthetic process : psychology, semiology, and philosophy /",,X002215010,STACKS,STACKS,BOOK,6/30/96,4/12/17,2,3,4,43,1
BH 000301 .P78  E96  2003,BH301 .P78 E96 2003,5066175,ALDERMAN,2003,Evolutionary aesthetics /,,X030623614,STACKS,CHECKEDOUT,BOOK,11/23/09,1/30/18,2,2,0,5,1
BH 000301 .P78  F72,BH301 .P78 F72,353509,ALDERMAN,1977,Intérêt perceptif et préférence esthétique : éléments d'esthétique formelle comparative /,"Francès, Robert.",X000053792,STACKS,STACKS,BOOK,6/28/96,5/27/08,0,0,0,0,1
BH 000301 .P78  M67  2017,BH301 .P78 M67 2017,7072283,ALDERMAN,2017,The outward mind : materialist aesthetics in Victorian science and literature /,"Morgan, Benjamin,",X031762307,STACKS,STACKS,BOOK,5/24/17,9/18/17,1,1,0,2,1
BH 000301 .P78  R43  2016,BH301 .P78 R43 2016,6694822,ALDERMAN,2016,Coming to our senses : affect and an order of things for global culture /,"Reber, Dierdra,",X031734940,STACKS,STACKS,BOOK,3/2/16,2/21/18,2,2,0,4,1
BH 000301 .P78  S34  1992,BH301 .P78 S34 1992,2025664,ALDERMAN,1992,The soul of beauty : a psychological investigation of appearance /,"Schenk, Ronald,",X002159494,STACKS,STACKS,BOOK,6/30/96,5/27/08,0,0,0,7,1
BH 000301 .P78  W45  1994,BH301 .P78 W45 1994,2387621,ALDERMAN,1994,Perverse desire and the ambiguous icon /,"Weiss, Allen S.,",X002558219,STACKS,STACKS,BOOK,7/1/96,5/27/08,0,0,0,9,1
BH 000301 .R42  L46  1987,BH301 .R42 L46 1987,1299859,ALDERMAN,1987,Leninizm i razvitie realizma kak mirovo? ?stetichesko? sistemy : sbornik nauchnykh trudov /,,X001259191,STACKS,STACKS,BOOK,6/30/96,5/27/08,0,0,0,0,1
BH 000301 .R42  P37  2004,BH301 .R42 P37 2004,4008994,ALDERMAN,2004,The Paradoxes of art : a phenomenological investigation /,"Paskow, Alan,",X004743269,STACKS,STACKS,BOOK,2/18/04,8/13/09,0,0,0,12,1
BH 000301 .R43  R44,BH301 .R43 R44,121357,ALDERMAN,1983,Relativism in the arts /,,X000480444,STACKS,STACKS,BOOK,6/28/96,5/27/08,0,0,3,8,2
BH 000301 .R46  A76  2001,BH301 .R46 A76 2001,3858133,ALDERMAN,2001,Crisis and repetition : essays on art and culture /,"Armstrong, Kate,",X004558506,STACKS,STACKS,BOOK,6/20/02,3/22/18,0,62,3,74,1
BH 000301 .R46  R58  2006,BH301 .R46 R58 2006,4473642,ALDERMAN,2006,"Ritual, routine and regime : repetition in early modern British and European cultures /",,X030111943,STACKS,CHECKEDOUT,BOOK,3/13/07,8/27/18,3,4,3,18,1
BH 000301 .R47  A78  2001,BH301 .R47 A78 2001,3696646,ALDERMAN,2001,Art and representation : contributions to contemporary aesthetics /,,X004476578,STACKS,CHECKEDOUT,BOOK,3/6/01,5/5/14,2,7,1,13,1
BH 000301 .R47  H45  1996,BH301 .R47 H45 1996,2576663,ALDERMAN,1996,The retreat of representation : the concept of darstellung in German critical discourse /,"Helfer, Martha B.,",X002776829,STACKS,STACKS,BOOK,7/1/96,5/27/08,0,0,2,30,1
BH 000301 .R47  I16  2007,BH301 .R47 I16 2007,4689231,ALDERMAN,2007,"Tkach i vizioner : ocherki istorii reprezentat?sii, ili, O material?nom i ideal?nom v kul?ture /","I?Ampol?ski?, M. B.",X030370959,STACKS,STACKS,BOOK,2/15/08,7/5/13,0,0,0,0,1
BH 000301 .R47  W35  1990,BH301 .R47 W35 1990,1666586,ALDERMAN,1990,Mimesis as make-believe : on the foundations of the representational arts /,"Walton, Kendall L.,",X001779300,STACKS,STACKS,BOOK,6/30/96,10/24/17,3,7,8,68,1
BH 000301 .R47  W35  1990,BH301 .R47 W35 1990,1666586,CLEMONS,1990,Mimesis as make-believe : on the foundations of the representational arts /,"Walton, Kendall L.,",X001979358,BY-REQUEST,CHECKEDOUT,BOOK,6/30/96,4/17/18,4,2,3,55,1
BH 000301 .R5  C44  2017,BH301 .R5 C44 2017,6936675,ALDERMAN,2017,Practising rhythmanalysis : theories and methodologies /,"Chen, Yi,",X031793451,STACKS,STACKS,BOOK,1/4/17,1/19/17,0,0,0,0,2
BH 000301 .S63  S72  1995,BH301 .S63 S72 1995,2473497,ALDERMAN,1995,Die Kommunikation von Gefühlen : ein Beitrag zur Soziologie der Ästhetik auf der Grundlage von Talcott Parsons' Allgemeiner Theorie des Handelns /,"Staubmann, Helmut.",X006071831,STACKS,STACKS,BOOK,7/1/96,5/27/08,0,0,0,0,1
BH 000301 .S65  R34  2016,BH301 .S65 R34 2016,6728696,ALDERMAN,2016,Radical space : exploring politics and practice /,,X031731430,STACKS,STACKS,BOOK,5/11/16,5/19/16,0,0,0,0,1
BH 000301 .S66  D3613  2018,BH301 .S66 D3613 2018,7373769,ALDERMAN,2018,Sprezzatura : concealing the effort of art from Aristotle to Duchamp /,"D'Angelo, Paolo,",X031825187,STACKS,STACKS,BOOK,3/7/18,3/12/18,0,0,0,0,1
BH 000301 .S7  B28  1747A,BH301 .S7 B28 1747a,628359,ALDERMAN,1953,An essay on the sublime (1747),"Baillie, J. (John),",X000008213,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,25,1
BH 000301 .S7  B73  2013,BH301 .S7 B73 2013,6154463,ALDERMAN,2013,"The sublime in modern philosophy : aesthetics, ethics, and nature /","Brady, Emily",X031619350,STACKS,STACKS,BOOK,11/13/13,1/14/19,6,6,0,12,1
BH 000301 .S7  B83  2000,BH301 .S7 B83 2000,3583616,ALDERMAN,2000,The western theory of tradition : terms and paradigms of the cultural sublime /,"Budick, Sanford,",X004421443,STACKS,STACKS,BOOK,11/21/00,5/6/15,1,0,1,6,1
BH 000301 .S7  C3,BH301 .S7 C3,1156458,ALDERMAN,1953,Le désirable et le sublime;,"Caraco, Albert.",X000943686,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,0,1
BH 000301 .S7  C76  2001,BH301 .S7 C76 2001,3716517,ALDERMAN,2001,A theology of the sublime /,"Crockett, Clayton,",X006120068,STACKS,STACKS,BOOK,5/9/01,12/16/08,0,0,2,27,1
BH 000301 .S7  D4  1989,BH301 .S7 D4 1989,1332745,ALDERMAN,1989,"The discourse of the sublime : readings in history, aesthetics, and the subject /","De Bolla, Peter,",X001454308,STACKS,STACKS,BOOK,6/30/96,5/17/17,3,35,10,100,1
BH 000301 .S7  D67  2015,BH301 .S7 D67 2015,6641427,ALDERMAN,2015,The theory of the sublime from Longinus to Kant /,"Doran, Robert,",X031731744,STACKS,STACKS,BOOK,11/18/15,1/1/00,0,0,0,0,1
BH 000301 .S7  D8  1988,BH301 .S7 D8 1988,1793577,ALDERMAN,1988,Du sublime /,,X001879139,STACKS,STACKS,BOOK,6/30/96,10/22/08,0,0,2,14,1
BH 000301 .S7  D813  1993,BH301 .S7 D813 1993,2153041,ALDERMAN,1993,Of the sublime : presence in question /,,X002282688,STACKS,STACKS,BOOK,7/1/96,12/1/08,0,0,1,50,1
BH 000301 .S7  E7  1989,BH301 .S7 E7 1989,1751163,ALDERMAN,1989,Das Erhabene : zwischen Grenzerfahrung und Grössenwahn /,,X001651431,STACKS,STACKS,BOOK,6/30/96,5/27/08,0,0,2,10,1
BH 000301 .S7  G63  2017,BH301 .S7 G63 2017,6932749,ALDERMAN,2017,Visual phenomenology : encountering the sublime through images /,"Goble, Erika,",X031841020,STACKS,STACKS,BOOK,12/21/16,3/2/18,1,0,0,1,1
BH 000301 .S7  G76  1990,BH301 .S7 G76 1990,2411689,ALDERMAN,1990,Über das Erhabene /,"Grosse, Carl,",X002626495,STACKS,STACKS,BOOK,7/1/96,5/15/08,0,0,1,2,1
BH 000301 .S7  H37  2003,BH301 .S7 H37 2003,3959839,ALDERMAN,2003,The abyss of representation : Marxism and the postmodern sublime /,"Hartley, George,",X004659195,STACKS,CHECKEDOUT,BOOK,8/19/03,4/25/18,2,4,0,26,1
BH 000301 .S7  K578  2005,BH301 .S7 K578 2005,4295554,ALDERMAN,2005,Sublimity : the non-rational and the irrational in the history of aesthetics /,"Kirwan, James,",X004858123,STACKS,CHECKEDOUT,BOOK,8/2/05,12/29/17,0,3,0,18,1
BH 000301 .S7  M3  1994,BH301 .S7 M3 1994,2384877,ALDERMAN,1994,Il sublime nell'ermeneutica di Luigi Pareyson /,"Marzano, Silvia.",X002596296,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,0,1,1
BH 000301 .S7  M34  2010,BH301 .S7 M34 2010,5258026,ALDERMAN,2010,"Magnificence and the sublime in Medieval aesthetics : art, architecture, literature, music /",,X030743908,STACKS,CHECKEDOUT,BOOK,12/15/10,5/13/18,5,1,0,8,1
BH 000301 .S7  M6,BH301 .S7 M6,571905,ALDERMAN,1935,"The sublime: a study of critical theories in XVIII-century England,","Monk, Samuel Holt.",X000208169,STACKS,STACKS,BOOK,6/29/96,11/5/15,1,6,3,35,1
BH 000301 .S7  M6  1960,BH301 .S7 M6 1960,633165,CLEMONS,1960,The sublime; a study of critical theories in XVIII-century England.,"Monk, Samuel Holt.",X000171189,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,5/2/12,0,3,4,73,1
BH 000301 .S7  P67  2016,BH301 .S7 P67 2016,7022505,ALDERMAN,2016,The sublime in antiquity /,"Porter, James I.,",X031761994,STACKS,STACKS,BOOK,4/27/17,8/28/18,2,0,0,2,1
BH 000301 .S7  S53  2006,BH301 .S7 S53 2006,4336149,ALDERMAN,2006,The sublime /,"Shaw, Philip,",X004835591,STACKS,CHECKEDOUT,BOOK,1/3/06,4/25/18,5,14,1,25,1
BH 000301 .S7  S537  2018,BH301 .S7 S537 2018,7386799,ALDERMAN,2018,The political sublime /,"Shapiro, Michael J.,",X031841483,STACKS,STACKS,BOOK,3/14/18,3/15/18,0,0,0,0,1
BH 000301 .S7  S82  1996,BH301 .S7 S82 1996,2625040,ALDERMAN,1996,The sublime : a reader in British eighteenth-century aesthetic theory /,,X004017857,STACKS,STACKS,BOOK,11/4/96,5/5/18,3,15,1,95,1
BH 000301 .S7  S833  2012,BH301 .S7 S833 2012,5822779,ALDERMAN,2012,The sublime : from antiquity to the present /,,X030844245,STACKS,CHECKEDOUT,BOOK,10/17/12,4/25/18,7,29,1,36,1
BH 000301 .S7  T55  2006,BH301 .S7 T55 2006,4386993,ALDERMAN,2006,Das doppelte Erhabene : eine Argumentationsfigur von der Antike bis zum Beginn des 19. Jahrhunderts /,"Till, Dietmar.",X030122557,STACKS,STACKS,BOOK,8/10/06,9/22/08,0,0,0,0,1
BH 000301 .S7  W44,BH301 .S7 W44,518427,ALDERMAN,1976,The romantic sublime : studies in the structure and psychology of transcendence /,"Weiskel, Thomas.",X000210233,STACKS,CHECKEDOUT,BOOK,6/29/96,4/25/18,3,14,2,87,1
BH 000301 .S7  W44,BH301 .S7 W44,518427,ALDERMAN,1976,The romantic sublime : studies in the structure and psychology of transcendence /,"Weiskel, Thomas.",X000398963,STACKS,CHECKEDOUT,BOOK,6/29/96,2/21/19,1,56,1,111,1
BH 000301 .S7  W44,BH301 .S7 W44,518427,CLEMONS,1976,The romantic sublime : studies in the structure and psychology of transcendence /,"Weiskel, Thomas.",X000223200,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,4/24/17,3,6,7,52,1
BH 000301 .S7  Z95  2001,BH301 .S7 Z95 2001,3800034,ALDERMAN,2001,"On spiders, cyborgs, and being scared : the feminine and the sublime /","Zylinska, Joanna,",X004414882,STACKS,STACKS,BOOK,12/18/01,7/22/09,0,0,0,2,1
BH 000301 .S75  A4  1955,BH301 .S75 A4 1955,1156459,ALDERMAN,1955,Philosophie du surréalisme.,"Alquié, Ferdinand.",X000441987,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,8,1
BH 000301 .S75  A43,BH301 .S75 A43,1156460,ALDERMAN,1965,The Philosophy of surrealism.,"Alquié, Ferdinand.",X004568436,STACKS,STACKS,BOOK,10/4/01,5/27/08,0,0,0,3,1
BH 000301 .S75  B4,BH301 .S75 B4,1156461,ALDERMAN,1961,"Vingt ans de surréalisme, 1939-1959.","Bédouin, Jean-Louis.",X000472118,STACKS,STACKS,BOOK,6/29/96,11/27/18,0,0,0,1,1
BH 000301 .S75  C3,BH301 .S75 C3,431984,ALDERMAN,1975,Permanence du surréalisme /,,X000469690,STACKS,STACKS,BOOK,6/29/96,9/22/08,0,0,2,2,1
BH 000301 .S75  D8  1955,BH301 .S75 D8 1955,818784,ALDERMAN,1955,Le surréalisme.,"Duplessis, Yvonne,",X000472117,STACKS,STACKS,BOOK,6/29/96,9/2/10,0,0,0,3,1
BH 000301 .S75  F56,BH301 .S75 F56,812138,ALDERMAN,1972,Surrealism and the crisis of the object  /,"Finkelstein, Haim N.,",X000376819,STACKS,STACKS,BOOK,6/29/96,2/13/13,1,11,2,22,1
BH 000301 .S75  F6  1960,BH301 .S75 F6 1960,572268,ALDERMAN,1960,Age of surrealism.,"Fowlie, Wallace,",X000192798,STACKS,STACKS,BOOK,6/29/96,2/11/13,1,0,1,14,1
BH 000301 .S75  G44  1969,BH301 .S75 G44 1969,1156463,ALDERMAN,1969,The surrealist revolution in France,"Gershman, Herbert S.",X000027040,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,6,1
BH 000301 .S75  J6  1962,BH301 .S75 J6 1962,572197,ALDERMAN,1962,"Life among the surrealists, a memoir.","Josephson, Matthew,",X000121605,STACKS,STACKS,BOOK,6/29/96,5/19/09,0,0,3,4,1
BH 000301 .S75  K34,BH301 .S75 K34,1156465,ALDERMAN,1968,Le Surréalisme serbe et ses rapports avec le surréalisme français.,"Kapid?i?-Osmanagi?, Hanifa.",X000472110,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,0,1
BH 000301 .S75  M3,BH301 .S75 M3,1156466,ALDERMAN,1965,"An introduction to surrealism,","Matthews, J. H.",X000827626,STACKS,STACKS,BOOK,6/29/96,7/30/09,0,0,1,6,1
BH 000301 .S75  N3,BH301 .S75 N3,807562,ALDERMAN,1964,"Histoire du surrealisme, suivie de Documents surrealistes.","Nadeau, Maurice.",X000027041,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,1,1
BH 000301 .S75  N3  1947  V.000001,BH301 .S75 N3 1947 v.1,800462,ALDERMAN,1947,Histoire du surréalisme /,"Nadeau, Maurice.",X000987198,STACKS,STACKS,BOOK,6/29/96,3/11/09,0,0,0,4,1
BH 000301 .S75  N3  1947  V.000002,BH301 .S75 N3 1947 v.2,800462,ALDERMAN,1947,Histoire du surréalisme /,"Nadeau, Maurice.",X001136014,STACKS,STACKS,BOOK,6/29/96,9/22/08,0,0,1,0,1
BH 000301 .S75  N33,BH301 .S75 N33,572194,ALDERMAN,1965,The history of surrealism.,"Nadeau, Maurice.",X000023978,STACKS,STACKS,BOOK,6/29/96,11/14/08,0,0,0,31,1
BH 000301 .S75  N33,BH301 .S75 N33,572194,CLEMONS,1965,The history of surrealism.,"Nadeau, Maurice.",X000161995,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,12/17/11,0,0,2,9,1
BH 000301 .S75  R5,BH301 .S75 R5,817532,ALDERMAN,1958,"Déjà jadis; ou, Du mouvement dada à l'espace abstrait.","Ribemont-Dessaignes, Georges,",X000987186,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,2,2
BH 000301 .S75  T67,BH301 .S75 T67,800116,ALDERMAN,1955,Qué es el superrealismo /,"Torre, Guillermo de,",X001308959,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
BH 000301 .S75  T67  1959,BH301 .S75 T67 1959,805322,ALDERMAN,1959,Qué es el superrealismo ? /,"Torre, Guillermo de,",X001850996,STACKS,STACKS,BOOK,6/29/96,9/10/13,1,0,0,3,1
BH 000301 .S8  A4,BH301 .S8 A4,468446,ALDERMAN,1975,The sublime pleasures of tragedy : a study of critical theory from Dennis to Keats /,"Albrecht, William Price,",X000286897,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,1,13,1
BH 000301 .S8  B8  1910,BH301 .S8 B8 1910,1156467,ALDERMAN,1910,Simvolizm.,"Bely, Andrey,",X000207004,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,1,1
BH 000301 .S8  F54  2012,BH301 .S8 F54 2012,5975252,ALDERMAN,2012,Filosofii?a i iskusstvo Serebri?anogo veka v sud?be Rossii : monografii?a /,,X031611226,STACKS,STACKS,BOOK,4/14/13,1/1/00,0,0,0,0,1
BH 000301 .S8  G6  1968,BH301 .S8 G6 1968,815340,ALDERMAN,1968,Languages of art; an approach to a theory of symbols.,"Goodman, Nelson.",X006132138,STACKS,CHECKEDOUT,BOOK,6/29/96,4/17/18,2,7,3,44,1
BH 000301 .S8  G6  1976,BH301 .S8 G6 1976,408268,CLEMONS,1976,Languages of art : an approach to a theory of symbols /,"Goodman, Nelson.",X006025473,BY-REQUEST,CHECKEDOUT,BOOK,6/28/96,2/26/19,12,8,5,113,1
BH 000301 .S8  L67,BH301 .S8 L67,1156468,ALDERMAN,1976,Problema simvola i realisticheskoe iskusstvo.,"Losev, A. F. (Alekse? Fedorovich)",X001992892,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,1,2
BH 000301 .S8  M44  1997,BH301 .S8 M44 1997,2788729,ALDERMAN,1997,Die Spur des Zeichens : das Zeichen und seine Funktion in der Philosophie des Mittelalters und der frühen Neuzeit /,"Meier-Oeser, Stephan.",X004133900,STACKS,STACKS,BOOK,4/22/98,5/27/08,0,0,0,0,1
BH 000301 .S8  S76  1992,BH301 .S8 S76 1992,2143397,ALDERMAN,1992,Barokowa ksi?ga natury : o europejskiej symbolografii wieku siedemnastego.,"Sokolski, Jacek.",X002244460,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,0,1,1
BH 000301 .S8  W66,BH301 .S8 W66,1156469,ALDERMAN,1972,"The word ""sublime"" and its context, 1650 - 1760,","Wood, Theodore E. B.",X000414040,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,1,32,2
BH 000301 .S9  C35,BH301 .S9 C35,1156470,ALDERMAN,1973,La dissymétrie.,"Caillois, Roger,",X002076149,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,1,1,1
BH 000301 .S9  C36  1971,BH301 .S9 C36 1971,757929,ALDERMAN,1971,"Équilibre et dissymétrie dans la nature et dans l'art,","Caillois, Roger,",X001208977,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,1,1
BH 000301 .S9  E63  2004,BH301 .S9 E63 2004,4076480,ALDERMAN,2004,"Embedded symmetries, natural and cultural /",,X004805445,STACKS,STACKS,BOOK,12/14/04,5/14/09,0,0,0,7,1
BH 000301 .S9  H6  1987,BH301 .S9 H6 1987,709581,ALDERMAN,1987,Symmetrie im Spiegel der Antike /,"Hommel, Hildebrecht,",X001227393,STACKS,STACKS,BOOK,6/29/96,5/27/08,0,0,0,0,1
BH 000301 .T7  C37  1988,BH301 .T7 C37 1988,1371496,ALDERMAN,1988,Il tragico in filosofia /,"Capizzi, Antonio.",X001614884,STACKS,STACKS,BOOK,6/30/96,5/27/08,0,0,0,1,1
BH 000301 .T7  G67  2001,BH301 .T7 G67 2001,3690355,ALDERMAN,2001,Tragedy after Nietzsche : rapturous superabundance /,"Gordon, Paul,",X004471906,STACKS,STACKS,BOOK,2/13/01,10/19/09,0,0,0,5,1
BH 000301 .T7  H37  2006,BH301 .T7 H37 2006,4402191,ALDERMAN,2006,Reason's grief : an essay on tragedy and value /,"Harris, George W.",X030106340,STACKS,STACKS,BOOK,9/26/06,4/15/16,0,0,0,6,1
BH 000301 .T7  L36  2006,BH301 .T7 L36 2006,4379982,ALDERMAN,2006,The tragic idea /,"Lambropoulos, Vassilis,",X004836705,STACKS,STACKS,BOOK,7/12/06,1/28/16,2,3,0,7,1
BH 000301 .T7  L46  2015,BH301 .T7 L46 2015,6641190,ALDERMAN,2015,Tragic modernities /,"Leonard, Miriam",X031731765,STACKS,STACKS,BOOK,11/18/15,7/11/16,1,0,0,1,1
BH 000301 .T7  P45  2000,BH301 .T7 P45 2000,3493761,ALDERMAN,2000,Philosophy and tragedy /,,X006121267,STACKS,STACKS,BOOK,2/2/00,12/8/08,0,0,0,2,1
BH 000301 .T7  R68  1993,BH301 .T7 R68 1993,2281527,ALDERMAN,1993,Logique du pire : éléments pour une philosophie tragique /,"Rosset, Clément.",X002450771,STACKS,STACKS,BOOK,7/1/96,9/22/08,0,0,0,4,1
BH 000301 .T7  S9513  2002,BH301 .T7 S9513 2002,3883850,ALDERMAN,2002,An essay on the tragic /,"Szondi, Peter.",X004631067,STACKS,CHECKEDOUT,BOOK,9/10/02,4/17/18,1,1,0,4,1
BH 000301 .T7  S9513  2002,BH301 .T7 S9513 2002,3883850,CLEMONS,2002,An essay on the tragic /,"Szondi, Peter.",X004631232,BY-REQUEST,CHECKEDOUT,BOOK,9/10/02,2/28/19,2,2,1,12,1
BH 000301 .T7  S9516  1996,BH301 .T7 S9516 1996,2519168,ALDERMAN,1996,Saggio sul tragico /,"Szondi, Peter,",X006054286,STACKS,STACKS,BOOK,7/1/96,3/26/13,0,0,0,0,1
BH 000301 .T7  T72  1993B,BH301 .T7 T72 1993b,2109354,ALDERMAN,1993,Tragedy and philosophy /,,X002242763,STACKS,STACKS,BOOK,6/30/96,9/2/10,0,0,2,7,1
BH 000301 .T7  T73  1985,BH301 .T7 T73 1985,787531,ALDERMAN,1985,Tragico e modernità : studi sulla teoria del tragico da Kleist ad Adorno /,,X001291446,STACKS,STACKS,BOOK,6/29/96,9/22/08,0,0,0,0,1
BH 000301 .T7  W4  1953,BH301 .T7 W4 1953,1156473,ALDERMAN,1953,Tragedy and the paradox of the fortunate fall.,"Weisinger, Herbert,",X000890471,STACKS,STACKS,BOOK,6/29/96,11/25/13,1,1,0,7,1
BH 000301 .T7  W4  1953A,BH301 .T7 W4 1953a,1156474,ALDERMAN,1953,Tragedy and the paradox of the fortunate fall.,"Weisinger, Herbert,",X000316691,STACKS,CHECKEDOUT,BOOK,6/29/96,2/14/18,1,5,1,6,1
BH 000301 .T7  Y68  2013,BH301 .T7 Y68 2013,6107466,ALDERMAN,2013,The philosophy of tragedy /,"Young, Julian.",X030857465,STACKS,STACKS,BOOK,7/18/13,2/11/14,2,0,2,2,1
BH 000301 .T77  H35,BH301 .T77 H35,196749,ALDERMAN,1979,Wahrheit und ästhetische Wahrheit /,"Hamburger, Käte,",X000069483,STACKS,STACKS,BOOK,6/28/96,8/9/16,1,0,0,1,1
BH 000301 .T77  R36  1997,BH301 .T77 R36 1997,2664628,ALDERMAN,1997,Is there truth in art? /,"Rapaport, Herman,",X004070615,STACKS,STACKS,BOOK,3/14/97,2/27/15,2,0,1,8,1
BH 000301 .T77  T75  2014,BH301 .T77 T75 2014,6236473,ALDERMAN,2014,El hilo de la verdad /,"Trías, Eugenio,",X031615466,STACKS,STACKS,BOOK,4/10/14,9/22/15,0,0,0,0,1
