"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"5112","BJ 000071 .L413  1937  V.000005","BJ71 .L413 1937 v.5",7051080,"ALDERMAN",1937,"Xi yang dao de shi /","Lecky, William Edward Hartpole,","X031822598","STACKS","STACKS","BOOK","4/27/17","1/1/00",0,0,0,0,1,7079,0,0,0.410181343695459,-2.25739811136948,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.820880378816724,0.0193355197552592,0.472469777785419,2624,0.527530222214581,"0",0,0,0,"0",6,TRUE
"5113","BJ 000071 .L413  1937  V.000006","BJ71 .L413 1937 v.6",7051080,"ALDERMAN",1937,"Xi yang dao de shi /","Lecky, William Edward Hartpole,","X031822599","STACKS","STACKS","BOOK","4/27/17","1/1/00",0,0,0,0,1,7079,0,0,0.410181343695459,-2.25739811136948,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.820880378816724,0.418945951620117,0.472469777785419,2624,0.527530222214581,"0",0,0,0,"0",6,TRUE
"5114","BJ 000071 .M3","BJ71 .M3",572099,"ALDERMAN",1966,"A short history of ethics","MacIntyre, Alasdair C.","X000027046","STACKS","STACKS","BOOK","6/29/96","5/11/11",0,0,9,48,1,2931,48,0.00574162679425837,0.110708571252711,0.739790057719721,1.87550192215458,-0.257390312578287,-0.223944648204666,1.07228050832082,0.530247118958634,0.499732334166765,0.777117691664003,1503,0.222882308335997,"1",9,48,0,"1",1,FALSE
"5115","BJ 000071 .M3  1967","BJ71 .M3 1967",1156008,"ALDERMAN",1967,"A short history of ethics","MacIntyre, Alasdair C.","X000242708","STACKS","CHECKEDOUT","BOOK","6/29/96","5/17/18",1,11,0,40,1,368,29,0.00478468899521531,0.100381923927099,0.739790057719721,0.921058882211988,1.29378920532372,-1.24078535731297,0.800501530185287,0.385798691376692,0.429390693083405,0.78945979211195,1452,0.21054020788805,"1",0,29,11,"1",1,FALSE
"5116","BJ 000071 .M3  1998","BJ71 .M3 1998",2766151,"ALDERMAN",1998,"A short history of ethics : a history of moral philosophy from the Homeric Age to the twentieth century /","MacIntyre, Alasdair C.","X006047110","STACKS","CHECKEDOUT","BOOK","2/9/98","7/13/18",3,4,5,52,1,311,48,0.00669240669240669,-0.219744143166874,0.50732771780088,1.87550192215458,0.306674966658805,-1.26339945033645,1.34231058698316,0.533710810485424,0.502478321781382,0.94538676146875,502,0.0546132385312499,"1",5,48,4,"1",1,FALSE
"5117","BJ 000071 .M43  1885  V.000001","BJ71 .M43 1885 v.1",1156010,"ALDERMAN",1885,"Types of ethical theory;","Martineau, James,","X002220822","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.947167004627283,0.739790057719721,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524420988225451,0.348275858674922,0.252832395024598,0.0267482857601025,4741,0.973251714239897,"0",0,1,0,"0",2,TRUE
"5118","BJ 000071 .M43  1885  V.000002","BJ71 .M43 1885 v.2",1156010,"ALDERMAN",1885,"Types of ethical theory;","Martineau, James,","X030756357","STACKS","STACKS","BOOK","7/20/10","1/1/00",0,0,0,0,1,7079,0,0,0.947167004627283,-1.28302630354016,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.67108031228135,0.325815477408469,0.164985728067756,3973,0.835014271932244,"0",0,1,0,"0",2,TRUE
"5119","BJ 000071 .M43  1901  V.000001","BJ71 .M43 1901 v.1",816897,"ALDERMAN",1901,"Types of ethical theory,","Martineau, James,","X000675981","STACKS","STACKS","BOOK","7/20/10","1/1/00",0,0,0,0,1,7079,0,0,0.781940647417491,-1.28302630354016,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.681512435037107,0.972072419943288,0.189024150753713,3826,0.810975849246287,"0",0,4,0,"0",3,TRUE
"5120","BJ 000071 .M43  1901  V.000001","BJ71 .M43 1901 v.1",816897,"ALDERMAN",1901,"Types of ethical theory,","Martineau, James,","X002548267","STACKS","STACKS","BOOK","6/29/96","9/3/99",0,0,0,3,1,7199,3,0.000358851674641148,0.781940647417491,0.739790057719721,-0.385021067183133,-0.257390312578287,1.46933515923749,-0.456476243691567,0.370391645824417,0.729788651457056,0.0330512236806066,4722,0.966948776319393,"0",0,4,0,"0",3,TRUE
"5121","BJ 000071 .M43  1901  V.000002","BJ71 .M43 1901 v.2",816897,"ALDERMAN",1901,"Types of ethical theory,","Martineau, James,","X002548265","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.781940647417491,0.739790057719721,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524420988225451,0.359169479867533,0.84488837630488,0.0314029756628034,4731,0.968597024337197,"0",0,4,0,"0",3,TRUE
"5122","BJ 000071 .M5  1934","BJ71 .M5 1934",1156012,"ALDERMAN",1934,"Treatise on right and wrong","Mencken, H. L. (Henry Louis),","X000597848","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.441161285672295,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.377668058349714,0.0541644031181931,0.0415507721640818,4682,0.958449227835918,"0",0,0,0,"0",1,FALSE
"5123","BJ 000071 .M6  1950","BJ71 .M6 1950",1156013,"ALDERMAN",1950,"A system of ethics.","Mitchell, Edwin T.","X000674352","STACKS","STACKS","BOOK","6/29/96","12/7/96",0,0,0,2,1,8199,2,0.000239234449760766,0.275934928462503,0.739790057719721,-0.435254911390638,-0.257390312578287,1.8660736333336,-0.490448615958509,0.422452598233454,0.908469742629677,0.0349907640141824,4715,0.965009235985818,"0",0,2,0,"0",1,FALSE
"5124","BJ 000071 .N45  2008","BJ71 .N45 2008",4741247,"ALDERMAN",2008,"Moral clarity : a guide for grown-up idealists /","Neiman, Susan.","X030259622","STACKS","STACKS","BOOK","6/24/08","3/16/10",0,0,1,6,1,3352,6,0.00150678051230537,-0.323010616422994,-0.985159305271276,-0.234319534560619,-0.257390312578287,-0.056917750610207,-0.130454085527599,0.657952198680233,0.373922310303897,0.755980628334929,1580,0.244019371665071,"1",1,6,0,"1",1,FALSE
"5125","BJ 000071 .N73  1983","BJ71 .N73 1983",658667,"ALDERMAN",1983,"The moral philosophers : an introduction to ethics /","Norman, Richard (Richard J.)","X000744657","STACKS","STACKS","BOOK","6/29/96","10/2/96",0,0,1,7,1,8265,7,0.000837320574162679,-0.0648444332826935,0.739790057719721,-0.184085690353115,-0.257390312578287,1.89225837262394,-0.320586754623799,0.471393203390339,0.446311935782433,0.0600138547827016,4550,0.939986145217298,"0",3,16,1,"0",2,FALSE
"5126","BJ 000071 .N73  1983","BJ71 .N73 1983",658667,"CLEMONS",1983,"The moral philosophers : an introduction to ethics /","Norman, Richard (Richard J.)","X000744658","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","12/16/13",1,1,2,10,1,1981,9,0.00119617224880383,-0.0648444332826935,0.739790057719721,-0.0836180019381053,-0.116373992769014,-0.600846198595962,-0.218669637822973,0.343739320795394,0.726087125018239,0.460652173327773,2658,0.539347826672227,"0",3,16,1,"0",2,FALSE
"5127","BJ 000071 .N73  1998","BJ71 .N73 1998",2776156,"ALDERMAN",1998,"The moral philosophers : an introduction to ethics /","Norman, Richard (Richard J.)","X006069060","STACKS","STACKS","BOOK","3/16/98","10/19/00",0,0,2,16,1,6787,16,0.00206851971557854,-0.219744143166874,0.493537578992135,0.268018907514427,-0.257390312578287,1.3058789079099,0.0290849219156432,0.532581778117244,0.660164021886885,0.212210295942662,3643,0.787789704057338,"0",2,16,0,"0",1,FALSE
"5128","BJ 000071 .P46  2018","BJ71 .P46 2018",7860040,"ALDERMAN",2018,"The birth of ethics : reconstructing the role and nature of morality /","Pettit, Philip,","X032560672","STACKS","CHECKEDOUT","BOOK","1/7/19","1/25/19",1,0,0,1,1,115,1,0.0075187969924812,-0.426277089679114,-2.50168057026724,-0.485488755598143,-0.257390312578287,-1.34116019125929,1.57701289628682,0.788363786047193,0.741695095552132,0.977765594917508,94,0.022234405082492,"1",0,1,0,"1",1,FALSE
"5129","BJ 000071 .P49  2009","BJ71 .P49 2009",5015841,"ALDERMAN",2009,"Philosophy after Darwin : classic and contemporary readings /","","X030562642","STACKS","CHECKEDOUT","BOOK","10/7/09","3/2/18",2,6,0,13,1,444,7,0.00370159453302961,-0.333337263748606,-1.17034116927442,-0.184085690353115,0.588707606277351,-1.21063323328167,0.492892920251131,0.631038965673398,0.198515205876902,0.926233794635667,653,0.0737662053643329,"1",0,7,6,"1",1,FALSE
"5130","BJ 000071 .R43  1997","BJ71 .R43 1997",2708176,"ALDERMAN",1997,"Reclaiming the history of ethics : essays for John Rawls /","","X004053361","STACKS","STACKS","BOOK","8/7/97","11/29/15",3,0,7,42,1,1268,42,0.0052790346907994,-0.209417495841262,0.58061245547021,1.57409885690955,-0.257390312578287,-0.883720730626482,0.94090017273645,0.514232447484661,0.483863434288651,0.889596350223682,891,0.110403649776318,"1",7,42,0,"1",1,FALSE
"5131","BJ 000071 .R55  1971","BJ71 .R55 1971",546539,"ALDERMAN",1971,"A short history of morals.","Robertson, J. M. (John Mackinnon),","X000694884","STACKS","CHECKEDOUT","BOOK","6/29/96","3/10/19",0,137,0,298,1,71,161,0.0356459330143541,0.0590753346246505,0.739790057719721,7.5519263176026,19.0618455012921,-1.35861668411951,9.56537357505633,0.880651415155177,0.123891378054395,0.999700074839529,5,0.000299925160471393,"1",0,161,137,"1",1,FALSE
"5132","BJ 000071 .R57  1971","BJ71 .R57 1971",1156016,"ALDERMAN",1971,"Morals in review.","Rogers, Arthur Kenyon,","X001269788","STACKS","STACKS","BOOK","6/29/96","10/2/96",0,0,1,2,1,8265,2,0.000239234449760766,0.0590753346246505,0.739790057719721,-0.435254911390638,-0.257390312578287,1.89225837262394,-0.490448615958509,0.439256090589682,0.775668474147096,0.0420321797925544,4678,0.957967820207446,"0",1,2,0,"0",1,FALSE
"5133","BJ 000071 .S434  2014","BJ71 .S434 2014",6319731,"ALDERMAN",2014,"The foundations of natural morality : on the compatibility of natural rights and the natural law /","Seagrave, S. Adam,","X031629430","STACKS","STACKS","BOOK","7/30/14","5/29/18",1,0,1,1,1,356,1,0.00056980056980057,-0.384970500376666,-1.86260613747341,-0.485488755598143,-0.257390312578287,-1.24554621900213,-0.396564852143883,0.710093117550658,0.0289999665692449,0.952917820886089,435,0.0470821791139112,"1",1,1,0,"1",1,FALSE
"5134","BJ 000071 .S45  2005","BJ71 .S45 2005",4234334,"ALDERMAN",2005,"A comparative study of the origins of ethical thought : Hellenism and Hebraism /","Sekine, Seizo.","X004859059","STACKS","STACKS","BOOK","3/31/05","5/29/18",1,0,0,5,1,356,5,0.000968429207824908,-0.292030674446158,-0.519840621467629,-0.284553378768124,-0.257390312578287,-1.24554621900213,-0.283350718470667,0.510590414287777,0.047338378848508,0.854813492866449,1097,0.145186507133551,"1",0,5,0,"1",1,FALSE
"5135","BJ 000071 .S55  1896","BJ71 .S55 1896",1156017,"ALDERMAN",1896,"Outlines of the history of ethics for English readers,","Sidgwick, Henry,","X002077160","STACKS","STACKS","BOOK","6/29/96","1/3/08",0,0,4,19,2,4155,19,0.00227272727272727,0.833573884045551,0.739790057719721,0.418720440136941,-0.257390312578287,0.261663244088962,0.0870817125795047,0.37263157876354,0.306570226093754,0.195241222341704,3775,0.804758777658296,"0",4,19,0,"0",1,FALSE
"5136","BJ 000071 .S55  1931","BJ71 .S55 1931",572226,"CLEMONS",1931,"Outlines of the history of ethics for English readers, by Henry Sidgwick ...","Sidgwick, Henry,","X000141818","BY-REQUEST","BY-REQUEST","BOOK","6/29/96","11/18/13",1,0,1,25,1,2009,25,0.00299043062200957,0.472141227649131,0.739790057719721,0.720123505381969,-0.257390312578287,-0.589737521321271,0.290915946181157,0.377875004178597,0.049867318244651,0.52446288805555,2448,0.47553711194445,"0",1,25,0,"0",1,FALSE
"5137","BJ 000071 .S6  1927","BJ71 .S6 1927",1156018,"ALDERMAN",1927,"The evolution of ethics as revealed in the great religions,","Sneath, E. Hershey (Elias Hershey),","X000236993","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.513447816951579,0.739790057719721,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524420988225451,0.377181206254774,0.138939102878794,0.0406813641981241,4689,0.959318635801876,"0",0,1,0,"0",1,FALSE
"5138","BJ 000071 .S69  2005","BJ71 .S69 2005",4220848,"ALDERMAN",2005,"The triumph of practice over theory in ethics /","Sterba, James P.","X004804049","STACKS","STACKS","BOOK","1/18/05","6/1/12",1,2,2,4,1,2544,2,0.000764087870105062,-0.292030674446158,-0.491472335918211,-0.435254911390638,0.024642327040259,-0.377482437679857,-0.34138550402505,0.541240473387499,0.0370492404326797,0.67386766990724,1874,0.32613233009276,"1",2,2,2,"1",1,FALSE
"5139","BJ 000071 .T56  1993","BJ71 .T56 1993",2306288,"ALDERMAN",1993,"A history of sin /","Thomson, Oliver.","X002520698","STACKS","STACKS","BOOK","7/1/96","4/5/11",0,0,4,48,1,2967,48,0.00574300071787509,-0.168110906538814,0.739002049787793,1.87550192215458,-0.257390312578287,-0.209662063137206,1.07267071503746,0.551157469415086,0.627371026901528,0.819693578735557,1280,0.180306421264443,"1",4,48,0,"1",1,FALSE
"5140","BJ 000071 .T75  1942","BJ71 .T75 1942",808857,"ALDERMAN",1942,"The moral ideals of our civilization,","Tsanoff, Radoslav Andrea,","X001273998","STACKS","STACKS","BOOK","6/29/96","5/4/09",0,0,1,49,1,3668,49,0.00586124401913876,0.358548107067399,0.739790057719721,1.92573576636208,-0.257390312578287,0.068451607204161,1.10625288058777,0.533759306373283,0.798225396545604,0.681124854030484,1850,0.318875145969516,"1",1,49,0,"1",1,FALSE
"5141","BJ 000071 .V57  2005","BJ71 .V57 2005",4232875,"ALDERMAN",2005,"Virtue, norms, and objectivity : issues in ancient and modern ethics /","","X004862125","STACKS","STACKS","BOOK","5/19/05","6/9/07",0,0,0,10,1,4363,10,0.00195541650371529,-0.292030674446158,-0.539146815799872,-0.0333841577306007,-0.257390312578287,0.344184846700951,-0.00303741181887917,0.625386846511867,0.93020849279128,0.611496840461825,2116,0.388503159538175,"1",0,10,0,"1",1,FALSE
"5142","BJ 000071 .W25  1924","BJ71 .W25 1924",804803,"ALDERMAN",1924,"Ethics; an historical introduction,","Ward, Stephen.","X000360818","STACKS","STACKS","BOOK","6/29/96","12/12/11",0,0,1,0,1,2716,0,0,0.544427758928415,0.739790057719721,-0.535722599805647,-0.257390312578287,-0.309243420135327,-0.558393360492394,0.283986670941019,0.901112874038517,0.180835521305424,3873,0.819164478694576,"0",3,0,0,"1",2,FALSE
"5143","BJ 000071 .W25  1924","BJ71 .W25 1924",804803,"ALDERMAN",1924,"Ethics; an historical introduction,","Ward, Stephen.","X030756358","STACKS","STACKS","BOOK","7/20/10","12/6/11",0,0,2,0,1,2722,0,0,0.544427758928415,-1.28302630354016,-0.535722599805647,-0.257390312578287,-0.306862989290751,-0.558393360492394,0.606888472676117,0.476528360974044,0.62474527253265,2052,0.37525472746735,"1",3,0,0,"1",2,FALSE
"5144","BJ 000072 .M313  1964","BJ72 .M313 1964",572076,"ALDERMAN",1964,"Moral philosophy; an historical and critical survey of the great systems.","Maritain, Jacques,","X000618432","STACKS","STACKS","BOOK","6/29/96","5/18/00",0,0,0,17,2,6941,17,0.00203349282296651,0.131361865903935,0.739790057719721,0.318252751721932,-0.257390312578287,1.3669766329207,0.0191369680456207,0.474174000778287,0.590972173959017,0.127875416334301,4146,0.872124583665699,"0",0,17,0,"0",1,FALSE
"5145","BJ 000073 .D47  1983","BJ73 .D47 1983",670948,"ALDERMAN",1983,"Abriss europäischer Ethik : die Frage nach dem Guten und ihr Gestaltwandel /","Derbolav, Josef.","X000920134","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,0,0,1,3891,0,0,-0.0648444332826935,0.739790057719721,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.344676963858453,0.774939091643319,0.203009090957957,3727,0.796990909042043,"0",0,0,0,"0",1,FALSE
"5146","BJ 000073 .E84  1988  BD.000001","BJ73 .E84 1988 Bd.1",1646317,"ALDERMAN",1988,"Ethik in der europäischen Geschichte /","","X001728478","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.116477669910754,0.739396053753757,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524416924058414,0.420778758197516,0.32486202637665,0.0737725115883355,4395,0.926227488411664,"0",0,2,0,"0",2,TRUE
"5147","BJ 000073 .E84  1988  BD.000002","BJ73 .E84 1988 Bd.2",1646317,"ALDERMAN",1988,"Ethik in der europäischen Geschichte /","","X001728475","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.116477669910754,0.739396053753757,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524416924058414,0.420778758197516,0.890362120699137,0.0737725115883355,4395,0.926227488411664,"0",0,2,0,"0",2,TRUE
"5148","BJ 000073 .E93  1994","BJ73 .E93 1994",2375488,"ALDERMAN",1994,"Das Aussermoralische : Friedrich Nietzsche, Simone Weil, Heinrich von Kleist, Franz Kafka /","Ewertowski, Ruth.","X002562423","STACKS","STACKS","BOOK","7/1/96","7/29/05",0,0,0,1,1,5043,1,0.000119645848289064,-0.178437553864426,0.739002049787793,-0.485488755598143,-0.257390312578287,0.6139670090863,-0.524412858918855,0.380832601643135,0.245775973424315,0.159759277216894,3999,0.840240722783106,"0",0,1,0,"0",1,FALSE
"5149","BJ 000073 .G54  1993","BJ73 .G54 1993",2243912,"ALDERMAN",1993,"Ethik /","Gil, Thomas,","X002304556","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.168110906538814,0.739002049787793,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524412858918855,0.424477267513521,0.221452871337533,0.0774073232874371,4370,0.922592676712563,"0",0,1,0,"0",1,FALSE
"5150","BJ 000073 .H54  1989","BJ73 .H54 1989",1642623,"ALDERMAN",1989,"Virtutis non est virtus : ein scholastischer Lehrsatz zur naturgemässen Bestimmung vernünftigen Handelns in seiner Vorgeschichte /","Hildebrandt, Volker,","X001682841","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.126804317236366,0.739396053753757,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.416933052038144,0.288393357070163,0.0710916045082425,4420,0.928908395491758,"0",1,0,0,"0",1,FALSE
"5151","BJ 000073 .H6  1981","BJ73 .H6 1981",137024,"ALDERMAN",1981,"Die subjektiven Grundlagen der scholastischen Ethik /","Hochstetter, Erich,","X000763010","STACKS","STACKS","BOOK","6/28/96","9/23/08",0,0,0,0,1,3891,0,0,-0.0441911386314695,0.740184061685686,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.34327302577304,0.172769326251,0.199624992253529,3749,0.800375007746471,"0",0,0,0,"0",1,FALSE
"5152","BJ 000073 .I45  1983","BJ73 .I45 1983",24045,"ALDERMAN",1983,"Naturrecht und Sittlichkeit : begriffsgeschichtliche Studien /","Ilting, Karl-Heinz.","X000689332","STACKS","STACKS","BOOK","6/28/96","8/25/96",0,0,0,1,1,8303,1,0.000119602918311207,-0.0648444332826935,0.740184061685686,-0.485488755598143,-0.257390312578287,1.90733443463959,-0.524425051420317,0.44422384047547,0.70762076205574,0.0444397780204554,4662,0.955560221979545,"0",0,1,0,"0",1,FALSE
"5153","BJ 000073 .I74  S4  1961  NO.26","BJ73 .I74 S4 1961 no.26",1156021,"ALDERMAN",1961,"al-Munqidh min al-?al?l.","Ghazz?l?,","X030454272","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.162341807880771,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.39674680270831,0.531149625545368,0.0541881705827189,4605,0.945811829417281,"0",0,0,0,"0",1,TRUE
"5154","BJ 000073 .I74  S4  1961  NO.27","BJ73 .I74 S4 1961 no.27",1156022,"ALDERMAN",1961,"al-Ta?awwuf ?inda al-mustashriqin.","al-Sharab???, A?mad.","X030454273","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.162341807880771,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.39674680270831,0.299026554916054,0.0541881705827189,4605,0.945811829417281,"0",0,0,0,"0",1,TRUE
"5155","BJ 000073 .I74  S4  1961  NO.28","BJ73 .I74 S4 1961 no.28",1156023,"ALDERMAN",1961,"Taf?il al-nash?atayn.","al-R?ghib al-I?fah?n?, Ab? al-Q?sim al-?usayn ibn Mu?ammad,","X002691360","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,1,0,1,3891,0,0,0.162341807880771,0.739790057719721,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.330030423705218,0.494458456989378,0.168712621815101,3957,0.831287378184899,"0",1,0,0,"0",1,TRUE
"5156","BJ 000073 .I74  S4  1962  NO.37","BJ73 .I74 S4 1962 no.37",1156024,"ALDERMAN",1962,"al-Qus??s alm?ustaq?m.","Ghazz?l?,","X030454274","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.152015160555159,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.39745988988058,0.8668519819621,0.0547198730736066,4601,0.945280126926393,"0",0,0,0,"0",1,TRUE
