"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"285","PH 005339 .A8  S6418  2005","PH5339 .A8 S6418 2005",5680927,"ALDERMAN",2005,"El hijo del acordeonista /","Atxaga, Bernardo.","X030843014","STACKS","STACKS","BOOK","5/23/12","1/1/00",0,0,0,0,1,7079,0,0,-0.738052998648581,-1.27794398736465,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.787977662273141,0.691963255172595,0.581452478809731,150,0.418547521190269,"0",0,0,0,"0",1,FALSE
"286","PH 005339 .A8  Z3313  2011","PH5339 .A8 Z3313 2011",5723457,"ALDERMAN",2011,"Seven houses in France /","Atxaga, Bernardo.","X030844149","STACKS","STACKS","BOOK","8/2/12","11/20/12",0,0,0,0,1,2372,0,0,-1.0192160457528,-1.30547664246076,-0.539141301755158,-0.211005547916179,-0.599354610113431,-0.489577118871326,0.402804375967531,0.05434535513632,0.915669044988402,56,0.084330955011598,"1",0,0,0,"1",1,FALSE
"287","PH 005339 .A8  Z3318  2010","PH5339 .A8 Z3318 2010",6243430,"ALDERMAN",2010,"Siete casas en Francia /","Atxaga, Bernardo.","X031648067","STACKS","STACKS","BOOK","4/14/14","5/15/17",1,5,0,6,4,735,1,0.00322234156820623,-0.972355537902099,-1.54590264470851,-0.403674750844837,0.5160234686663,-1.20709007141951,1.04042432717422,0.335131599442014,0.537915813038126,0.965164901169015,31,0.0348350988309849,"1",0,1,5,"1",1,FALSE
"288","PH 005339 .A8  Z7213  2005","PH5339 .A8 Z7213 2005",5723458,"ALDERMAN",2005,"Bernardo Atxaga : Basque literature from the end of the Franco era to the present /","Kortazar, Jon.","X030843733","STACKS","STACKS","BOOK","8/2/12","10/11/12",0,0,1,0,1,2412,0,0,-0.738052998648581,-1.30547664246076,-0.539141301755158,-0.211005547916179,-0.584504629385121,-0.489577118871326,0.449894440619313,0.919391763163731,0.889818937797095,67,0.110181062202905,"1",1,0,0,"1",1,FALSE
"289","PH 005339 .A8  Z76  2005","PH5339 .A8 Z76 2005",5723421,"ALDERMAN",2005,"Waking the hedgehog : the literary universe of Bernardo Atxaga /","Olaziregi, Mari Jose.","X030875828","STACKS","STACKS","BOOK","8/1/12","1/1/00",0,0,1,0,2,7079,0,0,-0.738052998648581,-1.30508885858617,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.791267907437692,0.637997033307329,0.58804362594154,149,0.41195637405846,"0",1,0,0,"0",1,FALSE
"290","PH 005339 .C36  B4413  2010","PH5339 .C36 B4413 2010",6080448,"ALDERMAN",2010,"Blade of light /","Cano, Harkaitz,","X030610599","STACKS","STACKS","BOOK","6/13/13","1/1/00",0,0,0,0,1,7079,0,0,-0.972355537902099,-1.4276285629576,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.781149008141892,0.885308235418051,0.671003210006212,131,0.328996789993788,"0",0,0,0,"0",1,FALSE
"291","PH 005339 .C36  B4418  2006","PH5339 .C36 B4418 2006",6080323,"ALDERMAN",2006,"El filo de la hierba /","Cano, Harkaitz,","X031719535","STACKS","STACKS","BOOK","6/12/13","1/1/00",0,0,0,0,1,7079,0,0,-0.784913506499285,-1.42724077908301,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.800878063141021,0.513960203388706,0.62829192643099,140,0.37170807356901,"0",0,0,0,"0",1,FALSE
"292","PH 005339 .C36  B5418  2004","PH5339 .C36 B5418 2004",6080325,"ALDERMAN",2004,"Jazz y Alaska en la misma frase /","Cano, Harkaitz,","X031605165","STACKS","STACKS","BOOK","6/12/13","1/1/00",0,0,0,0,1,7079,0,0,-0.691192490797878,-1.42724077908301,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.810250863734568,0.201360640348867,0.60615423557642,145,0.39384576442358,"0",0,0,0,"0",1,FALSE
"293","PH 005339 .C36  T9518  2013","PH5339 .C36 T9518 2013",6080321,"ALDERMAN",2013,"Twist : seres intermitentes /","Cano, Harkaitz,","X031611211","STACKS","STACKS","BOOK","6/12/13","1/1/00",0,0,0,0,1,7079,0,0,-1.11293706145421,-1.42724077908301,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.765364201954842,0.399440494598821,0.701179250314743,124,0.298820749685257,"0",0,0,0,"0",1,TRUE
"294","PH 005339 .C366  Z48  1998","PH5339 .C366 Z48 1998",2930474,"ALDERMAN",1998,"La barca de Caronte : (epístolas para la otra orilla) /","Caro Baroja, Pío.","X004320876","STACKS","STACKS","BOOK","7/23/99","1/1/00",0,0,0,0,2,7079,0,0,-0.410029443693656,0.539986816727991,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.548782877103854,0.640376231167465,0.139768320812562,249,0.860231679187438,"0",0,0,0,"0",1,FALSE
"295","PH 005339 .D4  L5  1978","PH5339 .D4 L5 1978",1860745,"ALDERMAN",1978,"El primer libro impreso en euskera (año 1545) : reproducción facsímil del único ejemplar que se conoce de la edición príncipe, hoy en la Biblioteca Nacional de París /","Dechepare, Bernat.","X004119308","STACKS","STACKS","BOOK","6/30/96","4/6/10",0,0,0,1,1,3331,1,0.000119631534872592,0.527180713320415,0.973529188523122,-0.403674750844837,-0.211005547916179,-0.243326322152206,-0.432774816113086,0.32903040338006,0.26317671011202,0.159619979813361,244,0.840380020186639,"0",0,1,0,"0",1,TRUE
"296","PH 005339 .D4  L513  2012","PH5339 .D4 L513 2012",6262357,"ALDERMAN",2012,"Linguae Vasconum Primitiae : The first fruits of the Basque language, 1545 /","Dechepare, Bernat.","X031630906","STACKS","STACKS","BOOK","5/28/14","1/1/00",0,0,0,0,4,7079,0,0,-1.06607655360351,-1.56296513519061,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.78772672578355,0.129973268602043,0.719459778306019,118,0.280540221693981,"0",0,0,0,"0",1,TRUE
"297","PH 005339 .I68  L66  1979","PH5339 .I68 L66 1979",2483794,"ALDERMAN",1979,"Lope Agirre","Irigoien, Juan Mari.","X002429033","STACKS","STACKS","BOOK","7/1/96","4/6/10",0,0,2,1,1,3331,1,0.000119645848289064,0.480320205469712,0.973141404648528,-0.403674750844837,-0.211005547916179,-0.243326322152206,-0.432768019953387,0.322519848965376,0.718196700094268,0.166060311545086,241,0.833939688454914,"0",2,1,0,"0",1,TRUE
"298","PH 005339 .O54  Y6313  2005","PH5339 .O54 Y6313 2005",4513148,"ALDERMAN",2005,"And the serpent said to the woman /","Oñederra, Miren Lourdes.","X030219767","STACKS","STACKS","BOOK","5/2/07","1/1/00",0,0,0,0,1,7079,0,0,-0.738052998648581,-0.561319387116528,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.68780456405777,0.271759827388451,0.404226357616366,184,0.595773642383634,"0",0,0,0,"0",1,FALSE
"299","PH 005339 .S16  B5418  2015","PH5339 .S16 B5418 2015",6948261,"ALDERMAN",2015,"Amor y guerra /","Saizarbitoria, Ramón.","X031804134","STACKS","STACKS","BOOK","2/14/17","4/14/17",2,2,0,4,1,766,2,0.00484848484848485,-1.20665807715562,-1.9480345226616,-0.268208199934515,0.0798060587168124,-1.19558133635507,1.81253414782508,0.379975871409278,0.68674931046553,0.983407384812089,18,0.016592615187911,"1",0,2,2,"1",1,FALSE
"300","PH 005339 .S16  G6718  2002","PH5339 .S16 G6718 2002",6075774,"ALDERMAN",2002,"Guárdame bajo tierra /","Saizarbitoria, Ramón.","X031614516","STACKS","STACKS","BOOK","6/4/13","7/15/16",1,4,0,5,2,1039,1,0.00229779411764706,-0.597471475096471,-1.42413850808627,-0.403674750844837,0.370617665349804,-1.09423021788435,0.601439537277879,0.393029528034558,0.36553112976253,0.937740694187455,49,0.0622593058125452,"1",0,1,4,"1",1,TRUE
"301","PH 005339 .S16  L5418  2016","PH5339 .S16 L5418 2016",6948255,"ALDERMAN",2016,"La educación de Lili /","Saizarbitoria, Ramón,","X031804125","STACKS","STACKS","BOOK","2/14/17","4/14/17",2,2,0,4,1,766,2,0.00484848484848485,-1.25351858500632,-1.9480345226616,-0.268208199934515,0.0798060587168124,-1.19558133635507,1.81253414782508,0.372951500868551,0.595259561436251,0.984154950602373,15,0.0158450493976273,"1",0,2,2,"1",1,TRUE
"302","PH 005339 .S16  M3718  2013","PH5339 .S16 M3718 2013",6076085,"ALDERMAN",2013,"Martutene /","Saizarbitoria, Ramón.","X031603351","STACKS","STACKS","BOOK","6/5/13","4/14/17",3,5,0,8,1,766,3,0.00367816091954023,-1.11293706145421,-1.42452629196086,-0.132741649024194,0.5160234686663,-1.19558133635507,1.25685211793284,0.316399796122515,0.79530412866734,0.973410850899432,27,0.0265891491005683,"1",0,3,5,"1",1,FALSE
"303","PH 005339 .S16  R6713  2006","PH5339 .S16 R6713 2006",6080302,"ALDERMAN",2006,"Rossetti's obsession /","Saizarbitoria, Ramón.","X030610695","STACKS","STACKS","BOOK","6/12/13","1/1/00",0,0,1,0,1,7079,0,0,-0.784913506499285,-1.42724077908301,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.800878063141021,0.327639848459512,0.62829192643099,140,0.37170807356901,"0",1,0,0,"0",1,TRUE
"304","PH 005339 .U55  B5518  2009","PH5339 .U55 B5518 2009",5695876,"ALDERMAN",2010,"Bilbao-New York-Bilbao /","Uribe Urbieta, Kirmen,","X030842998","STACKS","STACKS","BOOK","5/30/12","3/22/13",0,0,0,0,1,2250,0,0,-0.972355537902099,-1.2806584744868,-0.539141301755158,-0.211005547916179,-0.644647051334776,-0.489577118871326,0.396019751996602,0.139301604358479,0.913609045438176,57,0.0863909545618236,"1",0,0,0,"1",1,FALSE
"305","PH 005339 .U55  E5518  2016","PH5339 .U55 E5518 2016",6909695,"ALDERMAN",2016,"La hora de despertarnos juntos /","Uribe Urbieta, Kirmen,","X031741418","STACKS","STACKS","BOOK","11/17/16","4/13/17",2,1,0,3,3,767,2,0.00328227571115974,-1.25351858500632,-1.91352175782281,-0.268208199934515,-0.0655997445996834,-1.19521008683686,1.06888168448579,0.36715767623925,0.583319657016546,0.983601681644201,16,0.0163983183557993,"1",0,2,1,"1",1,FALSE
"306","PH 005339 .U55  M8718  2013","PH5339 .U55 M8718 2013",6160990,"ALDERMAN",2013,"Lo que mueve el mundo /","Uribe Urbieta, Kirmen,","X031580900","STACKS","STACKS","BOOK","11/25/13","4/25/16",1,0,0,1,1,1120,1,0.0004995004995005,-1.11293706145421,-1.49161290226547,-0.403674750844837,-0.211005547916179,-1.06415900690953,-0.252409062549581,0.334497902512557,0.533906371099874,0.963209604255236,36,0.0367903957447641,"1",0,1,0,"1",1,FALSE
"307","PH 005339 .U645  K6313  2008","PH5339 .U645 K6313 2008",4826707,"ALDERMAN",2008,"The red notebook /","Urretavizcaya, Arantxa.","X030519272","STACKS","STACKS","BOOK","3/4/09","1/1/00",0,0,0,0,2,7079,0,0,-0.878634522200692,-0.821910150843119,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.70894118690428,0.237999238772318,0.50332157593626,166,0.49667842406374,"0",0,0,0,"0",1,FALSE
"308","PH 005339 .Z72  Z47  2014","PH5339 .Z72 Z47 2014",6424360,"ALDERMAN",2014,"Epistolario de Pilar De Zubiaurre (1906-1970) / edición de Iker González-Allende.","","X031670779","STACKS","STACKS","BOOK","10/28/14","1/1/00",0,0,0,0,1,7079,0,0,-1.15979756930491,-1.62229606800336,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.784944910329433,0.45187900797464,0.749291176841271,111,0.250708823158729,"0",0,0,0,"0",1,FALSE
"309","PH 005397 .E3  S59  2007","PH5397 .E3 S59 2007",5723461,"ALDERMAN",2007,"Six Basque poets /","","X031214806","STACKS","STACKS","BOOK","8/2/12","9/6/12",0,0,0,0,1,2447,0,0,-0.831774014349988,-1.30547664246076,-0.539141301755158,-0.211005547916179,-0.57151089624785,-0.489577118871326,0.437960597092723,0.330706435255706,0.897488033710056,64,0.102511966289944,"1",0,0,0,"1",1,FALSE
"310","PH 005397 .E8  A56  2004","PH5397 .E8 A56 2004",4299385,"ALDERMAN",2004,"An anthology of Basque short stories /","","X004925155","STACKS","STACKS","BOOK","8/23/05","5/10/14",1,0,1,5,1,1836,5,0.000996412913511359,-0.691192490797878,-0.322056736492561,0.138191452796448,-0.211005547916179,-0.798344351872781,-0.016469856260591,0.295057515243862,0.461938988883048,0.875423199844454,72,0.124576800155546,"1",1,5,0,"1",1,FALSE
"311","PH 005397 .E8  O97  2012","PH5397 .E8 O97 2012",6948262,"ALDERMAN",2012,"Our wars : short fiction on Basque conflicts /","","X031741435","STACKS","STACKS","BOOK","2/14/17","2/24/17",0,0,1,0,1,815,0,0,-1.06607655360351,-1.9480345226616,-0.539141301755158,-0.211005547916179,-1.17739010996289,-0.489577118871326,0.385416462586958,0.40110162156634,0.974725499356839,26,0.0252745006431614,"1",1,0,0,"1",1,FALSE
"312","PH 005397 .E8  U48  2014","PH5397 .E8 U48 2014",6727454,"ALDERMAN",2014,"Ultrasounds : Basque women writers on motherhood /","","X031759524","STACKS","STACKS","BOOK","5/9/16","1/1/00",0,0,0,0,1,7079,0,0,-1.15979756930491,-1.83906725390093,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.810443076263445,0.570314709795639,0.787781882261014,94,0.212218117738986,"1",0,0,0,"1",1,FALSE
"313","PH 000609 .H37  1992","PH609 .H37 1992",2121468,"ALDERMAN",1992,"Grammatisches Wörterbuch des Estnischen /","Hasselblatt, Cornelius.","X002242744","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.128866396589435,0.973529188523122,-0.403674750844837,-0.211005547916179,1.14811687209041,-0.432774816113086,0.525074811718428,0.76782439253293,0.0834434649689062,282,0.916556535031094,"0",1,1,0,"0",1,FALSE
"314","PH 000609 .T33  1973  PT.000001","PH609 .T33 1973 PT.1",319903,"ALDERMAN",1973,"Standard Estonian grammar.","Tauli, Valter.","X000763299","STACKS","STACKS","BOOK","6/28/96","2/7/19",2,7,2,14,1,102,7,0.0016744408563569,0.761483252573933,0.974304756272308,0.409124554617091,0.806835075299291,-1.44209101644501,0.305464895551096,0.201606414817471,0.465461121406406,0.528824893566247,160,0.471175106433753,"0",3,14,14,"0",2,TRUE
"315","PH 000609 .T33  1973  PT.000002","PH609 .T33 1973 PT.2",319903,"ALDERMAN",1973,"Standard Estonian grammar.","Tauli, Valter.","X000741368","STACKS","STACKS","BOOK","6/28/96","2/7/19",2,7,1,14,1,102,7,0.0016744408563569,0.761483252573933,0.974304756272308,0.409124554617091,0.806835075299291,-1.44209101644501,0.305464895551096,0.201606414817471,0.0170846476685256,0.528824893566247,160,0.471175106433753,"0",3,14,14,"0",2,TRUE
"316","PH 000610 .M67  1994","PH610 .M67 1994",2300826,"ALDERMAN",1994,"Colloquial Estonian /","Moseley, Chris.","X002492191","STACKS","STACKS","BOOK","7/1/96","4/6/11",0,0,0,8,1,2966,8,0.000957166786312515,-0.222587412290842,0.973141404648528,0.544591105527412,-0.211005547916179,-0.378832396298032,-0.0351043275278146,0.264816392688452,0.643975638784468,0.543110072825466,158,0.456889927174534,"0",0,8,0,"0",1,FALSE
"317","PH 000610 .O35  1968","PH610 .O35 1968",731512,"ALDERMAN",1968,"Basic course in Estonian /","Oinas, Felix J.","X000376600","STACKS","STACKS","BOOK","6/29/96","4/6/11",0,0,2,8,1,2966,8,0.000956937799043062,0.995785791827451,0.973916972397715,0.544591105527412,-0.211005547916179,-0.378832396298032,-0.0352130530759829,0.439398629108148,0.635754170129076,0.259940224389375,215,0.740059775610625,"0",2,8,0,"0",1,FALSE
"318","PH 000623 .S2  V.000001","PH623 .S2 v.1",1019867,"ALDERMAN",1958,"Eesti keele mõisteline sõnaraamat. Dictionaire analogique de la langue estonienne, avec un index pourvu des traductions en français.","Saareste, Andrus,","X032077520","STACKS","STACKS","BOOK","6/29/96","10/10/11",0,0,0,0,1,2779,0,0,1.46439087033449,0.973916972397715,-0.539141301755158,-0.211005547916179,-0.44825605620288,-0.489577118871326,0.416485536883431,0.262431578710675,0.0738368082351041,290,0.926163191764896,"0",0,0,0,"0",3,TRUE
"319","PH 000623 .S2  V.000002","PH623 .S2 v.2",1019867,"ALDERMAN",1958,"Eesti keele mõisteline sõnaraamat. Dictionaire analogique de la langue estonienne, avec un index pourvu des traductions en français.","Saareste, Andrus,","X032077521","STACKS","STACKS","BOOK","1/24/18","1/1/00",0,0,0,0,1,7079,0,0,1.46439087033449,-2.08143217552164,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.964618088269304,0.200602368451655,0.255361843938145,217,0.744638156061855,"0",0,0,0,"0",3,TRUE
"320","PH 000623 .S2  V.000003","PH623 .S2 v.3",1019867,"ALDERMAN",1958,"Eesti keele mõisteline sõnaraamat. Dictionaire analogique de la langue estonienne, avec un index pourvu des traductions en français.","Saareste, Andrus,","X032077522","STACKS","STACKS","BOOK","1/24/18","1/1/00",0,0,0,0,1,7079,0,0,1.46439087033449,-2.08143217552164,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.964618088269304,0.658418474020436,0.255361843938145,217,0.744638156061855,"0",0,0,0,"0",3,TRUE
"321","PH 000625 .E38  1984","PH625 .E38 1984",88218,"ALDERMAN",1984,"Eesti-vene õppesõnastik /","","X032014495","STACKS","STACKS","BOOK","6/28/96","7/28/00",0,0,0,2,1,6870,2,0.000239205836622414,0.246017666216194,0.974304756272308,-0.268208199934515,-0.211005547916179,1.070525722785,-0.375999688239552,0.577360316681188,0.84890749072656,0.071820423003398,294,0.928179576996602,"0",0,2,0,"0",1,FALSE
"322","PH 000665 .K6  Z725  1995","PH665 .K6 Z725 1995",2471345,"ALDERMAN",1995,"Symbol of dawn : the life and times of the 19th-century Estonian poet Lydia Koidula /","Puhvel, Madli.","X006056230","STACKS","STACKS","BOOK","7/1/96","1/14/98",0,0,0,1,1,7796,1,0.000119645848289064,-0.269447920141546,0.973141404648528,-0.403674750844837,-0.211005547916179,1.41430277664537,-0.432768019953387,0.561329074935735,0.344240869395435,0.074352856753868,289,0.925647143246132,"0",0,1,0,"0",1,FALSE
"323","PH 000665 .T33  P6213  1978","PH665 .T33 P6213 1978",267799,"ALDERMAN",1978,"The misadventures of the new Satan /","Tammsaare, A. H. (Anton Hansen),","X000158580","STACKS","CHECKEDOUT","BOOK","6/28/96","3/8/19",1,15,0,18,1,73,3,0.00215285252960172,0.527180713320415,0.974304756272308,-0.132741649024194,1.97008150183126,-1.45285725247303,0.532619756814646,0.154316418942523,0.514550031395629,0.454781421094764,173,0.545218578905236,"0",0,3,15,"0",1,FALSE
"324","PH 000666.12 .E35  E213  1987","PH666.12 .E35 E213 1987",2283493,"ALDERMAN",1987,"The year of the donkey /","Beekman, Vladimir.","X002444841","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,0.105436142664083,0.973141404648528,-0.403674750844837,-0.211005547916179,1.14811687209041,-0.432768019953387,0.562248056691526,0.640275825280696,0.0672093027901156,299,0.932790697209884,"0",0,1,0,"0",1,FALSE
"325","PH 000666.12 .E35  I28  1991","PH666.12 .E35 I28 1991",2025878,"ALDERMAN",1991,"I sto smerte? ; Narvski? vodopad : romany /","Beekman, Vladimir.","X002158256","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0820058887387313,0.973529188523122,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.522206234373383,0.358621588675305,0.0705165561650646,296,0.929483443834935,"0",0,0,0,"0",1,FALSE
"326","PH 000666.21 .A6  A26  1992","PH666.21 .A6 A26 1992",1993126,"ALDERMAN",1991,"The wandering border /","Kaplinski, Jaan,","X002135804","STACKS","STACKS","BOOK","6/30/96","8/29/13",1,0,0,4,1,2090,4,0.00047852613949037,-0.0820058887387313,0.973529188523122,0.00272490188612713,-0.211005547916179,-0.704046974248015,-0.262367907838364,0.200172245171594,0.664987858384848,0.453943075045739,174,0.546056924954261,"0",0,4,0,"0",1,FALSE
"327","PH 000666.21 .A6  O3413  2004","PH666.21 .A6 O3413 2004",4031977,"ALDERMAN",2004,"Everything brings everything back /","Kaplinski, Jaan,","X004743890","STACKS","STACKS","BOOK","5/19/04","8/29/13",1,0,0,1,1,2090,1,0.000182515057492243,-0.691192490797878,-0.143288370305123,-0.403674750844837,-0.211005547916179,-0.704046974248015,-0.402917062518683,0.252824840378525,0.115477586863562,0.756733406266649,108,0.243266593733351,"0",0,1,0,"0",1,FALSE
"328","PH 000666.21 .I77  M4413  2015B","PH666.21 .I77 M4413 2015b",7348543,"ALDERMAN",2015,"The man who spoke Snakish /","Kivirähk, Andrus,","X031842189","STACKS","STACKS","BOOK","1/29/18","7/2/18",1,5,0,6,1,322,1,0.0126050420168067,-1.20665807715562,-2.0833710948946,-0.403674750844837,0.5160234686663,-1.3604161224393,5.4954285377186,0.359333226792575,0.5047685012687,0.98589152348324,11,0.0141084765167598,"1",0,1,5,"1",1,FALSE
"329","PH 000666.21 .R6  A23  1995","PH666.21 .R6 A23 1995",2617471,"ALDERMAN",1995,"The conspiracy & other stories /","Kross, Jaan.","X004020038","STACKS","STACKS","BOOK","10/21/96","11/17/04",0,0,0,3,1,5297,3,0.000363812757700703,-0.269447920141546,0.929709610694097,-0.132741649024194,-0.211005547916179,0.486550230644216,-0.316835020124249,0.386919164566662,0.979302108054981,0.217626225384111,229,0.782373774615889,"0",0,3,0,"0",1,FALSE
"330","PH 000666.21 .R6  K413  1992","PH666.21 .R6 K413 1992",1932563,"ALDERMAN",1992,"The Czar's madman /","Kross, Jaan.","X002157819","STACKS","STACKS","BOOK","6/30/96","11/27/09",0,0,2,10,1,3461,10,0.00119631534872592,-0.128866396589435,0.973529188523122,0.815524207348055,-0.211005547916179,-0.195063884785199,0.0784459087110806,0.328281320380148,0.470859365537763,0.541386417094883,159,0.458613582905117,"0",2,10,0,"0",1,FALSE
"331","PH 000666.21 .R6  P3513  2003","PH666.21 .R6 P3513 2003",3949010,"ALDERMAN",2003,"Treading air /","Kross, Jaan.","X004719038","STACKS","STACKS","BOOK","6/24/03","12/2/16",3,0,0,3,1,899,3,0.000516440006885867,-0.644331982947174,-0.0153196916893866,-0.132741649024194,-0.211005547916179,-1.14620515043344,-0.244366007446227,0.189131186329525,0.351654998259619,0.841990713177759,83,0.158009286822241,"1",0,3,0,"1",1,FALSE
"332","PH 000666.21 .R6  P613  1994","PH666.21 .R6 P613 1994",2279180,"ALDERMAN",1994,"Professor Martens' Departure /","Kross, Jaan.","X002435946","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.222587412290842,0.973141404648528,-0.539141301755158,-0.211005547916179,1.14811687209041,-0.489577118871326,0.499847944497614,0.233007635455579,0.0803344027160078,283,0.919665597283992,"0",0,0,0,"0",1,FALSE
"333","PH 000666.3 .O33  P5513  2000","PH666.3 .O33 P5513 2000",3545665,"ALDERMAN",2000,"Border state / Tõnu Õnnepalu ; translated from the Estonian by Madli Puhvel.","Tode, Emil,","X004378216","STACKS","STACKS","BOOK","6/27/00","6/13/01",0,0,1,1,1,6550,1,0.000144906535284741,-0.503750459395063,0.408140299366323,-0.403674750844837,-0.211005547916179,0.951725876958518,-0.420773981825082,0.52489464211878,0.926690746564418,0.221009964134751,228,0.778990035865249,"0",1,1,0,"0",1,FALSE
"334","PH 000666.31 .N75  B7413  2009","PH666.31 .N75 B7413 2009",4899780,"ALDERMAN",2009,"Brecht at night /","Unt, Mati.","X030562316","STACKS","STACKS","BOOK","8/12/09","3/12/17",1,0,0,1,1,799,1,0.000280269058295964,-0.925495030051396,-0.884343354652614,-0.403674750844837,-0.211005547916179,-1.18333010225421,-0.356502441529361,0.246600085223401,0.412045620381832,0.930182345911848,51,0.0698176540881518,"1",0,1,0,"1",1,FALSE
"335","PH 000666.31 .N75  D6613  2008","PH666.31 .N75 D6613 2008",4741318,"ALDERMAN",2008,"Diary of a blood donor /","Unt, Mati.","X030259613","STACKS","STACKS","BOOK","6/24/08","4/16/17",2,0,0,2,1,764,2,0.000502260170768458,-0.878634522200692,-0.723800830571054,-0.268208199934515,-0.211005547916179,-1.19632383539148,-0.251098741796422,0.236109966047993,0.186851024394855,0.926255997942953,53,0.0737440020570467,"1",0,2,0,"1",1,TRUE
"336","PH 000666.31 .N75  O6713  2006","PH666.31 .N75 O6713 2006",4347347,"ALDERMAN",2006,"Things in the night /","Unt, Mati.","X004901117","STACKS","STACKS","BOOK","2/13/06","2/24/06",0,0,1,1,1,4833,1,0.000206440957886045,-0.784913506499285,-0.389531130671767,-0.403674750844837,-0.211005547916179,0.314290454195824,-0.391556795015807,0.484455777093183,0.619804511778057,0.612178668018935,144,0.387821331981065,"0",1,1,0,"0",1,FALSE
"337","PH 000671 .E5  E874  1996","PH671 .E5 E874 1996",2522548,"ALDERMAN",1996,"Estonian short stories /","","X002719941","STACKS","STACKS","BOOK","7/1/96","12/15/15",1,0,1,8,1,1252,8,0.000957166786312515,-0.316308427992249,0.973141404648528,0.544591105527412,-0.211005547916179,-1.0151540705061,-0.0351043275278146,0.161881280403601,0.308704420691356,0.711547592646518,122,0.288452407353482,"0",1,8,0,"0",1,FALSE
"338","PH 000706 .S23  2007","PH706 .S23 2007",4672689,"ALDERMAN",2007,"Saami linguistics /","","X030255720","STACKS","STACKS","BOOK","12/11/07","4/28/17",3,3,4,10,1,752,7,0.00239348970799426,-0.831774014349988,-0.647795191150799,0.409124554617091,0.225211862033308,-1.20077882960997,0.646876803474614,0.269633988332926,0.527240980416536,0.956456404986034,41,0.0435435950139661,"1",4,7,3,"1",1,FALSE
"339","PH 000735 .E6  B49  1996","PH735 .E6 B49 1996",2626240,"ALDERMAN",1996,"Beyond the wolf line : an anthology of Sámi poetry /","","X004017846","STACKS","STACKS","BOOK","11/6/96","11/25/96",0,0,1,1,2,8211,1,0.000121506682867558,-0.316308427992249,0.923505068700606,-0.403674750844837,-0.211005547916179,1.56837132670158,-0.431884476252112,0.596103316422185,0.827692372957245,0.0704863303487118,297,0.929513669651288,"0",1,1,0,"0",1,FALSE
"340","PH 000782 .E35  1991","PH782 .E35 1991",1998647,"ALDERMAN",1991,"Istorii?a v pesni?akh /","Efimova, M. F. (Marii?a Fedorovna)","X002140991","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.0820058887387313,0.973529188523122,-0.403674750844837,-0.211005547916179,1.14811687209041,-0.432774816113086,0.53253106080704,0.742007235065103,0.079928792443342,284,0.920071207556658,"0",1,1,0,"0",1,FALSE
"341","PH 000803 .V333  1948","PH803 .V333 1948",1645292,"ALDERMAN",1948,"Nekotorye voprosy mari?skogo i?azykoznanii?a : sbornik state? /","Vasil?ev, V. M. (Valerian Mikha?lovich),","X002496160","STACKS","STACKS","BOOK","6/30/96","4/17/09",0,0,2,1,1,3685,1,0.000119631534872592,1.93299594884152,0.973529188523122,-0.403674750844837,-0.211005547916179,-0.111903992706665,-0.432774816113086,0.574815542286635,0.382855002069846,0.0392299016482244,313,0.960770098351776,"0",2,1,0,"0",1,FALSE
