Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DJ 000215 .C6  V.000004 PT.000002,DJ215 .C6 V.4 PT.2,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000686219,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,2,1,1
DJ 000215 .C6  V.000005 PT.000001,DJ215 .C6 V.5 PT.1,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000686380,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000005 PT.000002,DJ215 .C6 V.5 PT.2,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000686344,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000006 PT.000001,DJ215 .C6 V.6 PT.1,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000701040,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000006 PT.000002,DJ215 .C6 v.6 pt.2,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X031871289,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000215 .C6  V.000006 PT.000003,DJ215 .C6 v.6 pt.3,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X001423292,STACKS,STACKS,BOOK,3/30/09,3/31/09,0,0,0,0,1
DJ 000215 .C6  V.000007,DJ215 .C6 V.7,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000278074,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000008 PT.000001,DJ215 .C6 V.8 PT.1,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000701041,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000008 PT.000002,DJ215 .C6 V.8 PT.2,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X001173682,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000008 PT.000003,DJ215 .C6 V.8 PT.3,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X001173663,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000215 .C6  V.000009 PT.000001,DJ215 .C6 v.9 pt.1,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X000701042,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,1,1,2
DJ 000215 .C6  V.000009 PT.000002,DJ215 .C6 v.9 pt.2,607611,ALDERMAN,1905,Gedenkstukken der algemeene geschiedenis van Nederland van 1795 tot 1840.,"Colenbrander, H. T. (Herman Theodoor),",X001173670,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DJ 000215 .G4  D.000001,DJ215 .G4 d.1,1306398,ALDERMAN,1936,Muiterij en scheuring 1830 /,"Gerretson, Frederik Carel,",X031871420,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000215 .G4  D.000002,DJ215 .G4 d.2,1306398,ALDERMAN,1936,Muiterij en scheuring 1830 /,"Gerretson, Frederik Carel,",X031871421,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000215 .H64  1831,DJ215 .H64 1831,152349,ALDERMAN,1831,"Advijs, ingeleverd 17 April 1816, ingevolge van de vereeniging der noordelijke en zuidelike provincien.","Hogendorp, Gijsbert Karel,",X001042738,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000215 .L33  1987,DJ215 .L33 1987,1817887,ALDERMAN,1987,De Laatste tijd : geschiedschrijving over Nederland in de 20e eeuw /,,X001959300,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,1,0,1
DJ 000216 .B38  1953,DJ216 .B38 1953,285420,ALDERMAN,1953,The Battle of the floods; Holland in February 1953.,,X000749003,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000216 .B76  1985,DJ216 .B76 1985,709156,ALDERMAN,1985,"Broeders, sluit U aan : aspecten van verzuiling in zeven Hollandse gemeenten /",,X001034441,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DJ 000216 .E42,DJ216 .E42,301121,ALDERMAN,1978,Emancipatie in Nederland : de ontvoogding van burgerij en confessionelen in de negentiende eeuw : 27 teksten over emancipatie in Nederland /,,X000035411,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000216 .G47  1988,DJ216 .G47 1988,1344386,ALDERMAN,1988,"Geschiedenis van het moderne Nederland : politieke, economische en sociale ontwikkelingen /",,X001105214,STACKS,STACKS,BOOK,6/30/96,11/7/13,0,0,1,1,1
DJ 000216 .M33  1986,DJ216 .M33 1986,1840585,ALDERMAN,1986,De Nederlandsche spectator : schetsen uit het letterkundige leven van de tweede helft van de negentiende eeuw /,"Maas, Nop.",X001219665,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,0,0,1
DJ 000216 .O9  1971,DJ216 .O9 1971,387332,ALDERMAN,1971,Honderd jaren : een eeuw van staatkundige vormgeving in Nederland 1840-1940 /,"Oud, Pieter Jacobus,",X000701044,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,2
DJ 000216 .O9  1979,DJ216 .O9 1979,7277321,ALDERMAN,1979,Honderd jaren : een eeuw staatkundige vormgeving in Nederland 1840-1940 /,"Oud, Pieter Jacobus,",X031871320,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000216 .S66  1988,DJ216 .S66 1988,1767023,ALDERMAN,1988,Met uitsluiting van voorregt : het ontstaan van liberale democratie in Nederland /,"Spoormans, Huub,",X002116092,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,2
DJ 000216 .V55,DJ216 .V55,478046,ALDERMAN,1945,"The Netherlands and the United States,","Vlekke, Bernard H. M. (Bernard Hubertus Maria),",X000130199,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,1,1
DJ 000219 .A1  P7,DJ219 .A1 P7,206343,ALDERMAN,1980,Fugitieven en passanten /,"Prins, W. F.",X031871323,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000219 .B43  A3  1993  V.000001,DJ219 .B43 A3 1993 v.1,2233156,ALDERMAN,1993,"Dagboeken en aantekeningen van Willem Hendrik de Beaufort, 1874-1918 /","Beaufort, Willem Hendrik de,",X002287038,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DJ 000219 .B43  A3  1993  V.000002,DJ219 .B43 A3 1993 v.2,2233156,ALDERMAN,1993,"Dagboeken en aantekeningen van Willem Hendrik de Beaufort, 1874-1918 /","Beaufort, Willem Hendrik de,",X002287040,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DJ 000219 .F2  C6,DJ219 .F2 C6,500977,ALDERMAN,1913,"Gedenkschriften van Anton Reinhard Falck, uitg. en met een appendix voorzien","Colenbrander, H. T. (Herman Theodoor),",X000282085,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,1,1,2
DJ 000219 .F2  H67  1985,DJ219 .F2 H67 1985,97775,ALDERMAN,1985,"Van Republiek tot Koninkrijk : de vormende jaren van Anton Reinhard Falck, 1777-1813 /","Horst, D. van der.",X000930543,STACKS,STACKS,BOOK,6/28/96,8/8/15,1,4,1,5,2
DJ 000219 .G3  G3  BD.000001,DJ219 .G3 G3 Bd.1,950038,ALDERMAN,1856,Das leben des generals Friedrich von Gagern.,"Gagern, Heinrich,",X031871332,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,2
DJ 000219 .G3  G3  BD.000002 PT.000001,DJ219 .G3 G3 Bd.2 pt.1,950038,ALDERMAN,1856,Das leben des generals Friedrich von Gagern.,"Gagern, Heinrich,",X031871333,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,3
DJ 000219 .G3  G3  BD.000002 PT.000002,DJ219 .G3 G3 Bd.2 pt.2,950038,ALDERMAN,1856,Das leben des generals Friedrich von Gagern.,"Gagern, Heinrich,",X031871324,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DJ 000219 .G3  G3  BD.000003,DJ219 .G3 G3 Bd.3,950038,ALDERMAN,1856,Das leben des generals Friedrich von Gagern.,"Gagern, Heinrich,",X031871325,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000219 .G7  A2  1925  D.000001,DJ219 .G7 A2 1925 d.1,502857,ALDERMAN,1900,"Schriftelijke nalatenschap,","Groen van Prinsterer, G.,",X004762161,STACKS,STACKS,BOOK,2/26/04,2/9/11,0,0,0,0,1
DJ 000219 .G7  A2  1925  D.000006,DJ219 .G7 A2 1925 d.6,502857,ALDERMAN,1900,"Schriftelijke nalatenschap,","Groen van Prinsterer, G.,",X002238379,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,2
DJ 000219 .G7  A2  1925  D.000007,DJ219 .G7 A2 1925 d.7,502857,ALDERMAN,1900,"Schriftelijke nalatenschap,","Groen van Prinsterer, G.,",X002152704,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000219 .G7  A2  1925  D.000008,DJ219 .G7 A2 1925 d.8,502857,ALDERMAN,1900,"Schriftelijke nalatenschap,","Groen van Prinsterer, G.,",X001783256,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000219 .G7  A2  1925  D.000009,DJ219 .G7 A2 1925 d.9,502857,ALDERMAN,1900,"Schriftelijke nalatenschap,","Groen van Prinsterer, G.,",X001986985,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000219 .G7  H37  1933,DJ219 .G7 H37 1933,656633,ALDERMAN,1933,Groen van Prinsterer en de verkiezingen van 1871 : een keerpunt in de wordingsgeschiedenis der Anti-revolutionaire Partij /,"Hartogh, Gerrit Marinus den.",X001047218,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000219 .H35  A33  1984,DJ219 .H35 A33 1984,792217,ALDERMAN,1984,Standplaats Europa : memoires van een Christen-democraat /,"Hahn, Karl Josef,",X001225031,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,1
DJ 000219 .H8  A3  1981,DJ219 .H8 A3 1981,717031,ALDERMAN,1981,Journal d'Adrichem (1806-1809) en journal de La Haye (1810-1813) /,"Hogendorp, Gijsbert Karel,",X001202933,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DJ 000219 .H8  H63  1976,DJ219 .H8 H63 1976,409771,ALDERMAN,1976,"Gijsbert Karel van Hogendorp, conservatief of liberaal? /","Hoeven, Hans van der.",X000701045,STACKS,STACKS,BOOK,6/28/96,4/2/04,0,0,0,2,1
DJ 000219 .H8  L3  1948,DJ219 .H8 L3 1948,950039,ALDERMAN,1948,Gijsbert Karel van Hogendorp.,"Laman Trip-de Beaufort, Henriëtte,",X004762159,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DJ 000219 .M12  K5  1953,DJ219 .M12 K5 1953,281508,ALDERMAN,1953,"Cornelis Felix van Maanen tot het herstel der onafhankelijkheid, 9 September 1769-6 December 1813.","Kluit, Marie Elisabeth,",X001100632,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000219 .O8  A3  1939,DJ219 .O8 A3 1939,317635,ALDERMAN,1939,"Ways and by ways in diplomacy,","Oudendijk, Willem Jacobus,",X006113841,STACKS,STACKS,BOOK,6/28/96,8/29/01,0,0,0,3,1
DJ 000219 .S3  V7  1979,DJ219 .S3 V7 1979,245455,ALDERMAN,1979,Rutger Jan Schimmelpenninck : republikein zonder republiek /,"Vries, Theun de,",X030806199,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000219 .T42  A33  1982,DJ219 .T42 A33 1982,673140,ALDERMAN,1982,Dagboek van een patriot : journaal van Willem Hendrik Teding van Berkhout ; ingeleid en toegelicht door L. de Gou.,"Teding van Berkhout, Willem Hendrik,",X000949849,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000219 .T5  A4  1975  D.000001,DJ219 .T5 A4 1975 d.1,383622,ALDERMAN,1975,De briefwisseling van J.R. Thorbecke /,"Thorbecke, Jan Rudolf,",X000099674,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000219 .T5  A4  1975  D.000002,DJ219 .T5 A4 1975 d.2,383622,ALDERMAN,1975,De briefwisseling van J.R. Thorbecke /,"Thorbecke, Jan Rudolf,",X000035232,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000219 .T5  A4  1975  D.000003,DJ219 .T5 A4 1975 d.3,383622,ALDERMAN,1975,De briefwisseling van J.R. Thorbecke /,"Thorbecke, Jan Rudolf,",X001358190,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000219 .T5  A4  1975  D.000004,DJ219 .T5 A4 1975 d.4,383622,ALDERMAN,1975,De briefwisseling van J.R. Thorbecke /,"Thorbecke, Jan Rudolf,",X002287092,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000219 .T5  A4  1975  D.000005,DJ219 .T5 A4 1975 d.5,383622,ALDERMAN,1975,De briefwisseling van J.R. Thorbecke /,"Thorbecke, Jan Rudolf,",X004063318,STACKS,STACKS,BOOK,1/3/97,2/9/11,0,0,0,0,1
DJ 000219 .T5  M35  1986,DJ219 .T5 M35 1986,1670829,ALDERMAN,1986,Thorbecke en de historie : bijdragen tot de kennis van het Nederlands liberalisme /,"Manger, J. B. (Johannes Bernardus)",X001759123,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DJ 000219 .V67  A3  2009,DJ219 .V67 A3 2009,4897944,ALDERMAN,2009,"On dissidents and madness : from the Soviet Union of Leonid Brezhnev to the ""Soviet Union"" of Vladimir Putin /","Voren, Robert van.",X030565264,STACKS,STACKS,BOOK,8/5/09,11/29/09,0,0,0,1,1
DJ 000219 .V73  1985,DJ219 .V73 1985,95135,ALDERMAN,1985,Den Haag antwoordt niet : herinneringen van Jhr. Mr. H.F.L.K. van Vredenburch.,"Vredenburch, H. F. L. K. van (Hendrik Frederik Lodewijk Karel),",X001016160,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,1,1
DJ 000226 .A38  1989,DJ226 .A38 1989,1681266,ALDERMAN,1989,"Louis Bonaparte : Bruder Napoleons, erste König von Holland /","Amelunxen, Clemens.",X001784825,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000226 .C57  1941,DJ226 .C57 1941,1306281,ALDERMAN,1941,Inlijving en opstand door H.T. Colenbrander /,"Colenbrander, H. T. (Herman Theodoor),",X031871321,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000226 .L8  T.000001,DJ226 .L8 t.1,210221,ALDERMAN,1820,Documents historiques et réflexions sur le gouvernement de la Hollande.,"Louis Bonaparte,",X000690473,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000226 .L8  T.000001,DJ226 .L8 t.1,210221,ALDERMAN,1820,Documents historiques et réflexions sur le gouvernement de la Hollande.,"Louis Bonaparte,",X031744022,STACKS,STACKS,BOOK,12/15/15,1/1/00,0,0,0,0,1
DJ 000226 .L8  T.000002,DJ226 .L8 t.2,210221,ALDERMAN,1820,Documents historiques et réflexions sur le gouvernement de la Hollande.,"Louis Bonaparte,",X000690472,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000226 .L8  T.000002,DJ226 .L8 t.2,210221,ALDERMAN,1820,Documents historiques et réflexions sur le gouvernement de la Hollande.,"Louis Bonaparte,",X031744023,STACKS,STACKS,BOOK,12/15/15,1/1/00,0,0,0,0,1
DJ 000226 .L8  T.000003,DJ226 .L8 t.3,210221,ALDERMAN,1820,Documents historiques et réflexions sur le gouvernement de la Hollande.,"Louis Bonaparte,",X000690471,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJ 000226 .L8  T.000003,DJ226 .L8 t.3,210221,ALDERMAN,1820,Documents historiques et réflexions sur le gouvernement de la Hollande.,"Louis Bonaparte,",X031744024,STACKS,STACKS,BOOK,12/15/15,1/1/00,0,0,0,0,1
DJ 000228 .N33  1909,DJ228 .N33 1909,1764714,ALDERMAN,1909,Overheersching en vrijwording : geschiedenis van Nederland tijdens de inlijving bij Frankrijk juli 1810 - november 1813 /,"Naber, Johanna Wilhelmina Antoinette,",X001156709,STACKS,STACKS,BOOK,6/30/96,2/23/09,0,0,0,0,1
DJ 000236 .B4  D.000001,DJ236 .B4 d.1,418820,ALDERMAN,1912,Historisch gedenkboek der herstelling van Neêrlands onafhankelijkheid in 1813 /,"Koolemans-Beijnen, Gijsbertus J. W. (Gijsbertus Johannes Willem)",X030806200,STACKS,STACKS,BOOK,6/29/96,2/9/11,0,0,0,0,1
DJ 000236 .B4  D.000002,DJ236 .B4 d.2,418820,ALDERMAN,1912,Historisch gedenkboek der herstelling van Neêrlands onafhankelijkheid in 1813 /,"Koolemans-Beijnen, Gijsbertus J. W. (Gijsbertus Johannes Willem)",X030806201,STACKS,STACKS,BOOK,2/9/11,2/9/11,0,0,0,0,1
DJ 000236 .B4  D.000003,DJ236 .B4 d.3,418820,ALDERMAN,1912,Historisch gedenkboek der herstelling van Neêrlands onafhankelijkheid in 1813 /,"Koolemans-Beijnen, Gijsbertus J. W. (Gijsbertus Johannes Willem)",X030806202,STACKS,STACKS,BOOK,2/9/11,2/9/11,0,0,0,0,1
DJ 000236 .B4  D.000004,DJ236 .B4 d.4,418820,ALDERMAN,1912,Historisch gedenkboek der herstelling van Neêrlands onafhankelijkheid in 1813 /,"Koolemans-Beijnen, Gijsbertus J. W. (Gijsbertus Johannes Willem)",X030806203,STACKS,STACKS,BOOK,2/9/11,10/21/15,0,0,0,0,1
DJ 000236 .B4  REGISTER,DJ236 .B4 Register,418820,ALDERMAN,1912,Historisch gedenkboek der herstelling van Neêrlands onafhankelijkheid in 1813 /,"Koolemans-Beijnen, Gijsbertus J. W. (Gijsbertus Johannes Willem)",X031871322,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000236 .C6,DJ236 .C6,950040,ALDERMAN,1927,Vestiging van het koninkrijk,"Colenbrander, H. T. (Herman Theodoor),",X000278121,STACKS,STACKS,BOOK,6/29/96,2/23/09,0,0,0,0,1
DJ 000236 .D5  1913,DJ236 .D5 1913,1224114,ALDERMAN,1913,Het gedenkboek 1813 /,"Diferee, Hendr. C.,",X001463794,STACKS,STACKS,BOOK,6/30/96,2/23/09,0,0,0,0,1
DJ 000236 .S38  1985,DJ236 .S38 1985,1285756,ALDERMAN,1985,"Onze natuurlijkste bondgenoot : Nederland, Engeland en Europa 1813-1831 /","Sas, N. C. F. van.",X001466132,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000024 .H3,DJ24 .H3,332333,ALDERMAN,1881,"La Hollande à vol d'oiseau. Eaux-fortes et fusains,","Harvard, Henry,",X000182766,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000024 .J9,DJ24 .J9,551475,ALDERMAN,1904,"Holland,","Jungman, Beatrix.",X000748987,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DJ 000024 .S5  1974,DJ24 .S5 1974,444699,ALDERMAN,1974,The Netherlands.,"Sitwell, Sacheverell,",X000162377,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJ 000024 .T47  1858A D.000001,DJ24 .T47 1858a d.1,320069,ALDERMAN,1976,Het Koningrijk der Nederlanden : voorgesteld in eene reeks van naar de natuur geteekende schilderachtige gezigten /,"Terwen, J. L.",X030806182,STACKS,STACKS,BOOK,6/28/96,2/9/11,0,0,0,0,1
DJ 000024 .T47  1858A D.000002,DJ24 .T47 1858a d.2,320069,ALDERMAN,1976,Het Koningrijk der Nederlanden : voorgesteld in eene reeks van naar de natuur geteekende schilderachtige gezigten /,"Terwen, J. L.",X030806183,STACKS,STACKS,BOOK,2/9/11,2/9/11,0,0,0,0,1
DJ 000024 .T47  1858A D.000003,DJ24 .T47 1858a d.3,320069,ALDERMAN,1976,Het Koningrijk der Nederlanden : voorgesteld in eene reeks van naar de natuur geteekende schilderachtige gezigten /,"Terwen, J. L.",X030806184,STACKS,STACKS,BOOK,2/9/11,11/2/17,0,0,0,0,1
DJ 000241 .A63,DJ241 .A63,401173,ALDERMAN,1959,"Drio Koningen van Nederland; karakterschetsen van Willem I, Willem II en Willem III.","Aletrino, Leopold.",X000701046,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,0,1
DJ 000241 .C67  1931  D.000001,DJ241 .C67 1931 D.1,1319908,ALDERMAN,1931,"Willem I, koning der Nederlanden,","Colenbrander, H. T. (Herman Theodoor),",X000351976,STACKS,STACKS,BOOK,6/30/96,2/23/09,0,0,1,1,1
DJ 000241 .C67  1931  D.000002,DJ241 .C67 1931 D.2,1319908,ALDERMAN,1931,"Willem I, koning der Nederlanden,","Colenbrander, H. T. (Herman Theodoor),",X000351975,STACKS,STACKS,BOOK,6/30/96,2/23/09,0,0,1,2,1
DJ 000241 .S75,DJ241 .S75,58728,ALDERMAN,1983,De Strijd om het bestaan : bijdragen tot de lokale geschiedenis van Nederland in de eerste helft van de negentiende eeuw /,,X001064711,STACKS,STACKS,BOOK,6/28/96,8/4/16,0,0,0,0,1
DJ 000251 .B66,DJ251 .B66,236734,ALDERMAN,1978,Rondom 1848 [i.e. achtienhonderd achtenveertig] : de politieke ontwikkeling van Nederland 1840-1858 /,"Boogman, Johan Christiaan.",X000001362,STACKS,STACKS,BOOK,6/28/96,2/10/11,0,0,0,1,1
DJ 000251 .C6,DJ251 .C6,1228548,ALDERMAN,1938,"Willem II, koning der Nederlanden.","Colenbrander, H. T. (Herman Theodoor),",X001156362,STACKS,STACKS,BOOK,6/30/96,2/23/09,0,0,0,0,1
DJ 000261 .B7  D.000001,DJ261 .B7 d.1,418559,ALDERMAN,1891,De geschiedenis van Nederland in onzen tijd /,"Bruyne, Jan Anthony de,",X030806204,STACKS,STACKS,BOOK,6/29/96,2/10/11,0,0,0,0,2
DJ 000261 .B7  D.000002,DJ261 .B7 d.2,418559,ALDERMAN,1891,De geschiedenis van Nederland in onzen tijd /,"Bruyne, Jan Anthony de,",X030806205,STACKS,STACKS,BOOK,2/10/11,2/10/11,0,0,0,0,1
DJ 000261 .B7  D.000003,DJ261 .B7 d.3,418559,ALDERMAN,1891,De geschiedenis van Nederland in onzen tijd /,"Bruyne, Jan Anthony de,",X030806206,STACKS,STACKS,BOOK,2/10/11,2/10/11,0,0,0,0,1
DJ 000261 .B7  D.000004,DJ261 .B7 d.4,418559,ALDERMAN,1891,De geschiedenis van Nederland in onzen tijd /,"Bruyne, Jan Anthony de,",X031888402,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000261 .B7  D.000005,DJ261 .B7 d.5,418559,ALDERMAN,1891,De geschiedenis van Nederland in onzen tijd /,"Bruyne, Jan Anthony de,",X031888401,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DJ 000261 .K55  1990,DJ261 .K55 1990,1795845,ALDERMAN,1990,Koning Willem III /,"Kikkert, J. G.",X001844875,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJ 000261 .K84  1985,DJ261 .K84 1985,709179,ALDERMAN,1985,Nederland en de opkomst van het moderne imperialisme : koloniën en buitenlandse politiek 1870-1902 /,"Kuitenbrouwer, M.",X000971985,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DJ 000261 .K8413  1991,DJ261 .K8413 1991,1960990,ALDERMAN,1991,"The Netherlands and the rise of modern imperialism : colonies and foreign policy, 1870-1902 /","Kuitenbrouwer, M.",X002121206,STACKS,CHECKEDOUT,BOOK,6/30/96,2/21/05,0,0,1,27,1
DJ 000261 .R55  1982,DJ261 .R55 1982,146531,ALDERMAN,1982,Geschiedenis van het Nederlandse liberalisme in de negentiende eeuw /,"Riel, Harm van,",X000538798,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,2
DJ 000261 .R6  D.000001,DJ261 .R6 d.1,949260,ALDERMAN,1898,"Eene halve eeuw, 1848-1898;","Ritter, P. H. (Pierre Henri),",X030806207,STACKS,STACKS,BOOK,6/29/96,2/10/11,0,0,0,0,1
DJ 000261 .R6  D.000002,DJ261 .R6 d.2,949260,ALDERMAN,1898,"Eene halve eeuw, 1848-1898;","Ritter, P. H. (Pierre Henri),",X030806208,STACKS,STACKS,BOOK,2/10/11,2/10/11,0,0,0,0,1
DJ 000261 .T3,DJ261 .T3,154961,ALDERMAN,1980,"Liberalen en radicalen in Nederland, 1872-1901 /","Taal, G.",X000272579,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DJ 000261 .V45  1992,DJ261 .V45 1992,2066338,ALDERMAN,1992,"Gemeenschapszin en plichtsbesef : liberalisme en nationalisme in Nederland, 1870-1918 /","Velde, Henk te,",X002214267,STACKS,STACKS,BOOK,6/30/96,10/30/13,0,0,0,1,1
DJ 000261 .W2,DJ261 .W2,1306054,ALDERMAN,1898,"Een vergeten hoofdstuk. Blanke slaven. Supplement op het historisch gedenkboek ""Eene Halve eeuw,"" 1848-1898 /","Waardt, Jan de.",X030806209,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,0,1
DJ 000261 .W4  1985,DJ261 .W4 1985,1319256,ALDERMAN,1985,Maar Majesteit! : Koning Willem III en zijn tijd /,"Weitzel, A. W. P. (August Wilhelm Philip),",X001505033,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,0,1
DJ 000263 .H44  H6  1890  1968  ED.,DJ263 .H44 H6 1890 1968 ed.,949261,ALDERMAN,1968,"Willem Frederik Hendrik, Prins der Nederlanden. Een levensschets.","Hofdijk, Willem Jacob,",X030806210,STACKS,STACKS,BOOK,6/29/96,2/10/11,0,0,0,0,2
DJ 000263 .S66  A35  1984,DJ263 .S66 A35 1984,99077,ALDERMAN,1984,Koningin Sophie 1818-1877 : jeugdherinneringen in Biedermeierstijl van een Nederlandse vorstin uit Wurtemberg /,"Sophie,",X000864671,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
