Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DP 000680 .C74  1980,DP680 .C74 1980,135676,ALDERMAN,1980,As orígens da democracia cristã e o Salazarismo /,"Cruz, Manuel Braga da,",X000876836,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .C8,DP680 .C8,331345,ALDERMAN,1976,"A revolução portuguesa, o passado e o futuro : relatório aprovado pelo CC do PCP para o VIII Congresso /","Cunhal, Álvaro",X000057977,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .C82  V.000001,DP680 .C82 v.1,145308,ALDERMAN,1980,Avanço e derrota do plano subverso AD 1980 /,"Cunhal, Álvaro",X000612045,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .C82  V.000002,DP680 .C82 v.2,145308,ALDERMAN,1980,Avanço e derrota do plano subverso AD 1980 /,"Cunhal, Álvaro",X000612042,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DP 000680 .C83,DP680 .C83,199162,ALDERMAN,1977,Uma política ao serviço do povo : sessões de esclarecimento nas eleições presidenciais de 1976 /,"Cunhal, Álvaro",X001082307,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .C83,DP680 .C83,326192,ALDERMAN,1975,Na 23 [i.e. vigésima-terceire] hora do MFA : cid adão em radiografia /,"Cunha, Manuel Barão da.",X000057917,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DP 000680 .C97  E6,DP680 .C97 E6,199138,ALDERMAN,1978,Entre duas eleições /,"Cunhal, Álvaro",X000886064,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .D3,DP680 .D3,466526,ALDERMAN,1962,Passage perilous.,"Romulo, Beth Day,",X000790718,STACKS,STACKS,BOOK,6/29/96,3/25/09,0,0,0,0,1
DP 000680 .D38  A55  1980,DP680 .D38 A55 1980,49658,ALDERMAN,1978,O assassínio do General Humberto Delgado : a armadilha política /,"Almeida, Pedro Ramos de.",X000850584,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DP 000680 .D4  1939,DP680 .D4 1939,568576,ALDERMAN,1939,The Portugal of Salazar.,"Derrick, Michael.",X001102373,STACKS,CHECKEDOUT,BOOK,6/29/96,2/13/19,1,1,0,13,1
DP 000680 .D52,DP680 .D52,145805,ALDERMAN,1979,Revolução agredida /,"Dias, Manuel.",X000455907,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .D63,DP680 .D63,171745,ALDERMAN,1980,Portugal político : análise das instituições /,"Domingos, Emídio da Veiga.",X000440702,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DP 000680 .D84,DP680 .D84,395098,ALDERMAN,1975,Revolução em perigo : [estudo sumário e independente à IIIa República] /,"Dugos, Carlos.",X000701816,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .E43  1979,DP680 .E43 1979,133936,ALDERMAN,1979,Eleições no regime fascista /,,X000448049,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .E85  1986,DP680 .E85 1986,1241933,ALDERMAN,1986,O Estado Novo : do 28 de maio ao fim da autarcia (1926-1959) /,,X001317229,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DP 000680 .F37,DP680 .F37,226964,ALDERMAN,1977,"Portugal, para onde vamos? /","Farinha, Marques.",X000079288,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DP 000680 .F38,DP680 .F38,344825,ALDERMAN,1976,Le Portugal d'Otelo : la révolution dans le labyrinthe ... /,"Faye, Jean Pierre,",X000048608,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .F47,DP680 .F47,233913,ALDERMAN,1977,Intervencão sonâmbula : Crónica do segudno ano da Revolucão de 25 de Abril de 1974 através de documentos publicados pelo autor nesse período /,"Ferreira, José Gomes.",X000081213,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DP 000680 .F48,DP680 .F48,371745,ALDERMAN,1976,The Portuguese revolution and the Armed Forces Movement /,"Fields, Rona M.",X000473563,STACKS,STACKS,BOOK,6/28/96,5/16/06,0,0,0,7,1
DP 000680 .F52,DP680 .F52,355678,ALDERMAN,1977,25 [i.e. Vinte e cinco] de abril : a revolução da vergonha /,"Figueira, João M. da Costa (João Manuel da Costa)",X000062451,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .F53  1976,DP680 .F53 1976,501891,ALDERMAN,1976,Portugal : fifty years of dictatorship /,"Figueiredo, Antonio de,",X000676764,STACKS,CHECKEDOUT,BOOK,6/29/96,2/13/19,1,1,0,5,1
DP 000680 .F5317,DP680 .F5317,422174,ALDERMAN,1975,"Portugal, cinquenta anos de ditadura /","Figueiredo, Antonio de,",X000701817,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,3,2,1
DP 000680 .F57,DP680 .F57,244601,ALDERMAN,1977,A revolução portuguesa à luz da psicologia : algumas notas da sua fase crítica /,"Fonseca, A. Fernandes da.",X000080444,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .F67,DP680 .F67,227045,ALDERMAN,1976,"A ""Frente Anti-Fascista"" da candidatura de Norton de Matos em 1949 : ""para onde nos leva a politica económica do governo?"" /",,X000011255,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .F74,DP680 .F74,357675,ALDERMAN,1976,"A Frente Popular Antifascista em Portugal : o primeiro esboço da unidade antifascista : documentos da história do movimento operário português, 1935-1937 /",,X000055410,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .G349  1976,DP680 .G349 1976,358846,ALDERMAN,1976,Da minha luta contra o salazarismo e o comunismo em Portugal /,"Galvão, Henrique,",X000058492,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .G35  1961,DP680 .G35 1961,471197,ALDERMAN,1961,Santa Maria: my crusade for Portugal.,"Galvão, Henrique,",X000790719,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .G464  1981,DP680 .G464 1981,15700,ALDERMAN,1981,"Le salazarisme : histoire et bilan, 1926-1974 /","Georgel, Jacques.",X000685521,STACKS,STACKS,BOOK,6/28/96,11/6/17,0,0,0,1,1
DP 000680 .G54  1978,DP680 .G54 1978,222894,ALDERMAN,1978,Para a renovação da política nacional /,"Godinho, Vitorino Magalhães,",X001087045,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .G55,DP680 .G55,334813,ALDERMAN,1976,Pensar a democracia para Portugal : incòmodamente /,"Godinho, Vitorino Magalhães,",X000032893,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .G58  1980,DP680 .G58 1980,644152,ALDERMAN,1980,"Sobre os golpes contra-revolucionários de ll de março e de 25 de novembro de 1975 : depoimentos, considerandos, documentos /","Gomes, Varela.",X000494283,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .G586  1993,DP680 .G586 1993,2299773,ALDERMAN,1993,Carta a Salazar /,"Gomes, António Ferreira.",X002479864,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DP 000680 .G6  1976,DP680 .G6 1976,340577,ALDERMAN,1976,"Discursos, conferências de imprensa, entrevistas /","Gonçalves, Vasco.",X000059915,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .G6  1977,DP680 .G6 1977,297369,ALDERMAN,1977,"Discursos, conferências de imprensa, entrevistas /","Gonçalves, Vasco.",X000067366,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,1,1
DP 000680 .G6  S62,DP680 .G6 S62,145807,ALDERMAN,1979,"Vasco Gonçalves, perfil de um homem /","Soares, Fernando Luso,",X000455919,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .G66  1981,DP680 .G66 1981,1229971,ALDERMAN,1981,"Relatórios para Oliveira Salazar, 1931-1939 /","Gonçalves, Assis.",X001432572,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DP 000680 .H34,DP680 .H34,391341,ALDERMAN,1975,Naissance d'un nouveau Portugal /,"Harsgor, Michael.",X000701818,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .H35,DP680 .H35,374039,ALDERMAN,1976,Portugal in revolution /,"Harsgor, Michael.",X000239369,STACKS,STACKS,BOOK,6/28/96,10/5/01,0,0,1,7,2
DP 000680 .H38  1978,DP680 .H38 1978,289123,ALDERMAN,1978,"Portugal, birth of a democracy /","Harvey, Robert,",X000164608,STACKS,STACKS,BOOK,6/28/96,4/29/06,0,0,1,25,1
DP 000680 .I53  1982,DP680 .I53 1982,138828,ALDERMAN,1982,In search of modern Portugal : the revolution and its consequences /,,X000504516,STACKS,STACKS,BOOK,6/28/96,10/5/01,0,0,2,15,1
DP 000680 .J8,DP680 .J8,266384,ALDERMAN,1976,Do voluntarismo na revolução portuguesa /,"Júdice, José Miguel Alarcão.",X000060400,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .J82,DP680 .J82,247701,ALDERMAN,1978,Portugal à deriva /,"Júdice, José Miguel.",X031867975,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DP 000680 .K85,DP680 .K85,465318,ALDERMAN,1975,Les fusils et les urnes : le Portugal aujourd'hui /,"Kuntz, Joëlle.",X000494004,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .L4,DP680 .L4,305604,ALDERMAN,1977,"Duas crises, 1961 e 1974 /","Lemos, Viana de,",X000079311,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .L44,DP680 .L44,264250,ALDERMAN,1976,"A revolução, floresta de enganos? /","Lemos, Fernando de.",X000058805,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DP 000680 .L45  1986,DP680 .L45 1986,1732110,ALDERMAN,1986,"O 25 de Abril : uma síntese, uma perspectiva /","Lemos, Mário Matos e.",X001803313,STACKS,STACKS,BOOK,6/30/96,11/29/05,0,0,1,1,1
DP 000680 .L53,DP680 .L53,339255,ALDERMAN,1976,"A Liga de Paris e a Ditadura Militar, 1927-1928 : a questão do empréstimo externo /",,X000059892,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .L58,DP680 .L58,161470,ALDERMAN,1979,"O complexo de Marx, ou, O fim do desafio português /","Lourenço, Eduardo.",X000415697,STACKS,STACKS,BOOK,6/28/96,2/25/11,0,0,0,0,1
DP 000680 .L6,DP680 .L6,435141,ALDERMAN,1975,Os militares e o poder /,"Lourenço, Eduardo.",X000701819,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DP 000680 .L68,DP680 .L68,335448,ALDERMAN,1976,O fascismo nunca existiu /,"Lourenço, Eduardo.",X000049718,STACKS,STACKS,BOOK,6/28/96,9/3/15,0,0,2,0,1
DP 000680 .L7516  V.000001,DP680 .L7516 V.1,322587,ALDERMAN,1976,A evolução do sistema corporativo português /,"Lucena, Manuel de.",X000701820,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000680 .L7516  V.000002,DP680 .L7516 v.2,322587,ALDERMAN,1976,A evolução do sistema corporativo português /,"Lucena, Manuel de.",X002265391,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000680 .L8,DP680 .L8,367853,ALDERMAN,1975,Portugal e o presente /,"Lusitano, Prudêncio.",X000701821,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M143,DP680 .M143,200133,ALDERMAN,1978,Manifestos políticos (1927-1940) /,"Machado, Bernardino,",X030587178,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DP 000680 .M233  1991,DP680 .M233 1991,1895721,ALDERMAN,1991,The structure of Portuguese society : the failure of fascism /,"Machado, Diamantino P.",X002040074,STACKS,STACKS,BOOK,6/30/96,5/2/04,0,0,2,7,1
DP 000680 .M234  V.000001,DP680 .M234 v.1,247686,ALDERMAN,1978,O 28 [i.e. vinte e oito] de maio : elementos para a sua compreensão /,"Madureira, Arnaldo.",X000466820,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M234  V.000002,DP680 .M234 v.2,247686,ALDERMAN,1978,O 28 [i.e. vinte e oito] de maio : elementos para a sua compreensão /,"Madureira, Arnaldo.",X000466821,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M237,DP680 .M237,174192,ALDERMAN,1981,"Crisis of convergence : military professionalism and working class struggle, Portuguese case study, March 16, 1974-November 25, 1975 /","Magarelli, Clyde.",X000358718,STACKS,STACKS,BOOK,6/28/96,11/13/01,0,0,2,3,1
DP 000680 .M245  1995,DP680 .M245 1995,2382234,ALDERMAN,1992,Capitão de Abril : histórias da guerra do ultramar e do 25 de Abril : depoimentos /,"Maia, Salgueiro,",X002559212,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DP 000680 .M26,DP680 .M26,435940,ALDERMAN,1975,Por onde vai Portugal? /,"Martins, Almeida.",X000701822,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .M35,DP680 .M35,349866,ALDERMAN,1977,"Portugal, the impossible revolution? /","Mailer, Phil.",X000047075,STACKS,STACKS,BOOK,6/28/96,4/27/16,1,1,1,6,1
DP 000680 .M36,DP680 .M36,192499,ALDERMAN,1978,"Salazar e os fascistas : salazarismo e nacional-sindicalismo : a história dum conflito, 1932-1935 /","Medina, João,",X002265393,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DP 000680 .M388,DP680 .M388,357677,ALDERMAN,1976,Entrevistas /,"Melo, Galvão de.",X000060126,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M39,DP680 .M39,287494,ALDERMAN,1975,Mulheres portuguesas na resistência /,"Melo, Rose Nery Nobre de.",X000063432,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M395  1980,DP680 .M395 1980,664683,ALDERMAN,1980,Continuar Portugal : discursos e outros escritos /,"Melo, Galvão de.",X000894782,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DP 000680 .M4818,DP680 .M4818,351754,ALDERMAN,1976,Liberdade para Portugal /,"Merz, Friedhelm,",X000056553,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M4826  1984,DP680 .M4826 1984,7284936,ALDERMAN,1984,Deve & haver /,"Mesquita, Mário.",X031867974,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DP 000680 .M4828  1987,DP680 .M4828 1987,1327609,ALDERMAN,1987,A regra da instabilidade : textos políticos /,"Mesquita, Mário.",X001558290,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DP 000680 .M53  V.000001,DP680 .M53 v.1,227445,ALDERMAN,1978,Mil dias : diário de uma revolução /,,X000007736,STACKS,STACKS,BOOK,6/28/96,11/6/17,0,0,0,0,1
DP 000680 .M59,DP680 .M59,354906,ALDERMAN,1977,O novíssimo príncipe : análise da revolução /,"Moreira, Adriano.",X000415679,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .M68,DP680 .M68,656896,ALDERMAN,1977,O projecto burguês do governo socialista /,"Moura, Francisco Pereira de.",X001082312,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DP 000680 .M82,DP680 .M82,335768,ALDERMAN,1977,"Révolution et contre-révolution au Portugal : l'histoire sociale, économique et politique du nouveau Portugal : 1974-1976 /","Münster, Arno,",X000239383,STACKS,STACKS,BOOK,6/28/96,3/17/04,0,0,0,2,1
DP 000680 .N3,DP680 .N3,420879,ALDERMAN,1975,Pouvoir militaire et socialisme au Portugal /,"Naville, Pierre.",X000701825,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .N46,DP680 .N46,366376,ALDERMAN,1975,"Portugal, um salto no escuro /","Nery, Sebastião.",X000289071,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .N58,DP680 .N58,203200,ALDERMAN,1979,Diálogos interditos /,"Nogueira, Franco,",X004061387,STACKS,STACKS,BOOK,6/28/96,12/10/97,0,0,0,1,1
DP 000680 .N58  V.000002,DP680 .N58 v.2,203200,ALDERMAN,1979,Diálogos interditos /,"Nogueira, Franco,",X031867973,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
DP 000680 .O42,DP680 .O42,306798,ALDERMAN,1975,M.F.A. e revolução socialista /,"Oliveira, César de,",X000701826,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .O42  1993,DP680 .O42 1993,2332905,ALDERMAN,1993,"Os anos decisivos : Portugal, 1962-1985 : um testemunho /","Oliveira, César de,",X002545941,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DP 000680 .O5,DP680 .O5,313062,ALDERMAN,1975,"Portugal, Cristianismo e revolução socialista /","Oliveira, César de,",X000048111,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .O53  1985,DP680 .O53 1985,40429,ALDERMAN,1985,Portugal?s political development : a comparative approach /,"Opello, Walter C.",X000963710,STACKS,STACKS,BOOK,6/28/96,11/25/98,0,0,2,24,1
DP 000680 .O63,DP680 .O63,361396,ALDERMAN,1976,A crise da revolução /,"Oliveira, César de,",X000058586,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .O67,DP680 .O67,262842,ALDERMAN,1975,Revolução socialista e independência nacional /,"Oliveira, César de,",X000056810,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .O86  1975,DP680 .O86 1975,393525,ALDERMAN,1975,El engaño del 25 [i.e. veinticinco] de abril en Portugal /,"Osório, José Eduardo Sanches.",X000701827,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .P286  1995  V.000001,DP680 .P286 1995 v.1,2499663,ALDERMAN,1995,"A questão social no salazarismo, 1930-1947 /","Patriarca, Fátima.",X002744775,STACKS,STACKS,BOOK,7/1/96,10/10/06,0,0,0,2,1
DP 000680 .P286  1995  V.000002,DP680 .P286 1995 v.2,2499663,ALDERMAN,1995,"A questão social no salazarismo, 1930-1947 /","Patriarca, Fátima.",X002744763,STACKS,STACKS,BOOK,7/1/96,10/10/06,0,0,0,2,1
DP 000680 .P3,DP680 .P3,249916,ALDERMAN,1978,As Paredes na revolução : graffiti.,,X000886171,STACKS,STACKS,BOOK,6/28/96,1/25/08,0,0,0,2,1
DP 000680 .P4  1977,DP680 .P4 1977,268866,ALDERMAN,1977,Los anarquistas en la crisis política española /,"Peirats, José.",X000009398,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .P417  1976,DP680 .P417 1976,355680,ALDERMAN,1976,A burla do 28 de setembro /,"Pereira, António Maria.",X000058363,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .P515  1992,DP680 .P515 1992,2099688,ALDERMAN,1992,O Salazarismo e o fascismo europeu : problemas de interpretação nas ciências sociais /,"Pinto, António Costa.",X002229534,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,3,1
DP 000680 .P518  1995,DP680 .P518 1995,2459732,ALDERMAN,1995,"Portugal, os anos do fim : o fim do Estado Novo e as origens do 25 de Abril /","Pinto, Jaime Nogueira.",X006056128,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
DP 000680 .P575,DP680 .P575,281690,ALDERMAN,1977,Da democracia e dos socialismos em Portugal e além fronteiras /,"Planchard, Emile.",X000063305,STACKS,STACKS,BOOK,6/28/96,11/25/98,0,0,0,1,1
DP 000680 .P617,DP680 .P617,410769,ALDERMAN,1976,"Portugal, que revolução? : diálogo com Dominique Pouchin /","Pouchin, Dominique.",X000701829,STACKS,STACKS,BOOK,6/28/96,8/14/97,0,0,0,4,1
DP 000680 .P6374,DP680 .P6374,340752,ALDERMAN,1977,The Portuguese armed forces and the revolution /,"Porch, Douglas.",X000045071,STACKS,STACKS,BOOK,6/28/96,12/11/01,0,0,1,10,1
DP 000680 .P67,DP680 .P67,312635,ALDERMAN,1975,Portugal : república socialista? /,,X000701831,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .P7  1985  V.000001,DP680 .P7 1985 v.1,1236619,ALDERMAN,1985,Antologia /,"Proença, Raul.",X001430937,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DP 000680 .Q32,DP680 .Q32,267538,ALDERMAN,1976,"Portugal, entre ontem e amanhã : da cisão à revolução, dos absolutismos à democracia /","Quadros, António.",X000058909,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DP 000680 .R25  1988,DP680 .R25 1988,1227099,ALDERMAN,1988,"Fascism and resistance in Portugal : communists, liberals and military dissidents in the opposition to Salazar, 1941-1974 /","Raby, D. L.,",X001362023,STACKS,CHECKEDOUT,BOOK,6/30/96,2/13/19,2,7,1,31,1
DP 000680 .R323  1980,DP680 .R323 1980,664685,ALDERMAN,1980,"O presidente da república e a democracia, e outras crónicas : publicadas no Diário de noticias de agosto 1978 a junho 1980 /","Rabaça, José.",X000599711,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .R48  V.000001,DP680 .R48 v.1,500598,ALDERMAN,1975,A Revolução das flores.,,X000701832,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DP 000680 .R48  V.000002,DP680 .R48 v.2,500598,ALDERMAN,1975,A Revolução das flores.,,X031867972,STACKS,STACKS,BOOK,11/13/17,1/1/00,0,0,0,0,1
