Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PZ 000010.3 .B643  SI 1944,PZ10.3 .B643 Si 1944,1616707,ALDERMAN,1944,Sir Noble : the police horse.,"Bonner, Mary Graham,",1616707-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PZ 000010.3 .B745  MY 1999,PZ10.3 .B745 My 1999,3530337,CLEMONS,1999,My goose Betsy /,"Braun, Trudi.",X004410397,ED-JUV,ED-JUV,JUV-BOOK,5/2/00,11/27/18,1,4,0,8,1
PZ 000010.3 .B759  RU 1933,PZ10.3 .B759 Ru 1933,1113591,ALDERMAN,1929,"The runaway sardine,","Brock, Emma L. (Emma Lillian),",X004538895,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .B7593  J 1932,PZ10.3 .B7593 J 1932,1113592,ALDERMAN,1903,"Johnny Crow's garden; a picture book,","Brooke, L. Leslie (Leonard Leslie),",X004428699,STACKS,STACKS,BOOK,6/29/96,10/8/09,0,0,0,59,1
PZ 000010.3 .B7663  CI 1946,PZ10.3 .B7663 Ci 1946,1113598,ALDERMAN,1946,Circus school,"Brown, Paul,",X001586405,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,2,0,1
PZ 000010.3 .B7663  NO 1940,PZ10.3 .B7663 No 1940,1113600,ALDERMAN,1940,No trouble at all,"Brown, Paul,",X030444614,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .B7663  PU 1942,PZ10.3 .B7663 Pu 1942,1113603,ALDERMAN,1942,Puff Ball,"Brown, Paul,",X001086167,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .B767  ST 1933,PZ10.3 .B767 St 1933,1113604,ALDERMAN,1933,"The story of Babar, the little elephant;","Brunhoff, Jean de,",X000442617,STACKS,STACKS,BOOK,6/29/96,2/13/18,2,0,2,4,1
PZ 000010.3 .B7675  AN 1960,PZ10.3 .B7675 An 1960,1113605,ALDERMAN,1960,Angélique.,Janice.,1113605-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .B8  A 1913,PZ10.3 .B8 A 1913,809095,ALDERMAN,1913,"The adventures of Johnny Chuck,","Burgess, Thornton W. (Thornton Waldo),",X001863064,STACKS,STACKS,BOOK,6/29/96,9/12/09,0,0,0,6,1
PZ 000010.3 .B8  AD 1923,PZ10.3 .B8 Ad 1923,1804876,ALDERMAN,1923,The adventures of Unc' Billy Possum /,"Burgess, Thornton W. (Thornton Waldo),",1804876-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PZ 000010.3 .B8  APL 1921,PZ10.3 .B8 Apl 1921,1113609,ALDERMAN,1941,"The adventures of Peter Cottontail,","Burgess, Thornton W. (Thornton Waldo),",X001309381,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,3,2
PZ 000010.3 .B8  BI 1925,PZ10.3 .B8 Bi 1925,1113631,ALDERMAN,1924,"Billy Mink,","Burgess, Thornton W. (Thornton Waldo),",X001863068,STACKS,STACKS,BOOK,6/29/96,7/13/15,1,0,0,8,1
PZ 000010.3 .B8  BU 1923,PZ10.3 .B8 Bu 1923,1113610,ALDERMAN,1923,"Buster Bear's twins,","Burgess, Thornton W. (Thornton Waldo),",X001863066,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,3,1
PZ 000010.3 .B8  HA 1920,PZ10.3 .B8 Ha 1920,1619691,ALDERMAN,1920,Happy Jack /,"Burgess, Thornton W. (Thornton Waldo),",X001307796,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,3,1
PZ 000010.3 .B8  M 1915B,PZ10.3 .B8 M 1915b,2225688,ALDERMAN,1915,"Mother West Wind ""why"" stories /","Burgess, Thornton W. (Thornton Waldo),",X002315172,STACKS,STACKS,BOOK,7/1/96,2/14/18,0,0,2,5,1
PZ 000010.3 .B8  MI 1920,PZ10.3 .B8 Mi 1920,1113612,ALDERMAN,1919,"Mrs. Peter Rabbit,","Burgess, Thornton W. (Thornton Waldo),",X000311990,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000010.3 .B8  MOH 1941,PZ10.3 .B8 Moh 1941,794083,ALDERMAN,1941,"Mother West Wind ""when"" stories,","Burgess, Thornton W. (Thornton Waldo),",X001407105,STACKS,STACKS,BOOK,6/29/96,7/2/15,0,0,0,13,1
PZ 000010.3 .B934  GO 1908,PZ10.3 .B934 Go 1908,1113613,ALDERMAN,1908,The good wolf /,"Burnett, Frances Hodgson,",X001086176,STACKS,STACKS,BOOK,6/29/96,6/17/15,0,0,3,5,1
PZ 000010.3 .B935  IN 1961,PZ10.3 .B935 In 1961,1113614,ALDERMAN,1961,The incredible journey.,"Burnford, Sheila,",X000684983,STACKS,STACKS,BOOK,6/29/96,6/16/16,2,0,2,15,2
PZ 000010.3 .C233  WO 1955,PZ10.3 .C233 Wo 1955,1113616,ALDERMAN,1955,Wonder tales of dogs and cats.,"Carpenter, Frances,",X001872677,STACKS,STACKS,BOOK,6/29/96,4/27/15,0,0,4,9,1
PZ 000010.3 .C297  TR 1947,PZ10.3 .C297 Tr 1947,1113617,ALDERMAN,1947,"A treasury of dog stories,","Cavanah, Frances",X000685918,STACKS,STACKS,BOOK,6/29/96,5/11/09,0,0,3,5,1
PZ 000010.3 .C629  CAT 1931,PZ10.3 .C629 Cat 1931,1113624,ALDERMAN,1930,"The cat who went to heaven,","Coatsworth, Elizabeth,",X000778601,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000010.3 .D368  LG 1941,PZ10.3 .D368 Lg 1941,1113636,ALDERMAN,1941,"The little dog that would not wag his tail,","Deihl, Edna Groff,",X001872849,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,1,1
PZ 000010.3 .D375  DO 1891,PZ10.3 .D375 Do 1891,801262,ALDERMAN,1891,A dog of Flanders : a Christmas story /,"Ouida,",X000684982,STACKS,STACKS,BOOK,6/29/96,6/9/15,0,0,4,3,1
PZ 000010.3 .D632  DOAM 1960,PZ10.3 .D632 Doam 1960,1113645,ALDERMAN,1960,Walt Disney's Donald Duck treasury.,Walt Disney Productions.,X000598413,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,3,1
PZ 000010.3 .D632  WALT 1940,PZ10.3 .D632 Walt 1940,1113646,ALDERMAN,1940,"The Walt Disney parade,",Walt Disney Productions.,1113646-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .D96  DO 1940,PZ10.3 .D96 Do 1940,1113647,ALDERMAN,1940,"Donkey-donkey,","Duvoisin, Roger,",X000469843,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
PZ 000010.3 .F22  B1  1941,PZ10.3 .F22 B1 1941,1113653,ALDERMAN,1941,The black stallion;,"Farley, Walter,",X001585125,STACKS,STACKS,BOOK,6/29/96,1/8/12,1,0,2,9,1
PZ 000010.3 .F22  BLK 1949,PZ10.3 .F22 Blk 1949,1113654,ALDERMAN,1949,The black stallion and Satan;,"Farley, Walter,",X000842997,STACKS,STACKS,BOOK,6/29/96,9/17/08,0,0,1,3,1
PZ 000010.3 .F22  BLM,PZ10.3 .F22 Blm,1113655,ALDERMAN,1957,The black stallion mystery.,"Farley, Walter,",X000842972,STACKS,STACKS,BOOK,6/29/96,1/8/12,1,0,1,2,1
PZ 000010.3 .F22  BM 1945,PZ10.3 .F22 Bm 1945,1113656,ALDERMAN,1945,"The black stallion returns,","Farley, Walter,",X000936819,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,5,1
PZ 000010.3 .F22  BN,PZ10.3 .F22 Bn,1113657,ALDERMAN,1950,The blood bay colt;,"Farley, Walter,",X000842984,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,4,1
PZ 000010.3 .F22  IS 1948,PZ10.3 .F22 Is 1948,1113658,ALDERMAN,1948,"The island stallion,","Farley, Walter,",X001585126,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000010.3 .F22  SO 1947,PZ10.3 .F22 So 1947,1113659,ALDERMAN,1947,"Son of the black stallion,","Farley, Walter,",X000936835,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000010.3 .F35  TH 1959,PZ10.3 .F35 Th 1959,1113660,ALDERMAN,1959,Three happy lions.,"Fatio, Louise.",X000946716,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000010.3 .F38  HO 1949,PZ10.3 .F38 Ho 1949,1113661,ALDERMAN,1949,"Horses, horses, horses: palominos and pintos, polo ponies and plow horses, morgans and mustangs;","Fenner, Phyllis R. (Phyllis Reid),",1113661-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .F874  NO 1959,PZ10.3 .F874 No 1959,818020,ALDERMAN,1959,Norman the doorman.,"Freeman, Don,",X001181411,STACKS,CHECKEDOUT,BOOK,6/29/96,12/10/17,0,1,1,4,1
PZ 000010.3 .G183  U 1915,PZ10.3 .G183 U 1915,1378670,ALDERMAN,1915,"Uncle Wiggily Longears, complete in two parts. Fifty-two stories, one for each week of the year ...","Garis, Howard Roger,",X000376442,STACKS,STACKS,BOOK,6/30/96,3/15/17,1,1,2,10,1
PZ 000010.3 .G545  MO,PZ10.3 .G545 Mo,1192483,ALDERMAN,1951,"The mousewife,","Godden, Rumer,",X001801454,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,6,1
PZ 000010.3 .G76  WI 1913,PZ10.3 .G76 Wi 1913,802816,ALDERMAN,1913,"The wind in the willows,","Grahame, Kenneth,",802816-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .G76  WI 1925,PZ10.3 .G76 Wi 1925,802808,ALDERMAN,1925,"The wind in the willows,","Grahame, Kenneth,",X000305287,STACKS,CHECKEDOUT,BOOK,6/29/96,10/18/18,2,0,3,9,1
PZ 000010.3 .G76  WI 1927,PZ10.3 .G76 Wi 1927,422643,CLEMONS,1924,"The wind in the willows,","Grahame, Kenneth,",422643-1001,ED-JUV,ED-JUV,JUV-BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .G76  WI 1933,PZ10.3 .G76 Wi 1933,812363,ALDERMAN,1933,"The wind in the willows,","Grahame, Kenneth,",X000241023,STACKS,STACKS,BOOK,6/29/96,10/27/17,6,1,4,51,1
PZ 000010.3 .G76  WI 1933,PZ10.3 .G76 WI 1933,812363,ALDERMAN,1933,"The wind in the willows,","Grahame, Kenneth,",X000302822,STACKS,STACKS,BOOK,6/29/96,8/18/05,0,0,0,7,1
PZ 000010.3 .G76  WI 1960,PZ10.3 .G76 Wi 1960,1113674,ALDERMAN,1960,The wind in the willows.,"Grahame, Kenneth,",X000311790,STACKS,CHECKEDOUT,BOOK,6/29/96,1/19/19,8,0,2,31,1
PZ 000010.3 .H105  RU 2001,PZ10.3 .H105 Ru 2001,3822530,CLEMONS,2001,Runaway Radish /,"Haas, Jessie.",X004590231,ED-JUV,ED-JUV,JUV-BOOK,3/19/02,5/31/17,1,0,1,12,1
PZ 000010.3 .H24  F 1939,PZ10.3 .H24 F 1939,1113680,ALDERMAN,1939,"Flying hoof; stories of horses,","Harper, Wilhelmina,",X001862768,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
PZ 000010.3 .H24  TO 1935,PZ10.3 .H24 To 1935,2298107,ALDERMAN,1935,The tortoise and the hare /,,X000253574,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,2,1
PZ 000010.3 .H29  CU,PZ10.3 .H29 Cu,1113681,ALDERMAN,1937,The Curious lobster /,"Hatch, Richard Warren,",X004718650,STACKS,STACKS,BOOK,4/16/03,7/3/08,0,0,0,3,2
PZ 000010.3 .H43  CI 1956,PZ10.3 .H43 Ci 1956,1113687,ALDERMAN,1956,"Cinnabar, the one o'clock fox.","Henry, Marguerite,",X006114907,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,5,1
PZ 000010.3 .H43  KI,PZ10.3 .H43 Ki,543358,ALDERMAN,1948,King of the Wind /,"Henry, Marguerite,",X000228830,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000010.3 .H43  L 1945,PZ10.3 .H43 L 1945,802389,ALDERMAN,1945,The little fellow.,"Henry, Marguerite,",X000425963,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
PZ 000010.3 .H679  BE 1935,PZ10.3 .H679 Be 1935,1113692,ALDERMAN,1935,"Bear twins,","Hogan, Inez,",X030444615,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .H73  PH 1949,PZ10.3 .H73 Ph 1949,1113694,ALDERMAN,1949,The phantom roan /,"Thompson, Harlan.",X030463236,STACKS,STACKS,BOOK,6/29/96,9/10/08,0,0,0,0,1
PZ 000010.3 .H76  ST 1937,PZ10.3 .H76 St 1937,1113695,ALDERMAN,1937,"Star; the story of an Indian pony,","Hooker, Forrestine Cooper,",1113695-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .J33  BI 1931,PZ10.3 .J33 Bi 1931,1111286,ALDERMAN,1931,"Big-enough,","James, Will,",X000827839,STACKS,STACKS,BOOK,6/29/96,7/1/08,0,0,1,1,1
PZ 000010.3 .J33  SAN 1929,PZ10.3 .J33 San 1929,808463,ALDERMAN,1929,"Sand,","James, Will,",X000827717,STACKS,STACKS,BOOK,6/29/96,4/18/11,0,0,0,5,1
PZ 000010.3 .J36  JAR,PZ10.3 .J36 Jar,1111287,ALDERMAN,1912,Jataka tales re-told by Ellen C. Babbitt;,,X001751823,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,26,1
PZ 000010.3 .K1005  CR 2007,PZ10.3 .K1005 Cr 2007,4730163,CLEMONS,2007,Cracker! : the best dog in Vietnam /,"Kadohata, Cynthia.",X030258959,ED-JUV,CHECKEDOUT,JUV-BOOK,6/10/08,8/13/18,1,0,0,2,1
PZ 000010.3 .K28  I,PZ10.3 .K28 I,1111296,ALDERMAN,1915,Into his own; the story of an Airedale.,"Kelland, Clarence Budington,",X001176359,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .K294  PU 1922,PZ10.3 .K294 Pu 1922,1111297,ALDERMAN,1922,"Puppy dogs' tales and stories of other animal friends,","Kent, Frances,",X001176371,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000010.3 .K628  A 1936,PZ10.3 .K628 A 1936,1111301,ALDERMAN,1936,All the Mowgli stories,"Kipling, Rudyard,",X001198582,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,2,6,1
PZ 000010.3 .K628  CO 1934,PZ10.3 .K628 Co 1934,796070,ALDERMAN,1934,Collected dog stories /,"Kipling, Rudyard,",X001201001,STACKS,STACKS,BOOK,6/29/96,8/26/15,1,0,0,10,1
PZ 000010.3 .K753  LAS 1940,PZ10.3 .K753 Las 1940,1111303,ALDERMAN,1940,"Lassie Come-home,","Knight, Eric,",X000879353,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,6,1
PZ 000010.3 .K77  LI 1956,PZ10.3 .K77 Li 1956,1111306,ALDERMAN,1956,"The little elephant,","Ylla,",X001872851,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,5,1
PZ 000010.3 .K869AL,PZ10.3 .K869Al,811315,ALDERMAN,1955,All the mice came.,"Kraus, Robert,",X001284068,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .L36  WK 1952,PZ10.3 .L36 WK 1952,1111311,ALDERMAN,1952,Woody Woodpecker joins the circus.,"Lantz, Walter.",X001091407,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .L39  RAB,PZ10.3 .L39 Rab,1111313,ALDERMAN,1944,"Rabbit hill,","Lawson, Robert,",X000592148,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000010.3 .L48  NO,PZ10.3 .L48 No,1111314,ALDERMAN,1937,"Noodle,","Leaf, Munro,",X001302470,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .L48  S 1937,PZ10.3 .L48 S 1937,1111315,ALDERMAN,1938,"The story of Ferdinand,","Leaf, Munro,",X001179812,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
PZ 000010.3 .L48  S7  1938,PZ10.3 .L48 S7 1938,1111316,ALDERMAN,1938,"The story of Ferdinand,","Leaf, Munro,",X000592171,STACKS,STACKS,BOOK,6/29/96,10/17/18,2,2,2,8,1
PZ 000010.3 .M124  RI 1921,PZ10.3 .M124 Ri 1921,814679,ALDERMAN,1921,"Ring: a frontier dog,","McCaleb, Walter Flavius,",X001176349,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,2,4,1
PZ 000010.3 .M1295  MAK,PZ10.3 .M1295 Mak,1648228,ALDERMAN,1959,"Make way for ducklings,","McCloskey, Robert,",X004604410,STACKS,STACKS,BOOK,6/30/96,9/5/18,4,1,2,13,1
PZ 000010.3 .M154  HO 1944,PZ10.3 .M154 Ho 1944,4753930,ALDERMAN,1944,The horse who lived upstairs /,"McGinley, Phyllis,",X030463240,STACKS,STACKS,BOOK,8/20/08,9/10/08,0,0,0,0,1
PZ 000010.3 .M296  WO 1931,PZ10.3 .M296 Wo 1931,1111330,ALDERMAN,1931,"The Wooster-Poosters, words and pictures","Mallison, Clare.",X000462657,STACKS,STACKS,BOOK,6/29/96,6/24/16,0,0,2,2,1
PZ 000010.3 .M4537  J 1908,PZ10.3 .M4537 J 1908,1635983,ALDERMAN,1908,Jumbo and his family.,"Mayer, Henry,",1635983-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PZ 000010.3 .M461  RE 1945,PZ10.3 .M461 Re 1945,1111336,ALDERMAN,1930,"Red Horse hill,","Meader, Stephen W. (Stephen Warren),",1111336-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .M471  FP 1935,PZ10.3 .M471 Fp 1935,1111337,ALDERMAN,1935,"Franz, a dog of the police","Meek, S. P. (Sterner St. Paul),",X000939512,STACKS,STACKS,BOOK,6/29/96,9/12/13,0,0,1,2,1
PZ 000010.3 .M471  GY 1934,PZ10.3 .M471 Gy 1934,1111338,ALDERMAN,1934,"Gypsy Lad; the story of a champion setter,","Meek, S. P. (Sterner St. Paul),",X001056339,STACKS,STACKS,BOOK,6/29/96,10/9/13,0,0,0,2,1
PZ 000010.3 .M52  SU 1951,PZ10.3 .M52 Su 1951,1111341,ALDERMAN,1951,Sunflight;,"Meigs, Elizabeth Bleecker,",X002400147,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,1,1
PZ 000010.3 .M628  FAT 1959,PZ10.3 .M628 Fat 1959,1111344,ALDERMAN,1959,Father Bear comes home.,"Minarik, Else Holmelund.",X001328686,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,2,1
PZ 000010.3 .M7055  TO 1959,PZ10.3 .M7055 To 1959,1111345,ALDERMAN,1959,Tony the pony.,"Moore, Lilian.",X000983521,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000010.3 .N423  BAB 1937,PZ10.3 .N423 Bab 1937,1111347,ALDERMAN,1937,Babette;,"Newberry, Clare Turlay,",X002059658,STACKS,STACKS,BOOK,6/29/96,1/3/05,0,0,2,3,1
PZ 000010.3 .P27  P 1901,PZ10.3 .P27 P 1901,1111355,ALDERMAN,1901,"Pussy Meow: the autobiography of a cat,","Patteson, Susanna Louise,",1111355-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .P47  AP 1963,PZ10.3 .P47 Ap 1963,1618772,ALDERMAN,1963,Appley Dapply's nursery rhymes.,"Potter, Beatrix,",X000305726,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,2,3,1
PZ 000010.3 .P47  TA 1909,PZ10.3 .P47 Ta 1909,808889,ALDERMAN,1909,"The tale of the Flopsy Bunnies,","Potter, Beatrix,",X002243937,STACKS,STACKS,BOOK,6/29/96,7/16/08,0,0,2,5,1
PZ 000010.3 .P47  TAB 1932,PZ10.3 .P47 Tab 1932,814727,ALDERMAN,1932,"The tale of Benjamin Bunny,","Potter, Beatrix,",X000469896,STACKS,STACKS,BOOK,6/29/96,1/7/09,0,0,0,10,1
PZ 000010.3 .P47  TAN,PZ10.3 .P47 Tan,405428,ALDERMAN,1938,The tale of Mrs. Tittlemouse /,"Potter, Beatrix,",X000598535,STACKS,STACKS,BOOK,6/28/96,7/3/08,0,0,1,8,1
PZ 000010.3 .P47  TAP 1962,PZ10.3 .P47 Tap 1962,1111368,ALDERMAN,1962,"The Peter Rabbit story book, with the original tale,","Potter, Beatrix,",X000305286,STACKS,STACKS,BOOK,6/29/96,4/19/17,1,0,4,13,1
PZ 000010.3 .P47  TAR 1941,PZ10.3 .P47 Tar 1941,805812,ALDERMAN,1941,The tale of Pigling Bland.,"Potter, Beatrix,",X000947542,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,1,6,1
PZ 000010.3 .P47  TASF 1956,PZ10.3 .P47 Tasf 1956,1111369,ALDERMAN,1956,The tale of the faithful dove.,"Potter, Beatrix,",X000947392,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
PZ 000010.3 .P47  TO 1939,PZ10.3 .P47 To 1939,799593,ALDERMAN,1939,"The tale of Mr. Tod,","Potter, Beatrix,",X000947406,STACKS,STACKS,BOOK,6/29/96,8/10/15,1,0,1,6,1
PZ 000010.3 .P47  TW 1932,PZ10.3 .P47 Tw 1932,771273,ALDERMAN,1932,The tale of two bad mice.,"Potter, Beatrix,",X000469711,STACKS,STACKS,BOOK,6/29/96,1/7/09,0,0,3,13,1
PZ 000010.3 .P56  2007,PZ10.3 .P56 2007,5077262,ALDERMAN,2007,Chintu's cap /,"Pimpalkhare, Anjali.",X030633693,STACKS,STACKS,BOOK,1/7/10,1/1/00,0,0,0,0,1
PZ 000010.3 .R3  CU 1941,PZ10.3 .R3 Cu 1941,1111372,ALDERMAN,1941,"Curious George,","Rey, H. A. (Hans Augusto),",X000462662,STACKS,STACKS,BOOK,6/29/96,11/20/18,2,3,4,26,1
PZ 000010.3 .S257  W 1916,PZ10.3 .S257 W 1916,1111378,ALDERMAN,1916,"The wandering dog; adventures of a fox-terrier,","Saunders, Marshall,",X000856712,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,3,1
PZ 000010.3 .S263  LG 1959,PZ10.3 .S263 Lg 1959,1111379,ALDERMAN,1959,Little Dog Little.,"Schlein, Miriam.",X001179802,STACKS,STACKS,BOOK,6/29/96,12/18/08,0,0,2,4,1
PZ 000010.3 .S277  EAT 2013,PZ10.3 .S277 Eat 2013,6229337,CLEMONS,2013,Eat like a bear /,"Sayre, April Pulley.",X031624542,ED-JUV,ED-JUV,JUV-BOOK,3/18/14,11/20/18,3,0,1,3,2
PZ 000010.3 .S277  TU 2010,PZ10.3 .S277 Tu 2010,5318759,CLEMONS,2010,"Turtle, turtle, watch out! /","Sayre, April Pulley.",X030611960,ED-JUV,ED-JUV,JUV-BOOK,4/6/11,11/20/14,1,0,0,1,1
PZ 000010.3 .S29894  1991,PZ10.3 .S29894 1991,1932784,CLEMONS,1991,Bear /,"Schoenherr, John.",X002065342,ED-JUV,CHECKEDOUT,JUV-BOOK,6/30/96,12/10/17,0,1,1,27,1
PZ 000010.3 .S34  ME 1930,PZ10.3 .S34 Me 1930,1378948,ALDERMAN,1930,The story of a donkey;,"Ségur, Sophie,",X001598008,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,1,2,1
PZ 000010.3 .S362  GY 1952,PZ10.3 .S362 Gy 1952,1111384,ALDERMAN,1951,Gypsy;,"Seredy, Kate.",X000425965,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
PZ 000010.3 .S38  B1  1945,PZ10.3 .S38 B1 1945,1378639,ALDERMAN,1945,Black Beauty.,"Sewell, Anna,",X006095477,STACKS,CHECKEDOUT,BOOK,6/30/96,1/19/19,3,0,0,13,1
PZ 000010.3 .S38  BL 1920,PZ10.3 .S38 Bl 1920,1378943,ALDERMAN,1920,Black Beauty /,"Sewell, Anna,",1378943-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
PZ 000010.3 .S38  BL 1923,PZ10.3 .S38 Bl 1923,806736,ALDERMAN,1923,Black Beauty /,"Sewell, Anna,",806736-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PZ 000010.3 .S38  BL 1927,PZ10.3 .S38 Bl 1927,803727,ALDERMAN,1927,"Black Beauty, the autobiography of a horse,","Sewell, Anna,",X000962342,STACKS,STACKS,BOOK,6/29/96,4/22/11,0,0,6,14,1
PZ 000010.3 .S38  BL 1938,PZ10.3 .S38 Bl 1938,1378640,ALDERMAN,1938,Black Beauty : the autobiography of a horse.,"Sewell, Anna,",1378640-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PZ 000010.3 .S384  MO 1988,PZ10.3 .S384 Mo 1988,1307421,ALDERMAN,1988,The monkey and the wedge and another story /,"Shankar,",X001491177,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,1,1
PZ 000010.3 .S88  M 1944,PZ10.3 .S88 M 1944,1111392,ALDERMAN,1944,"Mongrel mettle, the autobiography of a dog,","Stuart, Jesse,",X002313379,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,4,1
PZ 000010.3 .T139  BE 1946,PZ10.3 .T139 Be 1946,1111394,ALDERMAN,1946,"The bear that wasn't,","Tashlin, Frank.",X000598492,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
PZ 000010.3 .T139  BE 1946,PZ10.3 .T139 Be 1946,1111394,ALDERMAN,1946,"The bear that wasn't,","Tashlin, Frank.",X000946718,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
PZ 000010.3 .T273  BR 1936,PZ10.3 .T273 Br 1936,1378649,ALDERMAN,1936,Bruce.,"Terhune, Albert Payson,",X006095609,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,8,1
PZ 000010.3 .T273  H 1924,PZ10.3 .T273 H 1924,1111396,ALDERMAN,1924,"The heart of a dog,","Terhune, Albert Payson,",X001497577,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
PZ 000010.3 .T273  H 1933,PZ10.3 .T273 H 1933,1111397,ALDERMAN,1933,"The heart of a dog,","Terhune, Albert Payson,",X000613281,STACKS,STACKS,BOOK,6/29/96,3/1/15,1,0,1,10,2
PZ 000010.3 .T273  L 1928,PZ10.3 .T273 L 1928,1378645,ALDERMAN,1928,"Lad: a dog,","Terhune, Albert Payson,",X000939203,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,1,1
PZ 000010.3 .T273  L 1957,PZ10.3 .T273 L 1957,1111398,ALDERMAN,1957,"Lad, a dog.","Terhune, Albert Payson,",X001309549,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,1,1
