Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PE 001617 .W43  S58  2012,PE1617 .W43 S58 2012,5814642,ALDERMAN,2012,"The story of ain't : America, its language, and the most controversial dictionary ever published /","Skinner, David,",X030959486,STACKS,STACKS,BOOK,10/10/12,4/6/18,1,0,0,1,1
PE 001617 .W7  W43  2008,PE1617 .W7 W43 2008,4797263,ALDERMAN,2008,Websterisms : a collection of words and definitions set forth by the founding father of American English ... /,,X030472498,STACKS,STACKS,BOOK,11/25/08,11/17/11,0,0,0,1,1
PE 001620 .B3  1751,PE1620 .B3 1751,1022771,ALDERMAN,1751,"An universal etymological dictionary; comprehending the derivations of the generality of words in the English tongue, either ancient or modern ...","Bailey, N. (Nathan),",X000234416,STACKS,STACKS,BOOK,6/29/96,5/9/18,1,8,1,18,1
PE 001620 .B3  1969,PE1620 .B3 1969,1788134,ALDERMAN,1969,"Dictionarium Britannicum. (1730) : [Reprograf. Nachdr. d. Ausg. London, Cox, 1730.","Bailey, N. (Nathan),",X000087656,STACKS,CHECKEDOUT,BOOK,6/30/96,4/10/17,0,4,2,16,1
PE 001620 .B8  1757A,PE1620 .B8 1757a,379380,ALDERMAN,1967,"Linguae Britannicae vera pronunciatio, 1757.","Buchanan, James,",X000388901,STACKS,STACKS,BOOK,6/28/96,5/19/03,0,0,1,1,2
PE 001620 .B86  1786A,PE1620 .B86 1786a,1022773,ALDERMAN,1969,"A pronouncing dictionary of the English language, 1786.","Burn, John.",X001174811,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 001620 .C3  1604A,PE1620 .C3 1604a,1022774,ALDERMAN,1966,A table alphabeticall of hard usual English words (1604); the first English dictionary.,"Cawdry, Robert.",X001817908,STACKS,STACKS,BOOK,6/29/96,11/26/18,2,1,1,6,1
PE 001620 .C3  1604AB,PE1620 .C3 1604ab,1022775,ALDERMAN,1970,A table alphabeticall,"Cawdry, Robert.",X000372900,STACKS,STACKS,BOOK,6/29/96,4/26/97,0,0,0,5,1
PE 001620 .C65  1623A,PE1620 .C65 1623a,1022776,ALDERMAN,1968,"The English dictionarie, 1623.","Cockeram, Henry,",X000372913,STACKS,STACKS,BOOK,6/29/96,5/27/03,0,0,0,2,1
PE 001620 .C65  1930,PE1620 .C65 1930,1022777,ALDERMAN,1930,"The English dictionarie of 1623,","Cockeram, Henry,",X001648329,STACKS,STACKS,BOOK,6/29/96,11/17/99,0,0,0,4,1
PE 001620 .C7  1676A,PE1620 .C7 1676a,1022778,ALDERMAN,1971,"An english dictionary, 1676.","Coles, Elisha,",X000389473,STACKS,STACKS,BOOK,6/29/96,7/23/03,0,0,1,6,1
PE 001620 .H5  1986B,PE1620 .H5 1986b,697790,ALDERMAN,1986,Historic English dictionaries 1595-1899 : a union catalogue of holdings in Exeter libraries /,,X001184323,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 001620 .J6  1755  1941ED.,PE1620 .J6 1755 1941ed.,1823053,ALDERMAN,1941,"A dictionary of the English language : in which the words are deduced from their originals, and illustrated in their different significations by examples from the best writers, to which are prefixed a history of the language, and an English grammar /","Johnson, Samuel,",1823053-1002,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
PE 001620 .J6  1755  1941ED.,PE1620 .J6 1755 1941ed.,1823053,ALDERMAN,1941,"A dictionary of the English language : in which the words are deduced from their originals, and illustrated in their different significations by examples from the best writers, to which are prefixed a history of the language, and an English grammar /","Johnson, Samuel,",1823053-1003,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PE 001620 .J6  1755  1941ED.,PE1620 .J6 1755 1941ed.,1823053,ALDERMAN,1941,"A dictionary of the English language : in which the words are deduced from their originals, and illustrated in their different significations by examples from the best writers, to which are prefixed a history of the language, and an English grammar /","Johnson, Samuel,",X001533443,STACKS,STACKS,BOOK,6/30/96,3/25/13,2,0,3,18,1
PE 001620 .J6  1775,PE1620 .J6 1775,1022779,ALDERMAN,1775,A dictionary of the English language;,"Johnson, Samuel,",1022779-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 001620 .J6  1783,PE1620 .J6 1783,1022780,ALDERMAN,1783,A dictionary of the English language :,"Johnson, Samuel,",X000377044,STACKS,STACKS,BOOK,6/29/96,1/13/10,0,0,5,56,1
PE 001620 .J6  1828,PE1620 .J6 1828,133518,ALDERMAN,1828,"A dictionary of the English language: in which the words are deduced from their originals, and illustrated in their different significations by examples from the best writers. To which are prefixed, a history of the language and an English grammar.","Johnson, Samuel,",133518-1001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 001620 .J6  1876,PE1620 .J6 1876,172638,ALDERMAN,1876,A dictionary of the English language /,"Johnson, Samuel,",X000298790,STACKS,STACKS,BOOK,6/28/96,1/7/10,0,0,10,38,1
PE 001620 .J6  1996,PE1620 .J6 1996,2792651,ALDERMAN,1996,A dictionary of the English language on CD-ROM,"Johnson, Samuel,",X006075086,STACKS,STACKS,CD-ROM,5/8/98,5/13/13,1,0,2,9,1
PE 001620 .J6  1996,PE1620 .J6 1996,2792651,ALDERMAN,1996,A dictionary of the English language on CD-ROM,"Johnson, Samuel,",X030760162,AL-SCHOLAR,AL-SCHOLAR,CD-ROM,8/17/10,1/1/00,0,0,0,0,1
PE 001620 .J6  A5  2005,PE1620 .J6 A5 2005,4240380,ALDERMAN,2005,Anniversary essays on Johnson's dictionary /,,X004833009,STACKS,STACKS,BOOK,4/18/05,11/22/09,0,0,3,6,1
PE 001620 .K4  1708A,PE1620 .K4 1708a,1022782,ALDERMAN,1969,"Dictionarium Anglo-Britannicum, 1708.","Kersey, John,",X001120171,STACKS,STACKS,BOOK,6/29/96,1/18/97,0,0,0,1,1
PE 001620 .K42  1702A,PE1620 .K42 1702a,1022783,ALDERMAN,1969,"The new English dictionary, 1702.","Kersey, John,",X000389451,STACKS,STACKS,BOOK,6/29/96,7/20/01,0,0,0,8,1
PE 001620 .P5  1658A,PE1620 .P5 1658a,1022784,ALDERMAN,1969,"The new world of English words, 1658.","Phillips, Edward,",X001476350,STACKS,CHECKEDOUT,BOOK,6/29/96,4/10/17,0,4,1,5,1
PE 001620 .P5  1658AB,PE1620 .P5 1658ab,1022807,ALDERMAN,1969,"The new world of English words, 1658.","Phillips, Edward,",X001120156,STACKS,CHECKEDOUT,BOOK,6/29/96,2/5/18,1,0,0,4,1
PE 001620 .P7  1796A,PE1620 .P7 1796a,7356204,ALDERMAN,1969,"A pronouncing dictionary of the english language, 1796",,X031981351,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PE 001620 .S5  1780A V.000001,PE1620 .S5 1780a V.1,1022785,ALDERMAN,1967,"A general dictionary of the English language, 1780.","Sheridan, Thomas,",X000937025,STACKS,STACKS,BOOK,6/29/96,7/20/01,0,0,2,5,1
PE 001620 .S5  1780A V.000002,PE1620 .S5 1780a V.2,1022785,ALDERMAN,1967,"A general dictionary of the English language, 1780.","Sheridan, Thomas,",X000389452,STACKS,STACKS,BOOK,6/29/96,9/18/00,0,0,4,3,1
PE 001620 .S73  1775A,PE1620 .S73 1775a,1022786,ALDERMAN,1969,"The grand repository of the English language, 1775.","Spence, Thomas,",X001174912,STACKS,CHECKEDOUT,BOOK,6/29/96,4/10/17,0,4,1,7,1
PE 001620 .S93  2017,PE1620 .S93 2017,7219277,ALDERMAN,2017,Jonathan Swift's Word-book : a vocabulary compiled for Esther Johnson and copied in her own hand /,"Swift, Jonathan,",X031825036,STACKS,STACKS,BOOK,8/16/17,2/23/18,1,0,0,1,1
PE 001620 .W3  1791A,PE1620 .W3 1791a,1022787,ALDERMAN,1968,"A critical pronouncing dictionary, 1791.","Walker, John,",X001598248,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
PE 001625 .A54  1969,PE1625 .A54 1969,1022794,ALDERMAN,1969,The American Heritage dictionary of the English language.,,X000240722,STACKS,STACKS,BOOK,6/29/96,12/4/13,1,8,3,19,1
PE 001625 .A54  1969,PE1625 .A54 1969,1022794,ALDERMAN,1969,The American Heritage dictionary of the English language.,,X000302716,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PE 001625 .A54  1981,PE1625 .A54 1981,125370,CLEMONS,1981,The American heritage dictionary of the English language /,,X000324006,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,9/29/06,0,0,46,219,1
PE 001625 .A54  1991,PE1625 .A54 1991,1992712,ALDERMAN,1991,The American Heritage dictionary /,,X002218631,STACKS,STACKS,BOOK,6/30/96,12/3/13,1,0,5,23,1
PE 001625 .A97  1989B,PE1625 .A97 1989b,1329757,ALDERMAN,1989,The Longman register of new words /,"Ayto, John.",X001507392,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PE 001625 .C25  2007,PE1625 .C25 2007,4642913,ALDERMAN,2007,Cambridge learner's dictionary.,,X030261791,STACKS,STACKS,BOOK,10/23/07,8/21/14,1,13,0,18,1
PE 001625 .C4  1889  V.000001,PE1625 .C4 1889 V.1,801227,ALDERMAN,1889,"The Century dictionary; an encyclopedic lexicon of the English language,",,X001164583,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 001625 .C4  1889  V.000003,PE1625 .C4 1889 v.3,801227,ALDERMAN,1889,"The Century dictionary; an encyclopedic lexicon of the English language,",,X032015837,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001625 .C4  1889  V.000004,PE1625 .C4 1889 V.4,801227,ALDERMAN,1889,"The Century dictionary; an encyclopedic lexicon of the English language,",,X004152778,STACKS,STACKS,BOOK,12/19/97,2/14/18,0,0,0,0,1
PE 001625 .C4  1889  V.000006,PE1625 .C4 1889 v.6,801227,ALDERMAN,1889,"The Century dictionary; an encyclopedic lexicon of the English language,",,X032015836,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001625 .C4  1899  V.000001,PE1625 .C4 1899 v.1,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X032015838,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001625 .C4  1899  V.000010,PE1625 .C4 1899 v.10,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X000208916,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PE 001625 .C4  1899  V.000002,PE1625 .C4 1899 v.2,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X004840669,STACKS,STACKS,BOOK,2/9/05,1/1/00,0,0,1,0,1
PE 001625 .C4  1899  V.000003,PE1625 .C4 1899 v.3,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X032015841,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001625 .C4  1899  V.000004,PE1625 .C4 1899 v.4,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X030131654,STACKS,STACKS,BOOK,9/1/06,3/10/11,0,0,0,0,1
PE 001625 .C4  1899  V.000005,PE1625 .C4 1899 v.5,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X004618970,STACKS,STACKS,BOOK,3/1/04,3/10/11,0,0,0,0,1
PE 001625 .C4  1899  V.000006,PE1625 .C4 1899 v.6,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X030702980,STACKS,STACKS,BOOK,7/12/11,1/1/00,0,0,0,0,2
PE 001625 .C4  1899  V.000007,PE1625 .C4 1899 v.7,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X032015840,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,1
PE 001625 .C4  1899  V.000008,PE1625 .C4 1899 v.8,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X032015839,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,3
PE 001625 .C4  1899  V.000009,PE1625 .C4 1899 v.9,1022797,ALDERMAN,1899,"The Century dictionary and cyclopedia; a work of universal reference in all departments of knowledge, with a new atlas of the world.",,X031743552,STACKS,STACKS,BOOK,8/11/15,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000001,PE1625 .C4 1911 v.1,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X031981352,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PE 001625 .C4  1911  V.000010,PE1625 .C4 1911 v.10,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030507310,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000011,PE1625 .C4 1911 v.11,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030697811,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000012,PE1625 .C4 1911 v.12,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030697812,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000002,PE1625 .C4 1911 v.2,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030697662,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,2,0,1
PE 001625 .C4  1911  V.000003,PE1625 .C4 1911 v.3,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X004332809,STACKS,STACKS,BOOK,10/11/99,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000004,PE1625 .C4 1911 v.4,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030697634,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000005,PE1625 .C4 1911 v.5,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030507315,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000006,PE1625 .C4 1911 v.6,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030507296,STACKS,STACKS,BOOK,6/18/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000007,PE1625 .C4 1911 v.7,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030507317,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000008,PE1625 .C4 1911 v.8,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030506990,STACKS,STACKS,BOOK,10/11/99,1/1/00,0,0,1,0,1
PE 001625 .C4  1911  V.000009,PE1625 .C4 1911 v.9,1054849,ALDERMAN,1911,"The Century dictionary and cyclopedia, with a new atlas of the world; a work of general reference in all departments of knowledge ...",,X030341449,STACKS,STACKS,BOOK,6/17/10,1/1/00,0,0,1,0,1
PE 001625 .H3  1916,PE1625 .H3 1916,1022810,ALDERMAN,1915,The new universities dictionary ...,"Hagar, George Jotham,",X000872348,STACKS,STACKS,BOOK,6/29/96,11/6/09,0,0,1,0,1
PE 001625 .H3  1922,PE1625 .H3 1922,1022811,ALDERMAN,1922,The new universities dictionary ...,"Hagar, George Jotham,",X000313836,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PE 001625 .M3  1906,PE1625 .M3 1906,1336254,ALDERMAN,1906,"A thesaurus dictionary of the English language, designed to suggest immediately any desired word needed to express exactly a given idea; a dictionary, synonyms, antonyms, idioms, foreign phrases, pronunciations, a copious correlation of words, prepared under the supervision of Francis Andrew March ... and Francis Andrew March, j","March, Francis Andrew,",X000104648,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
PE 001625 .M337  1981,PE1625 .M337 1981,178680,ALDERMAN,1981,Longman lexicon of contemporary English /,"McArthur, Tom.",X000537124,STACKS,STACKS,BOOK,6/28/96,1/24/07,0,0,2,4,1
PE 001625 .N53  1888  SUPPL.,PE1625 .N53 1888 Suppl.,1271875,ALDERMAN,1933,"A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society. Introduction, supplement, and bibliography","Murray, James A. H. (James Augustus Henry),",X001541560,STACKS,STACKS,BOOK,6/30/96,8/24/96,0,0,0,1,1
PE 001625 .N53  1888  SUPPL.,PE1625 .N53 1888 Suppl.,1271875,CLEMONS,1933,"A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society. Introduction, supplement, and bibliography","Murray, James A. H. (James Augustus Henry),",X000233111,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,1/1/00,0,0,0,0,1
PE 001625 .N53  1888  V.000001,PE1625 .N53 1888 v.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541300,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,1,1,1
PE 001625 .N53  1888  V.000001,PE1625 .N53 1888 v.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X002313359,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
PE 001625 .N53  1888  V.000001 PT.000001,PE1625 .N53 1888 v.1 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541559,STACKS,STACKS,BOOK,6/30/96,7/29/15,0,0,3,1,1
PE 001625 .N53  1888  V.000001 PT.000001,PE1625 .N53 1888 v.1 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X031787123,STACKS,STACKS,BOOK,8/4/15,1/1/00,0,0,0,0,1
PE 001625 .N53  1888  V.000010 PT.000001,PE1625 .N53 1888 v.10 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532751,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000010 PT.000001,PE1625 .N53 1888 v.10 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001533214,STACKS,STACKS,BOOK,9/30/09,1/1/00,0,0,0,0,1
PE 001625 .N53  1888  V.000010 PT.000002,PE1625 .N53 1888 v.10 pt.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X002178637,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PE 001625 .N53  1888  V.000010 PT.000003,PE1625 .N53 1888 v.10 pt.3,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532708,STACKS,STACKS,BOOK,6/30/96,7/29/15,0,0,0,1,1
PE 001625 .N53  1888  V.000010 PT.000004,PE1625 .N53 1888 v.10 pt.4,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532631,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,1,1,1
PE 001625 .N53  1888  V.000002,PE1625 .N53 1888 v.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541322,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000002,PE1625 .N53 1888 v.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541534,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000003,PE1625 .N53 1888 v.3,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532982,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000003,PE1625 .N53 1888 v.3,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541684,STACKS,STACKS,BOOK,6/30/96,7/30/18,1,0,1,2,1
PE 001625 .N53  1888  V.000004,PE1625 .N53 1888 v.4,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532935,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000004,PE1625 .N53 1888 v.4,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001542103,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,1,1,1
PE 001625 .N53  1888  V.000005,PE1625 .N53 1888 v.5,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532808,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000005,PE1625 .N53 1888 v.5,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001533259,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000006,PE1625 .N53 1888 v.6,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541159,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000006,PE1625 .N53 1888 v.6,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001542196,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,1,2,1
PE 001625 .N53  1888  V.000007,PE1625 .N53 1888 v.7,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X002178635,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PE 001625 .N53  1888  V.000007 PT.000001,PE1625 .N53 1888 v.7 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532649,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,2,1,1
PE 001625 .N53  1888  V.000007 PT.000002,PE1625 .N53 1888 v.7 pt.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532690,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,0,1,1
PE 001625 .N53  1888  V.000008,PE1625 .N53 1888 v.8,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532603,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,1,3,1
PE 001625 .N53  1888  V.000008 PT.000001,PE1625 .N53 1888 v.8 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001542233,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,0,1,1
PE 001625 .N53  1888  V.000008 PT.000002,PE1625 .N53 1888 v.8 pt.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541938,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,0,1,1
PE 001625 .N53  1888  V.000009 PT.000001,PE1625 .N53 1888 v.9 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532922,STACKS,STACKS,BOOK,6/30/96,3/10/11,0,0,1,0,1
PE 001625 .N53  1888  V.000009 PT.000001,PE1625 .N53 1888 v.9 pt.1,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001533025,STACKS,STACKS,BOOK,6/30/96,2/8/18,0,0,0,1,1
PE 001625 .N53  1888  V.000009 PT.000002,PE1625 .N53 1888 v.9 pt.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532677,STACKS,STACKS,BOOK,6/30/96,8/24/96,0,0,0,1,1
PE 001625 .N53  1888  V.000009 PT.000002,PE1625 .N53 1888 v.9 pt.2,1272702,ALDERMAN,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X030509370,STACKS,STACKS,BOOK,9/30/09,3/10/11,0,0,1,0,1
PE 001625 .N53  1933  SUPPL. V.000001,PE1625 .N53 1933 suppl. v.1,125471,ALDERMAN,1972,A Supplement to the Oxford English dictionary /,,X001533391,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
PE 001625 .N53  1933  SUPPL. V.000002,PE1625 .N53 1933 suppl. v.2,125471,ALDERMAN,1972,A Supplement to the Oxford English dictionary /,,X001533927,STACKS,STACKS,BOOK,2/9/18,1/1/00,0,0,0,0,4
PE 001625 .N53  1933  SUPPL. V.000003,PE1625 .N53 1933 suppl. v.3,125471,ALDERMAN,1972,A Supplement to the Oxford English dictionary /,,X031981373,STACKS,STACKS,BOOK,2/12/18,1/1/00,0,0,0,0,1
PE 001625 .N53  1933  SUPPL. V.000004,PE1625 .N53 1933 Suppl. v.4,125471,ALDERMAN,1972,A Supplement to the Oxford English dictionary /,,X000993621,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,0,1,1
PE 001625 .N53  S3,PE1625 .N53 S3,241613,ALDERMAN,1980,Documentation in the O.E.D. : Shakespeare and Nashe as test cases /,"Schäfer, Jürgen.",X031981339,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,3,1
PE 001625 .N54  1933  V.000001,PE1625 .N54 1933 v.1,1022817,ALDERMAN,1933,The shorter Oxford English dictionary on historical principles ;,"Little, William,",X006131519,STACKS,STACKS,BOOK,6/29/96,10/29/01,0,0,0,16,1
PE 001625 .N54  1933  V.000002,PE1625 .N54 1933 v.2,1022817,ALDERMAN,1933,The shorter Oxford English dictionary on historical principles ;,"Little, William,",X001897361,STACKS,STACKS,BOOK,6/29/96,12/17/97,0,0,1,3,1
PE 001625 .N54  1936  V.000001,PE1625 .N54 1936 v.1,443020,ALDERMAN,1936,"The shorter Oxford English dictionary on historical principles,","Little, William,",X000502145,STACKS,STACKS,BOOK,6/29/96,11/19/00,0,0,1,4,1
PE 001625 .N54  1936  V.000002,PE1625 .N54 1936 v.2,443020,ALDERMAN,1936,"The shorter Oxford English dictionary on historical principles,","Little, William,",X031981353,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,3,1
PE 001625 .N54  1956  V.000001,PE1625 .N54 1956 V.1,673951,ALDERMAN,1965,The shorter Oxford English dictionary on historical principles /,,X000329364,STACKS,STACKS,BOOK,6/29/96,11/27/98,0,0,2,20,1
