Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BV 000355 .S96  B76  1987,BV355 .S96 B76 1987,4824063,ALDERMAN,1987,Sogiatha : Syriac dialogue hymns /,"Brock, Sebastian P.",X030522191,STACKS,STACKS,BOOK,2/27/09,2/3/11,0,0,0,0,1
BV 003555 .B69  1975,BV3555 .B69 1975,393546,ALDERMAN,1975,Catholic beginnings in Natal and beyond /,"Brain, J. B.",X000602992,STACKS,STACKS,BOOK,6/28/96,1/8/02,0,0,1,4,1
BV 003555 .C453  1999,BV3555 .C453 1999,3585949,ALDERMAN,1999,Changing frontiers : the mission story of the United Congregational Church of Southern Africa /,,X006126262,STACKS,STACKS,BOOK,11/29/00,12/13/04,0,0,0,2,1
BV 003555 .D8,BV3555 .D8,2311362,ALDERMAN,1911,"A history of Christian missions in South Africa,","Du Plessis, J. (Johannes),",X000173503,STACKS,STACKS,BOOK,7/1/96,11/2/05,0,0,1,15,1
BV 003555 .G47  2012,BV3555 .G47 2012,6015876,ALDERMAN,2012,The German Protestant Church in colonial Southern Africa : the impact of overseas work from the beginnings until the 1920s /,,X031613473,STACKS,STACKS,BOOK,5/18/13,7/4/13,0,0,0,0,1
BV 003555 .H37  2007,BV3555 .H37 2007,4643443,ALDERMAN,2007,Butterflies & barbarians : Swiss missionaries & systems of knowledge in South-East Africa /,"Harries, Patrick.",X030276003,STACKS,STACKS,BOOK,10/25/07,9/4/12,0,0,0,3,1
BV 003555 .K3  1984,BV3555 .K3 1984,84178,ALDERMAN,1984,Notre Dame under the Southern Cross /,"Kay, Patricia.",X000985738,STACKS,STACKS,BOOK,6/28/96,11/18/00,0,0,0,3,1
BV 003555 .K5,BV3555 .K5,261158,ALDERMAN,1976,"The Kitchingman papers : missionary letters and journals, 1817-1848 from the Brenthurst Collection, Johannesburg /",,X000064535,STACKS,STACKS,BOOK,6/28/96,2/26/10,0,0,0,7,1
BV 003555 .L66  2000,BV3555 .L66 2000,3688241,ALDERMAN,2000,"The London Missionary Society in Southern Africa, 1799-1999 : historical essays in celebration of the bicentenary of the LMS in Southern Africa /",,X004473412,STACKS,STACKS,BOOK,2/6/01,12/8/12,1,5,0,18,1
BV 003555 .M33  1993,BV3555 .M33 1993,2303007,ALDERMAN,1993,"Christianization and African response : a comparative view of religious conversion among Barolong and Basotho of the Caledon Valley, 1820-1890 /","Machobane, L. B. B. J.",X004039094,STACKS,STACKS,BOOK,7/1/96,5/6/02,0,0,2,5,1
BV 003555 .T73  1992,BV3555 .T73 1992,2141180,ALDERMAN,1992,Trail-blazers of the gospel : Black pioneers in the missionary history of Southern Africa /,,X002300894,STACKS,STACKS,BOOK,7/1/96,2/25/08,0,0,0,9,1
BV 003557 .A9  A3  V.000001,BV3557 .A9 A3 v.1,1193752,ALDERMAN,1971,"The Journal of John Ayliff,","Ayliff, John,",X000591593,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 003557 .K33  A4  1990,BV3557 .K33 A4 1990,1861851,ALDERMAN,1990,Rev. F. G. Kayser : journal and letters /,"Kayser, Friedrich Gottlob,",X002051000,STACKS,STACKS,BOOK,6/30/96,9/9/09,0,0,0,2,1
BV 003557 .K7  1989,BV3557 .K7 1989,1730176,ALDERMAN,1989,The South African context for mission /,"Kritzinger, J. J.",X001809329,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,1,4,1
BV 003557 .M6  M6  1886,BV3557 .M6 M6 1886,816631,ALDERMAN,1886,The lives of Robert and Mary Moffat,"Moffat, John Smith,",X000598290,STACKS,STACKS,BOOK,6/29/96,10/23/17,0,0,1,20,1
BV 003557 .M69  D5  1989,BV3557 .M69 D5 1989,1730610,ALDERMAN,1989,Beloved partner : Mary Moffat of Kuruman /,"Dickson, Mora,",X002563067,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
BV 003557 .M7  B733  1987,BV3557 .M7 B733 1987,1758697,ALDERMAN,1987,Printing for Africa : the story of Robert Moffat and the Kuruman Press /,"Bradlow, Frank R. (Frank Rosslyn),",X001813426,STACKS,STACKS,BOOK,6/30/96,11/24/14,1,1,2,3,1
BV 003557 .P4  R67  1986B,BV3557 .P4 R67 1986b,78186,ALDERMAN,1986,"John Philip : missions, race and politics in South Africa /","Ross, Andrew (Andrew C.)",X001085014,STACKS,STACKS,BOOK,6/28/96,9/10/08,0,0,0,17,1
BV 003557 .P6  Z8  1994,BV3557 .P6 Z8 1994,2330944,ALDERMAN,1994,"Wilhelm Posselt, a pioneer missionary among the Xhosa and Zulu and the first pastor of New Germany, Natal : his own reminiscences /","Posselt, Wilhelm,",X002573449,STACKS,STACKS,BOOK,7/1/96,9/10/08,0,0,0,3,2
BV 003557 .S3  A37  1981,BV3557 .S3 A37 1981,57124,ALDERMAN,1981,"Das Tagebuch und die Briefe von Georg Schmidt, dem ersten Missionar in Südafrika (1737-1744) = Dagboek en briewe van George Schmidt, eerste sendeling in Suid-Afrika (1737-1744) /",,X000320177,STACKS,STACKS,BOOK,6/28/96,7/30/10,0,0,2,2,1
BV 003557 .T5  C72  1897,BV3557 .T5 C72 1897,1223114,ALDERMAN,1897,Tiyo Soga : the model Kafir missionary /,"Cousins, H. T. (Henry Thomas)",X000970458,STACKS,STACKS,BOOK,6/30/96,7/3/08,0,0,0,24,1
BV 003557 .T52  A35  1983,BV3557 .T52 A35 1983,694222,ALDERMAN,1983,The journal and selected writings of the Reverend Tiyo Soga /,"Soga, Tiyo,",X000930217,STACKS,STACKS,BOOK,6/29/96,9/5/02,0,0,2,4,1
BV 003557 .W37  1983,BV3557 .W37 1983,65472,ALDERMAN,1983,The letters of Jan Elizabeth Waterston 1866-1905 /,"Waterston, Jane Elizabeth.",X000951614,STACKS,STACKS,BOOK,6/28/96,2/24/14,0,1,0,45,1
BV 003558 .D47,BV3558 .D47,299315,ALDERMAN,1978,Mission and colonialism in Namibia /,"De Vries, J. Lukas (Johannes Lukas),",X000075509,STACKS,STACKS,BOOK,6/28/96,2/23/09,0,0,0,2,1
BV 003558 .D47,BV3558 .D47,299315,ALDERMAN,1978,Mission and colonialism in Namibia /,"De Vries, J. Lukas (Johannes Lukas),",X000154646,STACKS,STACKS,BOOK,6/28/96,1/8/02,0,0,0,1,1
BV 003558 .E53,BV3558 .E53,400760,ALDERMAN,1976,Kolonialismus und Nationalismus im deutschen Protestantismus in Namibia 1907 bis 1945 : Beiträge zur Geschichte der deutschen evangelischen Mission und Kirche im ehemaligen Kolonial- und Mandatsgebiet Südwestafrika /,"Engel, Lothar,",X000595367,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BV 003560 .A27  1995,BV3560 .A27 1995,2505117,ALDERMAN,1995,Saint Justin De Jacobis : his missionary methodology in Eritrea and Ethiopia /,"Alazar Abraha,",X004041141,STACKS,STACKS,BOOK,7/1/96,11/7/96,0,0,3,1,1
BV 003560 .E83  2005,BV3560 .E83 2005,4367806,ALDERMAN,2005,Ethiopia and the missions : historical and anthropological insights /,,X030036825,STACKS,STACKS,BOOK,5/17/06,5/5/15,1,1,0,2,1
BV 003560 .M488  1998,BV3560 .M488 1998,2883153,ALDERMAN,1998,"The missionary factor in Ethiopia : papers from a symposium on the impact of European missions on Ethiopian society, Lund University, August 1996 /",,X006029209,STACKS,STACKS,BOOK,2/22/99,5/5/15,1,1,1,8,1
BV 003570 .B37  2014,BV3570 .B37 2014,6387710,ALDERMAN,2014,The orphan scandal : Christian missionaries and the rise of the Muslim Brotherhood /,"Baron, Beth,",X031651106,STACKS,STACKS,BOOK,10/2/14,6/9/17,1,9,0,10,1
BV 003570 .S37  1993,BV3570 .S37 1993,2526441,ALDERMAN,1993,al-Inj?liy?n wa-al-?amal al-qawm? : dir?sah tawth?q?yah /,"Sal?mah, Ad?b Naj?b.",X004156915,STACKS,STACKS,BOOK,7/1/96,12/10/08,0,0,0,0,1
BV 003570 .S43  2008,BV3570 .S43 2008,4797265,ALDERMAN,2008,American evangelicals in Egypt : missionary encounters in an age of empire /,"Sharkey, Heather J. (Heather Jane),",X030472517,STACKS,STACKS,BOOK,11/25/08,8/16/10,0,0,2,6,1
BV 003580 .O4  1965,BV3580 .O4 1965,815481,ALDERMAN,1965,The missionary factor in East Africa.,"Oliver, Roland Anthony.",X000022661,STACKS,CHECKEDOUT,BOOK,6/29/96,4/16/18,4,8,0,26,1
BV 003585 .B57  2007,BV3585 .B57 2007,4890680,ALDERMAN,2007,"al-?arakah al-tabsh?r?yah al-Farans?yah f? al-Jaz??ir, 1830-1871 /","Biq??sh, Khad?jah.",X030560975,STACKS,STACKS,BOOK,7/10/09,1/1/00,0,0,0,0,1
BV 003590 .H366  1989,BV3590 .H366 1989,1848565,ALDERMAN,1989,al-?arak?t al-tabsh?r?yah f? al-Maghrib al-aq?á f? al-ni?f al-th?n? min al-qarn al-t?si? ?ashar /,"?ann?sh?, Bilq?sim.",X002036997,STACKS,STACKS,BOOK,6/30/96,10/12/17,0,0,0,1,2
BV 003625 .A59  L49,BV3625 .A59 L49,98332,ALDERMAN,1897,"Plan'alto do sul de Angola; missões portuguezas Caconda, Catoco, Bihé e Bailundo. Communicação feita á Sociedade de Geographia de Lisboa em sessão de 22 de dezembro de 1896.","Lecomte, Ernesto.",X001106904,STACKS,STACKS,BOOK,6/28/96,7/23/03,0,0,0,1,1
BV 003625 .A6  1872  V.000002,BV3625 .A6 1872 v.2,4471179,ALDERMAN,1872,"History of the missions of the American Board of Commissioners for Foreign Missions, to the Oriental churches /","Anderson, Rufus,",X030168390,STACKS,STACKS,BOOK,3/1/07,1/1/00,0,0,0,0,1
BV 003625 .A6  P43  1995,BV3625 .A6 P43 1995,2629763,ALDERMAN,1995,"Ethos missionnaire et esprit du capitalisme : la Mission Philafricaine en Angola, 1897-1907 /","Péclard, Didier.",X006036838,STACKS,STACKS,BOOK,11/14/96,6/11/98,0,0,0,1,1
BV 003625 .A6  S54  1943,BV3625 .A6 S54 1943,6355889,ALDERMAN,1943,Un missionário português no Congo nos fins do século XVIII.,"Silveira, Luís,",X031631318,STACKS,STACKS,BOOK,7/15/14,1/1/00,0,0,0,0,1
BV 003625 .A62  A2  1987,BV3625 .A62 A2 1987,1736277,ALDERMAN,1987,Seqüestro em Angola /,"Horvath, Mirian.",X031897568,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
BV 003625 .A66  C65  1989,BV3625 .A66 C65 1989,1828126,ALDERMAN,1989,Comboni l'africano : un vescovo per la Nigrizia.,"Quintavalle, Ruggero Y.",X002705955,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,0,1,1
BV 003625 .B4  M64  1985,BV3625 .B4 M64 1985,1675330,ALDERMAN,1985,"From mission to church : fifty years of the work of the Paris Evangelical Missionary Society and the Lesotho Evangelical Church, 1933-1983 /","Mohapeloa, J. M. (J. Makibinyane)",X001959272,STACKS,STACKS,BOOK,6/30/96,11/30/97,0,0,1,5,1
BV 003625 .B5  C3713  1971,BV3625 .B5 C3713 1971,1193760,ALDERMAN,1971,My life in Basutoland.,"Casalis, E. (Eugène),",X000736411,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 003625 .B5  J33  2005,BV3625 .B5 J33 2005,4322364,ALDERMAN,2005,"Murder at Morija : faith, mystery, and tragedy on an African mission /","Couzens, Tim.",X004917480,STACKS,STACKS,BOOK,10/21/05,1/1/00,0,0,0,0,1
BV 003625 .B5  S54  1988,BV3625 .B5 S54 1988,1746651,ALDERMAN,1988,A decade with the Basotho /,"Sleath, Hedley,",X001972135,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,0,4,1
BV 003625 .B54  P68  1995,BV3625 .B54 P68 1995,2738203,ALDERMAN,1995,The Origins and development of Methodist mission work in the area of present day Botswana /,"Potter, Jennifer.",X006006668,STACKS,STACKS,BOOK,11/24/97,12/10/08,0,0,0,1,1
BV 003625 .B55  P7,BV3625 .B55 P7,373419,ALDERMAN,1956,"Journals written in Bechuanaland, Southern Africa, 1854-1883; with an epilogue: 1889-1900.","Price, Elizabeth Lees Moffat,",X000042099,STACKS,STACKS,BOOK,6/28/96,4/21/98,0,0,0,11,1
BV 003625 .B92  S65  2004,BV3625 .B92 S65 2004,4049711,ALDERMAN,2004,"La christianisation de l'ouest-Volta : action missionnaire et réactions africaines, 1927-1960 /","Somé, Magloire,",X004825189,STACKS,STACKS,BOOK,8/10/04,1/1/00,0,0,0,0,3
BV 003625 .C29  A23  1989,BV3625 .C29 A23 1989,1614119,ALDERMAN,1989,Von der Freiheit zur Befreiung : die Kirchen- und Kolonialgeschichte Kameruns /,"Abeng, Nazaire Bitoto.",X001663012,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,0,0,1
BV 003625 .C29  A96  2011,BV3625 .C29 A96 2011,5366975,ALDERMAN,2011,The dynamics and contradictions of evangelisation in Africa : an essay on the Kom Christian experience /,"Awoh, Peter Acho.",X030945434,STACKS,STACKS,BOOK,6/30/11,11/25/11,0,0,0,0,1
BV 003625 .C29  B4,BV3625 .C29 B4,361138,ALDERMAN,1978,Mission und Kolonialpolitik : die katholische Mission in Kamerun während der deutschen Kolonialzeit /,"Berger, Heinrich.",X000055472,STACKS,STACKS,BOOK,6/28/96,7/19/12,0,0,0,0,1
BV 003625 .C29  C74  1990,BV3625 .C29 C74 1990,2136202,ALDERMAN,1990,"La geste des spiritains : histoire de l'Eglise au Cameroun, 1916-1990 /","Criaud, Jean.",X002327958,STACKS,STACKS,BOOK,7/1/96,3/26/15,0,0,0,3,1
BV 003625 .C29  D44  1985,BV3625 .C29 D44 1985,704820,ALDERMAN,1985,Le père des pygmées /,"Dhellemmes, Ignace.",X001163581,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 003625 .C29  G7  1990,BV3625 .C29 G7 1990,1819299,ALDERMAN,1990,"Fils de saint Bernard en Afrique : une fondation au Cameroun, 1951-1988 /","Gravrand, Henry.",X002126697,STACKS,STACKS,BOOK,6/30/96,12/10/08,0,0,0,1,1
BV 003625 .C29  M65  2007,BV3625 .C29 M65 2007,4560873,ALDERMAN,2007,"American evangelical enterprise in Africa : the case of the United Presbyterian mission in Cameroon, 1879-1957 /","Mokosso, Henry Efesoa.",X030103574,STACKS,STACKS,BOOK,5/15/07,11/14/08,0,0,0,3,1
BV 003625 .C29  N54  1991,BV3625 .C29 N54 1991,1945241,ALDERMAN,1991,De la procuration a la conviction : cent ans d'évangélisation du Cameroun /,"Nkoé, Benjamin,",X002157725,STACKS,STACKS,BOOK,6/30/96,2/16/08,0,0,0,2,2
BV 003625 .C3  L44213,BV3625 .C3 L44213,319194,ALDERMAN,1976,A man and his mission : Cardinal Léger in Africa /,"Bell, Ken.",X000049536,STACKS,STACKS,BOOK,6/28/96,12/10/08,0,0,1,1,1
BV 003625 .C36  C47  1983,BV3625 .C36 C47 1983,94012,ALDERMAN,1983,História da Igreja de Cabo Verde : (subsídios) /,"Cerrone, Frederico.",X001149080,STACKS,STACKS,BOOK,6/28/96,12/10/08,0,0,0,0,2
BV 003625 .C48  H366  1998,BV3625 .C48 H366 1998,2795254,ALDERMAN,1998,"Naissance d'une église africaine: lettres et chroniques du pays sar, Tchad (1952-1989) /","Hallaire, Jacques.",X004083896,STACKS,STACKS,BOOK,5/14/98,1/1/00,0,0,0,0,1
BV 003625 .C6  A87,BV3625 .C6 A87,1232374,ALDERMAN,1984,L'Anarchia congolese nel sec. XVII : la relazione inedita di Marcellino d'Atri /,"Atri, Marcellino d',",X001465285,STACKS,STACKS,BOOK,6/30/96,3/14/19,0,0,1,0,1
BV 003625 .C6  C65  2003,BV3625 .C6 C65 2003,4011725,ALDERMAN,2003,"""Coisas do outro mundo"" : a missão em Roma de António Manuel, Príncipe de N'Funta, conhecido por ""o Negrita"" (1604-1608), na Roma de Paulo V : Luanda /",,X004766254,STACKS,STACKS,BOOK,3/2/04,12/10/08,0,0,0,0,1
BV 003625 .C6  D74  1994,BV3625 .C6 D74 1994,2309386,ALDERMAN,1994,"La Bouenza, 1892-1992 : les sources de l'église au Congo /","Dreuille, Mayeul de.",X002479421,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
BV 003625 .C6  F4  1978,BV3625 .C6 F4 1978,1320194,ALDERMAN,1978,La missio antiqua dei Cappuccini nel Congo (1645-1835) : studio preliminare e guida delle fonti /,"Filesi, Teobaldo.",X001500929,STACKS,STACKS,BOOK,6/30/96,12/5/11,0,0,0,0,1
BV 003625 .C6  G54,BV3625 .C6 G54,207560,ALDERMAN,1964,"Breve relation de la fondation de la mission des frères mineurs capucins du séraphique père saint François au Royaume du Congo, et des particularités, coutumes et façons de vivre des habitants de ce royaume.","Giovanni Francesco,",X000016149,STACKS,CHECKEDOUT,BOOK,6/28/96,7/5/18,1,7,0,9,1
BV 003625 .C6  K43  1941,BV3625 .C6 K43 1941,1193762,ALDERMAN,1941,"God's ravens,","Kellersberger, Julia Lake Skinner,",X000618896,STACKS,STACKS,BOOK,6/29/96,11/18/00,0,0,0,3,1
BV 003625 .C6  L3,BV3625 .C6 L3,535384,ALDERMAN,1970,"Mission and state in the Congo. A study of the relations between Protestant missions and the Congo independent state authorities with special reference to the Equator district, 1885-1903.","Lagergren, David,",X000415698,STACKS,STACKS,BOOK,6/29/96,4/9/13,1,1,1,11,2
BV 003625 .C6  L3  1966,BV3625 .C6 L3 1966,1193764,ALDERMAN,1966,"Appointment Congo,","Law, Virginia W.",X000618911,STACKS,STACKS,BOOK,6/29/96,1/8/02,0,0,0,2,1
BV 003625 .C6  L37  1982,BV3625 .C6 L37 1982,107890,ALDERMAN,1982,"Nasce la Chiesa nello Zaïre : prime tappe di evangelizzazione nell ?ex-Congo Belga, 1880-1933 /","Lazzarotto, Angelo S.",X001047415,STACKS,STACKS,BOOK,6/28/96,12/10/08,0,0,0,0,1
BV 003625 .C6  M36,BV3625 .C6 M36,1193765,ALDERMAN,1973,"Cross and sword; the political role of Christian missions in the Belgian Congo, 1908-1960","Markowitz, Marvin D.",X000618897,STACKS,STACKS,BOOK,6/29/96,4/9/13,1,1,1,26,1
BV 003625 .C6  M84  1993,BV3625 .C6 M84 1993,2381855,ALDERMAN,1993,Les origines et les débuts de la mission du Kwango (1879-1914) /,"Mukoso Ng'ekieb, Fernand,",X006039988,STACKS,STACKS,BOOK,7/1/96,12/10/08,0,0,0,2,1
BV 003625 .C6  P5,BV3625 .C6 P5,391378,ALDERMAN,1976,La prefettura apostolica del Congo alla metà del XVII secolo : la relazione inedita di Girolamo da Montesarchio /,"Piazza, Calogero.",X000008833,STACKS,STACKS,BOOK,6/28/96,9/27/17,0,0,0,1,1
BV 003625 .C6  Q8,BV3625 .C6 Q8,2446126,ALDERMAN,1936,"Le miracle des églises noires : visite aux missions du Congo-Nil, 1935-1936 /","Quénard, Gervais,",X002667139,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
BV 003625 .C6  S23  1982  V.000001,BV3625 .C6 S23 1982 v.1,765934,ALDERMAN,1982,Congo e Angola : con la storia dell'antica missione dei cappuccini /,"Saccardo, Graziano,",X001261480,STACKS,STACKS,BOOK,6/29/96,10/22/04,0,0,1,3,1
BV 003625 .C6  S23  1982  V.000002,BV3625 .C6 S23 1982 v.2,765934,ALDERMAN,1982,Congo e Angola : con la storia dell'antica missione dei cappuccini /,"Saccardo, Graziano,",X001261479,STACKS,STACKS,BOOK,6/29/96,8/24/96,0,0,1,1,1
BV 003625 .C6  S23  1982  V.000003,BV3625 .C6 S23 1982 v.3,765934,ALDERMAN,1982,Congo e Angola : con la storia dell'antica missione dei cappuccini /,"Saccardo, Graziano,",X001261478,STACKS,STACKS,BOOK,6/29/96,8/24/96,0,0,2,1,1
BV 003625 .C6  S45,BV3625 .C6 S45,1193766,ALDERMAN,1970,Reform in Leopold's Congo.,"Shaloff, Stanley,",X000618913,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BV 003625 .C62  B47  1989,BV3625 .C62 B47 1989,2382235,ALDERMAN,1989,"Livre d'or : Missionnaires de Scheut (C.I.C.M.) partis au et du Zaïre, 1888-1988 /","Berg, Leo van den.",X006035313,STACKS,STACKS,BOOK,7/1/96,10/24/11,0,0,0,1,1
BV 003625 .C63  C38,BV3625 .C63 C38,119397,ALDERMAN,1978,Nei regni del Congo : la vita e l'opera di Padre Giovanni Antonio Cavazzi da Montecuccolo /,"Schenetti, Matteo.",X000882542,STACKS,STACKS,BOOK,6/28/96,12/10/08,0,0,0,3,1
BV 003625 .C63  J42  1994,BV3625 .C63 J42 1994,2320428,ALDERMAN,1994,Le Père Adolphe Jeanjean /,"Legrain, Michel,",X002536647,STACKS,STACKS,BOOK,7/1/96,12/10/08,0,0,0,1,1
BV 003625 .C63  K354  2000,BV3625 .C63 K354 2000,3577828,ALDERMAN,2000,"Kalouka et Zoungoula : les deux premières religieuses de Brazzaville, au Congo, 1892-1909 /","Banville, Ghislain de.",X004469755,STACKS,STACKS,BOOK,11/1/00,1/1/00,0,0,0,0,1
BV 003625 .C63  L827,BV3625 .C63 L827,411625,ALDERMAN,1972,Il Congo agli inizi del Settecento nella relazione di p. Luca da Caltanissetta /,"Rainero, Romain.",X031896894,STACKS,STACKS,BOOK,10/13/17,1/1/00,0,0,0,0,1
BV 003625 .C63  S544  2002,BV3625 .C63 S544 2002,3812211,ALDERMAN,2002,Black Livingstone : a true tale of adventure in the nineteenth-century Congo /,"Kennedy, Pagan,",X004588597,STACKS,STACKS,BOOK,3/6/02,7/3/08,0,0,0,24,1
BV 003625 .C63  S546  2002,BV3625 .C63 S546 2002,3836584,ALDERMAN,2002,William Sheppard : Congo's African-American Livingstone /,"Phipps, William E.,",X004586563,STACKS,STACKS,BOOK,5/14/02,3/10/16,0,0,0,18,1
BV 003625 .D3  L48  2011,BV3625 .D3 L48 2011,5412844,ALDERMAN,2011,"Lettres du Dahomey : correspondance des premiers pères de la Société des Missions Africaines, avril 1861-avril 1862 /",,X031190110,STACKS,STACKS,BOOK,9/10/11,1/1/00,0,0,0,0,1
BV 003625 .G3  P47  1988,BV3625 .G3 P47 1988,1633449,ALDERMAN,1988,"Gabon, un réveil religieux, 1935-1937 : le vent souffle où il veut /","Perrier, André,",X001635228,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BV 003625 .G3  S36  1922,BV3625 .G3 S36 1922,1193768,ALDERMAN,1923,"On the edge of the primeval forest; experiences and observations of a doctor in equatorial Africa,","Schweitzer, Albert,",X000274071,STACKS,STACKS,BOOK,6/29/96,2/11/07,0,0,0,5,1
BV 003625 .G3  S36  1951,BV3625 .G3 S36 1951,1193769,ALDERMAN,1948,On the edge of the primeval forest & More from the primeval forest. Experiences and observations of a doctor in equatorial Africa.,"Schweitzer, Albert,",X000360196,STACKS,STACKS,BOOK,6/29/96,1/28/19,1,0,0,3,1
BV 003625 .G3  S42  1931,BV3625 .G3 S42 1931,1193770,ALDERMAN,1931,"The forest hospital at Lambarene,","Schweitzer, Albert,",X000360235,STACKS,STACKS,BOOK,6/29/96,10/15/98,0,0,0,3,1
BV 003625 .G3  S422  1965,BV3625 .G3 S422 1965,1193771,ALDERMAN,1965,The Schweitzer album; a portrait in words and pictures.,"Anderson, Erica.",X000362212,STACKS,STACKS,BOOK,6/29/96,7/15/98,0,0,0,5,1
BV 003625 .G315  S35  1948,BV3625 .G315 S35 1948,1193773,ALDERMAN,1948,The Africa of Albert Schweitzer,"Joy, Charles R. (Charles Rhind),",X000502796,STACKS,STACKS,BOOK,6/29/96,9/6/01,0,0,1,2,1
BV 003625 .G4  P72  1989,BV3625 .G4 P72 1989,1677597,ALDERMAN,1989,"Jacobus Eliza Johannes Capitein, 1717-1747 : a critical study of an eighteenth century African /","Prah, Kwesi Kwaa",X001959205,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
BV 003625 .G6  M55  1994,BV3625 .G6 M55 1994,2313992,ALDERMAN,1994,The social control of religious zeal : a study of organizational contradictions /,"Miller, Jon,",X002479878,STACKS,STACKS,BOOK,7/1/96,9/14/04,0,0,0,4,1
BV 003625 .G6  M55  2003,BV3625 .G6 M55 2003,3926227,ALDERMAN,2003,"Missionary zeal and institutional control : organizational contradictions in the Basel Mission on the Gold Coast, 1828-1917 /","Miller, Jon,",X004661645,STACKS,STACKS,BOOK,3/25/03,4/21/10,0,0,0,5,2
BV 003625 .G6  M6  1970,BV3625 .G6 M6 1970,537117,ALDERMAN,1970,The Ghanaian's image of the missionary; an analysis of the published critiques of Christian missionaries by Ghanaians 1897-1965.,"Mobley, Harris W.",X000696290,STACKS,STACKS,BOOK,6/29/96,7/20/13,1,0,1,17,1
BV 003625 .G6  O3,BV3625 .G6 O3,170594,ALDERMAN,1978,The missionary factor in Ghana's development up to the 1880's /,"Odamtten, S. K.,",X000013201,STACKS,STACKS,BOOK,6/28/96,4/18/03,0,0,1,15,1
BV 003625 .G6  P3,BV3625 .G6 P3,1193774,ALDERMAN,1963,"The churches and Ghana society, 1918-1955;","Parsons, Robert Thomas,",X001140454,STACKS,STACKS,BOOK,6/29/96,1/9/04,0,0,0,4,1
BV 003625 .G62  Q376  2010,BV3625 .G62 Q376 2010,5161856,ALDERMAN,2010,"The life and letters of Philip Quaque, the first African Anglican missionary /",,X030620078,STACKS,STACKS,BOOK,6/9/10,7/20/13,2,4,0,6,1
BV 003625 .G817  R44  1982,BV3625 .G817 R44 1982,70091,ALDERMAN,1982,História das missões católicas da Guiné /,"Rema, Henrique Pinto.",X000891836,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
BV 003625 .I8  B95  1971,BV3625 .I8 B95 1971,2332169,ALDERMAN,1971,Le prophète Harris et le harrisme (Côte-d'Ivoire) /,"Bureau, René.",X002525100,STACKS,STACKS,BOOK,7/1/96,12/10/08,0,0,1,1,1
