Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HS 000604 .L29  1981,HS604 .L29 1981,648456,ALDERMAN,1981,Les francs-maçons aux états-généraux de 1789 et à l'Assemblée nationale /,"Lamarque, Pierre.",X000536839,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HS 000604 .M3  1926,HS604 .M3 1926,1142094,ALDERMAN,1926,"La franc-maçonnerie française et la préparation de la révolution,","Martin, Gaston.",X001752048,STACKS,STACKS,BOOK,6/29/96,5/11/09,0,0,0,19,1
HS 000604 .P67  1996,HS604 .P67 1996,2484760,ALDERMAN,1996,Les philalèthes et les convents de Paris : une politique de la folie /,"Porset, Charles.",X004249129,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HS 000605 .A7  P72,HS605 .A7 P72,1142096,ALDERMAN,1968,Pénitents et francs-mac?ons de l'ancienne Provence.,"Agulhon, Maurice.",X002082343,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HS 000605 .B67  C68,HS605 .B67 C68,247725,ALDERMAN,1978,La franc-maçonnerie à Bordeaux : XVIIIe-XIXe siècles /,"Coutura, Johel.",X031616020,STACKS,CHECKEDOUT,BOOK,6/28/96,3/6/19,2,4,1,6,1
HS 000605 .L6  F45  1986,HS605 .L6 F45 1986,1259358,ALDERMAN,1986,"Francs-mac?ons et sociétés secrètes en Val de Loire : Loiret, Loir-et-Cher, Indre-et-Loire, Maine-et-Loire /","Feneant, Jacques.",X001143792,STACKS,STACKS,BOOK,6/30/96,11/18/98,0,0,0,2,2
HS 000606 .A5  D4,HS606 .A5 D4,1632977,ALDERMAN,1987,Les Arts et l'Amitié : et le rayonnement maçonnique dans la société aixoise de 1848 a 1871 /,"Derobert-Ratel, Christiane.",X001711026,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000607 .D67  1991,HS607 .D67 1991,1881031,ALDERMAN,1991,Quellen zur Geschichte der deutschen Freimaurerei im 18. Jahrhundert : unter besonderer Berücksichtigung des Systems der Strikten Observanz /,"Dotzauer, Winfried.",X002033755,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000607 .E54  1994  BD.000001,HS607 .E54 1994 Bd.1,2275550,ALDERMAN,1994,Die Freimaurerbestände im Geheimen Staatsarchiv Preussischer Kulturbesitz /,"Endler, Renate,",X002513287,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HS 000607 .E54  1994  BD.000002,HS607 .E54 1994 Bd.2,2275550,ALDERMAN,1994,Die Freimaurerbestände im Geheimen Staatsarchiv Preussischer Kulturbesitz /,"Endler, Renate,",X004083129,STACKS,STACKS,BOOK,1/15/97,9/14/09,0,0,0,2,1
HS 000607 .F74  1986,HS607 .F74 1986,1787951,ALDERMAN,1986,"Freiheit, Gleichheit, Brüderlichkeit : deutschsprachige Dichter und Denker zur Freimaurerei /",,X001619761,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,0,1,1
HS 000607 .H64  2000,HS607 .H64 2000,3706704,ALDERMAN,2000,"Die Politik der Geselligkeit : Freimaurerlogen in der deutschen Bürgergesellschaft, 1840-1918 /","Hoffmann, Stefan-Ludwig.",X006111425,STACKS,STACKS,BOOK,4/5/01,1/1/00,0,0,0,0,1
HS 000607 .H6414  2007,HS607 .H6414 2007,4665574,ALDERMAN,2007,"The politics of sociability : freemasonry and German civil society, 1840-1918 /","Hoffmann, Stefan-Ludwig.",X030256020,STACKS,STACKS,BOOK,11/21/07,4/27/09,0,0,0,1,1
HS 000607 .N484  1995,HS607 .N484 1995,2479394,ALDERMAN,1995,Esoterische Bünde und bürgerliche Gesellschaft : Entwicklungslinien zur modernen Welt im Geheimbundwesen des 18. Jahrhunderts /,"Neugebauer-Wölk, Monika.",X004249980,STACKS,STACKS,BOOK,7/1/96,9/23/99,0,0,0,1,1
HS 000608 .R67  1982,HS608 .R67 1982,714063,ALDERMAN,1982,Freimaurerei und Politik im Zeitalter der Französischen Revolution /,"Rossberg, Adolf.",X001209050,STACKS,STACKS,BOOK,6/29/96,7/24/07,0,0,0,0,1
HS 000609 .R48,HS609 .R48,281803,ALDERMAN,1977,Freimaurergesellschaften am Rhein : aufgeklärte Sozietäten auf d. linken Rheinufer vom Ausgang d. Ancien Régime bis zum Ende d. napoleon. Herrschaft /,"Dotzauer, Winfried.",X000067065,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000609 .W4  G8,HS609 .W4 G8,3935839,ALDERMAN,1942,"Deutsche Freimaurer im Dienste napoleonischer Politik, die Freimaurerei im Königreich Westfalen 1807-1813.","Gürtler, Heinz,",X004692981,STACKS,STACKS,BOOK,4/18/03,1/1/00,0,0,0,0,1
HS 000061 .A13  2015,HS61 .A13 2015,6652514,ALDERMAN,2015,"As above, so below : art of the American fraternal society, 1850-1930 /","Adele, Lynne,",X031762581,STACKS,STACKS,BOOK,12/9/15,1/19/17,1,0,1,1,1
HS 000061 .A17  2000,HS61 .A17 2000,3540090,ALDERMAN,2000,"From mutual aid to the welfare state : fraternal societies and social services, 1890-1967 /","Beito, David T.,",X004410059,STACKS,STACKS,BOOK,6/6/00,6/4/15,2,12,4,35,1
HS 000061 .A18  2015,HS61 .A18 2015,6651305,ALDERMAN,2015,The making of Tocqueville's America : law and association in the early United States /,"Butterfield, Kevin,",X031735310,STACKS,CHECKEDOUT,BOOK,12/9/15,4/13/18,3,4,1,7,1
HS 000061 .A2  C76  1992,HS61 .A2 C76 1992,2124196,ALDERMAN,1992,"Cross-border links : a directory of organizations in Canada, Mexico, and the United States /",,X002252087,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000061 .A2  H3,HS61 .A2 H3,1139175,ALDERMAN,1962,The joiners; a sociological description of voluntary association membership in the United States.,"Hausknecht, Murray.",X000960319,STACKS,STACKS,BOOK,6/29/96,12/4/04,0,0,3,7,1
HS 000061 .F4,HS61 .F4,1139176,ALDERMAN,1937,Fifty million brothers;,"Ferguson, Charles W. (Charles Wright),",X001911809,STACKS,STACKS,BOOK,6/29/96,12/20/07,0,0,3,4,1
HS 000061 .I74  1983,HS61 .I74 1983,656490,ALDERMAN,1983,Irish American voluntary organizations /,,X000824108,STACKS,STACKS,BOOK,6/29/96,7/4/07,0,0,1,5,4
HS 000610 .L45  S33  1926,HS610 .L45 S33 1926,3944541,ALDERMAN,1926,Die Freimaurerloge Balduin zur Linde in Leipzig 1776-1926 : Festschrift zum 150. Stiftungsfeste /,"Schauerhammer, Gottlob.",X004714373,STACKS,STACKS,BOOK,6/2/03,9/14/09,0,0,0,0,1
HS 000612 .A19  1985,HS612 .A19 1985,776589,ALDERMAN,1985,250 anni di massoneria in Italia (Firenze 1732-1983) : atti del convegno di Firenze (24-25 giugno 1983) /,,X001257845,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000612 .C67  1985,HS612 .C67 1985,688977,ALDERMAN,1985,"Massoneria e politica in Italia, 1892-1908 /","Cordova, Ferdinando,",X001154662,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000612 .D58,HS612 .D58,276224,ALDERMAN,1905,"Massoneria, carboneria ed altre società segrete : nella storia del Risorgimento italiano /","Dito, Oreste,",X000059260,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000612 .F7,HS612 .F7,1142098,ALDERMAN,1974,Storia della massoneria in Italia. Dalle origini alla Rivoluzione francese.,"Francovich, Carlo,",X000843042,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HS 000612 .L89  1925  V.000001,HS612 .L89 1925 V.1,109105,ALDERMAN,1925,La massoneria e il Risorgimento italiano : saggio storico-critico /,"Luzio, Alessandro,",X001083513,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,4,1
HS 000612 .L89  1925  V.000002,HS612 .L89 1925 V.2,109105,ALDERMAN,1925,La massoneria e il Risorgimento italiano : saggio storico-critico /,"Luzio, Alessandro,",X001082854,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000612 .M59  1992,HS612 .M59 1992,2329799,ALDERMAN,1992,Storia della Massoneria italiana dalle origini ai nostri giorni /,"Mola, Aldo Alessandro,",X002553046,STACKS,STACKS,BOOK,7/1/96,9/23/96,0,0,0,2,1
HS 000612 .M6,HS612 .M6,318156,ALDERMAN,1976,Storia della massoneria italiana dall'unità alla repubblica /,"Mola, Aldo Alessandro,",X000709778,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000612 .O74  1981,HS612 .O74 1981,672314,ALDERMAN,1981,Per la storia della massoneria nel Ducato di Modena : dalle origini al 1755 /,"Orlandi, Giuseppe.",X000853270,STACKS,STACKS,BOOK,6/29/96,9/14/09,0,0,0,0,1
HS 000613 .I82  1984  V.000001,HS613 .I82 1984 v.1,1738258,ALDERMAN,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777658,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000613 .I82  1984  V.000002,HS613 .I82 1984 v.2,1738258,ALDERMAN,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777659,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000613 .I82  1984  V.000003,HS613 .I82 1984 v.3,1738258,ALDERMAN,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777660,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000613 .I82  1984  V.000004,HS613 .I82 1984 v.4,1738258,ALDERMAN,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777661,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000613 .I82  1984  V.000005,HS613 .I82 1984 v.5,1738258,ALDERMAN,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777662,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000613 .I82  1984  V.000006,HS613 .I82 1984 v.6,1738258,ALDERMAN,1984,Relazione /,Italy. Parlament. Commissione parlamentare d'inchiesta sulla Loggia Massonica P2.,X001777663,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,1,0,1
HS 000614 .F73  B7,HS614 .F73 B7,178386,ALDERMAN,1980,Napoli massonica nel Settecento : dalle origini al 1789 /,"Bramato, Fulvio,",X000215269,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000614 .S27  D45  1982,HS614 .S27 D45 1982,1284847,ALDERMAN,1982,Giacobini e massoni in Sardegna fra Settecento e Ottocento /,"Del Piano, Lorenzo.",X001433323,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,0,4
HS 000614 .T8  O75  1989,HS614 .T8 O75 1989,1759895,ALDERMAN,1989,Le origini della Massoneria in Toscana /,,X001813241,STACKS,STACKS,BOOK,6/30/96,6/21/02,0,0,1,1,1
HS 000615 .B65  M36  1986,HS615 .B65 M36 1986,1808301,ALDERMAN,1986,La massoneria a Bologna dal XII al XX secolo /,"Manelli, Carlo,",X001971052,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,0,1,1
HS 000615 .F4  G53  1986,HS615 .F4 G53 1986,715037,ALDERMAN,1986,Settecento fiorentino erudito e massone /,"Gianfermo, Susanna.",X001241273,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000615 .N36  1988,HS615 .N36 1988,1675170,ALDERMAN,1988,Alle sorgenti della massoneria : contributo per una storia dell'istituto latomistico napoletano dal 1728 al 1749 /,"Di Castiglione, Ruggiero,",X002605810,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000615 .R44  M67  1986,HS615 .R44 M67 1986,1822686,ALDERMAN,1986,Massoni e giacobini a Reggio Calabria (1740-1800) /,"Morisani, Cesare.",X001196396,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,1,0,1
HS 000616 .V58,HS616 .V58,5942,ALDERMAN,1983,Visages de la franc-maçonnerie belge du XVIIIe au XXe siècle /,,X000956590,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HS 000617 .B37  1981,HS617 .B37 1981,647433,ALDERMAN,1981,Laïcité et franc-maçonnerie /,"Bartier, John.",X000886188,STACKS,STACKS,BOOK,6/29/96,4/28/06,0,0,0,1,1
HS 000619 .B7  A24  1987,HS619 .B7 A24 1987,1736551,ALDERMAN,1987,"In Brugge onder de acacia : de Vrijmetselaarsloge ""La parfaite égalité"" (1765-1774), en haar leden /","Abeele, Andries van den.",X001777542,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HS 000619 .V4  H33  1986,HS619 .V4 H33 1986,1788710,ALDERMAN,1986,"Maçonnerie et politique au XIXe siècle : la loge verviétoise des ""Philadelphes"" /","Hagen, Armand de.",X002058919,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,1,1
HS 000624 .A971  1990,HS624 .A971 1990,1752870,ALDERMAN,1990,Masony i revoli?ut?sii?a /,"Avrekh, A. I?A. (Aron I?Akovlevich)",X001813095,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,2,1
HS 000624 .B37  1992  VYP.000001-000002,HS624 .B37 1992 vyp.1-2,2155240,ALDERMAN,1992,Istorii?a russkogo masonstva /,"Bashilov, Boris.",X002300846,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HS 000624 .B37  1992  VYP.000003-000004,HS624 .B37 1992 vyp.3-4,2155240,ALDERMAN,1992,Istorii?a russkogo masonstva /,"Bashilov, Boris.",X002550589,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HS 000624 .B37  1992  VYP.000003-000004,HS624 .B37 1992 vyp.3-4,2155240,ALDERMAN,1992,Istorii?a russkogo masonstva /,"Bashilov, Boris.",X031959951,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,1
HS 000624 .B37  1992  VYP.000005-000006,HS624 .B37 1992 vyp.5-6,2155240,ALDERMAN,1992,Istorii?a russkogo masonstva /,"Bashilov, Boris.",X002495881,STACKS,STACKS,BOOK,7/1/96,12/17/97,0,0,0,3,1
HS 000624 .B37  1992  VYP.000007-000008,HS624 .B37 1992 vyp.7-8,2155240,ALDERMAN,1992,Istorii?a russkogo masonstva /,"Bashilov, Boris.",X006025984,STACKS,STACKS,BOOK,10/16/97,1/1/00,0,0,0,0,1
HS 000624 .B37  1992  VYP.000009-000011,HS624 .B37 1992 vyp.9-11,2155240,ALDERMAN,1992,Istorii?a russkogo masonstva /,"Bashilov, Boris.",X002680418,STACKS,STACKS,BOOK,7/1/96,9/14/09,0,0,0,1,1
HS 000624 .B47  1986,HS624 .B47 1986,783782,ALDERMAN,1986,Li?udi i lozhi : russkie masony XX stoletii?a /,"Berberova, N. (Nina)",X001207177,STACKS,CHECKEDOUT,BOOK,6/29/96,1/31/19,0,39,0,45,1
HS 000624 .F3413  2005,HS624 .F3413 2005,4343411,ALDERMAN,2005,A Rosicrucian utopia in eighteenth-century Russia : the masonic circle of N.I. Novikov /,"Faggionato, Raffaella.",X004906458,STACKS,STACKS,BOOK,1/31/06,12/2/14,1,1,0,11,1
HS 000624 .I8,HS624 .I8,2264936,ALDERMAN,1950,Ta?ny masonstva.,"Ivanov, V. F. (Vasili? Fedorovich)",X031975649,STACKS,STACKS,BOOK,7/1/96,12/20/17,0,0,0,0,1
HS 000624 .I92  1993,HS624 .I92 1993,2293504,ALDERMAN,1993,Pravoslavny? mir i masonstvo /,"Ivanov, V. F. (Vasili? Fedorovich)",X002577628,STACKS,STACKS,BOOK,7/1/96,8/24/96,0,0,0,2,1
HS 000624 .N46  1994,HS624 .N46 1994,2456657,ALDERMAN,1994,"Svet zvezd, ili, Posledni? russki? rozenkre?t?ser /","Nemirovski?, A. I. (Aleksandr Iosifovich)",X002644454,STACKS,STACKS,BOOK,7/1/96,1/18/98,0,0,0,3,1
HS 000624 .N68  1993,HS624 .N68 1993,2321861,ALDERMAN,1993,Masonstvo i russkai?a kul?tura /,"Novikov, V. I. (Vladimir Ivanovich),",X002529188,STACKS,STACKS,BOOK,7/1/96,3/30/98,0,0,0,5,1
HS 000624 .P5455  2017,HS624 .P5455 2017,7683485,ALDERMAN,2017,Masonstvo v russko? ?migrat?sii /,"Platonov, Oleg,",X031827290,STACKS,STACKS,BOOK,9/5/18,1/1/00,0,0,0,0,1
HS 000624 .S58  1999,HS624 .S58 1999,2922540,ALDERMAN,1999,Working the rough stone : freemasonry and society in eighteenth-century Russia /,"Smith, Douglas,",X004267748,STACKS,STACKS,BOOK,6/21/99,6/18/12,1,0,0,3,1
HS 000625 .L6  1997,HS625 .L6 1997,2764875,ALDERMAN,1997,Masonskie trudy : dukhovny? ryt?sar? : nekotorye cherty o vnutrenne? t?serkvi /,"Lopukhin, I. V. (Ivan Vladimirovich),",X004172376,STACKS,STACKS,BOOK,2/4/98,1/1/00,0,0,0,0,1
HS 000627.2 .A5  M276  1994  VYP.000001,HS627.2 .A5 M276 1994 vyp.1,2388386,ALDERMAN,1994,Masonstvo i masony : sbornik state? /,,X006041602,STACKS,STACKS,BOOK,7/1/96,12/17/97,0,0,0,3,1
HS 000627.7 .A5  C46  1984,HS627.7 .A5 C46 1984,85504,ALDERMAN,1984,Polskie wolnomularstwo 1920-1938 /,"Chajn, Leon.",X000995407,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
HS 000627.7 .A5  C47,HS627.7 .A5 C47,804543,ALDERMAN,1975,Wolnomularstwo w II Rzeczypospolitej /,"Chajn, Leon.",X001640579,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HS 000627.7 .A5  H37  1993,HS627.7 .A5 H37 1993,2340545,ALDERMAN,1993,"Masoneria polska XX wieku : losy, lo?e, ludzie /","Hass, Ludwik.",X002522921,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HS 000631 .L45  1985,HS631 .L45 1985,1743564,ALDERMAN,1985,Med murslev och svärd : Svenska Frimurarorden under 250 år /,"Lenhammar, Harry.",X001146155,STACKS,STACKS,BOOK,6/30/96,7/24/07,0,0,0,2,1
HS 000635 .A55  1985,HS635 .A55 1985,701158,ALDERMAN,1985,Masonería y librepensamiento en la España de la Restauración (aproximación histórica) /,"Alvarez Lázaro, Pedro F.",X001225747,STACKS,CHECKEDOUT,BOOK,6/29/96,2/22/19,2,0,0,2,1
HS 000635 .E976  1989,HS635 .E976 1989,1827514,ALDERMAN,1989,"Exposición La Masonería Española, 1728-1939 /","Exposición La Masonería Española, 1728-1939",X001788051,STACKS,STACKS,BOOK,6/30/96,9/14/09,0,0,0,4,1
HS 000635 .F42  V.000001,HS635 .F42 V.1,176827,ALDERMAN,1980,Masonería española contemporánea /,"Ferrer Benimeli, José Antonio.",X000459700,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HS 000635 .F42  V.000002,HS635 .F42 V.2,176827,ALDERMAN,1980,Masonería española contemporánea /,"Ferrer Benimeli, José Antonio.",X000459738,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HS 000635 .F44  V.000001,HS635 .F44 V.1,393751,ALDERMAN,1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.",X000709780,STACKS,STACKS,BOOK,6/28/96,10/31/01,0,0,0,1,1
HS 000635 .F44  V.000002,HS635 .F44 V.2,393751,ALDERMAN,1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.",X000709781,STACKS,STACKS,BOOK,6/28/96,10/31/01,0,0,0,1,2
HS 000635 .F44  V.000003,HS635 .F44 V.3,393751,ALDERMAN,1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.",X004576522,STACKS,STACKS,BOOK,12/3/01,1/1/00,0,0,0,0,2
HS 000635 .F44  V.000004,HS635 .F44 v.4,393751,ALDERMAN,1976,"Masonería, Iglesia e Ilustración : un conflicto ideológico-religioso /","Ferrer Benimeli, José Antonio.",X031959952,STACKS,STACKS,BOOK,12/18/17,1/1/00,0,0,0,0,2
HS 000635 .F45  1991,HS635 .F45 1991,2043631,ALDERMAN,1991,"Masoneria y pacifismo en la España contemporanea / José Antonio Ferrer Benimeli, Manuel A. de Paz Sánchez.","Ferrer Benimeli, José Antonio.",X002158581,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HS 000635 .G65  1986,HS635 .G65 1986,715267,ALDERMAN,1986,La masonería en la crisis española del siglo XX /,"Gómez Molleda, D. (Dolores)",X001240209,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HS 000635 .S95  1983,HS635 .S95 1983,683170,ALDERMAN,1985,"La Masonería en la historia de España : actas del I Symposium de Metodología Aplicada a la Historia de la Masonería Española, Zaragoza, 20-22 de junio de 1983 /",Symposium de Metodología Aplicada a la Historia de la Masonería Española,X001159056,STACKS,STACKS,BOOK,6/29/96,11/24/01,0,0,1,3,2
HS 000635 .S95  1985  V.000001,HS635 .S95 1985 V.1,1308386,ALDERMAN,1987,"La Masonería en la España del siglo XIX : II Symposium de la Metodología Aplicada a la Historia de la Masonería Española : Salamanca, 2-5 de julio de 1985 /",Symposium de Metodología Aplicada a la Historia de la Masonería Española,X001492922,STACKS,STACKS,BOOK,6/30/96,3/3/11,0,0,0,0,1
HS 000635 .S95  1985  V.000002,HS635 .S95 1985 V.2,1308386,ALDERMAN,1987,"La Masonería en la España del siglo XIX : II Symposium de la Metodología Aplicada a la Historia de la Masonería Española : Salamanca, 2-5 de julio de 1985 /",Symposium de Metodología Aplicada a la Historia de la Masonería Española,X001492923,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000635 .S95  1987  V.000001,HS635 .S95 1987 v.1,1778264,ALDERMAN,1989,"Masonería, política y sociedad /",Symposium de Metodología Aplicada a la Historia de la Masonería Española,X001845511,STACKS,STACKS,BOOK,6/30/96,3/3/11,0,0,0,1,1
HS 000635 .S95  1987  V.000002,HS635 .S95 1987 v.2,1778264,ALDERMAN,1989,"Masonería, política y sociedad /",Symposium de Metodología Aplicada a la Historia de la Masonería Española,X001845463,STACKS,STACKS,BOOK,6/30/96,3/3/11,0,0,0,2,1
HS 000636 .V34,HS636 .V34,817931,ALDERMAN,1972,"Carlismo y masonería; tacticas alucinantes,","Valdelomar, Jorge Plantada y Aznar,",X002150547,STACKS,STACKS,BOOK,6/29/96,7/24/07,0,0,0,2,1
HS 000637 .A53  G39  1983,HS637 .A53 G39 1983,92016,ALDERMAN,1983,"La masonería en Andalucía oriental a finales del siglo XIX, Jaén y Granada /","Gay Armenteros, Juan C.",X001005138,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000637 .A7  F47  V.000001,HS637 .A7 F47 V.1,254991,ALDERMAN,1979,La masonería en Aragón /,"Ferrer Benimeli, José Antonio.",X000447495,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000637 .A7  F47  V.000002,HS637 .A7 F47 V.2,254991,ALDERMAN,1979,La masonería en Aragón /,"Ferrer Benimeli, José Antonio.",X000447488,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HS 000637 .A7  F47  V.000003,HS637 .A7 F47 V.3,254991,ALDERMAN,1979,La masonería en Aragón /,"Ferrer Benimeli, José Antonio.",X000447494,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000637 .E87  F47  1989,HS637 .E87 F47 1989,1774210,ALDERMAN,1989,La masonería en Extremadura /,"Fernández Fernández, Pedro Víctor,",X001842928,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HS 000637 .M34  M37  1986,HS637 .M34 M37 1986,1295970,ALDERMAN,1986,"Masonería, protestantismo, librepensamiento y otras heterodoxias en la Málaga del siglo XIX /","Mateo Avilés, Elías de.",X001399476,STACKS,STACKS,BOOK,6/30/96,3/23/15,1,0,0,2,3
HS 000637 .M87  A93  1986,HS637 .M87 A93 1986,710460,ALDERMAN,1986,La masonería en la región de Murcia /,"Ayala, José Antonio.",X001241204,STACKS,STACKS,BOOK,6/29/96,5/30/03,0,0,1,2,1
HS 000637 .N38  A7,HS637 .N38 A7,412752,ALDERMAN,1976,La masonería en Navarra (1870-1945) /,"Arbeloa, Víctor Manuel.",X000050604,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,1,0,1
HS 000638 .L3  V34  1984,HS638 .L3 V34 1984,87983,ALDERMAN,1984,La masonería y La Coruña : introducción a la historia de la masonería gallega /,"Valín Fernández, Alberto J. V.,",X001046825,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HS 000638 .M3  M38  1987,HS638 .M3 M38 1987,1290774,ALDERMAN,1987,La Masonería en Madrid /,,X001397434,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000638 .M3  P56  1987,HS638 .M3 P56 1987,1256871,ALDERMAN,1987,La masonería en Málaga y Provincia : (último tercio del s. XIX) /,"Pinto Molina, María.",X001338810,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HS 000639 .A5  B67  1976,HS639 .A5 B67 1976,318613,ALDERMAN,1976,"História da franco-maçonaria em Portugal (1733-1912) : contendo importantes informações sobre o carbonarismo, a Ordem de S. Miguel da Ala, a formação do Partido Republicano Português, a restabelecimento das congregações religiosas e a sua recente expulsão /","Grainha, Manoel Borges,",X000709782,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,1
HS 000639 .A5  C3,HS639 .A5 C3,352696,ALDERMAN,1976,"Para a história da maçonaria em Portugal, 1913-1935 : alguns subsídios recolhidos /","Carvalho, António Carlos.",X000060971,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HS 000639 .A5  D53  1980  V.000001 PT.000001,HS639 .A5 D53 1980 V.1 PT.1,38430,ALDERMAN,1980,Os primórdios da maçonaria em Portugal /,"Dias, Graça da Silva.",X000938483,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,1
HS 000639 .A5  D53  1980  V.000001 PT.000002,HS639 .A5 D53 1980 V.1 PT.2,38430,ALDERMAN,1980,Os primórdios da maçonaria em Portugal /,"Dias, Graça da Silva.",X000938494,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,1
HS 000639 .A5  D53  1980  V.000002 PT.000001,HS639 .A5 D53 1980 V.2 PT.1,38430,ALDERMAN,1980,Os primórdios da maçonaria em Portugal /,"Dias, Graça da Silva.",X000938458,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,4
HS 000639 .A5  D53  1980  V.000002 PT.000002,HS639 .A5 D53 1980 V.2 PT.2,38430,ALDERMAN,1980,Os primórdios da maçonaria em Portugal /,"Dias, Graça da Silva.",X000938470,STACKS,STACKS,BOOK,6/28/96,9/14/09,0,0,0,0,4
