Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
974542,2,ALDERMAN,STACKS,DU760 .D4 1934,1934,"Malekula, a vanishing people in the New Hebrides,","Deacon, Bernard,",X000372789,BOOK,6/29/96,5/9/15,STACKS,1,1,1,2,1
80956,2,ALDERMAN,STACKS,DU760 .G84 1984,1984,Der historische Rahmen der wirtschaftlichen und politischen Entwicklung von Vanuatu /,"Gundert, Sibylle.",X001019607,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
285291,2,ALDERMAN,STACKS,DU760 .H29 1979,1979,Living among cannibals /,"Harrisson, Tom,",X000068705,BOOK,6/28/96,6/1/15,STACKS,1,0,3,7,1
974543,2,ALDERMAN,STACKS,DU760 .H3 1937,1937,"Savage civilization,","Harrisson, Tom,",X001122820,BOOK,6/29/96,8/16/06,STACKS,0,0,1,1,1
1882818,2,ALDERMAN,STACKS,DU760 .L54 1991,1990,Knowledge and power in a South Pacific society /,"Lindstrom, Lamont,",X002033727,BOOK,6/30/96,5/9/15,STACKS,1,1,3,3,1
796407,2,ALDERMAN,STACKS,DU760 .L56,1980,Beyond pandemonium : from the New Hebrides to Vanuatu /,"Lini, Walter,",X001254236,BOOK,6/29/96,5/9/15,STACKS,1,1,1,2,1
132870,2,ALDERMAN,STACKS,DU760 .M36 1983,1983,The Black musketeers.,"Marshall, Alan John,",X000506514,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
1639439,2,ALDERMAN,STACKS,DU760 .M47 1989,1989,Pentecost : an island in Vanuatu /,"Mescam, Genevieve.",X001669825,BOOK,6/30/96,8/17/06,STACKS,0,0,1,3,1
2851920,2,ALDERMAN,STACKS,DU760 .M55 1998,1998,Bridging mental boundaries in a postcolonial microcosm : identity and development in Vanuatu /,"Miles, William F. S.",X004159067,BOOK,11/9/98,5/9/15,STACKS,2,1,1,5,1
1830423,2,ALDERMAN,STACKS,DU760 .V35 1990,1990,Vanuatu : 10 yia blong independens /,,X001857091,BOOK,6/30/96,5/2/97,STACKS,0,0,1,2,1
216553,2,ALDERMAN,STACKS,DU760 .V36,1980,Vanuatu : twenti wan tingting long team blong independens.,,X000873050,BOOK,6/28/96,11/14/14,STACKS,1,6,0,7,1
794542,2,ALDERMAN,STACKS,DU760 .Y85 1981,1981,Yumi stanap : leaders and leadership in a new nation /,,X001254271,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
781227,2,ALDERMAN,STACKS,DU760.2 .D68 1986,1986,"Vanuatu, a guide /","Douglas, Norman.",X001246559,BOOK,6/29/96,5/9/15,STACKS,1,1,2,4,1
2420549,2,ALDERMAN,STACKS,DU760.9 .E87 G822 1994,1994,Vanuatu's 1980 Santo rebellion : international responses to a microstate security crisis /,"Gubb, Matthew,",X002593954,BOOK,7/1/96,5/2/97,STACKS,0,0,1,3,1
578783,2,ALDERMAN,STACKS,DU780 .B28,1960,"Being a Palauan,","Barnett, H. G. (Homer Garner),",X000541729,BOOK,6/29/96,3/29/98,STACKS,0,0,1,2,1
578783,2,ALDERMAN,STACKS,DU780 .B28,1960,"Being a Palauan,","Barnett, H. G. (Homer Garner),",X001610031,BOOK,6/29/96,3/29/10,STACKS,0,0,1,1,1
263583,2,ALDERMAN,STACKS,DU780 .B28 1979,1979,Being a Palauan /,"Barnett, H. G. (Homer Garner),",X000040492,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1230512,2 17,ALDERMAN,STACKS,DU780 .C45 1984,1984,"Micronesia, the problem of Palau /","Clark, Roger.",X001318987,BOOK,6/30/96,3/29/98,STACKS,0,0,0,1,1
1364262,2,ALDERMAN,STACKS,DU780 .E35 1984,1984,"Koror : a center of power, commerce and colonial administration /","Ehrlich, Paul R.",X001594949,BOOK,6/30/96,2/9/11,STACKS,0,0,0,1,1
2441841,2,ALDERMAN,STACKS,DU780 .H446 1995,1995,Die Frauen von Palau : zur Ethnoanalyse einer mutterrechtlichen Kultur /,"Heinemann, Evelyn.",X002631292,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
709209,2,ALDERMAN,STACKS,DU780 .L44 P43 1987,1987,Lee Boo of Belau : a prince in London /,"Peacock, Daniel J.,",X001185728,BOOK,6/29/96,5/6/17,STACKS,1,0,0,1,1
2522367,2,ALDERMAN,STACKS,DU780 .L45 1996,1996,Embattled island : Palau's struggle for independence /,"Leibowitz, Arnold H.",X002720052,BOOK,7/1/96,3/27/99,STACKS,0,0,0,3,1
450627,2,ALDERMAN,STACKS,DU780 .L47,1975,Drake's Island of Thieves : ethnological sleuthing /,"Lessa, William Armand.",X000282412,BOOK,6/29/96,4/8/04,STACKS,0,0,0,2,1
973011,2,ALDERMAN,STACKS,DU80 .A935 1943 no.3,1943,Tradition and transition in Chinese politics,"Martin, R. Ormsby.",X001328756,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
973012,2,ALDERMAN,STACKS,DU80 .A935 1944 no.5,1944,"Brown and white in the south Pacific,","Burton, John Wear,",X030533100,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
973013,2,ALDERMAN,STACKS,DU80 .A935 1945 no.6,1945,"Post-war defence of Australia,",Australian Institute of International Affairs. Melbourne Research Group.,X000988357,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
1290919,2,ALDERMAN,STACKS,DU80 .A94 1942 no.1-2,1942,Australia and the Pacific ... Australian paper no. 1-2.,Australian Institute of International Affairs.,X030807166,BOOK,6/30/96,2/9/11,STACKS,0,0,0,0,1
1293965,2,ALDERMAN,STACKS,DU80 .A94 1945 no.1,1945,The Australian balance of payments /,"Giblin, L. F. (Lyndhurst Falkiner),",1293965-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1293963,2,ALDERMAN,STACKS,DU80 .A94 1945 no.2,1945,Requirements of an expanding economy for Australia /,,X030533099,BOOK,6/30/96,3/16/09,STACKS,0,0,0,0,1
4865705,2,ALDERMAN,STACKS,DU80 .A94 1945 no.3,1944,Australia's attitude to the post-war government of the Pacific depenencies /,"Phillips, Philip David.",X030574084,BOOK,4/20/09,5/4/09,STACKS,0,0,0,0,1
1293962,2,ALDERMAN,STACKS,DU80 .A94 1945 no.4,1945,Australian interests in post war air transport /,"Packer, G. (George)",1293962-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2699601,2,ALDERMAN,STACKS,DU80 .A94 1945 no.6,1945,"Australia's potential contribution towards economic reconstruction and development in the Pacific,","Wood, G. L. (Gordon Leslie),",X004054215,BOOK,7/1/97,3/16/09,STACKS,0,0,0,0,1
973014,2,ALDERMAN,STACKS,DU80 .A94 1947 no.1,1947,"Dependencies and trusteeship in the Pacific area,",Australian Institute of International Affairs.,X030533097,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
973015,2,ALDERMAN,STACKS,DU80 .A94 1947 no.2,1947,"Australia's interests and policies in regard to problems of economic and social reconstruction in the Pacific,",Australian Institute of International Affairs.,X030533096,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
257201,2,ALDERMAN,STACKS,DU80 .A94 1950 no.1-4,1950,Australian papers. Implications for Australia of recent developments in the Far East.,Australian Institute of International Affairs.,X001124528,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
257201,2,ALDERMAN,STACKS,DU80 .A94 1950 no.1-4,1950,Australian papers. Implications for Australia of recent developments in the Far East.,Australian Institute of International Affairs.,X030533098,BOOK,3/16/09,3/16/09,STACKS,0,0,0,0,1
1290918,2,ALDERMAN,STACKS,DU80 .A94 1954 no.1,1954,"Australian policies toward Asia; Australian papers, Institute of Pacific Relations Conference, 1954.","Greenwood, Gordon",X000988362,BOOK,6/30/96,3/16/09,STACKS,0,0,0,0,1
989327,2,ALDERMAN,STACKS,DU80 .B72 1968,1968,Australia--from Empire to Asia; sources in twentieth-century Australian history.,"Bright, J. C. (John Charles),",X000988480,BOOK,6/29/96,8/26/10,STACKS,0,0,0,4,1
312727,2 14,ALDERMAN,STACKS,DU80 .C58 1977 v.2,1950,Select documents in Australian history.,"Clark, C. M. H. (Charles Manning Hope),",X030341222,BOOK,1/16/18,1/1/00,STACKS,0,0,0,0,1
579086,2,ALDERMAN,STACKS,DU80 .C59 1957,1965,Sources of Australian history.,"Clark, C. M. H. (Charles Manning Hope),",X000432227,BOOK,6/29/96,4/21/00,STACKS,0,0,1,3,1
90977,2,ALDERMAN,STACKS,DU80 .C73 1984,1984,"Crisis, conflict and consensus : selected documents illustrating 200 years in the making of Australia /",,X000863914,BOOK,6/28/96,3/16/09,STACKS,0,0,0,2,1
216938,2,ALDERMAN,STACKS,DU80 .C75 v.1,1980,"Colonial Australia, 1788-1840 /","Crowley, F. K. (Francis Keble)",X000088936,BOOK,6/28/96,9/6/12,STACKS,1,0,2,6,1
150322,2,ALDERMAN,STACKS,DU80 .C75 v.2,1980,"Colonial Australia, 1841-1874 /","Crowley, F. K. (Francis Keble)",X000142328,BOOK,6/28/96,9/6/12,STACKS,1,0,1,4,1
150325,2,ALDERMAN,STACKS,DU80 .C75 v.3,1980,"Colonial Australia, 1875-1900 /","Crowley, F. K. (Francis Keble)",X000142327,BOOK,6/28/96,9/6/12,STACKS,1,0,1,6,1
619340,2,ALDERMAN,STACKS,DU80 .C76 v.1,1973,Modern Australia in documents,"Crowley, F. K. (Francis Keble),",X000013447,BOOK,6/29/96,7/25/08,STACKS,0,0,1,3,1
619340,2,ALDERMAN,STACKS,DU80 .C76 v.2,1973,Modern Australia in documents,"Crowley, F. K. (Francis Keble),",X000013441,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1225698,2,ALDERMAN,STACKS,DU80 .H53 1967,1967,"Historical studies; selected articles, first series,",,X001464565,BOOK,6/30/96,3/16/09,STACKS,0,0,0,0,1
973016,2,ALDERMAN,STACKS,DU80 .M3 1968,1968,Australian Walkabout.,"AcArdle, Brian,",X000144465,BOOK,6/29/96,3/16/09,STACKS,0,0,0,2,1
974545,2,ALDERMAN,STACKS,DU800 .A5,1935,The saga of the Bounty;,"Anthony, Irvin,",X002177443,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
974546,2,ALDERMAN,STACKS,DU800 .B24,1973,Pitcairn: children of mutiny,"Ball, Ian M.",X000763438,BOOK,6/29/96,12/7/96,STACKS,0,0,0,4,1
974547,2,ALDERMAN,STACKS,DU800 .B3 1833,1838,A description of Pitcairn's island and its inhabitants.,"Barrow, John,",X001119717,BOOK,6/29/96,12/15/99,STACKS,0,0,0,1,1
213637,2 17,ALDERMAN,STACKS,DU800 .B35 1980,1980,The mutiny of the Bounty /,"Barrow, John,",X000159403,BOOK,6/28/96,2/18/04,STACKS,0,0,0,4,1
974548,2,ALDERMAN,STACKS,DU800 .B43 1871,1871,The mutineers of the Bounty and their descendants in Pitcairn and Norfolk islands.,"Belcher, Diana Jolliffe,",X001136341,BOOK,6/29/96,4/1/97,STACKS,0,0,0,2,1
1637259,2,ALDERMAN,STACKS,DU800 .B55 1989,1989,"Awake, bold Bligh! : William Bligh's letters describing the mutiny on his HMS Bounty /","Bligh, William,",X001923579,BOOK,6/30/96,11/15/04,STACKS,0,0,1,4,1
143982,2,ALDERMAN,STACKS,DU800 .C47 C47 1982,1982,"Fragile paradise : the discovery of Fletcher Christian, Bounty mutineer /","Christian, Glynn.",X000350869,BOOK,6/28/96,4/25/03,STACKS,0,0,2,24,1
974549,2,ALDERMAN,STACKS,DU800 .D313 1962,1962,What happened on the Bounty.,"Danielsson, Bengt.",X000775111,BOOK,6/29/96,3/17/09,STACKS,0,0,3,2,1
1971953,2,ALDERMAN,STACKS,DU800 .D43 1992,1992,"Mr Bligh's bad language : passion, power, and theatre on the Bounty /","Dening, Greg.",X002120013,BOOK,6/30/96,12/16/16,STACKS,2,5,3,38,1
1339562,2,ALDERMAN,STACKS,DU800 .M33 1989,1989,Bligh : a true account of mutiny aboard His Majesty's Ship Bounty /,"McKinney, Sam,",X001520217,BOOK,6/30/96,11/15/04,STACKS,0,0,1,9,1
974551,2 10,ALDERMAN,STACKS,DU800 .M92 1854,1854,The home of the mutineers.,"Murray, T. B. (Thomas Boyles),",X001405883,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
974552,2,ALDERMAN,STACKS,DU800 .R8 1936,1936,"The true story of the mutiny in the ""Bounty"",","Rutter, Owen,",X000775114,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
974553,2,ALDERMAN,STACKS,DU800 .S53 1936,1936,The heritage of the Bounty;,"Shapiro, Harry L. (Harry Lionel),",X001092794,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1622833,2,ALDERMAN,STACKS,DU813 .C56 1971,1971,"My consulate in Samoa: a record of four years' sojourn in the Navigators Islands, with personal experiences of King Malietoa Laupepa, his country and his men.","Churchward, William Brown,",X001666124,BOOK,6/30/96,4/20/09,STACKS,0,0,0,3,1
591477,2 3,ALDERMAN,STACKS,DU813 .C65 1950,1950,"The Samoan dance of life; an anthropological narrative,","Copp, John Dixon.",X004352847,BOOK,6/16/00,4/21/10,STACKS,0,0,2,2,1
974556,2,ALDERMAN,STACKS,DU813 .F5 1902,1902,"Memories of Vailima,","Field, Isobel Osbourne.",X000427165,BOOK,6/29/96,4/20/09,STACKS,0,0,0,2,1
974557,2,ALDERMAN,STACKS,DU813 .M4 1953,1953,Coming of age in Samoa;,"Mead, Margaret,",X000207524,BOOK,6/29/96,2/23/18,STACKS,3,1,4,17,1
974557,2,ALDERMAN,STACKS,DU813 .M4 1953,1953,Coming of age in Samoa;,"Mead, Margaret,",X000237251,BOOK,6/29/96,5/11/18,STACKS,4,6,2,42,1
226172,2 3,CLEMONS,BY-REQUEST,DU813 .M4 1961,1961,Coming of age in Samoa : a psychological study of primitive youth for Western civilization /,"Mead, Margaret,",X000004047,BOOK,6/28/96,5/1/13,BY-REQUEST,3,4,3,36,1
226172,2 3,CLEMONS,BY-REQUEST,DU813 .M4 1961,1961,Coming of age in Samoa : a psychological study of primitive youth for Western civilization /,"Mead, Margaret,",X000170425,BOOK,6/28/96,4/26/17,BY-REQUEST,3,6,1,39,1
332315,2,ALDERMAN,STACKS,DU813 .S34 1927,1927,Samoa : ein Bilderwerk /,,X001022825,BOOK,6/28/96,8/25/15,STACKS,0,0,0,1,1
853,2,ALDERMAN,STACKS,DU813 .S8 1983,1983,"Old Samoa, or, Flotsam and jetsam from the Pacific Ocean /","Stair, John Bettridge.",X000902477,BOOK,6/28/96,5/13/10,STACKS,0,0,1,15,1
1753478,2,ALDERMAN,STACKS,DU813 .S97 1990,1990,Samoa : Western & American Samoa /,"Swaney, Deanna.",X001826947,BOOK,6/30/96,2/28/17,STACKS,1,10,1,16,1
1737808,2,ALDERMAN,STACKS,DU813 .T9 1989,1989,"Samoa, a hundred years ago and long before /","Turner, George,",X002605392,BOOK,6/30/96,3/17/09,STACKS,0,0,3,10,1
1767239,2,ALDERMAN,STACKS,DU813 .T92 1986,1986,"Samoa, nineteen years in Polynesia /","Turner, George,",X001842340,BOOK,6/30/96,3/17/09,STACKS,0,0,1,5,1
12128,2,ALDERMAN,STACKS,DU813 .W488 1984,1984,"The Samoan journals of John Williams, 1830 and 1832 /","Williams, John,",X000820159,BOOK,6/28/96,5/13/10,STACKS,0,0,1,3,1
974558,2,ALDERMAN,STACKS,DU817 .G5 1970,1970,Samoa 1830 to 1900; the politics of a multi-cultural community,"Gilson, Richard Phillip,",X000421288,BOOK,6/29/96,10/22/17,STACKS,1,14,0,17,1
974559,2,ALDERMAN,STACKS,DU817 .K4 1931,1931,A memorandum on the mandated territory of Western Samoa and American Samoa.,"Keesing, Felix Maxwell,",X000471055,BOOK,6/29/96,3/17/09,STACKS,0,0,1,0,1
974560,2,ALDERMAN,STACKS,DU817 .M3 1934,1934,"The origins of international rivalry in Samoa, 1845-1884,","Masterman, Sylvia.",X000835731,BOOK,6/29/96,3/17/09,STACKS,0,0,0,1,1
1768643,2,ALDERMAN,STACKS,DU817 .M66 1986,1986,Some recollections of early Samoa /,"Moors, H. J. (Harry Jay),",X001844712,BOOK,6/30/96,6/17/14,STACKS,0,0,0,2,1
2625481,2,ALDERMAN,STACKS,DU817 .S8 1996,1996,A footnote to history : eight years of trouble in Samoa /,"Stevenson, Robert Louis,",X004049978,BOOK,1/22/97,8/8/10,STACKS,0,0,1,7,1
323285,2,ALDERMAN,STACKS,DU818 .O4 A4,1977,Omai : ?noble savage' /,"Alexander, Michael,",X030358399,BOOK,1/31/08,1/1/00,STACKS,0,0,0,0,1
323285,2,ALDERMAN,STACKS,DU818 .O4 A4,1977,Omai : ?noble savage' /,"Alexander, Michael,",X031945077,BOOK,1/24/18,1/24/18,STACKS,0,0,0,0,1
974562,2,ALDERMAN,STACKS,DU819 .A1 G7 1960,1960,Amerika Samoa; a history of American Samoa and its United States Naval Administration.,"Gray, J. A. C. (John Alexander Clinton)",X000471042,BOOK,6/29/96,1/22/18,STACKS,1,11,0,15,1
583082,2,ALDERMAN,STACKS,DU819 .A2 D3 1967,1967,Samoa mo Samoa; the emergence of the independent state of Western Samoa,"Davidson, J. W. (James Wightman),",X000184999,BOOK,6/29/96,1/21/13,STACKS,1,0,0,3,1
72517,2,ALDERMAN,STACKS,DU819 .A2 F54 1984,1984,Mau : Samoa's struggle against New Zealand oppression /,"Field, Michael,",X000903728,BOOK,6/28/96,4/21/05,STACKS,0,0,1,3,1
974563,2,ALDERMAN,STACKS,DU819 .A2 F6,1962,"Western Samoa; land, life, and agriculture in tropical Polynesia,","Fox, James W.,",X000421279,BOOK,6/29/96,3/17/09,STACKS,0,0,2,2,1
92177,2,ALDERMAN,STACKS,DU819 .A2 G72 1985,1948,An introduction to Samoan custom /,"Grattan, F. J. H.,",X001084055,BOOK,6/28/96,2/28/17,STACKS,1,10,2,22,1
1380147,2,ALDERMAN,STACKS,DU819 .A2 L34 1987,1987,Lagaga : a short history of Western Samoa /,,X001632884,BOOK,6/30/96,5/13/10,STACKS,0,0,0,13,1
1380146,2,ALDERMAN,STACKS,DU819 .A2 M43 1987,1987,The making of modern Samoa : traditional authority and colonial administration in the history of Western Samoa /,"Meleisea, Malama.",X001632872,BOOK,6/30/96,1/21/13,STACKS,1,0,0,11,1
1262904,2,ALDERMAN,STACKS,DU819 .A2 M44 1980,1980,O tama uli : Melanesians in Western Samoa /,"Meleisea, Malama.",X001337996,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1767240,2,ALDERMAN,STACKS,DU819 .A2 T68 1986,1986,The Chinese in Western Samoa 1875-1985 : the dragon came from afar /,"Tom, Nancy Y. W.",X001842342,BOOK,6/30/96,3/17/09,STACKS,0,0,3,3,1
620588,2 3,ALDERMAN,STACKS,DU819 .F58 H65,1974,"Samoan village,","Holmes, Lowell D. (Lowell Don),",X000337167,BOOK,6/29/96,5/2/17,STACKS,2,11,1,24,1
974564,2,ALDERMAN,STACKS,DU819 .M3 S55 1940,1940,"The shadow catcher,","Sloan, Donald.",X001817933,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 Index,1966,Australian dictionary of biography.,,X002125989,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.1,1966,Australian dictionary of biography.,,X004795394,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.10,1966,Australian dictionary of biography.,,X004795340,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.11,1966,Australian dictionary of biography.,,X004795339,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.12,1966,Australian dictionary of biography.,,X001832729,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.13,1966,Australian dictionary of biography.,,X002428931,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.14,1966,Australian dictionary of biography.,,X004051491,BOOK-NC,2/5/97,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.15,1966,Australian dictionary of biography.,,X004443291,BOOK-NC,5/19/00,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.16,1966,Australian dictionary of biography.,,X004667170,BOOK-NC,12/23/02,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.17,1966,Australian dictionary of biography.,,X030356980,BOOK-NC,1/23/08,3/16/09,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.2,1966,Australian dictionary of biography.,,X004795393,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.3,1966,Australian dictionary of biography.,,X004795392,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.4,1966,Australian dictionary of biography.,,X004795391,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.5,1966,Australian dictionary of biography.,,X004795350,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.6,1966,Australian dictionary of biography.,,X004795349,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.7,1966,Australian dictionary of biography.,,X004795337,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.8,1966,Australian dictionary of biography.,,X004795338,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
578819,1 2,ALDERMAN,STACKS,DU82 .A9 1966 v.9,1966,Australian dictionary of biography.,,X004795348,BOOK-NC,6/18/04,1/1/00,STACKS,0,0,0,0,1
1945920,2,ALDERMAN,STACKS,DU82 .A92 1991,1991,"Index to the Australian dictionary of biography, volumes 1 & 2 (A to Z, 1788-1850) /",,X002117585,BOOK-NC,6/30/96,1/1/00,STACKS,0,0,0,0,1
1662222,2,ALDERMAN,STACKS,DU82 .D420 1984,1984,Debrett's handbook of Australia and New Zealand /,,X001730428,BOOK,6/30/96,2/10/00,STACKS,0,0,0,22,1
1748127,2,ALDERMAN,STACKS,DU82 .P3 1974,1960,National portraits.,"Palmer, Vance,",X001827827,BOOK,6/30/96,1/12/18,STACKS,0,0,1,0,1
792811,2,ALDERMAN,STACKS,DU82 .P87 1983,1985,Putting it together /,,X001276545,BOOK,6/29/96,3/16/09,STACKS,0,0,0,0,1
3770691,2,ALDERMAN,STACKS,DU850 .A43 2001,2001,A Solomon Islands chronicle : as told by Samuel Alasa'a /,,X004563198,BOOK,8/21/01,11/30/04,STACKS,0,0,0,1,1
1672195,2,ALDERMAN,STACKS,DU850 .A684 1989 v.1,1989,"Solomons safari, 1953-58 /","Allan, Colin H. (Colin Hamilton)",X001740258,BOOK,6/30/96,3/18/09,STACKS,0,0,0,1,1
1604152,2,ALDERMAN,STACKS,DU850 .B34 1988,1988,Solomon Islands /,"Bale, Ann.",X001617516,BOOK,6/30/96,3/18/09,STACKS,0,0,0,2,1
2500815,2,ALDERMAN,STACKS,DU850 .B37 E4 1995,1995,"El entorno de Isabel Barreto Castro de MendaÒa y su viaje hacia las Islas Salomon, 1595-1596 /","ElÌas de Zevallos, Hilda.",X004041257,BOOK,7/1/96,7/22/04,STACKS,0,0,0,4,1
768059,2,ALDERMAN,STACKS,DU850 .B46 1987,1987,"Wealth of the Solomons : a history of a Pacific archipelago, 1800-1978 /","Bennett, Judith A.,",X001214966,BOOK,6/29/96,4/13/98,STACKS,0,0,0,1,1
2281413,2,ALDERMAN,STACKS,DU850 .B87 1994,1994,Tradition and Christianity : the colonial transformation of a Solomon Islands society /,"Burt, Ben.",X002443895,BOOK,7/1/96,5/26/16,STACKS,1,51,0,54,1
1262478,2,ALDERMAN,STACKS,DU850 .C637,1978,'ArÈ'arÈ : un peuple mÈlanÈsien et sa musique : avec des textes 'arÈ'arÈ et un disque /,"Coppet, Daniel de.",X001318610,BOOK,6/30/96,1/1/00,STACKS,0,0,1,10,1
298045,2,ALDERMAN,STACKS,DU850 .E44 A33 1978,1978,?Elota's story : the life and times of a Solomon Islands big man /,"?Elota,",X000012406,BOOK,6/28/96,3/18/09,STACKS,0,0,0,3,1
1772039,2,ALDERMAN,STACKS,DU850 .F35 1990,1990,Falafala Kwara?ae k? : ?ania fata?a Kwara?ae fa?inia fata?a English = Kwara?ae traditions : in Kwara?ae and English languages /,,X002634525,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1249879,2,ALDERMAN,STACKS,DU850 .F5,1961,History and traditions of Tikopia.,"Firth, Raymond,",X001360389,BOOK,6/30/96,4/26/10,STACKS,0,0,0,2,1
620271,2,ALDERMAN,STACKS,DU850 .F55 1965,1965,"Primitive Polynesian economy,","Firth, Raymond,",X000220212,BOOK,6/29/96,4/26/10,STACKS,0,0,0,5,1
477948,3,CLEMONS,BY-REQUEST,DU850 .F55 1975,1975,Primitive Polynesian economy /,"Firth, Raymond,",X000004910,BOOK,6/29/96,9/6/09,BY-REQUEST,0,0,0,7,1
1619772,2,ALDERMAN,STACKS,DU850 .H64 1988,1988,White headhunter /,"Holthouse, Hector.",X001663110,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
271202,2,ALDERMAN,STACKS,DU850 .I8 1978,1978,"The island builders of the Pacific : how & why the people of Mala construct their artificial islands, the antiquity & doubtful origin of the practice, with a description of the social organization, magic & religion of their inhabitants /","Ivens, W. G. (Walter George),",X000066774,BOOK,6/28/96,11/10/98,STACKS,0,0,0,1,1
974565,2,ALDERMAN,STACKS,DU850 .J33 1969,1969,The search for the islands of Solomon 1567-1838.,"Jack-Hinton, Colin.",X031918718,BOOK,6/29/96,1/17/18,STACKS,0,0,0,0,1
2052948,2,ALDERMAN,STACKS,DU850 .K42 1992,1992,Custom and confrontation : the Kwaio struggle for cultural autonomy /,"Keesing, Roger M.,",X002153578,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
209342,2,ALDERMAN,STACKS,DU850 .K43,1980,Lightning meets the west wind : the Malaita massacre /,"Keesing, Roger M.,",X000355865,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1601352,2,ALDERMAN,STACKS,DU850 .K87 1988 pt.1,1988,Vengeance is their reply : blood feuds and homicides on Bellona Island /,"Kuschel, Rolf.",X001633075,BOOK,6/30/96,1/16/98,STACKS,0,0,0,7,1
1601352,2,ALDERMAN,STACKS,DU850 .K87 1988 pt.2,1988,Vengeance is their reply : blood feuds and homicides on Bellona Island /,"Kuschel, Rolf.",X001633100,BOOK,6/30/96,1/16/98,STACKS,0,0,0,7,1
420436,2,ALDERMAN,STACKS,DU850 .M65 1976,1976,The reactions of people of Bellona Island towards a mining project /,"Monberg, Torben.",X000703535,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
