"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"13618",3964220,"X004659436","DS919.2 .J64 2003","ALDERMAN","Canadian Army operations in Korea / A war of patrols :","Johnston, William Cameron,",2003,"8/26/03","1/1/00",0,0,0,1,"2",FALSE,12574,"0",0
"13619",2432176,"X002454393","DS786 .B764 1982","ALDERMAN","The collected statements, articles and interviews of His Holiness the Dalai Lama.","Bstan-?dzin-rgya-mtsho,",1982,"7/1/96","12/28/06",0,3,0,1,"2",FALSE,12575,"0",0
"13620",794832,"X001244383","DS777.45 .A39 1980","ALDERMAN","Dva goda v vosstavshem Kitae, 1925-1927 : vospominaniia /","Akimova, Vera Vladimirovna Vishniakova.",1980,"6/29/96","4/6/09",0,0,0,1,"2",FALSE,12576,"0",0
"13621",1636035,"X001363269","DS777.543 .T778 1987","ALDERMAN","yuan guo min dang jiang ling gai zao sheng huo di hui yi / Cong zhan fan dao gong min :","",1987,"6/30/96","5/22/06",1,3,0,1,"2",FALSE,12577,"0",0
"13622",174957,"X000542205","DS764 .N55 1980","ALDERMAN","Pervye kita?skie revoli?ut?sionery /","Nikiforov, V. N.",1980,"6/28/96","4/6/09",0,0,0,1,"2",FALSE,12578,"0",0
"13623",130286,"X000542175","DS777.47 .G65","ALDERMAN","problemy strategii i taktiki / Revoli?ut?sionnoe dvizhenie v Kitae v 1927 - 1931 gg. :","Grigor?ev, Aleksandr Mironovich.",1980,"6/28/96","4/6/09",0,0,0,1,"2",FALSE,12578,"0",0
"13624",969035,"X000835397","DS731 .M55 F57 1973","ALDERMAN","a study of the Min Chia of Ta Li, Yunnan, The tower of five glories;","(Charles Patrick), Fitzgerald, C. P.",1973,"6/29/96","5/6/03",0,10,0,1,"2",TRUE,12579,"0",0
"13625",1895533,"X002033854","DS897 .T635 B35 1991","ALDERMAN","political and economic change in a T?hoku village / Ordinary people, extraordinary lives :","Bailey, Jackson H.",1991,"6/30/96","11/25/05",0,3,0,1,"2",FALSE,12580,"0",0
"13626",97466,"X004762793","DS748.2 .C424 W36","ALDERMAN","San guo zhi di ming suo yin /","Wang, Tianliang.",1980,"6/28/96","4/3/09",1,0,0,1,"2",FALSE,12581,"0",0
"13627",4898079,"X030377399","DS732 .H839 1958","ALDERMAN","Hua qiao zhi : Yuenan /","Hua qiao zhi bian zuan wei yuan hui.",1958,"8/6/09","1/1/00",1,0,0,1,"2",FALSE,12582,"0",0
"13628",2403407,"X002647464","DS754.14 .H795 1994","ALDERMAN","The Dissemination of Western learning and the late Qing society / Xi xue dong jian yu wan Qing she hui =","Xiong, Yuezhi.",1994,"7/1/96","3/15/06",0,2,0,1,"2",FALSE,12583,"0",0
"13629",434016,"X030554808","DS932 .K582","ALDERMAN","Korean review.","",1974,"6/29/96","4/14/09",0,1,0,1,"2",FALSE,12584,"0",0
"13630",3959534,"X004640980","DS857 .N55 2002 v.10","ALDERMAN","Bunretsusuru ?ken to shakai /","Murai, Sh?suke,",2003,"8/15/03","1/1/00",0,0,0,1,"2",TRUE,12585,"0",0
"13631",2419342,"X032173413","DS786 .B758 1993","ALDERMAN","Bod kyi ?das da? da lta ma ?o?s bcas pa?i gnas sta?s skor bka? slob.","Bstan-?dzin-rgya-mtsho,",1993,"7/1/96","12/28/06",0,1,0,1,"2",FALSE,12586,"0",0
"13632",2429463,"X002623102","DS812 .B66 1995","ALDERMAN","Looking for the lost : journeys through a vanishing Japan /","Booth, Alan,",1995,"7/1/96","1/16/04",3,5,0,1,"2",FALSE,12588,"0",0
"13633",2651393,"X004101401","DS777.488 .H7425 W36 1995","ALDERMAN","Xiang Ying zhuan /","Wang, Fuyi.",1995,"2/19/97","2/20/04",1,4,0,1,"2",FALSE,12589,"0",0
"13634",2650628,"X006040584","DS799.844 .T358 1996","ALDERMAN","Gesellschaftlicher Wandel, Probleme und Perspektiven eines asiatischen Schwellenlandes / Taiwan an der Schwelle zum 21. Jahrhundert :","",1996,"2/17/97","5/7/03",0,5,0,1,"2",FALSE,12590,"0",0
"13635",4222423,"X004875681","DS793 .L51613 L54 1992","ALDERMAN","(Chongzhen) Lianzhou fu zhi /","",1992,"1/25/05","1/1/00",0,0,0,1,"2",TRUE,12591,"0",0
"13636",4222420,"X004875678","DS793 .M2474 M35 1992","ALDERMAN","""Kangxi"" Mayang xian zhi /","",1992,"1/25/05","1/1/00",0,0,0,1,"2",FALSE,12591,"0",0
"13637",4009426,"X004766192","DS731 .N39 C46 1999","ALDERMAN","Lugu Hu Mosuo wen hua = Zuihoudemuxijiayuan / Zui hou de mu xi jia yuan :","Chen, Lie,",1999,"2/19/04","1/1/00",0,0,0,1,"2",TRUE,12592,"0",0
"13638",1760676,"X001841169","DS779.2 .K55 1989","ALDERMAN","the strategic implications for the Asia-Pacific region / China's modernisation :","Klintworth, Gary,",1989,"6/30/96","5/29/03",2,7,0,1,"2",FALSE,12593,"0",0
"13639",3969950,"X004824617","DS751.5 .S452 2002 v.1","ALDERMAN","Zhongguo di fang zhi Song dai ren wu zi liao suo yin xu bian /","Shen, Zhihong.",2002,"9/25/03","1/1/00",0,0,0,4,"2",TRUE,12594,"0",0
"13640",3969721,"X004843079","DS797.39 .M36 M34 2002","ALDERMAN","Man cheng Han mu /","Zheng, Shaozong,",2002,"9/25/03","1/1/00",0,0,0,1,"2",FALSE,12594,"0",0
"13641",2354940,"X002647520","DS777.6 .C4886 1993","ALDERMAN","Zhongguo zhi qing bei huan lu /","",1993,"7/1/96","4/18/06",0,2,0,1,"2",FALSE,12595,"0",0
"13642",370527,"X000464448","DS740.5 .R8 L36 1976","ALDERMAN","Sino-Soviet diplomatic relations, 1917-1926 /","Leong, Sow-Theng.",1976,"6/28/96","12/20/04",1,7,0,1,"2 3",TRUE,12596,"0",0
"13643",1334799,"X001560543","DS740.4 .M34","ALDERMAN","Dragon changes its skin /","Menon, M. S. N.,",1974,"6/30/96","4/3/09",1,1,0,1,"2",FALSE,12597,"0",0
"13644",4358016,"X030011943","DS731 .C49 C48 1983","ALDERMAN","Jingpo zu jian shi /","",1983,"3/29/06","1/1/00",0,0,0,1,"2",TRUE,12599,"0",0
"13645",4357720,"X030011931","DS731 .M84 M85 1983","ALDERMAN","Mulao zu jian shi /","",1983,"3/28/06","1/1/00",0,0,0,1,"2",FALSE,12601,"0",0
"13646",2094657,"X004332353","DS733 .L45 1981","ALDERMAN","Zhongguo li dai nian hao kao /","Li, Chongzhi.",1981,"6/30/96","9/6/05",0,5,0,1,"2",FALSE,12604,"0",0
"13647",5422552,"X031192447","DS821 .T755 1941","ALDERMAN","Nihon bunka to Bukky? /","Tsuji, Zennosuke,",1941,"10/13/11","1/1/00",0,0,0,1,"2",FALSE,12605,"0",0
"13648",98475,"X000775137","DS793 .M7 O7 1925","ALDERMAN","Beasts, men and gods,","Ossendowski, Ferdynand Antoni,",1925,"6/28/96","9/21/09",1,9,0,1,"2",FALSE,12606,"0",0
"13649",158484,"X030121118","DS712 .M68","ALDERMAN","Women in China /","Moudud, Hasna Jasimuddin,",1980,"8/10/06","1/1/00",1,0,0,1,"2",FALSE,12607,"0",0
"13650",4468758,"X070050526","DS835 .J46","ALDERMAN","Jinbutsu gunz? Nihon no rekishi.","",1976,"2/19/07","1/1/00",0,0,0,1,"2",FALSE,12608,"0",0
"13651",2052651,"X000461301","DS778 .C55 A28","ALDERMAN","Chiang tsung túng wu shih liu nien tu yen lun chi.","Chiang, Chieh-shih,",1968,"6/30/96","4/7/09",0,2,0,1,"2",FALSE,12609,"0",0
"13652",4342535,"X030011689","DS721 .Z45 1984","ALDERMAN","20 shi ji chu zhi 1983 nian / Zhongguo wen hua shi shu, wen mu lu hui bian gao :","",1984,"1/26/06","1/1/00",0,0,0,1,"2",FALSE,12610,"0",0
"13653",2518849,"X002421040","DS786 .T49658 1994","ALDERMAN","Tibet, proving truth from facts.","",1994,"7/1/96","6/26/07",0,0,0,1,"2",FALSE,12611,"0",0
"13654",563335,"X000702820","DS777.57 .M32","ALDERMAN","Four essays on philosophy.","Mao, Zedong,",1968,"6/29/96","4/7/09",0,2,0,1,"2",FALSE,12612,"0",0
"13655",3193535,"X000429450","DS917 .M4 1951","ALDERMAN","American military government in Korea /","Meade, E. Grant (Edward Grant)",1951,"6/29/96","4/14/09",0,5,0,1,"2",FALSE,12613,"0",0
"13656",2147090,"X001180897","DS799.816 .W28 1984","ALDERMAN","Yi jiu si qi Taiwan er er ba ge ming /","Wang, Jiansheng.",1984,"7/1/96","4/21/05",1,5,0,1,"2",FALSE,12614,"0",0
"13657",2755181,"X004218480","DS721 .C48764 1997","ALDERMAN","Zhongguo ren di de xing /","Qin, Gong.",1997,"1/8/98","1/12/03",0,4,0,1,"2",FALSE,12615,"0",0
"13658",1993114,"X001845414","DS712 .Y5488 1989","ALDERMAN","Qian Xuesen deng ke xue jia hua guo ji shi / Yin wei wo shi Zhongguo ren :","",1989,"6/30/96","1/19/06",0,3,0,1,"2",FALSE,12616,"0",0
"13659",9083,"X000850983","DS897 .K84 K927","ALDERMAN","Ky?to jiten /","",1979,"6/28/96","4/14/09",0,0,0,1,"2",FALSE,12617,"0",0
"13660",969626,"X001818367","DS735 .S45 1948","ALDERMAN","The pageant of Chinese history,","Seeger, Elizabeth,",1947,"6/29/96","2/8/11",1,6,0,3,"2",FALSE,12618,"0",0
"13661",4818646,"X030570890","DS777.518 .K265 1961","ALDERMAN","Kang zhan zhong de zhong guo zheng zhi /","",1961,"2/5/09","1/1/00",0,0,0,1,"2",FALSE,12620,"0",0
"13662",1913345,"X002141945","DS796 .L65 M46 1991","ALDERMAN","Luoyang gu jin /","Meng, Lingjun.",1991,"6/30/96","10/19/05",1,3,0,1,"2",FALSE,12621,"0",0
"13663",2514505,"X000074710","DS785 .G927","ALDERMAN","Mezhdunarodnye otnoshenii?a v T?Sentral?no? Azii v XVII--pervo? polovine XIX v. /","(Boris Pavlovich) Gurevich, B. P.",1979,"7/1/96","4/8/09",0,0,0,1,"2",FALSE,12622,"0",0
"13664",237856,"X000083625","DS777.47 .M62 1979","ALDERMAN","the struggle between Chiang Kai-shek and Mao Tse-tung for control of China / Duel for the Middle Kingdom :","Morwood, William.",1980,"6/28/96","10/1/03",4,8,0,1,"2 21",FALSE,12623,"0",0
"13665",2499014,"X030553721","DS777.5313 .H6 1979","ALDERMAN","Desbaratando las maniobras de los comunistas chinos que falsean los hechos históricos relaciondos con la guerra de resistencia /","He, Yingqin,",1979,"7/1/96","4/7/09",1,0,0,1,"2",FALSE,12624,"0",0
"13666",2444947,"X004055431","DS795.3 .M562 1995 v.1","ALDERMAN","Ming shi lu Beijing shi liao /","",1995,"1/2/97","3/15/06",0,4,0,4,"2",TRUE,12625,"0",0
"13667",162295,"X001173432","DS793 .K6 M68","ALDERMAN","Guansi-Chzhuanski? i Ninsi?a-Khu??ski? avtonomnye ra?ony KNR : Vopr. politiki ra?on. nat?s. avtonomii /","(Alekse? Alekseevich) Moskalev, A. A.",1979,"6/28/96","4/9/09",1,0,0,1,"2",FALSE,12626,"0",0
"13668",216304,"X000156402","DS779.27 .S25","ALDERMAN","The Forbidden City gives them visas, or China's new-found friends /","Samarin, Viktor,",1979,"6/28/96","4/8/09",1,0,0,1,"2",FALSE,12627,"0",0
"13669",194502,"X001618133","DS786 .R275","ALDERMAN","Modern Central Asia /","Rahul, Ram.",1979,"6/28/96","4/8/09",1,0,0,1,"2",FALSE,12627,"0",0
"13670",258710,"X000225333","DS777.55 .T417","ALDERMAN","Sovremennost?, istorii?a : [Sbornik / Territorial?nye priti?azanii?a Pekina :","",1979,"6/28/96","4/7/09",0,0,0,1,"2",FALSE,12628,"0",0
"13671",196741,"X000225332","DS777.53 .K244 1979","ALDERMAN","zapiski voennogo sovetnika v Kitae / Po neznakomym dorogam :","(Aleksandr I?Akovlevich) Kali?agin, A. I?A.",1979,"6/28/96","4/6/09",0,0,0,1,"2",FALSE,12629,"0",0
"13672",2738481,"X006044647","DS793 .T8 W35 1995","ALDERMAN","Dunhuang fo xue.","Wang, Shuqing.",1995,"11/25/97","4/29/01",0,7,0,1,"2",FALSE,12630,"0",0
"13673",2136234,"X001159326","DS750.64 .T36","ALDERMAN","Chung-kuo chin ku shih /","Tao, Jinsheng,",1979,"7/1/96","4/3/09",1,0,0,1,"2",FALSE,12631,"0",0
"13674",1910873,"X030166076","DS748 .P38 C4","ALDERMAN","Han shu xin zheng /","Chen, Zhi,",1979,"6/30/96","4/3/09",0,0,0,1,"2",TRUE,12632,"0",0
"13675",88522,"X001130317","DS749.2 .W442 T46","ALDERMAN","Sui shu ren ming suo yin /","Deng, Jingyuan.",1979,"6/28/96","4/3/09",0,0,0,1,"2",TRUE,12633,"0",0
"13676",174681,"X000538648","DS821 .S583 1981","ALDERMAN","the geometry of Japanese life / Mirror, sword and jewel :","Singer, Kurt D.,",1981,"6/28/96","4/12/04",2,7,0,1,"2",FALSE,12634,"0",0
"13677",7317970,"X031887436","DS809 .B12 1894","ALDERMAN","A Japanese interior","Bacon, Alice Mabel",1894,"12/15/17","1/1/00",0,0,0,1,"2",FALSE,12635,"0",0
"13678",194545,"X000917670","DS711 .P43","ALDERMAN","eye-witness reports / People's China today :","",1979,"6/28/96","3/30/09",0,0,0,1,"2",FALSE,12636,"0",0
"13679",967911,"X001023957","DS895 .R92 M34","ALDERMAN","Okinawa no rekishi o aruku.","Makise, Tsuneji,",1973,"6/29/96","4/14/09",1,1,0,1,"2",FALSE,12637,"0",0
"13680",632580,"X000039248","DS917 .N67","ALDERMAN","North Korea's camouflaged peace proposal--the new Trojan horse.","",1973,"6/29/96","4/14/09",0,1,0,1,"2",FALSE,12637,"0",0
"13681",3716720,"X006112828","DS891 .R446 2001","ALDERMAN","Reformen in Japan /","",2001,"5/9/01","7/2/01",0,1,0,1,"2",FALSE,12638,"0",0
"13682",2926622,"X004435085","DS747.2 .T95 1956","ALDERMAN","Qi guo kao /","Dong, Shuo,",1956,"7/9/99","4/3/09",0,0,0,1,"2",FALSE,12639,"0",0
"13683",4222401,"X004875682","DS793 .C497 T78 1991","ALDERMAN","Wanli Xu xiu Yanzhou fu zhi /","",1991,"1/25/05","1/1/00",0,0,0,1,"2",TRUE,12640,"0",0
"13684",537572,"X000594668","DS775 .K77","ALDERMAN","The Kuomintang-Communist struggle in China, 1922-1949,","Gui, Chongji.",1970,"6/29/96","4/4/06",0,6,0,1,"2",FALSE,12641,"0",0
"13685",3184535,"X000530696","DS921.8 .G6 1959","ALDERMAN","the politics of field operations, 1947-1950 / The United Nations and the peaceful unification of Korea :","Gordenker, Leon,",1959,"6/29/96","3/25/06",1,8,0,1,"2 17",FALSE,12642,"0",0
"13686",4720835,"X030408891","DS882 .M39 1966","ALDERMAN","Meiji kokka seiritsu no keizai kiban /","",1966,"5/20/08","1/1/00",0,0,0,1,"2",FALSE,12643,"0",0
"13687",3720561,"X006107262","DS777.5435 .K47 2001","ALDERMAN","Commander John Kerans, 1915-1985 / Last action hero of the British Empire :","Farndale, Nigel.",2001,"5/23/01","6/15/01",0,1,0,1,"2",FALSE,12644,"0",0
"13688",2308502,"X002447011","DS734.9 .S86 D33 1994","ALDERMAN","Das Qing-Imperium als Vision und Wirklichkeit : Tibet in Laufbahn und Schriften des Song Yun (1752-1835) /","Dabringhaus, Sabine.",1994,"7/1/96","1/17/06",0,2,0,1,"2",TRUE,12645,"0",0
"13689",4358005,"X030011936","DS731 .L5 L5 1982","ALDERMAN","Li zu jian shi /","",1982,"3/29/06","1/1/00",0,0,0,1,"2",TRUE,12646,"0",0
"13690",4358010,"X030011938","DS731 .S3 S34 1982","ALDERMAN","Sala zu jian shi /","",1982,"3/29/06","1/1/00",0,0,0,1,"2",FALSE,12646,"0",0
"13691",970331,"X000472708","DS754 .B32","ALDERMAN","Kindai Ch?goku seiji gaik? shi.","Banno, Masataka,",1973,"6/29/96","4/3/09",0,1,0,1,"2",FALSE,12647,"0",0
"13692",969030,"X000310725","DS730 .W5 1967","ALDERMAN","Han Chinese expansion in South China,","(Herold Jacob), Wiens, Herold J.",1967,"6/29/96","11/12/01",0,13,0,1,"2 14",FALSE,12649,"0",0
"13693",4357723,"X030011934","DS799.42 .K36 1982","ALDERMAN","Gaoshan zu jian shi /","",1982,"3/28/06","1/1/00",0,0,0,1,"2",FALSE,12650,"0",0
"13694",4367414,"X030089291","DS783 .C34 1981","ALDERMAN","Dongbei li dai jiang yu shi /","Zhang, Boquan.",1981,"5/15/06","1/1/00",0,0,0,1,"2",FALSE,12651,"0",0
"13695",4860310,"X030575224","DS748 .S747 1959","ALDERMAN","Shi ji xuan jiang /","Sima, Qian,",1959,"4/13/09","1/1/00",0,0,0,1,"2",FALSE,12652,"0",0
"13696",4366899,"X030088928","DS759 .S9 1981","ALDERMAN","Tai ping tian guo ren wu lun ji /","Su, Shuangbi.",1981,"5/11/06","1/1/00",0,0,0,1,"2",FALSE,12653,"0",0
"13697",4366887,"X030088917","DS759 .T346 1981","ALDERMAN","Guangxi, 1951-1980 / Tai ping tian guo shi yan jiu wen xuan :","",1981,"5/11/06","1/1/00",0,0,0,1,"2",FALSE,12653,"0",0
"13698",4366912,"X030088959","DS759.5 .C523 1981","ALDERMAN","Nian jun shi lun cong /","Jiang, Di.",1981,"5/11/06","1/1/00",0,0,0,1,"2",FALSE,12653,"0",0
"13699",4366881,"X030088912","DS773.4 .H83 1981","ALDERMAN","Hua qiao yu xin hai ge ming /","",1981,"5/11/06","1/1/00",0,0,0,1,"2",FALSE,12653,"0",0
"13700",4366875,"X030088906","DS773.4 .L56 1981","ALDERMAN","Xin hai ge ming yu shao shu min zu /","Lin, Jiayou.",1981,"5/11/06","1/1/00",0,0,0,1,"2",FALSE,12653,"0",0
"13701",4366872,"X030088903","DS773.45 .H74 1981","ALDERMAN","Xin hai ge ming lun wen ji /","",1981,"5/11/06","1/1/00",0,0,0,1,"2",FALSE,12653,"0",0
"13702",4366888,"X030088918","DS793 .S653 T86 1981","ALDERMAN","Tai ping tian guo zai Suzhou /","Dong, Caishi.",1981,"5/11/06","1/1/00",0,0,0,1,"2",TRUE,12653,"0",0
"13703",1256749,"X001363659","DS751 .T34 1988","ALDERMAN","studies in Sung-Liao relations / Two sons of heaven :","Tao, Jinsheng,",1988,"6/30/96","5/26/05",0,4,0,1,"2",FALSE,12654,"0",0
"13704",3945598,"X004714594","DS857 .N55 2002 v.6","ALDERMAN","Toshi to shokun?min no katsud? /","Amino, Yoshihiko,",2003,"6/6/03","1/1/00",0,0,0,1,"2",TRUE,12656,"0",0
"13705",4672267,"X030339963","DS902 .C59 1969","ALDERMAN","Area handbook for the Republic of Korea.","Clare, Kenneth G.,",1969,"12/7/07","1/1/00",1,0,0,1,"2",FALSE,12657,"0",0
"13706",2634778,"X004072777","DS849 .F8 S5 1998","ALDERMAN","French policy towards the Bakufu and Meiji Japan 1854-95 /","Sims, Richard.",1998,"12/9/96","6/16/04",1,3,0,1,"2",FALSE,12658,"0",0
"13707",1914641,"X000785534","DS793 .C25 C452 1967","ALDERMAN","Zhaotong xian zhi gao : 9 juan.","",1967,"6/30/96","4/8/09",2,2,0,1,"2",TRUE,12659,"0",0
"13708",4016521,"X004781515","DS741.15 .L58 1997","ALDERMAN","Liu tao zhu zi suo yin ; Yuzi zhu zi suo yin = Concordance to the Liutao, Yuzi /","",1997,"3/18/04","1/1/00",0,0,0,1,"2",FALSE,12661,"0",0
"13709",138071,"X000482700","DS913.39 .H9413 1980","ALDERMAN","Han joong nok : reminiscences in retirement /","Hyegy?nggung Hong Ssi,",1980,"6/28/96","4/28/04",0,7,0,1,"2",FALSE,12662,"0",0
"13710",420835,"X000819057","DS777.47 .M27 1967","ALDERMAN","Why is it that red political power can exist in China? /","Mao, Zedong,",1967,"6/29/96","4/6/09",0,2,0,1,"2",FALSE,12663,"0",0
"13711",4670870,"X030339660","DS806 .C48","ALDERMAN","Area handbook for Japan.","Chaffee, Frederic H.",1969,"12/3/07","1/1/00",0,0,0,1,"2",FALSE,12664,"0",0
"13712",1615271,"X001604881","DS917.25 .S66","ALDERMAN","Pukkoe tobal samsimny?n /","Song, Hyo-sun,",1978,"6/30/96","4/14/09",0,0,0,1,"2",FALSE,12665,"0",0
"13713",971040,"X000424769","DS793 .S7 M6 1966","ALDERMAN","A Sino-Soviet cultural frontier: the Ili Kazakh Autonomous Chou.","Moseley, George.",1966,"6/29/96","4/27/05",0,8,0,1,"2",FALSE,12666,"0",0
"13714",3943797,"X004714282","DS751.6 .M33 F73 2003","ALDERMAN","Krieg und Krieger im chinesischen Mittelalter (12. bis 14. Jahrhundert) : drei studien /","Franke, Herbert,",2003,"5/27/03","1/1/00",1,0,0,1,"2",TRUE,12667,"0",0
"13715",4856055,"X030570961","DS793 .K7 K82 1959","ALDERMAN","Guangdong 1949-1959,","Guangdong hua bao she (Guangzhou, China)",1959,"3/26/09","1/1/00",0,0,0,1,"2",FALSE,12668,"0",0
"13716",9160,"X000858157","DS796 .S55 H6 1984","ALDERMAN","Xi'an /","Holledge, Simon.",1984,"6/28/96","10/28/03",1,7,0,1,"2",FALSE,12669,"0",0
"13717",2443510,"X002622188","DS786 .T492 1994","ALDERMAN","Tibbata mukti ?ndolana aura Bh?rata /","",1994,"7/1/96","8/31/06",1,1,0,1,"2",FALSE,12670,"0",0
"13718",2355007,"X000403800","DS778 .A1 G46 1978","ALDERMAN","Gendai Ch?goku jinmei jiten /","",1978,"7/1/96","4/7/09",0,0,0,1,"2",TRUE,12672,"0",0
"13719",269916,"X000151176","DS796 .H757 E524","ALDERMAN","Hong Kong eclipse /","Endacott, G. B.",1978,"6/28/96","4/9/09",0,0,0,1,"2",FALSE,12673,"0",0
"13720",1993526,"X001211365","DS778 .A1 C49 1978","ALDERMAN","Zhong gong ren ming lu /","",1978,"6/30/96","4/7/09",0,0,0,1,"2",TRUE,12674,"0",0
"13721",3951644,"X004717564","DS734.9 .S55 S55 2002","ALDERMAN","Shi Zhangru xian sheng fang wen ji lu /","Shi, Zhangru.",2002,"7/9/03","1/1/00",0,0,0,1,"2",FALSE,12675,"0",0
"13722",4449257,"X030162989","DS796 .H747 M43 1976","ALDERMAN","Xianggang gu shi ke / Rock carvings in Hong Kong =","Meacham, William.",1976,"12/18/06","1/1/00",0,0,0,1,"2",FALSE,12677,"0",0
"13723",2455635,"X002754335","DS751.82 .H75 1993","ALDERMAN","Xi Xia zhan shi /","",1993,"7/1/96","10/10/06",1,1,0,1,"2",FALSE,12678,"0",0
"13724",97214,"X001128350","DS777.45 .R49","ALDERMAN","[sbornik / Revoli?ut?sii?a 1925-1927 gg. [tysi?acha devi?at'sot dvadt?sat pi?atogo- sed'mogo] v Kitae :","",1978,"6/28/96","4/6/09",0,0,0,1,"2",FALSE,12679,"0",0
"13725",189243,"X001128352","DS777.47 .K285","ALDERMAN","Vneshni?ai?a politika gomin?danovskogo pravitel?stva Kitai?a v period antii?aponsko? vo?ny : (1937-1945) /","(Zoi?a Dmitrievna) Katkova, Z. D.",1978,"6/28/96","4/6/09",0,0,0,1,"2",FALSE,12679,"0",0
"13726",2147087,"X001645147","DS735 .W338 1982","ALDERMAN","Zhongguo li dai xing wang shu ping /","Wang, Shizhi.",1978,"7/1/96","4/3/09",0,0,0,1,"2",FALSE,12680,"0",0
"13727",646985,"X030553550","DS740.5 .A36 B64 1978","ALDERMAN","Proiski Pekina v Afrike /","(Viktor Vasil?evich) Bogoslovski?, V. V.",1978,"6/29/96","4/3/09",0,0,0,1,"2",FALSE,12681,"0",0
"13728",196273,"X000421571","DS734 .C2","ALDERMAN","a translated collection of excerpts from Chinese mainland publications / CPC cadres' high living :","",1978,"6/28/96","4/3/09",0,0,0,1,"2",FALSE,12682,"0",0
"13729",257988,"X000327909","DS740.5 .V M37","ALDERMAN","Kita? i V?etnam (III-XIII [i.e. tret?ego-trinadt?satogo] vv.)","(Irina Nikolaevna) Mashkina, I. N.",1978,"6/28/96","4/3/09",0,0,0,1,"2",FALSE,12682,"0",0
"13730",203462,"X030553522","DS731 .U4 M38","ALDERMAN","Materialy po istorii i kul?ture u?gurskogo naroda : [Sb. state?] /","",1978,"6/28/96","4/2/09",0,0,0,1,"2",FALSE,12683,"0",0
"13731",1867837,"X002012762","DS799.82 .L484 A3 1991","ALDERMAN","Li Yuxi xian sheng fang wen ji lu /","Li, Yuxi,",1991,"6/30/96","8/25/05",0,3,0,1,"2",FALSE,12684,"0",0
"13732",971906,"X002203954","DS894.99 .O379 S455","ALDERMAN","Senkaku Rett?.","",1972,"6/29/96","4/14/09",0,1,0,1,"2",FALSE,12685,"0",0
"13733",972302,"X001644919","DS932 .H47","ALDERMAN","The heroic Korean people.","",1972,"6/29/96","4/14/09",0,1,0,1,"2",FALSE,12685,"0",0
"13734",1850112,"X001842548","DS836 .N23 1986","ALDERMAN","Nazo no Nihon kaizoku /","Naramoto, Tatsuya,",1972,"6/30/96","4/13/09",1,1,0,1,"2",FALSE,12686,"0",0
"13735",4814176,"X030519001","DS821 .K243 1960","ALDERMAN","Kodai chishiki kaiky? no keisei : Nihonjin no seishinshi kenky? /","Kamei, Katsuichir?,",1960,"1/21/09","1/1/00",0,0,0,1,"2",FALSE,12687,"0",0
"13736",971271,"X002089399","DS777.55 .H79 1958","ALDERMAN","The black book on Red China,","Hunter, Edward,",1958,"6/29/96","12/8/08",0,4,0,1,"2",FALSE,12688,"0",0
"13737",1955916,"X001842556","DS777.5 .H768 1946","ALDERMAN","Kang zhan ba nian Chongqing hua xu /","Xu, Wancheng.",1946,"6/30/96","1/20/11",2,3,0,1,"2",FALSE,12689,"0",0
"13738",2122783,"X000480665","DS721 .C57385 v.5","ALDERMAN","Tian dao yu ren dao /","",1982,"6/30/96","5/23/07",0,2,0,1,"2",TRUE,12690,"0",0
"13739",66174,"X000928527","DS777.55 .L459712 1972","ALDERMAN","yi ge Zhongguo qing nian di zi shu / Tian chou :","Ling, Geng.",1972,"6/28/96","4/7/09",2,1,0,1,"2",FALSE,12692,"0",0
"13740",969736,"X002029726","DS740.5 .G5 P67 1944","ALDERMAN","China and Britain","Pratt, John Thomas,",1944,"6/29/96","4/3/09",0,6,0,1,"2",FALSE,12693,"0",0
"13741",1987860,"X001405664","DS755 .C434","ALDERMAN","zhi shi fen zi yu zi qiang yun dong / Jin dai Zhongguo :","",1972,"6/30/96","4/3/09",0,1,0,1,"2",FALSE,12694,"0",0
"13742",2050708,"X004108431","DS795 .I2 1951","ALDERMAN","Zhongguo hong du,","Yi, Ziyun.",1951,"6/30/96","2/7/11",1,2,0,1,"2",FALSE,12695,"0",0
"13743",4367423,"X030089296","DS751.82 .W8 1980","ALDERMAN","Xi Xia shi gao /","Wu, Tianchi.",1980,"5/15/06","1/1/00",0,0,0,1,"2",FALSE,12696,"0",0
"13744",2095205,"X002231966","DS776.4 .C678 1990","ALDERMAN","Min guo chu nian zheng tan feng yun /","Zhu, Zongzhen,",1990,"6/30/96","5/22/06",1,2,0,1,"2",FALSE,12698,"0",0
"13745",3978411,"X004766119","DS793 .W8223 M56 1999","ALDERMAN","Ming dai Wudang Shan zhi er zhong /","",1999,"10/30/03","1/1/00",0,0,0,1,"2",FALSE,12699,"0",0
