Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1991816,2,ALDERMAN,STACKS,PK2199 .T363 I58 1988,1988,Intik?h??b-i g?h?azaliy?t-i Am?rull?h Tasl?m /,"Tasl?m Lakhnav?, Am?rull?h,",X002151881,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1808969,2,ALDERMAN,STACKS,PK2199 .U23 A6 1987,1987,The mystic rosary of Dr. Diwana /,"Uberoi, Mohan Singh,",X001923397,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1030936,2,ALDERMAN,STACKS,PK2199 .U4 M8 1964,1964,Ula? pher.,"Shaukat Th?nv?,",X000415223,BOOK,6/29/96,3/8/18,STACKS,0,0,0,5,1
5630054,2,ALDERMAN,STACKS,PK2199 .V24 Z78 2011,2011,Pan?it Mel? R?m Vaf? : ?ay?t va k?h?idm?t /,"Rain?, ??. ?r. (T?rath R?m),",X030890520,BOOK,5/17/12,1/1/00,STACKS,0,0,0,0,1
1030944,2,ALDERMAN,STACKS,PK2199 .V28 S5,1967,Sikandar ?Ali Vajd.,"Vajd, Sikander Ali,",X001326273,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4020242,2,ALDERMAN,STACKS,PK2199 .Y3 2003,2003,Kull?y?t-i Yag?nah /,"Yag?nah Cangez?, V?jid ?usain,",X004781708,BOOK,4/5/04,1/1/00,STACKS,0,0,0,0,1
2118280,2,ALDERMAN,STACKS,PK2199 .Z28 M3 1986,1986,Mak?t?b-i ?afar ?Al? K?h??n /,"?afar ?Al? K?h??n,",X002305087,BOOK,6/30/96,12/16/11,STACKS,0,0,0,0,1
2453982,2,ALDERMAN,STACKS,PK2199 .Z28 Z898 1993,1993,"Maul?n? ?afar ?Al? K?h??n? : ?ay?t, k?h?idm?t va ?s??r /","Z??lfaq?r, G?h?ul?m ?usain,",X002622388,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2503082,2,ALDERMAN,STACKS,PK2199 .Z315 A4 1994,1994,Rau?an? k? safara /,"?ah?r, Sajj?d,",X002679063,BOOK,7/1/96,1/13/09,STACKS,0,0,1,0,1
1615087,2,ALDERMAN,STACKS,PK2199 .Z33 A6 1981,1981,Kal?m-i Z??min /,"Z??min,",X001684255,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3803842,2,ALDERMAN,STACKS,PK2199 .Z37 A6 1998,1998,Intik?h??b-i kal?m-i ?ar?f /,"?ar?f Lakhnav?, Sayyid Maqb?l ?usain.",X004609679,BOOK,1/10/02,1/1/00,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.1,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X001950068,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.10,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718468,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.11,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718469,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.12,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718470,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.13,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718471,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.14,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X000617205,BOOK,6/29/96,4/22/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.15,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718472,BOOK,5/5/10,7/21/16,STACKS,1,1,0,2,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.2,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718460,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.3,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718461,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.4,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718462,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.5,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718463,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.6,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718464,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.7,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718465,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.8,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718466,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1033215,2,ALDERMAN,STACKS,PK2199.A4 A16 v.9,0,Maq?lat-i Sar Sayyid.,"A?mad K?h??n?, Sayyid,",X030718467,BOOK,5/5/10,5/5/10,STACKS,0,0,0,0,1
1252229,2,ALDERMAN,STACKS,PK2199.A426 Z48 1983 V.2,1983,"Mak?t?b-i A?san, ma? muqaddamah va ?av?sh? /","A?san M?rharav?,",X001337959,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1615001,2,ALDERMAN,STACKS,PK2199.D3 F37 1985 v.1,1985,Fas?nah-yi ?z?d /,"Sarsh?r, Ratan N?th,",X001685106,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1615001,2,ALDERMAN,STACKS,PK2199.D3 F37 1985 v.2,1985,Fas?nah-yi ?z?d /,"Sarsh?r, Ratan N?th,",X001685101,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
6512014,2,ALDERMAN,STACKS,PK2199.I65 Z4823 1989 v.3,0,"Kulliy?t-i mak?t?b-i Iqb?l, ya?n? sh??ir-i mashriq ?All?mah ??k?ar Mu?ammad Iqb?l ?alai-hi al-ra?mat ke tam?m Urd? aur Angrez? k?h?ut??t? k? majm??ah, t?r?k?h?? tart?b aur z?ar?r? ta?l?q?t va ?av?sh? ke s?th",,X031667726,BOOK,2/23/15,9/1/16,STACKS,1,5,0,6,1
795602,2,ALDERMAN,STACKS,PK2199.J5 Z54 V.2,1979,"Jigar Mur?d?b?d?, ?s??r o afk?r /","Raf???, A?mar.",X001277881,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1605949,2,ALDERMAN,STACKS,PK2199.J5 Z715 1982 v.1,1982,"Jigar, ham?r? na?ar men? /",,X032206658,BOOK,6/30/96,4/17/18,STACKS,1,3,0,4,1
5604706,2,ALDERMAN,STACKS,PK2199.S44 A6 2009a,2009,G?h?azaliy?t-i Sh?d /,"Sh?d, Kishan Parsh?d,",X030761092,BOOK,5/10/12,1/1/00,STACKS,0,0,1,0,1
3972669,2,ALDERMAN,STACKS,PK220 .A38 D37 2002,2002,Dard k? ?ad se pare : intik?h??b-i kal?m-i Ak?h?tarul?m?n /,Ak?h?tarul?m?n.,X004723654,BOOK,10/3/03,1/1/00,STACKS,0,0,0,0,1
6573895,2,ALDERMAN,STACKS,PK220 .B336 A6 2012,2012,Man??ib al-tav?r?kh /,"Barq, T?al?ah Riz?v?,",X031727291,BOOK,6/22/15,1/1/00,STACKS,0,0,0,0,1
1950217,2,ALDERMAN,STACKS,PK220 .S46 N24 1990,1990,"Nab?-yi kar?m k? ?ay?t-i t?ayyibah par mukammal aur mustanad kit?b, ya?n?, ?ft?b-i ??lam ... /","?idd?q?, Mu?ammad ??diq ?usain.",X032011436,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1030962,2,ALDERMAN,STACKS,PK2200 .A13 J3,1960,J?r?e k? c?ndn?.,"?Abb?s, G?h?ul?m,",X000457293,BOOK,6/29/96,4/16/18,CHECKEDOUT,0,7,0,10,1
2268894,2,ALDERMAN,STACKS,PK2200 .A13 Z75 1991,1991,"G?h?ul?m ?Abb?s, ek mut??la?ah /","Shahz?d Manz?ar,",X002334490,BOOK,7/1/96,4/16/18,CHECKEDOUT,0,7,0,10,1
6721984,2,ALDERMAN,STACKS,PK2200 .A14 A6 2014,2014,Agar mujh se miln? he : muntak?h?ab afs?ne = Agar mujh se milna hai /,"Abbas, Khwaja Ahmad,",X031712217,BOOK,4/21/16,1/1/00,STACKS,0,0,0,0,1
335273,2,ALDERMAN,STACKS,PK2200 .A14 Z466,1977,I am not an island : an experiment in autobiography /,"Abbas, Khwaja Ahmad.",X000748575,BOOK,6/28/96,12/28/06,STACKS,0,0,0,2,1
6898504,2,ALDERMAN,STACKS,PK2200 .A1527 P37 2013,2013,Par khule to : g?h?azlen? = Par khule toe /,"?Abb?s, Sham?m,",X031658858,BOOK,10/26/16,1/1/00,STACKS,0,0,0,0,1
2109976,2,ALDERMAN,STACKS,PK2200 .A222 M33 1992,1992,Mah?tm? : n?vil /,?Abdu??amad.,X002304650,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1375666,2,ALDERMAN,STACKS,PK2200 .A2223 Z48 1982,1982,"Kit?b-i zindag? : ek ?ay?t ?moz aur ba??rat afroz ?p b?t? jis men? apn? z??t par kam aur d?d o shan?d k? bin?? par ?ilm?, adab?, t?r?k?h??, siy?s?, aur sam?j? mas??il par ziy?dah roshn? ??l? ga?i hai /","?Abdurra?m?n K?h??n,",X001616600,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3528955,2,ALDERMAN,STACKS,PK2200 .A2228 M33 1999,1999,Mah? s?gar : n?vil /,?Abdu??amad.,X004419771,BOOK,4/25/00,1/1/00,STACKS,0,0,1,0,1
4020249,2,ALDERMAN,STACKS,PK2200 .A2228 M59 2003,2003,Miy?z?kal cayar : afs?ne /,?Abdu??amad.,X004786110,BOOK,4/5/04,1/1/00,STACKS,0,0,0,0,1
6424610,2,ALDERMAN,STACKS,PK2200 .A2228 S55 2013,2013,Shikast k? ?v?z /,"?Abdu??amad,",X031592943,BOOK,10/29/14,1/1/00,STACKS,0,0,0,0,1
7798016,2,ALDERMAN,STACKS,PK2200 .A223 A345 2015,2015,?k?h?ir? kah?n? : sav?ni?? n?vil? /,"?Abdussatt?r, Q???,",X032208693,BOOK,11/14/18,1/1/00,STACKS,0,0,0,0,1
4369329,2,ALDERMAN,STACKS,PK2200 .A223 T35 2005,2005,T?jam Sult??n : n?vil /,"?Abdussatt?r, Q???,",X030039771,BOOK,5/25/06,1/1/00,STACKS,0,0,0,0,1
2395463,2,ALDERMAN,STACKS,PK2200 .A2244 M35 1993,1993,Main kabh? ?h?azal nah kiht? /,"??bid, ??bid ?Al?,",X002606236,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2453955,2,ALDERMAN,STACKS,PK2200 .A2244 Z84 1993,1993,Sayyid ??bid ?Al? ??bid : shak?h??iyyat aur fan /,"Shaik?h?, ?Abdurra??f.",X002652743,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
7511922,2,ALDERMAN,STACKS,PK2200 .A233 A9,1970,?Arsh? ; Ek mu??sharat? n?val.,"??bidah Nasr?n,",X032180498,BOOK,4/26/18,1/1/00,STACKS,0,0,0,0,1
5415066,2,ALDERMAN,STACKS,PK2200 .A2335 Z56 2010,2010,"Zindag?, zindag? aur zindag? : na?men? /","??bid?, ?At??.",X031191754,BOOK,9/15/11,1/1/00,STACKS,0,0,0,0,1
5273441,2,ALDERMAN,STACKS,PK2200 .A2356 A844 2009,2009,?ngan ?ngan purv??? : shi?r? majm??ah /,"??bid?, Raf??ah Shabnam.",X030812101,BOOK,1/14/11,1/1/00,STACKS,0,0,0,0,1
2955109,2,ALDERMAN,STACKS,PK2200 .A27343 H37 1996,1996,?ashr k? ?ub? darak?h?sh?n? ho... /,"Mans?r?, ?dila,",X004350305,BOOK,10/13/99,1/1/00,STACKS,0,0,0,0,1
5344540,2,ALDERMAN,STACKS,PK2200 .A2737 D58 2009,2009,D?v?n-i-?Ad?m /,"?Ad?m, ?afar.",X030942189,BOOK,5/9/11,1/1/00,STACKS,0,0,0,0,1
7511918,2,ALDERMAN,STACKS,PK2200 .A274 J3,1973,Jalvah-yi ?f?q /,"?f?q Dihlav?, ?f?q ?usain,",X032180492,BOOK,4/26/18,1/1/00,STACKS,0,0,0,0,1
3974734,2,ALDERMAN,STACKS,PK2200 .A2746 M33 2002,2002,M?fiy? : afs?nv? majm??ah /,"?f?q?, Paig?h??m.",X004731339,BOOK,10/14/03,1/1/00,STACKS,0,0,0,0,1
5514802,2,ALDERMAN,STACKS,PK2200 .A2746 P35 2011,2011,Pal?tah : n?vil /,"?f?q?, Paig?h??m.",X031070751,BOOK,12/20/11,1/1/00,STACKS,0,0,0,0,1
7374163,2,ALDERMAN,STACKS,PK2200 .A2747 N39 2014,2014,Naz?r-i d?dah var?n? : sh??ir? = Nazr-e-deedawaran /,"?f?q?, Shuh?d ??lam,",X031847031,BOOK,3/8/18,1/1/00,STACKS,0,0,0,0,1
7649517,2,ALDERMAN,STACKS,PK2200 .A275 R6,1969,Ro?an? andhero? k?. /,"Afasara ?zar?,",X032232540,BOOK,7/25/18,7/25/18,STACKS,0,0,0,0,1
7486231,2,ALDERMAN,STACKS,PK2200 .A287 N3,1971,N?lah-yi n?ras? /,"Afsun, Mahmud ?Ali Ansari.",X032207081,BOOK,4/17/18,1/1/00,STACKS,0,0,0,0,1
1232418,2,ALDERMAN,STACKS,PK2200 .A3394 D5 1979,1979,Dil k? co? /,"A?mad, M.,",X001334507,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
5931951,2,ALDERMAN,STACKS,PK2200 .A34 L38 2011,2011,L?v? : sh?ir? majm??ah /,"Ak?h?tar, J?v?d,",X030851271,BOOK,1/23/13,6/26/17,STACKS,1,0,0,1,1
2392198,2,ALDERMAN,STACKS,PK2200 .A3452 G53 1991,1991,Ghar se ghar tak : afs?ne.,"Nad?m Q?sim?, A?mad,",X032206707,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2088938,2,ALDERMAN,STACKS,PK2200 .A353 D879 1990,1990,D?sr? ruk?h? /,"A?mad, Shahz?d,",X002191320,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2961616,2,ALDERMAN,STACKS,PK2200 .A3532 T37 1998,1998,Tashnah-yi fary?d /,"A?mad, ?am?rudd?n",X004350066,BOOK,11/3/99,1/1/00,STACKS,0,0,0,0,1
2391421,2,ALDERMAN,STACKS,PK2200 .A3537 S85 1991,1991,S?khe s?van : afs?ne /,"A?mad, ?am?rudd?n",X002592491,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2392029,2,ALDERMAN,STACKS,PK2200 .A3542 A6 1991,1991,Afs?ne : k?h?vud muntak?h?ab kardah c?l?s bihtar?n afs?ne /,"Nad?m Q?sim?, A?mad,",X032206709,BOOK,7/1/96,5/3/05,STACKS,0,0,0,7,1
1038990,2,ALDERMAN,STACKS,PK2200 .A3542 A7,1964,A?mad Nad?m Q?sm? ke behtarin afs?ne.,"Nad?m Q?sim?, A?mad,",X000306854,BOOK,6/29/96,11/17/06,STACKS,0,0,0,1,1
2312659,2,ALDERMAN,STACKS,PK2200 .A3542 A9 1991,1991,?s p?s /,"Nad?m Q?sim?, A?mad,",2312659-1001,BOOK,7/1/96,1/1/00,IN-PROCESS,0,0,0,0,1
2299036,2,ALDERMAN,STACKS,PK2200 .A3542 B37 1991,1991,Barg-i ?in? : afs?ne /,"Nad?m Q?sim?, A?mad,",X002442539,BOOK,7/1/96,7/26/99,STACKS,0,0,0,3,1
2299035,2,ALDERMAN,STACKS,PK2200 .A3542 B39 1991,1991,B?z?r-i ?ay?t /,"Nad?m Q?sim?, A?mad,",X002442537,BOOK,7/1/96,5/18/98,STACKS,0,0,0,2,1
1038991,2,ALDERMAN,STACKS,PK2200 .A3542 D3,1963,Dasht-i vaf?.,"Nad?m Q?sim?, A?mad,",X001084050,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2392129,2,ALDERMAN,STACKS,PK2200 .A3542 D3 1991,1991,Dar o d?v?r /,"Nad?m Q?sim?, A?mad,",X002606265,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2395049,2,ALDERMAN,STACKS,PK2200 .A3542 J36 1992,1992,Jam?l /,"Nad?m Q?sim?, A?mad,",X032206708,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2390864,2,ALDERMAN,STACKS,PK2200 .A3542 N33 1991,1991,Nad?m k? g?h?azlen? /,"Nad?m Q?sim?, A?mad,",X002592551,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2391363,2,ALDERMAN,STACKS,PK2200 .A3542 N55 1991,1991,N?l? patthar /,"Nad?m Q?sim?, A?mad,",X002592490,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1986730,2,ALDERMAN,STACKS,PK2200 .A3542 S25 1988,1988,Sann??? : afs?ne /,"Nad?m Q?sim?, A?mad,",X002126741,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2390862,2,ALDERMAN,STACKS,PK2200 .A3542 Z78 1991,1991,A?mad Nad?m Q?sm? : sh??ir aur afs?nah nig?r /,"Malik, Fat? Mu?ammad,",X002582283,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2312664,2,ALDERMAN,STACKS,PK2200 .A3542 Z784 1991,1991,Mi??? k? samandar : ?a??m sh??ir o ad?b A?mad Nad?m Q?sm? ke fann aur shak?h??iyyat k? bharp?r ta??ruf /,,2312664-1001,BOOK,7/1/96,1/1/00,IN-PROCESS,0,0,0,0,1
5273444,2,ALDERMAN,STACKS,PK2200 .A3544 G38 2010,2010,Gauhar j?n k? shauhar ; Ben?m rishte : Q?z?? Musht?q A?mad ke do mukammal do b?b? ?r?me = Gauhar jaan ka shauhar ; Benam rishte : social drama /,"A?mad, Q?z?? Musht?q.",X030812104,BOOK,1/14/11,1/1/00,STACKS,0,0,0,0,1
7549231,2,ALDERMAN,STACKS,PK2200 .A3544 S53 2016,2016,Shah?d Bhagat Singh aur d?gar do ?r?me /,"A?mad, Q?z?? Musht?q,",X031855914,BOOK,5/17/18,1/1/00,STACKS,0,0,0,0,1
5076564,2,ALDERMAN,STACKS,PK2200 .A3544 T58 2009,2009,Titliy?n? ?z?d hain? : afs?ne /,"A?mad, Q?z?? Musht?q.",X030612597,BOOK,1/4/10,1/1/00,STACKS,0,0,0,0,1
2971935,2,ALDERMAN,STACKS,PK2200 .A3544 V34 1998,1998,Vaf? ke rang : afs?ne /,"A?mad, Q?z?? Musht?q.",X004350078,BOOK,12/3/99,1/1/00,STACKS,0,0,0,0,1
2254083,2,ALDERMAN,STACKS,PK2200 .A3555 J35 1993,1993,Jalsah /,"A?mad, Shaik?h? Sal?m,",X002311912,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
5948263,2,ALDERMAN,STACKS,PK2200 .A35596 A6 2011,2011,Dh?r : afs?ne /,"A?mad, Y?s?n,",X031612299,BOOK,2/27/13,1/1/00,STACKS,0,0,0,0,1
2390841,2,ALDERMAN,STACKS,PK2200 .A356 Z466 1991,1991,M?z?? ke ta??qub men? : k?h?vudnavisht /,"A?mar, Y?nus,",X002592271,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1031008,2,ALDERMAN,STACKS,PK2200 .A362 B3,1963,B?ghi-sard?r.,A?san Mumt?z.,X031768862,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
2019437,2,ALDERMAN,STACKS,PK2200 .A3642 H37 1990,1990,?arf-i n?mkash : lat??f muskar?ha? paid? karnev?le t?anziyah maz??m?n k? guldastah /,"Ak?h?tar, ?A??m.",X032011222,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
4687898,2,ALDERMAN,STACKS,PK2200 .A3644 Z465 2007,2007,The dust of the road : a translation of Gard-e-Raah /,"Ak?h?tar ?usain R??ep?r?,",X030360615,BOOK,2/12/08,6/25/14,STACKS,0,5,0,8,1
5514825,2,ALDERMAN,STACKS,PK2200 .A3693 N36 2010,2010,Naqd-i j?n? : shi?r? majm??ah /,"Ak?h?tar, Sh?hid,",X031070756,BOOK,12/20/11,1/1/00,STACKS,0,0,0,0,1
3529129,2,ALDERMAN,STACKS,PK2200 .A374 H37 1997,1997,?asrat-i ta?m?r : n?vil /,"Ak?h?tar Aurenv?,",X004321813,BOOK,4/26/00,1/1/00,STACKS,0,0,0,0,1
3919112,2,ALDERMAN,STACKS,PK2200 .A374 N3,1969,N??irah.,"Ak?h?tar Dihlav?, Nas?m.",X004639673,BOOK,2/24/03,1/1/00,STACKS,0,0,0,0,1
7509168,2,ALDERMAN,STACKS,PK2200 .A3785 2016,2016,Kulliy?t-i ?Al?m Ak?h?tar : majm??ah-yi kal?m = Kulliyaat e Aleem Akhtar /,"Ak?h?tar Muz?affar Nagar?, ?Al?m,",X031846059,BOOK,4/23/18,1/1/00,STACKS,0,0,0,0,1
3588289,2,ALDERMAN,STACKS,PK2200 .A38 A12 2000,2000,Kulliy?t-i Ak?h?tarul?m?n /,Ak?h?tarul?m?n.,X004481803,BOOK,12/7/00,1/1/00,STACKS,0,0,0,0,1
2681497,2,ALDERMAN,STACKS,PK2200 .A38 A27 1996,1996,Query of the road : selected poems of Akhtar-ul-Iman with extensive commentary /,Ak?h?tarul?m?n.,X004109722,BOOK,4/15/97,5/13/98,STACKS,0,0,0,2,1
7285132,2,ALDERMAN,STACKS,PK2200 .A38 Z535 2016,2016,Ak?h?tarul?m?n /,,X031789486,BOOK,11/14/17,11/14/17,STACKS,0,0,0,0,1
2015779,2,ALDERMAN,STACKS,PK2200 .A395 Z468 1991,1991,K?h?v?b b?q? hain? : k?h?vud navisht /,"Sur?r, ?l-i-A?mad,",X002153388,BOOK,6/30/96,10/24/16,STACKS,1,2,0,3,1
6106939,2,ALDERMAN,STACKS,PK2200 .A414 B35 2012,2012,Bain : afs?naun? k? majm??ah /,"??lam, ?idd?q.",X031622282,BOOK,7/16/13,1/1/00,STACKS,0,0,0,0,1
7478791,2,ALDERMAN,STACKS,PK2200 .A414 C56 2016,2016,C?n? ko?h? /,"??lam, ?idd?q,",X031846049,BOOK,4/6/18,1/1/00,STACKS,0,0,0,0,1
5224723,2,ALDERMAN,STACKS,PK2200 .A415 H34 1963,1963,Hajlah-i gul : ?auth? majm??ah-i kal?m /,Alam Mu?affarnagar?.,X030754130,BOOK,10/4/10,1/1/00,STACKS,0,0,0,0,1
2299037,2,ALDERMAN,STACKS,PK2200 .A4524 M47 1992,1992,"Mer? n?tam?m mu?abbat, aur dusre afs?ne /","?Al?, ?ij?b Imtiy?z.",X002442541,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
7484387,2,ALDERMAN,STACKS,PK2200 .A4525 Z516,1975,Duny? mire ?ge : Safar n?mah.,"??l?, Jam?ludd?n,",X032206841,BOOK,4/13/18,1/1/00,STACKS,0,0,0,0,1
3934890,2,ALDERMAN,STACKS,PK2200 .A4533 B37 1995,1995,Ba?? ?dm? : n?vil /,"?Al?, Mu?sin.",X004692778,BOOK,4/15/03,1/1/00,STACKS,0,0,0,0,1
3934341,2,ALDERMAN,STACKS,PK2200 .A4533 J36 2001,2001,Jang ke ba?d : ?r?mon? k? majm??ah /,"?Al?, Mu?sin.",X004692722,BOOK,4/11/03,1/1/00,STACKS,0,0,0,0,1
1353504,2,ALDERMAN,STACKS,PK2200 .A4534 S9 1983,1983,Suk?h?an-i Jauhar : intik?h??b-i kal?m-i Maul?n? Mu?ammad ?Al? Jauhar /,"Ali, Mohamed,",X001601849,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
3934112,2,ALDERMAN,STACKS,PK2200 .A4585 M47 2002,2002,Mere n?vilon? ki gumshudah ?v?z /,"?Al?m, Mu?ammad.",X004692613,BOOK,4/10/03,1/1/00,STACKS,0,0,0,0,1
1031057,2,ALDERMAN,STACKS,PK2200 .A467 S2,1968,?aubiyah.,?Al?mah Mush?hid.,X000379230,BOOK,6/29/96,8/28/16,STACKS,1,0,0,1,1
2236579,2,ALDERMAN,STACKS,PK2200 .A468 B3 1991,1991,Bag?h?d?d jalt? rah? /,Alm?s.,X002312675,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2236580,2,ALDERMAN,STACKS,PK2200 .A468 J3 1991,1991,Jalte saf?ne /,Alm?s.,X002312677,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2261088,2,ALDERMAN,STACKS,PK2200 .A4713 D313 1993,1993,The one who did not ask : (Dastak naa do) /,"Alt??f F?t?imah,",X002423852,BOOK,7/1/96,3/16/07,STACKS,0,0,0,3,1
2073780,2,ALDERMAN,STACKS,PK2200 .A4717 T3 1990,1990,T?r-i ?ankab?t /,"Alt??f F?t?imah,",X002255715,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
2811940,2,ALDERMAN,STACKS,PK2200 .A4718 P7,1960,Pr?t ke g?t.,Alt??f Mushahad?.,X004246966,BOOK,7/9/98,1/1/00,STACKS,0,0,0,0,1
2299043,2,ALDERMAN,STACKS,PK2200 .A47185 B47 1991,1991,Bhan?var /,"Alt??f, Shaukat R?n?.",X032011220,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2796896,2,ALDERMAN,STACKS,PK2200 .A4719 M8,1969,Mus?fir nav?z bahutere.,"?Alv?, A?mad Ibr?h?m.",X004246967,BOOK,5/21/98,1/1/00,STACKS,0,0,0,0,1
3768026,2,ALDERMAN,STACKS,PK2200 .A473595 K35 1999,1999,K?l? m??? /,"Amjad, ?Al?.",X004312435,BOOK,8/9/01,1/1/00,STACKS,0,0,0,0,1
2392004,2,ALDERMAN,STACKS,PK2200 .A4736 A6 1990,1990,Lah? men? ph?l : ?r?me /,"Amjad, Amjad Isl?m,",X002606208,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1031064,2,ALDERMAN,STACKS,PK2200 .A4736 B3,1974,Barzakh.,"Amjad, Amjad Isl?m,",X032011225,BOOK,3/14/18,1/1/00,STACKS,0,0,0,0,1
2395048,2,ALDERMAN,STACKS,PK2200 .A4736 D56 1993,1993,Din /,"Amjad, Amjad Isl?m,",X002606092,BOOK,7/1/96,10/13/08,STACKS,0,0,0,1,1
2253216,2,ALDERMAN,STACKS,PK2200 .A4736 I5 1991,1991,In the last days of autumn : selection of poems of Amjad Islam Amjad /,"Amjad, Amjad Isl?m,",X002312083,BOOK,7/1/96,7/29/06,STACKS,0,0,1,1,1
2236521,2,ALDERMAN,STACKS,PK2200 .A4736 K45 1991,1991,K?h?iz?n? ke ?k?h?r? din /,"Amjad, Amjad Isl?m,",X002312698,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
