Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1139172,2,ALDERMAN,STACKS,HS35 .S6 1950,1950,The art of board membership;,"Sorenson, Roy,",X001196973,BOOK,6/29/96,11/12/18,CHECKEDOUT,1,14,0,15,1
1139173,2,ALDERMAN,STACKS,HS35 .S62 1954,1953,How to be a board or committee member.,"Sorenson, Roy,",X001196989,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1139174,2,ALDERMAN,STACKS,HS35 .T7 1952,1954,"How to work with groups,","Trecker, Harleigh Bradley,",X001638745,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1645600,2,ALDERMAN,STACKS,HS363 .C57 1989,1989,Compte rendu des sÈances du congrËs et discours /,"CongrËs maÁonnique international du centenaire, 1789-1889",X001665250,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
296611,2,ALDERMAN,STACKS,HS371 .L46,1978,La Libera muratoria /,,X000039165,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2862112,2,ALDERMAN,STACKS,HS371 .S89 1998,1998,Studia latomorum & historica : mÈlanges offerts ‡ Daniel Ligou /,,X004287091,BOOK,12/9/98,9/14/09,STACKS,0,0,1,1,1
1139202,2,ALDERMAN,STACKS,HS373 .L3 1921,1921,"Masonry and citizenship,","Lanier, John J. (John Jabez),",X000616260,BOOK,6/29/96,10/11/15,STACKS,0,0,0,1,1
3358585,2 17,ALDERMAN,STACKS,HS373 .P6,1953,Masonic addresses and writings.,"Pound, Roscoe,",X000774278,BOOK,6/29/96,9/14/09,STACKS,0,0,0,6,1
795142,2,ALDERMAN,STACKS,HS373 .S48,1953,Soft tolls the bell.,"Shute, J. Ray. (John Raymond),",X001240532,BOOK,6/29/96,9/14/09,STACKS,0,0,0,2,1
1139204,2,ALDERMAN,STACKS,HS375 .B4 1963,1963,A comprehensive dictionary of Freemasonry.,"Beha, Ernest.",X000313411,BOOK,6/29/96,12/2/15,STACKS,1,3,1,26,1
1139204,2,ALDERMAN,STACKS,HS375 .B4 1963,1963,A comprehensive dictionary of Freemasonry.,"Beha, Ernest.",X030165563,BOOK,6/29/96,3/13/16,STACKS,1,2,0,3,1
1139205,2,ALDERMAN,STACKS,HS375 .M18 1866,1855,A lexicon of freemasonry:,"Mackey, Albert Gallatin,",X002412979,BOOK,6/29/96,6/15/16,CHECKEDOUT,2,0,0,6,1
1139206,2,ALDERMAN,STACKS,HS375 .M22 1894,1894,An encyclopÊdia of fremasonry and its kindred sciences ...,"Mackey, Albert Gallatin,",X001328499,BOOK,6/29/96,5/27/05,STACKS,0,0,0,2,1
1139207,2,ALDERMAN,STACKS,HS375 .M22 1913 V.1,1912,"An encyclopedia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,",X000533329,BOOK,6/29/96,3/23/16,STACKS,1,0,0,30,1
1139207,2,ALDERMAN,STACKS,HS375 .M22 1913 V.2,1912,"An encyclopedia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,",X000533332,BOOK,6/29/96,3/23/16,STACKS,1,0,0,3,1
1139208,2,ALDERMAN,STACKS,HS375 .M22 1927 V.1,1927,"An encyclopÊdia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,",X000686356,BOOK,6/29/96,12/9/16,STACKS,1,5,1,14,1
1139208,2,ALDERMAN,STACKS,HS375 .M22 1927 V.2,1927,"An encyclopÊdia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,",X000686357,BOOK,6/29/96,12/9/16,STACKS,1,5,2,38,1
3946291,2,ALDERMAN,STACKS,HS375 .M34 1996,1996,"General history, cyclopedia and dictionary of Freemasonry (1873) /",,X004796068,BOOK,6/10/03,12/18/06,STACKS,0,0,1,7,1
68959,2,ALDERMAN,STACKS,HS375 .P47 1983,1983,The Freemason's pocket reference book /,"Pick, Fred L. (Fred Lomax),",X000689045,BOOK,6/28/96,5/3/17,STACKS,1,7,0,30,1
7322760,2,ALDERMAN,STACKS,HS383 .L5 1910,1910,List of regular lodges a. f. & a. m. and f. & a. am. of the world,[Fraternal Directory Co.],X031941272,BOOK,12/18/17,1/1/00,STACKS,0,0,0,0,1
1729553,2,ALDERMAN,STACKS,HS395 .H38 1935 Bd.1,1935,Entlarvte Freimaurerei /,"Hasselbacher, Friedrich.",X001109019,BOOK,6/30/96,12/18/17,STACKS,0,0,1,0,1
50442,2,ALDERMAN,STACKS,HS395 .K54 1984,1984,The brotherhood : the secret world of the Freemasons /,"Knight, Stephen.",X000871520,BOOK,6/28/96,10/8/15,STACKS,1,0,1,36,1
798464,2,ALDERMAN,STACKS,HS395 .L3 1922,1922,"The master mason,","Lanier, John J. (John Jabez),",X002548330,BOOK,6/29/96,9/17/18,STACKS,2,7,1,11,1
216384,2,ALDERMAN,STACKS,HS395 .L43 1978,1978,"The Freemasons : the history, nature, development and secret of the royal art /","Lennhoff, Eugen,",X000082996,BOOK,6/28/96,1/13/10,STACKS,0,0,0,18,1
691022,2,ALDERMAN,STACKS,HS395 .O44 1986b,1986,The book of the lodge /,"Oliver, George,",X001181852,BOOK,6/29/96,5/3/17,STACKS,1,7,1,15,1
92444,2,ALDERMAN,STACKS,HS395 .P9 1986b,1986,Illustrations of masonry /,"Preston, William,",X001044225,BOOK,6/28/96,9/14/09,STACKS,0,0,2,17,1
2489150,2,ALDERMAN,STACKS,HS395 .S53 1990,1990,Inside the brotherhood : further secrets of the Freemasons /,"Short, Martin,",X002695555,BOOK,7/1/96,1/13/10,STACKS,0,0,3,25,1
701999,2,ALDERMAN,STACKS,HS395 .S8 1985,1985,Archives secrËtes de la franc-maÁonnierie /,Steel-Maret.,X000907977,BOOK,6/29/96,7/24/07,STACKS,0,0,0,5,1
3697633,2,ALDERMAN,STACKS,HS399 .H27 1999,1999,Wolnomularze polscy w kraju i na ?wiecie 1821-1999 : s?ownik biograficzny /,"Hass, Ludwik.",X004530108,BOOK,3/8/01,1/1/00,STACKS,0,0,0,0,1
1841205,2,ALDERMAN,STACKS,HS400 .B65 A94 1991,1991,Die Aufkl‰rung in ÷sterreich : Ignaz von Born und seine Zeit /,,X001978457,BOOK,6/30/96,10/30/98,STACKS,0,0,1,2,1
1246349,2,ALDERMAN,STACKS,HS400 .B65 L56 1986,1986,"Ignaz von Born, Meister der Wahren Eintracht : Wiener Freimaurerei im 18. Jh. /","Lindner, Dolf.",X001317355,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1246349,2,ALDERMAN,STACKS,HS400 .B65 L56 1986,1986,"Ignaz von Born, Meister der Wahren Eintracht : Wiener Freimaurerei im 18. Jh. /","Lindner, Dolf.",X031941216,BOOK,12/15/17,1/1/00,STACKS,0,0,0,0,1
214478,2,ALDERMAN,STACKS,HS400 .H47 G37,1979,"Hern·ndez-Ardieta, el librepensador murciano /","GarcÌa Abell·n, Juan.",X000448017,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
394961,2,ALDERMAN,STACKS,HS400 .M28 A36,1976,Souvenirs et rÈflexions : un haut dignitaire de la franc-maÁonnerie de tradition rÈvËle des secrets /,"Marsaudon, Yves,",X000709771,BOOK,6/28/96,11/22/18,CHECKEDOUT,1,50,0,51,1
1287335,2,ALDERMAN,STACKS,HS400 .M8 R67 1984,1984,"Freimaurer, Illuminat, Weltb¸rger : Friedrich M¸nters Reisen und Briefe in ihren europ‰ischen Bez¸gen /","Rosenstrauch-Kˆnigsberg, Edith.",X001033398,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
1259191,2,ALDERMAN,STACKS,HS400 .N3 P55 1985,1985,NapolÈon franc-maÁon /,"Plume, Christian.",X001292200,BOOK,6/30/96,7/24/07,STACKS,0,0,0,4,1
706278,2,ALDERMAN,STACKS,HS400 .P7 D93 1987b,1987,William Preston and his work /,"Dyer, Colin L.",X001185583,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1299178,2,ALDERMAN,STACKS,HS400 .R48 M65 1986,1986,Merlin Peregrinus : vom Untergrund des Abendlandes /,"Mˆller, Helmut,",X001065624,BOOK,6/30/96,9/14/09,STACKS,0,0,0,1,1
319210,2,ALDERMAN,STACKS,HS400 .Z44 A37,1976,"Trois points, c'est tout : [les mÈmoires de l'ancien grand maÓtre du Grand Orient de France] /","Zeller, Fred,",X000709772,BOOK,6/28/96,7/23/07,STACKS,0,0,0,1,1
1357990,2,ALDERMAN,STACKS,HS403 .B34 1989b,1989,The temple and the lodge /,"Baigent, Michael.",X001596879,BOOK,6/30/96,9/17/18,CHECKEDOUT,2,12,4,63,1
280605,2,ALDERMAN,STACKS,HS403 .B62,1977,"Papes, rois franc-maÁons : l'histoire de la franc-maÁonnerie des origines ‡ nos jours /","Bokor, Charles V.",X000225854,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4029874,2,ALDERMAN,STACKS,HS403 .F74 2004,2004,"Freemasonry in context : history, ritual, controversy /",,X004772928,BOOK,5/27/04,10/1/18,STACKS,3,3,3,19,1
4333016,2,ALDERMAN,STACKS,HS403 .J28 2006,2006,The origins of freemasonry : facts & fictions /,"Jacob, Margaret C.,",X004903615,BOOK,12/8/05,5/3/17,STACKS,3,7,2,22,1
2918696,2,ALDERMAN,STACKS,HS403 .K553 1998,1998,"The second Messiah : Templars, the Turin shroud, and the great secret of Freemasonry /","Knight, Christopher,",X004313662,BOOK,6/7/99,4/18/10,STACKS,0,0,1,12,1
1225229,2,ALDERMAN,STACKS,HS403 .M4 1980,1980,La franc-maÁonnerie : mÈmoire inÈdit au duc de Brunswick (1782) /,"Maistre, Joseph Marie,",X001465970,BOOK,6/30/96,11/20/09,STACKS,0,0,0,0,1
1139212,2,ALDERMAN,STACKS,HS403 .N35 1972,1972,Les origines religieuses et corporatives de la franc-maÁonnerie.,"Naudon, Paul.",X001198939,BOOK,6/29/96,9/14/09,STACKS,0,0,0,0,1
2698515,2 3,ALDERMAN,STACKS,HS403 .P53 1997,1997,Who's afraid of Freemasons? : the phenomenon of Freemasonry /,"Pi?atigorski?, A. M. (Aleksandr Moiseevich)",X004053511,BOOK,6/27/97,11/7/18,STACKS,4,13,2,44,1
2698515,2 3,CLEMONS,BY-REQUEST,HS403 .P53 1997,1997,Who's afraid of Freemasons? : the phenomenon of Freemasonry /,"Pi?atigorski?, A. M. (Aleksandr Moiseevich)",X004140209,BOOK,12/22/97,11/11/12,BY-REQUEST,1,6,0,152,1
3583323,2,ALDERMAN,STACKS,HS403 .R54 2000,2000,The Freemasons /,"Ridley, Jasper Godwin.",X006101237,BOOK,11/20/00,5/3/17,STACKS,1,7,5,26,1
1627017,2,ALDERMAN,STACKS,HS403 .R64 1989,1989,Born in blood : the lost secrets of freemasonry /,"Robinson, John J.",X001687215,BOOK,6/30/96,10/1/18,STACKS,3,10,5,76,1
2053210,2,ALDERMAN,STACKS,HS405 .F74 1992,1992,Freimaurer : solange die Welt besteht /,,X002153210,BOOK,6/30/96,9/29/17,STACKS,0,0,0,1,1
1139214,2,ALDERMAN,STACKS,HS405 .H28 1961,1961,The laying of cornerstones; freemasonry's part in preserving the practice of one of the world's most ancient customs.,"Harris, Ray Baker,",X002748218,BOOK,6/29/96,10/30/18,CHECKEDOUT,0,0,0,2,1
334677,2,ALDERMAN,STACKS,HS405 .L5,1977,La franc-maÁonnerie /,"Ligou, Daniel.",X000032889,BOOK,6/28/96,10/29/08,STACKS,0,0,0,1,1
33701,2,ALDERMAN,STACKS,HS405 .M3 1983,1983,Ecrits maÁonniques de Joseph de Maistre et de quelques-uns de ses amis francs-maÁons /,"Maistre, Joseph Marie,",X000949965,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1139215,2,ALDERMAN,STACKS,HS405 .N4 1916,1915,"The builder; a story and study of masonry,","Newton, Joseph Fort,",X000591092,BOOK,6/29/96,10/11/15,STACKS,0,0,1,7,1
344964,2,ALDERMAN,STACKS,HS405 .P55 1977,1977,The pocket history of Freemasonry /,"Pick, Fred L. (Fred Lomax),",X000045193,BOOK,6/28/96,5/3/17,STACKS,1,7,3,17,1
3890974,2,ALDERMAN,STACKS,HS414 .F74 2002,2002,"Freemasonry on both sides of the Atlantic : essays concerning the craft in the British Isles, Europe, the United States, and Mexico /",,X004636416,BOOK,10/15/02,10/1/18,STACKS,2,8,1,21,1
122092,2,ALDERMAN,STACKS,HS414 .L47,1980,La masonerÌa que vuelve /,"Lera, Angel MarÌa de,",X000167674,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1766185,2,ALDERMAN,STACKS,HS414 .M25 1990,1990,"MaÁonnerie, maÁonneries : confÈrences de la Chaire ThÈodore Verhaegen, 1983-1989 /",,X001847229,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
2291084,2,ALDERMAN,STACKS,HS416 .B66 1993 t.1,1993,"Les JÈsuites chassÈs de la maÁonnerie, et leur poignard brisÈ par les maÁons.","Bonneville, Nicolas de,",X004353654,BOOK,7/1/96,12/18/17,STACKS,0,0,2,1,1
2291084,2,ALDERMAN,STACKS,HS416 .B66 1993 t.2,1993,"Les JÈsuites chassÈs de la maÁonnerie, et leur poignard brisÈ par les maÁons.","Bonneville, Nicolas de,",X002473191,BOOK,2/14/02,7/24/07,STACKS,0,0,0,1,1
1916782,2,ALDERMAN,STACKS,HS416 .J33 1991,1991,Living the enlightenment : freemasonry and politics in eighteenth-century Europe /,"Jacob, Margaret C.,",X002038210,BOOK,6/30/96,9/17/18,STACKS,1,1,1,40,1
813351,2,ALDERMAN,STACKS,HS416 .L4,1970,La franc-maÁonnerie templiËre et occultiste aux XVIIIe et XIXe siËcles.,"Le Forestier, RenÈ,",X001752147,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
2861843,2,ALDERMAN,STACKS,HS416 .P67 1998,1998,Franc-maÁonnerie et religions dans l'Europe des LumiËres /,"Porset, Charles.",X004236601,BOOK,12/8/98,6/24/14,STACKS,1,15,0,17,1
1739805,2,ALDERMAN,STACKS,HS416 .T37 1988,1988,La massoneria veneta dalle origini alla chiusura delle logge (1729-1785) /,"Targhetta, Renata.",X001808092,BOOK,6/30/96,11/6/03,STACKS,0,0,1,2,1
2237748,2,ALDERMAN,STACKS,HS416 .W45 1993,1993,"Speculative freemasonry and the enlightenment : a study of the craft in London, Paris, Prague, and Vienna /","Weisberger, Richard William.",X002512371,BOOK,7/1/96,2/25/18,STACKS,0,1,0,12,1
2793919,2,ALDERMAN,STACKS,HS425 .B47 1997,1997,Symbols of freemasonry /,"Beresniak, Daniel.",X004177467,BOOK,5/12/98,11/7/18,STACKS,3,7,3,39,1
779581,2,ALDERMAN,STACKS,HS425 .B53 1986,1986,Das verlorene Meisterwort : Bausteine zu einer Kultur- und Geistesgeschichte des Freimaurertums /,"Biedermann, Hans,",X001261889,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1330939,2,ALDERMAN,STACKS,HS425 .H7 1988,1988,King Solomon's temple in the Masonic tradition /,"Horne, Alexander J.",X001557660,BOOK,6/30/96,3/3/11,STACKS,0,0,1,19,1
1227332,2,ALDERMAN,STACKS,HS425 .H85 1987b,1987,The spirit of masonry /,"Hutchinson, William,",X001466847,BOOK,6/30/96,9/16/18,STACKS,1,0,0,14,1
796945,2,ALDERMAN,STACKS,HS425 .M3 1882,1882,"The symbolism of Freemasonry; illustrating and explaining its science and philosophy, its legends, myths, and symbols / by Albert G. Mackey.","Mackey, Albert Gallatin,",X000278722,BOOK,6/29/96,9/12/18,STACKS,2,7,5,33,1
1631610,2,ALDERMAN,STACKS,HS425 .S83 1917,1917,"Symbolic teaching; or, Masonry and its message.","Stewart, Thomas Milton,",X002512420,BOOK,6/30/96,9/16/18,STACKS,1,0,0,13,1
762180,2,ALDERMAN,STACKS,HS435 .E46,1907,"Low twelve : ""by their deeds ye shall know them"" : a series of striking and truthful incidents illustrative of the fidelity of Free Masons to one another in times of distress and danger /","Ellis, Edward Sylvester,",X031941215,BOOK,6/29/96,10/13/18,STACKS,1,1,0,2,1
1139220,2,ALDERMAN,STACKS,HS440 .A2 1952,1952,"A study and an interpretation of the Regius manuscript, the earliest Masonic document.",Freemasons.,X000833608,BOOK,6/29/96,5/8/04,STACKS,0,0,0,1,1
212440,2,ALDERMAN,STACKS,HS440 .A5 1976,1976,The constitutions of the Free-masons : in the year of masonry 5723 and The new book of constitutions of the antient and honourable fraternity of free and accepted Masons in the vulgar year of masonry 5738 /,"Anderson, James,",X000035756,BOOK,6/28/96,9/16/18,STACKS,1,0,2,7,1
2089686,2,ALDERMAN,STACKS,HS440 .F72 1992,1992,La Franc-maÁonnerie : documents fondateurs /,,X002285735,BOOK,6/30/96,10/29/08,STACKS,0,0,0,2,1
1638368,2,ALDERMAN,STACKS,HS447 .E85 C66 1989,1989,"Constitutionen : Statuten und Ordensregeln der Freimaurer in England, Frankreich, Deutschland und Skandinavien : eine historische Quellenstudie aus den Constitutionen der freimaurerischen Systeme, insbesondere zur religiˆsen und christlichen Tradition in der Freimaurerei /",,X001702414,BOOK,6/30/96,9/14/09,STACKS,0,0,0,0,1
6942500,2,ALDERMAN,STACKS,HS447 .I8 M345 2014,2014,"The brotherhood of Freemason sisters : gender, secrecy, and fraternity in Italian Masonic lodges /","Mahmud, Lilith,",X031798441,BOOK,1/23/17,3/8/18,CHECKEDOUT,1,2,0,3,1
1631612,2,ALDERMAN,STACKS,HS455 .G4 F7 1911,1911,"Akin's lodge manual with the Georgia Masonic code, the standard for Georgia. Containing E. A., F. C. and M. M. degrees /",Freemasons. Grand Lodge of Georgia.,X004762706,BOOK,6/30/96,1/18/18,STACKS,2,9,1,16,1
75937,2,ALDERMAN,STACKS,HS457 .E53 1986b,1986,"The English masonic exposures of 1760-1769 : with full transcripts of Three distinct knocks, 1760, Jachin and Boaz, 1762, Shibboleth, 1765 /",,X001078909,BOOK,6/28/96,5/3/17,STACKS,1,7,3,13,1
771316,2,ALDERMAN,STACKS,HS457 .M83 1866,1866,"The craftsman, and freemason's guide : containing a delineation of the rituals of freemasonry, with the emblems and explanations so arranged as to greatly facilitate in acquiring a knowledge of the rites and ceremonies of the several degrees, from Entered apprentice to that of Select master /","Moore, Cornelius,",X000313413,BOOK,6/29/96,3/3/11,STACKS,0,0,4,14,1
1631604,2,ALDERMAN,STACKS,HS457 .R4 1889,1889,Standard Ahiman Rezon and Blue Lodge guide.,"Redding, M. W. (Moses Wolcott)",X000533171,BOOK,6/30/96,7/24/07,STACKS,0,0,1,4,1
206850,2,ALDERMAN,STACKS,HS459 .S5 1979 V.1,1979,"Der Signatstern : oder, Die enth¸llten s‰mmtlichen sieben Grade und Geheimnisse der mystischen Freimaurerei nebst dem Orden der Magus oder Ritter des Lichts : mit allen geheimen Schriftzeichen, mysteriˆsen Ceremonien, wundervollen Operationen u.s.w. /",,X000035978,BOOK,6/28/96,7/24/07,STACKS,0,0,0,1,1
206850,2,ALDERMAN,STACKS,HS459 .S5 1979 V.2,1979,"Der Signatstern : oder, Die enth¸llten s‰mmtlichen sieben Grade und Geheimnisse der mystischen Freimaurerei nebst dem Orden der Magus oder Ritter des Lichts : mit allen geheimen Schriftzeichen, mysteriˆsen Ceremonien, wundervollen Operationen u.s.w. /",,X000035977,BOOK,6/28/96,7/24/07,STACKS,0,0,1,1,1
47142,2,ALDERMAN,STACKS,HS463 .M37 1983,1983,"Figurinos maÁÛnicos oitocentistas : um ""guia"" de 1841-42 /","Marques, AntÛnio Henrique R. de Oliveira.",X001017560,BOOK,6/28/96,9/14/09,STACKS,0,0,0,0,1
3456277,2,ALDERMAN,STACKS,HS473 .F73 J37 1999,1999,"L'Eglise et les francs-maÁons dans la tourmente : croisade de la revue La franc-maÁonnerie dÈmasquÈe, 1884-1899 /","Jarrige, Michel.",X004354597,BOOK,12/20/99,1/1/00,STACKS,0,0,0,0,1
40419,2,ALDERMAN,STACKS,HS475 .L5 1983,1983,"Le voile levÈ pour les curieux, ou, Le secret de la rÈvolution rÈvÈlÈ ‡ l'aide de la franc-maÁonnerie /","Lefranc, FranÁois,",X000996217,BOOK,6/28/96,9/14/09,STACKS,0,0,0,2,1
208958,2,ALDERMAN,STACKS,HS485 .I8 V36,1980,"Massoneria, fascismo e Chiesa cattolica /","Vannoni, Gianni,",X000383068,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1139223,2,ALDERMAN,STACKS,HS491 .C28 1955,1955,The Greek origin of Freemasonry.,"Casavis, J. N. (Jack Nicholas),",X000686486,BOOK,6/29/96,12/10/07,STACKS,0,0,1,6,1
205907,2,ALDERMAN,STACKS,HS495 .E72,1979,"Pio IX : la Chiesa in conflitto col mondo : la S. Sede, la massoneria e il radicalismo settario /","Esposito, Rosario Francesco,",X000420886,BOOK,6/28/96,3/3/11,STACKS,0,0,0,0,1
1611950,2,ALDERMAN,STACKS,HS495 .E72 1987,1987,Le grandi concordanze tra Chiesa e Massoneria /,"Esposito, Rosario Francesco,",X001664435,BOOK,6/30/96,9/14/09,STACKS,0,0,0,0,1
194753,2,ALDERMAN,STACKS,HS495 .E73,1979,La riconciliazione tra la Chiesa e la massoneria : cronaca di alcuni avvenimenti e incontri /,"Esposito, Rosario Francesco,",X000274562,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2483026,2,ALDERMAN,STACKS,HS495 .F4616 1979,1979,"Massoneria e Chiesa Cattolica : ieri, oggi e domani /","Ferrer Benimeli, JosÈ Antonio.",X002700572,BOOK,7/1/96,11/24/08,STACKS,0,0,0,1,1
6381046,2,ALDERMAN,STACKS,HS495 .I7 1934,1934,"The relationship of ""Mormonism"" and Freemasonry /","Ivins, Anthony W.",X031665086,BOOK,8/14/14,1/1/00,STACKS,0,0,0,0,1
343056,2,ALDERMAN,STACKS,HS495 .T38,1976,L'…glise et le Temple : approche de la franc-maÁonnerie /,"Thier, Hubert de.",X000056441,BOOK,6/28/96,9/14/09,STACKS,0,0,0,0,1
1193320,2,ALDERMAN,STACKS,HS495 .T4 1948,1948,"The Church and Freemasonry in Brazil, 1872-1875;","Thornton, Mary Crescentia,",X000361437,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1139227,2,ALDERMAN,STACKS,HS495 .W5,1958,Christianity and American freemasonry.,"Whalen, William J. (William Joseph),",X000466006,BOOK,6/29/96,9/7/09,STACKS,0,0,4,7,1
2854316,2,ALDERMAN,STACKS,HS495 .W5 1998,1998,Christianity and American Freemasonry /,"Whalen, William J. (William Joseph),",X004260841,BOOK,11/16/98,3/29/16,STACKS,0,0,1,13,1
1661114,2,ALDERMAN,STACKS,HS499 .B38 1989,1989,Juifs & francs-maÁons /,"Beresniak, Daniel.",X001937698,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1139229,2,ALDERMAN,STACKS,HS499 .K3513,1970,Jews and Freemasons in Europe 1723-1939.,"Katz, Jacob,",X000193104,BOOK,6/29/96,4/10/17,STACKS,1,3,1,6,1
1139230,2,ALDERMAN,STACKS,HS511 .P6 D8 1961,1961,Reluctant general; the life and times of Albert Pike.,"Duncan, Robert L. (Robert Lipscomb),",X004813275,BOOK,6/29/96,1/1/00,STACKS,0,0,2,0,1
695837,2,ALDERMAN,STACKS,HS515 .D45 1986,1986,Freemasonry in American culture and society /,"Demott, Bobby J.",X001212005,BOOK,6/29/96,3/29/06,STACKS,0,0,6,17,1
47678,2,ALDERMAN,STACKS,HS515 .R63 1985,1985,Freemasonry in American history /,"Roberts, Allen E.",X001014984,BOOK,6/28/96,12/9/16,STACKS,1,5,6,30,1
4287786,2,ALDERMAN,STACKS,HS515 .T32 2005,2005,American freemasons : three centuries of building communities /,"Tabbert, Mark A.",X004863281,BOOK,6/30/05,3/23/16,STACKS,1,0,2,20,1
2378020,2 4,ALDERMAN,STACKS,HS517 .S36 1994,1994,Material culture of the American Freemasons /,Scottish Rite Masonic Museum of Our National Heritage.,X002557916,BOOK,7/1/96,3/23/16,STACKS,1,0,7,49,1
804060,2,ALDERMAN,STACKS,HS521 .T3,1929,"Freemasonry in the thirteen colonies,","Tatsch, J. Hugo (Jacob Hugo),",X001291678,BOOK,6/29/96,10/21/16,CHECKEDOUT,2,5,1,11,1
2622926,2,ALDERMAN,STACKS,HS523 .B85 1996,1996,"Revolutionary brotherhood : Freemasonry and the transformation of the American social order, 1730-1840 /","Bullock, Steven C.",X004020524,BOOK,10/28/96,5/11/18,CHECKEDOUT,5,8,6,74,1
1139233,2,ALDERMAN,STACKS,HS523 .P4 1917,1917,"The masons as makers of America; the true story of the American revolution,","Peters, Madison Clinton,",X000591283,BOOK,6/29/96,9/17/18,STACKS,1,0,2,4,1
780339,2,ALDERMAN,STACKS,HS525 .G66 1988,1988,"Towards a Christian republic : Antimasonry and the great transition in New England, 1826-1836 /","Goodman, Paul,",X001281613,BOOK,6/29/96,8/1/15,STACKS,2,0,1,46,1
1139234,2,ALDERMAN,STACKS,HS525 .M2 1903,1903,The Antimasonic party:,"McCarthy, Charles,",X000335137,BOOK,6/29/96,12/18/13,STACKS,1,0,2,7,1
1139235,2,ALDERMAN,STACKS,HS525 .R3,1969,Antimasonry; the crusade and the party.,"Ratner, Lorman,",X000386119,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1139235,2,ALDERMAN,STACKS,HS525 .R3,1969,Antimasonry; the crusade and the party.,"Ratner, Lorman,",X000390172,BOOK,6/29/96,9/17/18,STACKS,1,0,3,20,1
131976,2,ALDERMAN,STACKS,HS525 .V35 1983,1983,"The Antimasonic Party in the United States, 1826-1843 /","Vaughn, William Preston.",X000404730,BOOK,6/28/96,9/17/18,STACKS,2,0,4,19,1
133,2 14,ALDERMAN,STACKS,HS529 .D86 1984,1984,"Freemasonry and American culture, 1880-1930 /","Dumenil, Lynn,",X000821200,BOOK,6/28/96,10/1/18,STACKS,1,1,0,17,1
2639251,2,ALDERMAN,STACKS,HS529 .T4974 1996,1996,"Theatre of the fraternity ; staging the ritual space of the Scottish Rite of Freemasonry, 1896-1929 /",,X004066141,BOOK,1/7/97,12/8/03,STACKS,0,0,3,9,1
319675,2,ALDERMAN,STACKS,HS537 .C82 L56 1977,1977,Freemasonry in Federalist Connecticut /,"Lipson, Dorothy Ann,",X000049552,BOOK,6/28/96,9/3/98,CHECKEDOUT,0,0,1,4,1
748476,2 14,ALDERMAN,STACKS,HS537 .F6 A2 45th 1874,1800,"Proceedings of the M. W. Grand Lodge, F. & A. M. of Florida",Freemasons. Florida. Grand Lodge.,X004655882,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1139237,2,ALDERMAN,STACKS,HS537 .I8 T8,1952,"The rise and progress of Freemasonry in Illinois,","Turnbull, Everett R.",X001608762,BOOK,6/29/96,10/18/01,STACKS,0,0,0,1,1
795364,2,ALDERMAN,STACKS,HS537 .N75 B74,1963,"Trails from the east, west and south /","Bresee, Wilmer Edgar.",X001291746,BOOK,6/29/96,7/24/07,STACKS,0,0,1,1,1
1139239,2,ALDERMAN,STACKS,HS537 .S4 M3 1936,1936,"The history of freemasonry in South Carolina, from its origin in the year 1736 to the present time.","Mackey, Albert Gallatin,",X000859267,BOOK,6/29/96,11/10/98,CHECKEDOUT,0,0,0,2,1
1139240,2,ALDERMAN,STACKS,HS537 .T2 S6 1944,1944,"The history of freemasonry in Tennessee, 1789-1943; its founders, its pioneer lodges and chapters,","Snodgrass, Charles Albert,",X000778701,BOOK,6/29/96,9/14/09,STACKS,0,0,1,0,1
