"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"11890",2922819,"X004353167","PK2098 .T6 P48 1985","ALDERMAN","Ph?la n?ma hai eka /","Trilocana,",1985,"6/22/99","1/1/00",1,0,0,1,"2",FALSE,9047,"0",0
"11891",3723986,"X004548057","PK6463 .F878 A17 1957","ALDERMAN","D?v?n-i k?mil /","Fur?gh? Bas??m?,",1957,"6/5/01","1/1/00",1,0,0,1,"2",FALSE,9049,"0",0
"11892",2420391,"X002621213","PK2098.16 .A52 R36 1994","ALDERMAN","Ramal? bah? /","Candela, R?pasi?ha,",1994,"7/1/96","12/12/98",0,3,0,1,"2",TRUE,9050,"0",0
"11893",1322206,"X001500824","PK5435 .T44 1987","ALDERMAN","Thema book of Naxalite poetry /","",1987,"6/30/96","4/4/00",0,2,0,1,"2",FALSE,9051,"0",0
"11894",2875506,"X004262907","PK1818.9 .J489 Z7313 1990","ALDERMAN","Sitaram Jha /","Jh?, Bh?man?tha,",1990,"2/2/99","1/1/00",0,0,0,1,"2",FALSE,9052,"0",0
"11895",1037356,"X032206724","PK6858.9 .S3 B5","ALDERMAN","Biritkagen ber.","Sayad Hashemi,",1962,"6/29/96","6/18/03",0,0,0,1,"2",FALSE,9053,"0",0
"11896",1662966,"X001737085","PK3791 .A7 S215 1989","ALDERMAN","Saundarananda-mah?k?vyam /","A?vagho?a.",1989,"6/30/96","1/29/01",1,1,0,1,"2",FALSE,9054,"0",0
"11897",2022011,"X002179293","PK6451 .A73 A17 1962","ALDERMAN","D?v?n-i Arsl?n /","Arsl?n ??s?,",1962,"6/30/96","6/17/03",0,0,0,1,"2",FALSE,9055,"0",0
"11898",1037252,"X032097700","PK6515 .N4 U6","ALDERMAN","Umara Khalyy?maka ruaihar?.","Omar Khayyam.",2027,"6/29/96","1/1/00",0,0,0,1,"2",FALSE,9056,"0",0
"11899",2100062,"X004147615","PK3799 .A455 R3715 1992 v.2","ALDERMAN","?r?r???r?loka? : ?r?r???rasaÒj?vanabh??ya-sahita?, R???r?lokas?rayuta? /","Amr?tav?gbhava.",1992,"12/7/98","1/1/00",0,0,0,2,"2",TRUE,9058,"0",0
"11900",2033379,"X002272063","PK2098 .D48 A58 1988","ALDERMAN","Anuttare /","S?vitr? Dev?,",1988,"6/30/96","2/13/01",0,1,0,1,"2",FALSE,9059,"0",0
"11901",284814,"X032193701","PK3798 .N32 N313","ALDERMAN","Narayaneeyam : Bhagavata condensed /","N?r?ya?abha??ap?da.",1976,"6/28/96","10/3/01",0,1,0,1,"2",FALSE,9060,"0",0
"11902",2922815,"X004353131","PK2098 .Y23 J34 1984","ALDERMAN","Jah?m? Lakshm? qaida hai : R?jendra Y?dava k? satraha kah?niy?m?.","Y?dava, R?jendra,",1984,"6/22/99","1/1/00",0,0,0,1,"2",FALSE,9061,"0",0
"11903",1027955,"X000773982","PK2098 .R3 G4 1967","ALDERMAN","Gharaund?.","R?ghava, R??geya.",1967,"6/29/96","6/15/98",0,5,0,1,"2",TRUE,9063,"0",0
"11904",3775463,"X004563885","PK6561 .H43 H35 1951","ALDERMAN","??j? ?q? /","Hid?yat, ??diq,",1952,"9/11/01","1/1/00",0,0,0,1,"2",FALSE,9064,"0",0
"11905",2813195,"X004213387","PK435 .S26 1997","ALDERMAN","Sanskrit studies in India : on the occasion of 10th World Sanskrit Conference, Bangalore, Jan 3-9, 1997 /","",1997,"7/16/98","1/1/00",1,0,0,1,"2",FALSE,9065,"0",0
"11906",2812933,"X004230888","PK1448.9 .V53 K5612 1997","ALDERMAN","K?rttilat? : m?la Avaha??ha k?vya, Sa?skr?ta ch?y?nuv?da, p??habheda, Hind? anuv?da eva? vistr?ta bh?mik? sahita /","Vidy?pati ?h?kura,",1997,"7/15/98","1/1/00",0,0,0,1,"2",FALSE,9067,"0",0
"11907",2812945,"X004230881","PK411 .S25 1997","ALDERMAN","Sanskrit studies outside India : on the occasion of 10th World Sanskrit Conference, Bangalore, Jan 3-9, 1997 /","",1997,"7/15/98","1/1/00",0,0,0,1,"2",FALSE,9067,"0",0
"11908",2811428,"X004205721","PK2078 .W5 H56 1997","ALDERMAN","Hind? h?sya-vya?gya sa?kalana /","",1997,"7/7/98","1/1/00",0,0,0,1,"2",FALSE,9068,"0",0
"11909",2308387,"X002442070","PK2418 .R4 A24 1993","ALDERMAN","Fire, water, earth, and wind : selected poems of Purushottam Shivram Rege /","Rege, Purushottama ?ivar?ma,",1993,"7/1/96","11/30/98",0,3,0,1,"2",FALSE,9069,"0",0
"11910",2816416,"X004213579","PK2200 .I519 S43 1996","ALDERMAN","Sh?h?n : sam?j?, ak?h?l?q? aur qaum? yakjiht? k? mash?al-i r?h /","Im?m, Shabbar.",1996,"7/28/98","1/1/00",0,0,0,1,"2",FALSE,9070,"0",0
"11911",1039778,"X001405728","PK3798 .V2 1967","ALDERMAN","Jambhaladatta's version of the Vet?lapaÒcavi?s?ati;","",1934,"6/29/96","1/18/02",0,3,0,1,"2",FALSE,9071,"0",0
"11912",1025665,"X000243341","PK1718 .A8 L3","ALDERMAN","Laghu-tripad?.","???p?r?? Deb?,",1965,"6/29/96","4/14/02",0,1,0,1,"2",TRUE,9072,"0",0
"11913",2922827,"2922827-1001","PK2098 .P7 J45 1983","ALDERMAN","Jharan? : (c?y?v?da k? prathama kavit? s?graha) /","Prasad, Jai Shankar,",1983,"6/22/99","1/1/00",0,0,0,1,"2",FALSE,9073,"0",0
"11914",2286376,"X002441215","PK2170 .R49 1990","ALDERMAN","Urd? g?h?azal aur usk? fikr? va fann? ni??m /","Riz?v?, Sh?mah.",1990,"7/1/96","1/1/00",1,2,0,1,"2",FALSE,9074,"0",0
"11915",2271983,"X002334452","PK6561 .B5 A76 1990","ALDERMAN","?n mard, mard-i hamr?ham /","Bihbih?n?, S?m?n.",1990,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,9074,"0",0
"11916",2815014,"X004213590","PK2199 .A88 L573 1996","ALDERMAN","Lis?nu??idq, Kalkattah : navambar 1903 t? Ma'? 1905, aks? ish??at /","?z?d, Ab?lkal?m,",1996,"7/23/98","1/1/00",0,0,0,1,"2",TRUE,9075,"0",0
"11917",2815020,"X004213593","PK2788.9 .A2 Z672 1996","ALDERMAN","Sh?h Lat??f k? sh??ir? men? ?aurat k? r?p /","?usainu, Fahm?dah.",1996,"7/23/98","1/1/00",0,0,0,1,"2",FALSE,9075,"0",0
"11918",1822451,"X001936360","PK926 .C66 1990","ALDERMAN","The Concise Sanskrit dictionary : Sanskrit-Hindi-English /","",1990,"6/30/96","1/1/00",1,2,0,1,"2",FALSE,9076,"0",0
"11919",1028022,"X001048106","PK2098 .S2324 B5 1966","ALDERMAN","Bha?akat? r?kha.","S?han?, Bh?shma,",1966,"6/29/96","5/20/99",0,4,0,1,"2",FALSE,9077,"0",0
"11920",2812934,"X004213484","PK1017 .D63 1996","ALDERMAN","B?l?vat?ra : P?livy?kara?a, Hind? anuv?dasahita /","Dhammakitti,",1996,"7/15/98","1/1/00",0,0,0,1,"2",FALSE,9079,"0",0
"11921",2812947,"X004213008","PK2418 .P78 Z63 1996","ALDERMAN","Vidyadhar Pundalik /","Deshpande, S. H.,",1996,"7/15/98","1/1/00",0,0,0,1,"2",FALSE,9079,"0",0
"11922",2812917,"X004230858","PK4545 .P35 1996","ALDERMAN","P?li-Pr?kr?ta-Apabhra??a-sa?graha /","",1996,"7/15/98","1/1/00",0,0,0,1,"2",FALSE,9079,"0",0
"11923",2812932,"X004230846","PK5013 .R34 R34 1996","ALDERMAN","R?map??iv?da's Us??iruddha? : with English translation /","R?map??iv?da,",1996,"7/15/98","1/1/00",0,0,0,1,"2",TRUE,9079,"0",0
"11924",1025687,"X001768386","PK1771 .E3 D3","ALDERMAN","Bengali poems on Calcutta.","Dasgupta, Subhoranjan",1972,"6/29/96","1/1/00",0,3,0,1,"2",TRUE,9080,"0",0
"11925",1263171,"X001996837","PK2200 .N28 N413","ALDERMAN","Neel Kamal /","Nand?, Gula?ana,",1968,"6/30/96","3/17/00",1,3,0,1,"2",FALSE,9081,"0",0
"11926",2811425,"X004213228","PK2098.16 .A692 V35 1996 v.2","ALDERMAN","Vaijayant? /","Caturved?, Citr?,",1996,"7/10/98","1/1/00",0,0,0,2,"2",TRUE,9082,"0",0
"11927",2811427,"X004205717","PK2098.29 .I7129 1996 v.2","ALDERMAN","Nirjhari?? : Govinda Mi?ra k? sampur?a kah?niy??.","Mi?ra, Govinda,",1996,"7/10/98","1/1/00",0,0,0,2,"2",TRUE,9082,"0",0
"11928",2811433,"X004205710","PK1967 .G67 1996","ALDERMAN","Gosv?m? ?r?gokulan?tha smr?ti grantha /","",1996,"7/7/98","1/1/00",0,0,0,1,"2",FALSE,9084,"0",0
"11929",2811437,"X004205722","PK3799 .R34 M24 1996","ALDERMAN","Madhur?Òjalih? : Yaduva??amah?k?vyasametah? /","",1996,"7/7/98","1/1/00",0,0,0,1,"2",FALSE,9084,"0",0
"11930",2811415,"X004213903","PK6393 .B3 Q25 1996","ALDERMAN","G?yish-i Bakhtiy?r? /","Q??id Bakhtiy?r?, ?Abd al-?Al? Khusrav?.",1996,"7/7/98","1/1/00",0,0,0,1,"2",FALSE,9084,"0",0
"11931",2816417,"X004213517","PK2184 .I58 1995","ALDERMAN","Intik?h??b-i qa???id-i Urd? ma? muqaddamah va ?av?sh? /","",1995,"7/28/98","1/1/00",0,0,0,1,"2",FALSE,9085,"0",0
"11932",2056501,"X002194817","PK3794 .H5 S7513 1991","ALDERMAN","Sri Radha sudha nidhi stotram /","Hita Hariva??a Gosv?m?,",1991,"6/30/96","11/24/99",0,2,0,1,"2",FALSE,9086,"0",0
"11933",2815018,"X004213591","PK2199 .N57 Z85 1995","ALDERMAN","Niy?z Fati?p?r? : shak?h??yyat aur fan /","Sh?h?n, ?Aq?lah.",1995,"7/23/98","1/1/00",0,0,0,1,"2",FALSE,9087,"0",0
"11934",2815019,"X004213592","PK2200 .S364526 Z75 1995","ALDERMAN","S?lik n?mah /","Khurshid, Abdus Salam,",1995,"7/23/98","1/1/00",1,0,0,1,"2",FALSE,9087,"0",0
"11935",2287526,"X004090835","PK401 .C51 v.44","ALDERMAN","Women in ancient India; moral and literary studies.","Bader, Clarisse,",1964,"7/1/96","4/10/02",0,1,0,1,"2",TRUE,9088,"0",0
"11936",1379994,"X032308530","PK2200 .I2985 A285 1989","ALDERMAN","The twelfth man : selected poems of Iftikhar Arif /","Iftik?h??r ??rif.",1989,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,9089,"0",0
"11937",2876938,"X004317007","PK2198 .G4 Z484 1987","ALDERMAN","?ay?t-i G?h??lib k? ek b?b : ta?q?q k? roshn? men? /","Ak?h?tar, Malik ?asan,",1987,"2/8/99","1/1/00",1,0,0,1,"2",FALSE,9090,"0",0
"11938",1036606,"X000242350","PK2095 .K3 A23 1972","ALDERMAN","The fish in the sea is not thirsty.","Kabir,",1972,"6/29/96","12/13/99",2,3,0,1,"2",FALSE,9091,"0",0
"11939",2276062,"X002441301","PK6465 .Z89 1991","ALDERMAN","Tafs?r-i ghazal?y?t-i ??fi? : sh??ir? kih b?yad az naw shin?kht /","Mustash?r?, M. (Mahd?)",1991,"7/1/96","10/25/00",0,1,0,1,"2",FALSE,9092,"0",0
"11940",2421410,"X002620046","PK3791 .A7 Z72 1982","ALDERMAN","A?vagho?a and his times /","Khosla, Sarla.",1986,"7/1/96","1/29/01",0,1,0,1,"2",FALSE,9093,"0",0
"11941",2088934,"X002194390","PK6481 .M9 J872 1989","ALDERMAN","??tiy?n : ba?s? dar b?rah-'i d?st?n-i ?u?? va b?zarg?n-i Masnav?-i ma?nav?-i Mawl?n? Jal?l al-D?n Muhammad Balkh? /","Zh?zaf, Idv?rd.",1989,"6/30/96","12/2/00",0,1,0,1,"2",FALSE,9094,"0",0
"11942",1026222,"X000419712","PK2098 .J6 T9 1967","ALDERMAN","Ty?ga k? bhoga.","Jo??, Il?candra,",1967,"6/29/96","2/3/02",0,1,0,1,"2",TRUE,9095,"0",0
"11943",484585,"X000861998","PK6116 .G4 H8 bd.2","ALDERMAN","Die Gathas des Zarathustra,","",1959,"6/29/96","6/17/03",0,0,0,1,"2",TRUE,9096,"0",0
"11944",1025666,"X000243365","PK1718 .A8 M28 1966","ALDERMAN","M???darpa?a.","???p?r?? Deb?,",1966,"6/29/96","2/21/02",0,1,0,1,"2",FALSE,9097,"0",0
"11945",2816407,"X004213518","PK6561 .B542 K85 1994","ALDERMAN","K?l? va n?mah va ?ishq /","Bihbih?n?, S?m?n.",1994,"7/28/98","1/1/00",1,0,0,1,"2",FALSE,9098,"0",0
"11946",3767077,"X006137668","PK6561 .R2442 M3 1900z","ALDERMAN","Ma?k?m bi-zindig? /","Rakhsh?n?, Mu?ammad.",1900,"8/6/01","10/3/01",0,1,0,1,"2",FALSE,9099,"0",0
"11947",2256666,"X004061896","PK2971 .H3 v.24","ALDERMAN","Rig-veda repetitions; the repeated verses and distichs and stanzas of the Rig-veda in systematic presentation and with a critical discussion,","",1973,"1/14/00","1/1/00",0,0,0,2,"2",TRUE,9100,"0",0
"11948",2811412,"X004213904","PK6561 .B35 K45 1995","ALDERMAN","Kh??ir?t bih parv?nah?h? : shi?r ; va, Chir? man d?gar sh??ir-i N?m?y? n?stam : ba?s?? dar sh??ir? /","Baraheni, Reza,",1995,"7/7/98","1/16/99",0,1,0,1,"2",FALSE,9101,"0",0
"11949",2530958,"X000274234","PK2200 .Z79 K47","ALDERMAN","Khiz?n ke ba?d.","Zubaidah K?h??t?n,",1968,"7/1/96","1/3/02",0,1,0,1,"2",FALSE,9102,"0",0
"11950",2791883,"X004230218","PK2579 .S13 Z8 1997","ALDERMAN","Kuntala Kumari Sabat /","R??a, Pratibh?,",1997,"5/6/98","1/1/00",0,0,0,1,"2",FALSE,9103,"0",0
"11951",2791884,"X004230068","PK2907 .C5 B36 1997","ALDERMAN","A layman's guide to Sanskrit literature /","Banerji, Sures Chandra,",1997,"5/6/98","1/1/00",0,0,0,1,"2",FALSE,9103,"0",0
"11952",1026005,"X000926561","PK1933 .L8","ALDERMAN","Hindi as a second language: patterns and grammatical notes","Lutze, Lothar.",1970,"6/29/96","1/1/00",4,3,0,1,"2",FALSE,9105,"0",0
"11953",556221,"X000530010","PK965 .T9","ALDERMAN","The language of the gods; Sanskrit keys to India's wisdom,","Tyberg, Judith M.",1970,"6/29/96","1/1/00",2,3,0,1,"2",FALSE,9105,"0",0
"11954",1025604,"X000882172","PK1716 .B4","ALDERMAN","Rahasyera sv?da.","Bha???c?rya, Subandhu,",1964,"6/29/96","5/17/99",0,4,0,1,"2",FALSE,9106,"0",0
"11955",2841681,"X004242869","PK6451 .F235 M3 1990","ALDERMAN","Mas?nav?-i V?lah va Sul??n /","Faq?r Dihlav?, M?r Shams al-D?n,",1990,"10/13/98","1/1/00",0,0,0,1,"2",FALSE,9107,"0",0
"11956",1227091,"X001466532","PK1726 .E8 1987","ALDERMAN","Essays on Rabindranath Tagore : in honour of D.M. Gupta /","",1987,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,9108,"0",0
"11957",2783471,"X004230055","PK2098.16 .A6927 T36 1996","ALDERMAN","Tansen /","Caturved?, Gir??a,",1996,"5/6/98","1/1/00",0,0,0,1,"2 14",TRUE,9109,"0",0
"11958",2791881,"X004230220","PK2659 .S59867 Z73 1996","ALDERMAN","Dr. Diwan Singh Kalepani /","Iqbal Singh, N.",1996,"5/6/98","1/1/00",0,0,0,1,"2",FALSE,9109,"0",0
"11959",2791830,"X004230051","PK2098.15 .I85 J4713 1996","ALDERMAN","The song of the loom = Jhini jhini bini chadariya /","Bismill?ha, Abdula,",1996,"5/5/98","1/1/00",0,0,0,1,"2",FALSE,9110,"0",0
"11960",2791798,"X004169126","PK2151 .K52 1996","ALDERMAN","K?h?ud? Bak?h?sh L??ibrer? jarnal, Pa?nah, 1-100, 1977-1995 ke maz??m?n k? fihrist.","",1996,"5/5/98","1/1/00",0,0,0,1,"2",FALSE,9110,"0",0
"11961",2791832,"X004230054","PK2579 .R23 Z73 1996","ALDERMAN","Madhusudan Rao /","Mohanty, Jatindra Mohan,",1996,"5/5/98","1/1/00",0,0,0,1,"2",FALSE,9110,"0",0
"11962",3559549,"X004440633","PK1718 .G472 D3 1963","ALDERMAN","Da?it?.","Ghose, Hemendra Prasad,",1963,"8/23/00","1/1/00",0,0,0,1,"2",TRUE,9111,"0",0
"11963",2773650,"X004242391","PK475 .V44 1990 v.2","ALDERMAN","Saralasa?skr?tasara?i? /","Ved?la?kara, Jagann?tha.",1990,"10/2/98","1/1/00",0,0,0,2,"2",TRUE,9112,"0",0
"11964",2237289,"X004147593","PK2184 .G86 1989 v.2","ALDERMAN","Gulh?-yi rang rang /","",1989,"10/27/98","1/1/00",0,0,0,2,"2",TRUE,9113,"0",0
"11965",1025674,"X000301375","PK1718 .A8 U8","ALDERMAN","Uttara?a.","???p?r?? Deb?,",1964,"6/29/96","2/27/02",0,1,0,1,"2",FALSE,9114,"0",0
"11966",1864394,"X000362557","PK2098.97 .A279","ALDERMAN","Gal?-k?ce.","Nandah, Gulshan,",1969,"6/30/96","1/1/00",0,3,0,1,"2",FALSE,9115,"0",0
"11967",1032794,"X002305648","PK2187 .T3 v.6","ALDERMAN","Urd? k? kl?s?k? ?r?m?.","T?j, Imtiy?z ?Al?,",1969,"6/29/96","1/1/00",2,12,0,9,"2",TRUE,9116,"0",0
"11968",1240510,"X001333528","PK6456 .R83 1957 t.5","ALDERMAN","Shakhname /","Firdaws?",1957,"6/30/96","6/17/03",0,0,0,1,"2",TRUE,9117,"0",0
"11969",2811424,"X004213902","PK6419 .K59 1996","ALDERMAN","Qahrman?n-i b?dp? dar qi??ah?h? va nam?yishh?-yi ?r?n? : bar?ras?-i ?un??ir-i nam?yish? dar Avist?, y?dg?r-i zar-i ?r?n, Sh?hn?mah, ?amzah?n?mah, Ab? Muslim?n?mah, Sikandar?n?mah, Samak-i ?Ayy?r /","Kiy?, Khujastah.",1993,"7/7/98","1/1/00",0,0,0,1,"2",FALSE,9118,"0",0
"11970",2791885,"X004230067","PK2184 .B349 1995","ALDERMAN","Bay?z?-i ?z?d : Ab?lkal?m ?z?d k? tahr?ron? men? musta?mil ash??r /","",1995,"5/6/98","1/1/00",0,0,0,1,"2",FALSE,9121,"0",0
"11971",1028006,"X001818591","PK2098 .R4 B4","ALDERMAN","Bhagna s?m?em?.","Re???, B?la?auri,",1965,"6/29/96","3/22/99",0,4,0,1,"2",FALSE,9124,"0",0
"11972",2812950,"X004230833","PK925 .B43 1992","ALDERMAN","Vedic Nighantu : a critical study, the oldest Indian treatise on etymology /","Bhat, G. N. (Gopalakrishna N.)",1992,"7/15/98","1/1/00",0,0,0,1,"2",FALSE,9125,"0",0
"11973",3525203,"X004373940","PK5416 .C5 1967","ALDERMAN","Rab?ndran?tha o Bh?rat??a s?hitya.","Chattopadhyaya, Sudhakar.",1967,"4/13/00","1/1/00",0,0,0,1,"2",FALSE,9126,"0",0
"11974",2359995,"X002530178","PK2098.16 .A537 A6 1994","ALDERMAN","S?raja ugane taka : kah?n?-sa?graha /","Candrak?nt?,",1994,"7/1/96","6/30/00",0,1,0,1,"2",FALSE,9127,"0",0
"11975",690816,"X001182032","PK5461 .I55 1985 V.2","ALDERMAN","Indian poetry today /","",1985,"6/29/96","1/13/00",0,3,0,2,"2",TRUE,9129,"0",0
"11976",1037155,"X000431607","PK6449.E7 P43 1714a V.1","ALDERMAN","The Persian and the Turkish tales and two letters from a French abbot to his friend at Paris.","PÈtis de La Croix, FranÁois,",1972,"6/29/96","10/13/99",0,3,0,2,"2",TRUE,9130,"0",0
"11977",2078762,"X002193182","PK2788.9 .A2 Z643 1990","ALDERMAN","Greatest poet of Sindh /","Gidumal, Dayaram.",1990,"6/30/96","9/15/00",0,1,0,1,"2",FALSE,9131,"0",0
"11978",1028117,"X000986862","PK2098 .S4667 Y6","ALDERMAN","Yogam?y?.","Bhikkhu, Kr?sh?acandra ?arm?,",1972,"6/29/96","9/20/00",0,2,0,1,"2",FALSE,9132,"0",0
"11979",1025660,"X000827848","PK1718 .A8 D6 1963","ALDERMAN","Dolan?.","???p?r?? Deb?,",1963,"6/29/96","2/21/02",0,1,0,1,"2",TRUE,9133,"0",0
"11980",1027561,"X000835563","PK2098 .G74 K3","ALDERMAN","K?lind?.","Gupta, Bhairavapras?da,",1963,"6/29/96","3/28/00",0,3,0,1,"2",FALSE,9134,"0",0
"11981",1633043,"X001711739","PK3791 .B4 A28 1985","ALDERMAN","Thirteen plays of Bh?sa /","Bh?sa.",1985,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,9135,"0",0
"11982",2776018,"X004172698","PK1718 .D33 Z585 1996","ALDERMAN","Akshaykumar Dutta /","Bha???c?rya, Asitakum?ra,",1996,"3/16/98","1/1/00",0,0,0,1,"2",FALSE,9136,"0",0
"11983",2437173,"X002622429","PK2813 .K37 1992","ALDERMAN","An Introduction to spoken Sinhala /","Karu??tilaka, ?abliv. Es.",1992,"7/1/96","9/5/98",0,3,0,1,"2",FALSE,9137,"0",0
"11984",2119150,"X002256634","PK2648 .Z9 H5 1990","ALDERMAN","?ogar? Ka?m?r? kah?niy?? /","",1990,"6/30/96","9/1/00",0,1,0,1,"2",FALSE,9138,"0",0
"11985",1034410,"X001768417","PK2635 .M3","ALDERMAN","PaÒj?b?-?ikshaka.","M?na, R?pendara P?la Kaura.",1967,"6/29/96","1/1/00",0,3,0,1,"2",FALSE,9139,"0",0
"11986",1034041,"X000779877","PK3741 .H5 1967","ALDERMAN","The Hitopade?a of N?r?ya?a.","",1967,"6/29/96","1/1/00",0,3,0,1,"2",FALSE,9139,"0",0
"11987",431910,"X000714859","PK6873 .F3","ALDERMAN","Le persan parlÈ en Afghanistan : grammaire du k‚boli, accompagnÈe d'un recueil de quatrains populaires de la rÈgion de K‚bol /","Ravan Farhadi, A. G.",1955,"6/29/96","6/18/03",0,0,0,1,"2",FALSE,9140,"0",0
"11988",1323188,"X000598895","PK5447 .E2 E2 1955","ALDERMAN","The literary scene in East Pakistan : an introduction to the language and literature of East Pakistan.","East Pakistan P.E.N.",1955,"6/30/96","6/17/03",0,0,0,1,"2",FALSE,9141,"0",0
"11989",1034897,"X000273649","PK2200 .S395 T4 1965","ALDERMAN","Tere jah?n men?, Ek mu??shart? n?val.","Sayyidah N?z F?t?imah K??im?,",1965,"6/29/96","12/19/01",0,1,0,1,"2",TRUE,9143,"0",0
"11990",2618250,"X002765333","PK2199 .S5 Z785","ALDERMAN","Hav?t-i Shibl?.","Nadv?, Sayyid Sulaim?n,",1970,"10/8/96","6/27/01",0,1,0,1,"2",FALSE,9145,"0",0
"11991",677733,"X006172083","PK6513 .A1 1910c","ALDERMAN","Rubaiyat of Omar Khayyam /","Omar Khayyam.",1910,"6/29/96","11/18/04",1,1,0,1,"2",FALSE,9146,"0",0
"11992",2276242,"X002334437","PK2931 .P38 1991","ALDERMAN","Sanskrit drama, essays in revaluation /","Pati, Madhus?dana.",1991,"7/1/96","9/3/98",0,3,0,1,"2",FALSE,9147,"0",0
"11993",1031251,"X001134418","PK2200 .H53 A78","ALDERMAN","?kh?r? ma?rakah.","Nas?m ?ij?z?,",1973,"6/29/96","9/9/98",0,4,0,1,"2",FALSE,9148,"0",0
"11994",2457998,"X002652860","PK2098 .R45 A13 1995 v.1","ALDERMAN","Re?u racan?val? /","Re?u, Pha???varan?tha.",1995,"7/1/96","6/15/98",0,3,0,5,"2",TRUE,9149,"0",0
"11995",1026108,"X000891633","PK2098 .G82 S23 1966","ALDERMAN","?ar?pho? k? ka?ar?.","Gupta, Manmath Nath.",1966,"6/29/96","1/1/00",0,3,0,1,"2",FALSE,9150,"0",0
"11996",2143364,"X002272126","PK2916 .A515 1991","ALDERMAN","Dhvany?loka? /","?nandavardhana,",1991,"7/1/96","7/7/00",0,1,0,1,"2",FALSE,9152,"0",0
"11997",2768804,"X004176686","PK2200 .H3598 S43 1995","ALDERMAN","Shag?fe : insh?'?e /","?asrat K?sganjv?,",1995,"2/17/98","1/1/00",0,0,0,1,"2",FALSE,9153,"0",0
"11998",1033291,"X000958624","PK2199 .F3 A6 1965","ALDERMAN","Kulliy?t-i F?n?","F?n? Bad?y?n?,",1965,"6/29/96","1/1/00",0,3,0,1,"2",FALSE,9154,"0",0
"11999",1035188,"X000274250","PK2837 .C3 1965","ALDERMAN","A Sinhalese-English dictionary.","Carter, Charles,",1965,"6/29/96","1/1/00",0,3,0,1,"2",FALSE,9154,"0",0
"12000",2773649,"X004172269","PK1979 .N25 1994","ALDERMAN","?All?mah Sayyid Sulaim?n Nadv? k? ta?q?q?t-i alf??-i Urd? /","Nadv?, Sayyid Sulaim?n,",1994,"3/4/98","1/1/00",0,0,0,1,"2",FALSE,9155,"0",0
"12001",1235386,"X004147592","PK1979 .S29 1984 v.5","ALDERMAN","Kutub-i lug?h?at k? tahq?q? va lis?n? j??izah /","Sayyid, J?bir ?Al?.",1984,"10/27/98","1/1/00",0,0,0,7,"2",TRUE,9157,"0",0
"12002",1026355,"X001474807","PK2098 .M467 T3","ALDERMAN","Tasv?re? aura s?ye.","Mi?ra, Ga?g?pras?da,",1964,"6/29/96","1/1/00",0,3,0,1,"2",TRUE,9159,"0",0
"12003",2392854,"X002524471","PK102 .Z5 S688 1983","ALDERMAN","Surabhi : Sreekrishna Sarma felicitation volume.","",1983,"7/1/96","12/4/99",1,2,0,1,"2",FALSE,9160,"0",0
"12004",1029801,"X000774009","PK2098 .P76 B5","ALDERMAN","Bh?l? bha?ak?.","Prat?p?, S?dhan?.",1969,"6/29/96","10/13/98",0,4,0,1,"2",FALSE,9161,"0",0
"12005",2315619,"X002496840","PK2098 .S2324 K86 1993","ALDERMAN","Kunto /","S?han?, Bh?shma,",1993,"7/1/96","5/20/99",0,2,0,1,"2",FALSE,9162,"0",0
"12006",2271967,"X002334440","PK6528 .U45 Y9 1990","ALDERMAN","Y?suf va Zulaykh? ; va, Shams va Qamar /","Qum?, Mas??d,",1990,"7/1/96","6/20/00",1,1,0,1,"2",FALSE,9163,"0",0
"12007",1946451,"X002068211","PK2916 .S88 1989","ALDERMAN","Studies in ala?k?ra ??stra : Dr. G. Marulasiddaiah commemoration volume /","",1989,"6/30/96","8/20/98",0,3,0,1,"2",FALSE,9164,"0",0
"12008",640322,"X000917104","PK1726 .R27 1981","ALDERMAN","Rabindranath Tagore, American interpretations /","",1981,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,9166,"0",0
"12009",1025440,"X002109222","PK1706 .H3 V.1","ALDERMAN","B??l? s?hityera r?pa-rekh?.","Haldar, Gopal,",1963,"6/29/96","1/1/00",1,4,0,2,"2",TRUE,9167,"0",0
"12010",2251173,"X002312175","PK2098 .S247 A14 1992 v.1","ALDERMAN","Sarve?vara Day?la Saksen?, samp?r?a gadya racan?em?.","Saksen?, Sarve?vara Day?la.",1992,"7/1/96","5/20/99",0,2,0,4,"2",TRUE,9168,"0",0
"12011",2736497,"X004122160","PK6451 .A62 G89 1996","ALDERMAN","Guz?nah-?i ash??r-i Anvar? Ab?vird? /","Anvar?, Aw?ad al-D?n,",1996,"11/18/97","1/1/00",0,0,0,1,"2",TRUE,9169,"0",0
