"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"700","ALDERMAN","BT 000083.59 .K68  2018","X032582503","Neoliberalism's demons : on the political theology of late capital /","Kotsko, Adam,",2018,FALSE
"701","ALDERMAN","BT 000083.59 .K83  2014","X031653754","Truth and politics : a theological comparison of Joseph Ratzinger and John Milbank /","Kucer, Peter Samuel.",2014,FALSE
"702","ALDERMAN","BT 000083.59 .L56  2011","X030946965","The problem with grace : reconfiguring political theology /","Lloyd, Vincent W.,",2011,FALSE
"703","ALDERMAN","BT 000083.59 .M66  2010","X030773774","Politics reformed : the Anglo-American legacy of covenant theology /","Moots, Glenn A.",2010,FALSE
"704","ALDERMAN","BT 000083.59 .O36  2005","X004900228","The ways of judgment : the Bampton lectures, 2003 /","O'Donovan, Oliver.",2005,FALSE
"705","ALDERMAN","BT 000083.59 .P64  2012","X030846520","Political theology and early modernity /","",2012,FALSE
"706","ALDERMAN","BT 000083.59 .P645  2013","X030610550","Political theology for a plural age /","",2013,FALSE
"707","ALDERMAN","BT 000083.59 .P65  2006","X030116129","Political theologies : public religions in a post-secular world /","",2006,FALSE
"708","ALDERMAN","BT 000083.59 .R33  2012","X030945635","Race and political theology /","",2012,FALSE
"709","ALDERMAN","BT 000083.59 .R37  2015","X031733585","Force of God : political theology and the crisis of liberal democracy /","Raschke, Carl A.",2015,FALSE
"710","ALDERMAN","BT 000083.59 .S26  2011","X030794275","The royal remains : the people's two bodies and the endgames of sovereignty /","Santner, Eric L.,",2011,FALSE
"711","ALDERMAN","BT 000083.59 .T36  2011","X030947490","The theological and the political : on the weight of the world /","Taylor, Mark L. (Mark Lewis),",2011,FALSE
"712","ALDERMAN","BT 000083.59 .W45  2016","X031733983","The weight of all flesh : on the subject-matter of political economy /","",2016,FALSE
"713","ALDERMAN","BT 000083.59 .W65  2012","X030845988","The mighty and the almighty : an essay in political theology /","Wolterstorff, Nicholas.",2012,FALSE
"714","ALDERMAN","BT 000083.59 .Z59  2005","X004901692","The neighbor : three inquiries in political theology /","?i?ek, Slavoj.",2005,FALSE
"715","ALDERMAN","BT 000083.593 .D450  2017","X031839906","A Puerto Rican decolonial theology : prophesy freedom /","Delgado, Teresa,",2017,FALSE
"716","ALDERMAN","BT 000083.593 .D74  2011","X030793249","Planetary loves : Spivak, postcoloniality, and theology /","Drew Transdisciplinary Theology Colloquium",2011,FALSE
"717","ALDERMAN","BT 000083.595 .B37  2007","X030107391","""Lord, giver of life"" : toward a pneumatological complement to George Lindbeck's theory of doctrine /","Barter Moulaison, Jane,",2007,FALSE
"718","ALDERMAN","BT 000083.595 .D44  2006","X004834004","The trial of the witnesses : the rise and decline of postliberal theology /","DeHart, Paul J.,",2006,FALSE
"719","ALDERMAN","BT 000083.595 .K55  2013","X030845413","Liberalism versus postliberalism : the great divide in twentieth-century theology /","Knight, John Allan.",2013,FALSE
"720","ALDERMAN","BT 000083.595 .P43  2005","X004835341","Transforming postliberal theology : George Lindbeck, pragmatism and scripture /","Pecknold, C. C.",2005,FALSE
"721","ALDERMAN","BT 000083.597 .B53  2001","X004603314","The Blackwell companion to postmodern theology /","",2001,FALSE
"722","ALDERMAN","BT 000083.597 .C35  2003","X004719676","The Cambridge companion to postmodern theology /","",2003,FALSE
"723","ALDERMAN","BT 000083.597 .C63  2002","X004552628","Postmodernism and public policy : reframing religion, culture, education, sexuality, class, race, politics, and the economy /","Cobb, John B.",2002,FALSE
"724","ALDERMAN","BT 000083.597 .H96  2001","X004593882","The predicament of postmodern theology : radical orthodoxy or nihilist textualism? /","Hyman, Gavin,",2001,FALSE
"725","ALDERMAN","BT 000083.597 .M56  2004","X004746996","The solidarity of others in a divided world : a postmodern theology after postmodernism /","Min, Anselm Kyongsuk,",2004,FALSE
"726","ALDERMAN","BT 000083.6 .C585  2007","X030262656","A Christian natural theology : based on the thought of Alfred North Whitehead /","Cobb, John B.",2007,FALSE
"727","ALDERMAN","BT 000083.6 .C59  2003","X004745872","The process perspective : frequently asked questions about process theology /","Cobb, John B.",2003,FALSE
"728","ALDERMAN","BT 000083.6 .C6","X000959762","Process theology : an introductory exposition /","Cobb, John B.",1976,FALSE
"729","ALDERMAN","BT 000083.6 .F3413  2008","X030474481","God as poet of the world : exploring process theologies /","Faber, Roland,",2008,FALSE
"730","ALDERMAN","BT 000083.6 .H36  2006","X004911478","Handbook of process theology /","",2006,FALSE
"731","ALDERMAN","BT 000083.6 .K45  2008","X030477342","On the mystery : discerning divinity in process /","Keller, Catherine,",2008,FALSE
"732","ALDERMAN","BT 000083.6 .S43  2000","X004438515","Searching for an adequate God : a dialogue between process and free will theists /","",2000,FALSE
"733","ALDERMAN","BT 000083.63 .L36  2017","X032560534","Care of souls, care of polis : toward a political pastoral theology /","LaMothe, Ryan,",2017,FALSE
"734","ALDERMAN","BT 000083.65 .C67  2017","X031823869","Un/familiar theology : reconceiving sex, reproduction, and generativity /","Cornwall, Susannah,",2017,FALSE
"735","ALDERMAN","BT 000083.65 .E36  2016","X031791659","Queer virtue : what LGBTQ people know about life and love and how it can revitalize Christianity /","Edman, Elizabeth M.,",2016,FALSE
"736","ALDERMAN","BT 000083.65 .T66  2018","X032582278","Queer theology : beyond apologetics /","Tonstad, Linn Marie,",2018,FALSE
"737","ALDERMAN","BT 000083.67 .H36  2019","X032583769","Romanticism and the re-invention of modern religion : the reconciliation of German idealism and Platonic realism /","Hampton, Alexander J. B.,",2019,FALSE
"738","ALDERMAN","BT 000083.7 .B78  2011","X030944602","Secularization : in defence of an unfashionable theory /","Bruce, Steve,",2011,FALSE
"739","ALDERMAN","BT 000083.7 .M37  1979","X000421176","A general theory of secularization /","Martin, David,",1979,FALSE
"740","ALDERMAN","BT 000083.7 .M38  2005","X004904602","On secularization : towards a revised general theory /","Martin, David,",2005,FALSE
"741","ALDERMAN","BT 000083.7 .S23813  2009","X030277208","Secularization and the world religions /","",2009,FALSE
"742","ALDERMAN","BT 000083.7 .S63  2000","X004943302","The secularization debate /","",2000,FALSE
"743","ALDERMAN","BT 000083.7 .V34  2008","X030384584","Praise of the secular /","Vahanian, Gabriel,",2008,FALSE
"744","ALDERMAN","BT 000083.78 .H54  2004","X004805418","Christ, providence and history : Hans W. Frei's public theology /","Higton, Mike.",2004,FALSE
"745","ALDERMAN","BT 000083.78 .H65  2006","X030261472","How do stories save us? : an essay on the question with the theological hermeneutics of David Tracy in view /","Holland, Scott,",2006,FALSE
"746","ALDERMAN","BT 000083.78 .L68  1996","X002744835","Telling God's story : Bible, church, and narrative theology /","Loughlin, Gerard.",1996,FALSE
"747","ALDERMAN","BT 000083.78 .M87  2007","X030361066","God is not a story : realism revisited /","Murphy, Francesca Aran.",2007,FALSE
"748","ALDERMAN","BT 000083.78 .R48  2000","X004527509","Revelation and story : narrative theology and the centrality of story /","",2000,FALSE
"749","ALDERMAN","BT 000083.78 .W59  1989","X001666740","Why narrative? : readings in narrative theology /","",1989,FALSE
"750","ALDERMAN","BT 000083.8 .H37  1989","X004087777","The trespass of the sign : deconstruction, theology and philosophy /","Hart, Kevin,",1989,FALSE
"751","ALDERMAN","BT 000083.8 .L86  1993","X002301825","The culture of interpretation : Christian faith and the postmodern world /","Lundin, Roger.",1993,FALSE
"752","ALDERMAN","BT 000083.8 .R39  2003","X004734119","Impossible God : Derrida's theology /","Rayment-Pickard, Hugh.",2003,FALSE
"753","ALDERMAN","BT 000083.8 .T39  1984","X000785880","Erring : a postmodern a/theology /","Taylor, Mark C.,",1984,FALSE
"754","ALDERMAN","BT 000083.85 .B37  2002","X004689323","Theology and the dialogue of religions /","Barnes, Michael,",2002,FALSE
"755","ALDERMAN","BT 000083.85 .D36  2009","X030278166","Christianity and world religions : disputed questions in the theology of religions /","D'Costa, Gavin,",2009,FALSE
"756","ALDERMAN","BT 000083.85 .D8713  2002","X004768278","Christianity and the religions : from confrontation to dialogue /","Dupuis, Jacques,",2002,FALSE
"757","ALDERMAN","BT 000083.85 .G67  2008","X030456631","Theology of religions : a sourcebook for students /","Gorski, Eugene F.",2008,FALSE
"758","ALDERMAN","BT 000083.85 .H45  2001","X004476909","The depth of the riches : a Trinitarian theology of religious ends /","Heim, S. Mark.",2001,FALSE
"759","ALDERMAN","BT 000083.85 .K375  2004","X004803072","Trinity and religious pluralism : the doctrine of the Trinity in Christian theology of religions /","Kärkkäinen, Veli-Matti.",2004,FALSE
"760","ALDERMAN","BT 000083.85 .P36  2001","X004588768","Jesus the Christ and religious pluralism : Rahnerian Christology and belief today /","Pandiappallil, Joseph.",2001,FALSE
"761","ALDERMAN","BT 000083.85 .W36  2009","X030467316","Jesus Christ and the religions : an essay in theology of religions /","Waldenfels, Hans.",2009,FALSE
"762","ALDERMAN","BT 000083.9 .B34  1998","X031759308","Sisters of dust, sisters of spirit : womanist wordings on God and creation /","Baker-Fletcher, Karen.",1998,FALSE
"763","ALDERMAN","BT 000083.9 .C65  2008","X030466224","Making a way out of no way : a womanist theology /","Coleman, Monica A.,",2008,FALSE
"764","ALDERMAN","BT 000083.9 .D39  2016","X031762784","Religious resistance to neoliberalism : womanist and black feminist perspectives /","Day, Keri,",2016,FALSE
"765","ALDERMAN","BT 000083.9 .D44  2006","X030105131","Deeper shades of purple : womanism in religion and society /","",2006,FALSE
"766","ALDERMAN","BT 000083.9 .D68  1999","X004302349","Sexuality and the Black church : a womanist perspective /","Douglas, Kelly Brown.",1999,FALSE
"767","ALDERMAN","BT 000083.9 .E47  1997","X004140279","Embracing the spirit : womanist perspectives on hope, salvation, and transformation /","",1997,FALSE
"768","ALDERMAN","BT 000083.9 .L58  1995","X004105317","Living the intersection : womanism and Afrocentrism in theology /","",1995,FALSE
"769","ALDERMAN","BT 000083.9 .M58  2002","X004553886","Introducing womanist theology /","Mitchem, Stephanie Y.,",2002,FALSE
"770","CLEMONS","BT 000084 .P37  1999","X004270020","Anxious angels : a retrospective view of religious existentialism /","Pattison, George,",1999,FALSE
"771","ALDERMAN","BT 000085 .D57  2000","X004438779","Divine aporia : postmodern conversations about the other /","",2000,FALSE
"772","ALDERMAN","BT 000085 .W37  1996","X004069489","Theology and contemporary critical theory /","Ward, Graham,",1996,FALSE
"773","ALDERMAN","BT 000085 .W37  2000","X006118419","Theology and contemporary critical theory /","Ward, Graham,",2000,FALSE
"774","ALDERMAN","BT 000088 .A77  2010","X030733077","Up with authority : why we need authority to flourish as human beings /","Austin, Victor Lee.",2010,FALSE
"775","ALDERMAN","BT 000088 .B78  2010","X030745715","By what authority? : the vital question of religious authority in Christianity /","",2010,FALSE
"776","ALDERMAN","BT 000088 .K44  1997","X004205111","Divine and human authority in Reformation thought : German theologians on political order, 1520-1555 /","Keen, Ralph.",1997,FALSE
"777","ALDERMAN","BT 000088 .P67  1999","X004375420","Portraits of spiritual authority : religious power in early Christianity, Byzantium, and the Christian Orient /","",1999,FALSE
"778","ALDERMAN","BT 000088 .S35  2013","X031634830","The search for authority in Reformation Europe /","",2013,FALSE
"779","ALDERMAN","BT 000089 .K44","X000281452","The uses of Scripture in recent theology /","Kelsey, David H.",1975,FALSE
"780","ALDERMAN","BT 000089 .K44  1999","X030571277","Proving doctrine : the uses of Scripture in modern theology /","Kelsey, David H.",1999,FALSE
"781","ALDERMAN","BT 000089 .L1913  1999","X004346858","The agreement of the customs of the East-Indians with those of the Jews (1705) /","La Créquinière, de.",1999,FALSE
"782","ALDERMAN","BT 000090 .B46  2008","X030258895","God's word : scripture, tradition, office /","Benedict",2008,FALSE
"783","ALDERMAN","BT 000090 .B69513  2003","X004659203","Interrupting tradition : an essay on Christian faith in a postmodern context /","Boeve, L. (Lieven)",2003,FALSE
"784","ALDERMAN","BT 000090 .C613  1966","X000092692","Tradition and traditions: an historical and a theological essay,","Congar, Yves,",1966,FALSE
"785","CLEMONS","BT 000090 .E87  2014","X031760226","Idol and grace : on traditioning and subversive hope /","Espín, Orlando O.",2014,FALSE
"786","ALDERMAN","BT 000090 .M67","X000092685","Tradition and authority in the western church, 300-1140","Morrison, Karl F. (Karl Frederick),",1969,FALSE
"787","ALDERMAN","BT 000090 .T45  2000","X004438781","Senses of tradition : continuity and development in Catholic faith /","Thiel, John E.",2000,FALSE
"788","ALDERMAN","BT 000090 .T55  2000","X004421471","Inventing Catholic tradition /","Tilley, Terrence W.",2000,FALSE
"789","ALDERMAN","BT 000090 .T735  2010","X030819072","Tradition & the rule of faith in the early church : essays in honor of Joseph T. Lienhard, S.J. /","",2010,FALSE
"790","ALDERMAN","BT 000091 .C313  1969","X000110700","Ecclesiastical authority and spiritual power in the church of the first three centuries","Campenhausen, Hans von,",1969,FALSE
"791","ALDERMAN","BT 000091 .R36  1995","X002673277","Tertullian and the Church /","Rankin, David (David Ivan),",1995,FALSE
"792","ALDERMAN","BT 000093 .A45  2003","X004706406","The Jew, the Arab : a history of the enemy /","Anidjar, Gil.",2003,FALSE
"793","ALDERMAN","BT 000093 .A86  1989","X001592166","Justice, and only justice : a Palestinian theology of liberation /","Ateek, Naim Stifan,",1989,FALSE
"794","ALDERMAN","BT 000093 .B63  2000","X004465814","Jewish law in gentile churches : Halakhah and the beginning of Christian public ethics /","Bockmuehl, Markus N. A.",2000,FALSE
"795","ALDERMAN","BT 000093 .C495  2003","X004702079","Christian responses to the Holocaust : moral and ethical issues /","",2003,FALSE
"796","ALDERMAN","BT 000093 .C64  1999","X004375123","Living letters of the law : ideas of the Jew in medieval Christianity /","Cohen, Jeremy,",1999,FALSE
"797","ALDERMAN","BT 000093 .E25  1988","X001453032","Long night's journey into day : a revised retrospective on the Holocaust /","Eckardt, Alice.",1988,FALSE
"798","ALDERMAN","BT 000093 .F35  1992","X002107672","The Jew in Christian theology : Martin Luther's Anti-Jewish Vom Schem Hamphoras, previously unpublished in English, and other milestones in church doctrine concerning Judaism /","Falk, Gerhard,",1992,FALSE
"799","ALDERMAN","BT 000093 .F57  2005","X004901108","Fire in the ashes : God, evil, and the Holocaust /","",2005,FALSE
