"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1369","CLEMONS","BQ 004304 .R5313  2007","X030281352","Happiness : a guide to developing life's most important skill /","Ricard, Matthieu.",2007,FALSE
"1370","ALDERMAN","BQ 004306 .M87  1927  V.000001","X031822801","Jissenron : seijin Shinran to zenshi D?gen /","Murakami, Senj?,",1927,TRUE
"1371","ALDERMAN","BQ 004327 .G75  1986","X001079201","On being mindless : Buddhist meditation and the mind-body problem /","Griffiths, Paul J.",1986,FALSE
"1372","ALDERMAN","BQ 004330 .S513  1959","X030120684","Jewel ornament of liberation /","Sgam-po-pa,",1959,FALSE
"1373","ALDERMAN","BQ 004330 .S513  1998","X004406929","The jewel ornament of liberation : the wish-fulfilling gem of the noble teachings /","Sgam-po-pa,",1998,FALSE
"1374","ALDERMAN","BQ 004330 .S513  2017","X031838810","Ornament of precious liberation /","Sgam-po-pa,",2017,FALSE
"1375","CLEMONS","BQ 004336 .S66  1998","X004401566","The six perfections : an oral teaching /","Sonam Rinchen,",1998,FALSE
"1376","ALDERMAN","BQ 004355 .K44  1991","X030120696","The Bodhisattva vow : the essential practices of Mahayana Buddhism /","Kelsang Gyatso,",1991,FALSE
"1377","CLEMONS","BQ 004355 .S66  2000","X004478230","The Bodhisattva vow /","Sonam Rinchen,",2000,FALSE
"1378","ALDERMAN","BQ 004359 .P59  1990","X030266872","Love in Buddhism /","Piyananda, Walpola,",1990,FALSE
"1379","ALDERMAN","BQ 004360 .B63  2003","X031623300","Radical acceptance : embracing your life with the heart of a Buddha /","Brach, Tara.",2004,FALSE
"1380","ALDERMAN","BQ 004360 .B7813  2000","X004487739","Transforming the mind : teachings on generating compassion /","Bstan-?dzin-rgya-mtsho,",2000,FALSE
"1381","ALDERMAN","BQ 004360 .S4  1984","X030153134","Compassion : a Tibetan analysis : a Buddhist monastic textbook /","Se-ra Rje-btsun Chos-kyi-rgyal-mtshan,",1984,FALSE
"1382","ALDERMAN","BQ 004370 .P94  2003","X004734944","Skilful means : a concept in Mahayana Buddhism /","Pye, Michael.",2003,FALSE
"1383","ALDERMAN","BQ 004380 .S27  1953","X030290242","Chie no gainen /","Sasaki, Genjun,",1953,FALSE
"1384","ALDERMAN","BQ 004398 .C65  2006","X004895526","Beyond enlightenment : Buddhism, religion, modernity /","Cohen, Richard S.,",2006,FALSE
"1385","ALDERMAN","BQ 004398 .S93  1987","X030116997","Sudden and gradual : approaches to enlightenment in Chinese thought /","",1987,FALSE
"1386","ALDERMAN","BQ 004398.5 .B5613  1997","X004096646","Bodhicitta : cultivating the compassionate mind of enlightenment /","Blo-bza?-rgya-mtsho,",1997,FALSE
"1387","ALDERMAN","BQ 004398.5 .T47  2002","X004672367","The seven points of mind training /","Thrangu,",2002,FALSE
"1388","ALDERMAN","BQ 004398.5 .T78  1993","X002331366","Training the mind and cultivating loving-kindness /","Trungpa, Chögyam,",1993,FALSE
"1389","ALDERMAN","BQ 004399 .B76  1995","X030153414","Commentary on the thirty seven practices of a Bodhisattva /","Bstan-?dzin-rgya-mtsho,",1995,FALSE
"1390","CLEMONS","BQ 004399 .R463  J346  2005","X004905190","Transforming adversity into joy and courage : an explanation of The thirty-seven practices of Bodhisattvas /","Jampa Tegchok,",2005,FALSE
"1391","CLEMONS","BQ 004399 .R463  J36  1999","X004401570","Transforming the heart : the Buddhist way to joy and courage : a commentary to the Bodhisattva Togme Sangpo's The thrity-seven practices of Bodhisattvas /","Jampa Tegchok,",1999,FALSE
"1392","ALDERMAN","BQ 004399 .R463  R33  2007","X030261462","The heart of compassion : the thirty-seven verses on the practice of a Bodhisattva : a commentary /","Rab-gsal-zla-ba,",2007,TRUE
"1393","CLEMONS","BQ 004430 .A53  T48  2001","X004557623","Working with anger /","Thubten Chodron,",2001,TRUE
"1394","ALDERMAN","BQ 004430 .A53  T489  2005","X004807050","Anger : the seven deadly sins /","Thurman, Robert A. F.",2005,TRUE
"1395","ALDERMAN","BQ 004430 .D47  C65  2015","X031732051","Fetishizing tradition : desire and reinvention in Buddhist and Christian narratives /","Cole, Alan,",2015,TRUE
"1396","ALDERMAN","BQ 004430 .D47  W43  2005","X030162185","The philosophy of desire in the Buddhist Pali canon /","Webster, David,",2005,FALSE
"1397","ALDERMAN","BQ 004435 .H45  2014","X031603572","The forerunner of all things : Buddhaghosa on mind, intention, and agency /","Heim, Maria,",2014,FALSE
"1398","ALDERMAN","BQ 004435 .M43  2014","X031655339","Living karma : the religious practices of Ouyi Zhixu /","McGuire, Beverley Foulks,",2014,FALSE
"1399","ALDERMAN","BQ 004440 .A76  2005","X004917635","Buddhists, brahmins, and belief : epistemology in South Asian philosophy of religion /","Arnold, Daniel Anderson,",2005,FALSE
"1400","ALDERMAN","BQ 004440 .B53  2000","X004422937","Buddhist epistemology /","Bhatt, S. R. (Siddheswar Rameshwar),",2000,FALSE
"1401","ALDERMAN","BQ 004440 .C43  2007","X030501204","Walking along the paths of Buddhist epistemology /","Chattopadhyay, Madhumita.",2007,FALSE
"1402","ALDERMAN","BQ 004440 .C68  2012","X030844488","Perceiving reality : consciousness, intentionality, and cognition in Buddhist philosophy /","Coseru, Christian.",2012,FALSE
"1403","ALDERMAN","BQ 004440 .F38  1993","X030158384","Chan insights and oversights: an epistemological critique of the Chan tradition /","Faure, Bernard.",1993,FALSE
"1404","ALDERMAN","BQ 004440 .G86  2006","X030198033","The Buddhist concepts of Pram??a and Pratyak?a /","Gupta, Rita,",2006,FALSE
"1405","ALDERMAN","BQ 004440 .K34  1999","X004504697","The Buddha's philosophy of language /","Kalupahana, David J.,",1999,FALSE
"1406","ALDERMAN","BQ 004440 .K54  1986","X002252578","Knowledge and liberation : Tibetan Buddhist epistemology in support of transformative religious experience /","Klein, Anne C.,",1986,FALSE
"1407","ALDERMAN","BQ 004440 .K54  1998","X004289888","Knowledge and liberation : Tibetan Buddhist epistemology in support of transformative religious experience /","Klein, Anne C.,",1998,FALSE
"1408","ALDERMAN","BQ 004440 .K85  1983","X000674093","Contributions to the development of Tibetan Buddhist epistemology : from the eleventh to the thirteenth century /","Kuijp, Leonard W. J. van der.",1983,FALSE
"1409","ALDERMAN","BQ 004440 .P36  2008","X030280037","The Buddhist view of knowledge and reality /","Pandit, Moti Lal.",2008,FALSE
"1410","ALDERMAN","BQ 004440 .P38  2009","X030566167","Against a Hindu god : Buddhist philosophy of religion in India /","Patil, Parimal G.",2009,FALSE
"1411","ALDERMAN","BQ 004440 .Y36  2005","X030197208","The Buddhist theory of self-cognition /","Yao, Zhihua,",2005,FALSE
"1412","ALDERMAN","BQ 004445 .T7613  1975","X006072211","Mind in Buddhist psychology /","Tshe-mchog-gling Ye-shes-rgyal-mtshan,",1975,FALSE
"1413","ALDERMAN","BQ 004445 .Y56  1970","X030878738","Wei shi xue tan yuan /","Yinshun.",1970,FALSE
"1414","ALDERMAN","BQ 004450 .B76  1991","X002175636","The Buddha nature : a study of the Tath?gatagarbha and ?layavijñ?na /","Brown, Brian,",1991,FALSE
"1415","ALDERMAN","BQ 004450 .H66  1991","X001982760","The Buddha within : Tathagatagarbha doctrine according to the Shentong interpretation of the Ratnagotravibhaga /","Hookham, S. K.,",1991,FALSE
"1416","ALDERMAN","BQ 004450 .M59  1961","X030591099","""S?moku kokudo shitsukai j?butsu"" no busseironteki igi to sono sakusha /","Miyamoto, Sh?son,",1961,FALSE
"1417","ALDERMAN","BQ 004450 .R83","X000384232","La théorie du Tath?gatagarbha et du Gotra; études sur la     sotériologie et la gnoséologie du bouddhisme.","Ruegg, David Seyfort.",1969,FALSE
"1418","ALDERMAN","BQ 004450 .T35  2013","X031714146","Collected papers on the Tath?gatagarbha doctrine /","Takasaki, Jikid?,",2014,FALSE
"1419","ALDERMAN","BQ 004450 .Y56  1981","X001648283","Rulai zang zhi yan jiu /","Yinshun.",1981,FALSE
"1420","ALDERMAN","BQ 004480 .N38  1991","X002228967","Once upon a future time : studies in a Buddhist prophecy of decline /","Nattier, Jan,",1991,FALSE
"1421","ALDERMAN","BQ 004485 .D37  1996","X002784612","Zen physics : the science of death, the logic of reincarnation /","Darling, David J.",1996,FALSE
"1422","ALDERMAN","BQ 004485 .G36  2018","X031814161","Reincarnation in Tibetan Buddhism : the Third Karmapa and the invention of a tradition /","Gamble, Ruth,",2018,FALSE
"1423","ALDERMAN","BQ 004485 .K75  1999","X006115933","Rebirth and causation in Yog?c?ra abhidharma /","Kritzer, Robert.",1999,FALSE
"1424","ALDERMAN","BQ 004485 .O24  2002","X004633801","Imagining karma : ethical transformation in Amerindian, Buddhist, and Greek rebirth /","Obeyesekere, Gananath.",2002,FALSE
"1425","ALDERMAN","BQ 004485 .T45  2003","X031580554","The scripture on the ten kings and the making of purgatory in medieval Chinese Buddhism /","Teiser, Stephen F.",2003,FALSE
"1426","ALDERMAN","BQ 004485 .W55  1987","X030157601","Rebirth and the Western Buddhist /","Willson, Martin,",1987,FALSE
"1427","ALDERMAN","BQ 004487 .B77  2002","X030405091","Advice on dying and living a better life /","Bstan-?dzin-rgya-mtsho,",2002,FALSE
"1428","ALDERMAN","BQ 004487 .B82  2007","X030113103","The Buddhist dead : practices, discourses, representations /","",2007,FALSE
"1429","ALDERMAN","BQ 004487 .C84  2008","X030253992","Travels in the netherworld : Buddhist popular narratives of death and the afterlife in Tibet /","Cuevas, Bryan J.,",2008,FALSE
"1430","ALDERMAN","BQ 004487 .D47  2016","X031792034","Subject to death : life and loss in a Buddhist world /","Desjarlais, Robert R.,",2016,FALSE
"1431","ALDERMAN","BQ 004487 .H35  2007","X030459590","Fo shuo si wang : si wang xue shi ye zhong de Zhongguo fo jiao si wang guan yan jiu /","Hai, Bo",2007,FALSE
"1432","ALDERMAN","BQ 004487 .K375  2006","X030106302","Into the jaws of Yama, lord of death : Buddhism, bioethics, and death /","Karma Lekshe Tsomo,",2006,FALSE
"1433","ALDERMAN","BQ 004487 .M84  1986","X001254122","Death and dying : the Tibetan tradition /","Mullin, Glenn H.",1986,FALSE
"1434","CLEMONS","BQ 004487 .M84  1998","X004394645","Living in the face of death : the Tibetan tradition /","Mullin, Glenn H.",1998,FALSE
"1435","ALDERMAN","BQ 004487 .R5  1998","X006006895","The Tibetan book of living and dying /","Sogyal,",1998,FALSE
"1436","ALDERMAN","BQ 004487 .S23  1990","X006112945","Sacred Tibetan teachings on death and liberation : texts from the most ancient traditions of Tibet /","",1990,FALSE
"1437","ALDERMAN","BQ 004487 .S76  2016","X031793269","Right thoughts at the last moment : Buddhism and deathbed practices in early medieval Japan /","Stone, Jacqueline Ilyse,",2016,FALSE
"1438","ALDERMAN","BQ 004487 .W3  1970","X030167641","Buddhism and death /","Walshe, Maurice O'C. (Maurice O'Connell)",1970,FALSE
"1439","ALDERMAN","BQ 004490 .B37  2009","X030733782","The Tibetan book of the dead /","",2009,FALSE
"1440","ALDERMAN","BQ 004490 .B54  1997","X006057578","Kar gli? ?i khro : a Tantric Buddhist concept /","Blezer, Henk.",1997,FALSE
"1441","ALDERMAN","BQ 004490 .D37  1995","X002737775","Delog : journey to realms beyond death /","Dawa Drolma,",1995,FALSE
"1442","ALDERMAN","BQ 004490 .D3813","X030157602","Death, intermediate state, and rebirth in Tibetan Buddhism /","Dbya?s-can-dga?-ba?i-blo-gros,",1979,FALSE
"1443","CLEMONS","BQ 004490 .D3813  1985","X004622288","Death, intermediate state and rebirth in Tibetan Buddhism /","Dbya?s-can-dga?-ba?i-blo-gros,",1985,FALSE
"1444","ALDERMAN","BQ 004490 .D96  002006","X030104104","Mind beyond death /","Dzogchen Ponlop,",2006,FALSE
"1445","ALDERMAN","BQ 004490 .K35  2009","X030811704","The radiance of possibility within bardo /","Kalsang Dorje.",2009,FALSE
"1446","ALDERMAN","BQ 004490 .K3713  1975","X000430310","The Tibetan book of the dead : the great liberation through hearing in the Bardo /","",1975,FALSE
"1447","ALDERMAN","BQ 004490 .K3713  1975B","X000326895","The Tibetan book of the dead : the great liberation through hearing in the Bardo /","Karma-gli?-pa,",1975,FALSE
"1448","CLEMONS","BQ 004490 .K3713  1994","X006082820","The Tibetan book of the dead : the great book of natural liberation through understanding in the between /","Karma-gli?-pa,",1994,FALSE
"1449","ALDERMAN","BQ 004490 .K373  C83  2003","X004632459","The hidden history of the Tibetan book of the dead /","Cuevas, Bryan J.,",2003,TRUE
"1450","ALDERMAN","BQ 004490 .K373  L66  2011","X030815561","The Tibetan book of the dead : a biography /","Lopez, Donald S.,",2011,TRUE
"1451","ALDERMAN","BQ 004490 .L67  1987","X002232552","Bardo teachings : the way of death and rebirth /","Lodru,",1987,FALSE
"1452","ALDERMAN","BQ 004506 .L38  1973","X004176180","Heaven and hell in Buddhist perspective.","Law, Bimala Churn,",1973,FALSE
"1453","ALDERMAN","BQ 004520 .L38  2005","X030210306","The Buddhist conception of spirits /","Law, Bimala Churn,",2005,FALSE
"1454","ALDERMAN","BQ 004530 .B43  1993","X004375392","Breaking the circle : death and the afterlife in Buddhism /","Becker, Carl B.,",1993,FALSE
"1455","ALDERMAN","BQ 004570 .A4  P474  1988  V.000002","X030267178","Phot?han?nukrom ph?p phrakhr??ang = Dictionary of Buddha's small image = Taiguo gu jin zhen gui fo xiang dian ji.","",1900,TRUE
"1456","ALDERMAN","BQ 004570 .A4  S56  1983","X030157591","Tibetan amulets /","Skorupski, Tadeusz.",1983,FALSE
"1457","ALDERMAN","BQ 004570 .A53  K44  2016","X032208794","An introduction to fauna in the Buddhist canon /","Khemananda, Manakada,",2016,FALSE
"1458","ALDERMAN","BQ 004570 .A53  S56  2006","X030333021","Animals in early Buddhism /","Singh, Arvind Kumar.",2006,FALSE
"1459","ALDERMAN","BQ 004570 .A53  W35  2002","X004600806","The specter of speciesism : Buddhist and Christian views of animals /","Waldau, Paul.",2002,FALSE
"1460","ALDERMAN","BQ 004570 .A54  P33  1999","X006121054","Buddhism and animals : a buddhist vision of humanity's rightful relationship with the animal kingdom /","Page, Tony,",1999,FALSE
"1461","ALDERMAN","BQ 004570 .A7  C86  2001","X004556452","Cultural intersections in later Chinese Buddhism /","",2001,TRUE
"1462","ALDERMAN","BQ 004570 .A7  F35  2019","X032115263","Faith and empire : art and politics in Tibetan Buddhism /","",2019,TRUE
"1463","ALDERMAN","BQ 004570 .A7  T95  2011","X031642112","The Patola Shahi dynasty : a Buddhological study of their patronage, devotion and politics /","Twist, Rebecca L.",2011,TRUE
"1464","ALDERMAN","BQ 004570 .A7  W56  2013","X030608726","Icons and iconoclasm in Japanese Buddhism : K?kai and D?gen on the art of enlightenment /","Winfield, Pamela",2013,FALSE
"1465","ALDERMAN","BQ 004570 .B86  R63  2000","X030572277","The diamond cutter : the Buddha on managing your business and your life /","Roach, Michael,",2000,TRUE
"1466","ALDERMAN","BQ 004570 .C3  D48  1955","X031801280","Buddha and caste system /","Dhammaratana, U.,",1955,TRUE
"1467","ALDERMAN","BQ 004570 .C3  E4813  2012","X030876682","Caste and Buddhist philosophy : continuity of some Buddhist arguments against the realist interpretation of social denominations /","Eltschinger, Vincent.",2012,FALSE
"1468","ALDERMAN","BQ 004570 .C3  E688  2000","X030267437","""Caste"" et philosophie bouddhique : continuité de quelques arguments bouddhiques contre le traitement réaliste des dénominations sociales /","Eltschinger, Vincent.",2000,FALSE
"1469","ALDERMAN","BQ 004570 .C47  G66  2017","X031839453","Buddhist understanding of childhood spirituality : the Buddha's children /","Gontard, Alexander von,",2017,TRUE
"1470","ALDERMAN","BQ 004570 .C47  L58  2013","X030846569","Little Buddhas : children and childhoods in Buddhist texts and traditions /","",2013,TRUE
"1471","ALDERMAN","BQ 004570 .C6  K66  1983","X030117233","Buddhist cosmology : from single world system to pure land : science and theology in the images of motion and light /","Kloetzli, Randy.",1983,FALSE
"1472","ALDERMAN","BQ 004570 .C6  M37  1942","X030267467","La religion populaire dans le canon bouddhique pâli /","Masson, Joseph.",1942,FALSE
"1473","ALDERMAN","BQ 004570 .C6  M37  1994","X004062189","Mandala cosmogony : human body good thought and the revelation of the secret mother tantras of Bon /","Martin, Dan,",1994,FALSE
"1474","ALDERMAN","BQ 004570 .C6  O54  2010","X031191418","Wasurerareta Bukky? tenmongaku : j?ky?seiki no Nihon ni okeru Bukky? sekaiz? /","Okada, Masahiko.",2010,FALSE
"1475","ALDERMAN","BQ 004570 .C6  S2413  1997","X004283076","Buddhist cosmology : philosophy and origins /","Sadakata, Akira,",1997,FALSE
"1476","ALDERMAN","BQ 004570 .D73  S86  2008","X030259603","Dreamworlds of shamanism and Tibetan Buddhism : the third place /","Sumegi, Angela,",2008,FALSE
"1477","ALDERMAN","BQ 004570 .D78  Z55  2002","X031821818","Zig zag Zen : Buddhism on psychedelics /","",2002,FALSE
"1478","ALDERMAN","BQ 004570 .E23  B8  1992","X002221169","Buddhism and ecology /","",1992,FALSE
"1479","ALDERMAN","BQ 004570 .E23  B83  1997","X004133130","Buddhism and ecology : the interconnection of dharma and deeds /","",1997,FALSE
"1480","ALDERMAN","BQ 004570 .E23  C65  2005","X030011712","Buddhism, virtue and environment /","Cooper, David E. (David Edward),",2005,TRUE
"1481","ALDERMAN","BQ 004570 .E23  D35  1998","X004192466","Environmental philosophy and ethics in Buddhism /","De Silva, Padmasiri,",1998,TRUE
"1482","ALDERMAN","BQ 004570 .E23  D48  1990","X002422680","Dharma Gaia : a harvest of essays in Buddhism and ecology /","",1990,TRUE
"1483","ALDERMAN","BQ 004570 .E23  D49  2000","X004400703","Dharma rain : sources of Buddhist environmentalism /","",2000,TRUE
"1484","ALDERMAN","BQ 004570 .E23  E35  2008","X030405199","Ecological perspectives in Buddhism /","",2008,FALSE
"1485","ALDERMAN","BQ 004570 .E23  E36  1997","X004213432","Ecological responsiblity : a dialogue with Buddhism : a collection of essays and talks /","",1997,FALSE
"1486","ALDERMAN","BQ 004570 .E23  G56  2012","X031592586","Buddhist ecology : in the Pit?ka and Nik?yas /","Gioi Huong,",2012,TRUE
"1487","ALDERMAN","BQ 004570 .E23  L36  1996","X004563200","Making peace with the environment I : a crystal clear vision of the inner wind system to make peace with the outer and inner environment /","Lama Gangchen, T. Y. S.,",1996,TRUE
"1488","ALDERMAN","BQ 004570 .E23  S46  2003","X030155272","Nalanda, interface of Buddhism and environment /","Seminar and Exhibition, Nalanda: Interface of Buddhism and Environment",2005,FALSE
"1489","ALDERMAN","BQ 004570 .E25  A65  1999","X004504415","Schumacher lectures on Buddhist economics /","?riyaratna, ?. ??.,",1999,FALSE
"1490","ALDERMAN","BQ 004570 .E25  B76  2017","X031762106","Buddhist economics : an enlightened approach to the dismal science /","Brown, Clair,",2017,FALSE
"1491","ALDERMAN","BQ 004570 .E25  C63  2012","X031636677","Implementation of Buddhist economic virtues in national development.","CNAS-HiPeC Internal Seminar",2013,TRUE
"1492","ALDERMAN","BQ 004570 .E25  E84  2011","X031191045","Ethical principles and economic transformation-- a Buddhist approach /","",2011,FALSE
"1493","ALDERMAN","BQ 004570 .E25  S46  2005","X030333186","Compassionate economy.","Seminar on Compassionate Economy",2005,FALSE
"1494","ALDERMAN","BQ 004570 .E25  T65  1932","X031822991","Bukky? keizai shis? kenky? : dai 1-kan Indo kodai bukky? jiin shoy? ni kansuru gakusetsu Travaux et materiaux pour la science sociale du bouddhisme /","Tomomatsu, Entai,",1932,TRUE
"1495","ALDERMAN","BQ 004570 .E25  W53  2008","X030518406","The Buddha, the peerless economist : people-friendly Buddhist economics /","Wickramasinghe, J. W. (Justin Wimalasiri)",2008,FALSE
"1496","ALDERMAN","BQ 004570 .E25  W534  2010","X031670589","Has the apple not fallen ... ! : neo-classical economics in the Buddhist perspective /","Wickramasinghe, J. W. (Justin Wimalasiri),",2010,FALSE
"1497","ALDERMAN","BQ 004570 .E25  W54  2006","X030366608","A Buddhist's view on sustainability : a heretic's thoughts on the economy /","Wijeratne, Agra T.",2006,FALSE
"1498","ALDERMAN","BQ 004570 .E34  K66  1968","X031595428","The Buddhist education committee /","Kondo, Ryosho,",1968,FALSE
"1499","ALDERMAN","BQ 004570 .E58  D37  2012","X031618269","The ordination of a tree : the Thai Buddhist environmental movement /","Darlington, Susan M.,",2012,TRUE
"1500","ALDERMAN","BQ 004570 .E85  W55  2002","X004837934","The origin of species according to the Buddha /","Weerasinghe, Mahinda.",2002,FALSE
"1501","ALDERMAN","BQ 004570 .F4  C45  1985","X030782906","Gai zao ming yun de yuan li yu fang fa /","Chen, Boda.",1985,TRUE
"1502","ALDERMAN","BQ 004570 .G56  B83  2014","X031758183","Buddhist responses to globalization /","",2014,FALSE
"1503","ALDERMAN","BQ 004570 .H43  B83  2017","X031818092","Buddhism and medicine : an anthology of Premodern sources /","",2017,FALSE
"1504","ALDERMAN","BQ 004570 .H43  T35  1933","X030419564","The teachings of Smiling Buddha /","Takahashi, Ry?,",1933,TRUE
"1505","CLEMONS","BQ 004570 .H85  H9  1991","X002050749","The laughing Buddha : Zen and the comic spirit /","Hyers, M. Conrad.",1991,FALSE
"1506","ALDERMAN","BQ 004570 .M34  M35  2003","X004878420","Buddha and Marx on man and humanity /","Mallikarachchi, Desmond.",2003,FALSE
"1507","ALDERMAN","BQ 004570 .M365  P68  2009","X030565546","A bull of a man : images of masculinity, sex, and the body in Indian Buddhism /","Powers, John,",2009,FALSE
"1508","ALDERMAN","BQ 004570 .M37  L85  2009","X030472363","Mind and life : discussions with the Dalai Lama on the nature of reality /","Luisi, P. L.",2009,TRUE
"1509","ALDERMAN","BQ 004570 .M4  C37  2015","X031733855","Living Buddhism : mind, self, and emotion in a Thai community /","Cassaniti, Julia",2015,TRUE
"1510","ALDERMAN","BQ 004570 .M4  D4613  1985","X000909137","Buddhism and healing : Demiéville's article ""By?"" from H?b?girin /","Demiéville, Paul.",1985,TRUE
"1511","ALDERMAN","BQ 004570 .M4  H43  1997","X004113023","Healing emotions : conversations with the Dalai Lama on mindfulness, emotions, and health /","",1997,FALSE
"1512","ALDERMAN","BQ 004570 .M4  M33  2007","X030275811","Mindfulness and mental health : therapy, theory, and science /","Mace, Chris,",2007,FALSE
"1513","ALDERMAN","BQ 004570 .M5  C52  1966","X031192485","Bing huan zhe de zhi nan /","Zhuyunfashi.",1966,TRUE
"1514","ALDERMAN","BQ 004570 .M7  G37  2008","X030472108","Religion, medicine and the human embryo in Tibet /","Garrett, Frances Mary.",2008,TRUE
"1515","ALDERMAN","BQ 004570 .N3  B38  2017","X032210426","Buddhism and ecology /","",2017,FALSE
"1516","ALDERMAN","BQ 004570 .N3  F46  1946","X030591106","Hu sheng hua ji.","Feng, Zikai,",1946,TRUE
"1517","ALDERMAN","BQ 004570 .N48  W36  2012","X031187628","Meditations of a Buddhist skeptic : a manifesto for the mind sciences and contemplative practice /","Wallace, B. Alan.",2012,FALSE
"1518","ALDERMAN","BQ 004570 .P37  D59  2008","X030622028","Patriarchy and feminine space : a study of women in early Buddhism /","Dixit, Shailini.",2008,TRUE
"1519","ALDERMAN","BQ 004570 .P4  G53  1999","X030279867","Bearing witness : a Zen master's lessons in making peace /","Glassman, Bernard (Bernard Tetsugen)",1999,TRUE
"1520","ALDERMAN","BQ 004570 .P4  H8  2011","X031187670","This-worldly nibb?na : a Buddhist-feminist social ethic for peacemaking in the global community /","Hu, Hsiao-Lan.",2011,FALSE
"1521","ALDERMAN","BQ 004570 .P4  I66  1992","X002142166","Inner peace, World peace : essays on Buddhism and nonviolence /","",1992,FALSE
"1522","ALDERMAN","BQ 004570 .P4  W39  1955","X031801279","The way to peace.","",1955,FALSE
"1523","ALDERMAN","BQ 004570 .P45  B77  2003","X004773907","The new physics and cosmology : dialogues with the Dalai Lama /","Bstan-?dzin-rgya-mtsho,",2004,FALSE
"1524","ALDERMAN","BQ 004570 .P5  V92  1991","X002257255","Buddhist theory of perception with special reference to Pram??a v?rtitika of Dharmak?rti /","Vyas, C. S. (Chandra Shekhar)",1991,TRUE
"1525","ALDERMAN","BQ 004570 .P7  K38  2010","X030821720","The Karmapa prophecies /","",2010,FALSE
"1526","CLEMONS","BQ 004570 .P75  B77  1997","X004140174","Sleeping, dreaming, and dying : an exploration of consciousness with the Dalai Lama ; foreword by H.H. the Fourteenth Dalai Lama ; narrated and edited by Francisco J. Varela ; with contributions by Jerome Engel, Jr. ... [et al.] ; translations by B. Alan Wallace and Thupten Jinpa.","Bstan-?dzin-rgya-mtsho,",1997,FALSE
"1527","ALDERMAN","BQ 004570 .P75  M56  2018","X031814338","Mind beyond brain : Buddhism, science, and the paranormal /","",2018,FALSE
"1528","ALDERMAN","BQ 004570 .P755  E62  2003","X004703161","Encountering Buddhism : Western psychology and Buddhist teachings /","",2003,FALSE
"1529","ALDERMAN","BQ 004570 .P755  S46  2009","X030276918","Self and no-self : continuing the dialogue between Buddhism and psychotherapy /","",2009,FALSE
"1530","ALDERMAN","BQ 004570 .P76  B75  1999","X004401891","Consciousness at the crossroads : conversations with the Dalai Lama on brainscience and Buddhism /","Bstan-?dzin-rgya-mtsho,",1999,FALSE
"1531","ALDERMAN","BQ 004570 .P76  B76  2012","X031581380","Absorption : human nature and Buddhist liberation /","Bronkhorst, Johannes,",2012,FALSE
"1532","ALDERMAN","BQ 004570 .P76  B77  1992","X002174658","Gentle bridges : conversations with the Dalai Lama on the sciences of mind /","Bstan-?dzin-rgya-mtsho,",1992,FALSE
"1533","ALDERMAN","BQ 004570 .P76  B78  1992","X002120166","Worlds in harmony : dialogues on compassionate action /","Bstan-?dzin-rgya-mtsho,",1992,FALSE
"1534","ALDERMAN","BQ 004570 .P76  B795  2006","X030251779","Buddhism and psychotherapy across cultures : essays on theories and practices /","",2006,FALSE
"1535","ALDERMAN","BQ 004570 .P76  B82  1983","X000944244","Buddhist and Western psychology /","",1983,FALSE
"1536","ALDERMAN","BQ 004570 .P76  B83  2006","X031822346","Buddhist thought and applied psychological research : transcending the boundaries /","",2006,FALSE
"1537","ALDERMAN","BQ 004570 .P76  C76  2014","X031627956","Crossroads in psychoanalysis, Buddhism, and mindfulness : the word and the breath /","",2014,TRUE
"1538","ALDERMAN","BQ 004570 .P76  D47  2000B","X004474455","An introduction to Buddhist psychology /","De Silva, Padmasiri,",2000,TRUE
"1539","ALDERMAN","BQ 004570 .P76  D47  2005","X004835536","An introduction to Buddhist psychology /","De Silva, Padmasiri,",2005,TRUE
"1540","ALDERMAN","BQ 004570 .P76  E67  1995","X002600919","Thoughts without a thinker : psychotherapy from a Buddhist perspective /","Epstein, Mark,",1995,FALSE
"1541","ALDERMAN","BQ 004570 .P76  F48  2011","X031186536","The Bodhisattva's Brain : Buddhism Naturalized /","Flanagan, Owen J.",2011,TRUE
"1542","ALDERMAN","BQ 004570 .P76  H3","X030117086","Buddhism and psychotherapy,","Hall, Manly P. (Manly Palmer),",1967,FALSE
"1543","ALDERMAN","BQ 004570 .P76  H39  1987","X001317650","Shifting worlds, changing minds : where the sciences and Buddhism meet /","Hayward, Jeremy W.",1987,FALSE
"1544","ALDERMAN","BQ 004570 .P76  H67  2006","X030151608","Horizons in Buddhist psychology : practice, research and theory /","",2006,FALSE
"1545","ALDERMAN","BQ 004570 .P76  I5  1992","X002153509","In the mirror of memory : reflections on mindfulness and remembrance in Indian and Tibetan Buddhism /","",1992,FALSE
"1546","ALDERMAN","BQ 004570 .P76  J353713","X000400183","Mind in Tibetan Buddhism : oral commentary on Ge-shay Jam-bel-sam-pel's Presentation of awareness and knowledge, composite of all the important points, opener of the eye of new intelligence /","Lati Rinbochay.",1980,FALSE
"1547","ALDERMAN","BQ 004570 .P76  J353713  1980B","X001247062","Mind in Tibetan Buddhism : oral commentary on Ge-shay Jam-bel-sam-pel's presentation of awareness and knowledge composite of all the important points opener of the eye of new intelligence /","Lati Rinbochay.",1980,FALSE
