"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"198","ALDERMAN","DG 000078 .B26  1979","X000042112","Romans and aliens /","Balsdon, J. P. V. D. (John Percy Vyvian Dacre),",1979,FALSE
"199","ALDERMAN","DG 000078 .B37  1992","X002189532","The sorrows of the ancient Romans : the gladiator and the monster /","Barton, Carlin A.,",1992,FALSE
"200","ALDERMAN","DG 000078 .B385  2001","X004524203","Being Greek under Rome : cultural identity, the second sophistic, and the development of empire /","",2001,FALSE
"201","ALDERMAN","DG 000078 .B65","X000358276","Hospitality in early Rome : Livy's concept of its humanizing force /","Bolchazy, Ladislaus J.",1977,FALSE
"202","ALDERMAN","DG 000078 .B68  2000","X004698310","Selected papers on late antiquity /","Bowersock, G. W. (Glen Warren),",2000,FALSE
"203","ALDERMAN","DG 000078 .B7413  1998","X004210162","Late antiquity /","Brown, Peter,",1998,FALSE
"204","ALDERMAN","DG 000078 .C31  1940","X030214329","Daily life in ancient Rome : the people and the city at the height of the empire.","Carcopino, Jérôme,",1961,FALSE
"205","ALDERMAN","DG 000078 .C32  1968","X002108615","Daily life in ancient Rome : the people and the city at the height of the empire /","Carcopino, Jérôme,",1968,FALSE
"206","ALDERMAN","DG 000078 .C37  1998","X004276301","Everyday life in ancient Rome /","Casson, Lionel,",1998,FALSE
"207","ALDERMAN","DG 000078 .C56  1968","X001109592","Roman life in the days of Cicero : sketches drawn from his letters and speeches.","Church, Alfred John,",1968,FALSE
"208","ALDERMAN","DG 000078 .C585  1999","X004306554","Constructing identities in late antiquity /","",1999,FALSE
"209","ALDERMAN","DG 000078 .C592  2004","X004745297","Nature embodied : gesture in ancient Rome /","Corbeill, Anthony,",2004,FALSE
"210","ALDERMAN","DG 000078 .C67  2005","X004994447","Nudités romaines : un problème d'histoire et d'anthropologie /","Cordier, Pierre.",2005,FALSE
"211","ALDERMAN","DG 000078 .C7  1967","X000126939","Law and life of Rome.","Crook, J. A. (John Anthony)",1967,FALSE
"212","ALDERMAN","DG 000078 .C845  1998","X004446199","Cultural identity in the Roman Empire /","",1998,FALSE
"213","ALDERMAN","DG 000078 .D43  1994","X002491936","The Dedalus book of Roman decadence : emperors of debauchery /","",1994,FALSE
"214","ALDERMAN","DG 000078 .D463  2005","X004833535","Romulus' asylum : Roman identities from the age of Alexander to the age of Hadrian /","Dench, Emma.",2005,FALSE
"215","ALDERMAN","DG 000078 .D58  1956","X030152730","Roman society from Nero to Marcus Aurelius.","Dill, Samuel,",1956,FALSE
"216","ALDERMAN","DG 000078 .D67  2006","X030087566","Otium : il tempo libero dei romani /","Dosi, Antonietta.",2006,FALSE
"217","ALDERMAN","DG 000078 .D8713  1993","X002218158","Daily life in ancient Rome /","Dupont, Florence.",1993,FALSE
"218","ALDERMAN","DG 000078 .E217  1967","X000090732","The moral and political tradition of Rome,","Earl, Donald C.",1967,FALSE
"219","ALDERMAN","DG 000078 .E75  2012","X031618079","The social world of intellectuals in the Roman Empire : sophists, philosophers, and Christians /","Eshleman, Kendra,",2012,FALSE
"220","ALDERMAN","DG 000078 .E87  2007","X030216770","Étrangers dans la cité romaine : actes du colloque de Valenciennes, 14-15 octobre 2005, habiter une autre patrie, des incolae de la république aux peuples fédérés du bas-empire /","",2007,FALSE
"221","ALDERMAN","DG 000078 .E95  2000","X006121451","Experiencing Rome : culture, identity and power in the Roman Empire /","",2000,FALSE
"222","ALDERMAN","DG 000078 .F37  2007","X030261290","Ethnic identity and aristocratic competition in Republican Rome /","Farney, Gary D.,",2007,FALSE
"223","ALDERMAN","DG 000078 .F66  2007","X030264067","Forme di aggregazione nel mondo romano /","",2007,FALSE
"224","ALDERMAN","DG 000078 .F67  1996","X004055848","Municipal virtues in the Roman Empire : the evidence of Italian honorary inscriptions /","Forbis, Elizabeth.",1996,FALSE
"225","ALDERMAN","DG 000078 .F8513  1965  V.000003","X000676254","Roman life and manners under the early empire,","Friedlaender, Ludwig,",1965,TRUE
"226","ALDERMAN","DG 000078 .G36  1987B","X001222208","The Roman Empire : economy, society and culture /","Garnsey, Peter.",1987,FALSE
"227","ALDERMAN","DG 000078 .G465  2011","X031580430","Filellenismo e identità romana in età flavia : atti della VIII Giornata ghisleriana di filologia classica, Pavia, 10-11 novembre 2009 /","Giornata ghisleriana di filologia classica",2011,FALSE
"228","ALDERMAN","DG 000078 .G75  2002","X004605999","Greek Romans and Roman Greeks : studies in cultural interaction /","",2002,FALSE
"229","ALDERMAN","DG 000078 .G78  1990","X001711185","Studies in Greek culture and Roman policy /","Gruen, Erich S.",1990,FALSE
"230","CLEMONS","DG 000078 .G78  1996","X002761261","Studies in Greek culture and Roman policy /","Gruen, Erich S.",1996,FALSE
"231","ALDERMAN","DG 000078 .H36  2004","X004864821","Roman lives : ancient Roman life as illustrated by Latin inscriptions /","Harvey, Brian K.",2004,FALSE
"232","ALDERMAN","DG 000078 .H85  2002","X004749081","Humana sapit : études d'Antiquité tardive offertes à Lellia Cracco Ruggini /","",2002,FALSE
"233","ALDERMAN","DG 000078 .I34  2002","X004698226","Idéologies et valeurs civiques dans le monde romain : hommage à Claude Lepelley /","",2002,FALSE
"234","ALDERMAN","DG 000078 .J4","X000431383","Animals for show and pleasure in ancient Rome,","Jennison, George.",1937,FALSE
"235","ALDERMAN","DG 000078 .K46  2013","X031601167","Race and ethnicity in the classical world : an anthology of primary sources in translation /","",2013,FALSE
"236","ALDERMAN","DG 000078 .K57  2011","X031186593","Invisible Romans /","Knapp, Robert C.",2011,FALSE
"237","ALDERMAN","DG 000078 .L53  1996","X004054501","Splendours of the Roman world /","Liberati, Annamaria.",1996,FALSE
"238","ALDERMAN","DG 000078 .L67  2004","X004811300","The neighborhoods of Augustan Rome /","Lott, John Bert,",2004,FALSE
"239","ALDERMAN","DG 000078 .M22  2000","X006118100","Readings in late antiquity : a sourcebook /","Maas, Michael,",2000,FALSE
"240","ALDERMAN","DG 000078 .M22  2010","X031760321","Readings in late antiquity : a sourcebook /","Maas, Michael,",2010,FALSE
"241","ALDERMAN","DG 000078 .M329  2011","X030947526","The earliest Romans : a character sketch /","MacMullen, Ramsay,",2011,FALSE
"242","ALDERMAN","DG 000078 .M33","X000119208","Enemies of the Roman order: treason, unrest, and alienation in the Empire.","MacMullen, Ramsay,",1966,FALSE
"243","ALDERMAN","DG 000078 .M378  2003  V.000002","X004658460","People, personal expression, and social relations in late antiquity.with translated texts from Gaul and Western Europe.","Mathisen, Ralph W.,",2003,TRUE
"244","ALDERMAN","DG 000078 .M42  2012","X031214158","The ancient middle classes : urban life and aesthetics in the Roman Empire, 100 BCE-250 CE /","Mayer, Emanuel.",2012,FALSE
"245","ALDERMAN","DG 000078 .N69  2000","X004497162","Foreigners at Rome : citizens and strangers /","Noy, David.",2000,FALSE
"246","ALDERMAN","DG 000078 .O84  2011","X031186600","Walking in Roman culture /","O'Sullivan, Timothy M.,",2011,FALSE
"247","ALDERMAN","DG 000078 .O94  2017","X031825247","The Oxford handbook of the Second Sophistic /","",2017,FALSE
"248","ALDERMAN","DG 000078 .R5","X031882164","Roman archaeology and art: essays and studies,","Richmond, I. A. (Ian Archibald),",1969,FALSE
"249","ALDERMAN","DG 000078 .R565  2007","X031726893","Creating ethnicities & identities in the Roman world /","Roman Archaeology Conference",2013,FALSE
"250","ALDERMAN","DG 000078 .R58313  1993","X002232107","The Romans /","",1993,FALSE
"251","ALDERMAN","DG 000078 .S33  2007","X030338454","Verfeinerte Lebensweise und gesteigertes Lebensgefühl im augusteischen Rom : Urbanitas mit den Augen Ovids gesehen /","Scheithauer, Andrea.",2007,FALSE
"252","ALDERMAN","DG 000078 .S34  2018","X031821975","The science of Roman history : biology, climate, and the future of the past /","",2018,FALSE
"253","ALDERMAN","DG 000078 .S63  2012","X031639964","Neronia. actes du IXe Colloque international de la SIEN [Villa Vigoni, Loveno di Menaggio, 3-6 octobre 2012] /","Société internationale des études néroniennes. Colloque",2014,FALSE
"254","ALDERMAN","DG 000078 .S88  2010","X030782038","Catullus, Cicero, and a society of patrons : the generation of the text /","Stroup, Sarah Culpepper,",2010,FALSE
"255","ALDERMAN","DG 000078 .S89  2010","X030818005","Studies in emotions and power in the late Roman world : papers in honour of Ron Newbold /","",2010,FALSE
"256","ALDERMAN","DG 000078 .T655  1995","X002651135","Leisure and ancient Rome /","Toner, J. P.",1995,FALSE
"257","ALDERMAN","DG 000078 .T658  2013","X031613495","Roman disasters /","Toner, J. P.",2013,FALSE
"258","CLEMONS","DG 000078 .T66  2009","X030524538","Popular culture in ancient Rome /","Toner, J. P.",2009,FALSE
"259","ALDERMAN","DG 000078 .T8  1999","X004311248","The transformations of Urbs Roma in late antiquity /","",1999,FALSE
"260","ALDERMAN","DG 000078 .V3513  1998","X004187271","Memorable deeds and sayings,","Valerius Maximus.",1998,FALSE
"261","ALDERMAN","DG 000078 .V3513  2004","X004861306","Memorable deeds and sayings : one thousand tales from ancient Rome /","Valerius Maximus.",2004,FALSE
"262","ALDERMAN","DG 000078 .V47  2002","X004664456","Aegyptiaca Romana : nilotic scenes and the Roman views of Egypt /","Versluys, M. J.",2002,FALSE
"263","ALDERMAN","DG 000078 .W53  2008","X030464561","Unwritten Rome /","Wiseman, T. P. (Timothy Peter)",2008,FALSE
"264","ALDERMAN","DG 000078 .W67  2018","X032401718","The world through Roman eyes : anthropological approaches to ancient culture /","",2018,FALSE
"265","ALDERMAN","DG 000078 .Z46  2006  T.000001","X030200422","Zentralität und Religion : zur Formierung urbaner Zentren im Imperium Romanum /","",2006,TRUE
"266","ALDERMAN","DG 000081 .G81  1930","X030152731","Roman public life /","Greenidge, A. H. J. (Abel Hendy Jones),",1930,FALSE
"267","ALDERMAN","DG 000081 .T38  1949","X000024360","Party politics in the age of Caesar.","Taylor, Lily Ross,",1949,FALSE
"268","ALDERMAN","DG 000082 .C67  1996","X004003905","Controlling laughter : political humor in the late Roman Republic /","Corbeill, Anthony,",1996,FALSE
"269","ALDERMAN","DG 000082 .H4  1972","X000288674","Le Vocabulaire latin des relations et des partis politiques sous la République","Hellegouarc'h, Joseph.",1972,FALSE
"270","ALDERMAN","DG 000082 .S45  2009","X030407431","Selbstdarstellung und Kommunikation : die Veröffentlichung staatlicher Urkunden auf Stein und Bronze in der römischen Welt :  internationales Kolloquium an der Kommission für Alte Geschichte und Epigraphik in München (1. bis 3. Juli 2006) /","",2009,FALSE
"271","ALDERMAN","DG 000082 .S863","X000225244","The idea of the city in Roman thought, from walled city to spiritual commonwealth.","Storoni Mazzolani, Lidia.",1970,FALSE
"272","ALDERMAN","DG 000083 .A46  1988","X001504199","The administration of the Roman Empire, 241 BC-AD193 /","",1988,FALSE
"273","ALDERMAN","DG 000083 .H47  2007","X030361193","Herrschen und Verwalten : der Alltag der römischen Administration in der Hohen Kaiserzeit /","",2007,FALSE
"274","ALDERMAN","DG 000083 .L62  1985","X000904264","The government of the Roman Empire : a source book /","Levick, Barbara.",1985,FALSE
"275","ALDERMAN","DG 000083 .L954  2011","X031071138","Regelkonflikte in der römischen Republik : Geltung und Gewichtung von Normen in politischen Entscheidungsprozessen /","Lundgreen, Christoph.",2011,FALSE
"276","ALDERMAN","DG 000083 .R5","X000059801","Roman provincial administration, 227 BC to AD 117 /","Richardson, John,",1976,FALSE
"277","ALDERMAN","DG 000083 .S73  2014","X031706506","Staatlichkeit in Rom? : Diskurse und Praxis (in) der römischen Republik /","",2014,FALSE
"278","ALDERMAN","DG 000083.1 .N513","X000154724","The world of the citizen in republican Rome /","Nicolet, Claude,",1980,FALSE
"279","ALDERMAN","DG 000083.3 .A87  2004","X004879990","Autocélébration des élites locales dans le monde romain : Contextes, images, textes, IIe s. av. J-C-IIIe s. ap. J-C. /","",2004,FALSE
"280","ALDERMAN","DG 000083.3 .B29  2005","X004956148","La noblesse de l'Empire romain : les masques et la vertu /","Badel, Christophe.",2005,FALSE
"281","ALDERMAN","DG 000083.3 .B3  1958","X000217575","Foreign clientelae, 264-70 B.C.","Badian, E.",1958,FALSE
"282","ALDERMAN","DG 000083.3 .D36  1997","X004151242","The mask of the parasite : a pathology of Roman patronage /","Damon, Cynthia,",1997,FALSE
"283","ALDERMAN","DG 000083.3 .D49  2015","X031737688","Leisured resistance : villas, literature and politics in the Roman world /","Dewar, Michael,",2015,FALSE
"284","ALDERMAN","DG 000083.3 .F67  1985  V.000001 PT.000004","X030862118","Le tribù romane /","Forni, Giovanni.",1985,TRUE
"285","ALDERMAN","DG 000083.3 .F67  2015","X031787462","Foreign clientelae in the Roman Empire : a reconsideration /","",2015,FALSE
"286","ALDERMAN","DG 000083.3 .G26  2015","X031657391","Was die römische Welt zusammenhält : Patron-Klient-Verhältnisse zwischen Cicero und Cyprian /","Ganter, Angela,",2015,FALSE
"287","ALDERMAN","DG 000083.3 .G413  1969","X000445119","The Roman nobility;","Gelzer, Matthias,",1969,FALSE
"288","ALDERMAN","DG 000083.3 .H67  2003","X004719591","The culture of the Roman plebs /","Horsfall, Nicholas.",2003,FALSE
"289","ALDERMAN","DG 000083.3 .M58  1990","X001844604","Patricians and plebeians : the origin of the Roman state /","Mitchell, Richard E.,",1990,FALSE
"290","ALDERMAN","DG 000083.3 .N52  2014","X031624309","Civic patronage in the Roman Empire /","Nicols, John,",2014,FALSE
"291","ALDERMAN","DG 000083.3 .P34  1989","X001591837","Patronage in ancient society /","",1989,FALSE
"292","ALDERMAN","DG 000083.3 .S24  1982","X000350177","Personal patronage under the early Empire /","Saller, Richard P.",1982,FALSE
"293","ALDERMAN","DG 000083.3 .S59  1986","X001210173","Social struggles in archaic Rome : new perspectives on the conflict of the orders /","",1986,FALSE
"294","ALDERMAN","DG 000083.3 .S85  1986B","X001157359","The Augustan aristocracy /","Syme, Ronald,",1986,FALSE
"295","ALDERMAN","DG 000083.3 .T7","X000090805","Roman freedmen during the late Republic.","Treggiari, Susan.",1969,FALSE
"296","ALDERMAN","DG 000083.3 .Y313  1969","X000194639","Plebs and princeps","Yavetz, Zvi,",1969,FALSE
"297","ALDERMAN","DG 000083.5 .A1  B73  V.000002","X000090806","The magistrates of the Roman Republic,","Broughton, T. Robert S. (Thomas Robert Shannon),",1951,TRUE
"298","ALDERMAN","DG 000083.5 .A1  E43  2005","X030338372","Zur Metamorphos des politischen Systems in der römischen Kaiserzeit : die Entstehung einer ""personalen Bürokratie"" im langen dritten Jahrhundert /","Eich, Peter.",2005,FALSE
"299","ALDERMAN","DG 000083.5 .C7  P56  2011","X030823653","The consul at Rome : the civil functions of the consuls in the Roman Republic /","Pina Polo, Francisco.",2011,FALSE
"300","ALDERMAN","DG 000083.5 .D4  A53  2006","X004836102","Ancient tyranny /","",2006,FALSE
"301","ALDERMAN","DG 000083.5 .I6  R67  1990","X001845184","Imperatores victi : military defeat and aristocratic competition in the middle and late Republic /","Rosenstein, Nathan Stewart.",1990,TRUE
"302","ALDERMAN","DG 000083.5 .K45  2004","X004807891","Ruling the later Roman Empire /","Kelly, Christopher,",2004,FALSE
"303","ALDERMAN","DG 000083.5 .M2  H35  2015","X031762057","Magistracy and the historiography of the Roman republic : politics in prose /","Haimson Lushkov, Ayelet,",2015,FALSE
