"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"9260","ALDERMAN","PQ 006147 .E65  R84  2001","X030860953","Cartas sin lacrar : la novela epistolar y la España ilustrada, 1789-1840 /","Rueda, Ana,",2001,TRUE
"9261","ALDERMAN","PQ 006147 .F35  G56  2014","X031650179","Formas comunes : animalidad, cultura, biopolítica /","Giorgi, Gabriel,",2014,TRUE
"9262","ALDERMAN","PQ 006147 .G68  A43  2017","X031761269","Spanish gothic : national identity, collaboration and cultural adaptation /","Aldana Reyes, Xavier,",2017,FALSE
"9263","ALDERMAN","PQ 006147 .G68  L67  2010","X031606915","La novela gótica en España (1788-1833) /","López Santos, Miriam.",2010,TRUE
"9264","ALDERMAN","PQ 006147 .G68  S59  2010","X030621057","Gothic terrors : incarceration, duplication, and bloodlust in Spanish narrative /","Six, Abigail Lee.",2010,FALSE
"9265","ALDERMAN","PQ 006147 .H5  1997","X006076073","La memoria histórica en las letras hispánicas contemporáneas : simposio internacional, Amberes 18-19 de noviembre de 1994 /","",1997,FALSE
"9266","ALDERMAN","PQ 006147 .H5  B84  2014","X031637664","Genre fusion : a new approach to history, fiction, and memory in contemporary Spain /","Brenneis, Sara J.",2014,FALSE
"9267","ALDERMAN","PQ 006147 .H5  D63  2010","X031711576","Docuficción : enlaces entre ficción y no-ficción en la cultura española actual /","",2010,TRUE
"9268","ALDERMAN","PQ 006147 .H5  M37  2015","X031846003","Las formas de la verdad : investigación, docuficción y memoria en la novela hispánica (2000-2015) /","Martínez Rubio, José,",2015,FALSE
"9269","ALDERMAN","PQ 006147 .H5  U6  1995","X031631226","La novela histórica a finales del siglo XX : actas del V Seminario Internacional del Instituto de Semiótica Literaria y Teatral de la UNED, Cuenca, UIMP, 3-6 de julio, 1995 /","Universidad Nacional de Educación a Distancia. Instituto de Semiótica Literaria y Teatral. Seminario Internacional",1996,FALSE
"9270","ALDERMAN","PQ 006147 .L48  S8  1997","X004161434","Studies on the Spanish sentimental romance, 1440-1550 : redefining a genre /","",1997,FALSE
"9271","ALDERMAN","PQ 006147 .L68  G75  1987","X001731979","Desire and death in the Spanish sentimental romance, 1440-1550 /","Grieve, Patricia E.",1987,TRUE
"9272","ALDERMAN","PQ 006147 .N68  R33  2003","X004824307","Rewriting the Italian novella in counter-reformation Spain /","Rabell, Carmen.",2003,TRUE
"9273","ALDERMAN","PQ 006147 .P3  H47  2006","X030113468","Bucolic metaphors : history, subjectivity, and gender in the early modern Spanish pastoral /","Hernández-Pecoraro, Rosilie.",2006,FALSE
"9274","ALDERMAN","PQ 006147 .P5  C38  2001","X004577208","(A)wry views : anamorphosis, Cervantes, and the early picaresque /","Castillo, David R.,",2001,TRUE
"9275","ALDERMAN","PQ 006147 .P5  C53  1979A","X002119800","Honour and shame in the Spanish picaresque novel, 1554-1646 /","Charters, Duncan.",1979,TRUE
"9276","ALDERMAN","PQ 006147 .P5  C78  1999","X004375007","Discourses of poverty : social reform and the picaresque novel in early modern Spain /","Cruz, Anne J.",1999,TRUE
"9277","ALDERMAN","PQ 006147 .P5  D8","X000156644","The Spanish picaresque novel /","Dunn, Peter N.",1979,TRUE
"9278","ALDERMAN","PQ 006147 .P5  D82  1993","X002213737","Spanish picaresque fiction : a new literary history /","Dunn, Peter N.",1993,TRUE
"9279","ALDERMAN","PQ 006147 .P5  E49  2017","X031818034","Postcolonial modernism and the picaresque novel : literatures of precarity /","Elze, Jens",2017,FALSE
"9280","ALDERMAN","PQ 006147 .P5  I43  1985","X001011132","Reading and fiction in golden-age Spain : a Platonist critique and some picaresque replies /","Ife, B. W.",1985,FALSE
"9281","ALDERMAN","PQ 006147 .P5  M37  1986","X001208554","La literatura picaresca desde la historia social (siglos XVI y XVII) /","Maravall, José Antonio.",1986,FALSE
"9282","ALDERMAN","PQ 006147 .P5  M57","X000609584","Introducción al pensamiento picaresco.","Molho, Maurice,",1972,FALSE
"9283","ALDERMAN","PQ 006147 .P5  M57162  2010","X031608208","La picaresca en la otra margen /","Montauban, Jannine.",2010,FALSE
"9284","ALDERMAN","PQ 006147 .P5  P53  1996","X002755539","The Picaresque : tradition and displacement /","",1996,FALSE
"9285","ALDERMAN","PQ 006147 .P5  R44  1984","X001019516","The reader in the picaresque novel /","Reed, Helen H.",1984,TRUE
"9286","ALDERMAN","PQ 006147 .P5  R5  1982","X000737250","La novela picaresca y el punto de vista /","Rico, Francisco.",1982,TRUE
"9287","ALDERMAN","PQ 006147 .P5  R5  2000","X004562682","La novela picaresca y el punto de vista /","Rico, Francisco.",2000,TRUE
"9288","ALDERMAN","PQ 006147 .P5  R513  1984","X000786979","The Spanish picaresque novel and the point of view /","Rico, Francisco.",1984,TRUE
"9289","ALDERMAN","PQ 006147 .P5  R84  2010","X031635995","Estudios sobre el género picaresco /","Rubio Árquez, Marcial",2010,TRUE
"9290","ALDERMAN","PQ 006147 .P5  Z25  2009","X030622473","Prostituidas por el texto : discurso prostibulario en la picaresca femenina /","Zafra, Enriqueta,",2009,FALSE
"9291","ALDERMAN","PQ 006147 .P64  M37  2011","X031189200","Radical justice : Spain and the Southern Cone beyond market and state /","Martín-Cabrera, Luis,",2011,FALSE
"9292","ALDERMAN","PQ 006147 .S32  H57  2018","X032209786","Historia de la ciencia ficción en la cultura española /","",2018,FALSE
"9293","ALDERMAN","PQ 006147 .S44  C67  2001","X004568255","La evolucio? genérica de la ficción sentimental de los siglos XV Y XVI : género literario y contexto social /","Cortijo Ocaña, Antonio.",2001,TRUE
"9294","ALDERMAN","PQ 006147 .S44  F645  2009","X030968600","Escape from the prison of love : caloric identities and writing subjects in fifteenth-century Spain /","Folger, Robert.",2009,TRUE
"9295","ALDERMAN","PQ 006147 .S44  F65  2002","X004632495","Images in mind : lovesickness, Spanish sentimental fiction and Don Quijote /","Folger, Robert.",2002,TRUE
"9296","ALDERMAN","PQ 006147 .S46  E73  2017","X031842110","La escritura inacabada : continuaciones literarias y creación en España : siglos XIII a XVII /","",2017,FALSE
"9297","ALDERMAN","PQ 006147 .S5  A824  2010","X031740667","El microrrelato español : una estética de la elipsis /","Andres-Suárez, Irene.",2010,FALSE
"9298","ALDERMAN","PQ 006147 .S5  C655  2010","X030843161","Cinco novelas en clave simbólica /","Concha, Víctor G. de la.",2010,TRUE
"9299","ALDERMAN","PQ 006147 .S5  C67  2006","X031740665","La era de la brevedad : el microrrelato hispánico /","Congreso Internacional de Minificción",2008,TRUE
"9300","ALDERMAN","PQ 006149 .G37  2014","X031657294","Cartas animadas con dibujos : la complicidad estética de las vanguardias en España /","García Chacón, Irene.",2014,FALSE
"9301","ALDERMAN","PQ 006149 .H578  2018","X032210253","Historia e intimidad : epistolarios y autobiografía en la cultura española del medio siglo /","",2018,FALSE
"9302","ALDERMAN","PQ 006149 .V46  2014","X031650989","Transatlantic correspondence : modernity, epistolarity, and literature in Spain and Spanish America, 1898-1992 /","Venegas, José Luis,",2014,FALSE
"9303","ALDERMAN","PQ 006150 .G73  2015","X031842444","Pensar por ensayos en la España del siglo XX : historia y repertorio /","Gracia García, Jordi,",2015,FALSE
"9304","ALDERMAN","PQ 006150 .O538  2015","X031782766","Ondulaciones : el ensayo literario en la España del siglo XX /","",2015,FALSE
"9305","ALDERMAN","PQ 006152 .L67  2006","X031647341","Un siglo de risas : 100 años de prensa de humor en España (1901-2000) /","López Ruiz, José María.",2006,FALSE
"9306","ALDERMAN","PQ 006170 .I853  2006  V.000002","X031581117","Isla : hojas de arte, letras y polémica (1932-1936) /","",2006,TRUE
"9307","ALDERMAN","PQ 006170 .P36  2004","X031719154","Parábola : [Burgos, 1923-1928] /","",2004,FALSE
"9308","ALDERMAN","PQ 006171 .A2  B5  T.000258","X006189854","Crónica de Enrique IV [i.e. Cuarto,","Palencia, Alfonso Fernández de,",1973,TRUE
"9309","ALDERMAN","PQ 006171 .C4  N.S. V.000009","X001559912","Diván del Tamarit ; Seis poemas galegos ; Llanto por Ignacio Sánchez Mejías ; Poemas sueltos /","García Lorca, Federico,",1988,TRUE
"9310","ALDERMAN","PQ 006171 .C4  V.000007","X030556140","Vida /","Torres Villarroel, Diego de,",1971,TRUE
"9311","ALDERMAN","PQ 006171 .C4  V.000015 001923","X032047616","Las mocedades del Cid /","Castro, Guillén de,",1923,TRUE
"9312","ALDERMAN","PQ 006171 .C4  V.000024 001929","X032047618","Poema de mio Cid.","",1913,TRUE
"9313","ALDERMAN","PQ 006171 .C4  V.000027 001917","X032047617","Novelas ejemplares.","Cervantes Saavedra, Miguel de,",1917,TRUE
"9314","ALDERMAN","PQ 006171 .C4  V.000028","X032047615","De los nombres de Cristo ...","León, Luis de,",1914,TRUE
"9315","ALDERMAN","PQ 006171 .C4  V.000029 001975","X000003272","Menosprecio de corte y alabanza de aldea /","Guevara, Antonio de,",1975,TRUE
"9316","ALDERMAN","PQ 006171 .C4  V.000054 001924","X032054379","Expedición de los catalanes y aragoneses contra turcos y griegos /","Moncada, Francisco de,",1924,TRUE
"9317","ALDERMAN","PQ 006171 .C4  V.000061","X004383857","Generaciones y semblanzas;","Pérez de Guzmán, Fernán,",1924,TRUE
"9318","ALDERMAN","PQ 006171 .C4  V.000062 001925","X004520075","Rodrigo, el último godo.","Menéndez Pidal, Ramón,",1925,TRUE
"9319","ALDERMAN","PQ 006171 .C4  V.000063 001935","X030556159","Poesías;","Zorrilla, José,",1935,TRUE
"9320","ALDERMAN","PQ 006171 .C4  V.000078 001927","X000741291","Poesías.","Quintana, Manuel José,",1927,TRUE
"9321","ALDERMAN","PQ 006171 .C4  V.000107","X000005161","Obras dramáticas: La viuda de Padilla, Aben Humeya y La conjuración de Venecia.","Martínez de la Rosa, Francisco,",1933,TRUE
"9322","ALDERMAN","PQ 006171 .C4  V.000121 001955","X001140187","Historias y leyendas.","Lozano, Cristóbal,",1955,TRUE
"9323","ALDERMAN","PQ 006171 .C4  V.000127 001970","X000003833","Los siete libros de la Diana /","Montemayor, Jorge de,",1970,TRUE
"9324","ALDERMAN","PQ 006171 .C4  V.000137","X000456338","Comedias de capa y espada.","Calderón de la Barca, Pedro,",1962,TRUE
"9325","ALDERMAN","PQ 006171 .C4  V.000148","X000307109","Fray Gerundio de Campazas.","Isla, José Francisco de,",1960,TRUE
"9326","ALDERMAN","PQ 006171 .C4  V.000161 001966","X000599231","Visiones y visitas de Torres con Don Francisco de Quevedo por la Corte.","Torres Villarroel, Diego de,",1966,TRUE
"9327","ALDERMAN","PQ 006171 .C4  V.000180","X000376357","Luces de bohemia.","Valle-Inclán, Ramón del,",1973,TRUE
"9328","ALDERMAN","PQ 006171 .D5  1958  V.000002","X030475288","Antología mayor de la literatura española.","Díaz-Plaja, Guillermo,",1958,TRUE
"9329","ALDERMAN","PQ 006171 .S56  2011","X030842755","Simbolismo y modernismo en el teatro español /","",2011,FALSE
"9330","ALDERMAN","PQ 006172 .A67  1972  V.000002","X032209151","Antología de autores españoles : antiguos y modernos /","",1972,TRUE
"9331","ALDERMAN","PQ 006172 .E84  1991","X030861118","España en su literatura /","",1991,FALSE
"9332","ALDERMAN","PQ 006172 .H577  2013","X032400695","Hispanismos del mundo : diálogos y debates en (y desde) el Sur /","International Association of Hispanists. Congreso",2016,FALSE
"9333","ALDERMAN","PQ 006172 .T47  1990","X030823981","Texto y vida.","",1990,FALSE
"9334","ALDERMAN","PQ 006173 .G34  2007","X032209306","Rostros de mujer ante el espejo : poética de la trasgresión /","Gahete, Manuel,",2007,FALSE
"9335","ALDERMAN","PQ 006173 .V54  2004  V.000002","X032209490","La vida escrita por las mujeres /","",2004,TRUE
"9336","ALDERMAN","PQ 006173 .W38  1996","X002686317","Water lilies : Flores del agua : an anthology of Spanish women writers from the fifteenth through the nineteenth century /","",1996,FALSE
"9337","ALDERMAN","PQ 006173.5 .W66  A68  1925","X031822308","Antología de escritoras españolas.","",1925,FALSE
"9338","ALDERMAN","PQ 006174 .A3  M39  1965  V.000002","X004428835","Crestomatía del español medieval.","Menéndez Pidal, Ramón,",1965,TRUE
"9339","ALDERMAN","PQ 006174 .C35  2008","X032396177","Cajón de sastre : textos dispersos del setecientos español /","",2008,FALSE
"9340","ALDERMAN","PQ 006174 .L58  2010","X031611307","La literatura española a través de sus poéticas, retóricas, manifiestos y textos programáticos : Edad Media y Siglo de Oro /","",2010,FALSE
"9341","ALDERMAN","PQ 006174 .M27","X000609727","Falange y literatura.","Mainer, José-Carlos",1971,FALSE
"9342","ALDERMAN","PQ 006174 .U48  2013","X031657309","Última temporada /","",2013,FALSE
"9343","ALDERMAN","PQ 006174.9 .A6  C63  2004","X031659383","Códice aljamiado de varias materias : manuscrito no. XIII de la Antigua Junta para Ampliación de Estudios /","",2004,TRUE
"9344","ALDERMAN","PQ 006174.9 .A6  M3  1982","X000875967","El manuscrito misceláneo 774 de la Biblioteca nacional de París : leyendas, itinerarios de viajes, profrecías sobre la destrucción de España y otros relatos moriscos /","",1982,FALSE
"9345","ALDERMAN","PQ 006174.95 .C53  2005  T.000001","X031719889","Claraboya","",2005,TRUE
"9346","ALDERMAN","PQ 006175 .D46  2016","X031842341","De Madrid, al cielo : poemas a la capital de España.","",2016,FALSE
"9347","ALDERMAN","PQ 006176 .A5  1969","X000209398","Antología de la poesía española; lírica de tipo tradicional","Alonso, Dámaso,",1969,FALSE
"9348","ALDERMAN","PQ 006176 .B338  1993","X002251455","Six masters of the Spanish sonnet : Francisco de Quevedo, Sor Juana Inés de la Cruz, Antonio Machado, Federico García Lorca, Jorge Luis Borges, Miguel Hernández : essays and translations /","Barnstone, Willis,",1993,FALSE
"9349","ALDERMAN","PQ 006176 .H565  2015","X031846252","Dando luz a las sombras /","Herrero Herrero, César,",2015,FALSE
"9350","ALDERMAN","PQ 006176 .P46  1988","X001596676","The Penguin book of Spanish verse : with plain prose translations of each poem /","",1988,FALSE
"9351","ALDERMAN","PQ 006177 .A64  2009","X030470048","An anthology of nineteenth-century women's poetry from Spain : in English translation, with original text /","",2009,FALSE
"9352","ALDERMAN","PQ 006177 .A66  2018","X032210013","Antología de poetas españolas : de la generación del 27 al siglo XV /","",2018,FALSE
"9353","ALDERMAN","PQ 006177 .T3  1993","X002603492","Tras el espejo la musa escribe : lírica femenina de los Siglos de Oro /","",1993,FALSE
"9354","ALDERMAN","PQ 006177.5 .M67  2016","X032405282","Moradas interiores /","Moreno Restrepo, Amalia,",2016,FALSE
"9355","ALDERMAN","PQ 006180 .B2  1993","X002597808","Cancionero de Juan Alfonso de Baena /","",1993,FALSE
"9356","ALDERMAN","PQ 006181 .A4","X000208786","Poesía española medieval.","Alvar, Manuel,",1969,FALSE
"9357","ALDERMAN","PQ 006181 .L63  2009","X030568990","Locus amoenus : antología de la lírica medieval de la península ibérica (latín, árabe, hebreo, mozárabe, provenzal, galaico-portugués, castellano y catalán /","",2009,FALSE
"9358","ALDERMAN","PQ 006181 .M36  2009","X030324608","Poesía cortesana (siglo XV) /","Manrique, Rodrigo,",2009,FALSE
"9359","ALDERMAN","PQ 006181 .P553  1994","X002604058","Poesía cancioneril castellana /","",1994,FALSE
"9360","ALDERMAN","PQ 006181 .P57  1981","X000880863","Poesía crítica y satírica del siglo XV /","",1981,FALSE
"9361","ALDERMAN","PQ 006181 .P597  1997","X004262337","Poesía lírica medieval : (de las Jarchas a Jorge Manrique) /","",1997,FALSE
"9362","ALDERMAN","PQ 006183 .A19  1978","X000039112","Cancionero de obras de burlas provocantes a risa /","",1978,FALSE
"9363","ALDERMAN","PQ 006183 .A193  C37  1981","X000836592","Carajicomedia, texto facsimilar /","",1981,TRUE
"9364","ALDERMAN","PQ 006184 .F7  1992","X031648684","Lírica española de tipo popular : Edad Media y renacimiento /","",1992,FALSE
"9365","ALDERMAN","PQ 006184 .R5","X000375208","Renaissance and baroque poetry of Spain,","Rivers, Elias L.",1966,FALSE
"9366","ALDERMAN","PQ 006184 .R5  1972","X006136709","Renaissance and baroque poetry of Spain, with English prose translations.","Rivers, Elias L.",1972,FALSE
"9367","CLEMONS","PQ 006184 .W3  1971B","X000322947","Spanish poetry of the golden age /","Wardropper, Bruce W.,",1971,FALSE
"9368","ALDERMAN","PQ 006185 .P58  2016","X031848648","Poesía del romanticismo : antología /","",2016,FALSE
"9369","ALDERMAN","PQ 006185 .P6","X000718834","Poesía del siglo XVIII [i.e. dieciocho] /","",1975,FALSE
"9370","ALDERMAN","PQ 006187 .A58  1971  T.000001","X001768418","Antología de la poesía española contemporánea /","Aguirre, J. M.",1971,TRUE
"9371","ALDERMAN","PQ 006187 .A613  1998","X004335121","Antología comentada de la Generación del 27 /","",1998,FALSE
"9372","ALDERMAN","PQ 006187 .A615  V.000002","X000448002","Antología de la poesía española (1900-1980) /","",1980,TRUE
"9373","ALDERMAN","PQ 006187 .A6152  1989","X004028696","Antología de la poesía española (1939-1975) /","",1989,FALSE
"9374","ALDERMAN","PQ 006187 .A61523  1997","X004262415","Antología de la poesía española, 1960-1975 /","",1997,FALSE
"9375","ALDERMAN","PQ 006187 .C65","X000392286","Poesía española del siglo veinte; antología.","Correa, Gustavo",1972,FALSE
"9376","ALDERMAN","PQ 006187 .C67  2012","X031614856","Las cosas se han roto : antología de la poesía ultraísta /","",2012,FALSE
"9377","ALDERMAN","PQ 006187 .D42  1997","X004172233","Historia de la poesía española del siglo XX : desde la modernidad hasta el presente /","Debicki, Andrew Peter.",1997,FALSE
"9378","ALDERMAN","PQ 006187 .E34  1983","X002232553","La otra sentimentalidad /","Egea, Javier,",1983,FALSE
"9379","ALDERMAN","PQ 006187 .E64  1996","X030456256","Poesía española e hispanoamericana /","Encuentro de Poesía Española e Hispanoamericana en España",1996,FALSE
"9380","ALDERMAN","PQ 006187 .F68  1991","X001858205","Four postmodern poets of Spain : a critical introduction with   translations of the poems /","",1991,FALSE
"9381","ALDERMAN","PQ 006187 .G45  1988","X001617263","La Generación de los ochenta : [antología /","",1988,FALSE
"9382","ALDERMAN","PQ 006187 .O74  2005","X032209345","Orfeo XXI : poesía española contemporánea y tradición clásica /","",2005,FALSE
"9383","ALDERMAN","PQ 006187 .P565","X000617635","Poesía de la vanguardia española /","",1981,FALSE
"9384","ALDERMAN","PQ 006187 .P5838  1995","X031650191","Poesía española de vanguardia, 1918-1936 /","",1995,FALSE
"9385","ALDERMAN","PQ 006187 .P5845  2001","X004559356","Poesía española reciente, 1980-2000 /","",2001,FALSE
"9386","ALDERMAN","PQ 006187 .P6  1989","X001847354","Poesias y poetica del ultraismo : antologia /","",1989,FALSE
"9387","ALDERMAN","PQ 006187 .P643  2016","X030824120","Poesía soy yo : poetas en español del siglo XX, 1886-1960 /","",2016,FALSE
"9388","ALDERMAN","PQ 006187 .R5","X000597378","Poesía última;","Ribes, Francisco,",1963,FALSE
"9389","ALDERMAN","PQ 006187 .S63  2014","X031654396","Spanish contemporary poetry : an anthology /","",2014,FALSE
"9390","ALDERMAN","PQ 006187.5 .E5  2014","X031797589","En legítima defensa : (antología) : poetas en tiempo de crisis /","",2014,FALSE
"9391","ALDERMAN","PQ 006187.5 .E88  2018","X032209208","Estos días azules y este sol de la infancia : poemas para Antonio Machado /","",2018,FALSE
"9392","ALDERMAN","PQ 006187.5 .M86  2003  V.6","X030571903","Mundo poético : antología.","",2003,TRUE
"9393","ALDERMAN","PQ 006187.5 .P63  2011","X030842881","Poesía ante la incertidumbre : antología de nuevos poetas en español /","",2011,FALSE
"9394","ALDERMAN","PQ 006187.5 .P64  2003","X032236573","Poesie senza patria : testo a fronte /","",2003,FALSE
"9395","ALDERMAN","PQ 006196 .C3  1982","X000840376","Cantares de gesta medievales /","",1982,FALSE
"9396","ALDERMAN","PQ 006196 .C67  2005  V.000002","X030396770","Corpus of Hispanic chivalric romances texts and concordances /","",2005,TRUE
"9397","ALDERMAN","PQ 006196 .R58  1982","X001019254","Romancero /","",1982,FALSE
"9398","ALDERMAN","PQ 006196 .R58  1994","X002493205","Romancero /","",1994,FALSE
"9399","ALDERMAN","PQ 006196 .R587  2006","X030154983","Romancero /","",2006,FALSE
"9400","ALDERMAN","PQ 006196 .R588  2001","X004577909","Romancero /","",2001,FALSE
"9401","ALDERMAN","PQ 006196 .R6","X001230250","Romancero español y morisco.","",1931,FALSE
"9402","ALDERMAN","PQ 006196 .R734  1987","X031821648","Romancero viejo (antología) /","",1987,FALSE
"9403","ALDERMAN","PQ 006196 .S3  1968","X001230251","Romancero español; seleccion de romances antiguos y modernos,","Santullano, Luis,",1968,FALSE
"9404","ALDERMAN","PQ 006196 .S45  2016","X031849348","Silva de romances viejos /","",2016,FALSE
"9405","ALDERMAN","PQ 006196 .S5","X000383473","Spanish ballads.","Smith, Colin,",1969,FALSE
"9406","ALDERMAN","PQ 006196 .W76  1987","X001456523","Spanish ballads /","Wright, Roger,",1987,FALSE
"9407","ALDERMAN","PQ 006196 .W76  1991","X002193004","Spanish ballads /","Wright, Roger,",1991,FALSE
"9408","ALDERMAN","PQ 006208 .E7  F5","X000209012","Floresta de poesías eróticas del Siglo de Oro : con su vocabulario al cabo por el orden del a. b. c. /","",1975,TRUE
"9409","ALDERMAN","PQ 006208 .E7  P6  1975","X000595672","Poesía erótica castellana /","",1975,FALSE
"9410","ALDERMAN","PQ 006208 .E7  V37  1999","X006120324","The heterotextual body of the Mora morilla /","Vasvári, Louise O. (Louise Olga),",1999,TRUE
"9411","ALDERMAN","PQ 006208 .I7  P6  2000","X031659382","Poesía religiosa aljamiado-morisca : poemas en alabanza de Mahoma, de Alá y de la religión islámica ; otros textos complementarios /","",2000,FALSE
"9412","ALDERMAN","PQ 006208 .L6  C37  1989","X001861095","Amor y pedagogía en la edad media : estudios de doctrina amorosa y práctica literaria /","Cátedra, Pedro M.",1989,TRUE
"9413","ALDERMAN","PQ 006208 .L6  L68  1986","X001226568","Love poems from Spain & Spanish America /","",1986,TRUE
"9414","ALDERMAN","PQ 006208 .L6  T738  2001","X004600541","Tratados de amor en el entorno de Celestina, siglos XV-XVI /","",2001,TRUE
"9415","ALDERMAN","PQ 006208 .W3  M57  2016","X031845970","Frenética armonía : vanguardias poéticas latinoamericanas en la Guerra Civil Española /","Miranda, Julia,",2016,FALSE
"9416","ALDERMAN","PQ 006208 .W3  R592  1977","X000308304","Romancero de la guerra civil (serie I) /","",1977,TRUE
"9417","ALDERMAN","PQ 006209 .S8  R88  2016","X031768088","The Spanish golden age sonnet /","Rutherford, John,",2016,TRUE
"9418","ALDERMAN","PQ 006210 .G96  1999","X004214941","Gypsy cante : deep song of the caves /","",1999,FALSE
"9419","ALDERMAN","PQ 006218 .M45  2014","X031716749","Mein Kapital /","",2014,FALSE
"9420","ALDERMAN","PQ 006218 .S44  2016","X031657470","Segunda Celestinas /","",2016,FALSE
"9421","ALDERMAN","PQ 006218 .T427  2011","X031646154","Teatro : piezas breves, alumnos RESAD.","",2011,FALSE
"9422","ALDERMAN","PQ 006218 .T427  2012","X031646155","Teatro : piezas breves, alumnos RESAD.","",2012,FALSE
"9423","ALDERMAN","PQ 006218 .T428  2010","X031646150","Teatro : promoción RESAD 2009.","",2010,FALSE
"9424","ALDERMAN","PQ 006218 .T428  2011","X031646151","Teatro : promoción Resad 2010.","",2011,FALSE
"9425","ALDERMAN","PQ 006218 .T428  2012","X031646152","Teatro : promoción RESAD 2011 /","",2012,FALSE
"9426","ALDERMAN","PQ 006218 .T428  2012B","X031646153","Teatro : promoción RESAD 2012 /","",2013,FALSE
"9427","ALDERMAN","PQ 006218.5 .W65  D72  2014","X031657304","Dramaturgas del siglo XXI : antología /","",2014,TRUE
"9428","ALDERMAN","PQ 006219 .C83  1993","X031648691","Cuatro comedias celestinescas /","",1993,FALSE
"9429","ALDERMAN","PQ 006219 .D4  1993","X031648697","De la comedia humanística al teatro representable /","",1993,FALSE
"9430","ALDERMAN","PQ 006219 .T394  1997  V.000002","X006048904","Teatro medieval.","",1997,TRUE
"9431","ALDERMAN","PQ 006219 .T43  1983","X000920121","Teatro medieval castellano /","",1983,FALSE
"9432","ALDERMAN","PQ 006221 .A56  1993","X004501328","América en el teatro clásico español : estudio y textos /","",1993,FALSE
"9433","ALDERMAN","PQ 006221 .G65  2018","X032560677","The golden age of Spanish drama : new translations, backgrounds and contexts, criticism /","",2018,FALSE
"9434","ALDERMAN","PQ 006227 .O26  1988","X031803597","Dramaturgas españolas de hoy : una introducción /","O'Connor, Patricia W. (Patricia Walker),",1988,FALSE
"9435","ALDERMAN","PQ 006227 .T36  2000","X031646144","Teatro : promocion 96-2000 /","",2000,FALSE
"9436","ALDERMAN","PQ 006227 .T47  2002  T.000001","X031648705","Testimonios del teatro español : 1950-2000 /","",2002,TRUE
"9437","ALDERMAN","PQ 006227 .T74  2016","X031848649","Tres comedias de miedo /","",2016,FALSE
"9438","ALDERMAN","PQ 006228 .S73  2007","X030462735","Staging terror : Madrid 3/11 /","",2007,FALSE
"9439","ALDERMAN","PQ 006228 .T39  2009","X031737551","Teatro español del siglo XXI : actos de identidad /","",2009,FALSE
"9440","ALDERMAN","PQ 006228 .T74  2011","X030842756","Tres voces fundamentales : teatro español contemporáneo /","",2011,FALSE
"9441","ALDERMAN","PQ 006235 .R3  P6718  2009","X030707981","Psique y Alegoría : estudios del auto sacramental español desde sus comienzos hasta Calderón /","Poppenberg, Gerhard.",2009,FALSE
"9442","ALDERMAN","PQ 006237 .C37  1996","X006046620","El moro retador y el moro amigo : (estudios sobre fiestas y comedias de moros y cristianos) /","Carrasco Urgoiti, Ma. Soledad (María Soledad),",1996,FALSE
"9443","ALDERMAN","PQ 006248 .M38  2015","X031713438","Matar el tiempo.","",2015,FALSE
"9444","ALDERMAN","PQ 006249 .A5  2003","X031783260","Tratado = Tafsira /","Mancebo de Arévalo.",2003,FALSE
"9445","ALDERMAN","PQ 006249 .A5  S26  2003","X004772414","An early bourgeois literature in golden age Spain : Lazarillo de Tormes, Guzmán de Alfarache and Baltasar Gracián /","Sánchez, Francisco J.,",2003,FALSE
"9446","ALDERMAN","PQ 006249 .A5  T784  1996","X004054052","El arte epistolar en el renacimiento español /","Trueba Lawand, Jamile.",1996,TRUE
"9447","ALDERMAN","PQ 006249 .P46  2012  V.000002","X031608204","Introducción al relato de viaje hispánico del siglo XX : textos, etapas, metodología /","Peñate Rivero, E. Julio.",2012,TRUE
"9448","ALDERMAN","PQ 006249 .P76  2013","X031645798","Prosas hispánicas de vanguardia : antología /","",2013,FALSE
"9449","ALDERMAN","PQ 006250 .M33  O87  2008","X031650154","La otra cara de Madrid /","",2009,FALSE
"9450","ALDERMAN","PQ 006253 .B76  1990","X001857880","The severed word : Ovid's Heroides and the novela sentimental /","Brownlee, Marina Scordilis.",1990,FALSE
"9451","ALDERMAN","PQ 006256 .D47  F84  2015","X032404883","Fuera de la ley : 20 cuentos policiales argentinos (1910-1940) /","",2015,TRUE
"9452","ALDERMAN","PQ 006256 .D47  M24  2016","X031659363","Madrid negro /","",2016,FALSE
"9453","ALDERMAN","PQ 006256 .F35  R43  2008","X031740679","La realidad oculta : cuentos fantásticos españoles del siglo XX /","",2008,TRUE
"9454","ALDERMAN","PQ 006256 .H66  O83  2013","X031647431","Osario común : summa de fantasía y horror /","",2013,FALSE
"9455","ALDERMAN","PQ 006256 .P5  N684  2001","X004611559","La novela picaresca española /","",2001,FALSE
"9456","ALDERMAN","PQ 006256 .R34  A66  2009","X032115056","Los años más felices /","",2009,FALSE
"9457","ALDERMAN","PQ 006256 .S34  H57  2014","X031720318","Historia y antología de la ciencia ficción española /","",2014,FALSE
"9458","ALDERMAN","PQ 006256 .S34  P76  2012","X031713199","Prospectivas : antología del cuento de ciencia ficción española actual /","",2012,FALSE
"9459","ALDERMAN","PQ 006257 .A596  1996","X006008113","Antología del cuento literario /","",1996,FALSE
