"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"197","ALDERMAN","Z  000106.5 .G7  M35  2013","X031789114","The making of the Vernon manuscript : the production and contexts of Oxford, Bodleian Library, MS Eng. poet. a. 1 /","",2013,FALSE
"198","ALDERMAN","Z  000106.5 .G7  M36  2014","X031650759","Manuscript miscellanies in early modern England /","",2014,FALSE
"199","ALDERMAN","Z  000106.5 .G7  M37  2010","X031741151","Palaeography for family and local historians /","Marshall, Hilary.",2010,FALSE
"200","ALDERMAN","Z  000106.5 .G7  M43  2008","X030259861","Medieval texts in context /","",2008,FALSE
"201","ALDERMAN","Z  000106.5 .G7  N49  2014","X031666030","New directions in medieval manuscript studies and reading practices : essays in honor of Derek Pearsall /","",2014,FALSE
"202","ALDERMAN","Z  000106.5 .G7  S28  2006","X030252740","Manuscripts and ghosts : essays on the transmission of medieval and early renaissance literature /","Scattergood, V. J.",2006,FALSE
"203","ALDERMAN","Z  000106.5 .G7  T39  2002","X004587076","Textual situations : three medieval manuscripts and their readers /","Taylor, Andrew,",2002,TRUE
"204","ALDERMAN","Z  000106.5 .G7  T75  2009","X030880358","Tributes to Kathleen L. Scott : English Medieval manuscripts : readers, makers and illuminators /","",2009,TRUE
"205","ALDERMAN","Z  000106.5 .G72  C36  2008","X030374821","The earliest books of Canterbury Cathedral : manuscripts and fragments to c. 1200 /","Gameson, Richard.",2008,TRUE
"206","ALDERMAN","Z  000106.5 .G72  E543  1998","X004224512","Anglo-Saxon manuscripts and their heritage /","",1998,FALSE
"207","ALDERMAN","Z  000106.5 .G72  E546  2001","X004550772","Handlist of Anglo-Saxon manuscripts : a list of manuscripts and manuscript fragments written or owned in England up to 1100 /","Gneuss, Helmut.",2001,FALSE
"208","ALDERMAN","Z  000106.5 .G72  E77  2007","X030811175","Essays in manuscript geography : vernacular manuscripts of the English West Midlands from the Conquest to the sixteenth century /","",2007,FALSE
"209","ALDERMAN","Z  000106.5 .G72  W34  2000","X004435524","Medieval Welsh manuscripts /","Huws, Daniel,",2000,FALSE
"210","ALDERMAN","Z  000106.5 .I4  A86  2012","X030856964","Aspects of manuscript culture in South India /","",2012,FALSE
"211","ALDERMAN","Z  000106.5 .I4  T37  2006  V.000001","X030332679","Tattvabodha : essays from the lecture series of the National mission for manuscripts /","",2006,TRUE
"212","ALDERMAN","Z  000106.5 .I42  R3537  2007","X030405422","Apabhra??a p???ulipi cayanik? /","",2007,TRUE
"213","ALDERMAN","Z  000106.5 .I7  W75  2012","X031632802","The look of the book : manuscript production in Shiraz, 1303-1452 /","Wright, Elaine Julia.",2012,FALSE
"214","ALDERMAN","Z  000106.5 .I73  L83  2014","X031708591","The Medieval manuscripts at Maynooth : explorations in the unknown /","Lucas, Peter J.",2014,TRUE
"215","ALDERMAN","Z  000106.5 .I73  M43  2006","X030116072","The medieval manuscripts of Christ Church cathedral, Dublin /","",2006,FALSE
"216","ALDERMAN","Z  000106.5 .I8  C37  2018","X032211935","Dizionario dei sogni nel Medioevo : il Somniale Danielis in manoscritti letterari /","Cappozzo, Valerio,",2018,TRUE
"217","ALDERMAN","Z  000106.5 .S7  B68  2001","X004606672","Corre manuscrito : una historia cultural del Siglo de Oro /","Bouza Alvarez, Fernando J.",2001,FALSE
"218","ALDERMAN","Z  000106.5 .S7  C64  2009","X030719755","Los códices literarios de la Edad Media : interpretación, historia, técnias y catalogación /","",2009,TRUE
"219","ALDERMAN","Z  000107 .B68  2004","X030338181","Les livres dans le monde gréco-romain /","Bouquiaux-Simon, Odette.",2004,FALSE
"220","ALDERMAN","Z  000107 .J3  1981","X000325313","The story of writing /","Jackson, Donald,",1981,FALSE
"221","ALDERMAN","Z  000107 .M43  1994","X002472201","Medieval codicology, iconography, literature, and translation : studies for Keith Val Sinclair /","",1994,FALSE
"222","ALDERMAN","Z  000107 .R38  1994","X004021277","Rationalisierung der Buchherstellung im Mittelalter und in der frühen Neuzeit : Ergebnisse eines buchgeschichtlichen Seminars, Wolfenbüttel 12.-14. November 1990 /","",1994,FALSE
"223","ALDERMAN","Z  000107 .S46  1993","X004153383","Medieval manuscripts of the Latin classics : production and use : proceedings of the Seminar in the History of the Book to 1500, Leiden, 1993 /","Seminar in the History of the Book to 1500. Conference",1996,FALSE
"224","ALDERMAN","Z  000107 .S57  2006","X030008415","Writing as handwork : a history of handwriting in Mediterranean and Western culture /","Sirat, Colette.",2006,FALSE
"225","ALDERMAN","Z  000107 .W68  1996","X002778238","Sir Philip Sidney and the circulation of manuscripts, 1558-1640 /","Woudhuysen, H. R.",1996,FALSE
"226","ALDERMAN","Z  000107.5 .S26  D4  2009","X030811419","Bartolomeo Sanvito : the life & work of a Renaissance scribe /","De la Mare, Albinia C. (Albinia Catherine),",2009,TRUE
"227","ALDERMAN","Z  000108 .A88  2000","X004698587","Libri, documenti, epigrafi medievali : possibilità di studi comparativi : atti del Convegno internazionale di studio dell'Associazione italiana dei paleografi e diplomatisti : Bari (2-5 ottobre 2000)","Associazione italiana dei paleografi e diplomatisti. Convegno internazionale di studio",2002,FALSE
"228","ALDERMAN","Z  000108 .C65  1993","X002761078","Scribi e colofoni : le sottoscrizioni di copisti dalle origini all'avvento della stampa : atti del seminario di Erice, X Colloquio del Comité international de paléographie latine, 23-28 ottobre 1993 /","Comité international de paléographie latine. Coloquio",1995,FALSE
"229","ALDERMAN","Z  000108 .C65  2000","X004767421","La collaboration dans la production de l'écrit médiéval : actes du XIIIe Colloque international de paléographie latine (Weingarten, 22-25 september 2000) /","Comité international de paléographie latine. Coloquio",2003,FALSE
"230","ALDERMAN","Z  000108 .L44  2011  PT.B","X030804915","The legacy of Bernard de Montfaucon : three hundred years of study on Greek handwriting; Proceedings of the Seventh International Colloquium of Greek Palaeography (Madrid-Salamanca, 15-20 September 2008) /","",2010,TRUE
"231","ALDERMAN","Z  000108 .L53  1984","X001257757","Il Libro e il testo : atti del convegno internazionale : Urbino, 20-23 settembre 1982 /","",1984,FALSE
"232","ALDERMAN","Z  000109 .B76  1993","X002282380","A palaeographer's view : the selected writings of Julian Brown /","Brown, T. Julian (Thomas Julian)",1993,FALSE
"233","ALDERMAN","Z  000109 .L68  V.000002","X004576939","Palaeographical papers, 1907-1965","Lowe, E. A. (Elias Avery),",1972,TRUE
"234","ALDERMAN","Z  000109 .M44","X000067189","Medieval scribes, manuscripts & libraries : essays presented to  N. R. Ker /","",1978,FALSE
"235","ALDERMAN","Z  000110 .C6  L4  T.000001","X004428146","Colophons de manuscrits occidentaux des origines au XVIe siècle.","Saint-Benoît de Port-Valais (Abbey : Bouveret, Switzerland)",1965,TRUE
"236","ALDERMAN","Z  000110 .E9  G54","X000421470","L'expertise des écritures médiévales. Recherche d'une méthode avec application à un manuscrit du XIe siècle: Le lectionnaire de Lobbes. Codex Bruxellensis 18018.","Gilissen, Léon.",1973,TRUE
"237","ALDERMAN","Z  000110 .P33  E27  2007","X030334442","Early medieval palimpsests /","",2007,FALSE
"238","ALDERMAN","Z  000110 .P36  O98  2009","X030622156","The Oxford handbook of papyrology /","",2009,FALSE
"239","ALDERMAN","Z  000110 .P36  S35  2010","X030241173","To mega biblion : book-ends, end-titles, and coronides in papyri with hexametric poetry /","Schironi, Francesca.",2010,FALSE
"240","ALDERMAN","Z  000111 .C24  1961","X002449339","Lexicon abbreviaturarum : dizionario di abbreviature latine ed italiane, usate nelle carte e codici, specialmente del medio-evo, riprodotte con oltre 14000 segni incisi ...","Cappelli, Adriano.",1961,FALSE
"241","ALDERMAN","Z  000111 .C243  1995","X004038395","Abréviations latines médiévales : supplément au Dizionario di abbreviature latine ed italiane de Adriano Cappelli /","Pelzer, Auguste,",1995,FALSE
"242","ALDERMAN","Z  000111 .C26  1982","X000819468","The elements of abbreviation in medieval Latin paleography /","Cappelli, Adriano.",1982,FALSE
"243","ALDERMAN","Z  000111 .C37  1999","X032058093","A paleographic guide to Spanish abbreviations, 1500-1700 : una guía paleográfica de abreviaturas Españolas /","Carlin, A. Roberta.",1999,FALSE
"244","ALDERMAN","Z  000111 .P4  1966","X030776040","Abréviations latines médiévales.","Pelzer, Auguste,",1966,FALSE
"245","ALDERMAN","Z  000111 .R54  1983","X001006139","Diccionario de abreviaturas hispanas de los siglos XIII al XVIII : con un apéndice de expresiones y fórmulas jurídico-diplomáticas de uso corriente /","Riesco Terrero, Angel.",1983,FALSE
"246","ALDERMAN","Z  000112 .K38","X001179053","Books and readers in ancient Greece and Rome,","Kenyon, Frederic G. (Frederic George),",1932,FALSE
"247","ALDERMAN","Z  000112 .P4  1991","X002106947","Pergament : Geschichte, Struktur, Restaurierung, Herstellung /","",1991,FALSE
"248","ALDERMAN","Z  000112 .T87","X030154936","The typology of the early codex /","Turner, E. G. (Eric Gardner),",1977,FALSE
"249","ALDERMAN","Z  000112 .W33  1958","X000438924","Das Schriftwesen im Mittelalter.","Wattenbach, Wilhelm,",1958,FALSE
"250","ALDERMAN","Z  000113 .B76  1990","X001831215","A guide to western historical scripts from antiquity to 1600 /","Brown, Michelle.",1990,FALSE
"251","ALDERMAN","Z  000113 .B76  1993","X002331815","A guide to Western historical scripts from antiquity to 1600 /","Brown, Michelle.",1993,FALSE
"252","ALDERMAN","Z  000113 .T17  1930","X004672299","The Handwriting of the renaissance /","Tannenbaum, Samuel A. (Samuel Aaron),",1930,FALSE
"253","ALDERMAN","Z  000113.3 .K55  1998","X004208428","A guide to documentary editing /","Kline, Mary-Jo.",1998,FALSE
"254","ALDERMAN","Z  000113.3 .K55  2008","X030460198","A guide to documentary editing /","Kline, Mary-Jo.",2008,FALSE
"255","ALDERMAN","Z  000113.3 .R44  2011","X031704352","Manuscripts and methods : essays on editing and trasmission /","Reeve, Michael D.",2011,FALSE
"256","ALDERMAN","Z  000113.8 .C65  1998  T.000001","X004617789","I manoscritti greci tra riflessione e dibattito : atti del V Colloquio internazionale di paleografia greca : Cremona, 4-10 ottobre 1998 /","Colloquio internazionale di paleografia greca",2000,TRUE
"257","ALDERMAN","Z  000113.8 .H45  2008","X030467807","Hellenistic bookhands /","",2008,FALSE
"258","ALDERMAN","Z  000113.8 .T86","X000853413","Greek manuscripts of the ancient world,","Turner, E. G. (Eric Gardner),",1971,FALSE
"259","ALDERMAN","Z  000113.8 .T86  1987","X001279343","Greek manuscripts of the ancient world /","Turner, E. G. (Eric Gardner),",1987,FALSE
"260","ALDERMAN","Z  000114 .B28  1997","X006038396","Lezioni di paleografia /","Battelli, Giulio,",1997,FALSE
"261","ALDERMAN","Z  000114 .B5713  1990","X001635255","Latin palaeography : antiquity and the Middle Ages /","Bischoff, Bernhard,",1990,FALSE
"262","ALDERMAN","Z  000114 .C62  2006","X030371138","Classica et Beneventana : Essays presented to Virginia Brown on the occasion of her 65th birthday /","",2006,FALSE
"263","ALDERMAN","Z  000114 .J73  1897","X004538896","Latin manuscripts; an elementary introduction to the use of critical editions for high school and college clases,","Johnston, Harold Whetstone,",1897,FALSE
"264","ALDERMAN","Z  000114 .K55","X000936735","Scriptura Gothica libraria. A saeculo 12 usque ad finem Medii Aevi.","Kirchner, Joachim,",1966,FALSE
"265","ALDERMAN","Z  000114 .K56  1955","X000889314","Scriptura Latina libraria, a saeculo primo usque ad finem Medii Aevi,","Kirchner, Joachim,",1955,FALSE
"266","ALDERMAN","Z  000114 .K56  1970","X006143236","Scriptura Latina libraria, a saeculo primo usque ad finem medii aevi,","Kirchner, Joachim,",1970,FALSE
"267","ALDERMAN","Z  000114 .M35","X032088164","Paléographie romaine.","Mallon, Jean.",1952,FALSE
"268","ALDERMAN","Z  000114 .P16  2016","X031798234","Palaeography, manuscript illumination and humanism in Renaissance Italy : studies in memory of A. C. de la Mare /","",2016,FALSE
"269","ALDERMAN","Z  000114 .P37  2006","X030150373","Manuel de paléographie médiévale : manuel pour grands commençants /","Parisse, Michel.",2006,FALSE
"270","ALDERMAN","Z  000114 .P4  1992","X004855816","Breve storia della scrittura latina /","Petrucci, Armando.",1992,FALSE
"271","ALDERMAN","Z  000114 .P961  001924","X001053099","Manuel de paléographie latine","Prou, Maurice,",1924,FALSE
"272","ALDERMAN","Z  000114 .T47  1912","X000240304","An introduction to Greek and Latin palaeography,","Thompson, Edward Maunde,",1912,FALSE
"273","ALDERMAN","Z  000114 .T53","X000211016","Latin bookhands of the later Middle ages, 1100-1500 /","Thomson, Samuel Harrison,",1969,FALSE
"274","ALDERMAN","Z  000114 .V47  1956","X000208191","Corpus inscriptionum et monumentorum religionis Mithriacae.","Vermaseren, M. J. (Maarten Jozef)",1956,FALSE
"275","ALDERMAN","Z  000115 .A5  S64  1998","X004589989","Reading early American handwriting /","Sperry, Kip.",1998,FALSE
"276","ALDERMAN","Z  000115 .E5  B57","X000335963","English Caroline minuscule,","Bishop, Terence Alan Martyn.",1971,FALSE
"277","ALDERMAN","Z  000115 .E5  D4","X000207342","Handwriting in England and Wales.","Denholm-Young, N. (Noël)",1964,TRUE
"278","ALDERMAN","Z  000115 .E5  E5  1967","X004466073","How to read local archives 1550-1700","Emmison, F. G. (Frederick George),",1967,FALSE
"279","ALDERMAN","Z  000115 .E5  E55  V.000009","X004590086","Writings by early modern women /","",2000,TRUE
"280","ALDERMAN","Z  000115 .E5  E55  V.000010","X004632936","Decoration and illustration in medieval English manuscripts /","",2002,TRUE
"281","ALDERMAN","Z  000115 .E5  E55  V.000011","X004632933","Manuscripts and their makers in the English Renaissance /","",2002,TRUE
"282","ALDERMAN","Z  000115 .E5  E55  V.000012","X004833845","Scribes and transmission in English Manuscripts, 1400-1700 /","",2005,TRUE
"283","ALDERMAN","Z  000115 .E5  G64  1990","X001688320","Writing matter : from the hands of the English Renaissance /","Goldberg, Jonathan.",1990,TRUE
"284","ALDERMAN","Z  000115 .E5  H4  1958","X000682264","The handwriting of English documents.","Hector, L. C. (Leonard Charles)",1958,FALSE
"285","ALDERMAN","Z  000115 .E5  L38  1989","X001652232","Latin and vernacular : studies in late-medieval texts and manuscripts /","",1989,TRUE
"286","ALDERMAN","Z  000115 .E5  M86  1988","X002404943","Reading Tudor and Stuart handwriting /","Munby, Lionel M.",1988,FALSE
"287","ALDERMAN","Z  000115 .E5  P37","X000414715","English cursive book hands, 1250-1500,","Parkes, M. B. (Malcolm Beckwith)",1969,FALSE
"288","ALDERMAN","Z  000115 .E5  P47  1977","X000110342","English literary hands from Chaucer to Dryden /","Petti, Anthony G.",1977,FALSE
"289","ALDERMAN","Z  000115 .E5  R634  2015","X031840997","Guide to scripts used in English writings up to 1500 /","Roberts, Jane,",2015,TRUE
"290","ALDERMAN","Z  000115 .G4  D8  1973  V.000001-000002","X001476489","Schrifttafeln zur deutschen Paläographie des 16.-20. Jahrhunderts /","Dülfer, Kurt.",1973,TRUE
"291","ALDERMAN","Z  000115 .I7  O53  1984","X000992257","The Irish hand : scribes and their manuscripts from the earliest times to the seventeenth century : with an exemplar of Irish scripts /","O'Neill, Timothy,",1984,FALSE
"292","ALDERMAN","Z  000115 .I8  L913  1980  V.000001","X000467054","The Beneventan script: a history of the South Italian minuscule /","Lowe, E. A. (Elias Avery),",1980,TRUE
"293","ALDERMAN","Z  000115 .I8  T37  2002","X030687099","I codici grammaticali in scrittura beneventana /","Tarquini, Barbara Maria.",2002,TRUE
"294","ALDERMAN","Z  000115 .S7  C29  1986","X001226872","Elementos de paleografía hispanoamericana /","Cavallini de Arauz, Ligia.",1986,TRUE
"295","ALDERMAN","Z  000115 .S7  C75  1986","X001208979","La escritura y lo escrito : paleografía y diplomática de España y América en los siglos XVI y XVII /","Cortés Alonso, Vicenta.",1986,TRUE
"296","ALDERMAN","Z  000115 .S7  M35  1985","X001311569","Paleografía hispanoamericana /","Málaga Medina, Alejandro.",1985,FALSE
"297","ALDERMAN","Z  000115 .S7  M64  1983  V.000001","X000690470","Tratado de paleografía española /","Millares Carlo, Agustín,",1983,TRUE
