"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"184","ALDERMAN","PT 000175 .C87  2008","X030407079","Current topics in medieval German literature : texts and analyses : (Kalamazoo papers, 2000-2006) /","",2008,FALSE
"185","ALDERMAN","PT 000179 .B23  1992","X002194852","Das literarische Leben am kurpfälzischen Hof zu Heidelberg im 15. Jahrhundert : ein Beitrag zur Gönnerforschung des Spätmittelalters /","Backes, Martina.",1992,FALSE
"186","ALDERMAN","PT 000179 .C528  2011","X031192286","Sexual violence and rape in the Middle Ages : critical discourse in premodern German and European literature /","Classen, Albrecht.",2011,FALSE
"187","ALDERMAN","PT 000179 .C69  2001","X004504228","The presentation of authorship in medieval German narrative literature 1220-1290 /","Coxon, Sebastian.",2001,FALSE
"188","ALDERMAN","PT 000179 .J269  2003","X004751554","Typus und Poetik : Studien zur Bedeutungsvermittlung in der Literatur des deutschen Mittelalters /","Jackson, Timothy R.",2003,FALSE
"189","ALDERMAN","PT 000179 .M328  2006","X031606527","Representations of Jews in late medieval and early modern German literature /","Martin, John D.,",2006,FALSE
"190","ALDERMAN","PT 000179 .M45  2014","X031638499","Mental health, spirituality, and religion in the Middle Ages and Early Modern Age /","",2014,FALSE
"191","ALDERMAN","PT 000179 .R38  1985","X001049566","Die Zeichensprache der Kleidung : Untersuchungen zur Symbolik des Gewandes in der deutschen Epik des Mittelalters /","Raudszus, Gabriele.",1985,FALSE
"192","ALDERMAN","PT 000179 .S95","X000296425","""Delectatio"" und ""utilitas"" : ein Beitrag zum Verständnis mittelalterlicher komischer Literatur /","Suchomski, Joachim.",1975,FALSE
"193","ALDERMAN","PT 000179 .W54  2017","X031811833","Mischungsverhältnisse : naturphilosophisches Wissen und die Elementenlehre in der Literatur des 13. Jahrhunderts /","Wiesinger, Michaela",2017,FALSE
"194","ALDERMAN","PT 000183 .B6  1976","X000723195","A handbook on Old High German literature /","Bostock, John Knight.",1976,FALSE
"195","ALDERMAN","PT 000183 .G64  2016","X031799679","Erinnern und Erzählen im frühen Mittelalter : Überlegungen zum althochdeutsch-lateinischen Modus De Heinrico /","Goerlitz, Uta,",2016,FALSE
"196","ALDERMAN","PT 000183 .G67  2005","X030204427","Medieval listening and reading : the primary reception of German literature, 800-1300 /","Green, D. H. (Dennis Howard),",2005,FALSE
"197","ALDERMAN","PT 000187 .B48  2017","X031811859","Buchkultur und Überlieferung im kulturellen Kontext /","Bertelsmeier-Kierst, Christa,",2017,FALSE
"198","ALDERMAN","PT 000187 .B78  2018","X032085361","Literarisches Leben : Studien zur deutschen Literatur /","Brunner, Horst,",2018,FALSE
"199","ALDERMAN","PT 000187 .G43  1993","X002690352","Gedichte und Interpretationen : Mittelalter /","",1993,FALSE
"200","ALDERMAN","PT 000187 .J83  2002","X030612430","Juden in der deutschen Literatur des Mittelalters : religiöse Konzepte, Feindbilder, Rechtfertigungen /","",2002,FALSE
"201","ALDERMAN","PT 000187 .M47  1993","X002405053","Methoden und Probleme der Edition mittelalterlicher deutscher Texte : Bamberger Fachtagung 26.-29. Juni 1991 : Plenumsreferate /","",1993,FALSE
"202","ALDERMAN","PT 000187 .N8  2003","X004696973","Nu lôn' ich iu der gâbe : Festschrift for Francis G. Gentry /","",2003,FALSE
"203","ALDERMAN","PT 000187 .S635  2006","X030204823","Gesammelte Abhandlungen zur deutschen Literatur des Mittelalters /","Spechtler, Franz Viktor.",2006,FALSE
"204","ALDERMAN","PT 000187 .S77  2015","X031787461","Studies and new texts of the ""Nibelungenlied"", Walther, Neidhart, Oswald, and other works in Medieval German literature : in memory of Ulrich Müller II; Kalamazoo Papers 2014 /","",2015,FALSE
"205","ALDERMAN","PT 000187 .T49  2013","X031634239","Text analyses and interpretations : in memory of Joachim Bumke : (Kalamazoo papers 2012-2013) /","",2013,FALSE
"206","ALDERMAN","PT 000187 .W67  2007","X030344013","Wort unde wîse, singen unde sagen : Festschrift für Ulrich Müller zum 65. Geburtstag /","",2007,FALSE
"207","ALDERMAN","PT 000191 .D34  2018","X032085107","Versnovellen im Kontext : Formen der Retextualisierung in kleinepischen Sammelhandschriften /","Dahm-Kruse, Margit",2018,FALSE
"208","ALDERMAN","PT 000193 .G74  2018","X032084801","Stimme und Ort : narratologische Studien zu Heinrich von Veldeke, Hartmann von Aue und Wolfram von Eschenbach /","Greulich, Markus,",2018,FALSE
"209","ALDERMAN","PT 000202 .H57  2012","X030884230","Literarisch-politische Funktionalisierungen : eine Untersuchung mittelhochdeutscher Kreuzzugsdarstellungen : ""Wilhelm von Wenden"", ""Die Kreuzfahrt des Landgrafen Ludwigs des Frommen von Thüringen"", ""Wilhelm von Österreich"" und ""Das Buch von Akkon"" /","Hirt, Jens.",2012,FALSE
"210","ALDERMAN","PT 000202 .M84  2017","X031815457","""Episches"" Erzählen : Erzählformen früher volkssprachiger Schriftlichkeit /","Müller, Jan-Dirk.",2017,FALSE
"211","ALDERMAN","PT 000203 .K76  2018","X032084751","Gemachte Welten : Form und Sinn im Höfischen Roman /","Kropik, Cordula,",2018,FALSE
"212","ALDERMAN","PT 000203 .M4  1991","X002107033","Arthur and Tristan : on the intersection of legends in German medieval literature /","McDonald, William C.",1991,FALSE
"213","ALDERMAN","PT 000203.7 .M28  2018","X032211943","Jesus und das Landrecht : zur Realitätsreferenz bibelepischen Erzählens in Hoch- und Spätmittelalter /","Manuwald, Henrike,",2018,FALSE
"214","ALDERMAN","PT 000205 .G74  2009","X030278253","Women and marriage in German medieval romance /","Green, D. H. (Dennis Howard),",2009,FALSE
"215","ALDERMAN","PT 000212 .A7  A24  2012","X030959345","Deutschsprachige Artusdichtung des Mittelalters : eine Einführung /","Achnitz, Wolfgang.",2012,FALSE
"216","ALDERMAN","PT 000212 .T75  Z32  2016","X031783740","Wie Tristan sich einmal in eine Wildnis verirrte : Bild-Text-Beziehungen im ""Brüsseler Tristan"" /","Zacke, Birgit.",2016,FALSE
"217","ALDERMAN","PT 000214 .G47  2006","X030166766","Individualität : Studien zu einem umstrittenen Phänomen mittelhochdeutscher Epik /","Gerok-Reiter, Annette.",2006,FALSE
"218","ALDERMAN","PT 000215 .W33  2010","X031602612","Lieder und Liederbücher : gesammelte Aufsätze zur mittelhochdeutschen Lyrik /","Wachinger, Burghart.",2011,FALSE
"219","ALDERMAN","PT 000217 .E34  2016","X031800040","Der Natureingang im Minnesang : Studien zur Register- und Kulturpoetik der höfischen Liebeskanzone /","Eder, Daniel,",2016,FALSE
"220","ALDERMAN","PT 000221 .G45  2015","X031726636","Geistliches erzählen : Zur deutschsprachigen religiösen Kleinepik des Mittelalters /","",2015,FALSE
"221","ALDERMAN","PT 000221 .S85  2001","X004554078","Justice and the social context of early middle high German literature /","Sullivan, Robert G.,",2001,FALSE
"222","ALDERMAN","PT 000227 .B78  2013","X031646429","Formgeschichte der Sangspruchdichtung des 12. bis 15. Jahrhunderts /","Brunner, Horst,",2013,FALSE
"223","ALDERMAN","PT 000236 .S55  1997","X004054944","A companion to German literature : from 1500 to the present /","Sagarra, Eda.",1997,FALSE
"224","ALDERMAN","PT 000238 .E375  2007","X030472742","Early modern German literature, 1350-1700 /","",2007,FALSE
"225","ALDERMAN","PT 000238 .G55  1988","X001461334","Garden and labyrinth of time : studies in Renaissance and Baroque literature /","Gillespie, Gerald,",1988,FALSE
"226","ALDERMAN","PT 000238 .K56  1996","X004067384","Knowledge, science, and literature in early modern Germany /","",1996,FALSE
"227","ALDERMAN","PT 000238 .M47  2017","X031811738","Aramena: Urfassung von Die Durchleuchtige Syrerin Aramena /","Merzbacher, Dieter,",2017,FALSE
"228","ALDERMAN","PT 000238 .W469  2009","X030407469","Spiegelungen : zur Kultur der Visualität im Mittelalter /","Wenzel, Horst,",2009,FALSE
"229","ALDERMAN","PT 000241 .N58  2004","X004741171","Women and family life in early modern German literature /","Wåghäll Nivre, Elisabeth,",2004,FALSE
"230","ALDERMAN","PT 000246 .T63  2008","X030407038","Tod und Jenseits in der Schriftkultur der Frühen Neuzeit /","",2008,FALSE
"231","ALDERMAN","PT 000255 .R6","X000957009","The devil in 16th century German literature: The Teufelsbücher.","Roos, Keith L.",1972,FALSE
"232","ALDERMAN","PT 000255 .W56  2004","X004804338","Convent chronicles : women writing about women and reform in the late Middle Ages /","Winston-Allen, Anne,",2004,FALSE
"233","ALDERMAN","PT 000271 .S9  1979","X032002224","Die deutsche Literatur des Barock : e. Einf. /","Szyrocki, Marian.",1979,FALSE
"234","ALDERMAN","PT 000273 .G47  1983","X000505333","German Baroque literature : the European perspective /","",1983,FALSE
"235","ALDERMAN","PT 000275 .A939  2018","X032211856","Poetologische Reflexionen in satirischen Romanen des 17. Jahrhunderts, 1615-1696/97 /","Azazmah, Jasmin,",2018,FALSE
"236","ALDERMAN","PT 000279 .F8  B28  2017","X031811809","Fruchtbringende Gesellschaft (1617-1680) : hundert Jahre nach der Reformation : Forschungen der Arbeitsstelle der Sächsischen Akademie der Wissenschaften an der Herzog August Bibliothek /","Ball, Gabriele,",2017,FALSE
"237","ALDERMAN","PT 000279 .F8  B74  1992  BD.000004","X030131435","Briefe der Fruchtbringenden Gesellschaft und Beilagen : die Zeit Fürst Ludwigs von Anhalt-Köthen 1617-1650 /","",1992,TRUE
"238","ALDERMAN","PT 000285 .H4  1928","X030456469","Geschichte der deutschen literatur im achtzehnten jahrhundert,","Hettner, Hermann,",1928,FALSE
"239","ALDERMAN","PT 000285 .H4  1970","X000850298","Literaturgeschichte der Goethezeit.","Hettner, Hermann,",1970,FALSE
"240","ALDERMAN","PT 000285 .K6  1964  T.000001","X000274283","Geist der Goethezeit. Versuch einer ideellen Entwicklung der klassisch-romantischen Literaturgeschichte,","Korff, H. A. (Hermann August),",1964,TRUE
"241","ALDERMAN","PT 000285 .S7  1949","X000233832","Deutsche Klassik und Romantik,  oder Vollendung und Unendlichkeit; ein Vergleich.","Strich, Fritz,",1949,FALSE
"242","ALDERMAN","PT 000289 .B37  2005","X004833632","The German tradition of psychology in literature and thought, 1700-1840 /","Bell, Matthew,",2005,FALSE
"243","ALDERMAN","PT 000289 .B38  1993","X002735951","Beyond theory : eighteenth-century German literature and the poetics of irony /","Bennett, Benjamin,",1993,FALSE
"244","ALDERMAN","PT 000289 .B423  2005","X004907211","Foreign words : translator-authors in the age of Goethe /","Bernofsky, Susan.",2005,FALSE
"245","ALDERMAN","PT 000289 .C55  2016","X031790585","China in the German Enlightenment /","",2016,FALSE
"246","ALDERMAN","PT 000289 .E34  1988","X001650992","Eighteenth-century German authors and their aesthetic theories : literature and the other arts /","",1988,FALSE
"247","ALDERMAN","PT 000289 .F58  2009","X030470173","Exemplarity and mediocrity : the art of the average from bourgeois tragedy to realism /","Fleming, Paul,",2009,FALSE
"248","ALDERMAN","PT 000289 .F692  2011","X031657104","""Das Fremde im Eigensten"" : die Funktion von Übersetzungen im Prozess der deutschen Nationenbildung /","",2011,FALSE
"249","ALDERMAN","PT 000289 .G35  1994","X002550545","Der ganze Mensch : Anthropologie und Literatur im 18. jahrhundert : DFG-Symposion 1992 /","Germanistisches Symposion",1994,FALSE
"250","ALDERMAN","PT 000289 .G45  2005","X004895527","German literature of the eighteenth century : the enlightenment and sensibility /","",2005,FALSE
"251","ALDERMAN","PT 000289 .G76  2000","X004378171","The discourse on Yiddish in Germany from the enlightenment to the Second Empire /","Grossman, Jeffrey A.,",2000,FALSE
"252","ALDERMAN","PT 000289 .H86  2004","X004851543","Der Blick ins All : Reflexionen des Kosmos der Zeichen bei Brockes, Jean Paul, Goethe und Stifter /","Hunfeld, Barbara.",2004,FALSE
"253","ALDERMAN","PT 000289 .K75  2004","X004774767","In the company of men : cross-dressed women around 1800 /","Krimmer, Elisabeth,",2004,FALSE
"254","ALDERMAN","PT 000289 .P58  1985","X001226504","The historical perspective in German genre theory : its development from Gottsched to Hegel /","Pizer, John David.",1985,FALSE
"255","ALDERMAN","PT 000289 .R59  2006","X030109474","Missing the breast : gender, fantasy, and the body in the German Enlightenment /","Richter, Simon.",2006,FALSE
"256","ALDERMAN","PT 000289 .T38  2007","X030104143","Reading and seeing ethnic differences in the Enlightenment : from China to Africa /","Tautz, Birgit.",2007,FALSE
"257","ALDERMAN","PT 000289 .W383  2002","X030337952","Tauschverhältnisse : zur Ökonomie des Literarischen und zum Ökonomischen in der Literatur von Gellert bis Goethe /","Wegmann, Thomas,",2002,FALSE
"258","ALDERMAN","PT 000289 .Z43  2017","X031805870","Transculturality and German discourse in the age of European colonialism /","Zhang, Chunjie",2017,FALSE
"259","ALDERMAN","PT 000295 .S2  V.000003","X030132027","Empfindsamkeit /","Sauder, Gerhard.",1974,TRUE
"260","ALDERMAN","PT 000311 .L58  2005","X004904609","The literature of Weimar classicism /","",2005,FALSE
"261","ALDERMAN","PT 000312 .U7","X000052500","Urszenen : Literaturwiss. als Diskursanalyse u. Diskurskritik /","",1977,FALSE
"262","ALDERMAN","PT 000313 .B47  2012","X030865354","Das Wagnis der Autonomie : Studien zu Karl Philipp Moritz, Wilhelm von Humboldt, Heinrich Gentz, Friedrich Gilly und Ludwig Tieck /","Berghahn, Cord-Friedrich.",2012,FALSE
"263","ALDERMAN","PT 000313 .C34  2013","X030609410","Affecting grace : theatre, subject, and the Shakespearean paradox in German literature from Lessing to Kleist /","Calhoon, Kenneth Scott,",2013,FALSE
"264","ALDERMAN","PT 000313 .G88  2008","X030279019","Placing modern Greece : the dynamics of Romantic Hellenism, 1770-1840 /","Güthenke, Constanze.",2008,FALSE
"265","ALDERMAN","PT 000313 .H45  1982","X000754328","The German novel of 1800 : a study of popular prose fiction /","Heiderich, Manfred W.",1982,FALSE
"266","ALDERMAN","PT 000313 .H637  2007","X030102549","The women writers in Schiller's Horen : patrons, petticoats, and the promotion of Weimar classicism /","Holmgren, Janet Besserer,",2007,FALSE
"267","ALDERMAN","PT 000313 .M378  2008","X030458364","Narcissism and paranoia in the age of Goethe /","Mathäs, Alexander,",2008,FALSE
"268","ALDERMAN","PT 000313 .S34  2001","X004554688","Narrating community after Kant : Schiller, Goethe, and Hölderlin /","Schutjer, Karin Lynn,",2001,FALSE
"269","ALDERMAN","PT 000313 .W47  1999","X004412396","Mignon : die Kindsbraut als Phantasma der Goethezeit /","Wetzel, Michael.",1999,FALSE
"270","ALDERMAN","PT 000317 .L58  2003","X004895534","Literature of the Sturm und Drang /","",2003,FALSE
"271","ALDERMAN","PT 000317 .P35  1953","X000359130","The German Sturm and Drang.","Pascal, Roy,",1953,FALSE
"272","ALDERMAN","PT 000317 .S856  1997","X004938965","Sturm und Drang : geistiger Aufbruch 1770-1790 im Spiegel der Literatur /","",1997,FALSE
"273","ALDERMAN","PT 000341 .G42  2005","X004895528","German literature of the nineteenth century, 1832-1899 /","",2005,FALSE
"274","ALDERMAN","PT 000341 .L38  1981","X000883355","Literatur der deutschen Klassik : Rezeption und Wirkung /","Lecke, Bodo.",1981,FALSE
"275","ALDERMAN","PT 000343 .H47  1952","X000311635","The disinherited mind; essays in modern German literature and thought.","Heller, Erich,",1952,FALSE
"276","ALDERMAN","PT 000343 .H47  1957","X000211233","The disinherited mind; essays in modern German literature and thought.","Heller, Erich,",1957,FALSE
"277","CLEMONS","PT 000343 .H47  1975","X000356646","The disinherited mind : essays in modern German literature and thought /","Heller, Erich,",1975,FALSE
"278","ALDERMAN","PT 000343 .S34  1988","X001508640","Imagination and history : selected papers on nineteenth-century German literature /","Sammons, Jeffrey L.",1988,FALSE
"279","ALDERMAN","PT 000345 .B43  2003","X004749850","Bürgerlicher Realismus : Literatur und Kultur im bürgerlichen Zeitalter 1848-1900 /","Becker, Sabina.",2003,FALSE
"280","ALDERMAN","PT 000345 .B46","X000220048","German poetic realism /","Bernd, Clifford A.",1981,FALSE
"281","ALDERMAN","PT 000345 .B97  2017","X031824639","A pedagogy of observation : nineteenth-century panoramas, German literature, and reading culture /","Byrd, Vance",2017,FALSE
"282","ALDERMAN","PT 000345 .C59  2002","X004631036","A companion to German realism, 1848-1900 /","",2002,FALSE
"283","ALDERMAN","PT 000345 .D475  2008","X030465309","Der Deutschen Morgenland : Bilder des Orients in der deutschen Literatur und Kultur von 1770 bis 1850 /","",2008,FALSE
"284","ALDERMAN","PT 000345 .D69  2018","X031838927","The chain of things : divinatory magic and the practice of reading in German literature and thought, 1850-1940 /","Downing, Eric,",2018,FALSE
"285","ALDERMAN","PT 000345 .I55  2005","X004836700","Germany and the imagined East /","Annual Interdisciplinary German Studies Conference",2005,FALSE
"286","ALDERMAN","PT 000345 .J64  1998","X004265220","Respectability and deviance : nineteenth-century German women writers and the ambiguity of representation /","Joeres, Ruth-Ellen B.,",1998,FALSE
"287","ALDERMAN","PT 000345 .K5813  1990","X031740652","Discourse networks 1800/1900 /","Kittler, Friedrich A.",1990,FALSE
