"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1342","ALDERMAN","DD 000404 .D83  1985","X000953503","Frederick the Great : a military life /","Duffy, Christopher,",1985,FALSE
"1343","ALDERMAN","DD 000404 .M33  1999","X004311034","Frederick the Great : a life in deed and letters /","MacDonogh, Giles,",1999,FALSE
"1344","ALDERMAN","DD 000404 .S2813  2000","X006107655","Frederick the Great /","Schieder, Theodor.",1999,FALSE
"1345","ALDERMAN","DD 000411 .S38  2008","X030279496","The Seven Years War : a transatlantic history /","Schumann, Matt,",2008,FALSE
"1346","ALDERMAN","DD 000411 .S94  2007","X030275828","The Seven Years War in Europe, 1756-1763 /","Szabo, Franz A. J.",2008,FALSE
"1347","ALDERMAN","DD 000411 .S97  2008","X030277781","Shipping and military power in the Seven Years War : the sails of victory /","Syrett, David.",2008,FALSE
"1348","ALDERMAN","DD 000411.5 .C367  2004","X004743757","Arts and arms : literature, politics and patriotism during the Seven Years War /","Cardwell, M. John.",2004,FALSE
"1349","ALDERMAN","DD 000411.5 .C84  2014","X031655717","The culture of the Seven Years' War : empire, identity, and the arts in the eighteenth-century Atlantic world /","",2014,FALSE
"1350","ALDERMAN","DD 000414 .M65","X001309820","Memoirs of the courts of Berlin and St. Petersburg,","Mirabeau, Honoré-Gabriel de Riqueti,",1910,FALSE
"1351","ALDERMAN","DD 000419 .B45  1992","X002140891","Enlightenment, revolution, and romanticism : the genesis of modern German political thought, 1790-1800 /","Beiser, Frederick C.,",1992,FALSE
"1352","ALDERMAN","DD 000420 .B76  1993","X002189554","The politics of technological change in Prussia : out of the shadow of antiquity, 1809-1848 /","Brose, Eric Dorn,",1993,FALSE
"1353","ALDERMAN","DD 000420 .B76  2002","X006135172","Austria, Prussia and Germany, 1806-1871 /","Breuilly, John,",2002,FALSE
"1354","ALDERMAN","DD 000422 .H2  A45","X000278150","Briefwechsel des Fürsten Karl August von Hardenberg mit dem Fürsten Wilhelm Ludwig von Sayn-Wittgenstein 1806-1822.","Hardenberg, Karl August,",9172,FALSE
"1355","ALDERMAN","DD 000422 .H8  A32  V.000007","X031904372","Wilhelm und Caroline von Humboldt in ihren briefen,","Humboldt, Wilhelm von,",1968,TRUE
"1356","ALDERMAN","DD 000423 .R63  2013","X030610689","Sparta's German children : the ideal of ancient Sparta in the Royal Prussian Cadet-Corps, 1818-1920, and in the Nationalist-Socialist elite schools (the Napolas), 1933-1945 /","Roche, Helen.",2013,FALSE
"1357","ALDERMAN","DD 000438 .W39  1996","X004044205","The Austro-Prussian War : Austria's war with Prussia and Italy in 1866 /","Wawro, Geoffrey.",1996,FALSE
"1358","ALDERMAN","DD 000448 .H45  2017","X031809747","Making Prussians, raising Germans : a cultural history of Prussian state-building after civil war, 1866-1935 /","Heinzen, Jasper",2017,FALSE
"1359","ALDERMAN","DD 000448 .S78  2000","X004435942","The German empire /","Stürmer, Michael.",2000,FALSE
"1360","ALDERMAN","DD 000491 .H21  K62  T.000001","X031875860","Geschichte von Hannover und Braunschweig 1648-1714.","Köcher, Adolf,",1965,TRUE
"1361","ALDERMAN","DD 000491 .H6  V57  V.000030","X000690330","Die Hohe Schule Herborn in ihrer Frühzeit (1584-1660) : ein Beitrag zum Hochschulwesen des deutschen Kalvinismus im Zeitalter der Gegenreformation /","Menk, Gerhard.",1981,TRUE
"1362","ALDERMAN","DD 000491 .H6  V57  V.000043 T.000001 BD.000003","X030514087","Reichskammergericht /","",1987,TRUE
"1363","ALDERMAN","DD 000491 .O68  Z3  V.000002","X031876547","Warmia i Mazury.","Zajchowska, Stanis?awa",1953,TRUE
"1364","ALDERMAN","DD 000491 .S31  G3  BD.000008 T.000001","X030514049","Acten der Erfurter Universität /","Universität Erfurt.",1976,TRUE
"1365","ALDERMAN","DD 000491 .S4  F5  1921","X000311898","Polish character of Upper Silesia according to official Prussian sources and the results of the plebiscite,","Firich, Karol T.",1921,TRUE
"1366","ALDERMAN","DD 000491 .S448  P6","X001099639","The last attempt to Germanize Opole Silesia,","Popio?ek, Kazimierz.",1959,FALSE
"1367","ALDERMAN","DD 000491 .S45  H48  T.000001 CZ.000004","X032050044","Historia ?l?ska; opracowanie zbiorowe.","",1960,TRUE
"1368","ALDERMAN","DD 000747 .B53  1983","X000628361","The French Revolution in Germany : occupation and resistance in the Rhineland, 1792-1802 /","Blanning, T. C. W.",1983,FALSE
"1369","ALDERMAN","DD 000786 .R69  2013","X031720850","Frankfurt am Main : report and proceedings of the 159th summer meeting of the Royal Archaeological Institute in 2013 /","Royal Archaeological Institute (Great Britain). Summer Meeting",2014,FALSE
"1370","ALDERMAN","DD 000801 .B23  A28  BD.000002","X001984925","Altwürttembergische Lagerbücher aus der österreichischen Zeit 1520-1534 /","",1958,TRUE
"1371","ALDERMAN","DD 000801 .B23  A28  BD.000004 T.000002","X030525515","Quellen zur Verwaltungs- und Wirtschaftsgeschichte der Grafschaft Hohenberg : vom Übergang an Österreich (1381) bis zum Ende der Reichsstädtischen Pfandschaft (1454) /","Müller, Karl Otto,",1959,TRUE
"1372","ALDERMAN","DD 000801 .B23  A28  BD.000013-000014","X030525514","Das Tagebuch von Ignaz Speckle, Abt von St. Peter im Schwarzwald.","Speckle, Ignaz,",1965,TRUE
"1373","ALDERMAN","DD 000801 .B23  A28  BD.000021","X030525517","Die Protokolle des Speyerer Domkapitels.","Krebs, Manfred,",1968,TRUE
"1374","ALDERMAN","DD 000801 .B23  A3  BD.000031","X000937988","Sozial- und standesgeschichtliche Untersuchungen zu den Benediktinerkonventen im östlichen Schwarzwald /","Schreiner, Klaus.",1964,TRUE
"1375","ALDERMAN","DD 000801 .B238  K335  2012  T.000001 BD.000001","X031218095","Kabinettsprotokolle von Baden und Württemberg 1918-1933 /","",2012,TRUE
"1376","ALDERMAN","DD 000801 .B32  Q4  BD.000001","X001136619","Sämtliche Werke.","Andreas,",1969,TRUE
"1377","ALDERMAN","DD 000801 .B32  Q4  BD.000026 T.000002","X030514282","Dokumente und Untersuchungen zur inneren Geschichte der drei Birgittenklöster Bayerns, 1420-1570.","Nyberg, Tore,",1972,TRUE
"1378","ALDERMAN","DD 000801 .B322  S3  BD.000042","X000919583","Gesandtschaftsberichte aus München, 1814-1848; 3. Abt. Die Berichte der preussischen Gesandten,","Chroust, Anton,",1949,TRUE
"1379","ALDERMAN","DD 000801 .B322  S3  BD.000076","X001042255","Der bayerische Staatsabsolutismus 1806/08-1817 : Staats- und gesellschaftspolitische Motivationen und Hintergründe der Reformära in der ersten Phase des Königreichs Bayern /","Demel, Walter.",1983,TRUE
"1380","ALDERMAN","DD 000801 .B34  H35  1958","X006172119","Royal castles in Bavaria : Linderhof, Herrenchiemsee, Neuschwanstein.","Hanfstaengl, Eberhard,",1958,FALSE
"1381","ALDERMAN","DD 000801 .B347  H38  1953","X031829512","Heimatgeschichtlicher Ratgeber /","",1953,FALSE
"1382","ALDERMAN","DD 000801 .B35  S62  BD.000002","X001099669","Handbuch der bayerischen Geschichte.","Spindler, Max,",1967,TRUE
"1383","ALDERMAN","DD 000801 .B36  H36  2007","X030252582","From ducatus to regnum : ruling Bavaria under the Merovingians and early Carolingians /","Hammer, Carl I.",2007,FALSE
"1384","ALDERMAN","DD 000801 .B38  A6","X000278096","Max I,","Adalbert,",1957,FALSE
"1385","ALDERMAN","DD 000801 .B383  M687  1996","X002760920","Lola Montez : a life /","Seymour, Bruce,",1996,FALSE
"1386","ALDERMAN","DD 000801 .B387  M35  1982","X000404471","The Swan King, Ludwig II of Bavaria /","McIntosh, Christopher.",1982,FALSE
"1387","ALDERMAN","DD 000801 .B387  W3413  1986","X001281269","The Dream King : King Ludwig II of Bavaria : the life and dreams of the fairy-tale king /","Wahl, Josef,",1986,FALSE
"1388","ALDERMAN","DD 000801 .B39  M63  1972","X001817976","Die Prinzregentenzeit; Gesellschaft und Politik während der Ära des Prinzregenten Luitpold in Bayern.","Möckl, Karl.",1972,FALSE
"1389","ALDERMAN","DD 000801 .B423  G33  1999","X004606860","Justice delayed : the restoration of justice in Bavaria under American occupation, 1945-1949 /","Gaab, Jeffrey S.,",1999,TRUE
"1390","ALDERMAN","DD 000801 .B423  L389  2005","X004953225","Lernen von Amerika? : das US-Kulturaustauschprogramm für Bayern und seine Absolventen /","Latzin, Ellen.",2005,TRUE
"1391","ALDERMAN","DD 000801 .B687  H34  2002","X004622640","Ordinary Prussians : Brandenburg junkers and villagers, 1500-1840 /","Hagen, William W.,",2002,FALSE
"1392","ALDERMAN","DD 000801 .B688  V64  2000","X004472326","Denazification in Soviet-occupied Germany : Brandenburg, 1945-1948 /","Vogt, Timothy R.,",2000,TRUE
"1393","ALDERMAN","DD 000801 .F573  M43  2014","X031635966","Heimat : eine Suche /","Medicus, Thomas.",2014,FALSE
"1394","ALDERMAN","DD 000801 .H1647  D84  2010","X030781445","Sophia of Hanover : from winter princess to heiress of Great Britain, 1630-1714 /","Duggan, J. N.,",2010,TRUE
"1395","ALDERMAN","DD 000801 .H18  H22  1975  ABT.1  BD.2","X030806122","Hanserecesse.","Hanseatic League.",1975,TRUE
"1396","ALDERMAN","DD 000801 .H2  S3413  1985","X001015450","The Hansa : history and culture /","Schildhauer, Johannes.",1985,FALSE
"1397","ALDERMAN","DD 000801 .H22  H35  2013","X031607773","The Hanse in medieval and early modern Europe /","",2013,FALSE
"1398","ALDERMAN","DD 000801 .H57  H44  2013","X031618623","The Iron Princess : Amalia Elisabeth and the Thirty Years War /","Helfferich, Tryntje,",2013,FALSE
"1399","ALDERMAN","DD 000801 .H57  I54  1987","X001154832","The Hessian mercenary state : ideas, institutions, and reform under Frederick II, 1760-1785 /","Ingrao, Charles W.",1987,FALSE
"1400","ALDERMAN","DD 000801 .H638  K3","X031904195","Die Berichte Eduard Davids als Reichsvertreter in Hessen 1921-1927,","Kahlenberg, Friedrich P.,",1970,FALSE
"1401","ALDERMAN","DD 000801 .M335  B56  1995  BD.000009","X032425735","Biographisches Lexikon für Mecklenburg /","",1995,TRUE
"1402","ALDERMAN","DD 000801 .M38  P6  1966","X031871268","Kapp-Putsch in Mecklenburg : Junkertum und Landproletariat in der revolutionären Krise nach dem 1. Weltkrieg /","Polzin, Martin.",1995,FALSE
"1403","ALDERMAN","DD 000801 .P414  R65  2002","X031768295","Die Römer in Rheinland-Pfalz /","",2002,TRUE
"1404","ALDERMAN","DD 000801 .P445  J67  2003","X004757434","Der römische Limes in Rheinland Pfalz /","Jost, Cliff Alexander.",2003,FALSE
"1405","CLEMONS","DD 000801 .P448  A67  1990","X001977702","A nation of provincials : the German idea of Heimat /","Applegate, Celia.",1990,FALSE
"1406","ALDERMAN","DD 000801 .P491  M343","X000303760","Reform and revolution in Mainz, 1743-1803","Blanning, T. C. W.",1974,FALSE
"1407","ALDERMAN","DD 000801 .R682  R68  2003","X004719807","From Reich to state : the Rhineland in the revolutionary age, 1780-1830 /","Rowe, Michael,",2003,TRUE
"1408","ALDERMAN","DD 000801 .R682  S328  2007","X030337658","""Los von Berlin"" : die Rheinstaatbestrebungen nach dem Ersten Weltkrieg /","Schlemmer, Martin.",2007,FALSE
"1409","ALDERMAN","DD 000801 .R682  S64  1991","X002036876","Rhineland radicals : the democratic movement and the revolution of 1848-1849 /","Sperber, Jonathan,",1991,FALSE
"1410","ALDERMAN","DD 000801 .R76  I56  2000","X004397032","State and society in the early Middle Ages : the middle Rhine valley, 400-1000 /","Innes, Matthew.",2000,FALSE
"1411","ALDERMAN","DD 000801 .R8  F57  2003","X004690673","The Ruhr crisis 1923-1924 /","Fischer, Conan.",2003,TRUE
"1412","ALDERMAN","DD 000801 .R8  M35  2011","X030947013","The borders of integration : Polish migrants in Germany and the United States, 1870-1924 /","McCook, Brian Joseph,",2011,FALSE
"1413","ALDERMAN","DD 000801 .R8  R83  001990 BD.000002","X031904397","Das Ruhrgebiet im Industriezeitalter : Geschichte und Entwicklung /","",1990,TRUE
"1414","ALDERMAN","DD 000801 .R847  W54  2004","X031768405","Adel und Bauer : die Herren von Schloss Triebenbach bis zum letzten Hofmarksherrn Joachim Ferdinand von Schidenhofen, dem Freunde der Familie Mozart : ein Beitrag zur Kulturgeschichte des Rupertiwinkels /","Wieser, Max,",2004,FALSE
"1415","ALDERMAN","DD 000801 .S148  L66  2015","X032115096","No easy occupation : French control of the German Saar, 1944-1957 /","Long, Bronson,",2015,TRUE
"1416","ALDERMAN","DD 000801 .S32  W545  2014","X031708272","Deeds of the Saxons /","Widukind,",2014,FALSE
"1417","ALDERMAN","DD 000801 .S347  B38  1999","X032209650","Lokaler Adel in Nordwestsachsen : Siedlungs- und Herrschaftsstrukturen vom späten 11. bis zum 14. Jahrhundert /","Baudisch, Susanne.",1999,FALSE
"1418","ALDERMAN","DD 000801 .S352  M87  2010","X030621274","Changing places : society, culture, and territory in the Saxon-Bohemian borderlands, 1870-1946 /","Murdock, Caitlin E.",2010,FALSE
"1419","ALDERMAN","DD 000801 .S38  V6513  2017","X031812277","Catholic reform in the age of Luther : Duke George of Saxony and the church, 1488-1525 /","Volkmar, Christoph,",2017,TRUE
"1420","ALDERMAN","DD 000801 .S386  H47  2003","X004779221","Moritz von Sachsen (1521-1553) : Landes-, Reichs- und Friedensfürst /","Herrmann, Johannes,",2003,FALSE
"1421","ALDERMAN","DD 000801 .S63348  T438  2009","X030559031","Of mind and matter : the duality of national identity in the German-Danish borderlands /","Thaler, Peter,",2009,TRUE
"1422","ALDERMAN","DD 000801 .T45  P3  BD.000004","X031904424","Geschichte Thüringens.","Patze, Hans.",1900,TRUE
"1423","ALDERMAN","DD 000801 .W545  F73  2013","X031738859","Die Porta Westfalica links der Weser Überliefertes und Erlebtes aus einem geschichtsträchtigen Raum /","Franzmeyer, Fritz W.",2013,TRUE
"1424","ALDERMAN","DD 000801 .W548  M87  2017","X031818088","Napoleon's paper kingdom : the life and death of Westphalia, 1807-1813 /","Mustafa, Sam A.",2017,FALSE
"1425","ALDERMAN","DD 000801 .W656  A3  1919","X031915880","Ein Jahrhundert württembergischer Verfassung /","Adam, Albert Eugen,",1986,FALSE
"1426","ALDERMAN","DD 000801 .W657  D43  1997","X030462818","Frauen im Hause Württemberg /","Decker-Hauff, Hansmartin.",1997,TRUE
"1427","ALDERMAN","DD 000801 .W739  S74  2006","X030121951","""Jud Süss"" : Hofjude, literarische Figur, antisemitisches Zerrbild /","",2006,FALSE
"1428","ALDERMAN","DD 000801 .W739  S758  2011","X031199998","Joseph Süss Oppenheimer, genannt ""Jud Süss"" : seine Geschichte in Literatur, Film und Theater /","Koch, Jörg.",2011,FALSE
"1429","ALDERMAN","DD 000801 .W739  S785  2011","X031188907","Jew Süss : life, legend, fiction, film /","Tegel, Susan.",2011,FALSE
"1430","ALDERMAN","DD 000801 .W765  C66  1997","X004145601","The nation as a local metaphor : Württemberg, imperial Germany, and national memory, 1871-1918 /","Confino, Alon.",1997,TRUE
"1431","ALDERMAN","DD 000820 .P72  G526  2001","X004479949","War stories : the search for a usable past in the Federal Republic of Germany /","Moeller, Robert G.",2001,TRUE
"1432","ALDERMAN","DD 000857 .P53  A3  2009","X030470456","An American in Hitler's Berlin : Abraham Plotkin's diary, 1932-33 /","Plotkin, Abraham.",2009,FALSE
"1433","ALDERMAN","DD 000857 .W87  F5718  1994","X032209556","Aimée y Jaguar : una historia de amor, Berlín 1943 /","Fischer, Erica,",1994,TRUE
"1434","ALDERMAN","DD 000859 .S85  2016","X031796104","Berlin : a literary guide for travellers /","Sullivan, Paul (Paul Edward),",2016,FALSE
"1435","ALDERMAN","DD 000860 .H38  2015","X031738083","Superstructural Berlin : a superstructural tourist guide to Berlin for the visitor and the new resident /","Hausdorf, Nicolas.",2015,FALSE
"1436","ALDERMAN","DD 000860 .L37  2001","X004559368","Berlin : a modern history /","Large, David Clay.",2001,FALSE
"1437","ALDERMAN","DD 000860 .M25  2014","X031715657","Berlin : portrait of a city through the centuries /","MacLean, Rory,",2014,FALSE
"1438","ALDERMAN","DD 000860 .R37  1994","X002519892","Berlin rising : biography of a city /","Read, Anthony.",1994,FALSE
"1439","ALDERMAN","DD 000862 .P67  2008","X030278303","Postcards from Checkpoint Charlie /","",2008,FALSE
"1440","ALDERMAN","DD 000862 .R66  2013","X031602483","Berlin as a cosmopolitan city : photographs by Willy Römer 1919-1933 /","Römer, Willy,",2013,FALSE
"1441","ALDERMAN","DD 000866 .E44  1988","X001356621","Berlin : the spatial structure of a divided city /","Elkins, T. H. (Thomas Henry)",1988,FALSE
"1442","ALDERMAN","DD 000866 .G55  1993","X002396780","A dance between flames : Berlin between the wars /","Gill, Anton.",1993,FALSE
"1443","CLEMONS","DD 000866 .M47  2007","X030103681","Berlin : the twenties /","Metzger, Rainer.",2007,FALSE
"1444","ALDERMAN","DD 000866 .M4813  2007","X004832549","Berlin in the twenties : art and culture, 1918-1933 /","Metzger, Rainer.",2007,FALSE
"1445","ALDERMAN","DD 000866 .R66  2004","X004855577","Auf den Strassen von Berlin : der Fotograf Willy Römer 1887-1979 /","Römer, Willy,",2004,FALSE
"1446","ALDERMAN","DD 000866 .R6813  2003","X004664529","What I saw : reports from Berlin, 1920-1933 /","Roth, Joseph,",2003,FALSE
