"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"205","ALDERMAN","DA 000018 .K43  1967","X000372547","The Colonial and Imperial Conferences, 1887-1911","Kendle, John Edward.",1967,FALSE
"206","ALDERMAN","DA 000018 .K44  2018","X032561229","Shadows of empire : the Anglosphere in British politics /","Kenny, Michael,",2018,FALSE
"207","ALDERMAN","DA 000018 .L47  2014","X031629063","Colonization and the origins of humanitarian governance : protecting Aborigines across the nineteenth-century British empire /","Lester, Alan",2014,FALSE
"208","ALDERMAN","DA 000018 .N35","X000380823","The break-up of Britain : crisis and neo-nationalism /","Nairn, Tom.",1977,FALSE
"209","ALDERMAN","DA 000018 .N49  2003","X004663504","Patrons, clients, and empire : chieftaincy and over-rule in Asia, Africa, and the Pacific /","Newbury, C. W. (Colin Walter),",2003,FALSE
"210","ALDERMAN","DA 000018 .P65  2004","X004839260","The absent-minded imperialists : empire, society, and culture in Britain /","Porter, Bernard.",2004,FALSE
"211","ALDERMAN","DA 000018 .S68  1999","X006121294","The statecraft of British imperialism : essays in honour of Wm. Roger Louis /","",1999,FALSE
"212","ALDERMAN","DA 000018 .T5  2000","X006118595","Imperial Britain : The empire in British Politics, c. 1880-1932 /","Thompson, Andrew S. (Andrew Stuart),",2000,FALSE
"213","ALDERMAN","DA 000020 .A65  SUPPL.","X031741508","The Tweed valley : report and proceedings of the 160th Summer Meeting of the Royal Archaeological Institute in 2014 /","Royal Archaeological Institute (Great Britain),",2015,TRUE
"214","ALDERMAN","DA 000020 .C17  NEW SER. NO.000016 001965","X030808174","A common-place book of John Milton, and a Latin essay and Latin verses presumed to be by Milton.","Milton, John,",1965,TRUE
"215","ALDERMAN","DA 000020 .C17  NEW SER. NO.000027 001880","X031903776","The Hamilton papers : being selections from original letters in the possession of His Grace the Duke of Hamilton and Brandon, relating to the years, 1638-1650 /","Hamilton, William Hamilton,",1980,TRUE
"216","ALDERMAN","DA 000020 .C17  NEW SER. NO.000033 001965","X002579531","Letter-book of Gabriel Harvey, A.D. 1573-1580,","Harvey, Gabriel,",1965,TRUE
"217","ALDERMAN","DA 000020 .C17  NEW SER. NO.000054 001965","X000387744","The Clarke papers. Selections from the papers of William Clarke, secretary to the Council of the Army, 1647-1649, and to General Monck and the commanders of the army in Scotland, 1651-1660.","Clarke, William,",1891,TRUE
"218","ALDERMAN","DA 000020 .C17  NO.000024","X002613423","A contemporary narrative of the proceedings against Dame Alice Kyteler, prosecuted for sorcery in 1324,","",1843,TRUE
"219","ALDERMAN","DA 000020 .C17  NO.000054 001843","X031911727","Promptorium parvulorum sive clericorum : lexicon anglo-latinum princeps /","Galfridus,",1843,TRUE
"220","ALDERMAN","DA 000020 .C17  NO.000058 001968","X001015500","Letters of the Lady Brilliana Harley, wife of Sir Robert Harley, of Brampton Bryan, Knight of the Bath.","Harley, Brilliana,",1968,TRUE
"221","ALDERMAN","DA 000020 .R91  V.000035","X031911620","British diplomatic instructions,","",1922,TRUE
"222","ALDERMAN","DA 000020 .R91  V.000057","X030445738","John of Gaunt's register, 1379-1383 ...","John,",1937,TRUE
"223","ALDERMAN","DA 000020 .R91  V.000072","X001327563","Encomium Emmae reginae,","",1949,TRUE
"224","ALDERMAN","DA 000020 .R91  V.000085","X000302314","Sermons, 1373-1389;","Brinton, Thomas,",1954,TRUE
"225","ALDERMAN","DA 000020 .R91  V.000092","X000334874","Liber Eliensis.","",1962,TRUE
"226","ALDERMAN","DA 000020 .R912  V.000037","X001604870","A dialogue between Pole and Lupset /","Starkey, Thomas,",1989,TRUE
"227","ALDERMAN","DA 000020 .R913  V.000006 NO.000001-000003","X002427171","Life of Mr. William Whittingham, Dean of Durham, from a MS. in Antony Wood's collection, Bodleian library, Oxford, with an appendix of original documents from the Record office.","",1968,TRUE
"228","ALDERMAN","DA 000020 .R913  V.000028 NO.000001-000003","X001818534","The Account of the Great Household of Humphrey, first Duke of Buckingham, for the year 1452-3 /","",1984,TRUE
"229","ALDERMAN","DA 000020 .R913  V.000030 NO.000001-000008","X001783355","The Hospitaller's western accounts, 1373/4 and 1374/5;","Order of the Hospital of St. John of Jerusalem.",1990,TRUE
"230","ALDERMAN","DA 000020 .R913  V.000031 NO.000001-000005","X002596627","Letters of the Cliffords, lords Clifford and earls of Cumberland, c. 1500-c. 1565 /","Clifford, Henry de,",1992,TRUE
"231","ALDERMAN","DA 000020 .R913  V.000035","X004615726","Travel, trade and power in the Atlantic 1765-1884.","",2002,TRUE
"232","ALDERMAN","DA 000020 .R914  V.000002","X002451474","A Calendar of the cartularies of John Pyel and Adam Fraunceys /","",1993,TRUE
"233","ALDERMAN","DA 000020 .R914  V.000005","X002240534","The Austen Chamberlain diary letters : the correspondence of Sir Austen Chamberlain with his sisters Hilda and Ida/c edited by Robert C. Self.","Chamberlain, Austen,",1995,TRUE
"234","ALDERMAN","DA 000020 .R914  V.000008","X004080083","The Plumpton letters and papers /","",1996,TRUE
"235","ALDERMAN","DA 000020 .R914  V.000013","X004472230","The journal of Thomas Juxon, 1644-1647 /","Juxon, Thomas,",1999,TRUE
"236","ALDERMAN","DA 000020 .R914  V.000022","X004781583","Religion, politics, and society in sixteenth-century England /","",2002,TRUE
"237","ALDERMAN","DA 000020 .R914  V.000023","X004781584","Lollards of Coventry, 1486-1522 /","",2003,TRUE
"238","ALDERMAN","DA 000020 .R914  V.000024","X004877144","Appeasement and All Souls : a portrait with documents, 1937-1939 /","",2004,TRUE
"239","ALDERMAN","DA 000020 .R914  V.000029","X030167442","Debating the Hundred Years War : Pour ce que plusieurs (la loy salicque) and A declaration of the trew and dewe title of Henry VIII /","",2006,TRUE
"240","ALDERMAN","DA 000020 .R914  V.000030","X030237010","The affairs of others : the diaries of Francis Place, 1825-1836 /","Place, Francis,",2007,TRUE
"241","ALDERMAN","DA 000020 .R914  V.000043","X031634297","Observing Vatican II : the confidential reports of the Archbishop of Canterbury's representative, Bernard Pawley, 1961-1964 /","",2013,TRUE
"242","ALDERMAN","DA 000020 .R914  V.000044","X031637386","The letters of Lady Anne Bacon /","Bacon, Anne Cooke,",2014,TRUE
"243","ALDERMAN","DA 000020 .R914  V.000045","X031671213","A knight of Malta at the court of Elizabeth I : the correspondence of Michel de Seure, French ambassador, 1560-1561/","",2014,TRUE
"244","ALDERMAN","DA 000020 .R914  V.000046","X031671995","Constitution-maker : selected writings of Sir Ivor Jennings /","Jennings, Ivor,",2014,TRUE
"245","ALDERMAN","DA 000020 .R914  V.000047","X031755720","The acts and letters of the Marshal family, marshals of England and earls of Pembroke, 1145-1248 /","",2014,TRUE
"246","ALDERMAN","DA 000020 .R914  V.000048","X031756161","Papal authority and the limits of the law in Tudor England /","",2015,TRUE
"247","ALDERMAN","DA 000020 .R914  V.000049","X031657459","Diplomatic intelligence on the Holy Roman Empire and Denmark during the reigns of Elizabeth I and James VI : three treatises /","",2016,TRUE
"248","ALDERMAN","DA 000020 .R914  V.000050","X031783670","Parliament and politics in the age of Asquith and Lloyd George : the diaries of Cecil Harmsworth, MP, 1909-1922 /","Harmsworth, Cecil,",2016,TRUE
"249","ALDERMAN","DA 000020 .R914  V.000051 NO.000001","X031784443","British envoys to the Kaiserreich 1871-1897 /","",2016,TRUE
"250","ALDERMAN","DA 000020 .R914  V.000052","X031815388","Early common petitions in the English Parliament, c. 1290-c. 1420 /","",2017,TRUE
"251","ALDERMAN","DA 000020 .R914  V.000053","X031839730","The Letters of Lord Burghley to Sir Robert Cecil, 1593-8 /","",2017,TRUE
"252","ALDERMAN","DA 000020 .R914  V.000054","X032211984","Henry Piers's continental travels, 1595-1598 /","Piers, Henry,",2018,TRUE
"253","ALDERMAN","DA 000020 .R914  V.000055","X032425623","An account of an Elizabethan family : the Willoughbys of Wollaton /","Chandos, Cassandra Willoughby Brydges,",2018,TRUE
"254","ALDERMAN","DA 000020 .R93  NO.000002 001961","X006136206","Handbook of British chronology.","",1986,TRUE
"255","ALDERMAN","DA 000020 .R93  NO.000003 001964","X000937945","Medieval libraries of Great Britain; a list of surviving books,","Ker, N. R. (Neil Ripley)",1964,TRUE
"256","ALDERMAN","DA 000020 .R93  NO.000019","X004105094","A guide to the papers of British cabinet ministers, 1900-1964 /","Hazlehurst, Cameron,",1996,TRUE
"257","ALDERMAN","DA 000020 .S624","X000329272","A history of the Society of Antiquaries.","Evans, Joan,",1956,FALSE
"258","ALDERMAN","DA 000020 .S9  V.000019","X031911665","Anglo-Saxon and early English psalter; now first printed from manuscripts in the British museum.","",1843,TRUE
"259","ALDERMAN","DA 000020 .S9  V.000047","X000496311","The remains of Denis Granville, D.D. : being a further selection from his correspondence, diaries, and other papers.","Grenville, Denis,",1865,TRUE
"260","ALDERMAN","DA 000020 .S9  V.000052","X031903780","The correspondence of John Cosin, D. D., lord bishop of Durham:","Cosin, John,",1869,TRUE
"261","ALDERMAN","DA 000020 .S9  V.000054","X000496358","The diary of Abraham De la Pryme, the Yorkshire antiquary.","De la Pryme, Abraham,",1870,TRUE
"262","ALDERMAN","DA 000020 .S9  V.000100","X030445813","Extracts from the account rolls of the Abbey of Durham, from the original mss. ...","Durham Cathedral.",1898,TRUE
"263","ALDERMAN","DA 000020 .S9  V.000101","X000496325","Extracts from the records of the Merchant Adventurers of Newcastle-upon-Tyne.","Merchant Adventurers of Newcastle upon Tyne.",1895,TRUE
"264","ALDERMAN","DA 000020 .S9  V.000141","X030445825","The register of Thomas of Corbridge, lord archbishop of York, 1300- 1304.","York (Province) Archbishop, 1300-1304 (Thomas of Corbridge)",1925,TRUE
"265","ALDERMAN","DA 000020 .S9  V.000149","X030445828","The register of William Greenfield, lord archbishop of York, 1306-1315.","York (Province) Archbishop, 1306-1315 (William Greenfield)",1931,TRUE
"266","ALDERMAN","DA 000020 .S9  V.000154","X000462485","Poems of John of Hoveden /","Hoveden, John,",1939,TRUE
"267","ALDERMAN","DA 000020 .S9  V.000157","X000497736","The autobiographies and letters of Thomas Comber, sometime         precentor of York and dean of Durham,","Comber, Thomas,",1946,TRUE
"268","ALDERMAN","DA 000020 .S9  V.000166","X030445840","The register of Thomas Langley, Bishop of Durham, 1406-1437.","Durham (England). (Diocese)  Bishop, 1406-1437 (Thomas Langley)",1956,TRUE
"269","ALDERMAN","DA 000020 .S9  V.000184","X000789941","The records of the Company of Shipwrights of Newcastle upon Tyne, 1622-1967,","Company of Shipwrights of Newcastle upon Tyne.",1970,TRUE
"270","ALDERMAN","DA 000020 .S9  V.000191","X000176474","Lowther family estate books, 1617-1675 /","Lowther family.",1979,TRUE
"271","ALDERMAN","DA 000020 .S9  V.000199","X002028157","Durham quarter sessions rolls, 1471-1625 /","",1991,TRUE
"272","ALDERMAN","DA 000020 .S9  V.209","X030000992","Scalacronica 1272-1363 /","Gray, Thomas,",2005,TRUE
"273","ALDERMAN","DA 000020 .S9  V.210","X030154735","Matthew and George Culley : farming letters, 1798-1804 /","Culley, Matthew,",2006,TRUE
"274","ALDERMAN","DA 000020 .S9  V.216","X031590542","The religious census of 1851 : Northumberland and County Durham /","",2012,TRUE
"275","ALDERMAN","DA 000020 .S9  V.217","X031584462","Letters of John Buddle to Lord Londonderry : 1820-1834 /","Buddle, John,",2013,TRUE
"276","ALDERMAN","DA 000020 .S9  V.218","X031637230","Durham Priory manorial accounts, 1277-1310 / edited by Richard Britnell.","Durham Priory.",2014,TRUE
"277","ALDERMAN","DA 000020 .S9  V.219","X031672177","The Diocese of Carlisle, 1814-1855 : Chancellor Walter Fletcher's 'Diocesan book', with additional material from Bishop Percy's parish notebooks /","Church of England. Diocese of Carlisle.",2015,TRUE
"278","ALDERMAN","DA 000020 .S9  V.220","X031783535","Northallerton wills and inventories, 1666-1719 /","",2016,TRUE
"279","ALDERMAN","DA 000020 .S9  V.221","X031815727","Morpeth electoral correspondence, 1766-1776 /","",2017,TRUE
"280","ALDERMAN","DA 000025 .A3  1922  V.000015","X030445901","Curia regis rolls","Great Britain. Curia regis.",1922,TRUE
"281","ALDERMAN","DA 000025 .A32  V.000002","X030445902","Pleas before the King or his justices, 1198-1202;","Great Britain. Curia Regis.",1953,TRUE
"282","ALDERMAN","DA 000025 .B1  1964  V.000002","X000168229","List and analysis of state papers, foreign series: Elizabeth I.","Great Britain. Public Record Office.",1964,TRUE
"283","ALDERMAN","DA 000025 .B5  V.000021 001861 001964 ED. V.000005","X030445960","Giraldi Cambrensis Opera /","Giraldus,",1964,TRUE
"284","ALDERMAN","DA 000025 .B5  V.000023 001861 V.000002","X030850673","The Anglo-Saxon chronicle, according to the several original authorities.","",1861,TRUE
"285","ALDERMAN","DA 000025 .B5  V.000038 001864 V.000001","X030850677","Chronicles and memorials of the reign of Richard I.","Stubbs, William,",1864,TRUE
"286","ALDERMAN","DA 000025 .B5  V.000044 001866 001964 ED. V.000001","X030474535","Matthaei Parisiensis, monachi Sancti Albani, Historia Anglorum, sive, ut vulgo dicitur, Historia minor. Item, ejusdem Abbreviatio chronicorum Angliae.","Paris, Matthew,",1964,TRUE
"287","ALDERMAN","DA 000025 .B5  V.000054 001871 001965 ED. V.000002","X030475367","Annals of Loch Cé. A chronicle of Irish affairs from A. D. 1014 to A. D. 1590.","",1965,TRUE
"288","ALDERMAN","DA 000025 .B5  V.000055 001871 001965 ED. V.000001","X004456684","The Black book of the Admiralty : with an appendix /","",1965,TRUE
"289","ALDERMAN","DA 000025 .B5  V.000057 001872 V.000003","X004939156","Matthæi Parisiensis, monachi Sancti Albani, Chronica majora.","Paris, Matthew,",1964,TRUE
"290","ALDERMAN","DA 000025 .B5  V.000071 001879 001965 ED. V.000003","X030474863","The historians of the church of York and its archbishops. Edited by James Raine.","Raine, James,",1965,TRUE
"291","ALDERMAN","DA 000025 .B5  V.000075 001882 NO.000001","X031902898","Symeonis monachi opera omnia","Simeon,",1882,TRUE
"292","ALDERMAN","DA 000025 .B5  V.000080 001884 001965ED. V.000002","X031907297","Chartularies of St. Mary's abbey, Dublin: with the Register of its house at Dunbrody and Annals of Ireland.","St. Mary's Abbey (Dublin, Ireland)",1965,TRUE
"293","ALDERMAN","DA 000025 .B5  V.000082 001882 001964ED. V.000002","X004726982","Chronicles of the reigns of Stephen, Henry II, and Richard I.","Howlett, Richard,",1964,TRUE
"294","ALDERMAN","DA 000025 .C6  V.000016 001492/001503","X031668018","Calendar of entries in the Papal registers relating to Great Britain and Ireland : Papal letters.","Great Britain. Public Record Office.",1893,TRUE
"295","ALDERMAN","DA 000025 .C66  1972  V.000002","X031902917","Calendar of the charter rolls preserved in the Public Record Office (1226-1516)","Great Britain. Public Record Office.",1972,TRUE
"296","ALDERMAN","DA 000025 .C7  1967  V.000002","X031902918","Calendar of the proceedings of the Committee for Advance of Money, 1642-1656. Preserved in the State Paper Department of Her Majesty's Public Record Office.","Great Britain. Public Record Office.",1967,TRUE
"297","ALDERMAN","DA 000025 .C71  1889  V.000002","X031902916","Calendar of the proceedings of the Committee for Compounding, &c., 1643-1660 : preserved in the State Paper Department of Her Majesty's Public Record Office /","Great Britain. Committee for Compounding with Delinquents (1643-1660)",1889,TRUE
"298","ALDERMAN","DA 000025 .C915  1971  V.000001","X031902928","Calendar of the patent rolls... [of] Edward I /","Great Britain. Public Record Office.",1971,TRUE
"299","ALDERMAN","DA 000025 .C917  1894  V.000004","X031225361","Calendar of the patent rolls preserved in the Public Record Office: Edward II. A.D. 1307-[1327]","Great Britain. Public Record Office.",1894,TRUE
