"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"197","ALDERMAN","F  000064 .B86  2000","X004214815","Massachusetts : a concise history /","Brown, Richard D.",2000,FALSE
"198","ALDERMAN","F  000066 .C64  2006","X004904448","The line of forts : historical archaeology on the colonial frontier of Massachusetts /","Coe, Michael D.",2006,FALSE
"199","ALDERMAN","F  000067 .B18  1998","X004190458","The New England knight : Sir William Phips, 1651-1695 /","Baker, Emerson W.",1998,FALSE
"200","ALDERMAN","F  000067 .B45  B38  1996","X002745593","Jonathan Belcher, Colonial governor /","Batinski, Michael C.,",1996,FALSE
"201","ALDERMAN","F  000067 .B749  K575  1992","X002523052","William Brewster : ""The father of New England"" : his life and times 1567-1644 /","Kirk-Smith, H. (Harold)",1992,FALSE
"202","ALDERMAN","F  000067 .B82  2001","X004472364","Transgressing the bounds : subversive enterprises among the Puritan elite in Massachusetts, 1630-1692 /","Breen, Louise.",2001,FALSE
"203","ALDERMAN","F  000067 .B83","X006095410","Puritans and adventurers : change and persistence in early America /","Breen, T. H.",1980,FALSE
"204","ALDERMAN","F  000067 .B86  1955","X031918901","Middle-class democracy and the Revolution in Massachusetts, 1691-1780.","Brown, Robert Eldon,",1955,FALSE
"205","ALDERMAN","F  000067 .C756  1995","X002639829","In public houses : drink & the revolution of authority in colonial Massachusetts /","Conroy, David W.",1995,FALSE
"206","ALDERMAN","F  000067 .D68  1988","X001826455","Every day life in the Massachusetts Bay Colony /","Dow, George Francis,",1988,FALSE
"207","ALDERMAN","F  000067 .G646  1999","X004375124","An archaeology of manners : the polite world of the merchant elite of colonial Masssachusetts /","Goodwin, Lorinda B. R.",1999,FALSE
"208","ALDERMAN","F  000067 .H907  1962","X001454532","Saints and sectaries; Anne Hutchinson and the Antinomian controversy in the Massachusetts Bay Colony.","Battis, Emery John,",1962,FALSE
"209","ALDERMAN","F  000067 .H914","X000013350","Anne Hutchinson : a biography /","Curtis, Edith Roelker.",1979,FALSE
"210","ALDERMAN","F  000067 .H92  A56","X000416243","Anne Hutchinson, troubler of the Puritan Zion /","",1981,FALSE
"211","ALDERMAN","F  000067 .H92  A58  1990","X001844359","The Antinomian controversy, 1636-1638 : a documentary history /","",1990,FALSE
"212","ALDERMAN","F  000067 .H92  L37  2004","X004744792","American Jezebel : the uncommon life of Anne Hutchinson, the woman who defied the Puritans /","LaPlante, Eve.",2004,TRUE
"213","ALDERMAN","F  000067 .H92  W54","X000168156","Divine rebel : the life of Anne Marbury Hutchinson /","Williams, Selma R.",1981,FALSE
"214","ALDERMAN","F  000067 .H94  1973  V.000001","X000278003","The diary and letters of His Excellency Thomas Hutchinson, esq. ...","Hutchinson, Thomas,",1973,TRUE
"215","CLEMONS","F  000067 .H97  1970  V.000003","X000851744","The history of the colony and province of Massachusetts-Bay,","Hutchinson, Thomas,",1970,TRUE
"216","ALDERMAN","F  000067 .H98  O5","X000415129","The ordeal of Thomas Hutchinson.","Bailyn, Bernard.",1974,FALSE
"217","ALDERMAN","F  000067 .H982  W35  1999","X004290737","Thomas Hutchinson and the origins of the American Revolution /","Walmsley, Andrew S.",1999,FALSE
"218","ALDERMAN","F  000067 .L37  2007","X030262982","Salem witch judge : the life and repentance of Samuel Sewall /","LaPlante, Eve.",2007,FALSE
"219","ALDERMAN","F  000067 .M32  1968  V.000001","X000305314","Records of the governor and company of the Massachusetts Bay in New England. /","Massachusetts.",1968,TRUE
"220","ALDERMAN","F  000067 .M4  1957  V.000001","X006083042","Diary of Cotton Mather.","Mather, Cotton,",1957,TRUE
"221","ALDERMAN","F  000067 .M4216","X000117294","Selected letters of Cotton Mather.","Mather, Cotton,",1971,FALSE
"222","ALDERMAN","F  000067 .M43  L48","X000060010","Cotton Mather. The young life of the Lord's Remembrancer, 1663-1703","Levin, David,",1978,TRUE
"223","ALDERMAN","F  000067 .M43  S57  1984","X000666655","The life and times of Cotton Mather /","Silverman, Kenneth.",1984,FALSE
"224","ALDERMAN","F  000067 .M468  H35  1988","X001364688","The last American Puritan : the life of Increase Mather, 1639-1723 /","Hall, Michael G. (Michael Garibaldi)",1988,FALSE
"225","ALDERMAN","F  000067 .M4865","X000463099","The Mathers; three generations of Puritan intellectuals, 1596-1728.","Middlekauff, Robert.",1971,FALSE
"226","ALDERMAN","F  000067 .P2  1992  V.000003","X004995825","The Papers of Robert Treat Paine /","Paine, Robert Treat,",1992,TRUE
"227","ALDERMAN","F  000067 .P38","X000325140","War, politics & revolution in provincial Massachusetts /","Pencak, William,",1981,FALSE
"228","ALDERMAN","F  000067 .P65  1968","X000391671","The wall and the garden; selected Massachusetts election sermons, 1670-1775,","Plumstead, A. W. (Arthur William),",1968,FALSE
"229","ALDERMAN","F  000067 .S516  1973  V.000001","X000413814","The diary of Samuel Sewall, 1674-1729.","Sewall, Samuel,",1973,TRUE
"230","ALDERMAN","F  000067 .S516  1998","X004183973","The Diary and life of Samuel Sewall /","Sewall, Samuel,",1998,FALSE
"231","ALDERMAN","F  000067 .S525  2005","X004896849","Judge Sewall's apology : the Salem witch trials and the forming of the American conscience /","Francis, Richard,",2005,FALSE
"232","ALDERMAN","F  000067 .S8  1998","X004151254","The making of an American thinking class : intellectuals and intelligentsia in Puritan Massachusetts /","Staloff, Darren,",1998,FALSE
"233","ALDERMAN","F  000067 .W699  2012","X030959196","Godly republicanism : Puritans, pilgrims, and a city on a hill /","Winship, Michael P. (Michael Paul)",2012,FALSE
"234","ALDERMAN","F  000067 .W7  2002","X004587609","Making heretics : militant Protestantism and free grace in Massachusetts, 1636-1641 /","Winship, Michael P. (Michael Paul)",2002,FALSE
"235","ALDERMAN","F  000067 .W78  1908  V.000001","X000472593","Winthrop's journal, ""History of New England,"" 1630-1649;","Winthrop, John,",1908,TRUE
"236","ALDERMAN","F  000067 .W784  1996","X004069760","The journal of John Winthrop, 1630-1649 /","Winthrop, John,",1996,FALSE
"237","ALDERMAN","F  000067 .W7842  1996","X004091733","The journal of John Winthrop, 1630-1649 /","Winthrop, John,",1996,FALSE
"238","ALDERMAN","F  000067 .W79  B74  2003","X004703246","John Winthrop : America's forgotten founding father /","Bremer, Francis J.",2003,FALSE
"239","ALDERMAN","F  000067 .W79  M66  2007","X030473144","The Puritan dilemma : the story of John Winthrop /","Morgan, Edmund S. (Edmund Sears),",2007,FALSE
"240","ALDERMAN","F  000067 .W79  P37  2014","X031626434","John Winthrop : founding the city upon a hill /","Parker, Michael,",2014,FALSE
"241","ALDERMAN","F  000067 .W79  R64  2018","X032567533","As a city on a hill : the story of America's most famous lay sermon /","Rodgers, Daniel T.,",2018,TRUE
"242","ALDERMAN","F  000067 .W798  1958","X000242880","The Puritan dilemma; the story of John Winthrop.","Morgan, Edmund S. (Edmund Sears),",1958,FALSE
"243","ALDERMAN","F  000067 .W875  2006","X004906429","Agents of wrath, sowers of discord : authority and dissent in Puritan Massachusetts, 1630-1655 /","Wood, Timothy L.",2006,FALSE
"244","ALDERMAN","F  000068 .A16  1999","X004323740","The pilgrims and Pocahontas : rival myths of American origin /","Abrams, Ann Uhry.",1999,FALSE
"245","ALDERMAN","F  000068 .A66  2014","X031655253","""Good news from New England"" /","Winslow, Edward,",2014,FALSE
"246","CLEMONS","F  000068 .B8  O5  1952","X000218796","Of Plymouth Plantation, 1620-1647;","Bradford, William,",1952,FALSE
"247","ALDERMAN","F  000068 .B80733  2003","X004662741","William Bradford's books : Of Plimmoth Plantation and the printed word /","Anderson, Douglas,",2003,FALSE
"248","ALDERMAN","F  000068 .B80733  D66  2011","X031188832","Bradford's Indian book : being the true roote & rise of American letters as revealed by the native text embedded in Of Plimoth Plantation /","Donohue, Betty Booth.",2011,TRUE
"249","CLEMONS","F  000068 .B936  2010","X030700570","Making haste from Babylon : the Mayflower Pilgrims and their world : a new history /","Bunker, Nick.",2010,FALSE
"250","ALDERMAN","F  000068 .B936  2010B","X030620985","Making haste from Babylon : the Mayflower pilgrims and their world : a new history /","Bunker, Nick.",2010,FALSE
"251","ALDERMAN","F  000068 .H65  2005","X004833415","Mayflower : the voyage that changed the world /","Hilton, Christopher,",2005,FALSE
"252","ALDERMAN","F  000068 .H69  2006","X030113598","A great & godly adventure : the Pilgrims & the myth of the first Thanksgiving /","Hodgson, Godfrey.",2006,FALSE
"253","ALDERMAN","F  000068 .M18","X001006778","Debts hopeful and desperate;","McIntyre, Ruth A.",1963,FALSE
"254","ALDERMAN","F  000068 .M86  L45  2002","X004660446","Mayflower bastard : a stranger among the Pilgrims /","Lindsay, David,",2002,TRUE
"255","ALDERMAN","F  000068 .M9363","X000264939","A journal of the Pilgrims at Plymouth; Mourt's relation, a relation or journal of the English plantation settled at Plymouth in New England, by certain English adventurers both merchants and others.","",1969,FALSE
"256","ALDERMAN","F  000068 .N55  1855  1968ED. V.000001-000002","X000855687","Records of the colony of New Plymouth in New England : printed by order of the legislature of the Commonwealth of Massachusetts.","New Plymouth Colony.",1968,TRUE
"257","ALDERMAN","F  000068 .P44  2006","X004904455","Mayflower : a story of courage, community, and war /","Philbrick, Nathaniel.",2006,FALSE
"258","ALDERMAN","F  000069 .B76  M36  2004","X004846433","James Bowdoin and the patriot philosophers /","Manuel, Frank Edward.",2004,FALSE
"259","ALDERMAN","F  000069 .B83  1967","X000185484","Cotton versus conscience; Massachusetts Whig politics and southwestern expansion, 1843-1848","Brauer, Kinley J.",1967,FALSE
"260","ALDERMAN","F  000069 .C68  2015","X031731832","Shays's Rebellion : authority and distress in post-revolutionary America /","Condon, Sean,",2015,FALSE
"261","ALDERMAN","F  000069 .D22","X000450421","Political changes in Massachusetts, 1824-1848:","Darling, Arthur B. (Arthur Burr),",1925,FALSE
"262","ALDERMAN","F  000069 .F48  1998","X004220698","The crisis of the standing order : clerical intellectuals and cultural authority in Massachusetts, 1780-1833 /","Field, Peter S.,",1998,FALSE
"263","ALDERMAN","F  000069 .G677","X001851192","Christopher Gore, Federalist of Massachusetts, 1758-1827","Pinkney, Helen Reisinger,",1969,FALSE
"264","CLEMONS","F  000069 .H3","X000119815","Politics without parties: Massachusetts, 1780-1791.","Hall, Van Beck.",1972,FALSE
"265","ALDERMAN","F  000069 .I43  2018","X031839535","Sarah Gray Cary from Boston to Grenada : shifting fortunes of an early American family, 1753-1825 /","Imbarrato, Susan Clair,",2018,FALSE
"266","ALDERMAN","F  000069 .M36  2005","X004804411","The fault lines of empire : political differentiation in Massachusetts and Nova Scotia, ca. 1760-1830 /","Mancke, Elizabeth,",2005,FALSE
"267","ALDERMAN","F  000069 .M418  1992","X004295525","Massachusetts and the new nation /","",1992,FALSE
"268","ALDERMAN","F  000069 .R43  F57  1994","X002442746","Paul Revere's ride /","Fischer, David Hackett,",1994,TRUE
"269","CLEMONS","F  000069 .R43  F67  1999","X004351587","Paul Revere and the world he lived in /","Forbes, Esther.",1999,TRUE
"270","ALDERMAN","F  000069 .R43  G74  2014","X031653138","The court-martial of Paul Revere : a son of liberty and America's forgotten military disaster /","Greenburg, Michael M.",2014,TRUE
"271","ALDERMAN","F  000069 .R63  2002","X004603493","Shay's Rebellion : the American Revolution's final battle /","Richards, Leonard L.",2002,FALSE
"272","ALDERMAN","F  000069 .S44  1998","X004153759","Sectional nationalism : Massachusetts conservative leaders and the transformation of America, 1815-1836 /","Sheidley, Harlow W.",1998,FALSE
"273","ALDERMAN","F  000069 .S85  1955","X000316389","A little rebellion.","Starkey, Marion Lena.",1955,FALSE
"274","ALDERMAN","F  000069 .S99","X000139204","Shays' Rebellion : the making of an agrarian insurrection /","Szatmary, David P.,",1980,FALSE
"275","ALDERMAN","F  000071 .K45  2007","X030261831","The bluest state : how democrats created the Massachusetts blueprint for American political disaster /","Keller, Jon (Jon Peter)",2007,FALSE
"276","ALDERMAN","F  000071 .W49  2000","X004478412","Kennedy versus Lodge : the 1952 Massachusetts Senate race /","Whalen, Thomas J.,",2000,FALSE
"277","ALDERMAN","F  000072 .C3  B42  1949","X006171963","The outermost house; a year of life on the great beach of Cape Cod.","Beston, Henry,",1949,FALSE
"278","CLEMONS","F  000072 .C3  C57  2003","X004718127","The big house : a century in the life of an American summer home /","Colt, George Howe.",2003,TRUE
"279","ALDERMAN","F  000072 .C3  L4  1973","X002255808","Where land meets sea; the enduring Cape Cod,","Leighton, Clare,",1973,TRUE
"280","ALDERMAN","F  000072 .C3  M64  2010","X030733495","Cape Cod and the Civil War : the raised right arm /","Miller, Stauffer.",2010,FALSE
"281","ALDERMAN","F  000072 .C3  S34  2000","X004397786","The enduring shore : a history of Cape Cod, Martha's Vineyard, and Nantucket /","Schneider, Paul,",2000,FALSE
"282","ALDERMAN","F  000072 .C3  S79  1994","X004008570","Alongshore /","Stilgoe, John R.,",1994,FALSE
"283","ALDERMAN","F  000072 .C3  T4  2004","X004808389","Cape Cod /","Thoreau, Henry David,",2004,TRUE
"284","ALDERMAN","F  000072 .C46  H33  2003","X004664197","Inventing the Charles River /","Haglund, Karl.",2003,FALSE
"285","ALDERMAN","F  000072 .E7  V58  1994","X002556882","Farmers and fishermen : two centuries of work in Essex County, Massachusetts, 1630-1850 /","Vickers, Daniel,",1994,TRUE
"286","ALDERMAN","F  000072 .F8  G37  1991","X002040442","Landscape and material life in Franklin County, Massachusetts, 1770-1860 /","Garrison, J. Ritchie,",1991,TRUE
"287","ALDERMAN","F  000072 .H3  N63  1983","X000785359","Divisions throughout the whole : politics and society in Hampshire County, Massachusetts, 1740-1775 /","Nobles, Gregory H.",1983,FALSE
"288","ALDERMAN","F  000072 .H3  S47  2004","X004772886","In the shadow of the dam : the aftermath of the Mill River flood of 1874 /","Sharpe, Elizabeth M.",2004,FALSE
"289","ALDERMAN","F  000072 .M5  B22  V.000001","X001707316","The history of Martha's Vineyard, Dukes County, Massachusetts.","Banks, Charles Edward,",1966,TRUE
"290","CLEMONS","F  000072 .M5  N45  2005","X004894650","Finding Martha's Vineyard : African Americans at home on an island /","Nelson, Jill,",2005,FALSE
"291","ALDERMAN","F  000072 .M5  W47  2001","X004603018","The Dorothy West Martha's Vineyard : stories, essays, and reminiscences by Dorothy West writing in the Vineyard Gazette /","West, Dorothy,",2001,FALSE
"292","ALDERMAN","F  000072 .M7  D6  1880  V.000002","X031744442","History of Middlesex County, Massachusetts : containing carefully prepared histories of every city and town in the county /","Drake, Samuel Adams,",1880,TRUE
"293","ALDERMAN","F  000072 .M7  L445  2009","X030468053","Deep travel : in Thoreau's wake on the Concord and Merrimack /","Leff, David K.",2009,TRUE
