"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"479","ALDERMAN","DC 000059.8 .U6  .F73  2004","X004824910","La France américaine : controverses de la libération /","Torrent, Régine.",2004,FALSE
"480","ALDERMAN","DC 000059.8 .U6  K85  1993","X002230881","Seducing the French : the dilemma of Americanization /","Kuisel, Richard F.",1993,FALSE
"481","ALDERMAN","DC 000059.8 .U6  R35  2003","X004749502","Les relations franco-américaines au XXe siècle /","",2003,TRUE
"482","ALDERMAN","DC 000060.6 .D53  2003","X031821803","Dictionnaire de la France médiévale /","",2003,FALSE
"483","ALDERMAN","DC 000060.6 .L48  2016","X031821859","Lexique historique du Moyen âge /","",2016,FALSE
"484","ALDERMAN","DC 000061 .D4  2011","X031830091","De la mer du Nord à la Méditerranée : Francia Media, une région au c?ur de l'Europe (c. 840-c.1050) : actes du colloque international (Metz, Luxembourg, Trèves, 8-11 février 2006) /","",2011,FALSE
"485","ALDERMAN","DC 000061 .F58  2002","X004661753","France in the central Middle Ages, 900-1200 /","",2002,FALSE
"486","ALDERMAN","DC 000061 .F8  1926","X031913370","The middle ages /","Funck-Brentano, Frantz,",1926,FALSE
"487","ALDERMAN","DC 000061 .F82","X000314360","The middle ages,","Funck-Brentano, Frantz,",1923,FALSE
"488","ALDERMAN","DC 000061 .G35  2013","X031579970","Gallien in Spätantike und Frühmittelalter : Kulturgeschichte einer Region /","",2013,FALSE
"489","ALDERMAN","DC 000061 .L4","X000062698","Pour un autre Moyen Age ; temps, travail et culture en Occident : 18 essais /","Le Goff, Jacques,",1977,FALSE
"490","ALDERMAN","DC 000061 .M37","X000082403","Pilgrims, heretics, and lovers : a medieval journey /","Marks, Claude.",1975,FALSE
"491","ALDERMAN","DC 000061 .P46  2000","X004469762","Penser le pouvoir au Moyen Âge : (VIIIe-XVe siècle) /","",2000,FALSE
"492","CLEMONS","DC 000061 .P5  O76  1997","X004094991","Piracy in the ancient world : an essay in Mediterranean history /","Ormerod, Henry Arderne,",1997,FALSE
"493","ALDERMAN","DC 000061 .R58  1988B","X001362005","Gallia Narbonensis : with a chapter on Alpes Maritimae : southern France in Roman times /","Rivet, A. L. F. (Albert Lionel Frederick),",1988,FALSE
"494","ALDERMAN","DC 000061 .W53  1985B","X000956166","Gallia Belgica /","Wightman, Edith Mary,",1985,FALSE
"495","ALDERMAN","DC 000062 .C2  E39  1994","X002652190","The Gallic war /","Caesar, Julius.",1994,FALSE
"496","ALDERMAN","DC 000062 .C2  H2  1957","X000314385","The Gallic War, and other writings.","Caesar, Julius.",1957,FALSE
"497","ALDERMAN","DC 000062 .C2813  1980","X000088848","The Battle for Gaul /","Caesar, Julius.",1980,FALSE
"498","ALDERMAN","DC 000062 .C2813  1980B","X000321605","The Battle for Gaul /","Caesar, Julius.",1980,FALSE
"499","ALDERMAN","DC 000062 .C2813  1996","X004038152","Seven commentaries on the Gallic war /","Caesar, Julius.",1996,FALSE
"500","ALDERMAN","DC 000062 .C3  H8  1911","X000302116","Caesar's conquest of Gaul,","Holmes, T. Rice (Thomas Rice),",1911,FALSE
"501","ALDERMAN","DC 000062 .D69  1983","X000630421","Roman Gaul : the three provinces, 58 BC-AD 260 /","Drinkwater, J. F.",1983,FALSE
"502","ALDERMAN","DC 000062 .D739  1987","X001333488","The Gallic Empire : separatism and continuity in the north-western provinces of the Roman Empire, A.D. 260-274 /","Drinkwater, J. F.",1987,FALSE
"503","ALDERMAN","DC 000062 .F54  1992","X002107984","Fifth-century Gaul : a crisis of identity? /","",1992,FALSE
"504","ALDERMAN","DC 000062 .M385  1993","X002227634","Roman aristocrats in barbarian Gaul : strategies for survival in an age of transition /","Mathisen, Ralph W.,",1993,FALSE
"505","ALDERMAN","DC 000062 .R53  2006","X030007701","Les erreurs stratégiques des Gaulois face à César /","Richardot, Philippe.",2006,FALSE
"506","ALDERMAN","DC 000062 .S63  2001","X004595120","Society and culture in late antique Gaul : revisiting the sources /","",2001,FALSE
"507","ALDERMAN","DC 000062 .S63  2017","X031825109","Society and culture in late antique Gaul : revisiting the sources /","",2017,FALSE
"508","ALDERMAN","DC 000062 .V36  1985","X000902618","Leadership and community in late antique Gaul /","Van Dam, Raymond.",1985,FALSE
"509","ALDERMAN","DC 000062.2 .V57  F473  2017","X031814888","The Visigoths in Gaul and Iberia (update) : a supplemental bibliography, 2013-2015 /","Ferreiro, Alberto.",2017,TRUE
"510","ALDERMAN","DC 000063 .B378  2001","X004606769","Atlas des villes, bourgs, villages de France au passé romain /","Bedon, R. (Robert)",2001,FALSE
"511","ALDERMAN","DC 000063 .B68  2001","X006137731","Aspects of the relationship between the Central and Gallic Empires in the mid to late third century AD with special reference to coinage studies /","Bourne, Richard John.",2001,FALSE
"512","ALDERMAN","DC 000063 .C37  V.000008","X031227531","Carte archéologique de la Gaule /","",1988,TRUE
"513","ALDERMAN","DC 000063 .C57  1999","X004340647","Cités, municipes, colonies : les processus de municipalisation en Gaule et en Germanie sous le Haut Empire romain /","",1999,FALSE
"514","ALDERMAN","DC 000063 .D38  1998","X004187895","Gods, temples, and ritual practices : the transformation of religious ideas and values in Roman Gaul /","Derks, Ton.",1998,FALSE
"515","ALDERMAN","DC 000063 .R67  2001","X006113118","Vici in Roman Gaul /","Rorison, Monica.",2001,FALSE
"516","ALDERMAN","DC 000064 .B74  1994","X002479424","Historiography and episcopal authority in sixth-century Gaul : the histories of Gregory of Tours interpreted in their historical context /","Breukelaar, Adriaan H. B.",1994,FALSE
"517","ALDERMAN","DC 000064 .D74  1998","X004268549","Franks and Alamanni in the Merovingian period : an ethnographic perspective /","",1998,FALSE
"518","ALDERMAN","DC 000064 .F73  2008","X030279487","Frankland : the Franks and the world of the early middle ages : essays in honour of Dame Jinty Nelson /","",2008,FALSE
"519","ALDERMAN","DC 000064 .F7813  1981","X002756995","The fourth book of the Chronicle of Fredegar, with its continuations /","",1981,FALSE
"520","ALDERMAN","DC 000064 .F783  1960","X000308195","The fourth book of the Chronicle of Fredegar, with its continuations.","",1960,FALSE
"521","ALDERMAN","DC 000064 .G4  1987","X001261873","The rise of the Carolingians and the Liber historiae Francorum /","Gerberding, Richard.",1987,FALSE
"522","ALDERMAN","DC 000064 .G63  2009","X031786597","Les historiens et la question franque : le peuplement franc et les Mérovingiens dans l'historiographie française et allemande des XIXe-XXe siècles /","Graceffa, Agnès.",2009,FALSE
"523","ALDERMAN","DC 000064 .G73  V.000001","945365-1001","Histoire des Francs","Gregory,",1963,TRUE
"524","ALDERMAN","DC 000064 .G733  H54  1994","X002492224","Gregor von Tours : ""zehn Bücher Geschichte"" : Historiographie und Gesellschaftskonzept im 6. Jahrhundert /","Heinzelmann, Martin.",1994,FALSE
"525","ALDERMAN","DC 000064 .G8  P46  1977","X000049107","The history of the Franks /","Gregory,",1974,FALSE
"526","ALDERMAN","DC 000064 .H46  1995","X002758278","Culture and religion in Merovingian Gaul, A.D. 481-751 /","Hen, Yitzhak.",1995,FALSE
"527","ALDERMAN","DC 000064 .J36  1988","X001358863","The Franks /","James, Edward,",1988,FALSE
"528","ALDERMAN","DC 000064 .R45  2015","X031756052","History, Frankish identity and the framing of Western ethnicity, 550-850 /","Reimitz, Helmut,",2015,FALSE
"529","ALDERMAN","DC 000064 .R45  2016","X031791082","Religious Franks : religion and power in the Frankish kingdoms : studies in honour of Mayke de Jong /","",2016,FALSE
"530","ALDERMAN","DC 000064 .S34  1987","X001259449","The birth of France : warriors, bishops, and long-haired kings /","Scherman, Katharine.",1987,FALSE
"531","ALDERMAN","DC 000064.7 .L38  1996","X002776942","Late Merovingian France : history and hagiography, 640-720 /","",1996,FALSE
"532","ALDERMAN","DC 000065 .D5","X000328898","Roman society in Gaul in the Merovingian age,","Dill, Samuel,",1926,FALSE
"533","ALDERMAN","DC 000065 .F675  2008","X030278028","The formularies of Angers and Marculf : two Merovingian legal handbooks /","",2008,FALSE
"534","ALDERMAN","DC 000065 .G43  1988","X001319402","Before France and Germany : the creation and transformation of the Merovingian world /","Geary, Patrick J.,",1988,FALSE
"535","ALDERMAN","DC 000065 .I34  1983","X000687519","Ideal and reality in Frankish and Anglo-Saxon society : studies presented to J.M. Wallace-Hadrill /","",1983,FALSE
"536","ALDERMAN","DC 000065 .K66  2014","X031637778","The social life of hagiography in the Merovingian kingdom /","Kreiner, Jamie,",2014,FALSE
"537","ALDERMAN","DC 000065 .T4313","X000302602","Tales of the early Franks : episodes from Merovingian history /","Thierry, Augustin,",1976,FALSE
"538","ALDERMAN","DC 000065 .W3  1962","X000023538","The long-haired kings, and other studies in Frankish history.","Wallace-Hadrill, J. M. (John Michael)",1962,FALSE
"539","ALDERMAN","DC 000065 .W48  1994","X002436924","The Merovingian Kingdoms, 450-751 /","Wood, I. N. (Ian N.),",1994,FALSE
"540","ALDERMAN","DC 000069.8 .G7  D24  2015","X031787030","Queens, consorts, concubines : Gregory of Tours and women of the Merovingian elite /","Dailey, E. T. (Erin T.),",2015,TRUE
"541","ALDERMAN","DC 000069.8 .G7  N5","X001335726","Views from a many-windowed tower : studies of imagination in the works of Gregory of Tours = Waarnemingen vanuit een toren met vele vensters : studiën over verbeelding in de werken van Gregorius van Tours /","Nie, Giselle de.",1987,FALSE
"542","ALDERMAN","DC 000069.8 .G7  W67  2002","X004637286","The world of Gregory of Tours /","",2002,FALSE
"543","ALDERMAN","DC 000070 .A2  A7  1964","X000050289","Annales de Saint-Bertin,","",1964,FALSE
"544","ALDERMAN","DC 000070 .A2  A713  1991  V.000001","X002042515","The annals of St-Bertin : translated from the edition of Léon Levillain (1951) and Félix Grat (1940) /","",1991,TRUE
"545","ALDERMAN","DC 000070 .A2  C37  1972","X002784059","Carolingian chronicles : Royal Frankish annals and Nithard's Histories /","",1972,TRUE
"546","ALDERMAN","DC 000070 .A2  C57  1999","X006132954","Chronique des abbés de Fontenelle (Saint-Wandrille) /","",1999,TRUE
"547","ALDERMAN","DC 000070 .A2  R44  2009","X030278326","History and politics in late Carolingian and Ottonian Europe : the Chronicle of Regino of Prüm and Adalbert of Magdeburg /","Regino,",2009,TRUE
"548","ALDERMAN","DC 000070 .A2  S3  1970","X000094703","Carolingian chronicles: Royal Frankish annals and Nithard's Histories.","Scholz, Bernhard Walter,",1970,FALSE
"549","ALDERMAN","DC 000070 .A3  F513  2004","X031738943","The annals of Flodoard of Reims, 919-966 /","Flodoard,",2004,TRUE
"550","ALDERMAN","DC 000070 .A3  R5  1968  T.000001","X002089643","Richer. Histoire de son temps.","Richer,",1968,TRUE
"551","ALDERMAN","DC 000070 .A3  R513  2011  V.000001","X031187998","Histories /","Richer,",2011,TRUE
"552","ALDERMAN","DC 000070 .B84  1991","X002050588","Carolingian renewal : sources and heritage /","Bullough, Donald A.",1991,FALSE
"553","ALDERMAN","DC 000070 .C67  2011","X031187371","The Carolingian world /","Costambeys, Marios.",2011,FALSE
"554","ALDERMAN","DC 000070 .D86  1985","X000902829","France in the making, 843-1180 /","Dunbabin, Jean.",1985,FALSE
"555","CLEMONS","DC 000070 .F513  1978","X000334706","The Carolingian empire /","Fichtenau, Heinrich.",1978,FALSE
"556","ALDERMAN","DC 000070 .G37  2008","X030259373","The symbolic language of authority in the Carolingian world (c. 751-877) /","Garipzanov, Ildar H.",2008,FALSE
"557","ALDERMAN","DC 000070 .H313","X000174233","Charlemagne and the Carolingian Empire /","Halphen, Louis,",1977,FALSE
"558","ALDERMAN","DC 000070 .K69  2012","X031852529","The Politics of Memory and Identity in Carolingian Royal Diplomas : the West Frankish Kingdom (840-987) /","Koziol, Geoffrey,",2012,FALSE
"559","ALDERMAN","DC 000070 .M3  1983","X000597617","The Frankish kingdoms under the Carolingians, 751-987 /","McKitterick, Rosamond.",1983,FALSE
"560","ALDERMAN","DC 000070 .M63  2009","X030856546","Le monde carolingien : bilan, perspectives, champs de recherches : actes du colloque international de Poitiers, Centre d'études supérieures de civilisation médiévale, 18-20 novembre 2004 /","",2009,FALSE
"561","ALDERMAN","DC 000070 .N44  1991","X001905219","A tainted mantle : Hercules and the classical tradition at the Carolingian Court /","Nees, Lawrence.",1991,FALSE
"562","ALDERMAN","DC 000070 .N455  1996","X002762132","The Frankish world : 750-900 /","Nelson, Janet (Janet L.)",1996,FALSE
"563","ALDERMAN","DC 000070 .R5313  1993","X004705435","The Carolingians : a family who forged Europe /","Riché, Pierre.",1993,FALSE
"564","ALDERMAN","DC 000070 .R54  1994","X002582550","L'Empire carolingien /","Riché, Pierre.",1994,FALSE
"565","ALDERMAN","DC 000070 .R66  2017","X032211960","Be a perfect man : Christian masculinity and the Carolingian aristocracy /","Romig, Andrew J.,",2017,FALSE
"566","ALDERMAN","DC 000070 .S28  1992","X002158991","Die Karolinger /","Schieffer, Rudolf.",1992,FALSE
"567","ALDERMAN","DC 000070 .S76  2012","X031611588","Morality and masculinity in the Carolingian empire /","Stone, Rachel.",2012,FALSE
"568","ALDERMAN","DC 000070 .W47  2013","X031574295","Reframing the feudal revolution : political and social transformation between Marne and Moselle, c. 800 - c. 1100 /","West, Charles,",2013,FALSE
"569","ALDERMAN","DC 000071 .F68  2000","X006108080","The age of Charles Martel /","Fouracre, Paul.",2000,FALSE
"570","ALDERMAN","DC 000071 .K37  1994","X002496322","Karl Martell in seiner Zeit /","",1994,FALSE
"571","ALDERMAN","DC 000073 .A2  H25  1997","X006070850","Charlemagne's months and their Bavarian labours : the politics of the seasons in the Carolingian Empire /","Hammer, Carl I.",1997,FALSE
"572","ALDERMAN","DC 000073 .A2  R39  1976","X000175121","The Reign of Charlemagne : documents on Carolingian government and administration /","",1976,TRUE
"573","ALDERMAN","DC 000073 .A55  2002","X004672207","Am Vorabend der Kaiserkrönung : das Epos ""Karolus Magnus et Leo papa"" und der Papstbesuch in Paderborn 799 /","",2002,FALSE
"574","ALDERMAN","DC 000073 .B25  2013","X031707376","Charlemagne's early campaigns (768-777) : a diplomatic and military analysis /","Bachrach, Bernard S.,",2013,FALSE
"575","ALDERMAN","DC 000073 .B3613  2004","X004803875","Charlemagne : father of a continent /","Barbero, Alessandro.",2004,FALSE
"576","ALDERMAN","DC 000073 .B39  2003","X004704568","Charlemagne /","Becher, Matthias.",2003,FALSE
"577","ALDERMAN","DC 000073 .B8  1965","X000094706","The age of Charlemagne.","Bullough, Donald A.",1965,FALSE
"578","ALDERMAN","DC 000073 .C337  2005","X004839828","Charlemagne : empire and society /","",2005,FALSE
"579","ALDERMAN","DC 000073 .C4375   2018","X031797071","Charlemagne : les temps, les espaces, les hommes : construction et déconstruction d'un règne /","",2018,FALSE
"580","ALDERMAN","DC 000073 .C48  1986","X001358595","The Emperor, Charlemagne /","Chamberlin, E. R. (Eric Russell),",1986,FALSE
"581","ALDERMAN","DC 000073 .C65  1998","X004192745","Charlemagne /","Collins, Roger,",1998,FALSE
"582","ALDERMAN","DC 000073 .D263  2015","X031788559","Charlemagne's practice of empire /","Davis, Jennifer R.,",2015,FALSE
"583","ALDERMAN","DC 000073 .D87  2004","X004772142","Charlemagne's mustache and other cultural clusters of a dark age /","Dutton, Paul Edward,",2004,FALSE
"584","ALDERMAN","DC 000073 .D88  1994","X002534249","The politics of dreaming in the Carolingian empire /","Dutton, Paul Edward,",1994,FALSE
"585","ALDERMAN","DC 000073 .E2  1961","X030125592","The era of Charlemagne; Frankish state and society","Easton, Stewart C. (Stewart Copinger),",1961,FALSE
"586","ALDERMAN","DC 000073 .F613","X000334796","The coronation of Charlemagne, 25 December 800 /","Folz, Robert.",1974,FALSE
"587","ALDERMAN","DC 000073 .F7513  2016","X031792522","Charlemagne /","Fried, Johannes,",2016,FALSE
"588","CLEMONS","DC 000073 .G34","X000315722","The Carolingians and the Frankish monarchy; studies in Carolingian history","Ganshof, F. L. (François Louis),",1971,FALSE
"589","ALDERMAN","DC 000073 .G73  2012","X031786604","Distances, rencontres, communications : réaliser l'empire sous Charlemagne et Louis le Pieux /","Gravel, Martin,",2012,FALSE
"590","ALDERMAN","DC 000073 .K275  2014","X031730434","Karl der Grosse : Charlemagne /","",2014,FALSE
"591","ALDERMAN","DC 000073 .L44  2008","X030466096","The legend of Charlemagne in the Middle Ages : power, faith, and crusade /","",2008,FALSE
"592","ALDERMAN","DC 000073 .M38  2008","X030279073","Charlemagne : the formation of a European identity /","McKitterick, Rosamond.",2008,FALSE
"593","ALDERMAN","DC 000073 .M7513  2003","X004658621","Charlemagne & France : a thousand years of mythology /","Morrissey, Robert,",2003,FALSE
"594","ALDERMAN","DC 000073 .N453  2009","X030702853","Opposition to Charlemagne /","Nelson, Janet L. (Janet Laughland),",2009,FALSE
"595","ALDERMAN","DC 000073 .S85","X000188241","The coronation of Charlemagne: what did it signify?","Sullivan, Richard E. (Richard Eugene),",1959,FALSE
"596","ALDERMAN","DC 000073 .S94  2006","X030110857","Becoming Charlemagne : Europe, Baghdad, and the empires of A.D. 800 /","Sypeck, Jeff.",2006,FALSE
"597","ALDERMAN","DC 000073 .W475  2010","X030782304","Emperor of the west /","Williams, Hywel.",2010,FALSE
"598","ALDERMAN","DC 000073 .W5  1960","X030121430","Charlemagne : from the hammer to the cross.","Winston, Richard.",1960,FALSE
"599","ALDERMAN","DC 000073 .W6  1935","X030121431","Charlemagne,","Woodruff, Douglas,",1935,FALSE
"600","ALDERMAN","DC 000073.3 .E34  1998","X004177597","Charlemagne's courtier : the complete Einhard /","Einhard,",1998,FALSE
"601","ALDERMAN","DC 000073.3 1972","X000442851","Vita Karoli Magni. The life of Charlemagne.","Einhard,",1972,FALSE
"602","ALDERMAN","DC 000073.32 .G5  2008","X030472563","Two lives of Charlemagne /","Einhard,",2008,FALSE
"603","ALDERMAN","DC 000073.32 .T8","X004125819","The life of Charlemagne.","Einhard,",1960,FALSE
"604","ALDERMAN","DC 000073.33 .E5  2014","X031634061","Vie de Charlemagne /","Einhard,",2014,FALSE
"605","ALDERMAN","DC 000073.6 .C44  2009","X030843732","Charlemagne and Louis the Pious : the lives by Einhard, Notker, Ermoldus, Thegan, and the Astronomer /","",2009,FALSE
"606","ALDERMAN","DC 000074 .B66  2009","X030559255","Past convictions : the penance of Louis the Pious and the decline of the Carolingians /","Booker, Courtney M.",2009,FALSE
"607","ALDERMAN","DC 000074 .C45  1990","X002561287","Charlemagne's heir : new perspectives on the reign of Louis the Pious (814-840) /","",1990,FALSE
"608","ALDERMAN","DC 000074 .D4  2009","X030278285","The penitential state : authority and atonement in the age of Louis the Pious, 814-840 /","De Jong, Mayke.",2009,FALSE
"609","ALDERMAN","DC 000074 .D467  1997","X004028621","Prosopographie de l'entourage de Louis le Pieux (781-840) /","Depreux, Philippe.",1997,FALSE
"610","ALDERMAN","DC 000074 .S92  2001","X004608283","La Succession de Charlemagne : Vie de Louis le Pieux /","",2001,FALSE
"611","ALDERMAN","DC 000074 .T45  1995","X004030757","Die Taten Kaiser Ludwigs /","Thegan,",1995,FALSE
"612","ALDERMAN","DC 000074 .V513  1961","X030574892","Son of Charlemagne; a contemporary life of Louis the Pious.","",1961,FALSE
"613","ALDERMAN","DC 000076 .A2  A5  1943  V.000003","X030165816","Recueil des actes de Charles II, le Chauve, roi de France,","France",1943,TRUE
"614","ALDERMAN","DC 000076 .C45  1990","X001826229","Charles the Bald : court and kingdom /","",1990,FALSE
"615","ALDERMAN","DC 000076 .N45  1992","X002212818","Charles the Bald /","Nelson, Janet L. (Janet Laughland),",1992,FALSE
"616","ALDERMAN","DC 000077.8 .M33  2003","X004702546","Kingship and politics in the late ninth century : Charles the Fat and the end of the Carolingian Empire /","MacLean, Simon.",2003,FALSE
"617","ALDERMAN","DC 000080 .L37  1977","X000033067","Le règne de Louis IV d'Outre-mer /","Lauer, Philippe,",1977,FALSE
"618","ALDERMAN","DC 000081 .L88  1975","X000288312","Les derniers Carolingiens : Lothaire, Louis V., Charles de Lorraine, 954-991 /","Lot, Ferdinand,",1975,FALSE
"619","ALDERMAN","DC 000082 .A2  H3","X000981398","Chroniques des comtes d'Anjou et des seigneurs d'Amboise,","Halphen, Louis,",1913,FALSE
"620","ALDERMAN","DC 000082 .A84  1994","X002481421","Atlas de la France de l'an mil : état de nos connaissances /","",1994,FALSE
"621","ALDERMAN","DC 000082 .B42  1985","X001225852","Naissance de la nation France /","Beaune, Colette.",1985,FALSE
"622","ALDERMAN","DC 000082 .B73  2007","X030216793","The Capetians : kings of France, 987-1328 /","Bradbury, Jim.",2007,FALSE
"623","ALDERMAN","DC 000082 .F313  1960","X000188243","The Capetian kings of France; monarchy & nation, 987-1328.","Fawtier, Robert,",1960,FALSE
"624","ALDERMAN","DC 000082 .H34","X000159863","Capetian France, 987-1328 /","Hallam, Elizabeth M.",1980,FALSE
"625","ALDERMAN","DC 000082 .P6513  1991","X002035464","The feudal transformation : 900-1200 /","Poly, Jean-Pierre,",1991,FALSE
"626","ALDERMAN","DC 000083 .B47  2004","X004772897","Day of reckoning : power and accountability in medieval France /","Berkhofer, Robert F.,",2004,FALSE
"627","ALDERMAN","DC 000083 .C65  1987","X002125037","Le roi de France et son royaume, autour de l'an Mil : actes du Colloque Hugues Capet 987-1987, La France de l'an Mil, Paris-Senlis, 22-25 juin 1987 /","Colloque international C.N.R.S. Hugues Capet 987-1987, la France de l'an mil",1992,FALSE
"628","ALDERMAN","DC 000083 .L44  1998","X004793428","La dynastie capétienne (764-1998) /","Le Hête, Thierry.",1998,FALSE
"629","ALDERMAN","DC 000083.3 .G67  2005","X004833492","The southern French nobility and the Albigensian Crusade /","Graham-Leigh, Elaine,",2005,FALSE
"630","ALDERMAN","DC 000083.3 .L57  2017","X031809611","Simon V of Montfort and baronial government, 1195-1218 /","Lippiatt, G. E. M. (Gregory Edward Martin),",2017,FALSE
"631","ALDERMAN","DC 000083.3 .M378  2008","X030278859","The Occitan War : a military and political history of the Albigensian Crusade, 1209-1218 /","Marvin, Laurence Wade,",2008,FALSE
"632","ALDERMAN","DC 000083.3 .O473  1962","X001687364","Massacre at Montségur; a history of the Albigensian Crusade.","Oldenbourg, Zoé,",1962,FALSE
"633","ALDERMAN","DC 000083.3 .P44  2001","X004475782","The corruption of angels : the great Inquisition of 1245-1246 /","Pegg, Mark Gregory,",2001,FALSE
"634","ALDERMAN","DC 000083.3 .P45  2008","X030250423","A most holy war : the Albigensian Crusade and the battle for Christendom /","Pegg, Mark Gregory,",2008,FALSE
"635","ALDERMAN","DC 000083.3 .S87","X000114717","The Albigensian Crusades","Strayer, Joseph R. (Joseph Reese),",1971,FALSE
"636","ALDERMAN","DC 000083.3 .S93","X006114211","The Albigensian Crusade /","Sumption, Jonathan.",1978,FALSE
"637","ALDERMAN","DC 000084 .L88  1975","X000288314","Études sur le règne de Hugues Capet et la fin du Xe siècle /","Lot, Ferdinand,",1975,FALSE
"638","ALDERMAN","DC 000085 .H414","X001098217","Vie de Robert le Pieux, Epitoma vitae Regis Rotberti Pii","Helgaldus,",1965,FALSE
"639","ALDERMAN","DC 000085 .P5  1974","X000286448","Études sur le règne de Robert le Pieux (996-1031)","Pfister, Christian,",1974,FALSE
"640","ALDERMAN","DC 000087 .F5  1975","X000699035","Le règne de Philippe 1er, roi de France (1060-1108) /","Fliche, Augustin,",1975,FALSE
"641","ALDERMAN","DC 000087.7 .A44  L66  2007","X004832028","Adela of Blois : Countess and Lord (c.1067-1137) /","LoPrete, Kimberly A.,",2007,TRUE
"642","ALDERMAN","DC 000087.7 .G63  A94  1985","X001148995","Godefroy de Bouillon /","Aubé, Pierre,",1985,FALSE
"643","ALDERMAN","DC 000088.5 .S813  1992","X002111326","The deeds of Louis the Fat /","Suger,",1992,FALSE
"644","ALDERMAN","DC 000089 .P3  1964","X001098218","Louis VII et son royaume.","Pacaut, Marcel.",1964,FALSE
"645","ALDERMAN","DC 000089 .S27  1991","X002110396","Louis VII /","Sassier, Yves,",1991,FALSE
"646","ALDERMAN","DC 000089.7 .H46  E84  2016","X031782209","Henry the Liberal : Count of Champagne, 1127-1181 /","Evergates, Theodore",2016,FALSE
"647","ALDERMAN","DC 000089.7 .M37  E94  2019","X032212439","Marie of France : Countess of Champagne, 1145-1198 /","Evergates, Theodore,",2019,FALSE
"648","ALDERMAN","DC 000089.7 .S8  B87  1991","X002048983","Suger : abbé de Saint-Denis, régent de France /","Bur, Michel.",1991,FALSE
"649","ALDERMAN","DC 000090 .B35  1986","X001146458","The government of Philip Augustus : foundations of French royal power in the Middle Ages /","Baldwin, John W.",1986,FALSE
"650","ALDERMAN","DC 000090 .B73  1998","X006044112","Philip Augustus : king of France, 1180-1223 /","Bradbury, Jim.",1998,FALSE
"651","ALDERMAN","DC 000090 .D813  1990B","X001785900","The legend of Bouvines : war, religion and culture in the Middle Ages /","Duby, Georges.",1990,FALSE
"652","ALDERMAN","DC 000090 .L82","X000315862","Social France at the time of Philip Augustus,","Luchaire, Achille,",1912,FALSE
"653","ALDERMAN","DC 000090.8 .H36  2016","X031795230","Louis : the French prince who invaded England /","Hanley, Catherine,",2016,FALSE
"654","ALDERMAN","DC 000091 .A2  S26  2014","X031628134","The sanctity of Louis IX : early lives of Saint Louis by Geoffrey of Beaulieu and William of Chartres /","",2014,FALSE
"655","ALDERMAN","DC 000091 .J75  1979","X000069413","Louis IX and the challenge of the Crusade : a study in rulership /","Jordan, William C.,",1979,FALSE
"656","ALDERMAN","DC 000091 .L25","X006172328","Saint Louis: the life of Louis IX of France.","Labarge, Margaret Wade.",1968,FALSE
"657","ALDERMAN","DC 000091 .L39513  2009","X030474184","Saint Louis /","Le Goff, Jacques,",2009,FALSE
"658","ALDERMAN","DC 000091.5 .G37  2008","X030260268","The making of Saint Louis : kingship, sanctity, and crusade in the later Middle Ages /","Gaposchkin, M. Cecilia (Marianne Cecilia),",2008,FALSE
"659","ALDERMAN","DC 000091.6 .B5  P4713  1975","X000288316","Blanche of Castile /","Pernoud, Régine,",1975,FALSE
"660","ALDERMAN","DC 000091.6 .B5  S48  1990","X001841510","Blanche de Castille /","Sivéry, Gérard.",1990,FALSE
"661","ALDERMAN","DC 000091.6 .L6  J64  1977","X000047175","La vie de Saint Louis : le témoignage de Jehan, seigneur de Joinville : texte du XIVe siecle /","Joinville, Jean,",1977,FALSE
"662","ALDERMAN","DC 000091.6 .L6  J644  1997","X004028668","Le prince et son historien : la vie de Saint Louis de Joinville /","",1997,FALSE
"663","ALDERMAN","DC 000091.7 .L36  1979","X000070648","Le Règne de Philippe III [i.e. trois] le Hardi /","Langlois, Charles Victor,",1979,FALSE
"664","ALDERMAN","DC 000092 .S83","X000154293","The reign of Philip the Fair /","Strayer, Joseph R. (Joseph Reese),",1980,FALSE
"665","ALDERMAN","DC 000095 .A2  V42","X000916141","The chronicle of Jean de Venette;","Jean,",1953,TRUE
"666","ALDERMAN","DC 000095 .W37  2000","X004532186","War, government and power in late medieval France /","",2000,FALSE
"667","ALDERMAN","DC 000095.45 .G48  1991","X002328632","Guerre et société en France, en Angleterre et en Bourgogne, XIVe-XVe siècle /","",1991,FALSE
"668","ALDERMAN","DC 000095.45 .V55  2008","X030464926","Villes en guerre : actes du colloque tenu à l'Université de Provence (Aix en Provence, 8-9 juin 2006) /","",2008,FALSE
"669","ALDERMAN","DC 000095.5 .S62  2009","X030563233","Late medieval France /","Small, Graeme,",2009,FALSE
"670","ALDERMAN","DC 000095.6 .C65  1997","X004228405","La noblesse au royaume de France de Philippe le Bel à Louis XII : essai de synthèse /","Contamine, Philippe.",1997,FALSE
"671","ALDERMAN","DC 000095.6 .G84  2008","X030244098","Du Guesclin et Froissart : la fabrication de la renommée /","Guenée, Bernard.",2008,FALSE
"672","ALDERMAN","DC 000095.7 .P45  A4  2007","X030339278","Letters and letter fragments /","Pins, Jean de,",2007,FALSE
